t,y_true,y_pred
244,0.28688577723928166,0.28688565692139006
245,0.8542117057478893,0.8542130064918956
246,0.385216276438072,0.3852291341709958
247,0.9498098897300199,0.9497980985359378
248,0.14107344505624184,0.14108311097250625
249,0.5604203687296494,0.5604080488556527
250,0.772829132354982,0.7728009889237223
251,0.6486583277705986,0.6486716225344282
252,0.8977414422761262,0.8977509830621027
253,0.3772628398531723,0.37726641420392876
254,0.9559752612543955,0.9559606885544796
255,0.11879315241281017,0.11875812873553243
256,0.5028640136186475,0.5028551432199455
257,0.7782474134186226,0.7782351224128548
258,0.6207890947910526,0.6207917642808771
259,0.9257986534685937,0.9258021653969674
260,0.2866298374988951,0.2866295579878946
261,0.8538456247260632,0.8538470220101351
262,0.38606158894258324,0.38607440600282683
263,0.950406100244882,0.950394618164311
264,0.13941509050023246,0.13942571983616459
265,0.5563000043177264,0.5562867158185429
266,0.7739863356578617,0.7739593167834002
267,0.6451754932627082,0.6451890313859907
268,0.901695890195073,0.9017084433253634
269,0.3649636124554401,0.3649674829196631
270,0.9456095284055425,0.9455971241462058
271,0.14839537261091781,0.14836006710509167
272,0.577906684444024,0.5779140457278378
273,0.7666505702861265,0.7666467991623808
274,0.6657377001230551,0.6657426505512285
275,0.8769407973881888,0.8769311653362168
276,0.4397417477660407,0.4397418256545596
277,0.9916905622030181,0.9916680509899591
278,0.016936094263761473,0.016936123420783045
279,0.19672528201818776,0.19670736324376717
280,0.4134142721242041,0.4133921181104269
281,0.7733543802289824,0.7733525738838172
282,0.6035379117055111,0.6035089868412641
283,0.9379051765418762,0.9379383155714929
284,0.2442135404084756,0.24422025650368634
285,0.7855356793115139,0.7855816207954756
286,0.5286009195762426,0.5286156730997648
287,0.9757906009575257,0.9758072221108884
288,0.09841169143063054,0.09840747755892071
289,0.45135230117163905,0.45136080257621436
290,0.7628485404503739,0.7629191588061289
291,0.634917350227864,0.634898868506065
292,0.9084745651974491,0.9084606352762084
293,0.34233353107528264,0.3423388667559994
294,0.9235576421340278,0.9235505499063952
295,0.20987163455712932,0.20985183568913976
296,0.7135463573067501,0.7135741795418183
297,0.6457631695217213,0.6457958896976945
298,0.882961312723605,0.8829607787334961
299,0.4174671936806388,0.4174890325258737
300,0.9817454156858447,0.9817385321764532
301,0.04475336543954264,0.04476814818014495
302,0.28764889114863096,0.2876635997564084
303,0.5911019662638957,0.5911063948005746
304,0.8006571529791083,0.8006652586962257
305,0.6011769733953982,0.6011676355123616
306,0.9477879750640426,0.9478157200130483
307,0.21232664598353404,0.21234648536215955
308,0.7259343667528232,0.725969362883814
309,0.6272089436228767,0.6272141028234062
310,0.9045090589034281,0.9045194966186245
311,0.3514991908384882,0.3514821203897105
312,0.9325649810613648,0.9325381610161252
313,0.18515830186622997,0.18518713625695762
314,0.66231517396179,0.6623667030634062
315,0.70645726317047,0.7064733395422735
316,0.7920410717983266,0.7920194616563625
317,0.6539272403201748,0.6539372310914874
318,0.8978827361813072,0.8979024295573161
319,0.3784433195519905,0.37843483051026516
320,0.9570694432370802,0.9570811876552033
321,0.11558817791799311,0.11556349498524376
322,0.494354394350521,0.49432302850174037
323,0.777062340546088,0.7770531084288863
324,0.6205730850505039,0.6205720393210881
325,0.9256262782119775,0.9256240675198528
326,0.2870877008177204,0.2870885485410922
327,0.8545002046311904,0.8545015748045981
328,0.38454949885320167,0.38456240230665906
329,0.9493359133600139,0.9493238829678035
330,0.14239155930159608,0.14240046760845115
331,0.563681294852412,0.563669738349103
332,0.7718288213124828,0.771799898487879
333,0.6515709952340316,0.6515839645562479
334,0.8943579070000366,0.8943647678085599
335,0.3876773013554444,0.3876804522718347
336,0.9638950480835268,0.963878754585215
337,0.09596272644076209,0.09593022672382348
338,0.44067970134764606,0.44065652291257185
339,0.757814019738192,0.7578142377538272
340,0.6410187333060686,0.6409980485603477
341,0.9010357896427854,0.9010308052671092
342,0.3656030196668761,0.365612391374876
343,0.9460387557398257,0.9460291127453763
344,0.1472239008132009,0.14719650899994463
345,0.5750619157344136,0.575083349633281
346,0.7678107728907406,0.7678035623189818
347,0.6626830402936975,0.6626891251083785
348,0.8808309460585793,0.8808242363188046
349,0.4283343018626848,0.42833528003800697
350,0.9872832741164348,0.9872617483219528
351,0.02889009626410417,0.028881739565936843
352,0.2364370599246821,0.2364048082394489
353,0.4982440164346093,0.49823032114060106
354,0.8134835407767337,0.8134708906458227
355,0.5453251590324578,0.5453378401929606
356,0.9800211331205455,0.9800056698822356
357,0.08902023512736205,0.08899007722964858
358,0.4251453716123255,0.4251168852668652
359,0.748015109462224,0.748035311903277
360,0.6539451730716848,0.6539276926809929
361,0.8846554725642898,0.8846543640768924
362,0.4152932250598051,0.41529446232545325
363,0.9809164510189073,0.9809018264442999
364,0.04694486897269284,0.046925477274677885
365,0.29456294237769404,0.294543913186924
366,0.6022146420172749,0.6022257647652975
367,0.795220982878901,0.7952326161321841
368,0.6160201145586287,0.6160027814912455
369,0.9348564231416979,0.9348779727638434
370,0.2574353612412183,0.2574575597868757
371,0.8084285212783278,0.8084671170036303
372,0.48425612742167645,0.48428361534189557
373,0.983976336224664,0.9839920390230057
374,0.05711261758625804,0.05716095121224299
375,0.32826338304328717,0.3282791890389623
376,0.6513251695451024,0.6513096359379272
377,0.7615508616175705,0.7615628219260409
378,0.697324520747276,0.6973071580765199
379,0.834866053151217,0.8348554743108356
380,0.555761604190091,0.5557422954259632
381,0.9828288615101792,0.9828328699567204
382,0.08251759949690088,0.08252077921571324
383,0.4065932228419536,0.4065599443188449
384,0.7345849793884313,0.7346158607608645
385,0.6713664730859372,0.6713480530712785
386,0.860619170931392,0.8606295411027429
387,0.4842658001302795,0.4842626145115285
388,0.9996347790860095,0.9996199073699135
389,0.0022260441116605874,0.0022293902171587887
390,0.14720967494782297,0.1472439291533455
391,0.291881932459798,0.2918915615036852
392,0.6282805730822484,0.6282771205893831
393,0.7733305290475464,0.7733219649822548
394,0.6680440982209181,0.6680586231273605
395,0.8762260870952499,0.8762226677162501
396,0.44234933171602503,0.4423640090248948
397,0.9926195166078557,0.9926207053867271
398,0.014459665962684009,0.01446964375406723
399,0.18837529490755414,0.18835642023750263
400,0.3941518145363537,0.39413469412342805
401,0.7572634128692757,0.7572647706027709
402,0.6280668091853472,0.6280504114508518
403,0.9131376847420759,0.9131670752039729
404,0.32663687848909434,0.32662234985953637
405,0.9060964431780715,0.9061374030868791
406,0.25674639404949123,0.2567446691694624
407,0.7985908754696414,0.798608840698058
408,0.5052699094431575,0.505281734299905
409,0.9821559150420234,0.9821728668143062
410,0.06968417466646863,0.06967827200659427
411,0.3672264727827216,0.36725255979992466
412,0.698212723088031,0.6982703456870877
413,0.7153253653377534,0.7153162662681154
414,0.7895627823965611,0.7895784591769142
415,0.6617079900472255,0.661703734896073
416,0.8884731185775007,0.8884553586411013
417,0.40711663998251335,0.40710467773598347
418,0.9767292918119871,0.9767265394059907
419,0.058780393112785136,0.058776896405603435
420,0.3313957753989551,0.33133432839944815
421,0.655693620908167,0.6557162691670988
422,0.7577598052126187,0.7577776045376134
423,0.7056221030422593,0.7056034046598535
424,0.8218930445481311,0.8218892696589924
425,0.5885448908117059,0.5885228409954255
426,0.9625334196501503,0.9625434970673812
427,0.16071731100945202,0.16069455515463993
428,0.6136652253880219,0.61366102536981
429,0.7464034911972783,0.7463851108482582
430,0.7133277630629516,0.7133161840300895
431,0.8070532569388205,0.80703690979493
432,0.6240320557726234,0.6240146638414501
433,0.9316506581815156,0.9316476358965495
434,0.2697323904704998,0.26969438607310625
435,0.828485505434915,0.8285094284446477
436,0.4425341507326007,0.44256957795084834
437,0.9783765333181456,0.9783871536701823
438,0.06379948591214313,0.06386019190386578
439,0.3477394636255305,0.3477134327908156
440,0.6762421043045129,0.6762694463402372
441,0.7385769287899598,0.7385793866532939
442,0.7455634349922604,0.7455631584344953
443,0.7522672832776276,0.7522631075844672
444,0.7425233870418946,0.7424973555844582
445,0.7616374418746816,0.7616807462625128
446,0.724523213573121,0.7245480320625841
447,0.7942551046620558,0.7942693905255747
448,0.6547354820406348,0.6547464842169863
449,0.8976669108438062,0.8976609236967583
450,0.37929702778712265,0.3792681061606565
451,0.9577591220742996,0.957754474964367
452,0.11359652127481687,0.11357484382702726
453,0.4890321504564631,0.4889969445930629
454,0.7760614297124516,0.7760530596125178
455,0.6209423001420709,0.620938799162199
456,0.9250127587229283,0.9250072177903736
457,0.289057017164437,0.2890589388762069
458,0.8573368700553535,0.8573380161800468
459,0.3779568381279776,0.3779688840287958
460,0.944473442866032,0.9444610706708607
461,0.15589536066958368,0.15589732047446156
462,0.5963701592796878,0.5963658800362494
463,0.7576808813431452,0.757649558621118
464,0.6879694303696194,0.6879741455415939
465,0.846457904353563,0.8464338346284117
466,0.5248667528366716,0.5248599546944988
467,0.9947212031406729,0.9946996116421416
468,0.031819525752575975,0.03183438321852636
469,0.24856805325365358,0.24855740565365744
470,0.52168905463377,0.5216717062295535
471,0.8158320929667295,0.8158401513673335
472,0.5471051989022186,0.5471542937167727
473,0.9801656543552155,0.9801555101748693
474,0.0890597597725491,0.08900607566222746
475,0.42530568659202156,0.4252780414545653
476,0.7481154226030534,0.7481337145165836
477,0.6538167124534151,0.6537999727165449
478,0.8848250235293394,0.8848235331739032
479,0.4147903297374958,0.4147915332475358
480,0.9806531644554386,0.980638556665909
481,0.04769615332405186,0.04767655404677981
482,0.2969315487933382,0.29691246186166387
483,0.6059430417042364,0.6059550500693255
484,0.7932136480629929,0.7932262931760266
485,0.6213350219084413,0.6213154206877161
486,0.9298241632963273,0.9298432404403278
487,0.2745271944112731,0.2745485473252393
488,0.8358396596978047,0.8358771040533389
489,0.4266002653883129,0.4266213563165807
490,0.9728569486114438,0.9728572280274244
491,0.0777279425819735,0.07777910709880818
492,0.38912258343257333,0.38908587769670366
493,0.7200846344649913,0.7201451996171484
494,0.689493925952589,0.6894753166122505
495,0.8331435821522231,0.833171640255353
496,0.5575040498936469,0.5575062440305443
497,0.9816339190388135,0.9816215586221417
498,0.08714718866404982,0.08712404700457044
499,0.42007379097530834,0.4200468787769236
500,0.7445598862681554,0.7445843111571165
501,0.6584610428991208,0.6584467168346544
502,0.8786413783706545,0.8786422076136123
503,0.43298591408390974,0.4329854795593884
504,0.9890119649440156,0.9889966820715276
505,0.02427106742730106,0.024259491165424057
506,0.22122144105412025,0.22121297151841737
507,0.46706424756104237,0.4670385799527509
508,0.8045373028944106,0.8045260123998031
509,0.5556212631826363,0.5556092041651138
510,0.9737839144184858,0.9737739172136907
511,0.11330753556664697,0.11333099895438009
512,0.49303495928499125,0.4930208848518431
513,0.7762970474802893,0.7762734587266368
514,0.6216810117084397,0.6216954156049403
515,0.9244537824962764,0.924451225015591
516,0.2909696064213799,0.29096723500213995
517,0.8600763023763174,0.8600764812871269
518,0.3715386963145261,0.3715494056449006
519,0.9394340643142436,0.9394220999158814
520,0.16983611470694854,0.169831775144806
521,0.6287410313253563,0.6287430798519061
522,0.7363005617070032,0.7362757834160132
523,0.7351463899798052,0.7351406172035629
524,0.7693436343450256,0.7693159645593597
525,0.7077853348632036,0.7077819124574233
526,0.822201532270923,0.8222215956032746
527,0.5884874812410348,0.5885011190930165
528,0.9626614183954918,0.9626393935915374
529,0.16027816984678855,0.16026797469600157
530,0.6126288559589632,0.6126221066722601
531,0.7470945356332097,0.7470765367600583
532,0.7118070999961664,0.7117962345198263
533,0.809550454058849,0.8095342383605857
534,0.6181035391211712,0.6180860900697074
535,0.9374428024866527,0.937438220773104
536,0.2500248168017761,0.2499868272489606
537,0.7960150541730504,0.7960386520519906
538,0.5086951748915066,0.508740626384367
539,0.9812677843683247,0.9812955516755755
540,0.07376083500498927,0.07378416813147415
541,0.37952894349758465,0.3795467185092845
542,0.7107913429973071,0.7108633918530458
543,0.7008011250878281,0.70078523012692
544,0.8147391706890621,0.8147608572380984
545,0.6032884890735799,0.6032854041884785
546,0.9505012480980701,0.9504878085232538
547,0.20427780161944853,0.20423937306891118
548,0.709804612920202,0.7098264075419003
549,0.6496956101405535,0.6497207215923617
550,0.8777429514982722,0.8777429294540033
551,0.4327747208376156,0.4327821517891436
552,0.9886374849189288,0.9886158411575279
553,0.02551242720478261,0.02552997098000613
554,0.22535266827333658,0.22537195205482907
555,0.4756900633880874,0.4756569612939092
556,0.8076853747668132,0.8076729439025169
557,0.5513597541290662,0.55135507222165
558,0.976291125455358,0.9762762355989458
559,0.10354129479854733,0.10355146552291306
560,0.4662431734699156,0.46622259149274364
561,0.7690238014917586,0.7690196590784462
562,0.6277256553949379,0.627726692253967
563,0.916972679109868,0.9169555469502684
564,0.31519895295203415,0.31520227149502145
565,0.8923926017784606,0.8923894713236082
566,0.2922696841454304,0.2922658840714825
567,0.8524191047878885,0.8524234254603884
568,0.39133754279113586,0.3913211986982052
569,0.9542691755897154,0.9542588835911363
570,0.12854795601341684,0.12854220920076714
571,0.5287988990958463,0.5288031959263337
572,0.7786568261036853,0.7786372265156692
573,0.6277598915994815,0.6277699900232536
574,0.919831827651205,0.9198507319582622
575,0.3066895481574107,0.3066905355188904
576,0.8815915127081047,0.8815898275748987
577,0.3194724749272587,0.31947022884996834
578,0.8874378621372498,0.8874352919542565
579,0.30730512610578503,0.30727743546625397
580,0.8727341316982067,0.8727314152895237
581,0.3434346632168144,0.3434390871063167
582,0.9140923394388374,0.9140714877293159
583,0.2384352858739438,0.23841930069243478
584,0.7675943063362635,0.7676119739415457
585,0.5621064804372826,0.5621340679015939
586,0.9600732064124904,0.9600934791328868
587,0.1608725139346845,0.1608339670704408
588,0.6133066800753034,0.6133118236629369
589,0.7467355758801659,0.7466850519489293
590,0.7126392740942836,0.7126182634264117
591,0.8081916918021579,0.8081754443435064
592,0.6213362995875154,0.6213199755599053
593,0.9343164871327967,0.9343128236605318
594,0.2607016896796145,0.26066361130237525
595,0.81395512913271,0.8139791507154798
596,0.4730107351987657,0.4730518889511243
597,0.9837302818344477,0.9837492064410611
598,0.05458751328558434,0.05464475081082265
