t,y_true,y_pred
211,0.4837301878974339,0.4831469461968672
212,0.9998990024308093,0.9986966245552746
213,0.0007855398893778635,0.001889793153163815
214,0.14321755716896342,0.14171912551713825
215,0.28195725701072816,0.2853640574549138
216,0.6121789335942385,0.606836336141017
217,0.7838303534027209,0.7816634364248705
218,0.642167652018744,0.6386956207151218
219,0.9075397148540656,0.9060375455486593
220,0.34689842067013305,0.3448823293848636
221,0.9287044583390416,0.9189399448091231
222,0.19528854875935883,0.21982149210346363
223,0.6843844950895497,0.6955077783262776
224,0.6822654914777628,0.6930064895714949
225,0.831743373587857,0.8090759033623806
226,0.5583480564111404,0.5513779646815705
227,0.980818893929563,0.981267062199834
228,0.08985764165685291,0.08806971817477383
229,0.4287104447147067,0.4283526647623912
230,0.7503197406215758,0.7494816685189941
231,0.6506911784748326,0.6492652978818679
232,0.8886795380750283,0.89264852246637
233,0.4029198357578356,0.398456327683306
234,0.9740413344821868,0.9746146794811642
235,0.06629014824391101,0.07583675460829392
236,0.3551495584877852,0.3590891289791983
237,0.6852510866468817,0.6866885495722861
238,0.729090258339098,0.7286916652487012
239,0.7637630278555236,0.7662611886615825
240,0.7162709418721256,0.7095885782422529
241,0.8075590829778494,0.8046012061901904
242,0.6235247569226093,0.6158081190017483
243,0.9321086206104983,0.9302738913686527
244,0.26783944084718064,0.2591897152911316
245,0.8258885765225851,0.8197026888499653
246,0.447713285303295,0.46400764881007156
247,0.9798163005857391,0.980175652463287
248,0.06009930461623129,0.0605137735278651
249,0.3374334123580851,0.334960755504808
250,0.6636382098808833,0.6665759618341809
251,0.7504411439772254,0.7497481092981408
252,0.7209537336262779,0.7207329625081634
253,0.7963044727405498,0.7976584081684517
254,0.6490857847115643,0.6448899989381991
255,0.9041734913208959,0.8965564993698618
256,0.35870301250179876,0.371677490702497
257,0.9403081147343967,0.9310615064677902
258,0.16291311733706418,0.1676389692594379
259,0.6130179825152031,0.6184439840652567
260,0.7474533431230287,0.7449515609845602
261,0.7110473363846187,0.7147609796987469
262,0.8105772493412341,0.8094904343774445
263,0.6153254980778844,0.6108368129565663
264,0.9399011299455331,0.940334589735169
265,0.2411759123992086,0.23255273386126663
266,0.7809757584491483,0.776551946518765
267,0.5365946372939956,0.5403254234011191
268,0.9726566999985504,0.9720392435992018
269,0.11106342586861656,0.10622610052827444
270,0.48722351632601657,0.4856655433253023
271,0.7751570059723234,0.7749898565120193
272,0.6219039203739263,0.6228703863465158
273,0.9237875984141781,0.9238165845816084
274,0.2927186426155718,0.29210872750083117
275,0.8628913473657639,0.8623510940220683
276,0.36451095028022434,0.365909592574637
277,0.9337633061132649,0.9352173230373717
278,0.18503214839247145,0.19625703174763312
279,0.6630026756393864,0.6627087105743876
280,0.7054542744655192,0.7093682827723223
281,0.7934961347676133,0.7880322477974906
282,0.6503222410566066,0.6434420946873176
283,0.9020244309564862,0.896419242614364
284,0.3652428023710783,0.37209552044096866
285,0.9462219729839082,0.9318194304065092
286,0.1461991144837956,0.1581309421448087
287,0.5732151439505813,0.5773466819265692
288,0.7683764807424796,0.7666725270426852
289,0.6607906505022179,0.6632305836101203
290,0.8829880666919784,0.8827340690542141
291,0.4215836089143494,0.41716787681519973
292,0.984334301117526,0.9859088856547047
293,0.0367374631810813,0.056296964407278646
294,0.2629262598688014,0.29364175825243666
295,0.5489530191284157,0.5719272279891565
296,0.8136419287624721,0.8046306686862005
297,0.559896097720477,0.5696522972433339
298,0.9747563733579023,0.9778897777853395
