t,y_true,y_pred
143,0.4131144654126133,0.41228999982187425
144,0.7400200740225263,0.7420448287945421
145,0.6639341948164781,0.6695957989228308
146,0.8708745410336369,0.8668400771722332
147,0.45502945764298414,0.45658344838267567
148,0.9959675796265995,0.9960254369032941
149,0.006129156039486057,0.008151673631520966
150,0.16111010715845264,0.1604505308031259
151,0.3283754282594028,0.3285979735078282
152,0.6829727405596153,0.6770802479458727
153,0.7240266744583441,0.7254743769328766
154,0.7712157810220558,0.7691508505788829
155,0.7005931258076773,0.7015034743445037
156,0.8329521327725701,0.829048955878268
157,0.560988774944257,0.5638145420607766
158,0.9800929520373957,0.9797300255717184
159,0.09313563241261932,0.08639870156737413
160,0.4381264547120781,0.4339203514153299
161,0.7559308053240889,0.7537517891558819
162,0.6434329985590187,0.6442022772634154
163,0.8978952921012568,0.9024954376278785
164,0.37493589508763975,0.3673298331181224
165,0.9541410273151636,0.9537778723970447
166,0.12370664702591629,0.12066144018502097
167,0.5164834910999803,0.5189187500710403
168,0.7789971481012024,0.7783020164691328
169,0.6231228684454422,0.6242604531062629
170,0.9238888262424885,0.9242357470646835
171,0.2927787263699397,0.29166800290685974
172,0.8630117438404967,0.863603242959759
173,0.3642179775053697,0.36409307759500437
174,0.9335106259803769,0.9301342018007515
175,0.18572480530348148,0.1977236071475751
176,0.6644970758562179,0.6621636795800302
177,0.7039326975234678,0.7094492798762227
178,0.7961512117201108,0.7928089473408868
179,0.6443021663043812,0.6347341720951697
180,0.909079278777772,0.9047054467944428
181,0.3430620536333672,0.3434825810780255
182,0.9248523113939812,0.9177382607048912
183,0.20584810731125094,0.22406800039136232
184,0.7060184997637097,0.7182689272385382
185,0.6555272512143734,0.6567723866518794
186,0.8701610291885274,0.86595985449712
187,0.45438910048113446,0.4482536351616146
188,0.9955364008199465,0.987895374726931
189,0.007460703521783486,0.008520115106624116
190,0.16570138762205086,0.16387611560360932
191,0.33990511745420254,0.33839355170017477
192,0.6982099370467856,0.6914303987021717
193,0.7069250197603225,0.7073853672405772
194,0.8019095270030318,0.8043777651960033
195,0.6329601655590636,0.6303935483230285
196,0.9218928685994423,0.9193612379124858
197,0.3017420554365143,0.30611630159670566
198,0.8755539368130827,0.8761545953665931
199,0.33394065151338015,0.3314647908656264
200,0.9041146305316092,0.9042442830187022
201,0.2643288720834999,0.27015547959442726
202,0.8115601830815459,0.8156992723647594
203,0.47913596567727545,0.4793591914584255
204,0.9842119619934293,0.9827792648554664
205,0.05442542740218823,0.057439449351560964
206,0.3206865998203454,0.3206149190116031
207,0.6411957553540328,0.6426212961813014
208,0.7695677788737394,0.7652132165606176
209,0.6789089620648223,0.6852359969266111
210,0.8615871888604976,0.865481024652116
211,0.4837301878974339,0.4843180260945666
212,0.9998990024308093,0.9986493973835138
213,0.0007855398893778635,0.001612964576007513
214,0.14321755716896342,0.1416266301361521
215,0.28195725701072816,0.2823864808487949
216,0.6121789335942385,0.6075839804013083
217,0.7838303534027209,0.78154048124523
218,0.642167652018744,0.6442909075345774
219,0.9075397148540656,0.9059016088013618
220,0.34689842067013305,0.344048186282171
221,0.9287044583390416,0.9186668176324368
222,0.19528854875935883,0.2173021773766623
223,0.6843844950895497,0.6968427388608832
224,0.6822654914777628,0.6920784882251418
225,0.831743373587857,0.807665791828277
226,0.5583480564111404,0.5529384228103518
227,0.980818893929563,0.982027315504644
228,0.08985764165685291,0.08770251339754673
229,0.4287104447147067,0.428038919028904
230,0.7503197406215758,0.7494010046419147
231,0.6506911784748326,0.6493482944399446
232,0.8886795380750283,0.893263349136738
233,0.4029198357578356,0.3965567710244043
234,0.9740413344821868,0.9743381200699589
235,0.06629014824391101,0.07677041603915344
236,0.3551495584877852,0.36136229110407164
237,0.6852510866468817,0.6876652546815268
238,0.729090258339098,0.7281403338107373
239,0.7637630278555236,0.7655217909806293
240,0.7162709418721256,0.7101826953346211
241,0.8075590829778494,0.8065700337981292
242,0.6235247569226093,0.6173789213703312
243,0.9321086206104983,0.9309829648093949
244,0.26783944084718064,0.2585768821447673
245,0.8258885765225851,0.8191868964272021
246,0.447713285303295,0.4641336909397251
247,0.9798163005857391,0.9795669725079504
248,0.06009930461623129,0.05916111832473843
249,0.3374334123580851,0.33430451653292664
250,0.6636382098808833,0.6660178932880457
251,0.7504411439772254,0.7499496459733382
252,0.7209537336262779,0.7206350897073885
253,0.7963044727405498,0.7992127450292048
254,0.6490857847115643,0.6439732982155154
255,0.9041734913208959,0.896789890884817
256,0.35870301250179876,0.3739168487615444
257,0.9403081147343967,0.9311968921584795
258,0.16291311733706418,0.16843782580764038
259,0.6130179825152031,0.6151553752434913
260,0.7474533431230287,0.7429083314272092
261,0.7110473363846187,0.713745081949105
262,0.8105772493412341,0.8097400029146113
263,0.6153254980778844,0.6103686344504986
264,0.9399011299455331,0.9395954477628815
265,0.2411759123992086,0.23316752922139217
266,0.7809757584491483,0.7761104253465205
267,0.5365946372939956,0.5414670575144992
268,0.9726566999985504,0.9714455843531046
269,0.11106342586861656,0.10641684131970625
270,0.48722351632601657,0.48518364385588647
271,0.7751570059723234,0.7750545811546345
272,0.6219039203739263,0.6230312753069566
273,0.9237875984141781,0.9238973786950081
274,0.2927186426155718,0.2921613760687379
275,0.8628913473657639,0.8622910770127251
276,0.36451095028022434,0.3664089425137872
277,0.9337633061132649,0.934657050042519
278,0.18503214839247145,0.19640637789760773
279,0.6630026756393864,0.6617640491018689
280,0.7054542744655192,0.7098359696987305
281,0.7934961347676133,0.7885289743588801
282,0.6503222410566066,0.6462232154738432
283,0.9020244309564862,0.8961470276567917
284,0.3652428023710783,0.37413373616155327
285,0.9462219729839082,0.9322787112961963
286,0.1461991144837956,0.15731205898881206
287,0.5732151439505813,0.5753830822477508
288,0.7683764807424796,0.7667561926133569
289,0.6607906505022179,0.6630299781008361
290,0.8829880666919784,0.8823131941623967
291,0.4215836089143494,0.41882244974095445
292,0.984334301117526,0.9861288448443473
293,0.0367374631810813,0.05424377875085236
294,0.2629262598688014,0.2970589834123503
295,0.5489530191284157,0.5669094355462058
296,0.8136419287624721,0.8052691542502282
297,0.559896097720477,0.5716095994939249
298,0.9747563733579023,0.9774169436192186
