t,y_true,y_pred
103,0.7454628114163322,0.7446214126232411
104,0.6569999816539176,0.6579583786698765
105,0.8803689440104661,0.8818161187249768
106,0.4275629878161536,0.42692031991567875
107,0.9868658117118245,0.986671971994761
108,0.02976964686809106,0.047613984111523316
109,0.2403028773943624,0.23240500572462908
110,0.506303163760842,0.5036377628695048
111,0.814654774476505,0.8102530742625182
112,0.5448386634233896,0.547099704318962
113,0.9804803649877039,0.9798710772002143
114,0.08696448626558535,0.08543979106605588
115,0.4200421990567152,0.4194300934755153
116,0.7446305919029337,0.7446214126232411
117,0.658083915532548,0.6580473638341877
118,0.8789130764615004,0.8800832710773215
119,0.43182276253262153,0.42753129365450804
120,0.9886361920224553,0.9873640718068887
121,0.024892985335912297,0.0262289546391831
122,0.2242619969587132,0.2251421864015441
123,0.47386213842656455,0.476390011142831
124,0.8070568759648185,0.806578759120012
125,0.5518993478182017,0.5553935912162863
126,0.9758614799152817,0.9760300763539214
127,0.1048231631966792,0.1037957536914713
128,0.47057987380404676,0.47009953396071713
129,0.7705237380609996,0.770554306001748
130,0.6258905738603049,0.6271134259636754
131,0.9189213658767958,0.9194641396612577
132,0.3085189851285558,0.30741832663256413
133,0.8842162520261599,0.8799935138350574
134,0.31254801985065966,0.3153684236474203
135,0.879328822947287,0.88621218465608
136,0.32703995447091916,0.32165430264306494
137,0.8967714945772601,0.8968149273424224
138,0.28319745085975,0.2887871493472171
139,0.8401936865572329,0.8473299261436238
140,0.4184316395072463,0.43686369322574614
141,0.9696443241950394,0.9759414285563307
142,0.08572887664873273,0.10847894509798564
143,0.4131144654126133,0.4133129392294011
144,0.7400200740225263,0.7427515489322812
145,0.6639341948164781,0.6682746306703163
146,0.8708745410336369,0.8695693260956474
147,0.45502945764298414,0.45678469641301567
148,0.9959675796265995,0.9959420220596779
149,0.006129156039486057,0.00781954606196097
150,0.16111010715845264,0.16076639977338633
151,0.3283754282594028,0.330205025424409
152,0.6829727405596153,0.6790068152537658
153,0.7240266744583441,0.7246075763424167
154,0.7712157810220558,0.7690851067130535
155,0.7005931258076773,0.7006898193897702
156,0.8329521327725701,0.8292219737583495
157,0.560988774944257,0.5623138532150002
158,0.9800929520373957,0.9795204542322046
159,0.09313563241261932,0.08677116624331264
160,0.4381264547120781,0.43334587486169474
161,0.7559308053240889,0.7529704191339617
162,0.6434329985590187,0.64439749326271
163,0.8978952921012568,0.9020227392495443
164,0.37493589508763975,0.3660362503095225
165,0.9541410273151636,0.9533141461361373
166,0.12370664702591629,0.12143524982796068
167,0.5164834910999803,0.520716645671566
168,0.7789971481012024,0.7780100049423391
169,0.6231228684454422,0.6242268058825168
170,0.9238888262424885,0.924485041395071
171,0.2927787263699397,0.291242966616051
172,0.8630117438404967,0.863876631876687
173,0.3642179775053697,0.3638823183253187
174,0.9335106259803769,0.9303967178488793
175,0.18572480530348148,0.19734159354201986
176,0.6644970758562179,0.6621682628910215
177,0.7039326975234678,0.7092026735364683
178,0.7961512117201108,0.7935644944072371
179,0.6443021663043812,0.6368273615430718
180,0.909079278777772,0.9041461110525657
181,0.3430620536333672,0.34340613414207644
182,0.9248523113939812,0.9189925596080302
183,0.20584810731125094,0.22263946924861844
184,0.7060184997637097,0.7184176738200189
185,0.6555272512143734,0.6589091201976661
186,0.8701610291885274,0.8651728556424358
187,0.45438910048113446,0.45037343145332137
188,0.9955364008199465,0.9867214203516067
189,0.007460703521783486,0.00913234783058723
190,0.16570138762205086,0.16400668563360138
191,0.33990511745420254,0.33938245200870815
192,0.6982099370467856,0.6905833444017762
193,0.7069250197603225,0.7043368367780353
194,0.8019095270030318,0.8045092498028906
195,0.6329601655590636,0.6307481263990548
196,0.9218928685994423,0.918275841417769
197,0.3017420554365143,0.3053058943360573
198,0.8755539368130827,0.8767929284571592
199,0.33394065151338015,0.328653591066275
200,0.9041146305316092,0.9045434029631529
201,0.2643288720834999,0.2706783468645848
202,0.8115601830815459,0.8180479416505166
203,0.47913596567727545,0.47593828853654463
204,0.9842119619934293,0.9827744301880184
205,0.05442542740218823,0.057218924696116155
206,0.3206865998203454,0.32041051677972976
207,0.6411957553540328,0.6430201154370873
208,0.7695677788737394,0.7643952197003366
209,0.6789089620648223,0.6843025692006407
210,0.8615871888604976,0.8654788214944734
211,0.4837301878974339,0.4840134962442361
212,0.9998990024308093,0.9987004969048899
213,0.0007855398893778635,0.001606324799187673
214,0.14321755716896342,0.1417545161171837
215,0.28195725701072816,0.28384797243407606
216,0.6121789335942385,0.6075820748932983
217,0.7838303534027209,0.7821220419292394
218,0.642167652018744,0.6426196819776933
219,0.9075397148540656,0.9059273353772437
220,0.34689842067013305,0.34313176089365166
221,0.9287044583390416,0.9191735847702261
222,0.19528854875935883,0.21893054522467048
223,0.6843844950895497,0.693381220679077
224,0.6822654914777628,0.6943296152303817
225,0.831743373587857,0.8103887775073345
226,0.5583480564111404,0.5473765813062184
227,0.980818893929563,0.981862091006512
228,0.08985764165685291,0.08841116040666452
229,0.4287104447147067,0.4265926949482612
230,0.7503197406215758,0.7500560007343473
231,0.6506911784748326,0.6506824690628743
232,0.8886795380750283,0.8924679473224161
233,0.4029198357578356,0.39774308464863756
234,0.9740413344821868,0.974559048354905
235,0.06629014824391101,0.07607366910304847
236,0.3551495584877852,0.360327986019701
237,0.6852510866468817,0.6873617609670333
238,0.729090258339098,0.7282806405951399
239,0.7637630278555236,0.7638456662123194
240,0.7162709418721256,0.7099833190548034
241,0.8075590829778494,0.8053151261966031
242,0.6235247569226093,0.6171573784494797
243,0.9321086206104983,0.9313232388067878
244,0.26783944084718064,0.25917094239027205
245,0.8258885765225851,0.8193917424485374
246,0.447713285303295,0.4645476849670269
247,0.9798163005857391,0.9799473310722189
248,0.06009930461623129,0.06025944875999392
249,0.3374334123580851,0.3354588108415701
250,0.6636382098808833,0.6663446841674733
251,0.7504411439772254,0.750478371428817
252,0.7209537336262779,0.7207598857485593
253,0.7963044727405498,0.7979947599097709
254,0.6490857847115643,0.6488704495504877
255,0.9041734913208959,0.8971420155405311
256,0.35870301250179876,0.3681899392534791
257,0.9403081147343967,0.9313086644786082
258,0.16291311733706418,0.16680053116445281
259,0.6130179825152031,0.6161845844499455
260,0.7474533431230287,0.7445068061682533
261,0.7110473363846187,0.715312051363907
262,0.8105772493412341,0.8109081847723616
263,0.6153254980778844,0.6090060570989386
264,0.9399011299455331,0.9394286907984983
265,0.2411759123992086,0.23168462637849957
266,0.7809757584491483,0.775052464093144
267,0.5365946372939956,0.5417230256380623
268,0.9726566999985504,0.971897680914455
269,0.11106342586861656,0.1061441159509174
270,0.48722351632601657,0.4864472474288926
271,0.7751570059723234,0.7751376889459805
272,0.6219039203739263,0.623255350168877
273,0.9237875984141781,0.9237654132743959
274,0.2927186426155718,0.29224771103296737
275,0.8628913473657639,0.8625165704019065
276,0.36451095028022434,0.3661766360874384
277,0.9337633061132649,0.9348219929150784
278,0.18503214839247145,0.19635839765179797
279,0.6630026756393864,0.6618737983281657
280,0.7054542744655192,0.7096725533569643
281,0.7934961347676133,0.7906341745480157
282,0.6503222410566066,0.6452903086731009
283,0.9020244309564862,0.8962765774844496
284,0.3652428023710783,0.3692911529869333
285,0.9462219729839082,0.9323990169741889
286,0.1461991144837956,0.15634159655385982
287,0.5732151439505813,0.5751879455578021
288,0.7683764807424796,0.7670334997542022
289,0.6607906505022179,0.6631223957691083
290,0.8829880666919784,0.8819397600555295
291,0.4215836089143494,0.4194192896488984
292,0.984334301117526,0.9857130772432243
293,0.0367374631810813,0.056583852914168536
294,0.2629262598688014,0.2971785430591449
295,0.5489530191284157,0.5681593934873415
296,0.8136419287624721,0.8054197420819207
297,0.559896097720477,0.5710091973937026
298,0.9747563733579023,0.9780913713232756
