t,tx,ty,tz,px,py,pz
49,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.30554032810935144,0.31673483812251524,0.5330399850125946
50,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.2840495820937287,0.28728052888956074,0.5194448896525521
51,0.50885057303416,0.49743727883829536,0.29578011689919387,0.25512686798842893,0.2565292245332641,0.5252603880152589
52,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.22243914805131743,0.23021302609779423,0.5535181981500119
53,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.19223886493604575,0.2174412080719453,0.602014678487941
54,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.17318167937421886,0.22689203112107814,0.6589760995630871
55,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.1728680376787422,0.2584420095376729,0.7034381134533834
56,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.19210572486607086,0.2984149040107595,0.7163361548923266
57,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.22260525123312186,0.32859503828324693,0.6968364196034909
58,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.25209807976171755,0.34074456058877356,0.6621778829460112
59,0.8921289105091228,0.910891815365167,0.5791306529361797,0.27202674823455636,0.3382665001541239,0.6277487035063523
60,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.2801078359125691,0.3271903806540253,0.5987610362699467
61,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.27767107530468266,0.3111342800417659,0.5772188471276305
62,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.26694699319378196,0.2922398677188369,0.5656674956489507
63,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.2503817544522204,0.27294855518735084,0.5665281329222163
64,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.23100321902108517,0.25682729814325206,0.5807570066460688
65,0.472386228423431,0.41109788646493317,0.4727607422574785,0.21278695536383557,0.24832311183261147,0.6063275105598036
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.2003278029021595,0.2510603943038217,0.6370152535361782
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.19739686087375224,0.26504555305181476,0.6631841910360934
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.20488019604811453,0.2851773121664516,0.6759009735028729
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.21978046613550545,0.30365302892805446,0.67234051800627
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.2366074256832093,0.31476075468932435,0.6570491479613749
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.2502171283155336,0.3172624553866206,0.6373003985953427
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.2577460005850239,0.31287872288771656,0.6185141708757391
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.2586380038664748,0.3039525319116959,0.6038641196480405
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.2537517875015622,0.29260091484615436,0.5954653951673916
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.24469015463157145,0.28092070101775835,0.5947043776617864
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.23356456025374522,0.27122778139576187,0.6018247161361399
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.22287814701218628,0.2658496758023785,0.6153623873870098
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.2151937805100283,0.26638155372567734,0.631914856816842
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.21246081005151646,0.2727243817177796,0.6467811691843055
80,0.437859342335975,0.46093239764730587,0.4091505584998874,0.21523171509240652,0.2826921402910684,0.655657381733163
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.22230758060799644,0.2928431142375044,0.6565802861912862
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.23120802505128363,0.30012782066568966,0.6506196281409062
83,0.4345229653758102,0.419712887429924,0.24391299800904648,0.23923579550113977,0.30307440706805305,0.6407567871721778
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.24443663508472396,0.3017951564206288,0.6301830812072251
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.24597147672791903,0.29731098893258734,0.6213981876448331
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.24398485177332613,0.29098340835283165,0.6161033264644975
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.2393124483625338,0.28427960309286326,0.6152363436938391
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.23322837086604448,0.2786659151471857,0.618872314964896
89,0.09392404488675632,0.05037362165971737,0.534387138283972,0.22722281662885752,0.27541348243631286,0.6260972293344249
90,0.038353009360749535,0.12553822559821676,0.778730519940477,0.22272896300222605,0.2752678367438185,0.635070003207268
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.2207785413343472,0.2781236174984447,0.6434415554335762
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.22168549901286633,0.2829595957778668,0.6491030433213036
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.22493283877898435,0.2881912447259178,0.6509400976065458
94,0.41448211719137584,0.526955308040246,0.5750607719087153,0.22937139666672385,0.2922935577065221,0.6491458346215566
95,0.4674614441900455,0.5222007142675057,0.485613029906471,0.23365159862183243,0.2943211753465559,0.6449266299818186
96,0.49769327490106424,0.520662978139297,0.41132139573769494,0.23666490063476692,0.2940675485753549,0.6398900938088459
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.2378049179292609,0.29191610085145087,0.6355282222602385
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.2370117803958593,0.28859571317659527,0.6329456633819333
99,0.5556134885745754,0.566321846896464,0.25528888943629924,0.23467696027466617,0.28497607652175533,0.6327439569148221
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.23149177484501998,0.28190772902832,0.6349660037316771
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.2282756589584462,0.28006653402874016,0.6390990791683668
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.22579125949910334,0.27979840518607985,0.6441871399504135
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.22456363850382272,0.281016455918197,0.6490813215173614
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.22474894513253724,0.2832225598730237,0.652780278076559
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.22610716118775515,0.2856777940450588,0.6547315654202799
106,0.856220051589885,0.6257736770070085,0.8439849077951009,0.2281010615405979,0.28765712774400565,0.6549571982468261
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.23008416648316415,0.28866964703592407,0.6539606223115033
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.23149880654670202,0.288557794287442,0.6524956502345698
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.23201275646697989,0.2874719104797685,0.6513231457365283
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.23156617446901367,0.2857726743382801,0.6510330345879884
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.23034148409263627,0.2839137835987814,0.6519440076591034
112,0.4825871172179869,0.461163536901513,0.33817460269461014,0.2286847195044462,0.2823304832742266,0.6540688131245278
113,0.4755361209790602,0.460767057877425,0.2820698675471738,0.22700381252139118,0.28134321491582415,0.6571401610912009
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.22566385656693105,0.2810880013087539,0.6606976764225934
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.22489931019360315,0.28149212043794536,0.664223945130455
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.22476410193157642,0.2823087430213086,0.6672943365682853
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.22513430856016553,0.28320344938199293,0.6696906249955648
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.2257619015547821,0.2838613296028847,0.6714392380255125
119,0.38795314831569355,0.339788503387332,0.0900174228050922,0.2263591609568923,0.2840743648105237,0.6727687313795294
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.2266832173499998,0.28378197424322904,0.67401525782227
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.22659445747849366,0.2830617078836636,0.6755175512204383
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.22607663900873048,0.2820850430295856,0.6775331872061598
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.22522106072698483,0.28105812950954967,0.6801907946507293
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.22418591554769834,0.2801639361478021,0.6834808520457911
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.22314487853319714,0.2795177373975006,0.6872814742269817
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.22223863903949043,0.2791445258909555,0.6914104499808711
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.22154099897081186,0.2789827514756267,0.6956888034991078
128,0.4897413462295494,0.569518691957224,0.5374050201940088,0.22104708260653522,0.27891204736402275,0.699997172692429
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.22068489874295055,0.278794920052864,0.7043084609451835
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.22034439292607538,0.27851781987769614,0.7086893213745027
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.2199130375062502,0.27801849514250765,0.7132749215943015
132,0.6294678114759542,0.64200667272664,0.34223836105934713,0.21930617900708466,0.27729315575252006,0.7182299983457732
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.21848381220545904,0.27638485597939566,0.7237110757205558
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.2174511112345044,0.2753600116656819,0.7298410167375979
135,0.789511087898803,0.7903845353344374,0.4968802146284825,0.2162453656542383,0.2742818568948151,0.7367011666878973
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.214915332611818,0.27318867814583025,0.7443408046503759
137,0.8398552931265808,0.710681064741636,0.727445068663862,0.21350003094674058,0.27208203102308104,0.752799412737382
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.21201297492771426,0.2709266451870384,0.7621347312461655
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.21043532529310055,0.2696600181329283,0.772449180755145
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.20871815851242465,0.2682067215907821,0.7839093594605187
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.20679097791759132,0.2664912045725888,0.79675748107308
142,0.5833280961086302,0.5252924808115667,0.467510911103379,0.2045716738440863,0.26444379696885933,0.8113183710660179
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.20197291799113432,0.26199711872827164,0.8280093962131709
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.19890125459903013,0.25907287024496506,0.8473627590638793
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.19524708512877548,0.25556065222743785,0.8700706172236612
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.19086521245085858,0.2512900987839851,0.8970653896455749
147,0.6824376917041679,0.709092595359431,0.3257547059599502,0.1855455533385999,0.2459946581298468,0.9296533876943256
148,0.7456273793609406,0.773799670341782,0.393049181283404,0.17897109227415015,0.23925915931369052,0.969734342714081
149,0.812712022161928,0.813831257560206,0.5186732675477719,0.1706539243201302,0.2304320884997796,1.0201714272612388
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.15982784111563286,0.21846225669425107,1.0854449026160484
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.14525127041243102,0.20157488998077727,1.1728703284052817
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.12482261970091496,0.17659968631830403,1.2949859273822795
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.09479823778903262,0.13751907293071364,1.4744012031120621
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.04818363390800939,0.07225311756634611,1.7535284960771524
155,0.582507736226502,0.4979616835253642,0.5151389054972215,-0.02831629322052437,-0.04412438548064751,2.210476909396015
156,0.558514197016586,0.5095881756570241,0.44190316965312276,-0.15749108472136158,-0.2589386472090434,2.954507800256905
157,0.5514550199461065,0.525905901926902,0.37895918802301964,-0.35794980818510197,-0.6176163622250974,3.9337671492670734
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,-0.5614182741263465,-0.9337017431099768,4.577936511019294
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,-0.657953187259093,-0.9510092673487429,5.152269704836394
160,0.6041606562915439,0.621338213231451,0.26284461731083325,-0.948927983818461,-1.924027261634822,6.572040371325404
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,-0.7178790093765619,-0.8137879516593232,4.745030872145291
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,-1.0160948290402392,-2.0729068366170162,8.861044529947891
163,0.792565123881656,0.8271139306872086,0.43262746014021375,-1.659814945036912,-4.374486704990664,6.518333946760684
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.6628432056968618,5.323411255982556,-5.128655485474363
165,0.882339702644293,0.7470052049466192,0.7733439487899607,-4.128699323175484,-16.029651117721194,32.848401388174345
166,0.8278844624209855,0.6062593858167036,0.811818565964803,-0.37123976547460824,-0.5806710531393673,10.45447940420446
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,-2.2676838277630464,-7.437717699421513,9.727025319239143
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,1.1327126184506262,6.841118015195007,-12.238028175913108
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,-2.6817987768624807,-9.188626435378302,11.971116035399847
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,1.1995962380007468,6.940791692749168,-12.88932645784607
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,-2.1883577622219588,-7.281328385259207,9.030252950737266
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,1.2621437365124866,7.407056357993219,-16.781570637031834
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,-0.14838663474453265,0.7324927328582881,3.5940001711538714
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,-0.3515386660299535,-0.5292988183175604,-1.3304986442052873
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,-0.708267955605083,-0.8999332120216073,0.8221845326744837
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,-0.9308231355585825,-0.8119479116193018,-0.2850818071410748
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,-1.3220606982832912,-1.6469077104951944,0.9274526073478402
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,-1.669070066973861,-1.6406088572277016,-4.213287441715304
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,-0.26194873755225584,4.2105945061914944,-3.457925885200294
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,-4.024426283082081,-14.968763801916541,27.597178457355394
181,0.928608519142624,0.8337958854761854,0.7750015871688478,0.02503337736092076,1.3806371740112935,6.584688826771643
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,-1.4524909548212432,-4.734662057372776,8.214033407175405
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,1.4353905890951957,7.344619941403095,-7.400142065588545
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,-3.5127990147060744,-14.092063268271408,31.456297524855202
185,0.545294895750499,0.4137104241101212,0.580177480283796,-0.7886519998879398,-2.2690994391054407,7.481962176121456
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,-0.7589527932193505,-1.355065321332888,-0.164362262822217
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,-1.611150678314645,-2.692024575962462,4.217993520467539
188,0.436694212035737,0.41159912123818676,0.35388838854860216,-0.626665696671807,1.4920524602141272,-3.408471403217106
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,-2.065429497375364,-6.617562897119686,14.548703276891956
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.16494624669154506,2.6178091055191937,-1.6778819444272426
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,-1.1486979462111964,-5.58586258239035,14.468258928358274
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,-0.9239505870275522,-3.09478911296056,-1.7593342551593953
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,-2.21132594178195,-3.518808240893495,3.4847615533964587
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,-1.9015443263558411,-1.3686261167359022,-11.78873526308363
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.7297906618690184,7.283453239682841,-12.04042768836289
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,-3.9971186463650255,-13.080874909577545,15.557510779868519
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,-0.913500702863485,-0.35581975652630543,-10.184316025399115
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,1.2845181686418894,7.319738940691467,-9.018230102801375
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,-4.410588389152082,-16.687171492849014,25.197126707257087
200,0.4049957291119814,0.48797728105342125,0.533054966545427,0.21712632499626056,2.078433357546851,2.5420711717802313
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,1.419163475591419,3.7110011054337804,-4.357949245942811
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,-0.8117545673605577,-5.6398724042167885,15.737348172438658
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,-1.2417940219472468,-5.057849862359114,-3.4184562789232267
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,-4.096864199255792,-10.215313029030645,12.016344927188857
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,-2.981578744228916,-6.370035114574596,-4.591497168310722
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,-4.952828218017238,-10.019761740968848,10.615466809266728
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,-4.936409122976362,-10.994895050688099,-5.313701771834149
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,-4.066372970953545,-3.6812732223840565,-12.603101248523647
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,-0.7814757481844251,6.3583814533025125,-16.343544485412206
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.20187856172478164,6.784497714440503,0.01569761928077229
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.2522804494980572,-0.1482524447633336,10.634042615790896
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,-1.8448112238833545,-6.941967120035589,4.0991698370369996
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,2.520597525636509,14.847426612212471,-45.98093641515038
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,2.902114889749726,13.95762106852422,-15.339878094066377
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,-3.082986056217452,-11.644175513519643,27.705466915947323
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,-1.0939005245753286,-2.6503358940247237,2.0018025574702443
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,-0.24541749133679483,3.3364657209311566,-14.436108593300363
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,1.3100938293389797,7.629210565004291,-1.5368073428227385
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,-2.644649085677298,-13.758179201850108,42.34853821549513
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,-3.210705603004773,-13.133584678757014,12.042826208547607
221,0.579972042167391,0.5889092655321493,0.36361482820642366,1.8324771318068451,10.032232629557395,-36.67741678052703
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,2.703649113807712,11.88689944220357,-13.243596085668619
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,-2.6028498757979093,-10.472428540301452,24.941779643211834
224,0.703843597858242,0.7292596600234653,0.35919326753383574,-0.9620237655185262,-2.5987033976928187,0.2503485221213335
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,-0.778569060071279,2.057547837678465,-11.40615021795704
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.9759892534742951,6.996809156880976,-1.9450354890141945
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,-2.774764785190792,-13.59954359707909,40.737272528454646
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,-3.156327610141432,-12.382924522722607,9.148673257705179
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,2.271081528724664,13.425525182436958,-47.92431928656607
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,3.0767821102238533,14.559335266199215,-22.03427686064696
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,-1.9761023073108848,-5.992342981312433,1.6446812373233448
232,0.5827212468790522,0.511510514825757,0.4922000049617283,1.8862775220592327,13.983467024531784,-44.30212063741318
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,2.878755642660995,15.285724417278429,-20.761762551830262
234,0.5659292074852373,0.546095753288623,0.36788693437872544,-3.991952622976833,-13.37308727013075,14.208974418220539
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,-0.5254333594547151,1.4185640954890426,-18.786339198290154
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,1.7573670539072561,9.20140780398974,-13.729621911656752
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,-3.5110517748188843,-12.40104048472349,11.670335307099139
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.8952763691195686,6.975604105841615,-29.778978459572553
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,2.582416610599545,12.21099067639061,-16.917230762249446
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,-3.3091715973448004,-11.861297172995043,12.278674164577449
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.6207102924391694,5.311564577714276,-24.05273801936959
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,2.3627394681232734,10.933778482955518,-12.731606724678956
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,-3.2824787753330242,-12.747938798788326,24.14751794313322
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.4390987886682736,2.585831152600866,3.4968122535579345
245,0.600760470115507,0.48264099836005986,0.5698569810857232,1.8668747029786823,5.188246907639572,-7.437844206010002
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,-1.2613836545740873,-6.8230671187567,11.50374031087906
247,0.5403020544961543,0.5009043825358,0.41491588201632773,2.7210999972083894,10.583464953193996,-12.793458844396417
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,-1.9925566376988637,-8.580919629640736,17.687490721081403
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5342322725060293,2.555544645265905,-1.746754300811894
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,-0.7637145029181005,-5.236031844300013,15.49435737548238
