t,tx,ty,tz,px,py,pz
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.0764614664821972,-2.432325346384443,-2.2617488924529496
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,4.257611793600676,-0.7940923864772316,-16.74676282870526
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,7.413820209327538,31.08472740866665,-40.625184404135155
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,7.685526882302597,16.465831619719914,-28.56811331541237
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,2.8519684941445593,-1.197077762957458,-23.750827880440244
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,-0.7749274283607264,-18.025957626748728,6.143609063106963
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,-11.081321811665715,-39.82293506236319,-17.6360150382954
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,-0.5036661916564373,2.4511026129346534,-14.376623455169886
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,3.487473473916976,3.8987236357392017,-8.11510515962162
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,-4.540416217392709,-15.116175165747935,1.2539046267374392
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,-0.13270492165990855,-13.991346602176904,7.536849718766058
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,4.626050507522796,-1.175621659644874,-40.779086498525814
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,-0.5217193241806752,-9.789313336820811,-11.05634486936821
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,5.6971884523212015,1.5885820547182141,-19.37185898505566
80,0.437859342335975,0.46093239764730587,0.4091505584998874,7.160814030724779,41.450437889365844,-54.02008959157201
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,1.1422320772096377,-5.4304235475121105,-17.02136023683616
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,-4.664979555574108,-16.253852141244263,-13.536260228036891
83,0.4345229653758102,0.419712887429924,0.24391299800904648,7.760451165389215,12.064106784033921,-28.50217151425688
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,3.570363638435074,4.1644154024129705,-26.237132840734848
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,7.135212212997205,21.412197513492693,-15.135822257731995
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,3.0432080149848355,5.572733165257167,-10.99056008930281
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,12.274350425638033,29.73138344157762,-37.56771182032146
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,14.053515877292337,14.062093097325215,-33.58016389555698
89,0.09392404488675632,0.05037362165971737,0.534387138283972,-0.6357889445035769,-12.058631904162132,-21.189951310084147
90,0.038353009360749535,0.12553822559821676,0.778730519940477,-2.7593023116765205,-11.766339607698656,-2.1333993586216984
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,-1.1487768876253264,-23.257974515304504,-7.621784983907988
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,2.431729659872388,0.939941723739302,-26.512458202478477
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,-3.7883707070515054,-21.90575304883822,10.879512535474111
94,0.41448211719137584,0.526955308040246,0.5750607719087153,3.557039865319079,-3.232283357831637,-13.374884756134081
95,0.4674614441900455,0.5222007142675057,0.485613029906471,6.122163400193029,8.091504817596729,-12.237477820294
96,0.49769327490106424,0.520662978139297,0.41132139573769494,10.96428139747333,45.46106676074171,-28.996847429275114
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,1.01662654175168,-6.216819126798923,-19.42044366219223
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,-18.45015439441934,-25.081817115285023,46.05294368738767
99,0.5556134885745754,0.566321846896464,0.25528888943629924,13.414002089000945,48.14184026695763,-60.558250097757735
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,-1.0530718660736063,-10.831567118216656,-2.382469669829131
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,6.634751549317857,2.2606239581323906,-37.72059399074465
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,-0.7568537810461708,-28.488090358327735,13.77429476720681
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,3.622636325702301,-1.1136950545980124,-11.263274407238585
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,-7.041673313079837,-34.890790815684625,29.93232524662092
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,2.6934956001951056,3.3740122607936693,-32.03691855487938
106,0.856220051589885,0.6257736770070085,0.8439849077951009,-1.2195327317092897,-9.001861454145331,-22.499366818267017
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,4.011100705905855,-5.279212496127068,-29.402074484293813
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,-2.1009693201815485,-26.00991068326238,-10.489348296228826
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,-2.5720040607843573,-2.0499139938269653,23.94393067134284
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,5.718615432895181,-3.7576186421109554,-19.628283492463055
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,-7.098352360986333,-36.84405889771083,-8.396919965093451
112,0.4825871172179869,0.461163536901513,0.33817460269461014,6.872358595936165,26.11890776998053,-46.34943069749277
113,0.4755361209790602,0.460767057877425,0.2820698675471738,0.16726874138732106,7.749837650306452,-21.884572793630277
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,6.818378002819337,11.58983777333215,-30.13703376188905
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,5.2695669557407525,32.70586677242219,-48.05610318555166
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,9.558589565066896,31.78333588539754,-32.878226377046516
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,-8.976759770048728,-30.51578998100211,15.37920530664339
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.053471036225605895,-14.143818443189057,-18.27635177060275
119,0.38795314831569355,0.339788503387332,0.0900174228050922,2.8570560951795203,-9.150035628954402,-39.79405774544987
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,6.241039321999329,8.022159391045873,-23.471052605838732
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,14.17527419408293,44.63667957411044,-43.33467969574022
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,-9.385625220890628,-27.596158029522947,2.552368752130066
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,7.4651040411247145,6.708372919477313,-30.133425624140642
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,-7.7279692952325,-61.64074620146877,-7.046391106618287
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,13.125339797407447,50.99621486223448,-75.81893195229766
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,-8.165615300120656,-29.439545575956924,11.077070022151004
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,8.422161887949233,23.95870144100235,-30.62641618276858
128,0.4897413462295494,0.569518691957224,0.5374050201940088,9.01071769458946,30.632703394465835,-69.88576528271324
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,-6.159053533351388,-38.62557900369446,-4.2743025461382445
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,6.478678946799587,31.610571004179008,-37.02290010061352
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,15.889032573362982,82.47890694553138,-35.33594120241479
132,0.6294678114759542,0.64200667272664,0.34223836105934713,9.314154161914939,27.943536819238012,-26.904332258536392
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,-1.3033473697542282,-3.693178398113826,12.540850088347058
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,11.187458876792512,14.754008532569832,-28.568712003054323
135,0.789511087898803,0.7903845353344374,0.4968802146284825,-0.6198141561932253,-11.78350448367449,-15.958268312083904
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,-0.6218201500249525,-5.3485692193802095,-8.269352501931076
137,0.8398552931265808,0.710681064741636,0.727445068663862,-2.405507088274971,-10.11711798705671,-15.371662988441878
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,1.9456292738709546,-2.298483273490503,-12.87310904990743
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,2.660505623901236,-4.386779405280341,-5.132678943280736
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,-6.817456928987989,-31.67071876364031,-8.85926946922843
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,-6.424570845126613,-30.97560859632489,4.976867412629032
142,0.5833280961086302,0.5252924808115667,0.467510911103379,-15.773444990029775,-69.80585827375127,34.68318035852806
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,-5.5565160570997545,-20.86286481711018,0.8239301260986114
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,13.147921108239666,36.627356401979746,-46.17565011979797
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.2645720988508493,-8.835069348022087,-23.379619909766195
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,1.120794600522336,-2.555891412171968,1.3705683818987087
147,0.6824376917041679,0.709092595359431,0.3257547059599502,5.335237801073735,5.9610482676499785,-15.314981464062537
148,0.7456273793609406,0.773799670341782,0.393049181283404,0.5876374864136806,12.732889819070394,-0.00570655274147569
149,0.812712022161928,0.813831257560206,0.5186732675477719,-2.659141061611171,5.375359590625045,27.615358668021685
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,-1.5349126115410212,-5.683429148513351,-3.759568169482483
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,-3.6116978606172325,-11.577159520677988,-8.084266219958298
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,4.825419542118311,16.0006882229596,-39.527710314313296
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,1.5350629569067458,1.892784507821084,-5.432902734180091
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,2.054231195148477,0.14733101894787737,-32.216781299953475
155,0.582507736226502,0.4979616835253642,0.5151389054972215,1.48008975237891,9.559279974183807,-30.140920998022672
156,0.558514197016586,0.5095881756570241,0.44190316965312276,-4.12207807582889,-6.766704694942277,-6.204655060144805
157,0.5514550199461065,0.525905901926902,0.37895918802301964,-13.562099018777475,-67.91492504745284,13.83330350585298
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,7.6782310437767745,1.5721467113644931,-31.339210512340266
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,2.936337117926345,15.212772520938168,-58.62122149665067
160,0.6041606562915439,0.621338213231451,0.26284461731083325,0.8172188917192929,-2.2259014299046953,-23.441709367705926
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,6.238166425139946,6.903138890856614,-20.348527890782982
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,-8.134297825103618,-61.93420223620479,-3.290376696489595
163,0.792565123881656,0.8271139306872086,0.43262746014021375,3.8265498178398167,3.051351379964665,-21.006237001330028
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,-1.243783261541667,-4.367993002872213,-11.254203924828767
165,0.882339702644293,0.7470052049466192,0.7733439487899607,8.731666501629512,12.881005565591687,-18.114825479523418
166,0.8278844624209855,0.6062593858167036,0.811818565964803,9.039943051797904,36.9689197124177,-64.3375456888134
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,-6.484571747977135,-52.85579504239519,2.703611302356764
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,-1.5997488610576869,-9.829941848885106,2.1402856633177496
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,5.883091167761027,-5.978374365175646,-33.46787487954343
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,-6.213195371181776,-40.44954725953166,5.388566826897202
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,4.91718639585565,4.559811522298048,-53.12916631993074
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,4.594482075611687,0.5837772278678468,-30.02461804406645
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,8.803188817876073,46.272167748181424,-53.484170098731774
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,2.996964641783097,1.777354055770045,-16.241440039560906
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,2.3612839348920396,-2.1039462434254372,-24.116138280563696
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5435575855862995,-16.730262196833568,-3.9847868031504383
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,-4.490752047881227,-14.011711362838525,-7.805843930586981
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,4.154888199463736,20.921534056663873,-39.440518578515196
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,8.012793143223313,26.93407719085467,-15.525180028459554
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,1.5217115787107105,-8.792464519878752,-17.677734293541484
181,0.928608519142624,0.8337958854761854,0.7750015871688478,-3.4415807374042005,-12.484833688972863,-16.10604794538377
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,1.940172113131439,3.252050660515558,-18.487773378397446
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,-2.5882670985639744,-15.628876757947573,-22.447372441960123
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,3.8554145655836285,1.5499934978573617,-17.564863772270026
185,0.545294895750499,0.4137104241101212,0.580177480283796,3.9118288519394917,25.627495413309017,-37.507182359541794
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,-3.025459834007774,-47.4286434531552,9.383069893562967
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,3.0900024599309828,0.8043012336127444,-21.590867011755325
188,0.436694212035737,0.41159912123818676,0.35388838854860216,3.2911626150386324,0.930020687793677,-26.882830241795467
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,-2.6976018571810587,-35.84875032680405,-1.6266580109876116
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,4.64159067885933,-5.1013803393879105,-18.671491821682796
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,-8.762586857827614,-66.25006011786658,-12.728772746819342
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,5.608392281347124,13.312004941865045,-9.496488801070242
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,1.103698036545182,-2.3601668692744706,-12.808060605908311
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,4.366249547263715,-3.6408236545782438,-16.768991494941893
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,-0.6881793003643337,-20.864175160210134,-28.3730872834633
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,1.095295711339027,-1.8695402365293763,-14.871132414702021
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,-1.0934396873644645,-5.6529059795579215,-2.4446858110189638
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,4.908035055026401,0.12214335089536155,-19.880507945798872
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,10.0718975180313,49.852969792186315,-69.03914231357506
200,0.4049957291119814,0.48797728105342125,0.533054966545427,-4.210397923324301,4.395861201976899,-7.625909106101249
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,-4.76730037702697,-34.59458966052555,-11.679129928430577
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,6.720119422259035,-1.9261225868509744,-25.557701357520322
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,-6.573738302711016,-44.3400169029905,33.363411509599025
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,-12.324672144445838,-60.4459951040201,11.836814531084757
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,1.5930863107908733,6.06315825253775,7.278420683338167
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,-9.28717636562554,-30.631425456406564,-9.128900524220338
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,-3.864983068942521,-22.113134615210164,-8.420359083281967
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,-0.7360835481223731,-2.1872968288396986,-13.892573812538863
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.8700029517828928,-1.8389487297133107,-0.008413984731117097
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,3.913573036954347,2.080660731928687,-9.309146601860622
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,1.497961270106115,-1.5629156472748362,-15.10309668348218
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,-0.9866701224497021,-9.660653564409406,-5.008435462852617
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,-0.2428303627609114,-4.708631267774252,-21.67713888961299
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,2.3226178211767268,-10.531991500051753,-30.220587030641806
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,5.310457584288976,2.552658999346622,-51.91478374270004
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,4.01407349415407,-8.164271183421159,-9.764024051267192
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,-0.19792216211491787,6.142946122699842,3.932902787504341
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,-2.431975844520309,-6.815449745188337,-7.718540269691484
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,-13.438935112482552,-30.870935334605143,25.834755061137407
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,8.527046312204032,-1.3701075476380016,-33.88775204358623
221,0.579972042167391,0.5889092655321493,0.36361482820642366,0.9723155983438496,1.6763366723772095,-29.535809561985022
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,3.579156017083742,-3.437586827234175,-34.021776702543136
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6782691998191517,-3.2123463119902342,-15.576187764750573
224,0.703843597858242,0.7292596600234653,0.35919326753383574,3.4405037661424585,-0.28407597642932947,-22.509607364443283
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,3.0675152195940525,-22.10833887013621,-30.039788709311402
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.22087094278089459,-6.734767483981685,-28.582739305002168
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,-1.8496358319713564,-10.839782743523022,-11.335008495732602
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,-3.5553108194615395,3.792119548743375,37.09412123260699
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,6.305979256535398,16.203447181477348,-12.462328387235772
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,7.24738141411075,20.00318025191699,-19.336674536531365
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,-11.481077674804368,-64.59765718389446,10.091213073338045
232,0.5827212468790522,0.511510514825757,0.4922000049617283,2.6077040264911986,6.490011282573171,-1.3823004157520735
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,11.837497057511479,26.04156429398567,-36.705269880386524
234,0.5659292074852373,0.546095753288623,0.36788693437872544,-2.286316179697506,-3.286422504793329,14.65299656960284
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,-0.7950695218824504,-1.145833315366837,7.484399772174553
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,2.6131956305794284,-5.547807173907776,-33.30035025640274
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,-1.1228051447034626,-18.508736178572303,-16.62721191488137
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,-1.5809559114566047,-5.898901032447084,-9.972581997660546
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,2.5727059656633657,-3.8667354568487537,-20.775577504680584
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,-2.8172181132842025,-11.11311505724684,-7.482495292759763
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,6.613460766991313,14.945640241721458,-50.015586611317495
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,-2.0614957468364516,-40.07942569410592,-0.6840470922486563
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,5.08705668998832,1.1332920804470956,-9.175630619561986
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,2.003204844962074,2.1227467234593793,-18.00990305447692
245,0.600760470115507,0.48264099836005986,0.5698569810857232,0.20352898517835838,4.1036547076173235,-21.252712383007406
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,1.2786876023831455,-9.336343203235925,-26.55369167487146
247,0.5403020544961543,0.5009043825358,0.41491588201632773,2.8166086958413876,6.427134741856348,1.2325489026181256
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,10.913553428459721,28.9254371360699,-32.5877044228886
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,-1.6588029708072094,3.3681301249877014,-9.620805754794235
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,2.818205520071668,-0.9222918382620269,-20.352249146797263
251,0.584061364367086,0.6013107191929359,0.23110616492005404,8.874876876842205,17.950184499080805,-59.17232705903432
