t,tx,ty,tz,px,py,pz
25,0.6646381649989985,0.6888114231972493,0.3126079847699632,0.7387744565402847,0.7525394856031029,0.39382706950860813
26,0.7241952806024619,0.7548481066571706,0.3627960709182736,0.7981435363135541,0.796792811016555,0.4844830891086178
27,0.7928732959546378,0.8081226677260974,0.47173579168867213,0.8458739257195651,0.7962501373927438,0.621551901277102
28,0.8487768697068452,0.8061098994253502,0.6246131291202117,0.8530568547414186,0.720589643870384,0.7347886030581403
29,0.8586512679738343,0.7245754016519504,0.749637110968445,0.8053747740078954,0.6102268619150202,0.7479676191527866
30,0.8089853674938884,0.6096948129260307,0.7754613800955747,0.7296788194212183,0.5477742877091913,0.6952460084159482
31,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.6615489151665823,0.5209857278942898,0.6092298935432807
32,0.6479865793968748,0.496790262609083,0.627126029056944,0.614165100850097,0.5184987787582638,0.5229121074196539
33,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.5882857655322709,0.5286046177636492,0.44726563415369824
34,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.5804449299288204,0.5475225568871398,0.3859662652324978
35,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.5881005504910632,0.5760039179347816,0.33943429173840434
36,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.6108382588375536,0.61637130589727,0.3087767852371772
37,0.5645506735150715,0.563822913536599,0.29543141079993557,0.6497049976289565,0.6704468865644764,0.2992073261444681
38,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.7054740288206904,0.7364021929454803,0.32357860628909374
39,0.6285239148196562,0.6554159764369704,0.25589823954525,0.7750428528286368,0.8023091422755657,0.40409139299901353
40,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.8444318530435495,0.8359022689830875,0.5579993171466109
41,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.8805159695897755,0.7827797812578734,0.7365073750463598
42,0.8399967312273053,0.8477260017351198,0.536606908468567,0.8455284985755354,0.6349802022369679,0.7983163191464282
43,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.756070650727297,0.5356262663269491,0.7521592862002042
44,0.8591359561748155,0.660246015814069,0.8172012901394026,0.6654028676527279,0.4920954109796516,0.6581769240420474
45,0.7706553077322096,0.536027733300199,0.7801445011942987,0.5981988655717894,0.48028418704631104,0.5566891938105041
46,0.670067457427751,0.4770468156442386,0.68221969778761,0.5561727549577868,0.48196833625316593,0.4668665530205647
47,0.5926642208309174,0.4643079636100038,0.581703792798953,0.5333173078754723,0.48896114777569344,0.39305748346164715
48,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.5239714528480235,0.4997791992177292,0.3337771993828371
49,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.5250654701446229,0.515663586305356,0.28610247826195967
50,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.535926640141638,0.5390677492479992,0.24792532721460625
51,0.50885057303416,0.49743727883829536,0.29578011689919387,0.5577800283112833,0.5734861087343832,0.21914544520829304
52,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.593456075405021,0.6232740716911134,0.2030391653429824
53,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.6468745142303024,0.6921564832664482,0.2092907292626136
54,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.7211265219204646,0.7783480491993928,0.26007731610499785
55,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.812790407995829,0.8627832076969879,0.3953500528403979
56,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.8986660564682101,0.8879837788407705,0.6420228280914064
57,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.9188862275895777,0.7532066492574805,0.8633817452549217
58,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.8283026109984841,0.5248919912490368,0.8353016833031122
59,0.8921289105091228,0.910891815365167,0.5791306529361797,0.6991264215569934,0.4787021908597082,0.7738340950536797
60,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.5986185953978098,0.4231935178499664,0.621147046100831
61,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.5244207796505485,0.41737147038991407,0.5246581030575033
62,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.4775590499465414,0.4150527637184622,0.43879661124632974
63,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.4461410557931687,0.40564596052911894,0.37079710766347396
64,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.41956633629936557,0.3878209172544531,0.32142497047671803
65,0.472386228423431,0.41109788646493317,0.4727607422574785,0.3909631965694819,0.35980452327342927,0.28875243330914824
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.3550236215101551,0.3181932339933846,0.27357534413552953
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.30664357390619035,0.2593241659996697,0.2819278757043342
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.24143472400792945,0.1825554461998935,0.3265684231295898
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.1589871433351841,0.097828700581855,0.42666151388739704
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.07068385339948513,0.03896776690573733,0.598944552478125
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.009888971564505578,0.06534158854527039,0.8210252445321431
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.019769622272690413,0.1875512322551378,0.956578851461604
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.0908231719408537,0.27915921342988215,0.8704666034692781
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.16057550876517207,0.29681950554760017,0.7358137701603331
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.20034659455595938,0.2903339885477323,0.635441348799789
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.21523619836615243,0.27727588778574774,0.5633597373196475
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.21248017265412578,0.25292761113810536,0.5115473567713977
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.19288163268482114,0.21144205881073064,0.4840546434007471
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.15428235537232607,0.1517458988148057,0.49219472918539786
80,0.437859342335975,0.46093239764730587,0.4091505584998874,0.09662369130631762,0.08077366214640103,0.5491576707334396
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.027372894951902177,0.018372415793474373,0.6616962687880006
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,-0.034013850090902686,-0.0047702007177707895,0.8107799242790179
83,0.4345229653758102,0.419712887429924,0.24391299800904648,-0.062294191210303274,0.02336304547832091,0.9254741546354954
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,-0.05209322898458557,0.06373227006636673,0.9224362687241254
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,-0.028087914748199466,0.0833591443856736,0.8384275716877008
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,-0.01085041859238689,0.0908058032470882,0.7574781202306273
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,-0.0019838409424757786,0.09531479743176985,0.7022554196039292
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.0026141282395921728,0.09987301941716775,0.6692204052613497
89,0.09392404488675632,0.05037362165971737,0.534387138283972,0.0067680203150412566,0.10770315500148997,0.6532211015792859
90,0.038353009360749535,0.12553822559821676,0.778730519940477,0.014531192070444204,0.12430312932420584,0.648707436195952
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.030994223651754638,0.15595598326469085,0.6469531577047782
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.06141252822986806,0.2062163445741223,0.636161705755609
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.10896141652624097,0.27279534580287423,0.6060396953866563
94,0.41448211719137584,0.526955308040246,0.5750607719087153,0.17291681897422695,0.3478565428616889,0.5537462198908467
95,0.4674614441900455,0.5222007142675057,0.485613029906471,0.24884679016111955,0.4218621901412569,0.4845038907728545
96,0.49769327490106424,0.520662978139297,0.41132139573769494,0.33039199452886897,0.4875069927015685,0.4063698765719057
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.41121734904103363,0.541409371299852,0.3260455630985264
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.48650055056644165,0.5842451048652062,0.2486044899060338
99,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5539863010948314,0.6202286568271174,0.17893681530873806
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.6146237685838775,0.6560858340483156,0.12338764127357016
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6727226510662614,0.6999530641055003,0.09214632886601737
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.7355972658092187,0.7602419662562723,0.10409261251034096
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.8118091084215469,0.8410272365999135,0.19544384535281845
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.9029080593029131,0.9213896134311099,0.4223062689440966
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9750576141711174,0.8991154090325022,0.7738028373740227
106,0.856220051589885,0.6257736770070085,0.8439849077951009,0.9311985476782239,0.6157517796867509,0.897518490725782
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7854671290096611,0.48404882748222766,0.8254828155570753
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6501992214065333,0.4202873270442551,0.6868494203096329
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5537950077816143,0.41491383191182574,0.5727068039894359
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.4963277713610228,0.4184823036209917,0.4730016354184363
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.463371481921587,0.4216777698226797,0.3992056729101281
112,0.4825871172179869,0.461163536901513,0.33817460269461014,0.4443951523985026,0.42504774454687677,0.34714026894343575
113,0.4755361209790602,0.460767057877425,0.2820698675471738,0.43450059909801886,0.4306183178575951,0.3104181584665415
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.4322383728065656,0.4410120711221388,0.2845377321842575
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.4384820263998152,0.4603225365398882,0.2670431681263783
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.4563872435801294,0.4948357853213847,0.25691389098476725
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.4915593316254592,0.5525060674772937,0.25475453674371296
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.5511996223275887,0.6395139059222765,0.2657714930990469
119,0.38795314831569355,0.339788503387332,0.0900174228050922,0.6403666012519741,0.7512991430748939,0.30839744869944896
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.7531433330035431,0.857329524297559,0.4262005451143007
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.8588575829751695,0.88905272473941,0.6643431754251625
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.8912945536641075,0.750164489570514,0.9037543315556453
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.7978219715452235,0.4866442205056576,0.870999833686956
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.6558283040534559,0.43120931536135276,0.8031221750312625
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.5427891837431764,0.36094856620904747,0.6321848329131141
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.45242958901063157,0.3342042392108948,0.5282572218839565
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.3812214319841434,0.29615996948387413,0.44381860472979806
128,0.4897413462295494,0.569518691957224,0.5374050201940088,0.30961494264797607,0.22484719754821403,0.3911261652204674
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.21533085550148992,0.10278318794680663,0.3873993663604596
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.07546842492426195,-0.09009753647769747,0.46592262375839555
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,-0.1286474057923121,-0.3543837117172799,0.6924791286099983
132,0.6294678114759542,0.64200667272664,0.34223836105934713,-0.378973944580337,-0.5964667147015652,1.1646652239439772
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,-0.5608086461666517,-0.6517670106481843,1.8844351416019274
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,-0.5928971686003299,-0.9185055967392215,1.9728228984315972
135,0.789511087898803,0.7903845353344374,0.4968802146284825,-0.7310110842863813,-1.204315384940981,2.156770388445204
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,-0.9128007862099785,-1.5095874498465889,2.394138358610811
137,0.8398552931265808,0.710681064741636,0.727445068663862,-1.129045603000007,-1.9081254228517073,2.7227657575208912
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,-1.4362780160642588,-2.583588769515499,3.3887778266792603
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,-2.033671420506701,-4.279946122567637,5.167080466596744
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,-3.6249861351679753,-9.404220351400873,9.990471526756565
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,-6.879956323481623,-19.710131728789698,18.032742234417242
142,0.5833280961086302,0.5252924808115667,0.467510911103379,-9.55269338065623,-27.301383945448826,25.73189579646819
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,-11.386646036229418,-32.4373979936809,32.10181135463331
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,-12.643253352395112,-35.90979047919009,36.80550335342183
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,-13.50633446173184,-38.258555456772314,40.177476668542376
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,-14.09733959385398,-39.83888955734777,42.602428724724064
147,0.6824376917041679,0.709092595359431,0.3257547059599502,-14.498814019336294,-40.8888200267561,44.374138912436834
148,0.7456273793609406,0.773799670341782,0.393049181283404,-14.766598992905239,-41.565701683682136,45.70922094543873
149,0.812712022161928,0.813831257560206,0.5186732675477719,-14.93798401717766,-41.97144264920227,46.77045433074727
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,-15.036995806830483,-42.16839528914993,47.68683849511221
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,-15.078670994260726,-42.192811564455695,48.56211991063252
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,-15.075616196913677,-42.0791926145188,49.449361471162504
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,-15.046437099535794,-41.89314967008937,50.295741105914914
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,-15.010282012396376,-41.70594203633167,50.99075762105233
155,0.582507736226502,0.4979616835253642,0.5151389054972215,-14.973639638226198,-41.53703462183934,51.49149787022187
156,0.558514197016586,0.5095881756570241,0.44190316965312276,-14.934912121448265,-41.373179791649626,51.819701601614675
157,0.5514550199461065,0.525905901926902,0.37895918802301964,-14.892118420586664,-41.201231176136886,52.013721741876445
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,-14.84459007131088,-41.01516747099072,52.10827267672153
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,-14.792365829218827,-40.813159182987924,52.130028434766515
160,0.6041606562915439,0.621338213231451,0.26284461731083325,-14.735490284422799,-40.5942556762529,52.097886624051576
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,-14.67355639445518,-40.35621481685629,52.024153544862266
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,-14.605346970288522,-40.09386879245372,51.915489985091696
163,0.792565123881656,0.8271139306872086,0.43262746014021375,-14.528349069173574,-39.79707240330112,51.77312905673096
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,-14.437790902418193,-39.44679431644455,51.591781579368906
165,0.882339702644293,0.7470052049466192,0.7733439487899607,-14.324376596433693,-39.006018246953055,51.35571713217864
166,0.8278844624209855,0.6062593858167036,0.811818565964803,-14.168131950867682,-38.39502340563054,51.02706300023576
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,-13.917975483621008,-37.409062324922395,50.50624194589416
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,-13.399524102117864,-35.34513630671798,49.45247066501029
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,-11.67847886435152,-28.417263465390082,45.98518828466141
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,-7.657537088572939,-14.326591700347494,31.390373924481228
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,-7.753674002778046,-21.691646162373775,10.94136347184038
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,-5.309237401792709,-3.0215191046358933,11.118116089645513
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,-2.5272018801582083,-5.147211502890132,12.323259765654214
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,-3.680684435337448,-12.869264794086794,-0.12539928696652414
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,-2.3900823317991913,1.9363913305851663,-30.44947116369419
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,6.026172368970052,36.25014034154605,16.807117545436725
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,-2.4843043917602063,-5.2700203520922235,-23.18610152178191
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,6.763029498172843,35.340882759373514,26.752090127489748
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,-3.1512647622387373,-10.274541584927608,-22.205819814669812
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,5.095424111528349,27.008520542915264,31.459654967112808
181,0.928608519142624,0.8337958854761854,0.7750015871688478,-2.527178072277067,-11.338259311408178,-31.672398579080543
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,6.085143307414481,28.433991533330104,21.850930856331967
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,-3.5662096010569893,-14.894190177926285,-25.629355092668252
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,4.451719469417076,22.51229657306657,31.6235702579247
185,0.545294895750499,0.4137104241101212,0.580177480283796,-4.190523924882418,-18.679992586895718,-29.72904307068976
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,4.28809064449139,21.207494311265098,30.28607593732336
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,-4.25372907268051,-19.325795987076773,-30.343299113614265
188,0.436694212035737,0.41159912123818676,0.35388838854860216,4.314760061687157,21.09671291558952,30.18674170177644
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,-4.211284793665076,-19.29754857776522,-30.344222821008863
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,4.358872741524096,21.17849932799624,30.218460842999075
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,-4.163187908678704,-19.178723875977443,-30.33994380764036
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,4.391272601530101,21.24520924014459,30.166653009020088
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,-4.120142633405841,-19.065839624357924,-30.427537205395694
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,4.412464844319424,21.268991673681608,30.00582411145148
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,-4.076669818765195,-18.95633182303168,-30.613391400890073
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,4.425958766514846,21.25079965159128,29.7328391588093
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,-4.0250597749203205,-18.829807923839432,-30.90089176175301
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,4.433192937901175,21.186916880329647,29.330801004690823
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,-3.95653721477446,-18.660733439195525,-31.30828071691002
200,0.4049957291119814,0.48797728105342125,0.533054966545427,4.432978445308482,21.061603261421936,28.75822307698843
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,-3.8590670078956504,-18.413743245836667,-31.876158733194913
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,4.4217960329946635,20.844225747620406,27.934585763873454
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,-3.7122161231712916,-18.02793262561386,-32.68197556704442
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,4.396191062855761,20.49285300642332,26.70706712754336
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,-3.4748612395988445,-17.376581790029167,-33.873349711806085
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,4.372510933119821,20.02674305700011,24.78308871727853
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,-3.066607820555589,-16.197647256936875,-35.69544029068923
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,4.545600901917016,20.20958692513536,21.71623673982016
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,-2.7205318334337116,-15.105081820045191,-36.83011029412692
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,5.056549908993107,22.030320551879875,19.558031871183054
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,-3.5999663693091817,-17.2114274016542,-29.904453586074975
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,4.514257740079876,21.266869810630276,28.930723601282995
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,-3.79221099632719,-18.267669627536637,-31.91522084981527
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,4.409390754155598,20.664405078346395,27.641423306786464
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,-3.696799253672826,-18.07504460512203,-32.94621696381913
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,4.373800860581027,20.302669443730075,26.376711413290007
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,-3.4548575996206963,-17.383467778632323,-34.147167516772505
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,4.358652589193218,19.887989547718572,24.44217686484804
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,-3.0296060961874187,-16.12660555961796,-35.96945348672904
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,4.577092685036013,20.268503953050473,21.342364579583272
221,0.579972042167391,0.5889092655321493,0.36361482820642366,-2.7727298072640263,-15.253859727931582,-36.48862887610501
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,4.939133224001007,21.593147641631294,20.02921496016057
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,-3.3696203425750517,-16.627297747558476,-31.449994241764607
224,0.703843597858242,0.7292596600234653,0.35919326753383574,4.475251309419014,20.694622997918145,26.685090411704554
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,-3.3364673033299193,-16.97049310049618,-34.11746553173717
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,4.380134012082463,19.87273378651949,24.032517009447293
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,-2.9263607360639656,-15.828297918316652,-36.35617733948343
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,4.693267235170914,20.632414902136624,20.64081053157953
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,-2.971406696419053,-15.73977967576982,-34.88863565009499
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,4.6123315174789115,20.515548078676424,22.116022144015737
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,-2.6628025396164894,-14.880918282085487,-36.73564483059672
232,0.5827212468790522,0.511510514825757,0.4922000049617283,5.148403352583096,22.39567049443524,19.440801706820256
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,-3.6783427147600003,-17.37949765240761,-29.244232865038768
234,0.5659292074852373,0.546095753288623,0.36788693437872544,4.517366882109983,21.44340848468062,29.761290480850825
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,-3.93981032149173,-18.6650166646235,-31.110766921356678
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,4.422009417129697,20.956441381735214,28.830882067500987
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,-3.9165157337179433,-18.666770699823463,-31.780365314191577
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,4.4082985240755415,20.800621295172874,28.164022779876014
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,-3.8011338240020938,-18.336377572210953,-32.41119260914775
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,4.395819605193719,20.57728394758414,27.23082549379292
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,-3.6110961551688643,-17.7957278423824,-33.33215213703694
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,4.370939527511567,20.192467072738033,25.74650256876691
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,-3.2950399315217704,-16.887860350089486,-34.77599130089978
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,4.39767152863457,19.859753229799107,23.322340751712893
245,0.600760470115507,0.48264099836005986,0.5698569810857232,-2.7982709451226406,-15.407040768347196,-36.84214037224333
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,4.92024626301714,21.48433174632479,19.80990692485179
247,0.5403020544961543,0.5009043825358,0.41491588201632773,-3.419340785306888,-16.79794150769891,-31.322542430835483
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,4.480291836688281,20.769527693399507,27.00997495723228
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,-3.4079270390084977,-17.180320461712476,-33.78778625540017
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,4.374861802656578,19.949802088237703,24.60412327497374
251,0.584061364367086,0.6013107191929359,0.23110616492005404,-3.041208120704228,-16.171965432973014,-35.866414401956845
