t,tx,ty,tz,px,py,pz
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,49.27054004728703,202.97892738588166,175.4885048469755
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,45.04655911254925,185.04449777620962,172.3264757797112
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,48.96106240832042,201.64119340215984,176.28291675364153
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,47.38857825359503,194.96016830344627,175.18854971665698
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,49.85318729251059,205.40647583547997,177.63199146933536
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,45.53759870785517,187.0965308819994,173.90211215808804
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,49.29987563946103,203.05587210093393,177.38421361263724
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,47.486607635649776,195.3602492707263,175.83423290234413
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,50.01921964656064,206.09975443652976,178.17155635338523
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,45.581627264841906,187.27561179531273,174.2147906567528
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,49.335878583907856,203.20334181484333,177.60735703931158
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,47.63270446233986,195.97622627274984,176.09940813329328
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,50.03767127299915,206.17528907167298,178.28212636368806
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,45.65487047473185,187.58434827837803,174.34657353118334
80,0.437859342335975,0.46093239764730587,0.4091505584998874,49.383037641671706,203.40176974645323,177.6966738392561
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,47.5647325196756,195.68681549741706,176.07094127817626
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,50.060710580815226,206.27232964643147,178.32551504154398
83,0.4345229653758102,0.419712887429924,0.24391299800904648,45.61851033874978,187.4296591708026,174.32964196076918
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,49.361226353213354,203.30911133979328,177.68754080623617
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,47.63734105453937,195.99467050184055,176.14373671216345
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,50.05042437660467,206.22853231878474,178.32170055680916
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,45.655754749768775,187.58750496267618,174.367030036008
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,49.384239000846335,203.40646890813144,177.71145813606526
89,0.09392404488675632,0.05037362165971737,0.534387138283972,47.57904679050124,195.74724942610192,176.09343382116083
90,0.038353009360749535,0.12553822559821676,0.778730519940477,50.0616462219276,206.2760868214123,178.33312469646344
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,45.62493176803707,187.45674637425714,174.34016682394326
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,49.36533552043608,203.3264126191638,177.6946324655993
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,47.63056925299025,195.9658595152052,176.14000739918484
94,0.41448211719137584,0.526955308040246,0.5750607719087153,50.05261068516718,206.23775261694595,178.32530128548387
95,0.4674614441900455,0.5222007142675057,0.485613029906471,45.65160465797413,187.56986629019266,174.36443097697511
96,0.49769327490106424,0.520662978139297,0.41132139573769494,49.381734067315364,203.39583876432977,177.70993815924624
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,47.58680702454769,195.7801593434238,176.10094291504157
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,50.06060108633353,206.27164058542314,178.3325768535613
99,0.5556134885745754,0.566321846896464,0.25528888943629924,45.628497276035034,187.47185935378704,174.34365631310823
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,49.3675401430731,203.33574071675946,177.69686133028978
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,47.62492139034944,195.9418890493781,176.13508767923136
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,50.05378413275527,206.24272621363247,178.32645391631226
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,45.64832288240965,187.555944892772,174.3615396759088
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,49.379723857108445,203.38732590532751,177.70812749516824
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,47.592271212881336,195.80334421466415,176.10586732016637
106,0.856220051589885,0.6257736770070085,0.8439849077951009,50.05971608418431,206.26788589600437,178.33180297998697
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,45.63109809029406,187.4828894388895,174.34601703865135
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,49.36914145108359,203.34252010306562,177.6983523833511
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,47.6206525933405,195.92377484504408,176.1312746980302
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,50.05461898880551,206.2462668384209,178.32721205061551
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,45.64590469380175,187.5456884129539,174.35936417427536
112,0.4825871172179869,0.461163536901513,0.33817460269461014,49.378240341019335,203.38104453166758,177.70675983110843
113,0.4755361209790602,0.460767057877425,0.2820698675471738,47.59626063574724,195.82027237039688,176.10944065249728
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,50.05904548829341,206.2650414425258,178.33120050870883
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,45.63304735417716,187.49115670578476,174.34777523858887
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,49.37034074821312,203.34759779513374,177.69946135351077
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,47.617443741254924,195.91015863074716,176.12840295971606
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,50.05523335525958,206.24887252718378,178.32776615355715
119,0.38795314831569355,0.339788503387332,0.0900174228050922,45.64412025539805,187.53812002749143,174.3577561485294
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,49.37714510472941,203.37640725960728,177.70574824670462
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,47.599201981939,195.8327533301562,176.11207388246683
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,50.05854121538639,206.26290253633704,178.33074647052862
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,45.634511977085,187.49736854202723,174.34909560650587
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,49.371241564422135,203.35141178351645,177.70029382745494
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,47.615031842072284,195.89992417553347,176.1262440896177
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,50.055688631195956,206.25080349548952,178.3281765048913
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,45.64279767316605,187.53251054160256,174.35656413243632
128,0.4897413462295494,0.569518691957224,0.5374050201940088,49.376333103101885,203.37296922879113,177.70499812379083
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,47.60138166525858,195.84200235273005,176.1140251310861
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,50.05816231940464,206.26129543996433,178.33040522487482
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,45.635612417584234,187.502035799404,174.3500875951219
132,0.6294678114759542,0.64200667272664,0.34223836105934713,49.37191822982497,203.35427674400555,177.70091910294437
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,47.61321944860157,195.89223362210495,176.12462178987877
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,50.056027130601265,206.25223918729554,178.32848156236244
135,0.789511087898803,0.7903845353344374,0.4968802146284825,45.641814348615455,187.52833996054537,174.35567785400946
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,49.37572925999516,203.37041255171607,177.70444027119086
137,0.8398552931265808,0.710681064741636,0.727445068663862,47.60300208840917,195.84887827941174,176.11547570963407
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,50.05787777498289,206.2600885454715,178.33014892942543
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,45.63643884753945,187.50554091129885,174.35083255970468
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,49.372426315012824,203.3564279510035,177.70138858452887
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,47.611858235169464,195.886457571261,176.12340333375772
142,0.5833280961086302,0.5252924808115667,0.467510911103379,50.05627933171301,206.25330886359836,178.32870883100315
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,45.64108173596253,187.52523272912669,174.35501753278055
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,49.37527930338503,203.3685074349571,177.70402457344076
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,47.60420928446524,195.85400076645428,176.11655636369036
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,50.057664202849374,206.2591826838386,178.32995654757966
147,0.6824376917041679,0.709092595359431,0.3257547059599502,45.63705915836099,187.50817181932078,174.35139171443817
148,0.7456273793609406,0.773799670341782,0.393049181283404,49.37280762841395,203.35804241539407,177.70174091777344
149,0.812712022161928,0.813831257560206,0.5186732675477719,47.610836461655595,195.88212187165442,176.12248871141458
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,50.056467499013905,206.25410695216138,178.32887838733515
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,45.64053514469582,187.52291447256712,174.3545248708444
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,49.374943557821666,203.36708588986195,177.70371438481646
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,47.60510991158086,195.85782239327116,176.11736257894538
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,50.05750398246174,206.25850311474514,178.32981221704893
155,0.582507736226502,0.4979616835253642,0.5151389054972215,45.63752451873522,187.510145541654,174.35181119031694
156,0.558514197016586,0.5095881756570241,0.44190316965312276,49.373093663117366,203.35925347543113,177.70200520889867
157,0.5514550199461065,0.525905901926902,0.37895918802301964,47.610069888927,195.87886906887204,176.1218025234271
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,50.05660802596716,206.25470298163194,178.32900501029616
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,45.64012694603718,187.521183181457,174.35415694354907
160,0.6041606562915439,0.621338213231451,0.26284461731083325,49.374692798269955,203.36602417623735,177.70348270965357
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,47.60578248251652,195.8606763113406,176.11796464192759
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,50.05738383919485,206.2579935325903,178.32970398512694
163,0.792565123881656,0.8271139306872086,0.43262746014021375,45.63787347924142,187.51162558076285,174.35212574063272
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,49.373308136325,203.36016154766784,177.70220337582538
165,0.882339702644293,0.7470052049466192,0.7733439487899607,47.60949503939754,195.8764298070591,176.1212879517869
166,0.8278844624209855,0.6062593858167036,0.811818565964803,50.05671304498191,206.25514840902846,178.32909963574605
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,45.63982189324856,187.51988936309067,174.35388198417454
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,49.37450538966829,203.36523069057162,177.7033095621135
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,47.606285090822446,195.86280902807974,176.11841455837205
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,50.05729378102446,206.25761155568992,178.32962285342617
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,45.63813505886724,187.51273501360805,174.3523615249833
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,49.37346889568247,203.36084219777027,177.70235191127722
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,47.609064123789466,195.87460130116935,176.12090222009306
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,50.05679156568352,206.25548144705235,178.32917038380822
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,45.639593813037756,187.51892200836477,174.3536764029413
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,49.37436526212665,203.3646373926692,177.7031800966524
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,47.60666087057191,195.86440357378493,176.11875094162005
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,50.05722629399262,206.25732531345292,178.32956205443463
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,45.63833108054711,187.5135663970191,174.3525382154406
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,49.37358935992233,203.36135223986676,177.70246321477694
181,0.928608519142624,0.8337958854761854,0.7750015871688478,47.60874119988431,195.87323103712677,176.12061315585532
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,50.05685029429868,206.25573053912606,178.32922329808852
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,45.63942322424441,187.51819849171667,174.35352264126362
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,49.37426045221017,203.36419362925616,177.70308326095025
185,0.545294895750499,0.4137104241101212,0.580177480283796,47.6069419244587,195.86559616953608,176.11900252947302
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,50.057175732691896,206.2571108609168,178.3295165031435
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,45.638477940797834,187.5141892730512,174.35267059218796
188,0.436694212035737,0.41159912123818676,0.35388838854860216,49.37367960937575,203.36173435358202,177.70254660072627
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,47.60849926072323,195.87220441603776,176.12039658443777
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,50.05689423061518,206.25591689117257,178.3292628840629
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,45.639295603177274,187.51765721379525,174.3534076085679
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,49.374182039547684,203.3638616314798,177.7030108137903
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,47.60715218436806,195.86648836535105,176.11919074517897
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,50.05713785886248,206.2569502216039,178.32948238177394
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,45.63858794947362,187.5146558511735,174.35276975143537
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,49.37374721097492,203.3620205769852,177.70260906094333
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,47.60831802942917,195.87143539687546,176.1202343553381
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,50.05692710643826,206.2560563311931,178.32929250441728
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,45.639200109665836,187.51725219820918,174.35332153421334
200,0.4049957291119814,0.48797728105342125,0.533054966545427,49.37412336542126,203.36361320636522,177.7029566033018
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,47.60730951171547,195.86715595249453,176.11933157774587
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,50.05710949266315,206.2568299083358,178.32945682582803
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,45.63867034243981,187.51500530325484,174.35284401838038
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,49.37379784150426,203.3622349453689,177.70265584066766
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,47.60818229199137,195.87085942193747,176.1201128499154
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,50.056951709420126,206.25616068270855,178.32931467097737
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,45.63912864623598,187.51694910118096,174.35325711958475
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,49.374079455433694,203.36342729236307,177.70291603366258
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,47.607427248293256,195.86765554415294,176.11943697029236
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,50.057088249555086,206.25673980720367,178.32943768716748
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,45.63873204568413,187.5152670043485,174.35289963604845
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,49.37383575768285,203.36239548153836,177.70269087297615
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,47.60808063905147,195.87042807783942,176.1200218551748
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,50.056970123149505,206.2562387830492,178.32933126111615
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,45.63907516061655,187.5167222532545,174.3532089094623
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,49.37404659135262,203.36328814652566,177.70288566957882
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,47.607515365856955,195.86802945345633,176.11951584916284
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,50.05707234209647,206.2566723368706,178.3294233555146
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,45.63877825094842,187.51546297409462,174.35294128420202
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,49.37386415018704,203.36251569471867,177.70271710592732
221,0.579972042167391,0.5889092655321493,0.36361482820642366,47.60800451792187,195.87010507292948,176.11995371522295
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,50.056983905634716,206.25629724035898,178.32934367861358
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,45.63903512724349,187.51655246019303,174.35317282470376
224,0.703843597858242,0.7292596600234653,0.35919326753383574,49.37402199275244,203.36318399657378,177.7028629421806
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,47.60758132060448,195.86830931927992,176.11957488885008
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,50.057060430836266,206.2566218161355,178.32941262415653
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,45.63881284878188,187.51560971341385,174.35297246971098
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,49.37388540992503,203.36260570794653,177.7027367486101
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,47.607947519342105,195.86986321077276,176.11990269283038
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,50.056994222242146,206.25634099743408,178.3293529734588
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,45.63900516108402,187.51642536508922,174.3531458141793
232,0.5827212468790522,0.511510514825757,0.4922000049617283,49.37400357985644,203.36310603676841,177.70284592992462
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,47.607630689542646,195.8685188065331,176.11961908165944
234,0.5659292074852373,0.546095753288623,0.36788693437872544,50.05705151226808,206.2565839886905,178.32940458902058
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,45.63883875396879,187.51571958473454,174.35299581989955
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,49.37390132810136,203.3626731051332,177.7027514560063
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,47.607904841457966,195.86968211564866,176.1198644896248
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,50.05700194484725,206.25637375225827,178.32935993119762
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,45.63898272961789,187.5163302267911,174.3531255951722
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,49.373989796633744,203.3630476789036,177.70283319515946
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,47.60766764507633,195.8686756199805,176.1196521625492
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,50.05704483470664,206.256555666313,178.32939857289603
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,45.63885814986217,187.51580184827878,174.3530133027905
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,49.373913246408,203.36272356696762,177.7027624677659
245,0.600760470115507,0.48264099836005986,0.5698569810857232,47.60787288734966,195.86954652473943,176.11983588582476
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,50.057007725858746,206.25639827196815,178.32936513963446
247,0.5403020544961543,0.5009043825358,0.41491588201632773,45.6389659378121,187.51625900791623,174.35311045956877
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,49.37397947871542,203.36300399306393,177.7028236620951
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,47.60769530930455,195.86879300762521,176.11967692628554
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,50.05703983517156,206.2565344611609,178.32939406857668
251,0.584061364367086,0.6013107191929359,0.23110616492005404,45.63887267170526,187.5158634395799,174.3530263923505
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,49.3739221697009,203.36276134798462,177.7027707123183
253,0.688110939273984,0.7375215885993619,0.2603513814366296,47.607848963050394,195.86944500673061,176.11981446992453
254,0.7701809269872908,0.823418709845274,0.3630275716684368,50.0570120535233,206.25641662742183,178.32936903866488
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,45.63895336747383,187.51620569349956,174.35309912905942
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,49.37397175470546,203.36297128977643,177.7028165256248
257,0.863194316492536,0.6401496260797073,0.8434430705635139,47.60771601870994,195.86888088386482,176.11969546438354
258,0.760034358130192,0.5097871191885827,0.7867347944593543,50.05703609205742,206.25651858502496,178.32939069622316
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,45.638883544103656,187.51590955254036,174.35303619240642
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,49.37392885048981,203.36278963429206,177.70277688493783
