t,tx,ty,tz,px,py,pz
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,2.3326960585614156,-0.12152038030394152,-2.6568716876733154
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,3.423318278254891,1.6430298600257967,-2.0314479898134907
83,0.4345229653758102,0.419712887429924,0.24391299800904648,2.62853340580501,0.8031714373508079,2.5101535661917307
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,3.247226214094593,1.7623000842560579,-3.2721190957040216
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,2.1376170342017558,0.8837468375790278,0.2585531190011352
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,2.8041690606697403,1.4565518131610888,-0.9368765365704896
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,3.2664222690008797,1.8122546770539163,0.22107641123664123
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,3.955709769805474,1.9102723974193792,-2.088897819150809
89,0.09392404488675632,0.05037362165971737,0.534387138283972,1.5049730578524274,-0.34657151061014524,1.0452484535311104
90,0.038353009360749535,0.12553822559821676,0.778730519940477,1.0403531556549659,-0.7246951977609672,-0.5825327507632574
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,2.5072680908108955,0.9703079707281566,0.20029544812971167
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,2.7941682335987243,2.4354783319493194,-2.6239854776057587
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,1.7362162741854643,0.7849978727461595,0.8400420389384111
94,0.41448211719137584,0.526955308040246,0.5750607719087153,2.2728564541067007,1.071485869507594,-0.4589195804756834
95,0.4674614441900455,0.5222007142675057,0.485613029906471,3.4859988859602327,1.4850430773261216,-0.5300498955854458
96,0.49769327490106424,0.520662978139297,0.41132139573769494,2.8945457494569666,1.3607811613150487,-2.0995187929858066
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,2.23283134138297,1.1324967583720547,-1.553952174659743
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,3.430760878569279,1.5981604269869303,-1.3072442819784635
99,0.5556134885745754,0.566321846896464,0.25528888943629924,3.361768528411865,1.553448511382185,1.7682366388096131
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,3.8573627113777125,1.3592029906230412,-1.823070828834024
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,1.71278135644304,-0.15334741363378335,1.1681356326942698
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,1.8463991942310463,-0.02963190209952682,1.2539489576605485
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,1.7782553750470775,0.5239951498058613,0.24953171503190497
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,2.3885601658504942,1.8322585041202535,-0.6917190889353444
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,2.2828632185048408,1.0958996761255602,-0.8672324957731652
106,0.856220051589885,0.6257736770070085,0.8439849077951009,2.8104140015189643,1.9772204313507897,-2.548206710596981
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,2.868777223269471,1.3262001346135852,2.4055598236427524
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,3.7889545911037033,1.7025803997212305,-2.127497874660066
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,1.4486252970441056,0.07398006027800808,0.542766407379216
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,2.153564810618726,0.05746158945515223,0.32553456303194483
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,3.0851330322710533,1.6349854909071269,-0.9199430537285087
112,0.4825871172179869,0.461163536901513,0.33817460269461014,2.2003507093875765,0.9030229769531841,-1.7508387213021428
113,0.4755361209790602,0.460767057877425,0.2820698675471738,3.3865786932067135,2.2459047301228896,-2.6448275510522765
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,2.580224712674145,0.7251325853551869,3.7536163841708152
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,3.5001968977811657,1.574768074128169,-2.5756834343284063
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,1.788472121940937,0.28842132108614216,0.3134541068019665
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,2.322384149505017,0.48542478890854923,-1.3455005432451506
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,3.8010991419813704,2.294698441187169,-3.157539678373263
119,0.38795314831569355,0.339788503387332,0.0900174228050922,1.6378832964895516,-0.019281806776387356,2.4183555022236325
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,2.0123421518245843,0.6103043924077145,1.5388247985509693
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,1.7667905356998492,-0.04781869250565762,-1.3847763248731648
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,3.5415272620213836,2.175224592855578,-4.392118823724504
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,2.7968701165823946,0.376161819685052,1.31683792684216
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,2.9082760212036574,1.4029455138985805,-2.5793573384038746
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,2.997930623201734,0.9633678999846316,-0.5759389819454155
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,2.9895912019510043,2.3197021895768106,-1.3610406159815898
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,2.70674443641572,1.5026832916194932,1.6957017529908835
128,0.4897413462295494,0.569518691957224,0.5374050201940088,4.2705017089302535,1.9050637350547879,-2.129143845754
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,2.0810727068932087,-0.13924891793681837,1.6908899441636631
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,2.2069099306236817,0.5728510415496819,2.441632023551324
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,3.0015065541191515,2.1108253312591874,-0.9564386709958632
132,0.6294678114759542,0.64200667272664,0.34223836105934713,2.3382343951089677,1.5663195579184892,-0.3201809636675952
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,3.461192669342017,2.1375700083998694,0.19816265379924314
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,3.533601013778741,1.3635002757481276,-2.1400428259781368
135,0.789511087898803,0.7903845353344374,0.4968802146284825,1.9186947053665282,0.5574964453099902,1.411607998034806
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,2.014069381532094,0.6499337462443142,-0.8468081323864727
137,0.8398552931265808,0.710681064741636,0.727445068663862,3.85765957224429,2.3221093958173746,-1.115958990038723
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,2.7106247110473003,0.6118272216035594,-1.244526745795488
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,3.1288221466769226,1.91954987815173,-3.7523667735191912
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,3.405727123880359,1.4151497895861347,1.7564850745666236
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,3.040839234472627,1.7352007402863965,-3.0189894274610074
142,0.5833280961086302,0.5252924808115667,0.467510911103379,2.8386141176885884,1.086340556316702,1.1188004165716512
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,4.067096686850184,2.466661402874374,-1.5302515056470778
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,2.274590017401249,0.8611893896149843,-0.69233726525687
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,3.362412511286471,2.1389640997207575,-1.4063526853282848
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,2.5241588279081366,1.0815067659003672,0.20527730022279567
147,0.6824376917041679,0.709092595359431,0.3257547059599502,3.0820371929632424,2.3210872680653765,-2.2106918496898467
148,0.7456273793609406,0.773799670341782,0.393049181283404,1.7401087511150406,0.4784229018029169,0.8161344985334518
149,0.812712022161928,0.813831257560206,0.5186732675477719,1.7209336355133429,0.880799128307137,-0.7594363544256004
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,3.6658344962693548,1.8704782097444568,-0.37795163875251436
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,2.6559025868529256,0.5281668309433325,-3.1717914124227136
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,3.8471887375161025,1.8510865341814124,-1.680299213472015
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,2.8658443876743,1.15019926961629,2.533722964359776
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,3.1042971193594955,1.256033623841386,-3.302113692601878
155,0.582507736226502,0.4979616835253642,0.5151389054972215,2.9514190404378056,1.4881686492342467,-1.1973546730532112
156,0.558514197016586,0.5095881756570241,0.44190316965312276,2.3764197829786085,0.7787242012139952,-1.1201520487407035
157,0.5514550199461065,0.525905901926902,0.37895918802301964,3.5568812872479203,1.8992028835730386,-2.316918821670679
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,2.2727337286389924,0.6509801392312644,2.6345378171007736
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,3.4938615230638144,1.8224711084711007,-1.279982858154638
160,0.6041606562915439,0.621338213231451,0.26284461731083325,2.4848248068065137,0.8862349270827057,-0.1374195489535479
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,3.2900382707154456,2.060009896157256,-2.2506127449001454
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,1.9600460695221562,0.430413561758189,1.1937958510706306
163,0.792565123881656,0.8271139306872086,0.43262746014021375,1.9128620916337864,1.3002518508350622,-0.3286577686393821
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,2.908953785864803,1.5751463612737675,0.6072702096480773
165,0.882339702644293,0.7470052049466192,0.7733439487899607,3.5112992143747412,1.4915019697319103,-2.953219254071434
166,0.8278844624209855,0.6062593858167036,0.811818565964803,1.7680392221517494,0.2401277381648148,-0.08846919384690644
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,2.693254839515678,1.0000303928997534,-2.263687531817642
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,3.0675301333718243,1.59984759310015,-2.3023322209077755
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,2.9982055177008595,1.2779646904150779,2.1105877902135752
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,3.3447047694995415,1.940582607053007,-3.052272990995818
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,1.8409236332776775,0.5604052741463823,1.3664401623120428
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,2.5850314536674937,0.9928475651464197,0.9183808078038309
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,2.697963830854663,1.8838935884828718,-1.9348603903400163
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,3.015946007184519,1.3669489286701317,2.048604449186163
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,4.394248278673417,2.281603378067471,-0.5213572393193093
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,2.7742872542272874,0.7988447924458493,-2.6620632882336346
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,3.973582497363359,1.755870351722705,-0.7596457906645893
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,2.984970131385671,1.7987339494894492,-1.92642394514482
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,2.3643388273013493,1.2289750619007407,1.517009243010376
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,3.4495808218588895,1.7886961548248346,-2.7155045652662055
181,0.928608519142624,0.8337958854761854,0.7750015871688478,1.410315762378648,0.3973560555081077,0.7956291177811341
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,1.8253520701213022,0.66682083896369,0.14740544066544725
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,2.7588238718786364,1.0163939260964865,0.041933275367892264
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,3.0936212920016866,1.7491734272318071,-2.8153617419916603
185,0.545294895750499,0.4137104241101212,0.580177480283796,2.134271239378049,1.0992507222884162,0.5531165892356729
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,2.3403067640740236,1.059101012759741,-2.4438323112095786
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,4.180130087357645,1.9879682134001282,-1.3640892493506858
188,0.436694212035737,0.41159912123818676,0.35388838854860216,2.5013483139559147,1.0919525463865964,-1.3660441253210678
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,2.8095826485723068,1.8076939591522105,-2.265468969372376
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,3.1421503536830393,1.2866769005724832,2.3610313066239916
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,3.4817787757654095,1.5963050547461668,-1.992026122911907
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,1.5852811506901823,0.24059493274036114,0.3079235202021122
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,2.49701570460636,0.5411947592960509,-0.23959104413084198
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,3.641331337004619,2.385665418534492,-1.4271624908981306
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,2.3165555130705933,0.43349019679134493,-0.43742891878331047
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,3.192998749667888,1.7750518226396963,-2.834465738622972
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,2.826524096327912,1.1896528738681171,2.7431769656170246
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,3.978157421514835,2.0435726888332884,-0.8091723476057648
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,3.1868619688528987,1.5547860042977941,-0.3391822835721632
200,0.4049957291119814,0.48797728105342125,0.533054966545427,3.0658700647906745,1.5128612338130836,-2.8585955205996436
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,2.5798601084926247,1.2728192673211502,0.13395649523917008
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,2.6153555727369113,1.2849181049176774,-3.2401796212387994
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,3.86775136552831,1.9833100067547855,-0.5026436105656273
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,3.2225541750632765,1.7891049386409241,-2.3058206799848207
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,2.4411704323765564,1.0481731782026191,2.717615469589523
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,4.002016115924229,1.8498293362067475,-1.6532155608650032
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,2.40647217566923,0.7599640229541587,0.8464970174619237
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,3.0511508147599544,2.0516648966048585,-1.6943934692585287
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,1.9614314089402054,0.6955686947073305,0.5133804640729354
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,2.6445176210786077,1.8487917766670314,0.06638042143958867
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,3.212049016126768,2.174593868266525,-0.3988840256731896
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,3.329822133619216,1.5014016356393602,-1.6368596662155452
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,2.4565969506478167,0.9767128580515072,0.18352719689906483
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,2.9508410075918468,1.932833981796942,-2.519283846106536
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,2.5438790838455843,0.9601749846607266,1.6122635115179893
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,3.6584792003839333,2.1385828334886874,-2.006318709814436
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,1.5889380241037818,0.5582704357553139,0.6962220410738515
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,2.3207372775072725,1.0107688238425814,1.3353319015781482
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,2.7577651738101965,2.0662085256392437,-0.8096686322006921
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,2.721604203543853,1.1986389136247677,0.12329433681402246
221,0.579972042167391,0.5889092655321493,0.36361482820642366,4.0464848775554785,2.4052577109197575,-0.9390100941500146
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,2.7115030578321386,0.4687904693473186,-1.918632177656944
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,3.4772312713205826,1.7323973456636086,-3.4024037606776965
224,0.703843597858242,0.7292596600234653,0.35919326753383574,2.93256080409615,1.2118737528471009,2.868083530638489
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,2.97724337508534,1.4304546177570652,-2.2112146440241034
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,2.423149077153848,1.1338046965098858,0.047556033684744925
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,3.2821505742076402,1.8570809926427199,-0.9183258213508068
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,2.6132995323173027,1.3585580887582074,-0.968809060211897
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,2.9387971200014222,2.1290847004743387,-0.8801836005561428
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,2.4033026932383255,1.4746417506506528,-1.5336788588273866
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,2.597643975860124,1.2897648255232532,-2.1800468344382806
232,0.5827212468790522,0.511510514825757,0.4922000049617283,3.7050394587532445,1.9265044397300102,0.8297610534267728
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,3.281086311741455,1.2373644045762804,-3.4495636376831182
234,0.5659292074852373,0.546095753288623,0.36788693437872544,2.964277483960891,1.5281144980982129,0.2660747168286113
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,3.330321442034541,1.3787845080160457,-3.4772267393656593
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,3.6127181965768402,2.0064152345974007,2.272126399449487
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,2.947865781073615,0.992517837932942,2.135455499573622
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,3.788925474366585,1.954806097015366,-1.816704164858014
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,1.9053305074909872,0.35173944594352236,0.6943407887303046
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,2.527036146645746,1.3572050024643474,0.6848538282865952
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,2.983246189416996,2.158270014228055,-1.415076539030673
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,2.652796231411547,1.261626284855816,1.8662107166784407
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,4.405547758294582,2.381339731395702,-0.9184258982891613
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,2.932276926654806,0.9379265468258966,-1.7092821535487186
245,0.600760470115507,0.48264099836005986,0.5698569810857232,3.7984756099357933,2.134322786913991,0.43065211287935945
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,3.400724303072149,1.1612258378038076,-2.9886110868075013
247,0.5403020544961543,0.5009043825358,0.41491588201632773,2.172806999565214,0.9315852241442029,-0.11111542358389848
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,2.449151070537508,1.3239040657597236,-1.8494368172740887
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,3.7399267743756166,2.136013816977668,0.5652368672288146
