t,tx,ty,tz,px,py,pz
64,0.5221520273667838,0.4070841121627782,0.5580536256163031,17.64533300240223,61.3245860962917,-27.647069643870246
65,0.472386228423431,0.41109788646493317,0.4727607422574785,18.13040612934719,59.996635514776,4.349877923614363
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,18.03122319587841,61.54597875482757,-16.75865104345814
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,17.648565232994383,61.33828935077759,-27.651557751884773
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,18.133244762293916,60.00895273510232,4.343438091100585
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,18.033219073151194,61.554637093073104,-16.76316141558784
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,17.649927708978975,61.34430264907496,-27.654914471292464
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,18.134502374724217,60.01425568443399,4.342285521117015
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,18.034116678916096,61.55842011157902,-16.76397420999538
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,17.65070760700003,61.34761421695556,-27.65590859759751
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,18.135185000333447,60.017242970782085,4.340617342981775
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,18.0345957737724,61.56051637495884,-16.765142213003827
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,17.651023371389968,61.34902430548816,-27.656753474855165
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,18.135479648659455,60.018483355866316,4.340415962259629
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,18.034806634987554,61.561403566216605,-16.765284788385216
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,17.65121337398577,61.349829111484226,-27.65696726720936
80,0.437859342335975,0.46093239764730587,0.4091505584998874,18.135644948597157,60.01921190280482,4.33997662453868
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,18.034922381124122,61.56191369791965,-16.765592293610535
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,17.651286240610517,61.35015839797303,-27.65718252077674
83,0.4345229653758102,0.419712887429924,0.24391299800904648,18.13571382752096,60.01950034151334,4.33995117688966
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,18.034971845484645,61.56212073488189,-16.76561054598962
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,17.65133291665577,61.35035506514485,-27.6572263064841
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,18.135754095579813,60.019679065530376,4.33983355970972
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,18.03499996015636,61.562245542093564,-16.765692840417298
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,17.65134957972987,61.35043143815223,-27.657281874376906
89,0.09392404488675632,0.05037362165971737,0.534387138283972,18.13577011350734,60.01974555319069,4.339834459510701
90,0.038353009360749535,0.12553822559821676,0.778730519940477,18.035011516889742,61.56229349694801,-16.76569233230951
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,17.65136114247059,61.35047978912524,-27.65729008381264
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,18.135779982752773,60.01978969223826,4.33980245137281
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,18.03501838272044,61.56232421918226,-16.76571471971624
94,0.41448211719137584,0.526955308040246,0.5750607719087153,17.65136489826206,61.35049732734932,-27.657304635573993
95,0.4674614441900455,0.5222007142675057,0.485613029906471,18.135783677156528,60.01980482656892,4.339804819671966
96,0.49769327490106424,0.520662978139297,0.41132139573769494,18.03502106513796,61.56233520883973,-16.765713096195846
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,17.651367789020423,61.350509298904505,-27.65730590101621
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,18.135786112453218,60.01981581403568,4.339795967271283
99,0.5556134885745754,0.566321846896464,0.25528888943629924,18.035022751874365,61.56234282626747,-16.765719285633622
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,17.651368617186865,61.35051326945514,-27.65730977052413
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,18.13578695433178,60.01981919701753,4.339797197787599
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,18.035023368553276,61.56234530673197,-16.765718434067896
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,17.651369347451933,61.35051625847943,-27.65730985777592
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,18.135787560014474,60.01982195773137,4.339794711240192
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,18.03502378583458,61.56234721173164,-16.765720172033895
106,0.856220051589885,0.6257736770070085,0.8439849077951009,17.65136952396675,61.3505171389777,-27.657310903265856
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,18.13578774853753,60.01982269376582,4.339795210423922
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,18.03502392567898,61.56234775930983,-16.765719825440062
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,17.651369710640257,61.35051789264548,-27.657310857657656
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,18.13578790057627,60.01982339499384,4.33979450178711
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,18.035024029764454,61.56234824055327,-16.76572032058685
112,0.4825871172179869,0.461163536901513,0.33817460269461014,17.65136974621181,61.35051808188745,-27.65731114472236
113,0.4755361209790602,0.460767057877425,0.2820698675471738,18.135787941709278,60.0198235484678,4.339794684389721
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,18.035024060853182,61.56234835741255,-16.76572019359477
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,17.65136979456638,61.35051827409655,-27.65731111329993
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,18.135787980286487,60.0198237288025,4.339794479760817
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,18.035024087068848,61.56234848040927,-16.765720336535754
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,17.651369801023705,61.3505183127663,-27.657311193373506
119,0.38795314831569355,0.339788503387332,0.0900174228050922,18.135787988903314,60.01982375854237,4.339794542937384
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,18.035024093776585,61.56234850400311,-16.765720292557432
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,17.6513698137323,61.35051836242202,-27.657311179527905
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,18.135787998812518,60.019823805564165,4.339794483155023
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,18.03502410045402,61.562348535854746,-16.765720334307535
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,17.651369814643942,61.350518369635665,-27.65731120220041
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,18.1357880004965,60.01982381052641,4.339794504282525
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,18.035024101833624,61.562348540153,-16.765720319591377
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,17.65136981803616,61.350518382647955,-27.657311196935645
128,0.4897413462295494,0.569518691957224,0.5374050201940088,18.135788003076986,60.0198238229724,4.33979448663999
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,18.03502410355628,61.56234854852157,-16.765720331909804
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,17.651369818058917,61.35051838374506,-27.657311203444426
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,18.135788003363395,60.01982382349536,4.339794493549659
132,0.6294678114759542,0.64200667272664,0.34223836105934713,18.035024103816884,61.562348549134484,-16.76572032709497
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,17.65136981897901,61.35051838720755,-27.657311201582544
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,18.135788004045477,60.019823826842085,4.339794488298336
135,0.789511087898803,0.7903845353344374,0.4968802146284825,18.035024104267613,61.56234855136745,-16.765720330760914
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,17.651369818924188,61.350518387276026,-27.65731120347434
137,0.8398552931265808,0.710681064741636,0.727445068663862,18.13578800407807,60.01982382676227,4.339794490523813
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,18.035024104308533,61.562348551385924,-16.76572032920969
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,17.651369819177805,61.35051838821223,-27.65731120284304
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,18.135788004261215,60.01982382767683,4.33979448894951
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,18.035024104428278,61.56234855199135,-16.7657203303086
142,0.5833280961086302,0.5252924808115667,0.467510911103379,17.651369819146083,61.350518388168716,-27.657311203398862
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,18.135788004257922,60.01982382759446,4.339794489658532
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,18.035024104431447,61.56234855195622,-16.76572032981427
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,17.651369819217088,61.35051838842595,-27.65731120319051
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,18.135788004307905,60.01982382784839,4.339794489183811
147,0.6824376917041679,0.709092595359431,0.3257547059599502,18.035024104463773,61.562348552123034,-16.76572033014556
148,0.7456273793609406,0.773799670341782,0.393049181283404,17.651369819203772,61.35051838839711,-27.65731120335532
149,0.812712022161928,0.813831257560206,0.5186732675477719,18.1357880043037,60.01982382780922,4.339794489407881
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,18.03502410446249,61.56234855210243,-16.765720329989342
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,17.65136981922394,61.350518388468885,-27.657311203287815
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,18.135788004317547,60.019823827880764,4.33979448926411
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,18.035024104471358,61.562348552149125,-16.765720330089657
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,17.651369819218992,61.35051838845631,-27.657311203337045
155,0.582507736226502,0.4979616835253642,0.5151389054972215,18.135788004315497,60.01982382786541,4.339794489334492
156,0.558514197016586,0.5095881756570241,0.44190316965312276,18.035024104470427,61.56234855214045,-16.765720330040583
157,0.5514550199461065,0.525905901926902,0.37895918802301964,17.651369819224797,61.35051838847663,-27.657311203315444
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,18.13578800431939,60.019823827885865,4.339794489290748
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,18.035024104472896,61.5623485521537,-16.765720330071108
160,0.6041606562915439,0.621338213231451,0.26284461731083325,17.651369819223067,61.35051838847187,-27.657311203330245
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,18.135788004318574,60.01982382788033,4.3397944893127605
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,18.035024104472477,61.56234855215045,-16.765720330055778
163,0.792565123881656,0.8271139306872086,0.43262746014021375,17.65136981922475,61.350518388477674,-27.6573112033234
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,18.135788004319686,60.01982382788623,4.339794489299477
165,0.882339702644293,0.7470052049466192,0.7733439487899607,18.035024104473173,61.56234855215425,-16.765720330065033
166,0.8278844624209855,0.6062593858167036,0.811818565964803,17.651369819224175,61.35051838847602,-27.657311203327865
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,18.13578800431939,60.01982382788433,4.339794489306284
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,18.035024104473013,61.56234855215314,-16.765720330060287
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,17.65136981922467,61.3505183884777,-27.657311203325733
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,18.13578800431971,60.01982382788606,4.339794489302259
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,18.035024104473216,61.56234855215424,-16.765720330063093
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,17.651369819224477,61.35051838847715,-27.657311203327076
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,18.13578800431961,60.01982382788544,4.339794489304369
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,18.035024104473155,61.56234855215386,-16.76572033006163
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,17.651369819224623,61.35051838847763,-27.65731120332639
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,18.1357880043197,60.01982382788594,4.339794489303118
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,18.035024104473212,61.562348552154184,-16.765720330062514
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,17.65136981922456,61.35051838847744,-27.657311203326802
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,18.135788004319668,60.01982382788572,4.339794489303758
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,18.03502410447319,61.56234855215404,-16.765720330062045
181,0.928608519142624,0.8337958854761854,0.7750015871688478,17.651369819224602,61.350518388477575,-27.657311203326596
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,18.13578800431969,60.01982382788588,4.3397944893033955
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,18.03502410447321,61.562348552154134,-16.765720330062294
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,17.651369819224584,61.35051838847751,-27.657311203326714
185,0.545294895750499,0.4137104241101212,0.580177480283796,18.135788004319686,60.01982382788582,4.339794489303584
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,18.035024104473205,61.562348552154106,-16.76572033006214
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,17.6513698192246,61.35051838847758,-27.65731120332666
188,0.436694212035737,0.41159912123818676,0.35388838854860216,18.135788004319696,60.01982382788589,4.339794489303488
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,18.035024104473212,61.56234855215415,-16.76572033006224
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,17.651369819224595,61.35051838847755,-27.657311203326707
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,18.135788004319693,60.01982382788586,4.339794489303548
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,18.03502410447321,61.562348552154134,-16.765720330062194
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,17.651369819224602,61.350518388477575,-27.65731120332667
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,18.135788004319696,60.019823827885865,4.3397944893034985
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,18.035024104473212,61.56234855215414,-16.765720330062248
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,17.651369819224595,61.35051838847756,-27.65731120332671
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,18.135788004319693,60.01982382788585,4.339794489303573
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,18.035024104473212,61.562348552154134,-16.765720330062166
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,17.651369819224602,61.350518388477596,-27.657311203326664
200,0.4049957291119814,0.48797728105342125,0.533054966545427,18.135788004319693,60.01982382788589,4.3397944893034595
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,18.035024104473212,61.56234855215415,-16.765720330062273
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,17.651369819224588,61.35051838847753,-27.657311203326714
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,18.13578800431969,60.01982382788582,4.33979448930357
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,18.03502410447321,61.56234855215412,-16.76572033006217
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,17.651369819224602,61.35051838847756,-27.657311203326667
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,18.135788004319696,60.01982382788588,4.339794489303513
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,18.03502410447321,61.56234855215414,-16.765720330062216
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,17.6513698192246,61.350518388477575,-27.6573112033267
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,18.135788004319696,60.019823827885865,4.339794489303538
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,18.03502410447321,61.56234855215414,-16.76572033006222
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,17.651369819224595,61.35051838847757,-27.657311203326675
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,18.135788004319693,60.019823827885844,4.339794489303509
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,18.03502410447321,61.56234855215414,-16.76572033006222
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,17.651369819224595,61.35051838847754,-27.657311203326703
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,18.135788004319693,60.019823827885844,4.339794489303577
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,18.035024104473212,61.56234855215414,-16.765720330062162
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,17.651369819224605,61.350518388477596,-27.65731120332666
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,18.1357880043197,60.0198238278859,4.339794489303474
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,18.035024104473212,61.56234855215415,-16.76572033006224
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,17.6513698192246,61.35051838847755,-27.657311203326735
221,0.579972042167391,0.5889092655321493,0.36361482820642366,18.13578800431969,60.019823827885844,4.339794489303619
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,18.035024104473212,61.56234855215412,-16.765720330062138
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,17.651369819224605,61.3505183884776,-27.657311203326657
224,0.703843597858242,0.7292596600234653,0.35919326753383574,18.135788004319696,60.01982382788589,4.339794489303438
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,18.035024104473216,61.56234855215416,-16.765720330062265
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,17.6513698192246,61.350518388477546,-27.65731120332674
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,18.135788004319693,60.01982382788586,4.33979448930363
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,18.035024104473212,61.562348552154134,-16.765720330062138
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,17.65136981922461,61.35051838847762,-27.65731120332663
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,18.135788004319704,60.019823827885915,4.339794489303406
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,18.035024104473216,61.56234855215418,-16.765720330062297
232,0.5827212468790522,0.511510514825757,0.4922000049617283,17.65136981922459,61.35051838847754,-27.657311203326742
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,18.135788004319693,60.01982382788584,4.339794489303626
234,0.5659292074852373,0.546095753288623,0.36788693437872544,18.03502410447321,61.56234855215412,-16.76572033006214
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,17.65136981922461,61.350518388477596,-27.657311203326632
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,18.135788004319704,60.019823827885915,4.339794489303431
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,18.035024104473216,61.56234855215415,-16.76572033006227
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,17.651369819224595,61.35051838847756,-27.65731120332674
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,18.135788004319693,60.01982382788585,4.33979448930363
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,18.035024104473212,61.562348552154134,-16.76572033006214
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,17.65136981922461,61.3505183884776,-27.657311203326632
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,18.1357880043197,60.0198238278859,4.33979448930342
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,18.035024104473212,61.56234855215416,-16.765720330062297
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,17.65136981922459,61.35051838847754,-27.657311203326746
245,0.600760470115507,0.48264099836005986,0.5698569810857232,18.13578800431969,60.01982382788585,4.339794489303641
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,18.03502410447321,61.56234855215412,-16.765720330062113
247,0.5403020544961543,0.5009043825358,0.41491588201632773,17.651369819224612,61.35051838847762,-27.65731120332668
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,18.135788004319704,60.019823827885915,4.339794489303481
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,18.035024104473223,61.56234855215418,-16.765720330062237
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,17.651369819224605,61.35051838847759,-27.657311203326728
251,0.584061364367086,0.6013107191929359,0.23110616492005404,18.135788004319704,60.019823827885894,4.339794489303566
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,18.03502410447322,61.56234855215417,-16.765720330062162
253,0.688110939273984,0.7375215885993619,0.2603513814366296,17.651369819224612,61.35051838847762,-27.657311203326685
254,0.7701809269872908,0.823418709845274,0.3630275716684368,18.135788004319707,60.01982382788593,4.339794489303463
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,18.03502410447322,61.56234855215416,-16.76572033006224
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,17.651369819224602,61.350518388477575,-27.657311203326728
257,0.863194316492536,0.6401496260797073,0.8434430705635139,18.135788004319696,60.019823827885865,4.33979448930358
258,0.760034358130192,0.5097871191885827,0.7867347944593543,18.035024104473212,61.56234855215414,-16.765720330062162
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,17.651369819224605,61.350518388477596,-27.65731120332666
