t,tx,ty,tz,px,py,pz
26,0.7241952806024619,0.7548481066571706,0.3627960709182736,0.2955554997518483,0.2754541158908608,0.3565737644800091
27,0.7928732959546378,0.8081226677260974,0.47173579168867213,0.24888514701578462,0.2219586403406888,0.34199744212970895
28,0.8487768697068452,0.8061098994253502,0.6246131291202117,0.18820845257454744,0.15395651244968844,0.38681641372402176
29,0.8586512679738343,0.7245754016519504,0.749637110968445,0.11486996636563673,0.08562508763626031,0.5069487383164084
30,0.8089853674938884,0.6096948129260307,0.7754613800955747,0.04464154011337851,0.057411394352652856,0.6967452960552158
31,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.015911692527465604,0.133480558301454,0.9139735794727502
32,0.6479865793968748,0.496790262609083,0.627126029056944,0.06900945797796965,0.3165348268062038,1.033292843515099
33,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.17339492265644063,0.40433178388099567,0.8918904284267652
34,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.25780470785135307,0.39249402453648585,0.7844967821523854
35,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.2943387068247184,0.36688948775560926,0.694909966898587
36,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.3026334504197337,0.3465220149482713,0.6322395860696597
37,0.5645506735150715,0.563822913536599,0.29543141079993557,0.29529919530385756,0.31881474532390985,0.5802628675399921
38,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.27259614909131646,0.2730645476704465,0.5447767678905793
39,0.6285239148196562,0.6554159764369704,0.25589823954525,0.22863851438921895,0.20100843794544376,0.533041045049635
40,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.15630534152757114,0.09772942446926258,0.572708919738182
41,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.0520285378192209,-0.02852372364583422,0.7004859504895329
42,0.8399967312273053,0.8477260017351198,0.536606908468567,-0.07049237887546422,-0.13030961817833164,0.9657910873399089
43,0.8856284861681306,0.7964342889205551,0.7231018367799342,-0.15056368052835,-0.06532298193622887,1.4126104999640048
44,0.8591359561748155,0.660246015814069,0.8172012901394026,-0.06874671923929399,0.35719909675283823,1.9734471616203337
45,0.7706553077322096,0.536027733300199,0.7801445011942987,0.062079979199912816,0.3597471743967735,1.8596846921696186
46,0.670067457427751,0.4770468156442386,0.68221969778761,0.08368266807232283,0.10814514769310568,1.8559057717379006
47,0.5926642208309174,0.4643079636100038,0.581703792798953,0.03835948785936716,0.06611681303374883,2.3508869760002504
48,0.5450419661368033,0.4694635144852247,0.49390042621140323,-0.022436638108211282,-0.07497268412422775,3.2562681624675927
49,0.5202996995447441,0.47851726266315225,0.41830806378568813,-0.10090101388235662,-0.3167380084927971,5.403594464284044
50,0.5101137955441366,0.4876726610966594,0.35274426368262823,-0.10360842921105085,-0.2871816730493628,10.076460493941735
51,0.50885057303416,0.49743727883829536,0.29578011689919387,0.0789065929108036,0.9620480805101126,16.595512165941184
52,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.18487507908914097,2.168472870972577,22.300717975275646
53,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.4565935550874429,3.8050109452452183,27.75289192913046
54,0.5435472711594904,0.5555800227742049,0.1726016310693747,1.0278791591410719,6.331712442880568,34.47138776645405
55,0.5735564082649619,0.5988454769351264,0.1525274775322631,1.726289348890257,9.108186763306312,41.33526953694495
56,0.6207018299388064,0.6651382348514576,0.15493718317020588,2.146854413082962,10.591858641702238,45.13379692503422
57,0.6920342870380565,0.7591843357087666,0.2026478099333509,2.3313672153277785,11.054614287436618,46.67810585509493
58,0.7897001167366506,0.8650293026126127,0.33595031308953766,2.443219085396523,11.288064571246057,47.58339730684038
59,0.8921289105091228,0.910891815365167,0.5791306529361797,2.5213129762298205,11.449885289946536,48.210729019633035
60,0.9358431801792508,0.7990301837535084,0.8295338162282924,2.5758163667555523,11.561982691119113,48.64540672182712
61,0.8683030070890754,0.5895749739397402,0.8960298970414269,2.613864856752244,11.639697520233346,48.94676022885961
62,0.7325810258974721,0.4512069176095954,0.7954455228152946,2.6404303480169866,11.693602085171364,49.155757637726914
63,0.6068832405709726,0.40876160861557165,0.6652980514421452,2.6589804567368582,11.731004134066584,49.30074064823127
64,0.5221520273667838,0.4070841121627782,0.5580536256163031,2.6719346813157046,11.756962159036904,49.40133554249912
65,0.472386228423431,0.41109788646493317,0.4727607422574785,2.6809816912875672,11.774981014276653,49.47114243408777
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,2.687300312551143,11.787490635336637,49.51958994589485
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,2.691713575249755,11.79617645044506,49.55321685342424
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,2.6947961606250446,11.802207854837139,49.57655889820472
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,2.696949372307799,11.806396391629029,49.592762945058965
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,2.698453461192152,11.809305357108189,49.60401257082958
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,2.6995041512886426,11.811325791044197,49.611823107506034
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,2.7002381402993385,11.81272918274559,49.617246245988156
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,2.700750904650149,11.813704038071522,49.62101195473428
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,2.701109132297961,11.814381254789343,49.623626935134176
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,2.7013594047920115,11.814851734483078,49.62544293358497
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,2.701534260438387,11.81517860778721,49.62670414415994
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,2.7016564287374787,11.815405721386247,49.62758010497811
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,2.701741787782948,11.815563530391861,49.628188529366
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,2.7018014298342474,11.81567318964302,49.628611152581186
80,0.437859342335975,0.46093239764730587,0.4091505584998874,2.7018431040511004,11.815749394656722,49.628904731495034
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,2.7018722242298514,11.815802354481935,49.62910868028371
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,2.701892572720715,11.815839161805098,49.62925037124901
83,0.4345229653758102,0.419712887429924,0.24391299800904648,2.7019067921387996,11.815864744517826,49.62934881495372
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,2.7019167288521793,11.81588252664057,49.6294172153325
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,2.701923672935093,11.815894887402662,49.62946474380314
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,2.701928525798907,11.815903480139477,49.62949777117038
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,2.7019319173023204,11.815909453825215,49.629520723081825
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,2.7019342875691605,11.815913606977237,49.62953667410553
89,0.09392404488675632,0.05037362165971737,0.534387138283972,2.70193594415113,11.815916494582643,49.629547760314395
90,0.038353009360749535,0.12553822559821676,0.778730519940477,2.7019371019662164,11.81591850239174,49.6295554658415
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,2.7019379112036215,11.815919898539908,49.629560821913955
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,2.701938476821391,11.81592086941894,49.62956454510504
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,2.701938872170141,11.815921544604553,49.62956713337155
94,0.41448211719137584,0.526955308040246,0.5750607719087153,2.7019391485127238,11.815922014180366,49.62956893277042
95,0.4674614441900455,0.5222007142675057,0.485613029906471,2.7019393416763187,11.815922340777714,49.62957018380888
96,0.49769327490106424,0.520662978139297,0.41132139573769494,2.7019394767008347,11.815922567944066,49.62957105364737
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,2.701939571087297,11.815922725959531,49.62957165847456
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,2.7019396370679383,11.815922835880276,49.62957207905467
99,0.5556134885745754,0.566321846896464,0.25528888943629924,2.7019396831925557,11.815922912348995,49.62957237153104
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,2.7019397154372813,11.81592296554908,49.62957257493412
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,2.701939737979344,11.81592300256297,49.62957271639909
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,2.701939753738687,11.815923028316796,49.6295728147923
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,2.7019397647564007,11.815923046236994,49.6295728832316
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,2.7019397724592933,11.815923058707005,49.62957293083855
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,2.7019397778447893,11.815923067384945,49.629572963956264
106,0.856220051589885,0.6257736770070085,0.8439849077951009,2.7019397816101423,11.815923073424285,49.62957298699581
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,2.7019397842427937,11.815923077627513,49.62957300302499
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,2.70193978608353,11.815923080553034,49.62957301417757
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,2.7019397873705877,11.815923082589382,49.62957302193763
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,2.701939788270527,11.815923084006876,49.6295730273374
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,2.7019397888997894,11.815923084993607,49.62957303109496
112,0.4825871172179869,0.461163536901513,0.33817460269461014,2.701939789339803,11.815923085680575,49.62957303370999
113,0.4755361209790602,0.460767057877425,0.2820698675471738,2.7019397896474846,11.81592308615882,49.62957303552989
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,2.701939789862644,11.815923086491807,49.629573036796565
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,2.7019397900131006,11.815923086723668,49.62957303767825
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,2.701939790118312,11.815923086885125,49.62957303829193
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,2.7019397901918882,11.81592308699751,49.62957303871907
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,2.701939790243338,11.81592308707581,49.629573039016485
119,0.38795314831569355,0.339788503387332,0.0900174228050922,2.701939790279328,11.81592308713034,49.629573039223544
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,2.7019397903044906,11.815923087168311,49.629573039367656
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,2.701939790322085,11.81592308719474,49.62957303946799
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,2.7019397903343934,11.815923087213148,49.62957303953789
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,2.701939790343007,11.815923087226016,49.6295730395866
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,2.7019397903490256,11.815923087234964,49.62957303962049
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,2.7019397903532334,11.815923087241156,49.62957303964404
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,2.701939790356179,11.815923087245501,49.629573039660514
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,2.701939790358246,11.815923087248555,49.62957303967199
128,0.4897413462295494,0.569518691957224,0.5374050201940088,2.701939790359683,11.815923087250631,49.62957303967988
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,2.701939790360689,11.815923087252097,49.62957303968548
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,2.7019397903613953,11.815923087253138,49.62957303968939
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,2.701939790361895,11.815923087253863,49.62957303969209
132,0.6294678114759542,0.64200667272664,0.34223836105934713,2.7019397903622338,11.815923087254365,49.62957303969392
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,2.7019397903624682,11.815923087254658,49.62957303969516
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,2.7019397903626428,11.815923087254914,49.629573039696155
135,0.789511087898803,0.7903845353344374,0.4968802146284825,2.7019397903627618,11.815923087255118,49.6295730396968
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,2.70193979036284,11.815923087255195,49.6295730396972
137,0.8398552931265808,0.710681064741636,0.727445068663862,2.7019397903629003,11.815923087255308,49.629573039697554
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,2.7019397903629394,11.81592308725535,49.62957303969774
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,2.7019397903629665,11.815923087255387,49.629573039697874
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,2.70193979036299,11.81592308725541,49.629573039697966
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,2.701939790363006,11.815923087255431,49.62957303969807
142,0.5833280961086302,0.5252924808115667,0.467510911103379,2.701939790363014,11.815923087255456,49.62957303969812
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,2.701939790363022,11.815923087255465,49.62957303969817
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,2.701939790363026,11.81592308725547,49.629573039698194
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,2.701939790363032,11.815923087255472,49.6295730396982
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,2.70193979036303,11.815923087255472,49.62957303969823
147,0.6824376917041679,0.709092595359431,0.3257547059599502,2.701939790363031,11.815923087255483,49.629573039698236
148,0.7456273793609406,0.773799670341782,0.393049181283404,2.701939790363031,11.815923087255465,49.62957303969823
149,0.812712022161928,0.813831257560206,0.5186732675477719,2.7019397903630358,11.815923087255502,49.62957303969828
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,2.701939790363032,11.815923087255483,49.629573039698236
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,2.7019397903630313,11.815923087255484,49.62957303969823
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,2.7019397903630322,11.815923087255484,49.62957303969821
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,2.7019397903630296,11.815923087255456,49.6295730396982
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,2.7019397903630367,11.815923087255491,49.62957303969824
155,0.582507736226502,0.4979616835253642,0.5151389054972215,2.701939790363033,11.815923087255477,49.62957303969822
156,0.558514197016586,0.5095881756570241,0.44190316965312276,2.701939790363033,11.815923087255491,49.62957303969822
157,0.5514550199461065,0.525905901926902,0.37895918802301964,2.7019397903630304,11.815923087255463,49.629573039698194
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,2.701939790363034,11.815923087255491,49.62957303969822
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,2.7019397903630304,11.815923087255463,49.629573039698194
160,0.6041606562915439,0.621338213231451,0.26284461731083325,2.701939790363034,11.815923087255491,49.62957303969822
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,2.7019397903630304,11.815923087255463,49.629573039698194
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,2.701939790363034,11.815923087255491,49.62957303969822
163,0.792565123881656,0.8271139306872086,0.43262746014021375,2.7019397903630304,11.815923087255463,49.629573039698194
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,2.701939790363034,11.815923087255491,49.62957303969822
165,0.882339702644293,0.7470052049466192,0.7733439487899607,2.7019397903630304,11.815923087255463,49.629573039698194
166,0.8278844624209855,0.6062593858167036,0.811818565964803,2.701939790363034,11.815923087255491,49.62957303969822
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,2.7019397903630304,11.815923087255463,49.629573039698194
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,2.701939790363034,11.815923087255491,49.62957303969822
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,2.7019397903630304,11.815923087255463,49.629573039698194
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,2.701939790363034,11.815923087255491,49.62957303969822
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,2.7019397903630304,11.815923087255463,49.629573039698194
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,2.701939790363034,11.815923087255491,49.62957303969822
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,2.7019397903630304,11.815923087255463,49.629573039698194
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,2.701939790363034,11.815923087255491,49.62957303969822
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,2.7019397903630304,11.815923087255463,49.629573039698194
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,2.701939790363034,11.815923087255491,49.62957303969822
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,2.7019397903630304,11.815923087255463,49.629573039698194
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,2.701939790363034,11.815923087255491,49.62957303969822
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,2.7019397903630304,11.815923087255463,49.629573039698194
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,2.701939790363034,11.815923087255491,49.62957303969822
181,0.928608519142624,0.8337958854761854,0.7750015871688478,2.7019397903630304,11.815923087255463,49.629573039698194
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,2.701939790363034,11.815923087255491,49.62957303969822
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,2.7019397903630304,11.815923087255463,49.629573039698194
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,2.701939790363034,11.815923087255491,49.62957303969822
185,0.545294895750499,0.4137104241101212,0.580177480283796,2.7019397903630304,11.815923087255463,49.629573039698194
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,2.701939790363034,11.815923087255491,49.62957303969822
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,2.7019397903630304,11.815923087255463,49.629573039698194
188,0.436694212035737,0.41159912123818676,0.35388838854860216,2.701939790363034,11.815923087255491,49.62957303969822
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,2.7019397903630304,11.815923087255463,49.629573039698194
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,2.701939790363034,11.815923087255491,49.62957303969822
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,2.7019397903630304,11.815923087255463,49.629573039698194
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,2.701939790363034,11.815923087255491,49.62957303969822
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,2.7019397903630304,11.815923087255463,49.629573039698194
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,2.701939790363034,11.815923087255491,49.62957303969822
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,2.7019397903630304,11.815923087255463,49.629573039698194
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,2.701939790363034,11.815923087255491,49.62957303969822
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,2.7019397903630304,11.815923087255463,49.629573039698194
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,2.701939790363034,11.815923087255491,49.62957303969822
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,2.7019397903630304,11.815923087255463,49.629573039698194
200,0.4049957291119814,0.48797728105342125,0.533054966545427,2.701939790363034,11.815923087255491,49.62957303969822
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,2.7019397903630304,11.815923087255463,49.629573039698194
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,2.701939790363034,11.815923087255491,49.62957303969822
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,2.7019397903630304,11.815923087255463,49.629573039698194
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,2.701939790363034,11.815923087255491,49.62957303969822
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,2.7019397903630304,11.815923087255463,49.629573039698194
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,2.701939790363034,11.815923087255491,49.62957303969822
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,2.7019397903630304,11.815923087255463,49.629573039698194
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,2.701939790363034,11.815923087255491,49.62957303969822
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,2.7019397903630304,11.815923087255463,49.629573039698194
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,2.701939790363034,11.815923087255491,49.62957303969822
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,2.7019397903630304,11.815923087255463,49.629573039698194
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,2.701939790363034,11.815923087255491,49.62957303969822
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,2.7019397903630304,11.815923087255463,49.629573039698194
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,2.701939790363034,11.815923087255491,49.62957303969822
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,2.7019397903630304,11.815923087255463,49.629573039698194
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,2.701939790363034,11.815923087255491,49.62957303969822
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,2.7019397903630304,11.815923087255463,49.629573039698194
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,2.701939790363034,11.815923087255491,49.62957303969822
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,2.7019397903630304,11.815923087255463,49.629573039698194
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,2.701939790363034,11.815923087255491,49.62957303969822
221,0.579972042167391,0.5889092655321493,0.36361482820642366,2.7019397903630304,11.815923087255463,49.629573039698194
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,2.701939790363034,11.815923087255491,49.62957303969822
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,2.7019397903630304,11.815923087255463,49.629573039698194
224,0.703843597858242,0.7292596600234653,0.35919326753383574,2.701939790363034,11.815923087255491,49.62957303969822
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,2.7019397903630304,11.815923087255463,49.629573039698194
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,2.701939790363034,11.815923087255491,49.62957303969822
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,2.7019397903630304,11.815923087255463,49.629573039698194
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,2.701939790363034,11.815923087255491,49.62957303969822
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,2.7019397903630304,11.815923087255463,49.629573039698194
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,2.701939790363034,11.815923087255491,49.62957303969822
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,2.7019397903630304,11.815923087255463,49.629573039698194
232,0.5827212468790522,0.511510514825757,0.4922000049617283,2.701939790363034,11.815923087255491,49.62957303969822
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,2.7019397903630304,11.815923087255463,49.629573039698194
234,0.5659292074852373,0.546095753288623,0.36788693437872544,2.701939790363034,11.815923087255491,49.62957303969822
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,2.7019397903630304,11.815923087255463,49.629573039698194
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,2.701939790363034,11.815923087255491,49.62957303969822
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,2.7019397903630304,11.815923087255463,49.629573039698194
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,2.701939790363034,11.815923087255491,49.62957303969822
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,2.7019397903630304,11.815923087255463,49.629573039698194
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,2.701939790363034,11.815923087255491,49.62957303969822
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,2.7019397903630304,11.815923087255463,49.629573039698194
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,2.701939790363034,11.815923087255491,49.62957303969822
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,2.7019397903630304,11.815923087255463,49.629573039698194
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,2.701939790363034,11.815923087255491,49.62957303969822
245,0.600760470115507,0.48264099836005986,0.5698569810857232,2.7019397903630304,11.815923087255463,49.629573039698194
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,2.701939790363034,11.815923087255491,49.62957303969822
247,0.5403020544961543,0.5009043825358,0.41491588201632773,2.7019397903630304,11.815923087255463,49.629573039698194
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,2.701939790363034,11.815923087255491,49.62957303969822
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,2.7019397903630304,11.815923087255463,49.629573039698194
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,2.701939790363034,11.815923087255491,49.62957303969822
251,0.584061364367086,0.6013107191929359,0.23110616492005404,2.7019397903630304,11.815923087255463,49.629573039698194
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,2.701939790363034,11.815923087255491,49.62957303969822
253,0.688110939273984,0.7375215885993619,0.2603513814366296,2.7019397903630304,11.815923087255463,49.629573039698194
254,0.7701809269872908,0.823418709845274,0.3630275716684368,2.701939790363034,11.815923087255491,49.62957303969822
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,2.7019397903630304,11.815923087255463,49.629573039698194
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,2.701939790363034,11.815923087255491,49.62957303969822
257,0.863194316492536,0.6401496260797073,0.8434430705635139,2.7019397903630304,11.815923087255463,49.629573039698194
258,0.760034358130192,0.5097871191885827,0.7867347944593543,2.701939790363034,11.815923087255491,49.62957303969822
