t,tx,ty,tz,px,py,pz
20,0.5873574476576816,0.5202461325337582,0.48596682722783596,0.5763556445949769,0.5052564656810752,0.4906795555537288
21,0.5743202331823668,0.5360718854598011,0.4216332337258722,0.5595893922457875,0.5217168465395581,0.42347279921178327
22,0.5765575287883622,0.5584469982773111,0.36830031530052026,0.55954489164817,0.5422482220314617,0.36685108876352285
23,0.5919602246201752,0.5893421839272104,0.3282205399194285,0.5719699209525233,0.5682171565860261,0.3209986283937486
24,0.6207530718558334,0.6320790973555849,0.30638058641198873,0.5957254282594127,0.6049208118567695,0.2891320435455689
25,0.6646381649989985,0.6888114231972493,0.3126079847699632,0.6335184617916926,0.6571890948585768,0.2793519269082737
26,0.7241952806024619,0.7548481066571706,0.3627960709182736,0.6888624639250465,0.7254749909114355,0.30618689927627557
27,0.7928732959546378,0.8081226677260974,0.47173579168867213,0.7607679041746503,0.797770826439409,0.3905565087352828
28,0.8487768697068452,0.8061098994253502,0.6246131291202117,0.834912001301316,0.835242870377827,0.5424224435676197
29,0.8586512679738343,0.7245754016519504,0.749637110968445,0.8760520843742581,0.7861250151607846,0.7141164072801488
30,0.8089853674938884,0.6096948129260307,0.7754613800955747,0.850366401148438,0.6617404276749967,0.8019823125496288
31,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.7688998964526055,0.5455295973328442,0.7689603076530234
32,0.6479865793968748,0.496790262609083,0.627126029056944,0.6752194502771514,0.48712593489423933,0.6759384807478239
33,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.6012908025953285,0.47355860083835716,0.5779085483758191
34,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.5551812247645287,0.48065374297370306,0.4928608335971075
35,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.5328708394302507,0.49332172590847306,0.4203758016993844
36,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.526537789349534,0.5067970686266199,0.35766287618361103
37,0.5645506735150715,0.563822913536599,0.29543141079993557,0.5303168697150343,0.5214104687220062,0.30306483698587494
38,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.541459290058831,0.5420299752359596,0.25685415325603855
39,0.6285239148196562,0.6554159764369704,0.25589823954525,0.5617413039904426,0.5736978966954516,0.2218823440977516
40,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.5952281440164352,0.6211520452088326,0.2033516611293516
41,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.6465930191555478,0.689905582887208,0.21272742796353736
42,0.8399967312273053,0.8477260017351198,0.536606908468567,0.7202762548347983,0.7797111062850688,0.2740077437868462
43,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.8127493471365984,0.8638157987189248,0.42046799005169766
44,0.8591359561748155,0.660246015814069,0.8172012901394026,0.8940985404109073,0.8668815846239852,0.6469516177424007
45,0.7706553077322096,0.536027733300199,0.7801445011942987,0.9056017424131405,0.7371647936876773,0.8316890901784266
46,0.670067457427751,0.4770468156442386,0.68221969778761,0.8257864403233157,0.5641874819491026,0.8471216828717381
47,0.5926642208309174,0.4643079636100038,0.581703792798953,0.705291166310191,0.4641441987027571,0.7466062613399139
48,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.6022321012355565,0.4337796898561372,0.62926628304635
49,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.533245213233087,0.4357766715913645,0.5306436087801998
50,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.49450781772290753,0.441579431620251,0.44928212489740876
51,0.50885057303416,0.49743727883829536,0.29578011689919387,0.47308008357471354,0.44395187800219,0.3797096880486549
52,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.4596944489213305,0.4388942814653611,0.3194092986088716
53,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.4468664997724301,0.42651989396894824,0.2666767800303636
54,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.43015039039861935,0.40726206145768523,0.2230410320900316
55,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.407095833962415,0.37646667840092846,0.19102742523252073
56,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.37251025631665513,0.3282181185029616,0.17459112751408634
57,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.3196592663986888,0.25703174416972935,0.18624999351027297
58,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.24318268731872997,0.16238175957162876,0.2521604198157999
59,0.8921289105091228,0.910891815365167,0.5791306529361797,0.14580456786440735,0.07174013163756615,0.4093818979845987
60,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.05859151137834398,0.06579241322903784,0.6545957406322134
61,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.045705883737118785,0.20842722714228396,0.8503411287122903
62,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.13250974449960032,0.3967090310882428,0.8632146371311902
63,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.26339682600029235,0.4990744198954726,0.751176913786374
64,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.372044227218279,0.5274235530576612,0.6310975365520843
65,0.472386228423431,0.41109788646493317,0.4727607422574785,0.4437014367226588,0.5254132275597048,0.5311577578475823
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.4841804112450795,0.5196548612866723,0.44895473348827514
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.5073050972238347,0.5207683284030835,0.3787831288107839
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.5241313082577836,0.5294294931125969,0.32009145631316827
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.5412502774580066,0.5478427592173332,0.2722455124746882
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.5645365679546959,0.5785807957154794,0.23685198283932185
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.5993863801556722,0.6256794028102002,0.21866269758084345
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.6512353922082501,0.6936465697374912,0.2292712548417184
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.7243293872830239,0.780504432161927,0.292020349828498
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.8139519750056374,0.8580565194745133,0.43692744017431556
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.8897594223628064,0.854839104270408,0.6533431988053433
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.8970354774671531,0.7285452639949777,0.8236742805210804
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.8190135232244035,0.5657120177272135,0.8345567177854198
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.7040419304344934,0.47134493763724267,0.7377088199015231
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.6057507086040804,0.4422955345056117,0.6239631962310102
80,0.437859342335975,0.46093239764730587,0.4091505584998874,0.5399279788015209,0.44445455766465775,0.5270110225426883
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.5033229722470917,0.4514841761708413,0.44639007558906985
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.4841951633667604,0.4560377349983082,0.3770494088092627
83,0.4345229653758102,0.419712887429924,0.24391299800904648,0.47376782922012217,0.45470607206112484,0.3163211099423493
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.46526992544489676,0.4484549399422237,0.2624014637306682
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.4553216813191028,0.4385850423036867,0.21595879501342152
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.4426366435310889,0.42220583472522183,0.1776370087292161
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.42382801242932033,0.39533436568499764,0.14748654528981994
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.3940370676533663,0.3529090969205895,0.12898556784171128
89,0.09392404488675632,0.05037362165971737,0.534387138283972,0.3473797788193209,0.2870589674227893,0.1318809000380725
90,0.038353009360749535,0.12553822559821676,0.778730519940477,0.27620356969835524,0.19222679816353516,0.17867872639276128
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.17707676744407838,0.08217101851790892,0.3119905207210151
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.06972397411311834,0.02682660535663889,0.5630692868400439
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.019282473907898584,0.13515702884407588,0.8291495514061946
94,0.41448211719137584,0.526955308040246,0.5750607719087153,0.08496417825587305,0.35228633170346585,0.9066566237405596
95,0.4674614441900455,0.5222007142675057,0.485613029906471,0.22408386869241068,0.4987090778121857,0.8059451003758524
96,0.49769327490106424,0.520662978139297,0.41132139573769494,0.35454960751523246,0.5455434346110959,0.6735558572474627
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.4443593719085097,0.548520811554922,0.5629842358072292
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.4970620028833319,0.542555011552518,0.47795317703417683
99,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5275202619764893,0.5462247631290915,0.40740635747912096
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5511242666061658,0.5600884944149742,0.3509497966681391
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.5760107673510864,0.5862344591447313,0.3089837614366524
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6087556323358511,0.6275577392872214,0.2852753943259725
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.6552261919782393,0.6860442721372408,0.2895158033505274
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.7185721921501479,0.7576058545535056,0.33873778929193127
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.7937676679185911,0.8199036258941423,0.4523708721611438
106,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8578278486988145,0.8235977578177125,0.6209212533135526
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.8716164160093981,0.7356541221635833,0.7653979334633125
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.8181615617524642,0.6062648032505773,0.7969452717596365
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.7272728580793124,0.5154090387054595,0.729913943218824
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.6412171528792499,0.4795120722112965,0.6315227320051159
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.5799205931401717,0.4777524939666757,0.5392232210149592
112,0.4825871172179869,0.461163536901513,0.33817460269461014,0.5456115961829329,0.48845081140120555,0.4604425778006345
113,0.4755361209790602,0.460767057877425,0.2820698675471738,0.53159478330634,0.5022828733947309,0.39283054419317437
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.5309139818747701,0.5168244575209484,0.33425300095444077
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.5390129220460391,0.5348247224469376,0.28387594511173264
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.5553060655836273,0.5618379233635307,0.24343046691653814
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.5831270176942878,0.6027286176152624,0.21732022822271838
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.626993831369922,0.6625459491208829,0.214064982427809
119,0.38795314831569355,0.339788503387332,0.0900174228050922,0.6914621397772698,0.7441176851820717,0.25202381513791816
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.7770577700889615,0.83367180284733,0.3618150284133844
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.8659914642513888,0.8751832189523117,0.5604571078523342
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.9083404684765658,0.7942574979775667,0.7740115221558131
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.8608193240256816,0.626326166878935,0.8543525874736124
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.7509304470743354,0.4959338956238771,0.7857592250663287
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.63974823075752,0.4446724923353727,0.6699417486910941
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.5593840893377457,0.4386915058967615,0.5644989040344248
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.5117034888951596,0.4448828931984506,0.4776930502721893
128,0.4897413462295494,0.569518691957224,0.5374050201940088,0.48601942784282837,0.4501993698183519,0.4040454372271526
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.4719603715960857,0.4501002129980119,0.34030383089690724
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.4618268779112541,0.4432688013809251,0.28401364526860134
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.4501824526473397,0.4315933330014174,0.23511269267979581
132,0.6294678114759542,0.64200667272664,0.34223836105934713,0.43509133570986014,0.4130399899785219,0.1952551174177789
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.4134781053196217,0.38266264704244995,0.16526496835561727
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.379760580197655,0.3351910324209508,0.14934968226908651
135,0.789511087898803,0.7903845353344374,0.4968802146284825,0.327692893128956,0.26353084808473143,0.15992439045399362
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.2506877208840562,0.1653812747241108,0.22321897058203416
137,0.8398552931265808,0.710681064741636,0.727445068663862,0.14951333727878788,0.06580061182084396,0.3812344917628395
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.054140409860762434,0.048287140788165595,0.6404303829792668
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.03347829889578863,0.19311138164209007,0.8592694067549931
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.12130153959047765,0.3957232227398206,0.8810314162410887
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.25929108697411596,0.5076956974771363,0.7642949775856657
142,0.5833280961086302,0.5252924808115667,0.467510911103379,0.37492961188966245,0.5394698383323393,0.640120040303912
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.45218506646009693,0.5374708860808324,0.5378554147266329
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.49588672646463205,0.5319444636374298,0.4553606475657067
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.5213830924484574,0.5360134705430799,0.38629568296702077
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.541873375045597,0.5492440491082704,0.3303779417009258
147,0.6824376917041679,0.709092595359431,0.3257547059599502,0.5642500550624597,0.5739762443508352,0.2871838475620231
148,0.7456273793609406,0.773799670341782,0.393049181283404,0.594649330384688,0.6135940754138567,0.26031818091893705
149,0.812712022161928,0.813831257560206,0.5186732675477719,0.63904093446918,0.6713413579138514,0.25845233700877646
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.701745779974059,0.7464464909979793,0.2985784638853759
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.7808787795753735,0.8217843407996677,0.4051151045243354
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.8570739441574957,0.8467816865494795,0.582793527505248
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.8873370854607253,0.7686087877516727,0.7596855718865322
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.8414352359509175,0.625090827639972,0.8208343276850015
155,0.582507736226502,0.4979616835253642,0.5151389054972215,0.7450107117740499,0.5142166386486422,0.7597516742173496
156,0.558514197016586,0.5095881756570241,0.44190316965312276,0.6478508886045284,0.4678408395620049,0.6554801061925464
157,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5766537664525307,0.4621065492436341,0.5565796098270834
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5348095822328636,0.47048365142005494,0.4729979009714217
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5147182295640615,0.48094555188889315,0.40144475277050795
160,0.6041606562915439,0.621338213231451,0.26284461731083325,0.5078935057680442,0.4897494580134811,0.3389449863721713
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.5082746668561708,0.49779015552942624,0.28351812590656766
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.5131209898464354,0.5093461769733072,0.23506282669634632
163,0.792565123881656,0.8271139306872086,0.43262746014021375,0.5237573030350218,0.5273111176697285,0.19468082813636234
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.5425176114642754,0.5547337393215384,0.16313881976796574
165,0.882339702644293,0.7470052049466192,0.7733439487899607,0.5725153493024683,0.5975759788591035,0.1435920116380267
166,0.8278844624209855,0.6062593858167036,0.811818565964803,0.6195127627152807,0.6638211045290949,0.14584523383840295
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.6910337376467501,0.7591521660211682,0.19287964157991164
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.7901716063237882,0.869075917775312,0.32689082670793135
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.8959624680072032,0.9179887416720285,0.5767169530091892
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.9408067071828005,0.8006721043635232,0.8363315224130707
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.8695733917500117,0.5859403895100606,0.9033376148842012
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.7303615543059742,0.4454689933243399,0.7986661501270746
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.6027922983718473,0.40244174312951714,0.6658751762275794
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5162777904289797,0.4027720099222594,0.5589908299375681
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.466517108647315,0.40490847546090886,0.47447597727162166
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.4354359679306732,0.4016164562897319,0.40502843998981264
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.41201525422308427,0.38730654795717373,0.3496237101953793
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.3869305044965389,0.35861809721631926,0.30668998749202125
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.3521065279980913,0.31698167160696084,0.2822083870923557
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.3046383079783792,0.2589178911300051,0.28823271646524673
181,0.928608519142624,0.8337958854761854,0.7750015871688478,0.2415140606280389,0.1873046635296211,0.3398430604357514
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.16647307639778733,0.12624980285478232,0.4563359166590009
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.10326951607985596,0.12345316830211944,0.6261553014194081
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.09025208561211678,0.21403110086307714,0.7677557443782271
185,0.545294895750499,0.4137104241101212,0.580177480283796,0.14517413104419288,0.3460011483926843,0.7972685904885403
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.23851938232309958,0.43466989394087524,0.7285031808409645
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.3247142307017308,0.4660384869507211,0.6303514355636741
188,0.436694212035737,0.41159912123818676,0.35388838854860216,0.38336283385399095,0.4685631317566737,0.5389832101226386
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.4167325636010958,0.46053450684424163,0.4601655060975934
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.43209455749071324,0.4479542624257095,0.3905270702472714
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.43402383590226623,0.4328280275676308,0.3298238926489645
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.4259275988228709,0.4142433734885866,0.27938366732660636
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.4093042140475749,0.38753122620066455,0.23976980210946286
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.38174798888874106,0.3477678845373701,0.2136774426183942
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.3389917426626734,0.2893830686716246,0.20970780511413795
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.2761447756929828,0.20886517738826765,0.24556654031982122
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.1916860955337327,0.11870421027568856,0.351226232082105
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.10151855126674222,0.0701044311715357,0.5466029316468834
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.052954500780802743,0.14084706663319269,0.764369232697317
200,0.4049957291119814,0.48797728105342125,0.533054966545427,0.09338413596170811,0.3109571802980356,0.8567032657835069
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.20290751444501906,0.44938252892888003,0.7956106605903549
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.3183916637525991,0.5023062979824711,0.6788497451029607
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.40073598781525166,0.5104787072082915,0.5714358734163025
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.4501943954586075,0.5051249056648031,0.48370914453114705
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.4775512630001527,0.49977784688337673,0.4079090778668054
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.49257187881623943,0.4981868832475464,0.3414970275234146
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.5019286022919738,0.5026482537686368,0.2848066865200289
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.5115109669101137,0.513237513326789,0.23700502589596711
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.5249847916651967,0.5308854360808153,0.19727356403234692
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.5453127147177463,0.559282962116799,0.16646432621102208
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.5770118502848243,0.6040785680703333,0.1485490128186106
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.6263073885676331,0.6727119700283197,0.15407876932205275
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.7003811172651969,0.769658262966102,0.20755203741018632
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.8007864706144993,0.8761170092655819,0.3515233044253854
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.9025012543370506,0.9103969076225316,0.6061199655137463
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.9358953169738454,0.7789229102040058,0.8492631463396823
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.8558325774564235,0.5688147353326991,0.893383035033232
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.7169050273682682,0.44203973090987597,0.7831006067738595
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.595012670187106,0.4048814066602166,0.6530123362560867
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5133340506770379,0.4065502904597524,0.548935778508981
221,0.579972042167391,0.5889092655321493,0.36361482820642366,0.46667402492573506,0.4087162159259318,0.4659445369348288
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.4374426895713963,0.40527890409387607,0.39736565043759187
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.4151451492189444,0.39060940281486184,0.3420361779193626
224,0.703843597858242,0.7292596600234653,0.35919326753383574,0.39053616775373445,0.36219723789686903,0.2987608639933863
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.35622187628339197,0.3208598568138891,0.2736306470454255
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.3091585947551029,0.26237807736474156,0.2780870780925717
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.24564036506019707,0.18910153001484997,0.32773758136060444
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.16883547688066228,0.1238687023256102,0.4438935343118031
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.10189243180701302,0.11579389951859603,0.6184554502563819
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.08485481236217671,0.20570500267088154,0.7696061887979457
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.13892999936373482,0.3431605967817714,0.8054787390824666
232,0.5827212468790522,0.511510514825757,0.4922000049617283,0.23486764982945982,0.4374062921659902,0.7366223203745128
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.32471177327478706,0.4709828109044442,0.6360469287286439
234,0.5659292074852373,0.546095753288623,0.36788693437872544,0.386190074219511,0.47404274830673715,0.5425739341256339
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.4214335615062791,0.466474903838429,0.46239316260184016
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.4383293315630745,0.4549417146427373,0.39161192541554757
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.44199564321813767,0.441624711254945,0.3295699946182119
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.43619185164148744,0.4261116374613811,0.27731701796811165
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.4230046554952178,0.40415819736679387,0.23484070522187575
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.4006266592792954,0.37117851863410184,0.2033688543492745
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.3651750205924734,0.3215949825861191,0.18865028620910748
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.3114163888879834,0.24918519640534348,0.20364950088344425
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.2342956281595994,0.1560109471952218,0.27452996364203097
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.1388971964011059,0.07296838653799581,0.4360457538779289
245,0.600760470115507,0.48264099836005986,0.5698569810857232,0.058921626185772236,0.07989602566159382,0.6740734802976647
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.05523804129778659,0.22650415900856274,0.8493612035244706
247,0.5403020544961543,0.5009043825358,0.41491588201632773,0.14498212822953313,0.4041810001115497,0.8489682283421562
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.27173168276389825,0.4962389370856353,0.7372056192039284
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.37434308739862565,0.520534620937555,0.6203079976522899
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.44103128317981266,0.5179756233107504,0.5230488356724334
