t,tx,ty,tz,px,py,pz
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,-0.47654854541791813,-17.202351765326757,44.87102870076262
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,4.798091695887223,16.585682353918752,18.306782202026742
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,-1.4680238061797168,-18.19431095715137,39.09524068054064
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,4.192096775315174,16.58006995689414,14.367383628387527
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,-3.3317575058810736,-24.54769582988649,36.58824129084571
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,3.2594213384577793,13.921716050933858,14.247235318493756
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,-1.2576046326339054,-14.060438972382292,30.729396378025783
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,4.309388231259762,19.214943693746807,8.488339795511715
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,2.498300205431627,1.2189787380871986,32.409268688658784
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,6.821414231855234,28.336041207968496,11.501267265538884
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,4.55676903518917,8.543111157764892,33.41756892349006
80,0.437859342335975,0.46093239764730587,0.4091505584998874,7.459103838905267,20.04069325083989,19.522043996890257
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,-3.147134559398927,-32.59390634503026,47.69530568536429
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,3.73720255843269,9.538710811562497,21.606738062379396
83,0.4345229653758102,0.419712887429924,0.24391299800904648,5.310731674912462,11.296067226158895,18.504968054094583
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.08921476180129162,-15.952494087263327,35.684685895733125
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,5.174514633374889,17.281444997295146,11.858450908165683
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,-0.9976973592252893,-17.94709683168375,24.284691409175952
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,4.6679460395615235,17.536828528123582,9.128251982007962
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,1.8546613790292232,-3.591021688350735,28.982970818190427
89,0.09392404488675632,0.05037362165971737,0.534387138283972,6.491144385561826,27.543944478577263,7.217382077200114
90,0.038353009360749535,0.12553822559821676,0.778730519940477,4.419953937018331,8.352902385761148,30.073736742559472
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,7.249014676672426,19.210196259001926,18.05017304597481
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,-2.5470589018812606,-30.283250939830424,42.619634438408
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,4.176494841472955,11.21315808880027,18.65491528531776
94,0.41448211719137584,0.526955308040246,0.5750607719087153,2.479363753767719,-1.9940304012059737,26.29508396029224
95,0.4674614441900455,0.5222007142675057,0.485613029906471,6.928718151102843,28.930022945253288,5.617819124703628
96,0.49769327490106424,0.520662978139297,0.41132139573769494,4.717330958287068,9.274988623092407,28.95456889440202
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,7.224042787785629,18.01239229395094,18.772415585277724
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,-3.182896255384509,-33.33085997412218,47.205240833537495
99,0.5556134885745754,0.566321846896464,0.25528888943629924,3.745870422771865,9.161014340259332,21.649979650583074
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,5.399455257191524,11.591363749537168,18.172446960270747
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,-0.5690728846664578,-19.05765196507751,37.588991536926436
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,4.800465372880268,15.78585569615404,13.292835018026626
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,-3.0248139036389894,-26.50364683449499,33.71553308702402
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,3.246042347867879,12.388308748664246,26.459553226210538
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,6.0639989079318894,17.55134778890667,18.748345124188702
106,0.856220051589885,0.6257736770070085,0.8439849077951009,-3.2747710905558667,-29.79894451098682,46.8949775513928
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,3.2561081564223895,10.068044348462774,20.31465153577765
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,4.83603544762555,10.679305906927,18.224098879426673
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,1.0595805900955253,-10.535241930909946,31.556592710571856
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,5.686440051417721,19.750862519344587,8.775389169510802
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,3.492400614325407,1.4227813709591046,29.873575315225818
112,0.4825871172179869,0.461163536901513,0.33817460269461014,7.531418029568367,29.530417181099562,9.132135850707284
113,0.4755361209790602,0.460767057877425,0.2820698675471738,5.134100705846693,9.676609425459045,31.443113177935345
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,7.643709146198767,19.05425087123752,19.87538099468383
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,-3.1995350952461252,-33.94486241625182,49.17641122983854
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,3.7294540405445598,8.702116604388973,22.695597523607738
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,5.83045150882376,13.567967495056473,17.318792639736397
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,-2.693437194261051,-29.080605930540614,43.722616102593236
119,0.38795314831569355,0.339788503387332,0.0900174228050922,3.718569089471361,10.751974880851373,18.298121514208738
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,3.0404475410113716,1.61986468934221,23.350207165124136
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,6.923125166452915,26.8825365191877,6.36445808249772
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,4.717602341633024,7.862650649463644,29.470578947023764
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,7.45168533714195,19.937761994723992,17.180518667681735
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,-1.191943298994051,-25.09547403748037,34.635189732106056
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,4.8876060936588175,13.857042403260897,13.224654384472762
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,-2.9351654002053125,-27.801173154673073,35.24726617292518
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,3.4499159911828614,11.921984040837215,26.377239281687032
128,0.4897413462295494,0.569518691957224,0.5374050201940088,6.158626489887397,17.06470734460414,18.798061097955674
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,-3.2108512140842507,-30.14232126587687,47.0263510579668
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,3.340463983714804,9.969189276450802,20.467965966194566
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,4.887756885937943,10.6147222848866,18.331193103425402
132,0.6294678114759542,0.64200667272664,0.34223836105934713,1.0966658342320028,-10.537285847154978,31.616173376631814
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,5.709226399508334,19.724397210347686,8.813099813962706
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,3.487140800207914,1.31421928126575,29.77717140989967
135,0.789511087898803,0.7903845353344374,0.4968802146284825,7.535115082429402,29.59470659511829,8.993040606168353
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,5.137238628899154,9.723492600089031,31.343257045738248
137,0.8398552931265808,0.710681064741636,0.727445068663862,7.6326700394122495,18.975155657298302,19.894916183574278
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,-3.2240361434397453,-34.048465109066115,49.32695363546118
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,3.7152363860360693,8.64084117038153,22.80334817709771
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,5.8698474554489275,13.78505210208114,17.211515031883895
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,-2.839265861066815,-29.772999873995595,44.02338535311199
142,0.5833280961086302,0.5252924808115667,0.467510911103379,3.676779909254956,10.49887261255707,18.68321035299422
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,3.47416805800744,3.5594231227804842,22.18800062039575
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,6.681411361324926,22.55992750200132,9.226726320574675
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,4.404232453379388,4.229186937740921,30.87818277827848
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,7.900029408973233,27.424426905211945,12.023508434366052
147,0.6824376917041679,0.709092595359431,0.3257547059599502,5.246058832032234,7.562655473864078,33.00660098385133
148,0.7456273793609406,0.773799670341782,0.393049181283404,8.093154883307854,23.02738483889074,17.385998119842593
149,0.812712022161928,0.813831257560206,0.5186732675477719,0.6491991258958215,-17.31120918321167,26.088471671221477
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,5.79852239129316,17.20833350379019,5.857015356226084
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,3.847641897931266,0.7097175346640145,28.135443591245544
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,7.787712550047899,29.848079444360398,7.560048382596067
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,5.314212212423895,9.895952133094479,30.328791705538062
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,7.595556957934998,18.269624531232505,19.925277142524955
155,0.582507736226502,0.4979616835253642,0.5151389054972215,-3.294349857135884,-34.609745973488145,49.88022528465179
156,0.558514197016586,0.5095881756570241,0.44190316965312276,3.7217362757010757,8.449785848276091,23.294754925212224
157,0.5514550199461065,0.525905901926902,0.37895918802301964,6.024689746404759,14.489318794275672,16.966260577641187
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,-3.150893138538671,-31.385643925050296,44.546533931449616
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,3.62248747373776,9.999614105796235,19.7764642085291
160,0.6041606562915439,0.621338213231451,0.26284461731083325,4.382619958437558,7.560345105163812,19.991604335405874
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,4.631868221069952,6.77172808543229,19.947047609835288
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,4.702345202506487,7.629655148326286,19.345908565942427
163,0.792565123881656,0.8271139306872086,0.43262746014021375,3.813165194481917,3.045912531301192,22.30692047562078
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,7.018959953749316,25.350781884765386,7.694634943489726
165,0.882339702644293,0.7470052049466192,0.7733439487899607,4.782871014861718,6.777893657825549,30.405924881996047
166,0.8278844624209855,0.6062593858167036,0.811818565964803,7.779187471039731,23.38296478244201,15.231989597210559
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,1.6935288045548718,-10.990808551072357,19.686017412769463
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,6.130891235210795,19.272003080926893,0.9411284753486422
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,4.171094082022085,2.5616625796566783,25.642072545926695
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,7.692838757192118,28.26209253650864,7.706081398301672
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,5.249356033577999,8.791139195719685,30.429467904620058
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,7.737322253389686,19.906621517564812,18.457217231744266
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,-1.8564687549563756,-28.59538782516005,40.810803186568165
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,4.596780084928954,12.101338965465068,16.977387208541998
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,-0.3894434922678083,-15.658971886386965,34.5620264935642
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,4.878225129211103,17.77910604692208,11.120224708854694
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,-0.19855398786431888,-12.758195613836689,26.23112982548364
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,5.02644028535225,19.792417451184026,5.358963690939509
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,3.456493344294017,3.2445081640256026,28.620979796765933
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,7.238249218692194,26.37197976116823,10.677585318867381
181,0.928608519142624,0.8337958854761854,0.7750015871688478,4.857658076199616,7.175260627918602,32.42749437992817
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,7.822245859961076,22.472938196275443,17.03857881074441
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.2970729691895505,-18.302342086369183,26.74798129335877
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,5.679985203308061,17.171335499236584,6.717953212553127
185,0.545294895750499,0.4137104241101212,0.580177480283796,3.604886860616029,0.049241746661370156,27.82845708150923
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,7.655616747087135,29.793193674035987,7.136971542145048
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,5.222274920064193,9.859866399140158,30.030693141236902
188,0.436694212035737,0.41159912123818676,0.35388838854860216,7.5180500029672634,18.078152485266823,19.817871649273773
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,-3.3194775412487556,-34.584166800149156,49.79827641521741
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,3.707758310257899,8.48154953897272,23.25764028555698
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,6.008335104610646,14.434799307481079,16.98728467044461
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,-3.1328187916491363,-31.27143111146146,44.53244452095948
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,3.6251494785688902,10.039857778333085,19.68907498718055
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,4.319649220993459,7.285510881373106,20.13698539906752
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,4.8739445927690275,8.153815278477621,19.013717424879392
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,2.9922728311653533,-1.6829549582350944,25.373131718683297
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,7.255556815411468,29.21899120580097,5.0218616821744
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,4.942276171487346,9.458687783185342,28.544955846333362
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,7.255091474713097,17.723784783167762,18.920247866442207
200,0.4049957291119814,0.48797728105342125,0.533054966545427,-3.2290166739249475,-33.7492941294545,47.8021956535939
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,3.693592311570406,8.798680997714708,22.011277651199993
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,5.607817065203878,12.665955024067244,17.525664914284167
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,-1.9753090673994698,-25.562786180168686,41.58325758307836
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,4.0025703426684744,12.33327483866903,16.356127283287186
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.07167676769625075,-11.662851943765867,31.483390423179422
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,5.086178352653637,19.673438088806677,8.835324699683513
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,3.054425988503305,1.4167452400382865,31.050521154674705
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,7.221663972415372,29.039103000928602,10.208084637454528
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,4.905956867241402,9.295469222547064,32.25220924211005
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,7.590823128291382,19.48702732078736,19.74773389253669
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,-3.1623167969421155,-33.38748841219241,48.57686570818527
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,3.742788570769305,9.043754689120872,22.248772642775723
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,5.634659383916752,12.655605536949157,17.7936897799293
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,-1.803117860981096,-24.856915222898685,41.39868514668989
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,4.098939185256473,12.71455274051452,16.18156314792945
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,-0.46403575500396027,-14.137857511039442,33.09865727301498
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,4.794396963957728,18.611621681246856,10.057830355894138
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,1.6383749506043395,-4.220937087419001,30.462566470407168
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,6.302494437418018,26.667396844640656,8.16548905404027
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,4.286082574825296,7.744651393186736,30.77799466927923
221,0.579972042167391,0.5889092655321493,0.36361482820642366,7.268250270838842,20.112659847560142,17.53451699234713
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,-1.8806146861378181,-27.141329906526845,37.95419242432207
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,4.536667910013574,12.98214786710001,15.516390217441243
224,0.703843597858242,0.7292596600234653,0.35919326753383574,-1.962284288860816,-22.149065472494293,37.581296916625206
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,4.005420604312478,14.645701244477412,13.55526987779657
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,-3.0014731470934413,-23.980571628912156,35.10016704095563
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,3.512840114223397,14.39422594768185,13.636707991729068
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,-2.3703305978366522,-19.446970555960483,32.789627601911306
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,3.70751468682723,16.50472094894747,10.313952594932042
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,-0.96493328463348,-12.624183932168718,32.94835212534084
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,4.514822671463471,20.240585925230324,10.038984381407285
232,0.5827212468790522,0.511510514825757,0.4922000049617283,2.071570629266929,-0.3897609447853352,34.730269697790526
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,6.669088909133269,29.43075793600716,12.114469695396885
234,0.5659292074852373,0.546095753288623,0.36788693437872544,4.418273717382455,9.190530996741721,34.096787305529325
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,7.3212667877927595,19.455866199782434,20.537120813723586
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,-3.5623010609112757,-33.89610985047319,51.27834740360989
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,3.408196446352972,8.498648207255215,23.89358882541803
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,6.063425621939304,15.459951697449053,16.618582721701816
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,-3.2727832816716367,-31.651652444439826,43.89589039093865
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,3.576297691901073,9.994359502717897,20.151292031416943
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,4.618114363792157,8.738301679287387,19.434894804282358
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,3.4772778745565467,0.6242705816856884,24.141213809202227
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,7.361102189482728,28.62544030488702,5.5471553783455985
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,5.016955150739276,9.047021333367281,28.911517149619417
245,0.600760470115507,0.48264099836005986,0.5698569810857232,7.385607181957497,18.233719528017506,18.634064809689
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,-2.9034715329956122,-32.65340884116002,45.874646428263134
247,0.5403020544961543,0.5009043825358,0.41491588201632773,3.9077950809782735,9.509798008340054,20.78507235035259
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,4.866269601694887,8.831422372039825,19.647683054405178
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,3.2620106460921554,-0.7762197800949813,25.35996973209212
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,7.393770153898978,29.385103953459303,5.322485367739354
251,0.584061364367086,0.6013107191929359,0.23110616492005404,5.038538678099567,9.572674597220796,28.756937578548342
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,7.304767229354657,17.650896357857288,19.168281371015972
253,0.688110939273984,0.7375215885993619,0.2603513814366296,-3.279184718668271,-34.09879916477004,48.50193737566241
254,0.7701809269872908,0.823418709845274,0.3630275716684368,3.6661298248444285,8.580053261226064,22.425259742578515
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,5.773792566753206,13.478281149907794,17.143015665725134
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,-2.699817065020744,-29.000298083435315,43.44921865690647
257,0.863194316492536,0.6401496260797073,0.8434430705635139,3.7033831160535233,10.769688138760605,18.115662273423283
258,0.760034358130192,0.5097871191885827,0.7867347944593543,2.908183324282434,1.0822148584243452,23.592584287050194
