t,tx,ty,tz,px,py,pz
32,0.6479865793968748,0.496790262609083,0.627126029056944,4.886756685609124,-0.4014749829428501,-2.609453774962418
33,0.5929545232761431,0.49404414393067153,0.5402775305325993,3.329573171635576,0.4702780302904941,-0.26959775450449897
34,0.5621240996885848,0.5035411431349676,0.46335812760337897,1.9596830802641594,2.427032312354214,-0.2544237216675018
35,0.5500118535052242,0.5182006342415567,0.39682634353348917,2.343862383926009,0.3458173977714596,-2.211747515225918
36,0.5516034899111499,0.5374322401433093,0.34053345387719497,4.338643541560937,1.1495011271078965,-4.991952217677261
37,0.5645506735150715,0.563822913536599,0.29543141079993557,4.806327563188787,0.2874557076631232,-5.510385238208115
38,0.5892945424988606,0.6015880748403216,0.2647023599809222,4.865665411505417,1.5049438657996665,-3.7273004447424025
39,0.6285239148196562,0.6554159764369704,0.25589823954525,2.1595703813679004,-0.9289874634591815,0.8866506360065909
40,0.6857468106532829,0.7270259639365759,0.28428195718698923,2.2880248156795635,1.4091021037367941,-0.8780593145355411
41,0.7608958300559525,0.8049200773211794,0.37345962161080876,3.72178838631561,0.25837722738299895,-5.031564788869035
42,0.8399967312273053,0.8477260017351198,0.536606908468567,4.859322545551526,1.0181955273560979,-6.609844476020828
43,0.8856284861681306,0.7964342889205551,0.7231018367799342,3.8263717825897583,0.1144044107873432,-2.647860142268682
44,0.8591359561748155,0.660246015814069,0.8172012901394026,5.060801405206059,0.3612957861982853,-3.2851677269375124
45,0.7706553077322096,0.536027733300199,0.7801445011942987,2.653590934875946,0.6230696877558133,-1.209091534189966
46,0.670067457427751,0.4770468156442386,0.68221969778761,3.4007431834194493,0.5976224358851328,-2.796239895259067
47,0.5926642208309174,0.4643079636100038,0.581703792798953,4.215625372831118,-0.06415224664684915,-4.698910913440789
48,0.5450419661368033,0.4694635144852247,0.49390042621140323,6.1700008965025885,1.0581653427263307,-6.648034077305993
49,0.5202996995447441,0.47851726266315225,0.41830806378568813,3.4357938540861195,-0.006282511020766712,-4.04068527482541
50,0.5101137955441366,0.4876726610966594,0.35274426368262823,5.585454430312311,0.777722954406487,-4.821642992701618
51,0.50885057303416,0.49743727883829536,0.29578011689919387,2.8416091822872636,0.636093517450921,-2.365753019793134
52,0.5138612891901337,0.5098620057949382,0.24664389961421923,4.983229213274671,0.4542054593918099,-4.984433329176181
53,0.5248670231162743,0.5278743171794241,0.20522511815520628,5.448488304042559,1.016844709306584,-5.401960362243621
54,0.5435472711594904,0.5555800227742049,0.1726016310693747,2.9876809899139447,-0.9627962426679333,-2.2756866406727987
55,0.5735564082649619,0.5988454769351264,0.1525274775322631,5.914930011699148,1.06470432968153,-4.862662510047814
56,0.6207018299388064,0.6651382348514576,0.15493718317020588,2.7745941767287396,0.4320199204181341,-1.213433406341089
57,0.6920342870380565,0.7591843357087666,0.2026478099333509,5.019059106211578,1.0120911833778692,-4.826194506970902
58,0.7897001167366506,0.8650293026126127,0.33595031308953766,4.912930489971634,-0.24007331607717664,-4.088731488056887
59,0.8921289105091228,0.910891815365167,0.5791306529361797,5.924982592367236,0.245922054434919,-3.805537962166216
60,0.9358431801792508,0.7990301837535084,0.8295338162282924,3.046573442591448,-0.02685990946911021,-1.4622117311363745
61,0.8683030070890754,0.5895749739397402,0.8960298970414269,4.8894271037596475,1.0759555293437764,-4.108041452537359
62,0.7325810258974721,0.4512069176095954,0.7954455228152946,3.431263495152177,-0.925941884040768,-2.7281580763985342
63,0.6068832405709726,0.40876160861557165,0.6652980514421452,6.511741842958897,0.35984178523482147,-5.772406412256827
64,0.5221520273667838,0.4070841121627782,0.5580536256163031,4.242212372555403,0.12181439076282352,-4.126007840404883
65,0.472386228423431,0.41109788646493317,0.4727607422574785,6.012519185445215,0.08689097882298569,-4.436935762888851
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,3.2390857941442976,0.6170888272938262,-1.6602273140387815
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,3.8873000806095614,0.4757387371475055,-2.4812059708306933
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,3.125118407919974,0.04449441692489886,-2.571697504719161
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,6.111621981736922,0.3183020127550229,-5.397904957153099
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,3.1194543646914665,0.0033008655384718644,-3.720721313873124
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,6.074773574463458,0.1535880502611331,-4.8177478406839676
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,3.5946741997273097,1.04986025686949,-2.6354788439598185
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,3.90688301228358,-0.19638701391880753,-1.357914596734723
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,2.871280022541349,0.9028257822852419,-2.303199351882247
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,4.568672402039326,0.5665858693502246,-4.803975188998175
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,4.043067070056037,0.7066970257053988,-5.596481129609577
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,4.776544045082381,0.8569545274501751,-3.1462695683177095
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,2.0425217102230206,-0.5975262054031627,0.8080772886070289
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,2.464478859045813,0.8036548549234448,-1.7258335819618118
80,0.437859342335975,0.46093239764730587,0.4091505584998874,4.08301918802814,0.8409176108034213,-5.6841849953371035
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,4.398638157138917,1.3187654061993666,-5.5832031323139395
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,3.755165461923485,0.12728689092027157,-2.7442227987790773
83,0.4345229653758102,0.419712887429924,0.24391299800904648,4.474249610107596,0.22690735965215314,-3.5680444893901537
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,4.242887543695474,1.447045996528069,-3.5333536202401366
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,2.7270371400640947,-1.4232211565279753,-1.022245365585114
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,5.818048723288807,0.9252983562420338,-5.897189597150005
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,4.349113006099689,-0.2894717758307057,-3.0231520746327636
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,5.567230980395791,0.06522914149919412,-3.1494891042655837
89,0.09392404488675632,0.05037362165971737,0.534387138283972,2.5105655852863267,0.738218569207449,-0.9013144728691405
90,0.038353009360749535,0.12553822559821676,0.778730519940477,3.6574932498450616,1.1312395279005836,-2.301767004005491
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,2.6355039974441032,-0.4349732601178178,-3.574176635849179
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,5.427685961670407,-0.13523760233098692,-4.14248771838929
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,4.8932571083129055,0.34150142493797375,-5.013402910478204
94,0.41448211719137584,0.526955308040246,0.5750607719087153,4.956954940128971,0.41941433030400077,-4.009944858891696
95,0.4674614441900455,0.5222007142675057,0.485613029906471,3.219064373783125,0.560117514088903,-0.9973215350883695
96,0.49769327490106424,0.520662978139297,0.41132139573769494,2.7203232229409346,1.4618448366218812,-0.7585712148349479
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,2.8744995252183,0.8401160508136201,-4.4070515935694505
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,4.719013205550649,0.6149431021289047,-5.983050140541719
99,0.5556134885745754,0.566321846896464,0.25528888943629924,4.051924034404592,0.8663756730648817,-3.738281521677248
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,4.66040210649197,-0.13262369688110098,-2.0060118125494952
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,2.2109670342755203,0.9412158434128806,0.7904480058539214
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,3.0192130363597913,1.1013666066556809,-3.2543554388885685
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,3.8772408885826106,0.5975031897222305,-4.3772273711402985
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,4.848774370074674,1.1710140694690043,-5.2251715657034215
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,3.573433457006127,0.21951825447076612,-2.7806483309194068
106,0.856220051589885,0.6257736770070085,0.8439849077951009,4.803741737671055,0.5599188256425558,-3.9650211331362417
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,3.8684132275694356,0.7401679012156377,-3.0328539591177623
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,4.3844497551189106,-0.44599994627304973,-2.209150178466798
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,4.801128892942766,0.07037256118357771,-4.590027786681706
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,6.343170333616962,0.7077874712434182,-6.335005641540967
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,2.9543842381518504,-0.5654007092800022,-4.263923023748998
112,0.4825871172179869,0.461163536901513,0.33817460269461014,4.785475742251857,0.19788494441228544,-4.34601813668994
113,0.4755361209790602,0.460767057877425,0.2820698675471738,5.598006695107554,0.8655676431884984,-5.414590657149866
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,2.6390671732404605,-0.3859589029129893,-2.4686524754752224
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,5.477862932921366,1.4889257673420913,-4.948735479679183
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,2.233251431318361,-0.37030885751318676,-0.9034625645053662
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,5.564213779116591,0.7322930463137771,-7.82838195254453
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,3.8016996400320426,-0.35555834921366536,-2.9605493336084763
119,0.38795314831569355,0.339788503387332,0.0900174228050922,5.487869309021045,0.8543081832333321,-5.122893566759803
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,3.9112867701610785,0.5702718823533948,-3.5490452577165783
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,5.094706802120939,-0.2593434614274659,-3.12797067532809
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,3.80979672221875,0.19759559382384495,-3.3409983915896095
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,5.413776942857585,0.751655586908706,-3.878120091758019
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,2.871294594672385,-1.1627951180474825,-2.4650190597930077
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,6.079624152240871,0.19585630003160936,-4.857126717146279
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,4.040680199068531,0.183262412132998,-3.0194841102317955
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,5.438501706311032,-0.19191774237603676,-3.8845967108672657
128,0.4897413462295494,0.569518691957224,0.5374050201940088,4.605995839944214,0.6458921771173189,-3.950595200854771
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,5.004321349693972,-0.3270449215775506,-2.858823428496727
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,4.228975178125446,-0.26647866144108967,-3.310360778274246
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,5.774098246436738,0.6969187948716709,-4.833648836136403
132,0.6294678114759542,0.64200667272664,0.34223836105934713,3.281254433033798,-0.6459395441985456,-3.1133978709306653
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,6.4760122238098905,0.2131720323229489,-4.983610360510047
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,3.3677284543226564,0.4735731334651474,-2.1226375975722522
135,0.789511087898803,0.7903845353344374,0.4968802146284825,5.09888028337121,0.22056333204875944,-4.100899075139376
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,4.879874760846993,0.30459421967501754,-4.749639917890898
137,0.8398552931265808,0.710681064741636,0.727445068663862,5.782777837784864,0.06370005481407492,-4.6413510173440145
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,3.5032218781890485,0.16714037782429525,-1.772151307631427
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,4.282792577132058,0.8446451202780425,-3.122352319501614
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,2.767357467051456,-0.1878875996480942,-1.4926974690076396
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,5.449450369566693,0.8133941479374425,-4.955317630850423
142,0.5833280961086302,0.5252924808115667,0.467510911103379,3.3597179955488015,-0.49560397277076307,-3.339500193539104
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,5.780351499322626,0.21654789021784016,-4.331512690374479
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,3.5799020314773307,0.8174831860281788,-2.7501343508235134
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,4.3639884748142626,-0.014126986246021378,-1.8631083958631116
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,3.216490304570944,-0.12618763169935576,-2.40786021137348
147,0.6824376917041679,0.709092595359431,0.3257547059599502,5.976511270552583,0.5303640099372382,-4.8688372937325095
148,0.7456273793609406,0.773799670341782,0.393049181283404,2.679370868114768,-0.18315822265328618,-3.0553730705108286
149,0.812712022161928,0.813831257560206,0.5186732675477719,5.989031936548721,0.21960516575539746,-4.798219910816458
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,3.5227183755135574,0.5818516666837983,-2.7336552556557177
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,5.019650800015486,0.06476565712824733,-3.7544311940045283
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,4.390103942412138,0.3050766947108068,-4.400425669305358
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,6.124127644655438,0.42446739630768704,-5.170338414723405
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,2.726359046801371,-0.2073503377585797,-2.167136951808766
155,0.582507736226502,0.4979616835253642,0.5151389054972215,6.118176383970623,1.38813827125776,-5.762131518681775
156,0.558514197016586,0.5095881756570241,0.44190316965312276,2.9686799246002824,-0.47318397833840287,-1.6286022157481899
157,0.5514550199461065,0.525905901926902,0.37895918802301964,6.074155389275356,0.6209906515245232,-7.303594526479236
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,4.772465378510157,0.2661765001316896,-4.259819124840034
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,4.763928620777176,0.1429644064545048,-3.941422046474525
160,0.6041606562915439,0.621338213231451,0.26284461731083325,4.794906036069653,0.5497479255505127,-3.3049132835438275
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,3.1388025448271337,-0.42736054584267613,-1.7711264043361208
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,5.176129694556469,1.250653103674602,-4.463725408080222
163,0.792565123881656,0.8271139306872086,0.43262746014021375,3.180680442541563,-1.039770499674213,-2.518939969355955
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,6.270946364788802,0.11075820001207681,-5.713819010861874
165,0.882339702644293,0.7470052049466192,0.7733439487899607,4.177523699560019,0.68487784149184,-3.4596278876978133
166,0.8278844624209855,0.6062593858167036,0.811818565964803,4.50900003192385,-0.5326581464269871,-2.596450551498089
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,4.387582521691605,1.218950188383375,-3.189954021188992
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,2.865802619952645,-0.8502695199713126,-1.5735782358988306
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,5.852058565485783,0.6782694057712888,-5.720850969010519
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,4.253924738277948,0.09083784519912719,-3.557274157703496
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,5.521474945379756,-0.16584460718050176,-3.002909970860806
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,2.8496807977550676,0.6944216440535378,-1.1044293463367634
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,3.6515186119681484,1.0592358882877617,-2.0408277345427805
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,2.6439479549810407,-0.2121828915221382,-3.4451369036546318
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,5.809280751180187,0.043379789672681746,-4.942660765775122
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,4.478165962733408,0.27155493404825126,-5.134714368477788
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,5.182015354910772,-0.2017889940824351,-3.8495935471261884
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,3.8054140369456704,1.3945614991327844,-1.4537336302584087
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,1.2208482495270507,0.8674856886678457,2.19650506431584
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,1.5420509123417983,0.5355996823151754,-0.5620473613563366
181,0.928608519142624,0.8337958854761854,0.7750015871688478,2.8205005409000417,1.6452107608269566,-2.730604937711824
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,3.146220636336836,-0.09160760207892826,-2.9780802178573254
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,5.7143681564427675,0.19156779309022376,-5.427704020345611
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,4.24225626163074,0.5692631117465723,-5.261369549556185
185,0.545294895750499,0.4137104241101212,0.580177480283796,5.129486857943518,-0.2641380262724988,-4.002585548349234
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,4.092057379882002,1.2851286609787405,-1.8732516662916439
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.9480510763984605,0.49258848579038705,2.5199591267156443
188,0.436694212035737,0.41159912123818676,0.35388838854860216,0.9146600718785571,0.38339405909340574,0.47589237010950036
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,3.0610557099884215,0.1117505360934663,-3.1326581258822053
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,5.747648659233133,0.23332767770267004,-5.654883847672496
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,3.7764627863988753,1.7271808461261156,-3.3969753288353637
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,3.3123783968118987,-0.6465552468161029,-0.5535688003570325
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,3.4832392413799798,1.657720027549317,-3.32656437543209
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,3.591412617465738,-0.11334544480958986,-2.8972774377263963
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,5.032137284205752,0.3962108381813856,-5.726729191627715
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,4.926428181251133,0.9717029121769247,-5.357414768181986
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,3.6663694909742306,-0.5755455213730021,-2.4532818453809284
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,5.085922363307491,1.4625082465699508,-4.9293625174013815
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,2.8992462548726854,0.37424052000478003,-2.035319019288494
200,0.4049957291119814,0.48797728105342125,0.533054966545427,4.553755181760134,0.21582028857751112,-4.916763519570312
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,6.211242834354136,1.3044051361376745,-6.7692056637388704
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,3.888420548331788,-0.2402084381188767,-4.043194661828219
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,6.416295074777789,1.157619802874402,-5.329904433194398
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,2.6355342736473206,0.45769189087512796,-1.804462380663324
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,5.115181856338749,0.5853825540711384,-6.359182953164322
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,5.30459848852429,0.6602680249780093,-5.993986490745117
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,3.0307803550861747,-0.21661996872706313,-2.7803215932703758
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,5.244020184806317,1.437808578629002,-3.855878261599681
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,1.7305397982572535,-0.06866632995158772,-0.3656752868306121
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,3.8140794233832347,0.5752307835301842,-5.096321718383233
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,6.3915358519260055,0.948832407641425,-6.735397637575141
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,3.6268986017620364,0.25886471358620433,-3.482144691133488
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,5.775520431216607,0.9983198321808615,-3.7263845636741806
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,2.1606856620238526,0.09134360751932391,-0.41592816565169777
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,3.8805126288674003,1.0334100852954906,-3.6697318825903196
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,3.8754242203184646,-0.4569305073496652,-3.5511282254376457
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,6.384113481994408,0.7188023322889103,-5.449270950910117
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,3.830049008721841,-0.20927779784813838,-4.478103726680136
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,6.516062040539278,0.4784259121781691,-5.244733113132039
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,2.613101437597889,0.47494569097037065,-1.8873505847903953
221,0.579972042167391,0.5889092655321493,0.36361482820642366,5.444988860544512,1.2989226560887994,-5.8977582266963635
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,4.72813553878584,0.09182376290060201,-3.777478202298182
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,5.45197432552624,-0.06621264427711049,-3.543896055428613
224,0.703843597858242,0.7292596600234653,0.35919326753383574,3.506499454123915,0.61043242167767,-2.199147106615742
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,3.9575824131041246,0.22883597136413591,-1.6078342686000013
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,3.3576436486145527,0.1346822337856306,-3.0247250990642645
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,5.888830587546594,0.14129872810096966,-6.361038747122463
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,3.5979431625974057,1.0257461989981485,-3.588854433594914
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,5.316470544469163,-0.20777007614346443,-2.9077300995478232
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,3.177772983421611,0.1890290911942607,-2.2911476164248654
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,4.998316868267364,0.7837063343624306,-3.687176843377026
232,0.5827212468790522,0.511510514825757,0.4922000049617283,2.9639280624221227,-1.1336602549977677,-2.8260178377020857
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,5.964709033622611,-0.02010375589997615,-4.881565219731328
234,0.5659292074852373,0.546095753288623,0.36788693437872544,4.66084159164828,0.7220950202124934,-3.8104277008081304
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,4.44180417666849,-0.6017340103853588,-1.8706849436694295
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,4.162322351902253,0.575562535980918,-2.2856092035023963
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,3.093009122811281,-0.3527335772974163,-1.891443747972847
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,6.099430434886692,0.7085907194215277,-5.754834755803959
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,3.2458355353103276,0.44019188857604075,-3.019269055069877
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,5.371016652988838,0.26158655842455136,-4.035769732179045
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,3.2530546737674,0.5842004678143784,-3.0241570384670275
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,5.268927233875688,0.46826660661687924,-3.8548597419804427
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,3.635312622641586,-0.6868219884784499,-3.6267721196343388
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,6.505259568874292,0.4932777976357139,-5.34974947735553
245,0.600760470115507,0.48264099836005986,0.5698569810857232,3.3168239689192167,0.0071546019024708585,-2.565482758250626
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,6.22041787249991,0.41659519798931033,-5.424111666245601
247,0.5403020544961543,0.5009043825358,0.41491588201632773,3.6405916581930606,0.29602784186364683,-2.9745830649326273
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,5.651820897094119,-0.08468058713498738,-4.967849551604985
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,4.391850734165877,1.4077248768421837,-4.234391439756168
