t,tx,ty,tz,px,py,pz
24,0.6207530718558334,0.6320790973555849,0.30638058641198873,2.2854502691490612,6.616500324661956,-1.0615870257054532
25,0.6646381649989985,0.6888114231972493,0.3126079847699632,-7.762310827798466,-35.28401979452814,34.62282510635881
26,0.7241952806024619,0.7548481066571706,0.3627960709182736,-5.044384812862051,-13.971199080002055,19.931241093262457
27,0.7928732959546378,0.8081226677260974,0.47173579168867213,-10.493756115510081,-14.086923442594262,21.290694119949002
28,0.8487768697068452,0.8061098994253502,0.6246131291202117,-3.338990978050491,-4.455612021272721,16.72746566158304
29,0.8586512679738343,0.7245754016519504,0.749637110968445,-23.539754801112707,-83.10530189309239,59.28273016568829
30,0.8089853674938884,0.6096948129260307,0.7754613800955747,-23.79024586361733,-79.86879030063179,67.74293106809152
31,0.7262507099734785,0.5289016682732457,0.7160365934879469,-30.869955057989596,-114.29027952139772,60.860854350340276
32,0.6479865793968748,0.496790262609083,0.627126029056944,10.252531856806428,29.712206813084357,-9.366745590375086
33,0.5929545232761431,0.49404414393067153,0.5402775305325993,-18.621636709366967,-66.20932466809552,48.166275561911704
34,0.5621240996885848,0.5035411431349676,0.46335812760337897,-5.219586415451885,-16.35633670808802,23.824217542950663
35,0.5500118535052242,0.5182006342415567,0.39682634353348917,-7.638649143105837,-25.384710204326566,31.020829977590903
36,0.5516034899111499,0.5374322401433093,0.34053345387719497,-10.237930726288987,-13.416699951738916,14.17503774659295
37,0.5645506735150715,0.563822913536599,0.29543141079993557,8.156663623854726,33.72142240027168,-1.1313632520811865
38,0.5892945424988606,0.6015880748403216,0.2647023599809222,-6.3568128809813125,-23.824497907103368,27.834497979703492
39,0.6285239148196562,0.6554159764369704,0.25589823954525,6.456732552774634,23.757257997862048,-2.0200670234032074
40,0.6857468106532829,0.7270259639365759,0.28428195718698923,7.754984189641128,17.32869451193224,-1.2535564959573122
41,0.7608958300559525,0.8049200773211794,0.37345962161080876,-9.461585724894006,-27.43975846242262,35.22444050158019
42,0.8399967312273053,0.8477260017351198,0.536606908468567,0.4034842720533014,6.162258015724994,11.283188923098749
43,0.8856284861681306,0.7964342889205551,0.7231018367799342,-5.1535611990501495,-23.493729415546618,34.5313673291996
44,0.8591359561748155,0.660246015814069,0.8172012901394026,-0.07144240865037155,3.5969655706057395,9.058775624797399
45,0.7706553077322096,0.536027733300199,0.7801445011942987,-14.689150226773048,-57.194443444196125,32.565908915173075
46,0.670067457427751,0.4770468156442386,0.68221969778761,-36.9821158407968,-128.78303651647707,83.87635641437785
47,0.5926642208309174,0.4643079636100038,0.581703792798953,-12.44762247230615,-37.81587836458252,33.65387464633022
48,0.5450419661368033,0.4694635144852247,0.49390042621140323,6.465850485204804,35.06410924238034,-6.512851537242081
49,0.5202996995447441,0.47851726266315225,0.41830806378568813,-17.335971649792583,-49.29941815965011,35.89524425039451
50,0.5101137955441366,0.4876726610966594,0.35274426368262823,14.297884093882423,48.130956869441334,-12.99743626955497
51,0.50885057303416,0.49743727883829536,0.29578011689919387,3.314262457118593,4.219243980044737,0.21346530239239314
52,0.5138612891901337,0.5098620057949382,0.24664389961421923,-2.8714668678271984,-7.861764643506646,20.803176496267433
53,0.5248670231162743,0.5278743171794241,0.20522511815520628,-25.25788554779549,-92.39151248435623,60.28115621998322
54,0.5435472711594904,0.5555800227742049,0.1726016310693747,-10.597881508607701,-29.885667677625346,44.17004145479594
55,0.5735564082649619,0.5988454769351264,0.1525274775322631,-35.90190873904665,-132.06821693118093,70.6441038450025
56,0.6207018299388064,0.6651382348514576,0.15493718317020588,-34.588166279864836,-121.42810002996471,73.63212675175798
57,0.6920342870380565,0.7591843357087666,0.2026478099333509,-7.056105586658768,-18.691831259079773,34.260678663837844
58,0.7897001167366506,0.8650293026126127,0.33595031308953766,-23.20354548499771,-85.2205423883768,66.1230310345142
59,0.8921289105091228,0.910891815365167,0.5791306529361797,-7.513812920446737,-28.051625243331706,22.475591810922815
60,0.9358431801792508,0.7990301837535084,0.8295338162282924,-2.751604854798508,-12.774367694904324,15.433488265615068
61,0.8683030070890754,0.5895749739397402,0.8960298970414269,5.472278818250368,23.79692641453687,-7.438256988109796
62,0.7325810258974721,0.4512069176095954,0.7954455228152946,-10.181189530801463,-20.858533057541162,12.5749993307763
63,0.6068832405709726,0.40876160861557165,0.6652980514421452,-1.9122505213373415,-11.334967391169187,19.554470961525922
64,0.5221520273667838,0.4070841121627782,0.5580536256163031,-3.6079406129844127,3.5728180205341076,22.96082894631931
65,0.472386228423431,0.41109788646493317,0.4727607422574785,-7.013024000898897,-24.93526685393281,24.68402189059193
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,21.58271238417504,61.77868222298352,-26.022792829891802
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,8.358952281228735,10.416809207197637,-4.316877807825474
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,-8.47434701249019,-24.60702855327992,18.69898310264247
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,-8.573640641969886,-8.582045934189736,11.371943133680706
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,-3.4419628666565165,-13.750821981798953,15.502507317631489
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,1.8881816007050176,1.7279924455550244,-2.4098099802184336
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.5621357797539108,2.5473860352948137,12.134458447170626
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,2.4288471321498033,6.073617471471543,7.817526030579248
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,-37.05631436047214,-131.70386826455632,89.9387632401538
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,-13.544761319027835,-47.221634001124364,56.82719278949688
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,-20.45936031883935,-78.31818997347965,39.522066296552474
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,-0.07581395900003329,-5.901811732252952,11.014725849807476
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,-6.933885639694395,-29.165814640424173,45.563959221555436
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,-18.811125190595074,-68.50247777732503,49.938265606334355
80,0.437859342335975,0.46093239764730587,0.4091505584998874,-19.89800645775209,-57.201894966447846,54.33351253257197
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,-26.499295787680424,-100.64962254977654,71.0359225666955
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,3.396623813632342,15.962099383928667,1.680798750646094
83,0.4345229653758102,0.419712887429924,0.24391299800904648,-4.937120675969141,-23.665426675831377,21.72208769172204
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,1.4312207479305261,8.67811301821984,1.3597955564126174
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,-0.2075958725945135,-11.60294402603023,11.099810627929703
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,-1.0849687689278262,-9.258584250153934,-1.8918429719123289
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,-2.709311782153078,-17.025510160187153,13.804377881728396
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,-6.222565034597899,-29.145497924968772,33.101975123314816
89,0.09392404488675632,0.05037362165971737,0.534387138283972,-17.58710237903019,-67.4126947610742,40.69665346179638
90,0.038353009360749535,0.12553822559821676,0.778730519940477,-18.829022057767997,-70.09630669589983,47.44753778905565
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,-22.604701416663254,-88.48699611247218,55.33865977553107
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,-3.3306782958879433,3.727371078153837,20.496815098239626
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,-22.4149633542007,-77.50376338271113,54.940143065244165
94,0.41448211719137584,0.526955308040246,0.5750607719087153,-8.236693934180614,-19.911057688762703,23.25612621269115
95,0.4674614441900455,0.5222007142675057,0.485613029906471,-18.2059637695495,-67.08537612492701,47.29147250375726
96,0.49769327490106424,0.520662978139297,0.41132139573769494,-16.153885936253957,-57.888865201970376,44.66285692454222
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,-30.651279490466642,-117.61960594810579,66.02213291642279
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,-16.250203323969167,-55.04838209293483,50.12851310226627
99,0.5556134885745754,0.566321846896464,0.25528888943629924,-8.79664612780197,-34.477543688840925,33.89092262512268
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,-14.203918254892374,-54.16195969045731,31.263610697044054
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,-28.89656069447151,-100.06010206389162,63.958596144428554
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,13.74157251637649,38.190343102412655,-16.015427085666165
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,2.614385942745022,5.896622573237593,-4.733819226953859
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,-33.88247955230216,-125.5524750671837,77.67120667956635
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,9.104284782945665,23.840595808054417,-19.368090054127325
106,0.856220051589885,0.6257736770070085,0.8439849077951009,-9.05730688024369,-21.779300340071146,9.749919848353908
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,-8.305746761747468,-28.135902328983278,27.621289790578512
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,-6.442116701780517,-28.801835867523778,19.320131307811337
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,-22.825598661450385,-77.0356973683525,55.01348725069025
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,-6.387712324934373,-16.878246044641028,18.169249476240275
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,-25.44610117732546,-96.60872401860448,66.00188989748634
112,0.4825871172179869,0.461163536901513,0.33817460269461014,-15.698613708650239,-56.777659355269506,41.82184744302864
113,0.4755361209790602,0.460767057877425,0.2820698675471738,-29.814259294091684,-105.29891050195722,74.31968189895056
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,-12.523407313606832,-39.55785500331017,39.76834488837065
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,-0.8540246404437735,1.2643397289479097,9.116254549012957
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,1.0615502134927848,-4.160509475293594,-5.7208061091640126
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,-32.779680322446964,-112.22961936683667,72.166809206011
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,3.2836432357704286,16.04658609510598,-2.728447523554383
119,0.38795314831569355,0.339788503387332,0.0900174228050922,-10.332133853512605,-33.992551926985925,37.8060687471266
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.6122920833764152,-0.6822413206141178,20.498584435087526
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,5.02302030492951,31.170755352965344,1.964464498311461
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,-20.415559155761542,-74.2492186965724,47.98973893553942
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,8.845434804347864,34.099269997517496,-5.506975543056473
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,-22.199735758245986,-71.17675971880846,55.38944851093349
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,-26.511983738039447,-93.63257298106554,59.14744670056252
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,-27.58631172332686,-99.68979779149828,60.900031184383266
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,8.223450833071997,21.711035530906216,-16.25332284159637
128,0.4897413462295494,0.569518691957224,0.5374050201940088,-14.949878165897877,-53.284809708024724,38.0245899117511
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,3.3336833075217083,10.511261668066211,9.685437642936442
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,-2.33118177481094,-7.374025832068963,10.864604895888434
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,-9.474579792592435,-36.261486126240456,38.405702647751575
132,0.6294678114759542,0.64200667272664,0.34223836105934713,7.260051274325576,19.642284475827317,-6.108876157130293
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,-27.63603622428189,-104.61607183633025,76.83473944517452
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,-5.729598755328935,-18.830665259214044,31.711504972547814
135,0.789511087898803,0.7903845353344374,0.4968802146284825,-25.532239953388192,-112.90540248206692,57.89950003616579
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,8.12740242727471,25.40540665871758,-8.726550271248879
137,0.8398552931265808,0.710681064741636,0.727445068663862,0.8837942927002356,20.621696088090545,0.5303590979067536
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,-0.45061227202002385,-9.06488747687349,21.99045649233877
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,-13.428559513093523,-50.9664409732809,32.125638695179696
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,3.983335272508164,24.926559743913252,0.6114471249485192
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,11.251976191560242,35.358273883255364,-4.093947840022292
142,0.5833280961086302,0.5252924808115667,0.467510911103379,-7.2824688566766955,-25.81584293519944,16.270886723844683
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,-3.027727853618531,-6.923454769906041,2.7087585613251512
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,-18.92341335790597,-65.95268073652615,55.17244453139204
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,-17.194166845137016,-58.31898849276038,39.57278481411629
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,-12.179089055886203,-33.372801364772215,45.8012094679964
147,0.6824376917041679,0.709092595359431,0.3257547059599502,-27.57910607772645,-91.6926998780508,61.618135432361186
148,0.7456273793609406,0.773799670341782,0.393049181283404,-4.461112578573276,-23.054706445347172,21.707117469327148
149,0.812712022161928,0.813831257560206,0.5186732675477719,-1.8593979543902002,-3.126870266596292,9.561305440003661
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,-7.226240717308618,-24.17801881947615,23.932941055901594
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,17.13451030903648,46.51004263218657,-25.771794843154478
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,-4.107944467580369,-17.238081711773553,22.136060145964528
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,-17.619420024659888,-62.27926898335616,49.75362218215679
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,21.24870143922546,57.97198865131604,-34.309013807982126
155,0.582507736226502,0.4979616835253642,0.5151389054972215,-20.95682381149681,-72.3894027117563,56.347275309591495
156,0.558514197016586,0.5095881756570241,0.44190316965312276,-17.856259298002534,-55.848082656097446,43.02376289218993
157,0.5514550199461065,0.525905901926902,0.37895918802301964,-26.51510170909498,-102.45869786463032,75.31158259681978
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,3.1203446530748487,-6.44792215927496,-11.101245513216657
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,-11.441803112535208,-42.84408081029696,36.383177103416486
160,0.6041606562915439,0.621338213231451,0.26284461731083325,-3.5000452092969816,-24.30575777058897,27.462042194445996
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,9.305852138027436,38.57789344923586,-10.574724633296785
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,9.256489172525598,28.922800514914442,-8.261227851356555
163,0.792565123881656,0.8271139306872086,0.43262746014021375,-20.283390789019336,-70.59937251528926,51.31151027734761
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,-11.991065958166505,-40.65092592320723,37.17887138903679
165,0.882339702644293,0.7470052049466192,0.7733439487899607,-0.6815397051225691,-9.509713815143801,10.654062405279355
166,0.8278844624209855,0.6062593858167036,0.811818565964803,-2.44081359557409,-13.014381351657288,15.063365599498516
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,5.583155690048731,13.08485658232658,-10.043918343015992
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,13.098085848206392,51.836823037149216,-11.413904787788706
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,-0.9419955630447436,-12.202090075230693,1.8758556640453001
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.9321483592645592,0.6847394357469412,-4.418771000547171
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,4.08605800782542,21.456908838399997,-0.7325152665667183
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,-0.8827680755263216,-4.09566501787646,11.25188212828386
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,-1.4046267198451563,-16.76991717343807,17.47454486357386
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,-27.51218834614062,-93.00045022450877,64.84627473169999
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,-13.662059381830264,-46.06613633530948,54.66855346749463
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,-28.793947624066284,-105.59628784661142,62.60110388349895
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,-9.303168135465967,-30.888837198189265,35.85655086895147
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,-15.26595848565373,-56.43201705713607,53.671013471736046
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,-26.838047028787145,-98.4501644520598,70.3914437833416
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,-7.752581799318092,-22.418808019501405,21.916768368582115
181,0.928608519142624,0.8337958854761854,0.7750015871688478,-5.1775940884498155,-13.529167765411689,19.333218177579365
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,-13.888059076125561,-22.739793548290002,25.265161317437794
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,1.9423550437521975,4.085959197857221,5.721492033274025
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,-28.97393951713621,-98.53264558081625,63.628338462274414
185,0.545294895750499,0.4137104241101212,0.580177480283796,4.130247535701336,4.140846252014626,0.536841054813479
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,-6.846071095565241,-15.673517466657849,34.4411630878152
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,-8.127610768114721,-31.09920123929045,22.353118204989716
188,0.436694212035737,0.41159912123818676,0.35388838854860216,-21.214792702770726,-67.77033887953866,70.0186415760681
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,-28.877181108421194,-106.26015756652293,65.40360145613907
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,-20.0010248210701,-68.9802788993837,55.54298163942185
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,-27.804747863629306,-117.49382970717646,61.24689677295197
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,-5.782714626052787,-16.17544987024872,32.64620005095251
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,-20.00660072396885,-72.52236948151037,46.60055160513994
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,-10.520374886172124,-33.44381510494587,29.850052892286666
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,-28.795538692139225,-102.76028661128524,66.52855366400765
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,-5.726124287936038,-13.49990329577319,19.241693309026672
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,-17.14026765734988,-39.17533632361415,25.477189030588054
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,14.1468396750716,41.615392954760296,-6.090790172129143
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,-30.961685151376525,-108.56116919658585,67.5349372759135
200,0.4049957291119814,0.48797728105342125,0.533054966545427,-24.133392365971982,-88.70140500651573,62.0400600663194
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,-0.3223116232345795,-15.653115993137792,-10.646731190635503
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,-3.3795360721325567,-12.982172541858326,20.82790382571703
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,-0.3237740609669384,6.7068688652284365,-1.752425618105196
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,-5.332240065987233,-28.570051072819762,27.103502185479456
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,-5.992583745236249,-20.004465433238465,27.519012158260818
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,-17.640922672524013,-55.01631454951459,58.062619232408
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,-23.884375686777236,-97.37713185040046,54.089973780459914
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,-13.03985298445971,-44.512391815695366,34.60068142215583
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,-20.91886812803336,-83.13030321597918,49.53061848441736
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,-10.850788946827496,-34.4532588016557,39.58396066211154
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,-1.99916490641007,-12.058207686946428,19.559410566166022
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,1.8136652357221568,22.65954247286924,4.186337738634823
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,-8.468261285238286,-28.425835417648788,22.253134472908428
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,-10.779155113624075,-33.40567899818766,38.03258195148872
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,-1.5309693177452433,-12.917048718092385,21.261059024595454
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,4.256347992235824,28.160531909803808,5.292643369786479
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,-17.820617160906167,-64.06375973808385,38.334202028414
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,16.791757252978762,42.869665068717396,-21.853419241107634
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,-21.01906642102766,-71.85028971929964,64.39069398031471
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,-3.5322004981100994,-8.222101830290306,24.481992717546948
221,0.579972042167391,0.5889092655321493,0.36361482820642366,-7.504374819180543,-30.543996011304998,29.998547902175787
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,-23.36806339008671,-91.25511683860931,63.08651733351958
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,1.743187163653607,-0.6870558046616111,8.463662566504471
224,0.703843597858242,0.7292596600234653,0.35919326753383574,1.2642873197393367,6.487106655351411,-3.981381581790881
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,-31.397989975311575,-115.80807550315714,70.90025052251013
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,-14.589584152556423,-49.13916005384948,32.54544159346518
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,-1.2896477264331665,0.4978280276923215,2.8746161733224334
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,2.3326072447286297,11.69206184617726,1.4602295800541185
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,5.592171592022677,9.7288696053065,-9.509954271000137
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,-6.972738689782783,-21.972707926989603,21.817405104725395
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,-9.662416961998899,-33.614110037167606,26.40990072666894
232,0.5827212468790522,0.511510514825757,0.4922000049617283,-5.3608899419506315,-17.247245812268353,30.781098036237452
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,-23.969739655561433,-96.4504405972246,57.90962591868158
234,0.5659292074852373,0.546095753288623,0.36788693437872544,-27.36892690028835,-93.87399271083052,58.00095039487739
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,-36.10223180608918,-131.67573890698884,76.1856647526737
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,-4.934225764262158,-15.580417277607971,42.91184925353788
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,-18.258826852984413,-62.17317478155502,40.26777705236018
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,8.064574020423152,30.068864110306635,-4.0663225586075065
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,-23.30027022203794,-89.01564482340702,55.630777283258325
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.09835127497670904,14.725439044558897,12.79159258665501
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,1.0114327495239444,-4.081798362567646,2.9227748880129063
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,-13.971163669761568,-52.39746194837214,41.109848087916035
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,-4.657298525055721,-10.934550912480262,21.365388185508266
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,-3.6824033611016924,-0.9287056837090972,14.398520477529255
245,0.600760470115507,0.48264099836005986,0.5698569810857232,6.766583695836573,16.027678480858576,-4.2707296202128795
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,-18.35387095057054,-64.21011972563437,44.56520100003862
247,0.5403020544961543,0.5009043825358,0.41491588201632773,-16.819691556357693,-40.292470650805114,26.668801546947314
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,3.602035036326905,10.074991441414404,10.097294806709503
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,-1.6161001521925744,-3.4627354630275704,16.231569753171506
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,-15.15366530708327,-48.75951859313819,41.565858708640505
251,0.584061364367086,0.6013107191929359,0.23110616492005404,-1.9660608953128182,-0.8279247396449207,11.427173261104873
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,4.162275893889722,14.397656741502985,-0.48804520170816446
253,0.688110939273984,0.7375215885993619,0.2603513814366296,12.377490157712579,24.94501356594185,-20.007832404674627
