t,tx,ty,tz,px,py,pz
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,-5.66937406033419,-16.604548383028554,21.472465499250436
99,0.5556134885745754,0.566321846896464,0.25528888943629924,-0.034755844331930186,13.88933444022437,35.857686455587626
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,-5.050869104672489,-12.586616959757306,21.666450299727842
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,-1.4811986189005442,6.274390084970128,36.245741071321305
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,-5.6693740603341904,-16.604548383028526,21.472465499250465
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,-0.03475584433193871,13.889334440224356,35.85768645558766
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,-5.050869104672489,-12.586616959757313,21.666450299727853
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,-1.4811986189005437,6.274390084970132,36.24574107132132
106,0.856220051589885,0.6257736770070085,0.8439849077951009,-5.669374060334189,-16.60454838302852,21.472465499250486
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,-0.034755844331937125,13.889334440224335,35.85768645558766
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,-5.05086910467249,-12.586616959757324,21.66645029972787
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,-1.4811986189005446,6.27439008497013,36.24574107132133
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,-5.66937406033419,-16.604548383028533,21.472465499250468
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,-0.03475584433193729,13.889334440224342,35.857686455587675
112,0.4825871172179869,0.461163536901513,0.33817460269461014,-5.050869104672493,-12.586616959757317,21.66645029972788
113,0.4755361209790602,0.460767057877425,0.2820698675471738,-1.4811986189005562,6.27439008497007,36.24574107132134
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,-5.669374060334191,-16.604548383028547,21.47246549925046
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,-0.03475584433193463,13.889334440224346,35.85768645558767
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,-5.050869104672492,-12.586616959757317,21.666450299727863
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,-1.4811986189005473,6.274390084970112,36.245741071321326
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,-5.66937406033419,-16.604548383028533,21.472465499250465
119,0.38795314831569355,0.339788503387332,0.0900174228050922,-0.03475584433193729,13.889334440224337,35.85768645558767
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,-5.050869104672493,-12.586616959757324,21.666450299727863
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,-1.481198618900541,6.274390084970155,36.24574107132133
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,-5.66937406033419,-16.60454838302852,21.472465499250475
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,-0.03475584433193907,13.889334440224326,35.857686455587675
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,-5.050869104672493,-12.586616959757324,21.666450299727874
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,-1.4811986189005437,6.274390084970137,36.24574107132133
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,-5.669374060334188,-16.604548383028526,21.47246549925047
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,-0.03475584433193729,13.88933444022435,35.857686455587675
128,0.4897413462295494,0.569518691957224,0.5374050201940088,-5.050869104672492,-12.586616959757324,21.666450299727874
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,-1.4811986189005455,6.27439008497013,36.24574107132133
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,-5.66937406033419,-16.60454838302854,21.47246549925047
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,-0.03475584433193729,13.889334440224342,35.857686455587675
132,0.6294678114759542,0.64200667272664,0.34223836105934713,-5.050869104672492,-12.586616959757324,21.666450299727874
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,-1.4811986189005455,6.27439008497013,36.24574107132133
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,-5.66937406033419,-16.604548383028533,21.47246549925047
135,0.789511087898803,0.7903845353344374,0.4968802146284825,-0.03475584433193729,13.889334440224342,35.857686455587675
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,-5.050869104672492,-12.586616959757324,21.666450299727874
137,0.8398552931265808,0.710681064741636,0.727445068663862,-1.4811986189005455,6.27439008497013,36.24574107132133
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,-5.669374060334188,-16.604548383028533,21.47246549925047
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,-0.0347558443319364,13.889334440224342,35.857686455587675
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,-5.050869104672492,-12.586616959757324,21.666450299727874
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,-1.4811986189005455,6.27439008497013,36.24574107132133
142,0.5833280961086302,0.5252924808115667,0.467510911103379,-5.669374060334188,-16.604548383028533,21.47246549925047
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,-0.0347558443319364,13.889334440224342,35.857686455587675
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,-5.050869104672492,-12.586616959757324,21.666450299727874
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,-1.4811986189005455,6.27439008497013,36.24574107132133
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,-5.669374060334188,-16.604548383028533,21.47246549925047
147,0.6824376917041679,0.709092595359431,0.3257547059599502,-0.0347558443319364,13.889334440224342,35.857686455587675
148,0.7456273793609406,0.773799670341782,0.393049181283404,-5.050869104672492,-12.586616959757324,21.666450299727874
149,0.812712022161928,0.813831257560206,0.5186732675477719,-1.4811986189005455,6.27439008497013,36.24574107132133
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,-5.669374060334188,-16.604548383028533,21.47246549925047
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,-0.0347558443319364,13.889334440224342,35.857686455587675
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,-5.050869104672492,-12.586616959757324,21.666450299727874
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,-1.4811986189005455,6.27439008497013,36.24574107132133
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,-5.669374060334188,-16.604548383028533,21.47246549925047
155,0.582507736226502,0.4979616835253642,0.5151389054972215,-0.0347558443319364,13.889334440224342,35.857686455587675
156,0.558514197016586,0.5095881756570241,0.44190316965312276,-5.050869104672492,-12.586616959757324,21.666450299727874
157,0.5514550199461065,0.525905901926902,0.37895918802301964,-1.4811986189005455,6.27439008497013,36.24574107132133
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,-5.669374060334188,-16.604548383028533,21.47246549925047
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,-0.0347558443319364,13.889334440224342,35.857686455587675
160,0.6041606562915439,0.621338213231451,0.26284461731083325,-5.050869104672492,-12.586616959757324,21.666450299727874
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,-1.4811986189005455,6.27439008497013,36.24574107132133
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,-5.669374060334188,-16.604548383028533,21.47246549925047
163,0.792565123881656,0.8271139306872086,0.43262746014021375,-0.0347558443319364,13.889334440224342,35.857686455587675
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,-5.050869104672492,-12.586616959757324,21.666450299727874
165,0.882339702644293,0.7470052049466192,0.7733439487899607,-1.4811986189005455,6.27439008497013,36.24574107132133
166,0.8278844624209855,0.6062593858167036,0.811818565964803,-5.669374060334188,-16.604548383028533,21.47246549925047
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,-0.0347558443319364,13.889334440224342,35.857686455587675
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,-5.050869104672492,-12.586616959757324,21.666450299727874
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,-1.4811986189005455,6.27439008497013,36.24574107132133
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,-5.669374060334188,-16.604548383028533,21.47246549925047
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,-0.0347558443319364,13.889334440224342,35.857686455587675
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,-5.050869104672492,-12.586616959757324,21.666450299727874
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,-1.4811986189005455,6.27439008497013,36.24574107132133
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,-5.669374060334188,-16.604548383028533,21.47246549925047
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,-0.0347558443319364,13.889334440224342,35.857686455587675
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,-5.050869104672492,-12.586616959757324,21.666450299727874
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,-1.4811986189005455,6.27439008497013,36.24574107132133
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,-5.669374060334188,-16.604548383028533,21.47246549925047
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,-0.0347558443319364,13.889334440224342,35.857686455587675
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,-5.050869104672492,-12.586616959757324,21.666450299727874
181,0.928608519142624,0.8337958854761854,0.7750015871688478,-1.4811986189005455,6.27439008497013,36.24574107132133
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,-5.669374060334188,-16.604548383028533,21.47246549925047
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,-0.0347558443319364,13.889334440224342,35.857686455587675
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,-5.050869104672492,-12.586616959757324,21.666450299727874
185,0.545294895750499,0.4137104241101212,0.580177480283796,-1.4811986189005455,6.27439008497013,36.24574107132133
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,-5.669374060334188,-16.604548383028533,21.47246549925047
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,-0.0347558443319364,13.889334440224342,35.857686455587675
188,0.436694212035737,0.41159912123818676,0.35388838854860216,-5.050869104672492,-12.586616959757324,21.666450299727874
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,-1.4811986189005455,6.27439008497013,36.24574107132133
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,-5.669374060334188,-16.604548383028533,21.47246549925047
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,-0.0347558443319364,13.889334440224342,35.857686455587675
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,-5.050869104672492,-12.586616959757324,21.666450299727874
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,-1.4811986189005455,6.27439008497013,36.24574107132133
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,-5.669374060334188,-16.604548383028533,21.47246549925047
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,-0.0347558443319364,13.889334440224342,35.857686455587675
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,-5.050869104672492,-12.586616959757324,21.666450299727874
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,-1.4811986189005455,6.27439008497013,36.24574107132133
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,-5.669374060334188,-16.604548383028533,21.47246549925047
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,-0.0347558443319364,13.889334440224342,35.857686455587675
200,0.4049957291119814,0.48797728105342125,0.533054966545427,-5.050869104672492,-12.586616959757324,21.666450299727874
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,-1.4811986189005455,6.27439008497013,36.24574107132133
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,-5.669374060334188,-16.604548383028533,21.47246549925047
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,-0.0347558443319364,13.889334440224342,35.857686455587675
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,-5.050869104672492,-12.586616959757324,21.666450299727874
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,-1.4811986189005455,6.27439008497013,36.24574107132133
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,-5.669374060334188,-16.604548383028533,21.47246549925047
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,-0.0347558443319364,13.889334440224342,35.857686455587675
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,-5.050869104672492,-12.586616959757324,21.666450299727874
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,-1.4811986189005455,6.27439008497013,36.24574107132133
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,-5.669374060334188,-16.604548383028533,21.47246549925047
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,-0.0347558443319364,13.889334440224342,35.857686455587675
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,-5.050869104672492,-12.586616959757324,21.666450299727874
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,-1.4811986189005455,6.27439008497013,36.24574107132133
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,-5.669374060334188,-16.604548383028533,21.47246549925047
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,-0.0347558443319364,13.889334440224342,35.857686455587675
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,-5.050869104672492,-12.586616959757324,21.666450299727874
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,-1.4811986189005455,6.27439008497013,36.24574107132133
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,-5.669374060334188,-16.604548383028533,21.47246549925047
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,-0.0347558443319364,13.889334440224342,35.857686455587675
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,-5.050869104672492,-12.586616959757324,21.666450299727874
221,0.579972042167391,0.5889092655321493,0.36361482820642366,-1.4811986189005455,6.27439008497013,36.24574107132133
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,-5.669374060334188,-16.604548383028533,21.47246549925047
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,-0.0347558443319364,13.889334440224342,35.857686455587675
224,0.703843597858242,0.7292596600234653,0.35919326753383574,-5.050869104672492,-12.586616959757324,21.666450299727874
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,-1.4811986189005455,6.27439008497013,36.24574107132133
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,-5.669374060334188,-16.604548383028533,21.47246549925047
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,-0.0347558443319364,13.889334440224342,35.857686455587675
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,-5.050869104672492,-12.586616959757324,21.666450299727874
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,-1.4811986189005455,6.27439008497013,36.24574107132133
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,-5.669374060334188,-16.604548383028533,21.47246549925047
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,-0.0347558443319364,13.889334440224342,35.857686455587675
232,0.5827212468790522,0.511510514825757,0.4922000049617283,-5.050869104672492,-12.586616959757324,21.666450299727874
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,-1.4811986189005455,6.27439008497013,36.24574107132133
234,0.5659292074852373,0.546095753288623,0.36788693437872544,-5.669374060334188,-16.604548383028533,21.47246549925047
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,-0.0347558443319364,13.889334440224342,35.857686455587675
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,-5.050869104672492,-12.586616959757324,21.666450299727874
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,-1.4811986189005455,6.27439008497013,36.24574107132133
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,-5.669374060334188,-16.604548383028533,21.47246549925047
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,-0.0347558443319364,13.889334440224342,35.857686455587675
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,-5.050869104672492,-12.586616959757324,21.666450299727874
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,-1.4811986189005455,6.27439008497013,36.24574107132133
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,-5.669374060334188,-16.604548383028533,21.47246549925047
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,-0.0347558443319364,13.889334440224342,35.857686455587675
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,-5.050869104672492,-12.586616959757324,21.666450299727874
245,0.600760470115507,0.48264099836005986,0.5698569810857232,-1.4811986189005455,6.27439008497013,36.24574107132133
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,-5.669374060334188,-16.604548383028533,21.47246549925047
247,0.5403020544961543,0.5009043825358,0.41491588201632773,-0.0347558443319364,13.889334440224342,35.857686455587675
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,-5.050869104672492,-12.586616959757324,21.666450299727874
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,-1.4811986189005455,6.27439008497013,36.24574107132133
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,-5.669374060334188,-16.604548383028533,21.47246549925047
251,0.584061364367086,0.6013107191929359,0.23110616492005404,-0.0347558443319364,13.889334440224342,35.857686455587675
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,-5.050869104672492,-12.586616959757324,21.666450299727874
253,0.688110939273984,0.7375215885993619,0.2603513814366296,-1.4811986189005455,6.27439008497013,36.24574107132133
