t,tx,ty,tz,px,py,pz
80,0.437859342335975,0.46093239764730587,0.4091505584998874,1.7755907140301723,1.0098727467763338,2.3773738835909763
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.9569837113666786,-0.6084166264012152,1.8111898205468009
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.45179367168491447,0.25263578502326034,1.8680930929272783
83,0.4345229653758102,0.419712887429924,0.24391299800904648,0.25092974148220404,-0.05368036345791616,0.9028213755502312
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.04098686743207214,-0.12905240035332333,0.7924121940168529
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,-0.11163308450440573,-0.07488043730665983,0.7832643102026262
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,-0.17195249440835791,0.009097227735364477,0.7832751392856716
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,-0.1662799539807686,0.06953996895153924,0.7881250313818491
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,-0.1324764552994283,0.10378066729892987,0.7874515958338737
89,0.09392404488675632,0.05037362165971737,0.534387138283972,-0.09587727694095421,0.11342306218256448,0.7904265049486812
90,0.038353009360749535,0.12553822559821676,0.778730519940477,-0.07049741945100874,0.10018248984323241,0.8056873887466169
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,-0.06490347456429402,0.057695703140261845,0.8436086528951847
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,-0.08931403649046504,-0.03314618506174982,0.9179789414401762
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,-0.16153144590489843,-0.20975191676154892,1.0512593634452578
94,0.41448211719137584,0.526955308040246,0.5750607719087153,-0.3087913033528265,-0.5258805939443081,1.2607952129509137
95,0.4674614441900455,0.5222007142675057,0.485613029906471,-0.5539762344349107,-1.0012457482661343,1.4612006134733564
96,0.49769327490106424,0.520662978139297,0.41132139573769494,-0.8770041450997108,-1.4451730764156265,1.2573627470724338
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,-1.271219778637883,-1.7109443097472723,0.27119028625568564
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,-1.6791381421721088,-1.7060041224236957,-0.4984971524586612
99,0.5556134885745754,0.566321846896464,0.25528888943629924,-1.6510759842930474,-0.5732750929092172,-0.47712838662680745
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,-1.4153610438282827,-0.9025272751930289,2.0386084932098902
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,-1.1570385658970217,-1.3232593611353036,-0.06340755968401801
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,-1.6691552254592432,-2.5008470204831736,0.5821555475691289
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,-2.0171851832883214,-2.10735573535463,-5.701890908423925
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.5196673053766676,6.846890778176966,-0.6446750921128732
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,4.801768913285727,17.77302887218458,6.896853927856363
106,0.856220051589885,0.6257736770070085,0.8439849077951009,7.214181534812128,24.410324586251022,14.192273911397631
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,7.575572886014209,23.45149118483662,8.181343750510871
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,7.87481596750723,23.516644625097992,21.22816122432272
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,5.053083595101735,10.464176166583702,4.67637072754118
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,3.9151095857049345,5.037345793773493,13.88147357487597
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.26004873233094705,-6.882508404714883,4.819232651798827
112,0.4825871172179869,0.461163536901513,0.33817460269461014,-1.8323137940644614,-9.29390950315387,9.390805775380578
113,0.4755361209790602,0.460767057877425,0.2820698675471738,0.5183972072280716,4.717949404768249,5.056284431249993
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.9606452143883162,2.9330896852250996,-0.5763804612020431
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,2.4782225104948257,6.059755226298701,10.538623129439422
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,1.0786297696561757,1.2702367509153065,-0.04383758250836234
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,1.4008936228654199,1.9710357753888816,4.7434577862941705
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,-0.07589360581087518,-3.3916820758815343,-0.09452576645353439
119,0.38795314831569355,0.339788503387332,0.0900174228050922,-2.4619352536350583,-7.068774872475419,2.424603856570264
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,-3.7945742902834088,-9.007421372567329,-14.198742334833222
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,-2.2481366329580066,-4.6061185994667495,-0.6829394231568688
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,-2.7777494869782613,-3.9689747771748873,-9.163965460466429
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,-0.2812532557574956,4.234436522530586,0.6214880914857499
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,3.123360660422855,11.303362350628053,-0.4127671953082839
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,5.431131148995505,17.127908136086447,16.708969879434726
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,3.840958134423693,9.501498001818813,1.185976027544636
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,4.190379316507611,9.139246823349797,19.78188021302799
128,0.4897413462295494,0.569518691957224,0.5374050201940088,1.3831394969552147,-0.2782758774462579,7.220573031333894
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,-1.0907954151837311,-9.866124777794429,2.57175187878094
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,-5.34549841160188,-20.80304678791909,-7.347793439527992
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,-8.121991557038577,-28.424597380361437,-12.982436318469508
132,0.6294678114759542,0.64200667272664,0.34223836105934713,-9.540024122224906,-31.85397283770368,-13.06902539766662
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,-10.332894971750045,-33.60711449509309,-17.680693792793228
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,-10.605935120055287,-33.330654763999306,-11.89462883493391
135,0.789511087898803,0.7903845353344374,0.4968802146284825,-10.334213253254749,-31.742315464630245,-22.17588778300015
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,-8.65250476255274,-23.751599305893333,-8.000597587072516
137,0.8398552931265808,0.710681064741636,0.727445068663862,-7.512194437974175,-19.030444936047427,-20.478348293146773
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,-4.776228298710063,-8.972214260766506,-5.063529849568372
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,-3.8308269576452716,-4.318701597395128,-10.442902887494222
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,-0.8757591607742545,4.17785319965275,-2.202303810454093
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,1.480002976418408,7.808809556907762,-9.62748611746239
142,0.5833280961086302,0.5252924808115667,0.467510911103379,-1.9350307664728794,-8.936121906466651,-9.985945994692411
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,-2.364387481600243,-8.61460567052298,6.528521686070943
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,-2.9361018239429484,-7.45344446499197,-13.13530839697997
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,-1.599091539466035,-3.1578852013353105,1.1705518200864864
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,-2.701426648235345,-5.790848156586527,-11.52125949000577
147,0.6824376917041679,0.709092595359431,0.3257547059599502,-0.9691361020847545,-0.04495423267221477,1.5361235429413154
148,0.7456273793609406,0.773799670341782,0.393049181283404,-0.19720842210836792,1.007354205468491,-1.0404573278394995
149,0.812712022161928,0.813831257560206,0.5186732675477719,-0.04893278852345939,-1.1152605350693463,-0.021548062439435967
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,-1.3024897606837382,-4.423152265264516,1.3389832300564413
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,-3.3500259435036197,-9.205289587168025,-9.99255129595068
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,-2.499541549147801,-5.096530034017449,2.825902100587176
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,-2.7290499711319436,-4.262235207092202,-16.84500729800557
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.8375012149039063,10.885624572174283,-2.823804694875781
155,0.582507736226502,0.4979616835253642,0.5151389054972215,5.447341134276325,22.806146107182652,8.798385502114343
156,0.558514197016586,0.5095881756570241,0.44190316965312276,8.556618623160544,31.499611668188244,15.420564207162663
157,0.5514550199461065,0.525905901926902,0.37895918802301964,9.817671020711717,33.989667280018466,14.73075716264492
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,10.59077509029965,35.50985804927015,20.098543352119584
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,10.468009350534384,33.4177535919304,14.29838593773545
160,0.6041606562915439,0.621338213231451,0.26284461731083325,10.341170059053209,32.19622661807301,20.18862959749085
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,9.461968096101389,27.63522097510437,13.85377795123011
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,9.008604526749844,25.387142861632785,16.599113800293136
163,0.792565123881656,0.8271139306872086,0.43262746014021375,7.930164275506167,20.440940923827217,12.858508693288627
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,6.954943949492365,16.172328322893918,13.51920184737485
165,0.882339702644293,0.7470052049466192,0.7733439487899607,4.733629628804603,6.685924278614331,7.987529895715486
166,0.8278844624209855,0.6062593858167036,0.811818565964803,2.2622484012492965,-2.329423506942919,8.231550816096089
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.9020221927109093,-4.512736777526429,4.013748531974553
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,-0.30506786671796543,-4.548243091598556,11.705067600020236
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,-0.08310078527051018,-4.16352727008144,2.1139568861162448
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,-1.790920132128681,-5.701988333585933,0.21112497687174336
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,-3.1914963978401136,-7.013426195874823,-9.964419798155786
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,-1.4213618663777554,-1.2643819949801762,-0.7898466477980612
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,-1.3928860296329968,-0.8991792829534699,1.3496595163977005
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,-1.2808202975712997,-1.462149548470693,-0.5377419777855454
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,-1.6406884605876113,-2.1070299303550564,0.5245058927966015
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,-1.9410055809660787,-2.1810542272219857,-4.079299758729777
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,-0.3874111116350193,3.2364448948238245,-0.11042958761987887
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,2.4093840845533183,8.475347067155127,-0.5528461464853667
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,4.70151746377967,14.005065633581545,15.470599479642065
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,3.4653646626454675,9.911663449026086,2.9264619325976153
181,0.928608519142624,0.8337958854761854,0.7750015871688478,4.699926280858754,12.40656509391512,14.446017602059538
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,3.021078377836311,6.823908564939548,4.2293008789169555
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,2.9998578976043984,4.447279489031193,7.1827795502705
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,1.1199658694451904,-1.5076114138488053,3.116824251868867
185,0.545294895750499,0.4137104241101212,0.580177480283796,0.4933470929487207,-0.4501735425819535,3.3457872506936996
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,-0.19485531780638216,-2.31985690022413,1.1845415372245212
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,-1.1041464724260588,-1.9607323658157765,2.9177379084373833
188,0.436694212035737,0.41159912123818676,0.35388838854860216,-0.6341590999613665,0.8681441200889788,-0.16939167041392889
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.21257906492844492,1.5346201314173542,1.7875668674381386
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.8731455509999348,2.102261331024547,0.96291099453234
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,1.7196068649827316,3.301470735878925,3.3011274944156535
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,1.4947864035303533,1.032460167635059,1.7619681472927438
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,1.0719368804042853,0.22688805378400723,1.6045809574236176
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.6842964630093549,0.2578713470136522,1.2125096972979987
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.4977420967737487,0.28540560139077575,0.9656943626070404
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.4009472240111319,0.3114657160031786,0.6940500141966792
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.3435155998710142,0.2990267362672929,0.4781660637576106
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.2809528760971842,0.21718684430545832,0.337492311342662
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.16719882254084317,0.016025089046935115,0.30200050178351834
200,0.4049957291119814,0.48797728105342125,0.533054966545427,-0.05185348441346804,-0.3488822579101645,0.511522630078443
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,-0.3878685086737203,-0.7554058720279546,1.0840314640052515
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,-0.6798684795312727,-0.8917941486022571,1.1682270519605398
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,-0.9395725884913313,-1.2251031022078314,1.135549635009303
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,-1.2434917157090384,-1.5433712527261925,0.4941850557336638
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,-1.6004945042665994,-1.6833885127839596,-0.3620708247760671
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,-1.6601230377866567,-0.8251196306881452,-0.6142851652120864
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,-1.4643736330881756,-0.7944129634301347,1.3207032043320694
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,-1.241741340691449,-1.0326251039867564,0.7362043450872733
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,-1.4744930018175064,-2.0512236215038873,1.0022372159999762
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,-1.8202028192626554,-2.2066982583959627,-3.5925167652353807
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,-0.46546241358793844,3.11491594758897,-1.0916827142801893
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,2.054451229368965,7.6910237632133365,-2.1144686738172833
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,4.398585408401191,13.20843182462422,15.12799836512486
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,3.248283828577658,9.682587063090121,2.9405494629161315
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,4.743693822803454,13.047974930004418,13.9578904596266
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,3.013249654271756,5.923985694517835,2.542347511875047
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,2.857061076021612,3.352751758310843,10.691256769748687
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,-0.6559824384299365,-8.860312244823195,1.423238931989136
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,-5.403432549499886,-21.29287406555476,-4.9873631465464126
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,-8.358447947150415,-29.51852222008598,-13.553098172612666
221,0.579972042167391,0.5889092655321493,0.36361482820642366,-9.941757946300344,-33.532275702620495,-12.245100812980146
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,-10.689081983424167,-35.14159002263497,-19.775036396811466
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,-10.847805350468706,-34.274530851596936,-10.993993729847903
224,0.703843597858242,0.7292596600234653,0.35919326753383574,-10.364004088024815,-31.940431386878586,-24.210491633199183
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,-7.844669618007434,-20.41055403451717,-5.973621636880672
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,-6.4867442096348,-14.87438585203218,-21.621725453983963
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,-4.19923476688459,-9.664675313007546,-9.17604781185939
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,-3.235767704468268,-4.063606032466524,-0.6232943011244467
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,-2.722831138926111,-1.4315649668752122,-11.955331414145585
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.9388071370069526,12.724580358734087,-2.0086859011689224
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,6.33397153784227,27.470112007716203,7.073902156955354
232,0.5827212468790522,0.511510514825757,0.4922000049617283,9.859560637402254,37.388456267915856,15.42982225350695
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,11.499352003534089,41.55635764349812,22.512813746256406
234,0.5659292074852373,0.546095753288623,0.36788693437872544,11.65936873281936,39.923620568567635,14.698592835009862
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,11.798583216216281,39.510552446499375,25.7223336866314
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,10.257265842309888,31.734215087778793,13.492291666461055
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,9.886766054068302,29.724688696276058,19.69446327060255
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,8.593063771815583,23.614331339774328,12.637427148537437
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,7.980217776647647,20.812239425749834,15.646591106291512
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,6.106548100543958,12.620165230760502,9.563984001417573
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,4.371111499914847,5.269039834038548,10.880758954612737
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,1.3649115480594063,-2.8483163620226124,7.109353916519658
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.8536330940137911,-2.2706692976488205,3.101287696704798
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,-0.14270458757192184,-3.1532402713624625,5.830709906597751
245,0.600760470115507,0.48264099836005986,0.5698569810857232,-0.01079039251727254,-1.7356975814253501,3.4465039411284097
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,-0.5753317149318661,-3.1328932847944215,0.7814916530062082
247,0.5403020544961543,0.5009043825358,0.41491588201632773,-1.7458250361909637,-3.202704091396026,-1.4641827673752683
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,-1.4414234320388584,1.093052120950699,-0.14837621383271316
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,-0.029455467624063147,2.352013618791842,2.010638863503944
