t,tx,ty,tz,px,py,pz
35,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.71358525995404,0.7702458776825578,0.2044170359293648
36,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.8263714441347265,0.9509489083378346,0.3288755972196522
37,0.5645506735150715,0.563822913536599,0.29543141079993557,0.9901319285886558,1.129160389192878,0.7061222125476575
38,0.5892945424988606,0.6015880748403216,0.2647023599809222,1.0895489987725697,0.9636059638958727,1.3971205730624146
39,0.6285239148196562,0.6554159764369704,0.25589823954525,0.9563953904056905,0.4870646527846647,1.5503710193143498
40,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.7324988316149597,0.3858777566505336,0.8285007147489014
41,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.5276330976772963,0.1400247600131328,0.5836070448622884
42,0.8399967312273053,0.8477260017351198,0.536606908468567,0.27634702548214163,-0.07032577043465782,0.488934207916923
43,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.0044522132270125025,-0.2858615433597329,0.6071123366435697
44,0.8591359561748155,0.660246015814069,0.8172012901394026,-0.2869304136019093,-0.5239614269712343,0.9419016409134973
45,0.7706553077322096,0.536027733300199,0.7801445011942987,-0.6607301201447666,-1.0751049295202322,1.0132921180908219
46,0.670067457427751,0.4770468156442386,0.68221969778761,-1.507428728389654,-3.0136131421267582,0.6098571324345743
47,0.5926642208309174,0.4643079636100038,0.581703792798953,-3.505200781752532,-7.647601716027335,-4.279248292428383
48,0.5450419661368033,0.4694635144852247,0.49390042621140323,-4.217846143276698,-3.726409175539337,-20.47596927039571
49,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.41255661808359556,14.085137359558171,17.20411499101433
50,0.5101137955441366,0.4876726610966594,0.35274426368262823,1.8588301982097408,8.910539574095669,33.955933576262055
51,0.50885057303416,0.49743727883829536,0.29578011689919387,-2.18031000351663,-10.878895908438503,-8.277203235605944
52,0.5138612891901337,0.5098620057949382,0.24664389961421923,-1.1092502059324543,1.1157003916758725,-26.411947005130784
53,0.5248670231162743,0.5278743171794241,0.20522511815520628,1.6362727330664733,14.408531303165585,11.36768360581698
54,0.5435472711594904,0.5555800227742049,0.1726016310693747,-0.03616471091898099,-1.0321149784912491,33.04219836382862
55,0.5735564082649619,0.5988454769351264,0.1525274775322631,-2.84333315415924,-15.725643016249442,-6.805959926653595
56,0.6207018299388064,0.6651382348514576,0.15493718317020588,-5.6260356601716355,-16.789824678244514,-14.889874977123085
57,0.6920342870380565,0.7591843357087666,0.2026478099333509,-2.378392524745855,1.5344680990688193,-37.061133973605955
58,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.7232271729496531,14.630588231109247,3.877682106129935
59,0.8921289105091228,0.910891815365167,0.5791306529361797,4.500661310441315,19.448188558886688,9.915694650889494
60,0.9358431801792508,0.7990301837535084,0.8295338162282924,5.5602040925991565,13.703344326537728,19.16516908152096
61,0.8683030070890754,0.5895749739397402,0.8960298970414269,2.358081949133696,-1.6811046400420055,8.910344175473208
62,0.7325810258974721,0.4512069176095954,0.7954455228152946,-1.5743535450842387,-16.176301114333523,-22.323044600170793
63,0.6068832405709726,0.40876160861557165,0.6652980514421452,-1.1772494050557354,-4.905185708730649,-19.816797307093914
64,0.5221520273667838,0.4070841121627782,0.5580536256163031,2.141543182097853,11.891108554607818,17.375868564862834
65,0.472386228423431,0.41109788646493317,0.4727607422574785,0.30040772957167117,-2.0163134278110926,8.481278636960079
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,-2.4978389639634333,-14.55850504728326,-20.136196956061248
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,-1.5561011004234364,-2.884321069549368,-16.33144579537726
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,1.8733030877619483,13.271932649420243,19.25268748890504
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.2007146392618534,-0.8373317304044672,10.498896421081804
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,-2.6904599775378646,-14.944912969103548,-20.766603943826638
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,-1.5728355809669876,-2.7478535029949387,-15.670649820322682
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,1.856404780087948,13.333972888879433,19.512992002699555
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.07411135095567256,-1.1494415181791973,9.527922117142813
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,-2.690988426064544,-14.608553149436128,-20.664058281758177
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,-1.316337483936222,-1.7403937705944283,-12.992889585254835
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,1.9018126227903878,13.477946416612372,20.320452235962406
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,-0.30393230891321255,-2.326159832675355,6.079405859608742
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,-2.8959838429513742,-13.405821772850594,-15.484434042696801
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,-3.0278161604594658,-6.085246151349814,-33.932624119901554
80,0.437859342335975,0.46093239764730587,0.4091505584998874,0.8368200707935001,11.107412406720941,7.88895241654307
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.0860675231249356,-0.6346352772982073,24.088128353141723
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,-2.8017853636446084,-15.568152320567776,-13.179968765941675
83,0.4345229653758102,0.419712887429924,0.24391299800904648,-0.9281822705953107,0.22770897166259996,-35.981086183425475
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,1.7209032325810703,13.65577891910872,4.635512878671372
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,4.9247001315387084,16.913535326025414,13.038442183572567
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,2.032481245057325,-0.8907524116741403,35.21703270944853
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,-1.4413433270413645,-15.783095414404077,-5.34111919419581
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,-5.125338452611394,-19.837325249758027,-9.366602326547678
89,0.09392404488675632,0.05037362165971737,0.534387138283972,-7.0836416606491115,-18.02137285361566,-21.80583084823101
90,0.038353009360749535,0.12553822559821676,0.778730519940477,-5.4532621240112436,-7.776643907234461,-33.227097294409035
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,-0.32751070454004894,11.669972322239111,9.313233640884755
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,-0.6083573444633492,0.9401844994411297,30.431343354111753
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,-3.254565238614855,-14.368079218405812,-8.72780520388912
94,0.41448211719137584,0.526955308040246,0.5750607719087153,-3.493797771038064,-6.251547105431541,-22.115209957669727
95,0.4674614441900455,0.5222007142675057,0.485613029906471,0.9431629198367759,12.383374851064062,16.61078798751107
96,0.49769327490106424,0.520662978139297,0.41132139573769494,0.8617377745097139,2.9768267802266246,20.694363047828574
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,-2.565672023806669,-13.990783059721533,-16.342478708025265
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,-3.089190900932285,-7.395339860132852,-35.04822558891314
99,0.5556134885745754,0.566321846896464,0.25528888943629924,0.9106889365465565,10.561394415894734,7.510584680046725
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.1523930704540396,-1.0107142463294656,23.32242511269008
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,-2.7521126396694315,-15.818456966852034,-13.67771175953425
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,-0.9367849188556135,-0.05653684880791676,-36.9920941006618
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,1.7147688715609228,13.456521562019606,3.9302661220956026
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,5.257558035812658,18.605687884600712,15.005679935261552
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,1.9318757468578167,-0.8297771210542011,37.65618587967937
106,0.856220051589885,0.6257736770070085,0.8439849077951009,-1.4941312122614279,-15.682718939797917,-3.6083976257940664
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,-5.971221345747011,-24.227797777472986,-15.879384691284988
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,-4.268868414815977,-9.093221401169007,-30.969683391540197
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.4973633406860114,10.701199998113601,11.396681287295129
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,1.3458852582835013,4.85779988489594,33.91640289039631
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,-2.0633751108518155,-12.203368615178928,-6.768266978542529
112,0.4825871172179869,0.461163536901513,0.33817460269461014,-3.263153918418225,-7.271220225707662,-17.044875899673716
113,0.4755361209790602,0.460767057877425,0.2820698675471738,0.8844377097228451,10.936340545278352,16.867063992840837
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,-0.6930163552481161,-2.6983263091408802,5.1842715978408895
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,-3.6242293986970613,-14.666693794102006,-10.987026555839861
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,-1.8428644903971048,-0.03527468174490345,-30.95629541855028
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,1.152705856764751,13.70451189534343,8.314036354160592
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,1.0208518273786737,3.326120457716015,18.38837798255069
119,0.38795314831569355,0.339788503387332,0.0900174228050922,-2.5986922608074186,-14.191560303359488,-18.137122148035115
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,-2.6363311243936396,-5.9090293171801305,-25.886912706986944
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,1.3055734380388753,11.848354792608683,13.915964966461898
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,1.8263919805727076,5.006417511227443,31.792081292154066
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,-1.896159924869798,-12.639785365740776,-8.764653985633467
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,-1.2466571493565601,-1.2865012287988518,-25.269104879017203
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,1.662721629741764,13.115380662097536,12.549130256972031
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.8396612161503281,1.2803613200598853,37.513157884607864
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,-2.251812371036121,-14.18052568266522,-3.724623865079173
128,0.4897413462295494,0.569518691957224,0.5374050201940088,-6.392729950166204,-22.231738537289544,-18.57660515993681
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,-2.9421017201804758,-2.280926301249849,-40.83027519589459
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.43757185166301094,12.305479484005698,1.6252418508240025
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,4.4007002003363525,19.157056808296005,9.640391477887748
132,0.6294678114759542,0.64200667272664,0.34223836105934713,5.606928715336581,14.077839946427726,18.814273092416688
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,2.901919280550195,0.21203270296901033,14.871225366041678
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,-1.4883225693658737,-17.043206966538662,-18.695637537384833
135,0.789511087898803,0.7903845353344374,0.4968802146284825,-3.3861283984960324,-13.03424609729904,-47.07140650793811
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.834858886550861,7.031629603093423,-0.39015755354227977
137,0.8398552931265808,0.710681064741636,0.727445068663862,4.102319849157661,14.177556228138371,7.227881886803532
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,5.458733372993146,10.938445836235251,22.517821894402374
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,-0.002925018341818131,-10.599102658833752,-14.194594135253556
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,-1.0092928319172374,-4.896134587950181,-20.17702571468702
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,2.193338414210704,11.670237259614733,17.039067725964614
142,0.5833280961086302,0.5252924808115667,0.467510911103379,0.3415863484384647,-2.1321508789834662,8.378612930641141
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,-2.440517273462784,-14.441976800999514,-19.795105793566503
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,-1.6614904269458002,-3.266472125166098,-17.537847606038213
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,1.8234468562398733,13.109446598137943,18.635982927555336
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.45300912521835035,-0.040320068859470926,12.933894163462366
147,0.6824376917041679,0.709092595359431,0.3257547059599502,-2.673282408938264,-15.280665282768634,-20.29087572913173
148,0.7456273793609406,0.773799670341782,0.393049181283404,-2.2396884040695566,-5.067118910650354,-22.344573779571892
149,0.812712022161928,0.813831257560206,0.5186732675477719,1.5657276555149475,12.37093648833489,16.16007780575554
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,1.3557587961712554,3.0154043262850463,22.541815871559074
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,-2.2569562278569326,-14.115694709011386,-15.139752149354322
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,-2.714645972835502,-7.022726707340337,-40.358526935078494
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.8651870030520941,9.839788478698438,2.8494758724388767
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,4.064750120502316,13.492657881994297,11.523081031078153
155,0.582507736226502,0.4979616835253642,0.5151389054972215,1.14980914550654,-4.011330564173904,32.95905773991756
156,0.558514197016586,0.5095881756570241,0.44190316965312276,-2.0096157026520602,-17.805361652091015,-6.779960738276771
157,0.5514550199461065,0.525905901926902,0.37895918802301964,-5.347623523232865,-20.213779499681614,-9.184949758134369
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,-7.497980714940555,-19.45667183705476,-22.869122410948872
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,-5.989512186714956,-9.538684511446574,-39.721911902237174
160,0.6041606562915439,0.621338213231451,0.26284461731083325,-0.6885616779643796,10.458446710575794,5.2577740922427
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.658842570630898,4.644069788969778,7.608087609251905
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,-0.3440580208788118,-4.530495578041818,3.4771934991723406
163,0.792565123881656,0.8271139306872086,0.43262746014021375,-4.0655452342926495,-16.202004829461128,-2.195555803335876
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,-7.92787627734629,-26.22485010850697,-24.76993748734678
165,0.882339702644293,0.7470052049466192,0.7733439487899607,-3.9829349122771314,-4.7335613615342025,-45.17600647317621
166,0.8278844624209855,0.6062593858167036,0.811818565964803,-0.14751480303424624,11.045029905826723,-0.9315508905139924
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,3.231333690739646,16.331188996940412,-4.1607112602528895
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,5.371300352986357,20.77482973578116,-2.0715636637523858
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,7.614285337038591,26.74923780276275,13.86528132503424
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,8.402000919733418,20.857378943260805,28.385132471681228
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,4.356714790993631,3.2353147459149607,13.968033309562385
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,-0.7069071602665825,-15.34793296922448,-18.485438884318636
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,-2.597279343956613,-11.03495030690397,-37.21619718162758
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,1.4004481508196625,8.472756253765864,6.5173596942645995
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5677946758264785,-1.7614156992394094,22.90693741946126
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,-2.4648244753687836,-16.362684332376205,-13.845012797518505
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,-0.7369352023925202,-0.34510844459889123,-37.422183494411364
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,1.8519325684065326,13.245081657466452,3.6282753791195037
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,5.519512045194027,19.358823057019524,16.980957451107276
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,1.8906830793585074,-1.238457322567473,39.49040591531196
181,0.928608519142624,0.8337958854761854,0.7750015871688478,-1.5073390873936328,-15.918418702990431,-2.287190382981205
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,-6.154443625485378,-25.89370760682413,-17.067065864412484
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,-4.264035413018108,-10.097677406934885,-32.35093773071993
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.5201628529170095,10.054816197241756,10.590864511818921
185,0.545294895750499,0.4137104241101212,0.580177480283796,1.1452024855687175,3.680250289492375,32.11804139291205
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,-2.152882616514858,-12.864454859478924,-7.855383032164249
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,-2.526423850117234,-4.955514382242567,-20.301309693356554
188,0.436694212035737,0.41159912123818676,0.35388838854860216,1.4666283291687017,12.775675946835422,17.598742206722807
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.7488375923959563,1.585065357127342,17.08555641425475
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,-2.5896629850178154,-14.737571439473992,-18.404550480138923
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,-2.8782504028927534,-6.970612074378203,-29.689328572476366
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,1.1744340750889775,11.229510021320324,11.533101934514118
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,1.1975184271754813,2.931249514263796,34.97450464508897
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,-2.0680055550457084,-13.237116367282876,-5.706162134373353
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,-4.783477977358116,-13.96722067116668,-13.119219340939958
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,-1.9319429675712314,2.6095018955523566,-34.189780048215624
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,1.0251924414658782,15.349475307501823,5.835895310681533
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,3.8152786657667317,15.27074740843117,5.717392751387021
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,6.391742545970984,17.15348079617336,20.5700136614474
200,0.4049957291119814,0.48797728105342125,0.533054966545427,4.555372697035706,5.7140968420325695,33.88899800530348
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,-0.5492717657048743,-13.969164391987919,-8.68568771508326
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,-0.8364991484045841,-4.540009584867963,-20.10595449126855
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,2.228118212229228,11.671529723565799,16.858140632790235
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.5096244440519704,-1.5709133329778726,9.425043322209074
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,-2.4760384385630294,-15.109573788536764,-20.68872974534109
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,-1.6847950862888261,-3.6450262348092055,-18.265277090086517
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,1.8324667826228214,12.938408846024434,18.347685872113537
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.5040519522366089,0.018718690240012048,13.096205673833241
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,-2.6498960727657686,-15.294303480790896,-20.23823919319926
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,-2.2752744744404723,-5.230866026651405,-22.889157687518622
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,1.5482862117512224,12.282431888574678,15.851881358056932
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,1.4634740771625077,3.370310255024929,23.732295964465145
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,-2.193115621173696,-13.909702517001914,-14.378444407239204
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,-2.2691428617653893,-5.480754577487323,-40.30387957361559
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.9903405103742384,10.324038929514986,2.283905587553424
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,4.57758377348875,16.12846910355863,13.12783113054504
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,1.5475836906716673,-2.1607405730532534,35.3400161409783
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,-1.7463647605695842,-16.560473742363666,-5.173159906762443
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,-5.717411369695783,-22.280502261304505,-12.428040502877757
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,-6.212774761450121,-14.101936924124784,-22.683242309678054
221,0.579972042167391,0.5889092655321493,0.36361482820642366,-1.7316802884176696,4.6174923451274825,5.480625783342007
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6216030961511951,6.043790455550587,16.126218815263016
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,-2.751997735012732,-11.71262496235487,-16.976737327554343
224,0.703843597858242,0.7292596600234653,0.35919326753383574,-1.1239683227463753,0.7814955991080561,-7.953694171607864
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,1.5329591149148305,12.508987038617008,20.059190081696634
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,-1.0848162810065405,-4.5115264665379025,0.4561206110239242
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,-4.204851321323329,-12.157299389539228,-8.866266175460554
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,-2.954123734252296,-0.8405652983075875,-28.865870888343903
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.5019890278255832,13.554907045804853,10.014059296154059
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,-0.4670412715172107,0.18449499893878096,29.397915120028255
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,-3.166221879438025,-14.928518497039926,-9.488420618257425
232,0.5827212468790522,0.511510514825757,0.4922000049617283,-2.9351458395095684,-5.100194126738671,-23.78333178094421
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,1.1179034375346484,12.48935535406563,15.28330573135581
234,0.5659292074852373,0.546095753288623,0.36788693437872544,1.7935139999193828,5.7080448681296865,29.921740265167553
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,-2.0563332677576343,-12.582733281847386,-10.49364234807021
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,-0.636940867124436,1.2131244681243438,-31.823259609008566
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,1.9227720273990956,14.337447049667357,7.530972320097382
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,2.8433703798691856,7.6308713857639745,12.66447800568916
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,-0.11752232542088781,-7.360739960727473,-3.360015682432485
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,-2.1963680020428846,-6.3378209364864615,-9.745017881985037
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,-0.6766330685654337,3.7432295480865694,-2.884957711276783
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,2.8239321814936096,13.560313608902867,1.5680237835187265
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,6.460033740110842,22.13840817301683,20.88269185928501
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,2.687657910643993,1.2219038662374095,43.160715955594554
245,0.600760470115507,0.48264099836005986,0.5698569810857232,-0.9988698444639537,-14.35327272494966,0.11037967579353355
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,-4.998990970278584,-22.49162964232044,-4.955509869768542
247,0.5403020544961543,0.5009043825358,0.41491588201632773,-8.989487995310245,-31.54424248781112,-27.624458168821675
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,-4.578075347873881,-7.795166926065078,-47.52008497778492
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,-0.1477110384976431,10.228663416537303,-1.214302518494389
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,3.1015458216552467,15.558407266138936,-5.693874474023441
251,0.584061364367086,0.6013107191929359,0.23110616492005404,5.05471027553489,19.628731841542024,-7.19822552153832
