t,tx,ty,tz,px,py,pz
28,0.8487768697068452,0.8061098994253502,0.6246131291202117,0.8221641630925062,0.8264510129948375,0.5253747374684814
29,0.8586512679738343,0.7245754016519504,0.749637110968445,0.8675815863133611,0.7923542740294074,0.692883243323613
30,0.8089853674938884,0.6096948129260307,0.7754613800955747,0.8527250772964196,0.6790649160678097,0.7882265949437717
31,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.7799678139964715,0.5646547141590352,0.768185273690771
32,0.6479865793968748,0.496790262609083,0.627126029056944,0.690231507846606,0.5036396206208733,0.686415143592574
33,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.6176263425796646,0.4870514340502271,0.5917951571503187
34,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.5718344270250362,0.4916061793591562,0.5047157690365309
35,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.5490405695413034,0.5041161725555128,0.429572009783454
36,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.542956254313094,0.5207928268896116,0.36486338027272525
37,0.5645506735150715,0.563822913536599,0.29543141079993557,0.5492985026652709,0.5424673070344199,0.3092555117064997
38,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.5666486860448298,0.5723330442493819,0.2640685949220809
39,0.6285239148196562,0.6554159764369704,0.25589823954525,0.5963615845990613,0.6154649001227009,0.23434855685495715
40,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.6422440676131742,0.6778594965008627,0.23087509313378396
41,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.7089405473697216,0.7614750469439531,0.27422093242699364
42,0.8399967312273053,0.8477260017351198,0.536606908468567,0.795672580885624,0.8487495061885003,0.3954017553324778
43,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.8811163073876225,0.8783884021604047,0.6054081065558212
44,0.8591359561748155,0.660246015814069,0.8172012901394026,0.9128310249410876,0.7767886719543676,0.8088304827968246
45,0.7706553077322096,0.536027733300199,0.7801445011942987,0.8516826488055024,0.5998725939223146,0.8514144808811407
46,0.670067457427751,0.4770468156442386,0.68221969778761,0.7347351073620265,0.4819490738954534,0.7684254769329095
47,0.5926642208309174,0.4643079636100038,0.581703792798953,0.6254845212465799,0.44178449396203745,0.6582451327235681
48,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.5506067080527551,0.439252549805797,0.5583920730786831
49,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.507354449718409,0.44678527466070106,0.475790136828264
50,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.4851117306332356,0.4542113382366826,0.4059604580319144
51,0.50885057303416,0.49743727883829536,0.29578011689919387,0.47471327032638755,0.45884717602856673,0.3435066309341188
52,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.46986204124819564,0.45984427092946567,0.2860193822520769
53,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.4663625864718708,0.45667420802968683,0.23370671102076945
54,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.4613321788520833,0.4487666817237783,0.18773881533795345
55,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.45255872528412894,0.4350047604327866,0.14908669935379149
56,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.43778132684470994,0.4129906837709535,0.11846172905531849
57,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.4138249832334105,0.3782470093395437,0.09746712638204391
58,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.3756837865818623,0.3236391283398081,0.0913591820411136
59,0.8921289105091228,0.910891815365167,0.5791306529361797,0.31601980508550004,0.2404429487442007,0.11476397586023712
60,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.22716968178037855,0.12696786420040518,0.20148525893497815
61,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.11253829819630072,0.01979654753918436,0.4056070058846529
62,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.015881739631567082,0.037893521792993656,0.7225575839247984
63,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.02575773059481367,0.256397240531274,0.923669290688115
64,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.15663866237667692,0.467137436894814,0.8645702416874967
65,0.472386228423431,0.41109788646493317,0.4727607422574785,0.30950903085779924,0.549012502679997,0.7310591484472917
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.4233091548259322,0.568066061840845,0.6166317995478687
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.4965085467603136,0.5712223476882887,0.5256708493812217
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.5430840959519168,0.5769082978381397,0.44997455892237526
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.5768419440561574,0.5914113499221615,0.3879982993912906
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.6082375079114866,0.6178931420042661,0.3438704545661325
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.6451472405287216,0.6590536512283673,0.32495473687652887
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.69328257455255,0.7148615379753125,0.34260320637132613
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.7537671883397113,0.7753566940355954,0.4121226191577313
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.8167016361382795,0.8104467967221076,0.5403288660188452
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.8555099129120541,0.7775076549369795,0.6902234566065237
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.8407003324069082,0.6761631797164837,0.7739146471729252
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.7747253395122271,0.5729854574059965,0.7544178511801228
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.692854852883688,0.5153051353244885,0.6794148643180433
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.6251958517430298,0.49717046773572393,0.5924771597166363
80,0.437859342335975,0.46093239764730587,0.4091505584998874,0.5812845458821047,0.4998647786219079,0.5117527593522209
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.558990715155104,0.5121516611888531,0.4414271340646073
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.5535471792162711,0.5302216066974101,0.38075605976278615
83,0.4345229653758102,0.419712887429924,0.24391299800904648,0.5613881872051444,0.5543838687593958,0.3294588994808255
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.5812103971726681,0.587342544268017,0.28993719869661716
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.6140877267454945,0.6333553933669382,0.26838912819407745
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.6628898410837407,0.696204347870172,0.2767395620583759
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.7297493128458991,0.7726193363199176,0.33498881595872865
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.8087773409777573,0.8374482806588928,0.46528953926411176
89,0.09392404488675632,0.05037362165971737,0.534387138283972,0.8738669794100415,0.8335967107844211,0.6540051485918126
90,0.038353009360749535,0.12553822559821676,0.778730519940477,0.8810879335012395,0.7250497300614465,0.7994789829552441
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.8143116716238865,0.5838995829841274,0.8088894839217472
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.7135323792689077,0.49820868839137356,0.7289716490354373
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.625215856769588,0.47032053067200075,0.6271569543424413
94,0.41448211719137584,0.526955308040246,0.5750607719087153,0.5663611577403457,0.47067851088619306,0.5323411850554713
95,0.4674614441900455,0.5222007142675057,0.485613029906471,0.5339159905824051,0.48002925332581514,0.4513149840713403
96,0.49769327490106424,0.520662978139297,0.41132139573769494,0.5198572426440278,0.491711006078169,0.381886538461786
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5178285238555962,0.5050408261529806,0.3208054266109961
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5243795059234909,0.5215961990934608,0.2668597310826768
99,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5386807756640896,0.5444903384770924,0.22114784699990042
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5623545666485633,0.5787208393565748,0.1869173540164497
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.5995831685164302,0.6313532838266314,0.17086456140586015
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.656865367340786,0.7098389352021732,0.18748261659364385
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7402714565000281,0.8131236012191296,0.26646849437595366
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8444157472025848,0.9047482688857047,0.44989819262127284
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9289040917536673,0.8848134960416523,0.7237051293806568
106,0.856220051589885,0.6257736770070085,0.8439849077951009,0.9206579542244062,0.6987902673986781,0.8989712562853415
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.8073183652043957,0.5058699504017582,0.8558727617149263
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6672608258124925,0.4202639861993649,0.7343991765681136
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.559678644667888,0.4032011684779253,0.6167403905232387
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.49260249178960874,0.40612744646784094,0.522265375068024
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.45345596940949684,0.40791560473551436,0.4485929145827098
112,0.4825871172179869,0.461163536901513,0.33817460269461014,0.42866629278085666,0.4026887554688984,0.38824855185960516
113,0.4755361209790602,0.460767057877425,0.2820698675471738,0.40832442049130097,0.3883053036790408,0.3371457659908924
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.3852565390232076,0.3622337296829239,0.2963176306236994
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.3534721596615203,0.3210226260434599,0.27148584200237214
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.3074786063329271,0.26153391217078825,0.27381125721318034
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.24348359955221321,0.18609672074068784,0.322319031376333
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.16506862691825963,0.11617301420164239,0.4408071500586529
119,0.38795314831569355,0.339788503387332,0.0900174228050922,0.09505151412716573,0.10703283346253611,0.6256558991905274
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.07808314799254226,0.20695873898252748,0.7858562091887832
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.138719627858656,0.3538984514273634,0.8103127641434361
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.24036420103720177,0.44680182374966204,0.7307479453928337
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.33227237739808735,0.479170455158039,0.6269547696723463
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.39521578761958265,0.48198819403228277,0.5314841077870759
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.4316610443634145,0.4753381559770361,0.4477812417821925
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.44959640713089877,0.4664181566146246,0.3733720053561803
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.45543316651838783,0.4558198644040079,0.30734427654751695
128,0.4897413462295494,0.569518691957224,0.5374050201940088,0.4525545104661786,0.44190950345231317,0.25015480887091557
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.4418981940904027,0.42220457324382776,0.20251545806541493
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.4224794331077052,0.39310142187891417,0.1655429168821605
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.3913621662664134,0.34921701688181206,0.1423389340176585
132,0.6294678114759542,0.64200667272664,0.34223836105934713,0.343421864159284,0.2834344915678363,0.14154242517413174
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.27207479928185835,0.19060775740709746,0.1841113170512787
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.17467289964399038,0.083623846405255,0.3102806557077573
135,0.789511087898803,0.7903845353344374,0.4968802146284825,0.07021633279920325,0.030229796907700113,0.5550666770691055
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.021968393703676987,0.14156612849348482,0.8244476021135321
137,0.8398552931265808,0.710681064741636,0.727445068663862,0.09089910462211484,0.3635179689341046,0.8892657537179119
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.2318152135689937,0.5016597967128732,0.7844198368818383
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.36056103881299234,0.5467943760015066,0.6573560333808262
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.4495563376500947,0.5549158433057582,0.5492488919713352
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.5050045975133391,0.5554636036948168,0.45834015550218465
142,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5398960106126773,0.5599468329393861,0.3804328594986006
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5657618142848498,0.5732891939102531,0.3163219793386429
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5918370042504891,0.5998167951629295,0.26981913137082003
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6263497664462717,0.6447457996644145,0.24734760787033905
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6769914753010107,0.7121210220565739,0.2613398433978046
147,0.6824376917041679,0.709092595359431,0.3257547059599502,0.7484301868025364,0.7964043186431214,0.3348569951780198
148,0.7456273793609406,0.773799670341782,0.393049181283404,0.8332695111620334,0.8628471801952132,0.4939878955204292
149,0.812712022161928,0.813831257560206,0.5186732675477719,0.897021322865902,0.8380246620884972,0.713203558139085
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8871678793454957,0.6947991739911392,0.8526118066506927
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.7976573672114298,0.5440672549628698,0.8281236372574473
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.6850457778538236,0.4686838748524569,0.7275474491732178
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.5952482559164693,0.4487809335253832,0.6176115646436259
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.537783490669787,0.4504875120723898,0.5208082492065775
155,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5054156612403385,0.45660062105562105,0.440061151136489
156,0.558514197016586,0.5095881756570241,0.44190316965312276,0.48872436687475124,0.461783864962638,0.37127816456301477
157,0.5514550199461065,0.525905901926902,0.37895918802301964,0.4807239975751566,0.4651678182313571,0.31064835189040274
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.47710446138265283,0.4669494553659853,0.2564602367274327
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.47541659116594714,0.4674672253815476,0.20828240032562717
160,0.6041606562915439,0.621338213231451,0.26284461731083325,0.47432582109188265,0.4669492239102544,0.16582388469952536
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.4730603376318616,0.4653445394190955,0.1283993995221382
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.470999914117706,0.4621993148143805,0.09500866270439468
163,0.792565123881656,0.8271139306872086,0.43262746014021375,0.46737635363040186,0.4565644565628275,0.06470455273573406
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.4610380336109878,0.44683929329289995,0.03696863289072394
165,0.882339702644293,0.7470052049466192,0.7733439487899607,0.45018034264557083,0.4304142190253929,0.01203161104118522
166,0.8278844624209855,0.6062593858167036,0.811818565964803,0.4319051587814974,0.40297260895199105,-0.008623625267818347
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.4014714017498439,0.3573939553516218,-0.020868618065415956
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.35124990777071297,0.28276496769552195,-0.013945108967317932
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.27030405404252716,0.16686160310283304,0.039538044592933086
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.149475553149523,0.01626971539602473,0.20040660380320574
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.007234266200927604,-0.0763127992804098,0.5424055430215697
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,-0.06157406335720488,0.0886801013275581,0.9303737154596159
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.04599225358524983,0.4202928645505932,0.9758534918317983
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.24778143095273844,0.5964338219874884,0.8215364424467412
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.42156466524903624,0.651204652988975,0.6642299742282305
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5402657429798244,0.6549320225669757,0.5405601224143705
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6105939519674672,0.6437755519119185,0.4556768498384238
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6493028061259881,0.6415478748157655,0.4100100319040094
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.6761519872248513,0.6584886184415233,0.40322549496404725
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.7056232667919093,0.6913097923375571,0.43506071799086876
181,0.928608519142624,0.8337958854761854,0.7750015871688478,0.7415040360071602,0.7244050203257468,0.5021738765886798
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.7750806659756598,0.7338932608475112,0.5901418093638514
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7894501877936156,0.7032259119664543,0.6663810530168386
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.7727676634911423,0.6431796210392277,0.6960727474185555
185,0.545294895750499,0.4137104241101212,0.580177480283796,0.7301716597945448,0.5840111917684014,0.6739911171422481
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.678720516999293,0.5450611983763339,0.6210493235298579
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.6332461810325886,0.5268883732125242,0.5584618021732696
188,0.436694212035737,0.41159912123818676,0.35388838854860216,0.6004578484668662,0.5232132047524193,0.4982196610944534
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.5813615807963711,0.5290903945034179,0.44506062332535556
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.5748717168468055,0.5423533784412413,0.40039033607579455
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.5798607167482344,0.5628223792610435,0.3652718734651166
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.5959212168645283,0.5914561617895278,0.3420649378872672
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.6234039697734597,0.629428014393461,0.3353210464701092
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.662741595232165,0.6762303841023058,0.35234972321106495
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.7125135253627672,0.7257851853159223,0.4023397495700173
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.7657754832452117,0.7614285152087272,0.48992555325868625
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.8066865852744718,0.7580868899073515,0.5993359181068607
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.8151611131109263,0.7050122170841244,0.6852177163085316
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.7839290853134919,0.6292784075421003,0.7071069712244193
200,0.4049957291119814,0.48797728105342125,0.533054966545427,0.7285428528949557,0.5705267774764297,0.6708276892645071
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.6729074363724402,0.5428731413221621,0.606461277597641
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.6320382257702901,0.5394574226342727,0.536727081252836
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.6099962263820783,0.5507803614281015,0.47245168670215243
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.6054589309724309,0.5719109674627971,0.4177211680747974
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.6163136058754778,0.6020752453651866,0.3752396477079516
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.6415706807414437,0.6425949260088082,0.34999517588310836
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.6813041842465019,0.694266894818051,0.35139387991640925
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.734664607887867,0.7523416556368339,0.39332385628296596
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.7950408500599667,0.7981108804468215,0.4871066263661471
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.8437336716340762,0.7967715005692676,0.618283316661899
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.8531785903192427,0.7277234112942343,0.7248176608045523
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.8114642447174077,0.6280499006195399,0.7468460082146032
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.7399438461962712,0.5555858218731161,0.6977487430867357
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.6711498013549939,0.5263177544440427,0.6210384276966383
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.623357098276438,0.5271265955789728,0.542774069686654
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.5998612370271631,0.544630454366521,0.47237683030978644
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.5978336900854806,0.5728792845003374,0.4119698239808738
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.6141736743596341,0.6112774015896474,0.3636853626712745
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.6475289266445542,0.6618367164219832,0.3343193755648355
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.6980565338911463,0.7258881510392553,0.33809944001879255
221,0.579972042167391,0.5889092655321493,0.36361482820642366,0.7645229497060536,0.7962266132513128,0.39652538849580243
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.8365722824016848,0.8428894606328413,0.5251527195617358
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.8851501589061814,0.8137203942692356,0.6906951980387439
224,0.703843597858242,0.7292596600234653,0.35919326753383574,0.8733919550644272,0.6975925078375187,0.7897790172471345
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.799508918537789,0.5730429693729009,0.7715023624790174
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.7045031752314244,0.5039236779238112,0.6934053832239542
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.6259259295545465,0.48461340126666685,0.6063977486697691
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.5762170280358072,0.4912754813834731,0.5278863813472243
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.5529149176335211,0.5095896079362422,0.4591698877870244
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.5500835593430338,0.534366603214242,0.3972402030084493
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.56298699024215,0.5651441140238093,0.34126974027885104
232,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5893330879072183,0.6044996194390876,0.29511659247277977
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.6296777071993356,0.6574787593923468,0.2683916344301641
234,0.5659292074852373,0.546095753288623,0.36788693437872544,0.6870169100432819,0.7288482640664975,0.2785624365093443
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.7633704094186905,0.8131634789999236,0.3530712445408707
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.8491888636373177,0.873237554835595,0.5167174040976699
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.9076796248276076,0.8347351033736271,0.7303008315262696
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.888312999003755,0.6822285187029268,0.8465934857982533
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7923838612248219,0.5333317395300973,0.807402767633498
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.677997021372712,0.46196916999158,0.707344738042512
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.5885921842764302,0.4452684600373118,0.6064302782427596
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.5326271945923583,0.4500069358031741,0.5207060757303339
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.5028046906461427,0.46016781254757777,0.44870906513674125
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.49004546975129526,0.47065316418892544,0.3846180291353828
245,0.600760470115507,0.48264099836005986,0.5698569810857232,0.48751231464625894,0.4800994553268103,0.3246576701211762
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.4907037317115407,0.48844068436505783,0.2682022467920444
247,0.5403020544961543,0.5009043825358,0.41491588201632773,0.49705976398712143,0.4967070439993039,0.2164381447357301
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5058239244795607,0.5071227260081923,0.1708377366686843
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5180327843819866,0.5231824123227942,0.13248286501031803
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5365995913098583,0.5499891860620627,0.10252178906106135
