t,tx,ty,tz,px,py,pz
46,0.670067457427751,0.4770468156442386,0.68221969778761,0.2193237130651846,0.6530866787716845,0.856566365772589
47,0.5926642208309174,0.4643079636100038,0.581703792798953,0.4815636574534844,0.9265863562353645,0.3799694866383886
48,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.7658763774858496,1.0932382088077939,0.2627821992083561
49,0.5202996995447441,0.47851726266315225,0.41830806378568813,1.0436610797057888,1.3176208290299536,0.4685338487286983
50,0.5101137955441366,0.4876726610966594,0.35274426368262823,1.3266438842652994,1.5546614479858085,1.0661889932410038
51,0.50885057303416,0.49743727883829536,0.29578011689919387,1.5106919127202105,1.477741484122512,1.5776013127920931
52,0.5138612891901337,0.5098620057949382,0.24664389961421923,1.422478564902529,0.8608706040191743,1.5672577354117156
53,0.5248670231162743,0.5278743171794241,0.20522511815520628,1.0094512042543835,0.0006754777375959087,1.4414988652571958
54,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.5146146781355535,-0.18140208897869559,1.3207056657543217
55,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.29009650738159,0.2189780507934942,1.484324777557435
56,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.4324949058116604,0.8636777606422259,1.3276463602452044
57,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.7351589557797421,1.200684340608783,0.4908723709351691
58,0.7897001167366506,0.8650293026126127,0.33595031308953766,1.042537986073056,1.2996950018045383,0.6385981951411309
59,0.8921289105091228,0.910891815365167,0.5791306529361797,1.2395582286466906,1.2632538285212023,1.1671714834350193
60,0.9358431801792508,0.7990301837535084,0.8295338162282924,1.223925980849157,0.8416449082158441,1.4367156574044289
61,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.9548634495719598,0.22810791619340032,1.3043029003232582
62,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.5869879269048052,-0.006619545148415007,1.092237419286315
63,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.34142781815009815,0.11913226238935315,0.9631736432547954
64,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.27085421394404063,0.29401711509756656,0.8142078541988731
65,0.472386228423431,0.41109788646493317,0.4727607422574785,0.2825777818173857,0.34953222754839075,0.608772659894771
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.27305968039972683,0.24878841299598942,0.4468299896414345
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.17933906619482598,0.03017772891370374,0.38669423159512184
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,-0.019167894960614107,-0.27202336608951794,0.5114563030217044
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,-0.3038243046374949,-0.5896242594791832,0.9562188286820044
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,-0.542624986930925,-0.5957176771564272,1.6826612606243607
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,-0.4180715638766261,0.2034633331777902,2.5050058669988973
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.20033334351609677,1.5301467266846618,1.2664032538570404
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.996897918698055,2.4109953694921726,-1.220307831058513
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,2.0505997183929963,3.587460183308391,-0.5997337531740234
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,3.5156390673877036,5.889114582301486,4.280692729458798
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,4.8390286422794615,8.544526358803804,-9.754647465894449
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,3.3777090955814746,4.867710466339173,1.9701715179039503
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,4.391046359617119,6.164433016061714,1.4453223366474623
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,5.808321002564677,8.639735695530154,6.161480119247957
80,0.437859342335975,0.46093239764730587,0.4091505584998874,6.8437995745284965,10.844351844592111,-16.84116762815932
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,4.1950410069037,5.673829292782833,1.8369634075074885
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,5.231282832920874,7.215935054428763,4.176364183459807
83,0.4345229653758102,0.419712887429924,0.24391299800904648,5.971944756149384,8.305356767525081,-8.073690693022048
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,4.3280457526331535,5.124825152195921,4.369186013904425
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,4.637360379778124,5.469677768381264,-5.527385255733111
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,3.568297407750131,3.91398229087977,2.7983448916349296
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,3.5941328103964674,3.2713496053554296,0.9801212416340772
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,3.7614850612889166,3.7700875946214927,8.4137282706577
89,0.09392404488675632,0.05037362165971737,0.534387138283972,4.316669438492639,5.670278695847114,-10.372778467248304
90,0.038353009360749535,0.12553822559821676,0.778730519940477,2.113763591736236,1.0806850225790223,0.46523466196311813
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,1.634196276997388,0.6909321435121349,1.047921500048058
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.9667062827712344,-0.3346699835225089,0.36958623880288577
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.3550736422716946,-0.12279292475295844,-0.6071749245658238
94,0.41448211719137584,0.526955308040246,0.5750607719087153,0.20365071315116878,0.4868231138737147,-1.2788812944451873
95,0.4674614441900455,0.5222007142675057,0.485613029906471,0.23345996687606851,0.39013847895469844,-2.116613318502953
96,0.49769327490106424,0.520662978139297,0.41132139573769494,-0.14976180953071871,-0.7881248426928503,-2.8410253809654122
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,-1.1004679320524016,-2.6594177800062635,1.2107975254082515
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,-2.7157741407886102,-5.188775140240531,1.4446433571102144
99,0.5556134885745754,0.566321846896464,0.25528888943629924,-4.710180056170598,-8.153436243944551,-3.0518529680497846
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,-7.251667747501115,-13.534194416471115,8.031091591880314
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,-7.003987207358637,-10.09027461928848,-8.441314001928758
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,-8.648653118784663,-14.391895387264434,21.002150579681988
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,-6.035936657359982,-9.519489026845156,0.5517195885307732
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,-8.001544116711685,-12.933128373381335,-5.6820750582391035
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,-9.65485122906036,-16.16014799120852,20.20204952672226
106,0.856220051589885,0.6257736770070085,0.8439849077951009,-6.944691007863606,-11.319206217472473,-0.03680119271439164
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,-9.059918923176939,-15.099738111688064,-2.3395655187451094
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,-11.537182413624844,-20.258222253853955,6.523954313089471
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,-11.790161890752369,-19.1707856689863,2.563302294299676
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,-12.64380237397261,-20.432661076891268,1.4787014223973667
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,-13.585592525344326,-22.23667706742351,2.5834848345437083
112,0.4825871172179869,0.461163536901513,0.33817460269461014,-14.15663865433452,-23.108740169506333,4.276210765750043
113,0.4755361209790602,0.460767057877425,0.2820698675471738,-14.19298913754621,-22.692398764002984,3.396405906014496
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,-14.32938928750983,-22.824553216129154,1.7104142483609204
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,-14.82708085451151,-24.041906574685978,2.6080763925687314
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,-15.110107505469415,-24.57873500489726,4.543755832527341
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,-14.883428778292812,-23.747430158833257,3.856889735960544
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,-14.759443809506315,-23.391792874735167,1.7817448083330683
119,0.38795314831569355,0.339788503387332,0.0900174228050922,-15.12825297448533,-24.444052639385955,2.383512884207202
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,-15.385245300246902,-25.043158064380904,4.5575803677495355
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,-15.10703629958788,-24.134803947720368,4.278802102562726
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,-14.840408142935376,-23.44087663499863,1.759255745327727
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,-15.180383601486703,-24.480984610736044,2.0882911765254324
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,-15.48367899082381,-25.24915334485745,4.562991117672687
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,-15.196388833034522,-24.316003818502818,4.6437129352317665
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,-14.829960388658941,-23.362422399527855,1.6248421897589826
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,-15.189079701834412,-24.484043674545603,1.8983429765802158
128,0.4897413462295494,0.569518691957224,0.5374050201940088,-15.530402892852402,-25.364859321728616,4.648676642612627
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,-15.222537879969064,-24.367153843768403,4.81991725113248
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,-14.809168038096207,-23.29426989015451,1.460967999750308
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,-15.20175335783874,-24.517738210487416,1.8690863813194472
132,0.6294678114759542,0.64200667272664,0.34223836105934713,-15.549659922899572,-25.412986740347147,4.744016933162454
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,-15.21861637488365,-24.350007214732837,4.822586499369326
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,-14.80265603743171,-23.27542719552346,1.3917830972808183
135,0.789511087898803,0.7903845353344374,0.4968802146284825,-15.210143343399043,-24.54093258165185,1.893606878498704
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,-15.552982825220928,-25.419534173967,4.780110655548325
137,0.8398552931265808,0.710681064741636,0.727445068663862,-15.212672580889745,-24.332563291748002,4.78869154908558
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,-14.804391810699931,-23.28045024834865,1.3897467869403906
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,-15.21245727566945,-24.546750109634104,1.9085003875569164
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,-15.551996269064626,-25.41586527674586,4.781731160829289
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,-15.21097625098317,-24.32793639939819,4.774172172946027
142,0.5833280961086302,0.5252924808115667,0.467510911103379,-14.806188776458018,-23.285388046124858,1.397943049524666
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,-15.21251266570957,-24.546487068898866,1.911725017546229
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,-15.551259914031068,-25.413641480858058,4.777893238636941
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,-15.211079864272175,-24.32828341254064,4.772411614482598
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,-14.806757839910388,-23.286854622505455,1.4015938088294724
147,0.6824376917041679,0.709092595359431,0.3257547059599502,-15.212275180463022,-24.545685322537217,1.9111655166631307
148,0.7456273793609406,0.773799670341782,0.393049181283404,-15.5511062608424,-25.413226265227372,4.776089598177768
149,0.812712022161928,0.813831257560206,0.5186732675477719,-15.211360720711092,-24.329053316560643,4.773552963728365
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,-14.806777330470899,-23.28684998506343,1.4020778294153535
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,-15.212175647113376,-24.545390978316576,1.9105000446049487
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,-15.55114504925834,-25.413353753695546,4.775828667281493
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,-15.211472022273346,-24.3293438561822,4.774276689444096
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,-14.806713491563338,-23.286658161288155,1.4017998320593237
155,0.582507736226502,0.4979616835253642,0.5151389054972215,-15.212167266034749,-24.54537569872304,1.9102904407716683
156,0.558514197016586,0.5095881756570241,0.44190316965312276,-15.551183965935186,-25.413466381075388,4.775958078092584
157,0.5514550199461065,0.525905901926902,0.37895918802301964,-15.211483473408585,-24.32936735474638,4.774434531682854
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,-14.806684464098876,-23.286577962072542,1.4016162461428716
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,-15.212177644254918,-24.545409468235174,1.9102897452948566
160,0.6041606562915439,0.621338213231451,0.26284461731083325,-15.55119592889935,-25.413498286307178,4.776048462917438
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,-15.211473850993688,-24.32933911022337,4.7744055100248595
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,-14.806680809932216,-23.286569611979164,1.4015748662381422
163,0.792565123881656,0.8271139306872086,0.43262746014021375,-15.212183377204896,-24.545426209864264,1.9103174544178296
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,-15.551195979190338,-25.41349709079749,4.776069886312409
165,0.882339702644293,0.7470052049466192,0.7733439487899607,-15.211468296907238,-24.329324025522972,4.774372052218077
166,0.8278844624209855,0.6062593858167036,0.811818565964803,-14.806683185193076,-23.286576838473504,1.4015816802569478
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,-15.212184491021079,-24.545428933401915,1.9103294115069658
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,-15.551194437388707,-25.413492370278107,4.776066997219836
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,-15.211467228560501,-24.32932137610245,4.774361616230507
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,-14.806684706097302,-23.28658106977588,1.4015901214987534
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,-15.212184214761123,-24.545427882609296,1.9103308329551374
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,-15.551193779678334,-25.413490522749377,4.7760629041252685
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,-15.2114675188188,-24.32932226458233,4.774361616648859
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,-14.806685044449504,-23.28658192275225,1.401592825501958
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,-15.212183951121688,-24.54542707423062,1.9103298464345952
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,-15.551193706253622,-25.413490365396235,4.7760615385794765
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,-15.211467787229182,-24.32932300074167,4.774363009670923
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,-14.806684987492577,-23.286581724944956,1.4015928566164348
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,-15.212183876010531,-24.54542686975373,1.9103292348329577
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,-15.551193763190582,-25.413490545446386,4.776061500479805
181,0.928608519142624,0.8337958854761854,0.7750015871688478,-15.211467863791114,-24.329323197847984,4.774363605780083
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,-14.806684918292582,-23.286581526969186,1.4015925092568322
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,-15.2121838792675,-24.545426890437234,1.9103291048089268
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,-15.551193797507215,-25.413490643710762,4.776061666391101
185,0.545294895750499,0.4137104241101212,0.580177480283796,-15.211467860854933,-24.329323184140414,4.774363675013885
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,-14.80668489636572,-23.286581468775186,1.4015923565059003
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,-15.21218389074041,-24.545426926652627,1.910329130786635
188,0.436694212035737,0.41159912123818676,0.35388838854860216,-15.551193804635494,-25.413490661793862,4.776061742468532
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,-15.211467849414399,-24.329323152023388,4.774363625112421
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,-14.80668489623835,-23.286581470322083,1.4015923375000607
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,-15.212183895230062,-24.54542693941067,1.9103291592524831
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,-15.551193803117933,-25.413490656436657,4.776061752885225
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,-15.211467844919179,-24.329323140122497,4.774363594526123
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,-14.806684899115101,-23.286581478756787,1.4015923497500073
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,-15.212183895624351,-24.545426940043406,1.9103291679669592
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,-15.551193801520448,-25.413490651736055,4.776061747192294
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,-15.21146784452435,-24.329323139318753,4.774363588097705
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,-14.806684900364475,-23.28658148216158,1.4015923575276468
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,-15.212183895195093,-24.54542693861346,1.910329167897861
200,0.4049957291119814,0.48797728105342125,0.533054966545427,-15.551193801040167,-25.41349065044067,4.776061743366706
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,-15.211467844955738,-24.329323140563538,4.77436358942819
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,-14.806684900515629,-23.28658148249362,1.4015923592211585
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,-15.212183894959109,-24.54542693791764,1.9103291667056506
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,-15.551193801048024,-25.413490650513896,4.776061742489532
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,-15.21146784519313,-24.329323141203563,4.774363590855109
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,-14.806684900413723,-23.286581482181603,1.4015923589081112
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,-15.21218389491549,-24.545426937810824,1.9103291662048547
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,-15.551193801115504,-25.413490650718106,4.77606174262457
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,-15.21146784523719,-24.32932314131141,4.774363591288142
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,-14.806684900349984,-23.286581482003847,1.4015923585482994
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,-15.212183894928318,-24.545426937857947,1.9103291661495816
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,-15.551193801143343,-25.41349065079573,4.776061742799371
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,-15.211467845224382,-24.32932314127218,4.774363591283082
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,-14.806684900336311,-23.286581481969417,1.4015923584360568
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,-15.21218389493964,-24.545426937892394,1.9103291661927773
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,-15.551193801146256,-25.41349065080171,4.776061742856162
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,-15.211467845213022,-24.329323141241005,4.774363591223122
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,-14.80668490033897,-23.286581481978416,1.4015923584360888
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,-15.212183894942767,-24.545426937900825,1.910329166218625
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,-15.551193801143787,-25.4134906507939,4.776061742857098
221,0.579972042167391,0.5889092655321493,0.36361482820642366,-15.21146784520988,-24.32932314123292,4.774363591198186
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,-14.80668490034193,-23.286581481986843,1.4015923584510244
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,-15.212183894942601,-24.545426937899855,1.9103291662239203
224,0.703843597858242,0.7292596600234653,0.35919326753383574,-15.551193801142345,-25.41349065078978,4.776061742849955
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,-15.211467845210047,-24.329323141233612,4.77436359119553
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,-14.806684900342836,-23.28658148198924,1.401592358457414
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,-15.212183894942106,-24.545426937898302,1.9103291662226947
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,-15.551193801142064,-25.413490650789075,4.776061742846792
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,-15.211467845210542,-24.329323141234994,4.774363591197749
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,-14.806684900342823,-23.286581481989124,1.4015923584581031
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,-15.212183894941923,-24.545426937897783,1.9103291662214867
232,0.5827212468790522,0.511510514825757,0.4922000049617283,-15.551193801142135,-25.41349065078932,4.776061742846411
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,-15.211467845210725,-24.329323141235477,4.774363591199009
234,0.5659292074852373,0.546095753288623,0.36788693437872544,-14.8066849003427,-23.28658148198877,1.4015923584575738
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,-15.21218389494191,-24.545426937897766,1.9103291662211705
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,-15.551193801142196,-25.413490650789498,4.776061742846636
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,-15.211467845210738,-24.3293231412355,4.7743635911992195
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,-14.80668490034266,-23.286581481988655,1.4015923584573091
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,-15.212183894941925,-24.545426937897815,1.9103291662211581
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,-15.551193801142215,-25.413490650789548,4.776061742846788
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,-15.21146784521072,-24.32932314123545,4.774363591199163
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,-14.806684900342653,-23.28658148198864,1.4015923584572505
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,-15.212183894941933,-24.54542693789784,1.9103291662212079
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,-15.551193801142214,-25.41349065078954,4.776061742846812
245,0.600760470115507,0.48264099836005986,0.5698569810857232,-15.211467845210711,-24.329323141235424,4.774363591199099
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,-14.80668490034266,-23.286581481988662,1.4015923584572683
247,0.5403020544961543,0.5009043825358,0.41491588201632773,-15.212183894941937,-24.545426937897847,1.9103291662212363
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,-15.55119380114221,-25.41349065078953,4.776061742846819
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,-15.211467845210707,-24.329323141235413,4.7743635911990845
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,-14.806684900342658,-23.28658148198866,1.401592358457254
251,0.584061364367086,0.6013107191929359,0.23110616492005404,-15.212183894941939,-24.545426937897854,1.9103291662212363
