t,tx,ty,tz,px,py,pz
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,14.342628639517955,29.88034325235423,267.0350334333228
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,14.342628639517955,29.88034325235423,267.0350334333228
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,14.342628639517955,29.88034325235423,267.0350334333228
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,14.342628639517955,29.88034325235423,267.0350334333228
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,14.342628639517955,29.88034325235423,267.0350334333228
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,14.342628639517955,29.88034325235423,267.0350334333228
181,0.928608519142624,0.8337958854761854,0.7750015871688478,14.342628639517955,29.88034325235423,267.0350334333228
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,14.342628639517955,29.88034325235423,267.0350334333228
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,14.342628639517955,29.88034325235423,267.0350334333228
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,14.342628639517955,29.88034325235423,267.0350334333228
185,0.545294895750499,0.4137104241101212,0.580177480283796,14.342628639517955,29.88034325235423,267.0350334333228
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,14.342628639517955,29.88034325235423,267.0350334333228
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,14.342628639517955,29.88034325235423,267.0350334333228
188,0.436694212035737,0.41159912123818676,0.35388838854860216,14.342628639517955,29.88034325235423,267.0350334333228
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,14.342628639517955,29.88034325235423,267.0350334333228
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,14.342628639517955,29.88034325235423,267.0350334333228
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,14.342628639517955,29.88034325235423,267.0350334333228
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,14.342628639517955,29.88034325235423,267.0350334333228
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,14.342628639517955,29.88034325235423,267.0350334333228
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,14.342628639517955,29.88034325235423,267.0350334333228
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,14.342628639517955,29.88034325235423,267.0350334333228
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,14.342628639517955,29.88034325235423,267.0350334333228
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,14.342628639517955,29.88034325235423,267.0350334333228
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,14.342628639517955,29.88034325235423,267.0350334333228
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,14.342628639517955,29.88034325235423,267.0350334333228
200,0.4049957291119814,0.48797728105342125,0.533054966545427,14.342628639517955,29.88034325235423,267.0350334333228
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,14.342628639517955,29.88034325235423,267.0350334333228
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,14.342628639517955,29.88034325235423,267.0350334333228
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,14.342628639517955,29.88034325235423,267.0350334333228
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,14.342628639517955,29.88034325235423,267.0350334333228
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,14.342628639517955,29.88034325235423,267.0350334333228
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,14.342628639517955,29.88034325235423,267.0350334333228
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,14.342628639517955,29.88034325235423,267.0350334333228
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,14.342628639517955,29.88034325235423,267.0350334333228
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,14.342628639517955,29.88034325235423,267.0350334333228
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,14.342628639517955,29.88034325235423,267.0350334333228
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,14.342628639517955,29.88034325235423,267.0350334333228
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,14.342628639517955,29.88034325235423,267.0350334333228
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,14.342628639517955,29.88034325235423,267.0350334333228
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,14.342628639517955,29.88034325235423,267.0350334333228
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,14.342628639517955,29.88034325235423,267.0350334333228
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,14.342628639517955,29.88034325235423,267.0350334333228
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,14.342628639517955,29.88034325235423,267.0350334333228
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,14.342628639517955,29.88034325235423,267.0350334333228
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,14.342628639517955,29.88034325235423,267.0350334333228
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,14.342628639517955,29.88034325235423,267.0350334333228
221,0.579972042167391,0.5889092655321493,0.36361482820642366,14.342628639517955,29.88034325235423,267.0350334333228
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,14.342628639517955,29.88034325235423,267.0350334333228
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,14.342628639517955,29.88034325235423,267.0350334333228
224,0.703843597858242,0.7292596600234653,0.35919326753383574,14.342628639517955,29.88034325235423,267.0350334333228
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,14.342628639517955,29.88034325235423,267.0350334333228
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,14.342628639517955,29.88034325235423,267.0350334333228
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,14.342628639517955,29.88034325235423,267.0350334333228
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,14.342628639517955,29.88034325235423,267.0350334333228
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,14.342628639517955,29.88034325235423,267.0350334333228
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,14.342628639517955,29.88034325235423,267.0350334333228
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,14.342628639517955,29.88034325235423,267.0350334333228
232,0.5827212468790522,0.511510514825757,0.4922000049617283,14.342628639517955,29.88034325235423,267.0350334333228
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,14.342628639517955,29.88034325235423,267.0350334333228
234,0.5659292074852373,0.546095753288623,0.36788693437872544,14.342628639517955,29.88034325235423,267.0350334333228
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,14.342628639517955,29.88034325235423,267.0350334333228
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,14.342628639517955,29.88034325235423,267.0350334333228
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,14.342628639517955,29.88034325235423,267.0350334333228
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,14.342628639517955,29.88034325235423,267.0350334333228
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,14.342628639517955,29.88034325235423,267.0350334333228
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,14.342628639517955,29.88034325235423,267.0350334333228
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,14.342628639517955,29.88034325235423,267.0350334333228
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,14.342628639517955,29.88034325235423,267.0350334333228
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,14.342628639517955,29.88034325235423,267.0350334333228
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,14.342628639517955,29.88034325235423,267.0350334333228
245,0.600760470115507,0.48264099836005986,0.5698569810857232,14.342628639517955,29.88034325235423,267.0350334333228
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,14.342628639517955,29.88034325235423,267.0350334333228
247,0.5403020544961543,0.5009043825358,0.41491588201632773,14.342628639517955,29.88034325235423,267.0350334333228
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,14.342628639517955,29.88034325235423,267.0350334333228
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,14.342628639517955,29.88034325235423,267.0350334333228
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,14.342628639517955,29.88034325235423,267.0350334333228
251,0.584061364367086,0.6013107191929359,0.23110616492005404,14.342628639517955,29.88034325235423,267.0350334333228
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,14.342628639517955,29.88034325235423,267.0350334333228
253,0.688110939273984,0.7375215885993619,0.2603513814366296,14.342628639517955,29.88034325235423,267.0350334333228
254,0.7701809269872908,0.823418709845274,0.3630275716684368,14.342628639517955,29.88034325235423,267.0350334333228
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,14.342628639517955,29.88034325235423,267.0350334333228
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,14.342628639517955,29.88034325235423,267.0350334333228
257,0.863194316492536,0.6401496260797073,0.8434430705635139,14.342628639517955,29.88034325235423,267.0350334333228
258,0.760034358130192,0.5097871191885827,0.7867347944593543,14.342628639517955,29.88034325235423,267.0350334333228
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,14.342628639517955,29.88034325235423,267.0350334333228
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,14.342628639517955,29.88034325235423,267.0350334333228
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,14.342628639517955,29.88034325235423,267.0350334333228
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,14.342628639517955,29.88034325235423,267.0350334333228
