t,tx,ty,tz,px,py,pz
99,0.5556134885745754,0.566321846896464,0.25528888943629924,-3.9305865766208794,-20.8340027342651,9.974762876945302
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,-1.737028405886706,3.534241909926429,-12.238619682660103
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,-5.7265615829516845,-24.80381937727598,29.36668628384535
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,1.2388470538211465,17.63941020225583,-16.89974068763129
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,-3.7624528434580147,-20.030519258430957,15.069081741970596
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,-1.4038623587687855,6.566774120769258,-4.7991649847173345
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,-3.8819770499499984,-16.815853533540874,9.539547130704904
106,0.856220051589885,0.6257736770070085,0.8439849077951009,-1.526905775477228,8.269840772759089,-6.924929648498292
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,-5.342234513512983,-22.805617963492594,9.701716785427816
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,-2.5309702747666623,2.743118375228587,-15.224154697401445
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,-6.546191823934456,-25.086380003313792,31.037941330075366
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.7217486734158042,17.644465282823283,-16.456228885449423
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,-4.456956293484366,-21.635731833380532,14.120002133555712
112,0.4825871172179869,0.461163536901513,0.33817460269461014,-1.352207675970948,8.880150664537648,-3.8746522712098574
113,0.4755361209790602,0.460767057877425,0.2820698675471738,-0.019650573099693536,2.1763823107021047,0.022696338216866785
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.925700678207136,-0.2984422884737965,0.9729829853669765
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.5936128022438847,0.5014960949754075,-2.423247754320002
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,-0.0714514287201019,-2.388522880661122,-1.048052813009011
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,-0.9449224800366683,-0.6512581279030671,-2.0958213577114626
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,-0.17891404597764493,2.088123796338838,-1.8711126843441783
119,0.38795314831569355,0.339788503387332,0.0900174228050922,0.007273309952986251,-3.034147781463756,2.645773877970078
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,1.1185280736422827,10.045165090250439,-6.183149412668522
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.8814591132492668,-4.367607558212624,2.566059644697634
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,1.9579372010477383,11.000401435694691,-9.1217997936532
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.3694449028636045,-9.194682909989474,5.94374822385245
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,2.1285790118197228,12.38514685132138,-9.462965725992799
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.9006501161335085,-7.113464301970611,3.198372718007718
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.6076404206852362,3.7108991236965694,-5.8436069527879555
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,-2.336240743123773,-17.479613044856144,14.823073177889931
128,0.4897413462295494,0.569518691957224,0.5374050201940088,1.6342904672760805,16.085914246877415,-9.480436512477599
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.8023391368867956,-3.151042178887626,4.019600287436657
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,3.350513816538918,17.865138629094652,-9.493821140297992
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,1.7461191968881855,-3.480892500447986,8.311536170694271
132,0.6294678114759542,0.64200667272664,0.34223836105934713,5.084044983682036,22.4427084220956,-22.936098029186383
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,-0.4367786792838507,-13.906168062541708,11.86980461964123
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,4.4373087568555185,24.432609257858644,-10.870113882795525
135,0.789511087898803,0.7903845353344374,0.4968802146284825,2.850430117485235,3.2076292543522094,9.281571976177727
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,2.827114374663477,2.7088631747008884,-12.400307787493475
137,0.8398552931265808,0.710681064741636,0.727445068663862,-3.3544242041619188,-25.57166439647495,30.0303684540624
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,2.9863757777761712,17.326499671980766,-17.850273541344627
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,-1.9998044819658598,-17.599007049317578,14.845425503253537
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,2.0289226988050344,16.85777745293307,-10.141738956231894
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.8671223806199739,-4.024675524210473,4.384162154335534
142,0.5833280961086302,0.5252924808115667,0.467510911103379,3.731882520975081,19.80236725707495,-10.569889939203879
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,1.693182779054088,-3.7694017993279356,9.907492410688132
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,5.591164859727362,25.018297666616824,-27.469392646795217
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,-0.6091842966429358,-13.97278019487504,12.608340470616245
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,4.436087102686286,24.58589290110433,-13.83243606479488
147,0.6824376917041679,0.709092595359431,0.3257547059599502,1.4306943948226079,-4.833920466763409,9.456609668533503
148,0.7456273793609406,0.773799670341782,0.393049181283404,5.477107013343772,25.460920237430095,-25.19532388198589
149,0.812712022161928,0.813831257560206,0.5186732675477719,-0.05110659596172784,-11.46170783033932,9.40045799101215
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,4.122629434212238,22.999677216973197,-8.950196106453529
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,3.799146668609701,8.032838410121405,2.693586115395825
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,4.997517382937226,7.2403546695898084,-5.990018491852352
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,4.438900401747836,-1.6362337776744313,8.88018586060699
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,5.908135822378242,16.331652465286382,-18.4638979304248
155,0.582507736226502,0.4979616835253642,0.5151389054972215,0.10388521640732673,-17.9687469118086,15.918306131750974
156,0.558514197016586,0.5095881756570241,0.44190316965312276,6.363496651168845,28.15361554888363,-15.252011503753465
157,0.5514550199461065,0.525905901926902,0.37895918802301964,2.2148999679318435,-5.67869739703664,8.536619747822034
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,6.055338053786061,24.933297410165892,-19.78524721106869
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,4.56120723651937,5.124744093179385,2.234363508070249
160,0.6041606562915439,0.621338213231451,0.26284461731083325,1.5978509273998172,-10.78762638709032,11.356980010048979
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,7.0843877171013485,29.22862645001441,-20.682919360629793
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,4.127665294234592,1.349548156605818,0.1011118965424016
163,0.792565123881656,0.8271139306872086,0.43262746014021375,2.372237856931181,0.08218758415243865,1.9303086467121862
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,2.130021986720474,6.09309913828505,-1.591803857864989
165,0.882339702644293,0.7470052049466192,0.7733439487899607,2.7775113628158765,0.6572259302042927,6.402851183240098
166,0.8278844624209855,0.6062593858167036,0.811818565964803,3.0858699272451138,4.906617362310135,-11.879323903920294
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,-3.589517224577168,-29.95273983955441,32.58119700261488
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,2.817542353391499,14.344836953133687,-15.718800287126726
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,-2.083504887872826,-19.358260575157708,16.491759829231142
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,2.4304023259746326,17.626241533627642,-11.016088502798162
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.8941193494020937,-5.336342864693876,3.1085748112137184
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,1.8924365800707763,10.71638526538052,-8.873282497699924
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.27268424606943553,-9.472216508910323,5.3803864164274975
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.8964196229569832,6.808002694877482,-7.7251220381581005
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,-2.430718774202368,-19.213634511860008,14.222900562650878
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.4380434525072791,11.153293822414456,-4.504679672146488
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,1.9095242397082868,5.085193758264476,-0.4492454212144459
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,2.98592633029474,1.7266937614726858,1.559941893919225
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,1.1279453169977725,-4.242376467252752,3.917350432021604
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,3.603951224875118,17.777747066974737,-12.460039534737692
181,0.928608519142624,0.8337958854761854,0.7750015871688478,1.8822830095416654,-4.957553813499354,1.64973688016563
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,1.1110626566733943,3.1942532506708603,-4.228430418259722
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,-0.42821081570137787,-10.026930239215963,7.869508046239637
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,2.4275517684857193,17.529676221061298,-6.769384709560873
185,0.545294895750499,0.4137104241101212,0.580177480283796,3.2738797063115257,7.9668623874682165,-0.6697084795101595
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,3.7838987399386736,2.277960386678528,3.228978298906961
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.9591958100599572,-7.83171468341318,6.875065624394963
188,0.436694212035737,0.41159912123818676,0.35388838854860216,5.0196052445337225,24.071033528217086,-14.609702039751916
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,1.7230977238435532,-6.731106236571637,3.730086672540472
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,2.827000467407666,10.937184938461975,-9.392476019984358
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,1.5693233480207485,-6.133936801538143,6.53303489346492
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,5.676893001194586,25.529121418272062,-13.743411617992464
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,2.0055160518269566,-5.686618254568971,10.302828257649207
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,6.205237869493771,26.324722251094215,-25.58092966042069
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.9625735110679513,-8.749473275074397,7.969177095070747
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,5.497229591333051,26.290221056476533,-11.998553609188203
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,2.7339655574539106,0.2928883850081716,13.890435824976723
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,4.360473463194468,7.917886270788495,-15.23435163546931
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,-2.6352328426267118,-29.268006369509088,30.71912314615692
200,0.4049957291119814,0.48797728105342125,0.533054966545427,3.4619446595325325,14.718080105338812,-16.37719449922409
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,-1.678206392561735,-19.368984746193398,17.480635007345644
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,3.7404284230148224,21.46181798442351,-14.197887862030875
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,1.3077374868120692,-6.330514134551683,0.644435469179192
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,-1.3262615901196804,-6.27013746318681,3.8219321650105345
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,-1.1581973665870593,6.674419290719934,-1.0582617276484765
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,1.7374396593438408,8.691656606641912,-4.514024478241818
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,2.094019927239814,-1.570301306161329,2.736377696832329
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,3.155867421719432,11.966554093691325,-7.516022777299354
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,2.481810311650437,-3.484249003485086,3.2799190821763666
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,4.642840016403063,17.90632803094721,-10.672979605976384
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,2.3294026616930625,-5.990532740232153,5.326307336778275
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,5.930427825862962,23.845746321509104,-10.765186089116641
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,2.73000914113778,-2.703939206090771,16.18673479848268
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,7.384698779002346,28.52587220456344,-34.72424536492273
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.3651359726119276,-12.534063596979388,11.065418262063453
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,5.571959018059717,26.811429029060434,-13.098499350720942
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,2.2954404397440378,-1.9950409740624053,14.930884467112225
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,6.411114926007563,24.170737326291537,-30.721896294063583
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,-0.32233384778317753,-15.664934816608513,13.76783317505738
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,5.191052108148601,25.734332923029335,-14.08315716222415
221,0.579972042167391,0.5889092655321493,0.36361482820642366,1.7680075669061832,-5.165846258593758,9.342411917563776
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,5.621413476890929,24.74905032805772,-24.085405354038546
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.46111762260645095,-10.417786127431498,8.696270439283172
224,0.703843597858242,0.7292596600234653,0.35919326753383574,4.840723037405073,24.532207563928864,-10.24220885946179
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,3.326965442566552,4.310493638602665,8.48638219492167
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,2.985761435639866,1.958491939486012,-11.718815895086804
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,-2.5332806118850346,-19.95482959187696,24.48669337038538
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,3.529948616511957,21.07176763055783,-21.45557367684777
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,-1.7869401899528663,-15.771147590342517,13.525888335971405
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,2.1678520515540844,17.730284302695964,-10.955643581527749
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.736597320877636,-4.790121097046772,4.219099551226246
232,0.5827212468790522,0.511510514825757,0.4922000049617283,3.384557907315016,18.784762365090653,-9.644481783220233
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,1.8185921651636652,-2.3204289349540437,9.64892380336191
234,0.5659292074852373,0.546095753288623,0.36788693437872544,5.284962398759171,21.7616019876762,-26.730949065675176
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,-1.038821028824012,-16.863755386526535,16.146316170170564
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,4.429781175348534,23.454667812094463,-17.879905650378504
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,2.326555778326069,-1.7430209228188582,1.7290391640195137
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,3.387330856137768,13.480712563829034,-9.602167880490754
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,2.5365863912153115,-3.1980869493761164,3.0523062313132474
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,4.662145554988375,17.894174431805613,-10.068695044230335
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,2.210066829731031,-6.221325839674964,7.556957128770525
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,6.314113461196725,26.179447586536995,-14.534818553823541
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,2.1989794231155293,-6.741941963820672,9.873206529505424
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,6.399155033873185,26.16597263483127,-21.716491631722175
245,0.600760470115507,0.48264099836005986,0.5698569810857232,4.890970981902787,6.889918559353851,2.328328783404932
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,3.17736056383335,-4.999737639014235,6.798689708032346
247,0.5403020544961543,0.5009043825358,0.41491588201632773,6.180218609969167,22.595811545679382,-13.017622830577011
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,2.546351407856033,-7.139406416487885,6.372079026151609
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,6.540368991656682,25.446187905424907,-11.178893873115108
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,2.9699020586029463,-2.2592909259364795,17.632550129190438
251,0.584061364367086,0.6013107191929359,0.23110616492005404,7.371299713084377,26.79851352767043,-32.53435885456985
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.3883080024038218,-13.754858643591865,11.800327504841047
