t,tx,ty,tz,px,py,pz
52,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.5843603423014263,0.6031062709248289,0.22567325708970226
53,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.6274557632376723,0.6618177129488547,0.2171770339722478
54,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.690691164018215,0.7428686301471426,0.2486068615775952
55,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.7758011456405323,0.8354229745012367,0.35036413810579053
56,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.8678869173872603,0.8885488950594767,0.5457966055892798
57,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.9195642685564633,0.8181357643016576,0.7722504529222864
58,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.8789808834323627,0.6399001367266295,0.8646569856600117
59,0.8921289105091228,0.910891815365167,0.5791306529361797,0.7650273091678721,0.4967212986155427,0.7957624705288293
60,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.6460343103927,0.44048092048941134,0.6765074200151078
61,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.5603327216864233,0.4337230167011461,0.5680427479357852
62,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.5099761749258451,0.4412739629547413,0.47866729636964406
63,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.4836405908822736,0.44805554790740354,0.4034100932968991
64,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.4700550251443836,0.4503095415436289,0.33798673669380414
65,0.472386228423431,0.41109788646493317,0.4727607422574785,0.4616283900889553,0.4478217737804717,0.28030477456463193
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.45375133351935815,0.4402777578303265,0.22978151740613112
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.44317051629424054,0.4261169544852743,0.186743111424496
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.4266756028805252,0.40225658933278563,0.15234043076001574
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.40019765924864603,0.3638394834859666,0.12947756974460684
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.3581707220255115,0.3041462503711172,0.12564799591215853
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.29361214201297836,0.2167793036324157,0.15904955450052255
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.20159129520662267,0.10744097507851436,0.2666911813161496
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.09328943954032176,0.027631923977767814,0.49129070579062434
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.02134664399925834,0.08989302830016022,0.7779650756116463
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.0578994562041697,0.2999711527998803,0.9098521570152347
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.18844793829441553,0.47789682895452823,0.8450320088580849
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.3289623548239927,0.5442841864343289,0.7066788367372849
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.42929901944933047,0.5506874087455287,0.5869133055703615
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.4886340534478464,0.5454147264446578,0.497219133362449
80,0.437859342335975,0.46093239764730587,0.4091505584998874,0.5233324831956385,0.5464145409185326,0.4255696701413713
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.5478775240997074,0.5579148996222172,0.366895535224886
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.571955156804868,0.5806134940599283,0.32158263065361553
83,0.4345229653758102,0.419712887429924,0.24391299800904648,0.6019517543999144,0.6158079786518171,0.2934857376038687
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.6427203405443509,0.6655207086315735,0.2904883735612281
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.6976235295106286,0.7285091883885575,0.32617160541566687
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.7649412552769468,0.790802776929963,0.4176162887940598
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.8298743071585133,0.8153529087391591,0.5661275554918765
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.8606461172828601,0.7605214728087228,0.7183033813467701
89,0.09392404488675632,0.05037362165971737,0.534387138283972,0.8306039314460412,0.6455368142111637,0.7838616119323487
90,0.038353009360749535,0.12553822559821676,0.778730519940477,0.7532589566899346,0.5463917872086281,0.7462233260267321
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.668801543653033,0.4987664157071783,0.6603379803066531
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.6041086947520622,0.48798254502992355,0.5690146574104955
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.5643681939578189,0.4927413197409676,0.48726866236139804
94,0.41448211719137584,0.526955308040246,0.5750607719087153,0.5444422879231821,0.5024097164962331,0.4171916412743714
95,0.4674614441900455,0.5222007142675057,0.485613029906471,0.5382686855450121,0.5150225866308247,0.35760978836918406
96,0.49769327490106424,0.520662978139297,0.41132139573769494,0.5424231542885884,0.5326071692439069,0.3076062997016948
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5564041158614277,0.5586635513050262,0.26786044988519414
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.58201296106861,0.5974783742731216,0.24177724383065086
99,0.5556134885745754,0.566321846896464,0.25528888943629924,0.622727769562083,0.6536239080752169,0.23752641479148245
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.6824672253981507,0.7288202370980181,0.2714379932668401
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.7612685363128204,0.8111426035728779,0.36909911066349993
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.8442656613135262,0.8556597741711902,0.5460759988730965
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.8904831034652925,0.7950282261601227,0.7454446499811416
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8572432818952935,0.642701661015417,0.8325366132603775
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.7586256277251495,0.5126867760337643,0.7783876854917766
106,0.856220051589885,0.6257736770070085,0.8439849077951009,0.6509531147014258,0.45477338760923325,0.6716403538712254
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.5697478273426293,0.4431395667767084,0.5696473042397066
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.5199627073730118,0.44800770127948386,0.48379546598918605
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.49331281874872435,0.45481456555269495,0.4111225463036818
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.48012918883324396,0.45887097822156786,0.34809929162851433
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.4732825076941629,0.45920354734358937,0.29291848552240624
112,0.4825871172179869,0.461163536901513,0.33817460269461014,0.4681940455689757,0.4554300935011186,0.24508573184272758
113,0.4755361209790602,0.460767057877425,0.2820698675471738,0.4617957572908806,0.4467176243923474,0.20482055072477684
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.45161068862103226,0.43156831432309484,0.17278189574379338
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.4351417059364471,0.40771877695240777,0.1503655900288447
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.4094574706090335,0.3720559822706486,0.1408355968353136
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.371043227468856,0.32119164139301626,0.1516632930146941
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.31665537538178057,0.25477182911474006,0.19813331997689326
119,0.38795314831569355,0.339788503387332,0.0900174228050922,0.24738322469465457,0.18606861408994924,0.30470142536827166
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.1792744985738307,0.16120242116329253,0.487217263715542
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.15472915273056698,0.2504486777546191,0.6935429934095072
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.21888458939384692,0.44319575984273385,0.7924484043307289
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.35630889114835684,0.6075477401003713,0.7388738931805832
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.49983512666085606,0.6732697443310955,0.6263475134992722
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.6027114991887692,0.6760894903436578,0.5472729281155873
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.6575887198281543,0.6481681770411813,0.5095394524442403
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.6711041240493483,0.6009661990225035,0.492370295807601
128,0.4897413462295494,0.569518691957224,0.5374050201940088,0.6513562526076988,0.5428531182877905,0.47822732226027237
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.6080490414427637,0.48471036924973676,0.4579321513156667
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5528818125555857,0.4367534127768036,0.43175069266775273
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.49741396203939137,0.4041750013283032,0.40582416845365715
132,0.6294678114759542,0.64200667272664,0.34223836105934713,0.4502275409022065,0.3866029473867232,0.38709641798133093
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.41563402897992896,0.3806113143253895,0.3806997761590288
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.3943019000747625,0.3825430003079935,0.38943886279628565
135,0.789511087898803,0.7903845353344374,0.4968802146284825,0.3849009315354188,0.3902647977266751,0.4134571213791299
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.3857295318542284,0.40343156149404136,0.44950399733834173
137,0.8398552931265808,0.710681064741636,0.727445068663862,0.3955035164545886,0.42211487612255705,0.49070254052188306
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.4128999541231848,0.4445260263462394,0.5282123007269965
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.4353585547548502,0.46595797938416506,0.5548162803103245
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.4585274756704505,0.48059545524005554,0.5678372415418649
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.47727088545834895,0.48465001284701925,0.5687763942817019
142,0.5833280961086302,0.5252924808115667,0.467510911103379,0.4874937010416138,0.47776834082026154,0.5607182110644342
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.4873093217652631,0.46208748858076,0.5464712054623009
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.4769706527987325,0.4404602963010422,0.5284188888615873
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.4579968741497755,0.41510062033513506,0.5090974122744358
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.43215798878019474,0.38702527869073666,0.4916169159708255
147,0.6824376917041679,0.709092595359431,0.3257547059599502,0.4007793780969766,0.35626583351298247,0.47979367067868134
148,0.7456273793609406,0.773799670341782,0.393049181283404,0.3646061446127713,0.3227263544487251,0.47810033676225544
149,0.812712022161928,0.813831257560206,0.5186732675477719,0.3243138672182575,0.28753372734247784,0.49123093878647567
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.2815872665767709,0.25445873942005104,0.5225375486956829
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.24026106851680207,0.23004014542595197,0.5705800152619527
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.20615113915380767,0.22000870035498954,0.6253444587528794
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.18392429303975955,0.22216955844326858,0.6702483758367168
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.1721157023090213,0.22341601533486677,0.6932785337291043
155,0.582507736226502,0.4979616835253642,0.5151389054972215,0.1614145610520017,0.20714226991811313,0.696098955468379
156,0.558514197016586,0.5095881756570241,0.44190316965312276,0.1385790215503656,0.16200936860223858,0.6907228052791123
157,0.5514550199461065,0.525905901926902,0.37895918802301964,0.09123579015126648,0.08188725416785259,0.6915828052414545
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.008845141460677608,-0.04043116073900732,0.7113460763454185
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,-0.12078916621940788,-0.22321674174919215,0.7568772601630234
160,0.6041606562915439,0.621338213231451,0.26284461731083325,-0.32168486063276475,-0.5208469881255815,0.8158473528314634
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,-0.6596438375874605,-1.0993243287719254,0.8210011739887721
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,-1.3123238481299402,-2.3829094974326575,0.5037859364264903
163,0.792565123881656,0.8271139306872086,0.43262746014021375,-2.431722077097585,-4.382083720889542,-1.20717613912043
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,-3.1057575595833855,-4.259189990770533,-2.356036423524725
165,0.882339702644293,0.7470052049466192,0.7733439487899607,-3.1700988443178817,-3.5966398371546866,-2.3537073689666212
166,0.8278844624209855,0.6062593858167036,0.811818565964803,-3.080119635408457,-2.93415632471555,-2.36576232909516
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,-2.774275211489282,-1.8461636897419202,-1.5175347299600304
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,-2.371536067100798,-0.7162833603842985,-0.40128321722025584
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,-1.7137013054684507,0.16655059903106673,1.3301211914619302
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,-0.867679198754925,0.7327947798638585,3.0473030020282317
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,-0.30474824054225724,0.09741223647423958,3.979313752929589
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,-0.9392908536676441,-4.70211998847308,5.058142154109469
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,-4.350360262439727,-18.84091731837764,-2.3967943694906624
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,-4.596258665908774,-13.053997536941235,-2.2165086872881723
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,-4.78299934484074,-9.242500406088466,-3.8387609498703887
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,-4.387812732074575,-5.787278171535401,-2.431021832772615
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,-4.564578122646805,-5.929389618656565,-6.354445003470896
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,-3.9227555871506627,-4.69668072405133,0.6332294558026257
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,-5.352602071338698,-8.962201236552376,-8.481100841001137
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,-4.724743797861178,-7.090261269079548,1.4923600183203034
181,0.928608519142624,0.8337958854761854,0.7750015871688478,-6.514626800616451,-13.096596610531702,-10.77250256313464
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,-5.698284422987526,-9.763320854750708,0.5356334731644266
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,-7.3340392786647195,-15.325019383961028,-8.797740501797868
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,-5.600957491365457,-8.4545170453823,-2.168587054079007
185,0.545294895750499,0.4137104241101212,0.580177480283796,-6.243127953602158,-10.515182579461591,-7.590039951052677
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,-5.213553079594433,-7.2355972692278705,-0.7694415183286911
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,-6.501052883094917,-11.361588953004736,-9.327919156987107
188,0.436694212035737,0.41159912123818676,0.35388838854860216,-5.475800535715097,-8.215094035317126,-0.4888200094890555
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,-6.95686754766676,-13.15698178332255,-8.92339558214947
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,-5.55710670756927,-8.222020310502316,-1.9282837338301937
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,-6.422407294301689,-11.07242464557275,-8.005396403908081
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,-5.284243744495605,-7.363754113306401,-1.323398578450986
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,-6.411795324048774,-11.032306270682193,-8.963099828421623
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,-5.363501295730019,-7.817983165300882,-0.8018446753503663
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,-6.767391815776785,-12.447549191304486,-8.944463221002806
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,-5.492350751372273,-8.073082239771628,-1.6844820084216063
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,-6.517793436994413,-11.445528935864948,-8.28504348124504
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,-5.336233051335601,-7.530966665597159,-1.5020000704582106
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,-6.418520111659609,-11.065714046777622,-8.756325484547592
200,0.4049957291119814,0.48797728105342125,0.533054966545427,-5.337399705351004,-7.672335873612093,-1.0150329800797988
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,-6.6581749426756085,-12.005780786632164,-8.952513195538872
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,-5.453032907588031,-7.969086086672017,-1.47608177707472
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,-6.585729541026003,-11.698824990820812,-8.512689338589125
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,-5.380586304253784,-7.6795446089652595,-1.5530789205021842
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,-6.456721119509287,-11.206525758149164,-8.643597679231359
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,-5.340770935046326,-7.631687900017075,-1.1850000725018641
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,-6.587646916422609,-11.717486496004753,-8.904128961352717
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,-5.420158334266149,-7.874341982358551,-1.3510429650437625
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,-6.608857961994003,-11.786912564594118,-8.657656272738048
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,-5.402384321893614,-7.763008444273883,-1.5317578579537512
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,-6.497067522142712,-11.357310229740905,-8.612886009971815
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,-5.353929154347606,-7.645212525357916,-1.3003672351304654
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,-6.550271559224403,-11.566323501874523,-8.83538691368642
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,-5.397633274825713,-7.8028036547751585,-1.3041153981659737
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,-6.604090259658328,-11.769955490440477,-8.733360270627927
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,-5.407849633946608,-7.794602721361391,-1.4816349674149278
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,-6.529780265902891,-11.481337530909975,-8.629403700481559
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,-5.36855205442033,-7.679480579316411,-1.3681257335171086
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,-6.536291400379257,-11.509530396456217,-8.774663723036333
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,-5.385572172036355,-7.758214521342863,-1.3049257373820506
221,0.579972042167391,0.5889092655321493,0.36361482820642366,-6.588799776867495,-11.711594535995244,-8.762431903207638
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,-5.404896193581938,-7.7958243177788225,-1.4318620085345248
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,-6.551104593803166,-11.563226178027017,-8.661797943871797
224,0.703843597858242,0.7292596600234653,0.35919326753383574,-5.380113074481586,-7.713110997932309,-1.3999688793439098
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,-6.535538903594876,-11.505303904839081,-8.734201645363095
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,-5.381107080850816,-7.736414171065712,-1.3252191802296167
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,-6.57346938892303,-11.652328059061038,-8.764890232857661
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,-5.399193443983846,-7.783949291602947,-1.3958976336749207
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,-6.561803294402467,-11.60495749699329,-8.69213484578727
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,-5.387286111637415,-7.73713564851297,-1.4083270045861893
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,-6.540623045150494,-11.524249320716155,-8.713963145346279
232,0.5827212468790522,0.511510514825757,0.4922000049617283,-5.381086616861887,-7.7302531131246806,-1.3480221535870183
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,-6.562410244116065,-11.609286076936375,-8.755391677857615
234,0.5659292074852373,0.546095753288623,0.36788693437872544,-5.393885985212371,-7.769676086154143,-1.3758522376649878
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,-6.565009676781112,-11.617900964235965,-8.713569191353946
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,-5.3906677452178515,-7.750556531942291,-1.4042529068836758
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,-6.546969085084087,-11.548438599158896,-8.708109364758602
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,-5.383015190689488,-7.732574047693073,-1.3658680436798891
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,-6.556158489848258,-11.584788100691695,-8.743185571929066
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,-5.390177337110358,-7.758125464531382,-1.368138469376734
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,-6.564126657325342,-11.614882643336808,-8.725614440823783
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,-5.391527684698608,-7.755875742528433,-1.395821496606557
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,-6.552236347485923,-11.568707292439774,-8.710034116186334
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,-5.385287579730048,-7.737959112327808,-1.3769667357650734
245,0.600760470115507,0.48264099836005986,0.5698569810857232,-6.553608833352357,-11.57465496315536,-8.733013166639072
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,-5.388138108955641,-7.750770120811107,-1.367776227457604
247,0.5403020544961543,0.5009043825358,0.41491588201632773,-6.5617332276963936,-11.605828426177718,-8.730510788286304
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,-5.3910815629302355,-7.756331159028167,-1.3877411648273303
