t,tx,ty,tz,px,py,pz
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5025357627824925,0.5506258284256733,0.5060035894351037
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5371422397441308,0.5595678855164203,0.44814459766949977
99,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5642474930047814,0.5727278864004071,0.3969539992231715
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5897268203478199,0.5926976782242235,0.3530940516821768
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6185040083943244,0.6225566486767058,0.3197578663706445
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.655230966804071,0.6655968769378298,0.3042566519914418
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7039653770323727,0.7227017518069023,0.32003116282259386
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.7653917548245351,0.7851389391512678,0.38638277381272784
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.8298318509024035,0.8227904029739985,0.5157563097089846
106,0.856220051589885,0.6257736770070085,0.8439849077951009,0.869829806454066,0.7881961124281096,0.6758019229212608
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.852585801115637,0.6759473362889354,0.7728028984985575
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.7789114841387398,0.560751989271004,0.7535968904977081
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.6879312734378707,0.49873846011605555,0.6678994997230273
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.6138992536009816,0.48218803732237686,0.5726590326450373
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.5670392768459506,0.48708175632950096,0.4878049453589574
112,0.4825871172179869,0.461163536901513,0.33817460269461014,0.5435330497163025,0.49947476827504483,0.414998187223079
113,0.4755361209790602,0.460767057877425,0.2820698675471738,0.5368006219381043,0.5156237102513326,0.35302644943146383
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.5425097821100674,0.536961087753699,0.30194091064842316
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.5595030554378457,0.5670912616005139,0.26349202389544657
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.5893255136450092,0.6106535792226353,0.2419241026241642
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.6353741109864404,0.672042306276085,0.24634930521229126
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.7008996335054192,0.7507129754126951,0.29438556146128747
119,0.38795314831569355,0.339788503387332,0.0900174228050922,0.78313432820215,0.8281840390183504,0.4109761720810936
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.861024202009195,0.8510066487843726,0.6002053975443863
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.8894265163518492,0.7617568445080503,0.7818253760771215
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.837129554968198,0.6095866202899032,0.8330447919842952
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.7349677806153972,0.5040110144359669,0.764916844140555
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.6372481054780256,0.4650491311262413,0.6626390243080039
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.5692981523398657,0.46212153297157016,0.5677455571162393
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.5306432587434893,0.4701529913525055,0.4869265519000425
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.512059123084666,0.47872035017211195,0.41746755309434036
128,0.4897413462295494,0.569518691957224,0.5374050201940088,0.5050835444579896,0.48596340339545746,0.35658263974189947
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5046051556841185,0.4930399799037047,0.3025822964803026
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5083898879120977,0.5016745323091067,0.254436077844091
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5160718846567084,0.5137341161756297,0.2115219910049007
132,0.6294678114759542,0.64200667272664,0.34223836105934713,0.5285798905559879,0.5316999917790168,0.1737156855609444
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.5481460312080715,0.5594835224174295,0.14195084133497454
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.5787872158908474,0.6033508573844122,0.11979738989219126
135,0.789511087898803,0.7903845353344374,0.4968802146284825,0.6269855324268034,0.6722852425292145,0.11741164100414997
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.7014509395804653,0.7745180726667913,0.16016742623423857
137,0.8398552931265808,0.710681064741636,0.727445068663862,0.8075199149887181,0.8987752271344793,0.2998235966526562
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.9249974465531313,0.9636057439988748,0.5877842885669594
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.9754082224639283,0.8212429295889225,0.9069200869548578
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.8853241502635464,0.5573640241686733,0.9705268999120346
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.7204080553166782,0.4141262107057742,0.848290161684491
142,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5816529773915197,0.38500130172591746,0.7150889531536384
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.49727635839876694,0.39810452376069033,0.6131885348430182
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.4549709086411041,0.41212504205908446,0.5349994718997303
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.4343355545794223,0.4141880322300016,0.4699080042399868
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.4198835017906345,0.40355671437199575,0.4132152893980871
147,0.6824376917041679,0.709092595359431,0.3257547059599502,0.4025300909877103,0.38142037852395466,0.3639336404791409
148,0.7456273793609406,0.773799670341782,0.393049181283404,0.37693617341290575,0.34694570420721377,0.3239425304987255
149,0.812712022161928,0.813831257560206,0.5186732675477719,0.3388187592228904,0.29702765985486385,0.29968274077520013
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.28394186349909223,0.22887664765859567,0.30547626559181434
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.2102538632661285,0.1480245005615558,0.3661185009883345
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.12600748236155213,0.08563928652504366,0.5059857084060014
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.0626095223163825,0.10527263612868609,0.6971072497020345
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.06528754881019738,0.22626632341839809,0.8185872504664143
155,0.582507736226502,0.4979616835253642,0.5151389054972215,0.1376805407329379,0.35188968297192263,0.8018714431646228
156,0.558514197016586,0.5095881756570241,0.44190316965312276,0.2300297463301476,0.41194465738895153,0.706685365576877
157,0.5514550199461065,0.525905901926902,0.37895918802301964,0.30089283244017895,0.41996362831646844,0.5989902405459883
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.33984859071816254,0.4042354730440431,0.5063991435935192
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.3518072392565196,0.3789497065904149,0.43499409155837276
160,0.6041606562915439,0.621338213231451,0.26284461731083325,0.3436860282618658,0.34728829570937353,0.3864672734817688
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.31996254312001504,0.3083887491686142,0.36365505038367213
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.2830713422101131,0.2626732775155594,0.3717011571259333
163,0.792565123881656,0.8271139306872086,0.43262746014021375,0.2362522099022567,0.21698301734825493,0.41727490998498645
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.18797076402863283,0.18909566367570957,0.501751359091396
165,0.882339702644293,0.7470052049466192,0.7733439487899607,0.15500852470418963,0.2029927068403357,0.6054415434777967
166,0.8278844624209855,0.6062593858167036,0.811818565964803,0.15635190869694437,0.2642438296349853,0.6827544609173228
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.19621216974190064,0.34258588451241295,0.6985226012663716
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.2574956352208366,0.40212249485959844,0.6600399423830529
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.3176147627792204,0.4323215051361135,0.595880192474174
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.3633871427593709,0.4406503977089535,0.5274213417042277
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.3918368780590682,0.4365848114013006,0.46325658816360094
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.40493085284722696,0.4252715218864977,0.4055809501816019
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.4052945646074637,0.40770951578437603,0.3553235915026331
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.3942321493643668,0.382294918855609,0.3141300548363872
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.3712121028571046,0.3458937641156155,0.28555842899323136
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.3340724170182945,0.29489439379546317,0.27698666730688726
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.2801398904902528,0.22819041726635797,0.30243439374325737
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.20987232629174568,0.15569662927600192,0.3831842833755616
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.13546660046700537,0.11294566692641095,0.5324744454528048
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.08980538897661278,0.15454015662091303,0.7075524682945157
181,0.928608519142624,0.8337958854761854,0.7750015871688478,0.10959440355368694,0.2783224825478004,0.8018558290256094
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.18926782320636326,0.39725834775960983,0.7767678502237649
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.28419983027343954,0.45909236652003943,0.6882549170348179
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.3601278374214384,0.4757501666657626,0.5909515030291015
185,0.545294895750499,0.4137104241101212,0.580177480283796,0.40837993865399025,0.4724357684336639,0.5045713635567323
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.43401530876425065,0.46363448453871275,0.42978325158198155
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.4445818846205202,0.45367160081779173,0.36444813394434306
188,0.436694212035737,0.41159912123818676,0.35388838854860216,0.44539737498544896,0.4420865561260013,0.30741576419022704
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.43886403918795036,0.42671106911138396,0.25827785576977813
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.4249953277334537,0.4044184906705857,0.2174705260000181
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.4018069487316923,0.37080306701801297,0.18717984353417966
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.3653458564288259,0.31985181696941495,0.17337304635788936
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.30989238828231835,0.24526111297103498,0.19002023988105782
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.2302722807904608,0.1481234308525033,0.2654429989403423
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.13136984619862951,0.060520729134903695,0.4383947879983384
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.048986543691323325,0.07182133167710486,0.695098246995931
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.04971142411654561,0.2361232675201413,0.8707174215071387
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.14986667523624164,0.4194082798103009,0.8524637278135446
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.28173560481702653,0.5106626734285205,0.7345717644845756
200,0.4049957291119814,0.48797728105342125,0.533054966545427,0.38717767562308736,0.5305463536431148,0.6131732475425504
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.45324053079469384,0.5258743663512231,0.5157307549625121
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4903440530700679,0.5217099801904022,0.4361810660847167
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.5125928702490925,0.5252862862675642,0.3689523627205124
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.5304455452996182,0.5378301371947312,0.3127335755191537
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.5507518071860541,0.5606609310382851,0.2680085712061694
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.5787843379949752,0.5969237428505472,0.23727039002482736
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.6198065874101636,0.6511637171173348,0.2274121357329157
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.6791373958271648,0.726240110833817,0.25373126913876387
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.7587851915529967,0.8132576901824109,0.3430006206666939
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.8468258612221801,0.8704174221038148,0.5193263213617764
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.9028431288904667,0.8215667292754325,0.7398056285295805
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.8765440683567757,0.6619958199516447,0.8563500668337359
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.7757528243298722,0.5192141730121211,0.8098374973746391
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.6626069130297334,0.4572043277498597,0.6991196947627979
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.5780086289909413,0.4466031720480554,0.5936065073522171
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.5270056683031856,0.4521622339267874,0.5052946535143684
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.4995933519803657,0.4578058478492713,0.42941506087404735
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.4850452989503691,0.45984817509183246,0.36204126907843326
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.4762936408442796,0.4586155869958219,0.301810275645984
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.4694050537166564,0.45446051023019035,0.24845848463749154
221,0.579972042167391,0.5889092655321493,0.36361482820642366,0.46196947718934045,0.4466817441462329,0.20195490296123542
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.45185613208210385,0.4334112932311443,0.16234081392119096
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.4364234936574294,0.411455136524088,0.13009131172400468
224,0.703843597858242,0.7292596600234653,0.35919326753383574,0.41188343630854374,0.37580918181243034,0.10721331457541725
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.3726326254473221,0.3191194883822996,0.09991148790866805
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.31090659361468564,0.23273625229562117,0.12457631817401009
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.21901224077598147,0.11594275735560622,0.2180433177527898
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.10173139497535655,0.010024861244210759,0.43563282190234215
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.007664357915747599,0.042884054747448996,0.75611849479197
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.027452663352085627,0.2723964289488027,0.9359531324948803
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.1647304282090159,0.4791863351789351,0.8751902824492448
232,0.5827212468790522,0.511510514825757,0.4922000049617283,0.31928982660560634,0.5583876395488294,0.7292577719989665
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.4314245603494232,0.5659503789567071,0.6020046742897129
234,0.5659292074852373,0.546095753288623,0.36788693437872544,0.4979190777542898,0.5590039146845882,0.5068509454033008
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.536117755235893,0.5598392605264986,0.43261493099815906
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.5629626935151087,0.5731505355117934,0.37488919717108743
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.5899236882853354,0.5997445024981867,0.3344794287808576
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.6243613204935181,0.6407620349497265,0.3153015603251576
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.6711023586392962,0.6963549850998203,0.3259878991014197
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.7314802787363436,0.7597896891037201,0.3810354576852023
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.7983203871845773,0.8073173145446413,0.49305049051273064
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.849039880705423,0.7967966209730015,0.643997358228391
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.8516888413776199,0.7088242898299968,0.7595864104837424
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.7968999214445313,0.5966751858309347,0.7733825351338508
245,0.600760470115507,0.48264099836005986,0.5698569810857232,0.7144430226597472,0.5246130377313523,0.7087958665836427
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.6406280969478901,0.4998742166630425,0.6212953476450901
247,0.5403020544961543,0.5009043825358,0.41491588201632773,0.591247421216327,0.5012500278567924,0.5380423415746977
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5653506087297709,0.5122279790295259,0.46437192938653515
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.556708850169386,0.5270053025942172,0.3999753299504064
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5604559088955116,0.5462615834809692,0.3450407737745844
