t,tx,ty,tz,px,py,pz
59,0.8921289105091228,0.910891815365167,0.5791306529361797,0.7005445281700615,0.44169480704641373,0.74354742537695
60,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.5883136119985017,0.41635233694368257,0.6135566248923099
61,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.5163768047528903,0.41838001620035703,0.50893202204882
62,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.47468406964920473,0.4213266464145655,0.4256764890942425
63,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.4489425950455881,0.41674852245273053,0.35656085264038906
64,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.4281657995919077,0.4025584171199337,0.2987077257345686
65,0.472386228423431,0.41109788646493317,0.4727607422574785,0.4048031238789862,0.37671646142143356,0.25279170972357723
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.37269209003121073,0.33498863108691745,0.22253359952303509
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.32530437740574214,0.2712311819887576,0.216835606660977
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.255808209638674,0.18172719773895762,0.2549450201278799
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.1620739916778876,0.08026775674997522,0.36978352437059414
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.06200496764442165,0.026962461179643515,0.5813225636015218
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.009752775163537564,0.11027293963789875,0.803131337885224
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.05614125187754715,0.29208362989415226,0.864719379247041
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.1710420558710033,0.4269840788879464,0.7805007396348359
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.28673993181906876,0.4809230372781368,0.6595442672968745
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.37060072922155674,0.49124385988817565,0.5520781425338758
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.4223079371262608,0.4894911093160119,0.4659353328594544
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.4527798440104225,0.48942725019182376,0.39612398078266825
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.4727477268161677,0.4953591938751072,0.3382589917007601
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.4900142370810425,0.5088251515053588,0.290588118259677
80,0.437859342335975,0.46093239764730587,0.4091505584998874,0.510138536667919,0.5315994979447387,0.25325534808445005
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.5377908627594765,0.5667815271274512,0.22817764633716509
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.5778336983934591,0.6188240021658586,0.22037856838265213
83,0.4345229653758102,0.419712887429924,0.24391299800904648,0.6355289657230978,0.6916483242616369,0.24130742205062838
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.7143196942827204,0.7812332912816533,0.31319480367093955
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.807601842507421,0.8571978455876024,0.4635860008060139
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.8836652961358629,0.8490342910226287,0.6769799677199672
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.88960954434874,0.7176460512214189,0.8284442980246118
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.8106480506651297,0.5595497739492914,0.8198227558463819
89,0.09392404488675632,0.05037362165971737,0.534387138283972,0.6974827010539812,0.46863568839746605,0.7199038212425823
90,0.038353009360749535,0.12553822559821676,0.778730519940477,0.6000407727250356,0.43879722773418983,0.6065816029359563
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.5340187427160377,0.4361781020584208,0.5076967598950434
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.4944489330560795,0.4387871649003454,0.4254006584440622
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.4708682491584246,0.4376767480062611,0.35555940917943485
94,0.41448211719137584,0.526955308040246,0.5750607719087153,0.45415300317881013,0.4299972238527623,0.2953867316114319
95,0.4674614441900455,0.5222007142675057,0.485613029906471,0.43766676836408647,0.4139322297909316,0.2441723529179306
96,0.49769327490106424,0.520662978139297,0.41132139573769494,0.41608390554588714,0.3861965057371606,0.2028268487063557
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.3837488033275511,0.34090145103582703,0.17469106236425558
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.33333746553482957,0.26948425430886,0.16893941617175745
99,0.5556134885745754,0.566321846896464,0.25528888943629924,0.25587184020464926,0.16442342709472513,0.20813538892521366
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.14605246112872317,0.03690171585655366,0.33638299152733186
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.022202274004256783,-0.03981005447894548,0.5899346917168008
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,-0.046532708511986653,0.05911853174667181,0.8559588799723581
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.00810617464135377,0.2801233409075534,0.903347888139207
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.1426789464775169,0.4331800551768623,0.7942888470420679
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.2742135529128641,0.4910181081879532,0.6618588208199196
106,0.856220051589885,0.6257736770070085,0.8439849077951009,0.36820145929468184,0.5020893743217374,0.5515275795860257
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.426826424548719,0.5034171148703268,0.4668311265364621
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.4640319763827565,0.5101706016160299,0.40024492074716017
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.4927649568540162,0.5270214645324596,0.346970648441557
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.522447557023622,0.5562705562534656,0.30634279611363613
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.5601298912332175,0.6008701121425095,0.28122642381219043
112,0.4825871172179869,0.461163536901513,0.33817460269461014,0.6118053636758882,0.664211737958635,0.2793457798893386
113,0.4755361209790602,0.460767057877425,0.2820698675471738,0.6820774900507782,0.7459790138985647,0.3167121767033658
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.7697162935528037,0.8300639926982405,0.4180880656358508
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.8564129936330631,0.8665477239937576,0.5933435974259922
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.8987122012910735,0.7933847683042461,0.7723268390780129
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.8597489117186699,0.6415474035628121,0.8280761198151242
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.761700262530693,0.5198595785623876,0.7596290555043378
119,0.38795314831569355,0.339788503387332,0.0900174228050922,0.6582725165846355,0.4650618836759244,0.6485662962256677
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.5801910669784818,0.4530096824930281,0.5405506313879723
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.5315302889259648,0.4569059300450271,0.44758969220478073
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.504761402378376,0.46300447867447314,0.36826827026357106
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.4910311758040822,0.4668714194542729,0.2992349219642424
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.48382866731250807,0.4678217709758816,0.23823629230821242
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.47906839477618224,0.46574650991623345,0.18366877178386032
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.4740271981363775,0.45975631241124804,0.13375730092225635
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.466169321309555,0.4474090432705,0.08604411328520156
128,0.4897413462295494,0.569518691957224,0.5374050201940088,0.45193444467570276,0.4235128920134299,0.03710751754552133
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.4249815421675449,0.37732959722634485,-0.017386356848203555
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.37266487148453487,0.2857371198931089,-0.08077065161177255
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.26798537340500495,0.09685496353382339,-0.14337264263283034
132,0.6294678114759542,0.64200667272664,0.34223836105934713,0.0530004308624108,-0.2982133673488734,-0.12287160597960378
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,-0.36537739370692285,-0.9929038318395009,0.312562628958573
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,-0.9526672665151339,-1.5105940254232766,0.8027519288221098
135,0.789511087898803,0.7903845353344374,0.4968802146284825,-1.563797671629418,-2.364041115224554,-1.2068664856813964
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,-2.4063464204211735,-3.8876123113344367,-1.4896551241398936
137,0.8398552931265808,0.710681064741636,0.727445068663862,-3.3304477681194435,-4.852656318509727,-5.366924318178683
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,-2.933886501538707,-3.004862545745226,-0.27656777564798873
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,-3.541992454363379,-4.730920402672269,-7.502354124787376
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,-2.6419219513471575,-2.0338574105867138,-2.2052391080722007
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,-2.381503322088901,-2.0306746451008717,-1.443992558630035
142,0.5833280961086302,0.5252924808115667,0.467510911103379,-2.468891835756972,-2.5655869667663547,-2.466354344690769
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,-2.5100005289295373,-2.6679526703365255,-1.7198728178906315
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,-2.840291171533223,-3.472498709997808,-3.0009877727780916
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,-3.029422894239644,-3.783947306990966,-1.8298886460070827
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,-3.639985761145595,-5.085852688528148,-4.920497053159385
147,0.6824376917041679,0.709092595359431,0.3257547059599502,-3.5350519465218824,-4.394484833042663,-1.0248241349630496
148,0.7456273793609406,0.773799670341782,0.393049181283404,-4.340080812609625,-6.15927672978773,-8.525566158052138
149,0.812712022161928,0.813831257560206,0.5186732675477719,-3.4544254383751998,-3.4883885239035926,-1.8577287269022482
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,-3.7633029485177127,-4.825559008364564,-3.9140720618154505
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,-3.7947716644882052,-4.759926019335882,-2.1611181193654643
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,-4.384781709417345,-6.320173657792908,-5.994173725386169
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,-4.012058407634433,-4.735838825667765,-1.2632066427395123
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,-4.720371451978137,-6.741904754438973,-8.359547965243612
155,0.582507736226502,0.4979616835253642,0.5151389054972215,-3.7997632706484854,-3.836021342760199,-1.7060107507414821
156,0.558514197016586,0.5095881756570241,0.44190316965312276,-4.158434098419537,-5.467940241048906,-5.118362441015492
157,0.5514550199461065,0.525905901926902,0.37895918802301964,-3.8300963599659203,-4.255482785568223,-1.5994509809690418
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,-4.377549801753638,-6.059293506516771,-6.5212326033099
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,-3.7763175777898885,-3.9368977007182444,-1.2336591290414456
160,0.6041606562915439,0.621338213231451,0.26284461731083325,-4.315328025443374,-5.866817272636553,-6.699144565479693
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,-3.636223243560622,-3.5985247908215907,-1.2621916533223418
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,-4.0837497724948655,-5.371986533080378,-5.842837890046726
163,0.792565123881656,0.8271139306872086,0.43262746014021375,-3.5543012190114784,-3.5734919064126274,-1.2359011079190225
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,-4.032973838233627,-5.31910329693619,-5.903306910154723
165,0.882339702644293,0.7470052049466192,0.7733439487899607,-3.5049417944818124,-3.532004968774909,-1.1815898159547065
166,0.8278844624209855,0.6062593858167036,0.811818565964803,-4.001768162368933,-5.278591348505187,-5.90969394418594
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,-3.478856755409537,-3.516226044178432,-1.1395593009712
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,-3.990542379813408,-5.268333312405004,-5.945800815566011
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,-3.463364977385483,-3.5011144979027202,-1.1135852932097343
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,-3.981383808358109,-5.254943110999347,-5.950474273972953
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,-3.453576415892304,-3.4915443158439374,-1.1010311473319954
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,-3.9745620758768836,-5.2443688699974365,-5.946279343390897
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,-3.447505428471065,-3.4863399675405287,-1.0947723020648443
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,-3.970354481769779,-5.23830852830787,-5.942966174304881
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,-3.443947158666513,-3.483577626195832,-1.0910446318612574
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,-3.9681116583035014,-5.235465167805575,-5.941678813260555
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,-3.4419217081374325,-3.481790291763893,-1.0885654845807236
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,-3.966883920369033,-5.2339715834660145,-5.940703651304147
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,-3.4407445441181896,-3.48041328366416,-1.0869560237721596
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,-3.966092950092164,-5.232885084611555,-5.9393056643953575
181,0.928608519142624,0.8337958854761854,0.7750015871688478,-3.4400255631651695,-3.479329486882203,-1.0859699346421188
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,-3.9655175342389177,-5.23197568230108,-5.937663364706888
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,-3.439572736036773,-3.478526198876006,-1.0853732616407956
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,-3.9651020923892952,-5.231261139414357,-5.936153850069489
185,0.545294895750499,0.4137104241101212,0.580177480283796,-3.4392900359185643,-3.477965083449744,-1.0849959449199498
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,-3.9648207426328996,-5.230748401609063,-5.934956577406395
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,-3.439120730166506,-3.4775889889945164,-1.084745054103652
188,0.436694212035737,0.41159912123818676,0.35388838854860216,-3.964642498461291,-5.23040201116726,-5.934073379442797
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,-3.439026181732824,-3.4773453349557437,-1.084576964666838
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,-3.9645361789168483,-5.2301755378240316,-5.93343951852566
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,-3.438979693438089,-3.4771949346077813,-1.0844684737246486
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,-3.964477821873936,-5.230032669950859,-5.93299157230171
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,-3.438963421667717,-3.477109461951321,-1.084402875637257
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,-3.9644510861120392,-5.229948547918611,-5.93268163233446
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,-3.4389656002000395,-3.4770677380272508,-1.084366706203788
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,-3.964444784245585,-5.229905276524868,-5.932473095603529
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,-3.4389783597149735,-3.4770538125594674,-1.0843497224066807
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,-3.964450898466396,-5.2298890279862675,-5.932336666799172
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,-3.438996390017189,-3.477056180250012,-1.0843446995101786
200,0.4049957291119814,0.48797728105342125,0.533054966545427,-3.9644636839186305,-5.22988927254138,-5.932249474491916
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,-3.439016190435015,-3.4770670702801953,-1.0843467407781124
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,-3.9644792442765504,-5.2298985415757455,-5.932194795896737
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,-3.4390355892710764,-3.4770815754570377,-1.0843525740249205
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,-3.9644951501544012,-5.229911950436112,-5.932161139461662
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,-3.439053368664535,-3.4770967925116922,-1.0843600567838259
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,-3.9645100332944496,-5.229926526394327,-5.932140900554069
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,-3.439068958372792,-3.477111134022486,-1.0843678534616759
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,-3.964523228058965,-5.229940584693253,-5.9321291240575205
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,-3.4390822003100348,-3.477123841028596,-1.0843752009670191
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,-3.964534504077612,-5.2299532647035765,-5.932122601910244
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,-3.43909318028262,-3.4771346554892455,-1.0843817231570498
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,-3.9645438854074957,-5.229964216811804,-5.932119275779693
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,-3.439102114083095,-3.4771436040128605,-1.0843872874728857
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,-3.9645515327489007,-5.229973394715589,-5.9321178437045425
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,-3.4391092734577624,-3.4771508582253055,-1.084391902563458
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,-3.9645576681199195,-5.2299809177511385,-5.9321174953461915
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,-3.4391149402151773,-3.4771566487013272,-1.0843956507049877
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,-3.964562528499215,-5.22998698219135,-5.932117733935296
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,-3.4391193798725457,-3.4771612155906704,-1.084398645851593
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,-3.9645663394934005,-5.2299918075888225,-5.932118259645315
221,0.579972042167391,0.5889092655321493,0.36361482820642366,-3.439122828479916,-3.4771647830084693,-1.0844010089536547
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,-3.964569302371897,-5.229995607109945,-5.932118895426016
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,-3.4391254878664133,-3.477167547783497,-1.0844028544368722
224,0.703843597858242,0.7292596600234653,0.35919326753383574,-3.964571589399135,-5.229998573077864,-5.932119540529662
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,-3.4391275258654885,-3.4771696763077786,-1.0844042837228631
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,-3.9645733438726305,-5.230000871456597,-5.932120141343836
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,-3.4391290791757103,-3.477171305629321,-1.0844053830241969
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,-3.964574682547971,-5.230002641252687,-5.932120672934368
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,-3.439130257370747,-3.477172546529802,-1.0844062235531793
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,-3.964575699067605,-5.230003996426161,-5.932121127331061
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,-3.439131147177973,-3.477173487308085,-1.0844068629356762
232,0.5827212468790522,0.511510514825757,0.4922000049617283,-3.9645764676133504,-5.230005028910561,-5.932121506135036
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,-3.4391318165443376,-3.477174197579023,-1.0844073470972053
234,0.5659292074852373,0.546095753288623,0.36788693437872544,-3.9645770463689107,-5.230005811945553,-5.932121815915439
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,-3.4391323182573887,-3.477174731747349,-1.0844077122113343
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,-3.964577480597686,-5.230006403292155,-5.932122065402209
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,-3.4391326930388773,-3.477175132020376,-1.0844079865066338
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,-3.964577805268614,-5.230006848122031,-5.932122263825332
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,-3.4391329721131845,-3.4771754309366685,-1.0844081918447555
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,-3.9645780472359715,-5.2300071815072755,-5.932122419988608
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,-3.4391331792957978,-3.477175653440146,-1.0844083450486197
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,-3.96457822701265,-5.230007430504726,-5.932122541800006
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,-3.4391333326657043,-3.4771758185559065,-1.0844084589924454
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,-3.964578360192495,-5.2300076158685265,-5.932122636088174
245,0.600760470115507,0.48264099836005986,0.5698569810857232,-3.439133445888415,-3.4771759407270295,-1.084408543480335
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,-3.9645784585777517,-5.230007753435104,-5.932122708584627
247,0.5403020544961543,0.5009043825358,0.41491588201632773,-3.4391335292526897,-3.4771760308705857,-1.0844086059451723
