t,tx,ty,tz,px,py,pz
28,0.8487768697068452,0.8061098994253502,0.6246131291202117,0.7806550999358892,0.6612992724569697,0.6581909298553104
29,0.8586512679738343,0.7245754016519504,0.749637110968445,0.7465594472938695,0.6049403186887676,0.6581628405538096
30,0.8089853674938884,0.6096948129260307,0.7754613800955747,0.7003235285473459,0.566020535549806,0.6220052371005478
31,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.6577476128946536,0.5481511657504157,0.5708495037198134
32,0.6479865793968748,0.496790262609083,0.627126029056944,0.6271556991373983,0.5454635739374469,0.5171500057307519
33,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.6102384800161076,0.5528159530081249,0.4669517929458844
34,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.6059242327900201,0.5673961973609176,0.4236743962626237
35,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.6127197555588175,0.5882949184346258,0.38998183669596065
36,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.6296572246790091,0.615771503743171,0.3688931519565668
37,0.5645506735150715,0.563822913536599,0.29543141079993557,0.6563425944917252,0.6500697769182582,0.36467353210898157
38,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.6921501439128208,0.6893604870049186,0.3834041317947343
39,0.6285239148196562,0.6554159764369704,0.25589823954525,0.7343337210613194,0.7264699338767235,0.4318708167150689
40,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.7751527057592054,0.7458503730201704,0.5114063742315276
41,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.8002940873203059,0.7278761863439229,0.6045768824743165
42,0.8399967312273053,0.8477260017351198,0.536606908468567,0.7945721366365139,0.6695063234458314,0.6697759613029164
43,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.7561548747453728,0.6007954331896881,0.6755074764878937
44,0.8591359561748155,0.660246015814069,0.8172012901394026,0.7017696767975339,0.5542177085576985,0.6360032560834119
45,0.7706553077322096,0.536027733300199,0.7801445011942987,0.651550586320166,0.5334869023551045,0.5794254565958661
46,0.670067457427751,0.4770468156442386,0.68221969778761,0.6154554954714075,0.5298250854061781,0.5202685936403131
47,0.5926642208309174,0.4643079636100038,0.581703792798953,0.5948186912767996,0.536557684516463,0.4646469440257106
48,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.5878112998794953,0.5502453658742972,0.4156428973403212
49,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.5923461576619478,0.5698964389023515,0.3754235518739355
50,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.607227543136825,0.5962626833651405,0.3463976416359751
51,0.50885057303416,0.49743727883829536,0.29578011689919387,0.6324036992227686,0.6309017058357085,0.3322536420831872
52,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.6684687349302669,0.6745064120213067,0.33920021969945013
53,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.7150752035379733,0.7235799905862705,0.37677120108101647
54,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.7675846285046979,0.7647824221315973,0.4550018240995457
55,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.8123528156400339,0.771136071179894,0.570564076431789
56,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.8266438403085872,0.7176570804051805,0.6819108233550244
57,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.7947854219967014,0.6245818428316194,0.7224259316045689
58,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.7298151558958277,0.5511312265734165,0.6853891376052093
59,0.8921289105091228,0.910891815365167,0.5791306529361797,0.6624003710457393,0.5172776234130081,0.6187637442005189
60,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.6114944603956629,0.5082228415948522,0.5484531336893825
61,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.5800911518364562,0.5121468331189096,0.48213904407943753
62,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.5652343326696201,0.5232276065531687,0.42273387843643073
63,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.5633215593046847,0.5391940973765539,0.37165601649333535
64,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.5718765800836929,0.5603476893892407,0.3301106330385828
65,0.472386228423431,0.41109788646493317,0.4727607422574785,0.5901465232231853,0.5888555847067265,0.2999247958298801
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.619113559647857,0.6279016301439009,0.2847289773284061
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.660911536888545,0.68007795784478,0.2919290155471277
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.7170394260410304,0.743378844290749,0.3350737641963861
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.7838435673470228,0.8021745086178809,0.43271858219957293
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.844186050266575,0.8160830868057432,0.5897062479647182
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.8634368016548457,0.7383305907770816,0.7467645887519634
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.815476575653737,0.6019086454476559,0.7875366772200807
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.7241648868399959,0.5121451703132924,0.718250284938021
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.6381706249944841,0.4812663022209758,0.6293437974582896
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.5787215330162512,0.47609639891558575,0.5451187495393244
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.5437470824993671,0.48168336963913183,0.46907534528938033
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.5266956397173641,0.49146453519480127,0.4020609768220038
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.5217399752163316,0.5027318631913309,0.3440110831423633
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.5249219830250429,0.5155177225306653,0.2946468342092774
80,0.437859342335975,0.46093239764730587,0.4091505584998874,0.5344633177517746,0.5318435752071065,0.2536784396821581
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.5507317547003008,0.555204840813446,0.22124831795215893
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.576096974404789,0.5903676855015918,0.19900645082714652
83,0.4345229653758102,0.419712887429924,0.24391299800904648,0.6147869679634688,0.6432117406947035,0.1922437980948244
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.6724042429643757,0.7192319841333059,0.21396372387790175
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.7533816058340554,0.8162244120665239,0.2914689621247475
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.8515576953587651,0.9015758778945175,0.46756916564526474
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.9288376323195295,0.8791800444256441,0.748421703696728
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.9111227149928156,0.6685623111699914,0.9428867456141132
89,0.09392404488675632,0.05037362165971737,0.534387138283972,0.784387718860696,0.4694159540531062,0.8498494918112116
90,0.038353009360749535,0.12553822559821676,0.778730519940477,0.6420069564505169,0.4182072891354782,0.7110662548907065
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.5455696003422776,0.4103158269194409,0.6010836798868957
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.4880309429516474,0.4127289563526506,0.508492321057763
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.45461752765063523,0.41516141475004376,0.43095866679138073
94,0.41448211719137584,0.526955308040246,0.5750607719087153,0.43356781521624876,0.41114057602272536,0.3666956177158207
95,0.4674614441900455,0.5222007142675057,0.485613029906471,0.4156254552043519,0.3968426348359475,0.31513056188484834
96,0.49769327490106424,0.520662978139297,0.41132139573769494,0.39364022855000136,0.3698299733426611,0.2770751297176517
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.3619879475547343,0.32791358029708984,0.2555687995362468
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.31604969401660554,0.2692070818583303,0.25792449614113355
99,0.5556134885745754,0.566321846896464,0.25528888943629924,0.25281349494814687,0.19547950296922711,0.29839319285796106
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.17470789417875943,0.12188416028241567,0.397689636488503
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.09837690166654856,0.09026177700630744,0.5668013773936003
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.061188453383140495,0.1556577274657538,0.7602958638862178
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.10052912776036216,0.30915663084758127,0.8559549537697335
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.20523725119295255,0.44481783739630987,0.7902306936035126
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.3168497491595763,0.49535906417095954,0.6575209044256907
106,0.856220051589885,0.6257736770070085,0.8439849077951009,0.3941743379478684,0.4956889799557824,0.5503855450417316
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.43716908561470147,0.4875299603974581,0.47267082771063906
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.4596868762310642,0.48143776944269256,0.4053592791346574
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.47115473679975595,0.47712624543347704,0.3437954912012904
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.4764807735112593,0.47410887822260306,0.2894227469016535
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.4784563404971176,0.47194031975982553,0.24260113080170154
112,0.4825871172179869,0.461163536901513,0.33817460269461014,0.4785809929803424,0.4699301921193697,0.202427897072047
113,0.4755361209790602,0.460767057877425,0.2820698675471738,0.47744038686070067,0.46735638334449603,0.16782908761106707
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.4750347656940299,0.4635008128872895,0.13809630394624506
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.47095150014238407,0.4574412690963341,0.11299485153864541
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.46433182408178997,0.4477268424639067,0.09271313037602802
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.45365854566203856,0.4319850366875879,0.07783555073386594
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.43638957511917265,0.40643435875128175,0.06955110940954068
119,0.38795314831569355,0.339788503387332,0.0900174228050922,0.408449210253766,0.3653217221725964,0.07048510871541414
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.3636851856676948,0.3006783038571703,0.08693494459626461
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.29392206030635615,0.20424997359282648,0.13385696433453642
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.19209425143841274,0.07794872326205593,0.24317250568384363
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.06517575914610318,-0.03414991823990632,0.4652943887170071
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,-0.03779720438167811,-0.0072573742764290294,0.8126302365759144
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,-0.02069692895805275,0.2581581730915652,1.0995858252285347
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.15441054974628554,0.5740368294520393,1.0538596081083145
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.3753588148590994,0.6890705951028526,0.8388217830275009
128,0.4897413462295494,0.569518691957224,0.5374050201940088,0.5338013532803998,0.7000355613326479,0.7405110013941161
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.6330303953736112,0.7193630116782146,0.7411276314003015
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.701833315912312,0.7330185675467649,0.7709051701914027
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.7443829687774963,0.7241324412876893,0.8109057427713537
132,0.6294678114759542,0.64200667272664,0.34223836105934713,0.7577647513939274,0.6900678611649755,0.8364411563697396
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.743644783039932,0.6428434114096098,0.8258811626126503
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7120080307269303,0.6015634515578079,0.7826348408546888
135,0.789511087898803,0.7903845353344374,0.4968802146284825,0.6763503896842422,0.5757470150874047,0.7276342022661813
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.6460960203146215,0.5629690952587401,0.6769702227220358
137,0.8398552931265808,0.710681064741636,0.727445068663862,0.6243086018759982,0.5572807171174479,0.6360691895390147
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.610061084846383,0.5545600295925033,0.6043898671888628
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.6013366584722606,0.553318787385874,0.579149094251941
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.5966407173825221,0.5538542167232852,0.5570607893255395
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.5954375487588965,0.5572059594951255,0.5352898464859814
142,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5979574681397493,0.5644463889273241,0.5121080340737585
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.6048440666642987,0.5764453494546633,0.4873668565175233
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.6169114845565187,0.5939411266334342,0.4628110239646923
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.635034226412349,0.617557178027375,0.44223745647154855
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.659974315618205,0.6473538190777248,0.4314847876281296
147,0.6824376917041679,0.709092595359431,0.3257547059599502,0.691807838555293,0.68151682718898,0.4380371492824251
148,0.7456273793609406,0.773799670341782,0.393049181283404,0.7285887248609844,0.71402050119695,0.4693131978359535
149,0.812712022161928,0.813831257560206,0.5186732675477719,0.764290772184423,0.732505944011075,0.5275185389170369
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.7876903621206204,0.7213610151119052,0.6000385596195068
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.7863456990315325,0.6761360360297213,0.6552849719415024
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7569986159712758,0.6171646080510704,0.6650676357148333
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.7112209132795699,0.5722070196408027,0.6339839448999225
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6660209849144703,0.549638918203015,0.5841933041220471
155,0.582507736226502,0.4979616835253642,0.5151389054972215,0.6319420521487762,0.5440805692803001,0.5302938657698713
156,0.558514197016586,0.5095881756570241,0.44190316965312276,0.611806706999455,0.5495918537493882,0.4790513866376438
157,0.5514550199461065,0.525905901926902,0.37895918802301964,0.6047653389673666,0.5627184998946351,0.43403031556021254
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.6091776092499956,0.5821473635502075,0.3978204204725868
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.6238558381651615,0.6079878734843402,0.37321645227206046
160,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6483046767636094,0.6407037659916577,0.36411205554543313
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.682125744283111,0.6793079229808934,0.37620462163980983
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7234026336038162,0.718361825823348,0.4165477486459124
163,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7659572262297916,0.7444475044324996,0.4890509005918098
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.7969475535215933,0.7374796391141862,0.5824900376666666
165,0.882339702644293,0.7470052049466192,0.7733439487899607,0.80008962657046,0.6873751512037474,0.6597083119656011
166,0.8278844624209855,0.6062593858167036,0.811818565964803,0.7687660649675334,0.6168189012092216,0.6809318575590244
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7159361525740207,0.5628696796777819,0.6494661084411479
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.662945524626458,0.5363148384403111,0.5948516219720563
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.6227493847360559,0.529168235905596,0.5352004893793545
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5982566500390549,0.5337866456154188,0.4780242333946143
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5880192879293313,0.5459695209121598,0.42689315133606787
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5898315010569217,0.5641702488511025,0.384070266426515
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.6022070407703937,0.5887846386321349,0.35180790818676844
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.6248218087892226,0.6213044659792513,0.3333662909738808
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.6582163758608723,0.6628944687407003,0.33421829429131833
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.7025338805483174,0.711574328734706,0.36314273523223184
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.7546484464195686,0.7570428121891821,0.4308676595455543
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.8035068423774077,0.7753029667030711,0.5397088941437107
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.8277662569797619,0.7371545701605597,0.6592578108735374
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8073469113923939,0.6480371984949425,0.7221234802333427
181,0.928608519142624,0.8337958854761854,0.7750015871688478,0.7475074895779772,0.5649448747075365,0.6999723532908444
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.6777937738666335,0.5221586496628838,0.6366309416880265
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.6218454638873212,0.5083951684635417,0.5659052881280235
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.5856680612252894,0.5098444484668121,0.4980103998408665
185,0.545294895750499,0.4137104241101212,0.580177480283796,0.5669998932574836,0.5194803333748055,0.43655173928874014
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.5621179187587639,0.5342571263105771,0.3831377051859288
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.5681553366983219,0.5539027172075832,0.33892422077910256
188,0.436694212035737,0.41159912123818676,0.35388838854860216,0.5838967786197304,0.5801969993033917,0.30546717685564184
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.6099205426673167,0.6162004946725415,0.2857543469168755
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.6482002244997409,0.6649587633140659,0.2859666179641054
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.7007463901855921,0.7263702633308118,0.31792654847105695
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.7659903697581674,0.7896321834730438,0.3997690070298239
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.8312437976444225,0.8211278021175061,0.5440074694639421
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.86545526581934,0.7692553646921187,0.7135315836283196
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.8350608992277826,0.6368294906069314,0.793269669018482
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.7496112462117972,0.5276624414411091,0.7420693788648092
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.6580470742466678,0.4849738862017994,0.6530645197980713
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.5910190805450966,0.47517594703811405,0.5667339709046462
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.5500595589297861,0.47879106612185685,0.4881353372970594
200,0.4049957291119814,0.48797728105342125,0.533054966545427,0.5288127359004862,0.4878104143538635,0.41855047226549136
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.5210221467438498,0.4986260978395587,0.35800795210788117
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.5221339606401127,0.5106030462491151,0.30623054769253333
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.5297416171272229,0.5252662042110694,0.2628641440738466
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.5436085627244351,0.5457049665854548,0.22778816207974595
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.5655284901171098,0.5762939045598403,0.20195371078198
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.5991942016765561,0.6226328491028739,0.1890955918148416
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.6499489490955761,0.6908332015459877,0.19904213284374883
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.7233168901704978,0.7830068542771011,0.2536742219040198
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.8186562652908886,0.8807704972938446,0.3926284454604896
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.9113302008354078,0.9101415370966308,0.6489889595607368
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.9337579272511811,0.7562143555841334,0.9135617303670198
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.8350386859164391,0.513772232469244,0.9049747960089691
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.6845335338071017,0.42409924533954046,0.754594663609923
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.5708437184039348,0.40891270787976164,0.6369309728997465
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.5016554777527904,0.4092624135348435,0.5385568875652269
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.46128326095039274,0.41235981966240254,0.4562913401172617
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.43685211806220203,0.4105588051844371,0.3879899365775179
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.4181818882902666,0.39921192829207386,0.33269258668618606
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.3973605517849026,0.37551436338975797,0.29085412542822286
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.3682458956907031,0.3372949499360127,0.2649197081635979
221,0.579972042167391,0.5889092655321493,0.36361482820642366,0.3259224915468346,0.28267967408921835,0.2610392956273788
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.26695322666870247,0.2124613069425696,0.2916332036274558
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.19227929057569115,0.13809901415898884,0.3759987079203264
224,0.703843597858242,0.7292596600234653,0.35919326753383574,0.1147921613652223,0.0947937848890219,0.5288477813200521
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.06726049047778004,0.1371083400559685,0.7206164856378829
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.08932219829399635,0.2753040895979948,0.8428906869347146
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.18221859340066549,0.4197228069969079,0.8078978580524798
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.29429698697118467,0.48584046006025505,0.6819006627889972
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.3777704287242929,0.49206369142636475,0.5684654028844149
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.42543087488325604,0.48351966002634117,0.48669294521093276
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.4499187700211853,0.47572713028756586,0.41815351477913953
232,0.5827212468790522,0.511510514825757,0.4922000049617283,0.461505449129882,0.46911706025095135,0.3555777539942899
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.46544334041236723,0.4627226734479295,0.3000109924769827
234,0.5659292074852373,0.546095753288623,0.36788693437872544,0.4643768655458662,0.45552861307008086,0.2522766314363527
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.4593349581694479,0.4459547994960522,0.21188684717310746
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.45000138173430737,0.43180473471633607,0.17821641964658363
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.43482723105926446,0.4100415020674435,0.15145767774314223
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.41091790730782907,0.376251258514398,0.1334818474061077
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.373692812870247,0.32417551759477914,0.12935738976662936
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.3167308832605127,0.24652225772169456,0.1505793570124645
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.23334082845625392,0.14085197140190364,0.22079181190023478
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.12412651544320874,0.029313031761847297,0.3794290670309297
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.016401778225482055,-0.0070427258534333514,0.6550578973022918
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,-0.018972986095038946,0.14327801534761941,0.9571826500216889
245,0.600760470115507,0.48264099836005986,0.5698569810857232,0.08204876797897875,0.4269308065234474,1.0404721456570423
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.2717984692543274,0.6092198437488225,0.8757538515539469
247,0.5403020544961543,0.5009043825358,0.41491588201632773,0.4397891451271412,0.6467954062164487,0.716031219706931
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5486113464651776,0.6584599053174982,0.6540518956787005
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.6223926533770519,0.6800794690158412,0.6341537837753815
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.679255565360841,0.7018653274764486,0.63405766760701
