t,tx,ty,tz,px,py,pz
25,0.6646381649989985,0.6888114231972493,0.3126079847699632,0.6037790903720122,0.6249852439666178,0.2145144047712274
26,0.7241952806024619,0.7548481066571706,0.3627960709182736,0.652626737607874,0.6924491656088186,0.21263786544707663
27,0.7928732959546378,0.8081226677260974,0.47173579168867213,0.724071012128394,0.7825464428355019,0.26097089276864627
28,0.8487768697068452,0.8061098994253502,0.6246131291202117,0.8163238862680875,0.8730931270479031,0.3957256031094327
29,0.8586512679738343,0.7245754016519504,0.749637110968445,0.9029983308192311,0.890595887735426,0.6247739868785871
30,0.8089853674938884,0.6096948129260307,0.7754613800955747,0.9240028502620348,0.7591554688154624,0.8264480120329069
31,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.844864788087182,0.5706350013219025,0.8460535813726555
32,0.6479865793968748,0.496790262609083,0.627126029056944,0.7173811328053594,0.46272403974037346,0.7424254712271481
33,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.6075908982955106,0.4330789053207743,0.6164655442989259
34,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.5363142926555015,0.43559532247999255,0.5085469594062696
35,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.4962401049090466,0.4422177721554682,0.41966588974620955
36,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.4740339080255874,0.44334218142123205,0.34399716737592134
37,0.5645506735150715,0.563822913536599,0.29543141079993557,0.4589676695394832,0.4367936175606012,0.2774230937442965
38,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.44367676975176906,0.4209813981268863,0.21777785374173664
39,0.6285239148196562,0.6554159764369704,0.25589823954525,0.422198977442643,0.3915999895887784,0.16470784618281298
40,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.3874015759268231,0.3394982966542043,0.12088688209239551
41,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.3282058037562847,0.24831774214687574,0.0971386283814436
42,0.8399967312273053,0.8477260017351198,0.536606908468567,0.22714468361068796,0.09472965350352791,0.12806933964765965
43,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.06455006026178095,-0.126425618608345,0.3054409052753021
44,0.8591359561748155,0.660246015814069,0.8172012901394026,-0.14272328852180902,-0.2865128044194054,0.7553637848204677
45,0.7706553077322096,0.536027733300199,0.7801445011942987,-0.26414890875206165,-0.14087697734057225,1.2230505382481374
46,0.670067457427751,0.4770468156442386,0.68221969778761,-0.22168598471648956,-0.04772655785882085,1.29435215880114
47,0.5926642208309174,0.4643079636100038,0.581703792798953,-0.21006344104139174,-0.23892383678521562,1.3486938935925255
48,0.5450419661368033,0.4694635144852247,0.49390042621140323,-0.3514184873989553,-0.6844509417083171,1.4836062240404098
49,0.5202996995447441,0.47851726266315225,0.41830806378568813,-0.7092848991504133,-1.5366168663711566,1.653937415487683
50,0.5101137955441366,0.4876726610966594,0.35274426368262823,-1.4022321768599262,-3.0625305523844086,1.062981649308635
51,0.50885057303416,0.49743727883829536,0.29578011689919387,-2.421651801410233,-4.134230731307257,-2.507541664627216
52,0.5138612891901337,0.5098620057949382,0.24664389961421923,-2.360217141483301,-1.4957580460116806,-1.116745586628521
53,0.5248670231162743,0.5278743171794241,0.20522511815520628,-2.084480034781812,-1.5546378083365977,-2.06213121961383
54,0.5435472711594904,0.5555800227742049,0.1726016310693747,-1.608549227551274,-0.06716676775526476,-0.9256764800017736
55,0.5735564082649619,0.5988454769351264,0.1525274775322631,-1.123803178889539,-0.5986708492198118,0.5258237360246231
56,0.6207018299388064,0.6651382348514576,0.15493718317020588,-1.352417346564592,-2.0681399630038206,2.251544769157043
57,0.6920342870380565,0.7591843357087666,0.2026478099333509,-2.317382893892838,-6.0309230555184135,2.944495791359747
58,0.7897001167366506,0.8650293026126127,0.33595031308953766,-3.3369667259607665,-6.459896237507942,-5.412213551005969
59,0.8921289105091228,0.910891815365167,0.5791306529361797,-1.9565366617900737,1.9872672432859964,2.7762041545019196
60,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.03785355337632795,4.77644724424841,4.789536514734332
61,0.8683030070890754,0.5895749739397402,0.8960298970414269,2.0982708241169625,8.960480910977996,2.5255290615208565
62,0.7325810258974721,0.4512069176095954,0.7954455228152946,2.746196811115051,5.712984369819629,2.1657908199818965
63,0.6068832405709726,0.40876160861557165,0.6652980514421452,2.9170536374786273,3.205370263404364,4.522906842060745
64,0.5221520273667838,0.4070841121627782,0.5580536256163031,1.9971285722948784,0.8721887823664606,-0.06901480190441478
65,0.472386228423431,0.41109788646493317,0.4727607422574785,1.629818207014487,1.078327968927257,-1.0194836033799073
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,1.7691962521982687,2.923634632804032,-1.8985059038183565
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,2.818742193918938,6.884012819151448,2.460733382435663
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,2.4054263016971147,0.026902749003847926,4.474761426951274
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,1.4367494238690026,0.604530625702122,1.3657426390557834
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.9504048683643376,0.007261392837644598,-0.08559885034701575
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.4919172398803947,-0.11703814834810145,-1.37727363120223
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,-0.23164775352477035,-1.7148275346835367,-3.511777201789922
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,-1.5829723116487353,-5.146205323030592,-2.0805590451106752
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,-2.682917942469909,-4.77865156704542,0.0179136283975998
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,-3.0648273587630275,-3.36535058549274,-4.136354972018419
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,-2.207523220021141,-0.309729708925889,0.8496935401779244
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,-1.8700977587546144,-1.7292266637806515,3.270955539518946
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,-2.5598793172259118,-7.345277654316744,4.8512010185974885
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,-3.388020849713345,-7.736754584420081,-3.6321072062385547
80,0.437859342335975,0.46093239764730587,0.4091505584998874,-2.7221981326206013,-0.18521601063878468,-2.4621561030539505
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,-1.742234221277994,-0.8975488387291114,-2.3016991490784884
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,-1.3310867984858286,-0.2749108283469826,0.621889396385391
83,0.4345229653758102,0.419712887429924,0.24391299800904648,-1.3166217652511696,-1.7545291122736906,3.126415953127334
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,-2.02652725693161,-6.459810538035036,6.4411483798366085
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,-3.124612077179866,-10.933061840187952,3.645151563283852
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,-3.8338158999132164,-7.70832014468847,-5.86942348980194
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,-2.2485406256598646,1.7652201380716184,2.324619677939544
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,-0.3850792192143539,3.8066372588707957,5.093843403298478
89,0.09392404488675632,0.05037362165971737,0.534387138283972,1.6059142951431837,7.987504607321173,5.165782040705818
90,0.038353009360749535,0.12553822559821676,0.778730519940477,2.7725922236723832,8.033462743266455,1.311000641642305
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,2.8871267433073555,3.467819787863989,4.1435873764717766
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,2.0652980819728226,0.7510438184957863,-0.1094995292913521
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,1.6235335357610747,1.0690783840985052,-0.7668361548321401
94,0.41448211719137584,0.526955308040246,0.5750607719087153,1.706620390327849,2.525241696171359,-1.4143628107363055
95,0.4674614441900455,0.5222007142675057,0.485613029906471,2.6082832400599862,5.785458953213533,2.176583186029471
96,0.49769327490106424,0.520662978139297,0.41132139573769494,2.2997629561158464,-0.031004768954698947,4.499852887726363
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,1.3597703765561693,0.4612355561695277,1.0549106174116762
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.8935197707869074,0.0656475835319873,-0.22752436989883473
99,0.5556134885745754,0.566321846896464,0.25528888943629924,0.48225777388980684,-0.06908949008843424,-1.598111736033576
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,-0.2194185273927357,-1.5839030450916018,-3.855293659418993
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,-1.3784989598188209,-4.218697737042587,-2.5447712158429514
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,-2.5058370954513283,-4.783720591764551,0.6416051365446439
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,-2.927825256765141,-3.304467817029153,-3.811283959917052
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,-2.1334097911007444,-0.06482809500688191,0.9774301059548919
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,-1.6333008905245034,-1.1188594171915898,3.632449152950615
106,0.856220051589885,0.6257736770070085,0.8439849077951009,-1.861804778318547,-5.517773003155275,6.952664128848568
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,-2.6022265159017266,-10.24662364175741,6.622376574365291
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,-3.086509150496962,-7.349927468300943,-1.3412982069538868
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,-3.3067278449537634,-3.365815065503838,-5.77463345254606
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,-2.424009490908513,-1.904431933955808,-0.4301677909513315
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,-2.4130680408792404,-2.1723085006340264,-1.5849712471574013
112,0.4825871172179869,0.461163536901513,0.33817460269461014,-2.025967244114234,-0.5973822984961312,-1.8674746530881607
113,0.4755361209790602,0.460767057877425,0.2820698675471738,-1.3375210836674913,-0.1737158454732589,-0.14069895631839935
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,-1.1980510650001945,-1.4365477055131834,1.980467461549134
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,-1.980761381731808,-5.186381438845399,4.4359838355107275
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,-3.358456533132233,-10.211465533003567,-0.14519925550600865
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,-3.5580361134889857,-4.485350033557144,-5.030402324765639
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,-2.321117071647688,0.34544773064380274,-0.503227648657099
119,0.38795314831569355,0.339788503387332,0.0900174228050922,-1.2536566131175864,0.3014072175171155,1.0704029802404507
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,-0.6812336018894644,0.23419127743830603,4.78498538059124
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,-0.0321356698702423,-0.10232447706054937,7.739421162545372
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,-0.037628904067165014,-3.095041118268522,7.247575837258968
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,-0.3415237109169398,-5.752779861326746,10.5980721771691
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,-0.40680064998460724,-7.286008501356257,14.746261020673085
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,-0.34381630479476594,-8.627692475741004,18.240871846668067
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,-0.2376764869002696,-9.498809601484831,20.568319332706984
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,-0.12669495652902454,-9.960898277198458,21.900217095515117
128,0.4897413462295494,0.569518691957224,0.5374050201940088,-0.02675034028403106,-10.1371106880168,22.5400921092866
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.05801290021693928,-10.130282163086134,22.726416160352677
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.12737961769500256,-10.017973516058465,22.623299537111862
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.1812667986661025,-9.861861005955564,22.35217591187796
132,0.6294678114759542,0.64200667272664,0.34223836105934713,0.21896954801209834,-9.711578366477415,22.01697827034159
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.2404082812131234,-9.600312268913626,21.70812344120861
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.24787684945732025,-9.538540104053386,21.486589181091645
135,0.789511087898803,0.7903845353344374,0.4968802146284825,0.2463892165566287,-9.515246212399303,21.367651782691798
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.24197223919541433,-9.508467646172384,21.325052533569735
137,0.8398552931265808,0.710681064741636,0.727445068663862,0.23936155563900297,-9.497489429444068,21.313750953197363
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.2408349308790897,-9.469633292711954,21.293097776480547
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.24644151557958116,-9.421228977797691,21.238840472858964
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.2548947569004728,-9.355453331008274,21.14457345301617
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.26448531761546057,-9.279124432582023,21.017386070281184
142,0.5833280961086302,0.5252924808115667,0.467510911103379,0.27374883605837974,-9.199578308077063,20.87133065285275
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.28182565672780524,-9.12237072497547,20.720981791326857
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.2885170953117401,-9.05027449112782,20.576803481106097
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.29410209658548503,-8.9835657994032,20.44337481882843
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.2990451573367783,-8.921090629861396,20.32033336815015
147,0.6824376917041679,0.709092595359431,0.3257547059599502,0.30374317355268876,-8.861415025514159,20.204794955318473
148,0.7456273793609406,0.773799670341782,0.393049181283404,0.3084012617405295,-8.803564713872113,20.09373388588981
149,0.812712022161928,0.813831257560206,0.5186732675477719,0.3130399865514727,-8.747225747785516,19.985358277865025
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.3175771259075739,-8.692559748407328,19.879325826076645
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.3219170275101464,-8.639887077789421,19.776210466048045
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.3260049630210662,-8.589440128271237,19.676786956219676
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.3298374786973929,-8.541269463358237,19.581542120091505
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.3334437407232588,-8.49527786955612,19.490541435416155
155,0.582507736226502,0.4979616835253642,0.5151389054972215,0.3368599832083664,-8.45130727616337,19.40355450616018
156,0.558514197016586,0.5095881756570241,0.44190316965312276,0.34011264481302306,-8.409211898042331,19.320259915923575
157,0.5514550199461065,0.525905901926902,0.37895918802301964,0.34321439680031185,-8.368888739793919,19.240392281834296
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.34616885118396656,-8.330271569209934,19.163786934377757
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.3489773239285877,-8.293309938714941,19.090350564054326
160,0.6041606562915439,0.621338213231451,0.26284461731083325,0.35164316226305126,-8.25795182614534,19.02001037862118
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.35417260932516126,-8.224137254100247,18.95267960383286
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.35657351403238124,-8.191800679570852,18.88824960631021
163,0.792565123881656,0.8271139306872086,0.43262746014021375,0.35885368755230895,-8.160876341392765,18.826599409564842
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.3610199835162524,-8.131302122888336,18.767608583176468
165,0.882339702644293,0.7470052049466192,0.7733439487899607,0.3630782310566072,-8.103020593576824,18.711164792488177
166,0.8278844624209855,0.6062593858167036,0.811818565964803,0.3650336129928663,-8.075978139488937,18.657164724081248
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.36689104774872305,-8.05012366392125,18.605511429535973
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.368655365008582,-8.025407782793927,18.556111503955005
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.3703312937464832,-8.001782656901748,18.508873765604054
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.3719233780836497,-7.9792021610732675,18.463709336074114
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.3734359152036162,-7.95762206040035,18.420532260728507
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.37487294526919335,-7.937000041715385,18.37925996007391
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.3762382764415312,-7.917295617964585,18.339813287041167
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.3775355167212945,-7.898469989232626,18.302116318146616
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.3787680958350358,-7.880485924553056,18.266096091072658
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.3799392754343893,-7.8633076821440016,18.23168241404852
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.38105215356240085,-7.846900954862154,18.19880775993241
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.38210966915989164,-7.831232822102234,18.167407201255244
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.3831146088401811,-7.816271698179537,18.137418344366043
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.3840696152801649,-7.801987276951783,18.10878124710017
181,0.928608519142624,0.8337958854761854,0.7750015871688478,0.3849771957335151,-7.788350476644543,18.081438325261278
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.3858397297250875,-7.775333388116024,18.05533425897154
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.38665947580406623,-7.762909227400116,18.030415905641
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.387438577664433,-7.751052291728907,18.00663222029862
185,0.545294895750499,0.4137104241101212,0.580177480283796,0.3881790699436175,-7.739737917929998,17.9839341809683
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.38888288382906655,-7.728942442541416,17.962274716833928
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.38955185245698876,-7.718643163480388,17.94160863826576
188,0.436694212035737,0.41159912123818676,0.35388838854860216,0.39018771604614433,-7.70881830331636,17.921892568814705
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.39079212673777575,-7.699446974172086,17.90308487955007
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.3913666531516309,-7.690509144173898,17.885145625904126
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.3919127846865469,-7.681985605311788,17.868036486913443
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.3924319355925977,-7.6738579425692555,17.85172070662545
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.39292544883214864,-7.666108504217128,17.836163037462704
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.393394599740002,-7.658720373195346,17.821329685412742
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.393840599490916,-7.651677339524217,17.807188256966306
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.3942645983833549,-7.64496387369145,17.79370770774364
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.3946676889496481,-7.638565100963744,17.780858292748526
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.3950509089027585,-7.632466776575061,17.768611518183103
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.39541524392901317,-7.62665526174865,17.756940094762218
200,0.4049957291119814,0.48797728105342125,0.533054966545427,0.39576163033559464,-7.6211175005162515,17.74581789247019
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.39609095756035406,-7.6158409973023256,17.735219896714273
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.3964040705514541,-7.610813795245822,17.725122165833326
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.39670177202360357,-7.606024455233501,17.715501789926737
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.3969848245976494,-7.601462035622334,17.706336850968633
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.39725395282970777,-7.5971160726297,17.697606384176474
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.3975098451357001,-7.592976561372524,17.689290340605073
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.39775315561685864,-7.589033937537082,17.681369550938566
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.3979845057914292,-7.585279059663478,17.673825690453672
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.39820448623748605,-7.581703192028375,17.666641245130705
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.39841365815154983,-7.578297988111829,17.6597994788859
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.3986125548273747,-7.5750554746332295,17.65328440190413
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.3988016830591049,-7.571968036142792,17.647080740045983
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.39898152447273927,-7.569028400154733,17.64117390530818
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.3991525367896871,-7.566229622808888,17.6355499673122
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.399315155025853,-7.563565075047738,17.630195625799455
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.3994697926296771,-7.561028429295648,17.625098184109103
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.39961684256226804,-7.558613646627587,17.620245523615477
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.3997566783226377,-7.5563149644142955,17.615626079101613
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.39988965492087936,-7.554126884431138,17.611228815045155
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.4000161098020072,-7.552044161418615,17.607043202793005
221,0.579972042167391,0.5889092655321493,0.36361482820642366,0.40013636372290795,-7.550061792080888,17.603059198602597
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.40025072158497565,-7.5481750045106395,17.599267222523466
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.4003594732245829,-7.5463792480272565,17.595658138097853
224,0.703843597858242,0.7292596600234653,0.35919326753383574,0.400462894163662,-7.544670183416286,17.59222323285521
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.4005612463223299,-7.543043673557859,17.58895419957784
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.4006547786956465,-7.541495774431703,17.585843118314386
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.4007437279962467,-7.540022726487026,17.58288243911687
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.4008283192646105,-7.5386209463651115,17.58006496547978
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.4009087664486902,-7.5372870189632275,17.577383838457006
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.40098527295438813,-7.536017689827868,17.57483252143507
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.40105803216841684,-7.534809857866645,17.57240478553977
232,0.5827212468790522,0.511510514825757,0.4922000049617283,0.40112722795491484,-7.533660568366937,17.570094695655442
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.4011930351272376,-7.532567006310863,17.567896597033855
234,0.5659292074852373,0.546095753288623,0.36788693437872544,0.4012556198960806,-7.531526489975726,17.565805102472876
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.401315140295209,-7.530536464809333,17.56381508004388
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.4013717465859161,-7.529594497570325,17.561921641347404
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.40142558164128916,-7.528698270722867,17.560120130278168
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.4014767813112917,-7.52784557707673,17.558406112278732
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.40152547476965605,-7.527034314662764,17.556775364064716
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.4015717848434889,-7.526262481834542,17.55522386380213
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.4016158283264901,-7.525528172587734,17.553747781719128
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.4016577162765551,-7.5248295720877145,17.552343471135906
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.4016975542986415,-7.524164952397707,17.55100745989429
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.40173544281349205,-7.523532668398836,17.549736442172588
245,0.600760470115507,0.48264099836005986,0.5698569810857232,0.4017714773131673,-7.522931153894392,17.54852727066859
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.40180574860372,-7.522358917890716,17.547376949136044
247,0.5403020544961543,0.5009043825358,0.41491588201632773,0.4018383430359741,-7.52181454104704,17.546282625260616
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.4018693427248422,-7.521296672287299,17.54524158385912
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.4018988257577357,-7.520804025567274,17.544251240390256
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.4019268663927076,-7.520335376790067,17.543309134763053
