t,tx,ty,tz,px,py,pz
20,0.5873574476576816,0.5202461325337582,0.48596682722783596,0.32838741935682236,0.3124083222767773,0.3915621999795498
21,0.5743202331823668,0.5360718854598011,0.4216332337258722,0.2876553780007729,0.2540994184348442,0.36833266086166727
22,0.5765575287883622,0.5584469982773111,0.36830031530052026,0.2294998383587199,0.18628585511065054,0.38728494899939214
23,0.5919602246201752,0.5893421839272104,0.3282205399194285,0.15929122329646805,0.12357158697784243,0.4664224179109788
24,0.6207530718558334,0.6320790973555849,0.30638058641198873,0.09270888467916638,0.09732156804285452,0.6062136952942425
25,0.6646381649989985,0.6888114231972493,0.3126079847699632,0.05855443021727247,0.14485737086250694,0.7488336217099074
26,0.7241952806024619,0.7548481066571706,0.3627960709182736,0.08574755836876413,0.2669493809078318,0.8022435426556771
27,0.7928732959546378,0.8081226677260974,0.47173579168867213,0.1682475780543191,0.38315683007548174,0.7560860750729343
28,0.8487768697068452,0.8061098994253502,0.6246131291202117,0.26045526289710175,0.42972867095069844,0.6668750916432131
29,0.8586512679738343,0.7245754016519504,0.749637110968445,0.3270613359985717,0.43444068985665396,0.5783807197007644
30,0.8089853674938884,0.6096948129260307,0.7754613800955747,0.36539215732454,0.42826568402681175,0.5010137875615714
31,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.3845382554977741,0.41997321628217676,0.43416663254732857
32,0.6479865793968748,0.496790262609083,0.627126029056944,0.39132844139042877,0.40902200497722774,0.3768970944794354
33,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.3884180030065947,0.3924117812954897,0.32890155240475893
34,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.37552340628839787,0.3666051539307169,0.29111849154542613
35,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.35066490276271,0.32830130235432975,0.26691323581078663
36,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.311363580485315,0.2758599921716929,0.26402639603726774
37,0.5645506735150715,0.563822913536599,0.29543141079993557,0.2565127631869233,0.2123957220274164,0.29684136433140607
38,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.18963099471145117,0.15073274111158952,0.38513224107587174
39,0.6285239148196562,0.6554159764369704,0.25589823954525,0.12347489448248883,0.11803243419974052,0.5375747287010819
40,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.08387464777597575,0.1527090280519161,0.7109776252737023
41,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.10353993831230657,0.2741870856409321,0.8054343769232015
42,0.8399967312273053,0.8477260017351198,0.536606908468567,0.18877706754908719,0.4164145005556712,0.7792248065923788
43,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.29610957739715715,0.48399147097019224,0.6855904143708931
44,0.8591359561748155,0.660246015814069,0.8172012901394026,0.3792753244443121,0.4954253077974471,0.5847412354242763
45,0.7706553077322096,0.536027733300199,0.7801445011942987,0.43031876573345773,0.49352696182943134,0.49599594126081126
46,0.670067457427751,0.4770468156442386,0.68221969778761,0.4602234847785889,0.49275732042262277,0.419094784853832
47,0.5926642208309174,0.4643079636100038,0.581703792798953,0.4791342164877266,0.4954081369570851,0.3524198619817889
48,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.49320993199378105,0.5016362598389179,0.29488626456096734
49,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.5062628582942983,0.5121822909141507,0.24591704041069207
50,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.5213591026917683,0.5289453373424067,0.20563359357008082
51,0.50885057303416,0.49743727883829536,0.29578011689919387,0.5417975013443295,0.5550954927426872,0.17526669943426176
52,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.5716581836241641,0.594990414810912,0.15814845359452834
53,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.615929461548788,0.6534427614304761,0.1619027244854765
54,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.6796116250534334,0.732630051361916,0.20229509802229106
55,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.7637064454261449,0.8220023763053845,0.30654713480478035
56,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.8537169232885056,0.875076156157288,0.501989069396088
57,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.9027029712663772,0.7999234240940538,0.7510827740145838
58,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.8532494567237041,0.5939679096301944,0.8681766714156196
59,0.8921289105091228,0.910891815365167,0.5791306529361797,0.7242778976554707,0.4492131314550001,0.7814319290156733
60,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.59647744346075,0.3966899542047244,0.6643776381236233
61,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.5047817761032842,0.3798854809806613,0.570191382927371
62,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.4452301600419952,0.37588802025968704,0.5009304388032061
63,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.4085093193593945,0.3778139435064105,0.4508810031294441
64,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.3869268341765899,0.37959670650340627,0.41200425882216374
65,0.472386228423431,0.41109788646493317,0.4727607422574785,0.3730833659455852,0.375086311403507,0.37820982067371167
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.359625626341459,0.35979664508508336,0.3484245354512514
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.34011721670896744,0.33150045009050544,0.3271466795269178
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.30996395544774646,0.2904259774524647,0.3236306169705867
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.2674300598401249,0.2405948074472697,0.35056895333923643
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.21538811766962862,0.19281175982944276,0.42027173890544756
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.16388112865387328,0.1671204163722102,0.5325702166610462
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.131443542084142,0.1883789319153628,0.6548201441225587
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.13916178582967564,0.2656445647226917,0.7268067738341988
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.19189626944926985,0.3622038222938535,0.7176407422008735
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.2657195838514177,0.4216300216118718,0.651544270203785
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.32905353941319326,0.43692558492793054,0.5694487274981577
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.36829171648231984,0.42951572431034535,0.49447013715291677
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.3847174961796247,0.4111021752769872,0.43180367216993387
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.3822689742168359,0.38291487237019695,0.3819869485957601
80,0.437859342335975,0.46093239764730587,0.4091505584998874,0.36258917893392795,0.34231854133956574,0.3471247498225045
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.3252154662133968,0.2871777231365762,0.33345678693632275
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.2699321783878714,0.22011931885094782,0.3536591821857793
83,0.4345229653758102,0.419712887429924,0.24391299800904648,0.2007146091791947,0.15407087499032812,0.42579486885112017
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.1307846699176709,0.11653697161906607,0.5578233403194979
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.08585206338934093,0.14406470377472402,0.7104421036135808
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.09663766328259982,0.251612707682753,0.7944553381561943
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.16878353191398254,0.3794202777991629,0.7722346208600093
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.26375160529946395,0.4440844247807654,0.6887067179928925
89,0.09392404488675632,0.05037362165971737,0.534387138283972,0.3389047235948546,0.45538240422737886,0.5958225317983068
90,0.038353009360749535,0.12553822559821676,0.778730519940477,0.38406241447939315,0.4498429513263176,0.512701267473521
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.40721599964016253,0.44124897971201094,0.440648051826392
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.4164115630561076,0.4307876550770011,0.378708960539893
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.4155599297908408,0.4159784408960512,0.3262011340455704
94,0.41448211719137584,0.526955308040246,0.5750607719087153,0.40525784645873664,0.3934100194815109,0.2832677275508142
95,0.4674614441900455,0.5222007142675057,0.485613029906471,0.38400979105840616,0.359506918897587,0.2517890041707074
96,0.49769327490106424,0.520662978139297,0.41132139573769494,0.34925297495052376,0.3114452325347159,0.2369934169202521
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.2987386086520729,0.2493428959286348,0.24996949465945173
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.23301187473125395,0.18035699945382433,0.30956167006255386
99,0.5556134885745754,0.566321846896464,0.25528888943629924,0.15941601849259435,0.1240423662726009,0.43612963536036187
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.09699452376940698,0.11524703943136316,0.6208517796483775
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.07841317929587444,0.19339477096903224,0.781485745958951
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.13259417992762845,0.3484334931995221,0.819906462834965
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.24091724769438727,0.46853571149228657,0.7493360723622531
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.3453422185858672,0.5021081253303947,0.6421272306475574
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.4142726854250336,0.5009881939100467,0.543230604160228
106,0.856220051589885,0.6257736770070085,0.8439849077951009,0.4534067493875691,0.49643081628873276,0.4586206539582154
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.4756405243094539,0.49506430667188894,0.3861192408256211
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.4896015767547688,0.4970135576375405,0.3240838259317327
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5000543551177552,0.5019038528716884,0.27140846702778365
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5098550721743456,0.5100645221951865,0.22748625501069197
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.5211918697311955,0.5225465356220056,0.1922749827333745
112,0.4825871172179869,0.461163536901513,0.33817460269461014,0.5361504741573526,0.5408455410390722,0.166459886479831
113,0.4755361209790602,0.460767057877425,0.2820698675471738,0.5568162840935242,0.5663538495320708,0.15186400869899686
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.5848911562539421,0.5991842846353883,0.15219429319178834
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.6204855519930641,0.6356114093209513,0.17377690154903425
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.6593999607798917,0.6631877161428896,0.22453623682030566
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.6885412185859083,0.6550144257437402,0.3068566861510691
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.6828924745868665,0.5757739469637073,0.4013954551346677
119,0.38795314831569355,0.339788503387332,0.0900174228050922,0.6159488998321718,0.422188139157889,0.46407774583430683
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.487876574378725,0.2577026733556309,0.4829767422796176
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.3363663929453393,0.14941858649334705,0.5153400464401985
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.20997474157152585,0.12389853556438268,0.6142877108068503
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.14724445515913143,0.19490445375044985,0.7594246012854731
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.17280199825468223,0.3527542641262933,0.8561580053592568
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.27446298864032936,0.5082624714416077,0.8543175943450554
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.39542840371021093,0.5800808366954548,0.7931703441700035
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.49200189684221396,0.6095508533142215,0.7121361218428985
128,0.4897413462295494,0.569518691957224,0.5374050201940088,0.5663477615654937,0.6464028512418736,0.6304234649040157
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.6405607302786089,0.7185488695238611,0.5747282153286526
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.741180552414602,0.8542511832633686,0.5827257807100081
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.9014023316686606,1.0940920715768776,0.7321333406222292
132,0.6294678114759542,0.64200667272664,0.34223836105934713,1.158736053691877,1.4701809439044773,1.2088008648731616
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,1.5052320281055822,1.8811216358821277,2.3564979900348426
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,1.8687618528449446,2.31825791791438,4.330520413816795
135,0.789511087898803,0.7903845353344374,0.4968802146284825,2.6575988463873745,4.3048661968118225,9.466305214358187
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,5.33800004547579,11.687543077291583,39.42000208674716
137,0.8398552931265808,0.710681064741636,0.727445068663862,14.578573479035347,44.98576922277303,100.1653262647533
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,20.420979354757883,63.97262120178663,150.33844674127542
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,28.132202777882156,92.05954559269611,194.54340883971904
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,24.860712915428508,76.3009431846121,203.74216833816612
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,31.348727333902524,101.1335204290337,232.1986867253453
142,0.5833280961086302,0.5252924808115667,0.467510911103379,35.82186300855877,118.23656558375265,251.94650042242
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,30.31562864031733,94.9196475127896,244.10531017736108
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,35.16716844573958,114.16661380176814,260.45288669301374
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,38.491679002540664,127.34709507643944,271.7166829852665
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,32.17619556470334,101.26309025684722,257.92360894827135
147,0.6824376917041679,0.709092595359431,0.3257547059599502,36.46956529861523,118.60702374609588,270.1256958483701
148,0.7456273793609406,0.773799670341782,0.393049181283404,39.403787314826396,130.45714094909053,278.48872922536066
149,0.812712022161928,0.813831257560206,0.5186732675477719,32.815787154716915,103.44468095930375,262.66683992772624
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,36.91727941094416,120.13413723501611,273.4459575323758
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,39.717130406103415,131.52588838113232,280.81276996841876
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,33.03497942318202,104.19219992071075,264.293297492108
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,37.07071399897137,120.65740050841217,274.5844778277181
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,39.82454216386322,131.89220350299462,281.60975310261534
155,0.582507736226502,0.4979616835253642,0.5151389054972215,33.11018729392864,104.44870074841239,264.85123494847335
156,0.558514197016586,0.5095881756570241,0.44190316965312276,37.123359508483446,120.83695108775902,274.9750340471533
157,0.5514550199461065,0.525905901926902,0.37895918802301964,39.86139301873785,132.01788481565308,281.88313994351563
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,33.13598028477847,104.53666701382588,265.04259919673717
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,37.141414602080665,120.8985274735576,275.1089890209457
160,0.6041606562915439,0.621338213231451,0.26284461731083325,39.87403171726436,132.06098882913096,281.97690875878624
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,33.144827719953426,104.56684123771996,265.1082382357918
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,37.147607806703135,120.91964943028336,275.1549363482847
163,0.792565123881656,0.8271139306872086,0.43262746014021375,39.878366942840614,132.07577412668954,282.0090718436294
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,33.14786233189106,104.5771907582135,265.13075227988946
165,0.882339702644293,0.7470052049466192,0.7733439487899607,37.149732035059586,120.92689409462918,275.1706961791534
166,0.8278844624209855,0.6062593858167036,0.811818565964803,39.87985390503478,132.08084540131088,282.0201037311185
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,33.14890321152982,104.58074067538223,265.1384746164392
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,37.150460650806735,120.92937903664739,275.17610181473844
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,39.88036393574648,132.08258485945174,282.0238876752472
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,33.14926023221776,104.58195829277048,265.1411233752969
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,37.15071056528831,120.9302313688192,275.1779559459389
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,39.88053887592491,132.08318149214088,282.02518556719116
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,33.14938269045021,104.58237593609226,265.1420318999274
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,37.15079628605102,120.93052371914445,275.1785919131803
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,39.88059888045332,132.0833861373461,282.02563074424626
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,33.14942469360582,104.5825191876776,265.14234352383033
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,37.15082568825996,120.9306239952542,275.17881004991216
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,39.8806194620003,132.08345633062595,282.0257834399605
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,33.149439100690586,104.58256832298116,265.14245041083495
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,37.150835773219285,120.93065838996668,275.17888487081547
181,0.928608519142624,0.8337958854761854,0.7750015871688478,39.88062652147174,132.08348040692428,282.0258358145926
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,33.149444042320376,104.5825851763891,265.14248707307684
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,37.15083923236014,120.93067018735223,275.1789105343849
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,39.880628942870345,132.08348866509425,282.0258537790911
185,0.545294895750499,0.4137104241101212,0.580177480283796,33.149445737299395,104.58259095710801,265.1424996482258
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,37.15084041884545,120.93067423385546,275.17891933698917
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,39.880629773410064,132.08349149764652,282.02585994091413
188,0.436694212035737,0.41159912123818676,0.35388838854860216,33.14944631867722,104.58259293989468,265.142503961502
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,37.15084082580993,120.93067562180616,275.1789223562825
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,39.8806300582852,132.08349246921196,282.02586205441946
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,33.149446518089825,104.58259361999055,265.1425054409557
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,37.15084096539875,120.93067609787326,275.17892339190007
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,39.88063015599737,132.08349280245895,282.0258627793518
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,33.14944658648834,104.58259385326346,265.1425059484083
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,37.15084101327772,120.93067626116431,275.17892374711687
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,39.88063018951265,132.08349291676262,282.0258630280036
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,33.14944660994903,104.582593933276,265.14250612246457
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,37.150841029700196,120.9306763171731,275.1789238689563
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,39.88063020100839,132.0834929559688,282.0258631132911
200,0.4049957291119814,0.48797728105342125,0.533054966545427,33.149446617996034,104.58259396072029,265.1425061821658
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,37.150841035333094,120.93067633638407,275.17892391074713
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,39.880630204951416,132.08349296941648,282.0258631425447
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,33.14944662075618,104.58259397013376,265.1425062026434
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,37.1508410372652,120.9306763429735,275.17892392508145
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,39.88063020630389,132.0834929740291,282.0258631525788
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,33.14944662170289,104.58259397336255,265.14250620966726
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,37.1508410379279,120.93067634523365,275.1789239299982
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,39.88063020676778,132.0834929756112,282.0258631560204
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,33.149446622027625,104.58259397447,265.1425062120764
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,37.15084103815521,120.93067634600885,275.17892393168455
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,39.880630206926895,132.08349297615385,282.02586315720094
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,33.14944662213901,104.58259397484986,265.14250621290273
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,37.150841038233175,120.93067634627477,275.178923932263
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,39.88063020698147,132.08349297634,282.0258631576058
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,33.14944662217718,104.58259397498006,265.14250621318604
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,37.1508410382599,120.93067634636594,275.1789239324613
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,39.88063020700017,132.0834929764038,282.0258631577446
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,33.1494466221903,104.58259397502482,265.1425062132833
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,37.150841038269085,120.93067634639726,275.17892393252936
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,39.88063020700661,132.08349297642573,282.02586315779234
221,0.579972042167391,0.5889092655321493,0.36361482820642366,33.1494466221948,104.58259397504017,265.1425062133168
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,37.15084103827224,120.930676346408,275.1789239325527
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,39.880630207008814,132.08349297643323,282.0258631578086
224,0.703843597858242,0.7292596600234653,0.35919326753383574,33.149446622196336,104.58259397504537,265.1425062133281
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,37.15084103827331,120.93067634641164,275.17892393256074
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,39.88063020700957,132.0834929764358,282.02586315781434
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,33.14944662219689,104.5825939750473,265.1425062133322
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,37.150841038273704,120.93067634641298,275.1789239325636
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,39.88063020700984,132.08349297643673,282.0258631578163
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,33.14944662219707,104.5825939750479,265.1425062133335
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,37.150841038273825,120.9306763464134,275.1789239325645
232,0.5827212468790522,0.511510514825757,0.4922000049617283,39.88063020700992,132.08349297643704,282.0258631578169
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,33.14944662219712,104.58259397504807,265.14250621333383
234,0.5659292074852373,0.546095753288623,0.36788693437872544,37.15084103827386,120.93067634641352,275.1789239325647
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,39.88063020700995,132.0834929764371,282.0258631578171
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,33.149446622197146,104.58259397504816,265.14250621333406
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,37.150841038273875,120.93067634641358,275.1789239325649
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,39.880630207009965,132.08349297643719,282.0258631578171
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,33.149446622197125,104.58259397504807,265.142506213334
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,37.15084103827386,120.93067634641352,275.1789239325648
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,39.88063020700996,132.08349297643713,282.0258631578171
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,33.14944662219714,104.58259397504813,265.14250621333406
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,37.150841038273875,120.93067634641358,275.1789239325649
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,39.880630207009965,132.08349297643719,282.0258631578172
245,0.600760470115507,0.48264099836005986,0.5698569810857232,33.14944662219713,104.5825939750481,265.14250621333406
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,37.15084103827387,120.93067634641358,275.1789239325649
247,0.5403020544961543,0.5009043825358,0.41491588201632773,39.880630207009965,132.08349297643716,282.0258631578171
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,33.14944662219713,104.5825939750481,265.14250621333406
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,37.15084103827387,120.93067634641355,275.1789239325649
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,39.880630207009965,132.08349297643716,282.0258631578171
251,0.584061364367086,0.6013107191929359,0.23110616492005404,33.14944662219713,104.5825939750481,265.14250621333406
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,37.15084103827387,120.93067634641358,275.1789239325649
253,0.688110939273984,0.7375215885993619,0.2603513814366296,39.880630207009965,132.08349297643716,282.0258631578171
254,0.7701809269872908,0.823418709845274,0.3630275716684368,33.14944662219713,104.5825939750481,265.14250621333406
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,37.15084103827387,120.93067634641355,275.1789239325649
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,39.880630207009965,132.08349297643716,282.0258631578171
