t,tx,ty,tz,px,py,pz
54,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.4872508655368373,0.4814572862482629,0.15370276460569032
55,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.49009524439366414,0.48582269148399915,0.12196018320800173
56,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.49477850342847385,0.4925718032398203,0.09634561565019117
57,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.5023038474379449,0.5031471585624878,0.07704602069163524
58,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.5142442140078208,0.5196016107347399,0.0648770338269764
59,0.8921289105091228,0.910891815365167,0.5791306529361797,0.5328959236962982,0.5447278727853928,0.0619128906601234
60,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.5613556684971667,0.5817521355883519,0.0727320982107611
61,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.603086176616131,0.6326089917161242,0.10657839544504233
62,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.6598343739601523,0.6925223578464872,0.17962801327174027
63,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.7257393511241924,0.7382931118743046,0.3113434553239176
64,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.7772811142742552,0.719472597615779,0.4985934223393089
65,0.472386228423431,0.41109788646493317,0.4727607422574785,0.7733425001740669,0.5992255094863075,0.6715457096067783
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.6933900652256678,0.4450012337318685,0.7395837592326495
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.5756231624719076,0.3597522174086405,0.7180699841683065
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.47549533179625814,0.345270474990266,0.6685061360219133
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.4134381170342806,0.3555219986000233,0.6181068608765319
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.38061358217562147,0.3634564812643595,0.5727232828761575
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.3622576366839301,0.36219748481307623,0.5335957073786886
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.3479018608897899,0.3519700127853045,0.501499443269775
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.3317276448559022,0.3341412895338365,0.4778493469503102
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.31088942592667923,0.31016656596953873,0.4651551624110497
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.28454420373696054,0.2822818804777403,0.4669137525765019
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.25385192637488985,0.25475219717147657,0.48654463024939787
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.22257640575003745,0.23472594456288665,0.524605059428993
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.1973142348832414,0.23072021048956182,0.5745561188049328
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.18568647968599594,0.2471115635217893,0.6211599716148026
80,0.437859342335975,0.46093239764730587,0.4091505584998874,0.19194508409750188,0.2784284590689905,0.647482201764229
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.2133225597879751,0.3117455201318635,0.6462517624200175
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.2414439499576947,0.3358975106460633,0.62224471863409
83,0.4345229653758102,0.419712887429924,0.24391299800904648,0.267312250601048,0.34657380759809553,0.5857374759755034
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.28486395209839865,0.3445758561179866,0.5466390557534693
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.2914452219726563,0.3323872931167897,0.5124719461915745
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.28673216156772596,0.3123935969617384,0.4887715905784602
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.27173825316428535,0.2870112111881167,0.48001610946570494
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.24863787836667373,0.2599167817427168,0.48980827840126073
89,0.09392404488675632,0.05037362165971737,0.534387138283972,0.2213707806831905,0.23733380621292888,0.5194458822807189
90,0.038353009360749535,0.12553822559821676,0.778730519940477,0.1963031893515471,0.22767188320597942,0.5646382813365487
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.18144339235124207,0.23747667158292707,0.6127747021778882
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.18297397463392961,0.2650581468600315,0.6464648322553028
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.20089563908944175,0.2992591969164413,0.6540499927614492
94,0.41448211719137584,0.526955308040246,0.5750607719087153,0.22838612771180689,0.32705290385763086,0.6361371554033366
95,0.4674614441900455,0.5222007142675057,0.485613029906471,0.2559662620528341,0.3413157579817687,0.6018561380064529
96,0.49769327490106424,0.520662978139297,0.41132139573769494,0.2761255558820346,0.34147136272752676,0.5619687292269644
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.2850142106953719,0.3299719401112273,0.5251600162149144
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.2817190071133331,0.3095516914448244,0.4978407047116402
99,0.5556134885745754,0.566321846896464,0.25528888943629924,0.2670565603533035,0.2828119234079438,0.4852632852552543
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.24314253332339597,0.2534808491607119,0.49200275784692593
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.21397511910644096,0.2281134896841268,0.5205647600781615
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.18634302483891174,0.21622948704813383,0.5675348449900479
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.16929479217613552,0.2260617294561149,0.6196429680108664
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.17033487713482742,0.2566327181072481,0.6569445996505179
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.1900326704071411,0.29534330794994834,0.665396889031151
106,0.856220051589885,0.6257736770070085,0.8439849077951009,0.22084550870639463,0.32699617786267354,0.6453483654954861
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.25200598375326355,0.3434787382226212,0.607152965626522
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.2750736638262886,0.3444145075801617,0.5629276780531995
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.2858586551260158,0.33277310882160793,0.5222127621078831
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.2834588942858238,0.31160772904630396,0.49181403786252664
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.2687917448156504,0.28361508666552937,0.4772099749145542
112,0.4825871172179869,0.461163536901513,0.33817460269461014,0.24406972534195315,0.25260483135471845,0.48326092965014356
113,0.4755361209790602,0.460767057877425,0.2820698675471738,0.21346579740558214,0.2254947851517548,0.512845563676775
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.18421529008420878,0.21267716272903625,0.562640732456476
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.16618647985044965,0.22344757116158287,0.6184546544568659
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.16772118377285494,0.2569545985691959,0.6584081537764752
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.1895239921013786,0.2992888418683426,0.667089718889621
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.22333588586679676,0.33386631075397366,0.6450416149844955
119,0.38795314831569355,0.339788503387332,0.0900174228050922,0.2575260563409062,0.3522780724590051,0.6035236013236702
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.2832283245011814,0.3545665380557028,0.5553442631166678
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.2962336768934527,0.34407232517375297,0.5102535163751991
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.29570938111338996,0.3237927335467099,0.4749620722815351
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.2824390815534188,0.2958577147644119,0.45489159707841376
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.25811635855781734,0.26303955588892425,0.45536008285861973
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.2260022529268425,0.2311414564475338,0.4809123938743407
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.19246515597915936,0.21066053724900136,0.5314346862763277
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.16770330715474124,0.21400504067337645,0.5955723826621635
128,0.4897413462295494,0.569518691957224,0.5374050201940088,0.16261044542503245,0.24544181903115536,0.6494901797194417
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.18140737621727865,0.2928043553742836,0.6708909905143292
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.21725458614991378,0.3359002961377624,0.6553516739888121
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.2570900465606134,0.3622236681952584,0.6140036562298541
132,0.6294678114759542,0.64200667272664,0.34223836105934713,0.28979465742035826,0.37046198718514467,0.561670509215253
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.30971184632595883,0.3644582442356845,0.50976606071539
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.3154933723070552,0.34784026113900124,0.46554773677765526
135,0.789511087898803,0.7903845353344374,0.4968802146284825,0.30771501426090286,0.322503587209507,0.43425574718362947
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.2874549720065436,0.2896876830291326,0.42113782357683016
137,0.8398552931265808,0.710681064741636,0.727445068663862,0.2563980347157163,0.25234251907719196,0.43222955656058026
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.2183647068148874,0.21818318841140316,0.4726529065452878
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.1815742870166217,0.20127106762655234,0.5402894424831794
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.15901107100569944,0.21615116773577747,0.6167055915896098
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.16262633291241957,0.2624929205112174,0.6699629410215684
142,0.5833280961086302,0.5252924808115667,0.467510911103379,0.19325256947909497,0.3190693743010653,0.6788282794825007
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.23853877925179245,0.3625143216188327,0.6477492355196626
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.28266736653657654,0.3842861857721105,0.5944093083386619
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.31533863057142575,0.3875340333318611,0.5350232991267307
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.33298606598640645,0.3778581445348923,0.47958264499852143
147,0.6824376917041679,0.709092595359431,0.3257547059599502,0.3358114094087481,0.35861644895790157,0.43369741630340863
148,0.7456273793609406,0.773799670341782,0.393049181283404,0.3249416320417938,0.33072281449295104,0.40171845107929194
149,0.812712022161928,0.813831257560206,0.5186732675477719,0.3012381728303638,0.29436385429546097,0.38888556760882986
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.2657622333463392,0.2517139572379017,0.4023027113865889
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.22181179313548938,0.21082945767060357,0.4493749461380103
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.17815498222685444,0.1887607207031985,0.5300783452393705
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.15045484441671808,0.2053843007314342,0.6232867518639797
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.15432975601883103,0.26172921907699087,0.6876030354414862
155,0.582507736226502,0.4979616835253642,0.5151389054972215,0.19111227541697207,0.32952486407412174,0.6961610175291131
156,0.558514197016586,0.5095881756570241,0.44190316965312276,0.24469285904253002,0.37897153927004545,0.657829233415705
157,0.5514550199461065,0.525905901926902,0.37895918802301964,0.2955258519959143,0.40194107448316885,0.5962018983027839
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.3322670872037351,0.4045877016453088,0.530025885959649
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.35207398207020024,0.394440930892793,0.46913163041073114
160,0.6041606562915439,0.621338213231451,0.26284461731083325,0.35615146515134766,0.375296352905937,0.4181272227879149
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.34617537874028836,0.3475939393580656,0.3804400652652471
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.32289232369903476,0.31036118151516146,0.36072753891194953
163,0.792565123881656,0.8271139306872086,0.43262746014021375,0.2864547644471198,0.2637890694133438,0.3664228137896446
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.2383771143268294,0.21343700238324814,0.40771260855917424
165,0.882339702644293,0.7470052049466192,0.7733439487899607,0.1854577776973627,0.1759990950645176,0.4915492486613413
166,0.8278844624209855,0.6062593858167036,0.811818565964803,0.143945203975967,0.1786814785303319,0.6040587685990007
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.13572535519298146,0.2354640231521561,0.6969920785939643
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.1699320168638767,0.3181827111841795,0.724052698759974
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.23059378039759704,0.383200994140767,0.6887553369103403
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.29208459914901574,0.41510293996802017,0.6215936912750564
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.3383513228853291,0.42154929316621725,0.5475655537732793
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.36530234148785057,0.41342801908803506,0.4788641772133908
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.3748126327458148,0.39655150817464735,0.4198626562066017
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.36957078885221484,0.3718982739764427,0.3728896076087431
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.35087089517684855,0.33785305511528185,0.3411816583634075
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.3184419329353315,0.2923916637568209,0.3307539328284328
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.271691324672807,0.2363189511010615,0.35206197276539264
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.2129713844779909,0.1796373154155706,0.41893067550297225
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.1535900006321549,0.1493587236936048,0.5360946857350992
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.11800207407404772,0.1806936428440784,0.6697958774131587
181,0.928608519142624,0.8337958854761854,0.7750015871688478,0.13113039796274772,0.2711492821536148,0.7474867711316289
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.19019559928577767,0.3644495082448813,0.7379446616150265
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.2648975152033374,0.4194613516580259,0.6732127695241292
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.32798991777706443,0.43781400500958556,0.5909597847533821
185,0.545294895750499,0.4137104241101212,0.580177480283796,0.36928194538497094,0.4352061648727805,0.5118169747987218
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.3898514001861263,0.4225574299437387,0.44225278980554705
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.3938785223989689,0.40348483108003985,0.38366238866732694
188,0.436694212035737,0.41159912123818676,0.35388838854860216,0.3843545694215459,0.3771301278239192,0.3372958217866322
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.3619651822972597,0.3405443939023032,0.3061658521996158
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.32542403486438054,0.2904856559843132,0.29688884663733184
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.27291084361496776,0.22673153484329522,0.32208461547551615
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.20589816363549518,0.16010089296057406,0.40022033681886393
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.13709574837405514,0.12436999251418324,0.5404732245737822
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.09717080702812364,0.16662484690387647,0.7000986719319979
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.11769499021073515,0.28049394319421195,0.7824377955131452
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.19167748293829123,0.38777170619346046,0.7584133917293066
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.27872799145017335,0.44363034743632834,0.6780452311546858
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.3481460258089516,0.45861330462041994,0.5856598157837225
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.3917564629284549,0.45400877122588623,0.5011248279156297
200,0.4049957291119814,0.48797728105342125,0.533054966545427,0.4134471736316462,0.4420476096263417,0.4280235914033059
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.41924138139120626,0.42613573411039085,0.3657390342747884
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.41308317629969604,0.40513511282836556,0.3140429721151543
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.39610262042992184,0.37577850520417955,0.27412784034578674
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.3669196478664174,0.33360020924331635,0.24980052527957675
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.3222692999748239,0.27412352406372475,0.249990713875468
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.2587595766484754,0.19724885873824904,0.2925353796321022
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.1784011609318561,0.11989099645825607,0.40389913165268565
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.10083986671298717,0.09431281076376963,0.5917770063795995
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.07075680339633117,0.18044750461943804,0.7744052588821773
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.12130629732786946,0.3328821649251925,0.8235694526291386
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.22294108536157675,0.44044062696672537,0.7586905879915689
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.3213188414952004,0.48181097112999005,0.6552208922075837
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.39077794259279397,0.48665479233264963,0.555690370326893
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.4313828725710315,0.4798064233851349,0.47081253949001356
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.4518657701344465,0.47148775809095556,0.39839609643520957
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.4601588459942346,0.4637356962802359,0.33571697474516693
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.4611181885912248,0.4556567811917216,0.281254790286142
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.4569388693135703,0.4454246117758669,0.23424289654426422
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.4478555555275785,0.43061999141152274,0.19449422459218502
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.4325035947395547,0.4079115440532384,0.16260870347667966
221,0.579972042167391,0.5889092655321493,0.36361482820642366,0.40789670797632205,0.37250267158456185,0.14078434367118398
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.369166222055613,0.3177890796893241,0.13501481605689536
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.309631165557797,0.23679596548881632,0.16013952890873906
224,0.703843597858242,0.7292596600234653,0.35919326753383574,0.22335764460989016,0.1309661280779093,0.248229536903521
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.11642047206383732,0.038676016480782116,0.4462435442731718
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.032154246878269566,0.06746922226858598,0.737089595718154
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.04749030053057385,0.2680511014010889,0.9049039614830068
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.16859636696806746,0.45784771623056186,0.8516401807715483
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.30973572415251927,0.5344042141836811,0.723908660081388
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.4142207284631205,0.5464329316666248,0.6028824701918925
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.4776348034059509,0.5419631090676509,0.5106444308425795
232,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5143363714171755,0.5408056299324226,0.43864493421682393
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5384646875251736,0.5480537261863792,0.3797426533359842
234,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5597877982728953,0.5651435007455734,0.33202007562577984
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5849327528690401,0.5935790684230369,0.2973083262603273
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.618939962780206,0.6354466846779145,0.28133782807677266
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6657532978875981,0.6914921802089073,0.29514590058006007
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.7264348117453577,0.7550141579789378,0.3554975707418717
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7933556079098399,0.8006755809729884,0.4760734274435836
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8423087773447707,0.7829436158220902,0.6356950226283495
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8392633206438843,0.684055302374041,0.7516477966964081
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.7763961952004558,0.5670042031110998,0.7585860755848657
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.6878468445125531,0.4958454825036924,0.6907021046924753
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.610438762450129,0.4715364591426159,0.6034797553769122
245,0.600760470115507,0.48264099836005986,0.5698569810857232,0.5580289372222338,0.4711532341919349,0.521240171126113
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5284739660571555,0.47865294765510846,0.4483433750395278
247,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5149864629502652,0.48772299510323314,0.3841207853365871
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5117642763760754,0.49735226677559896,0.32789356806306325
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5154125945152153,0.5087775318858003,0.279560747620788
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.524792336823376,0.5242604494078231,0.23952555199689218
