t,tx,ty,tz,px,py,pz
30,0.8089853674938884,0.6096948129260307,0.7754613800955747,0.778934292629596,0.5488009740259971,0.7720600796922064
31,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.6814939111267716,0.48773578271070606,0.6753368919693801
32,0.6479865793968748,0.496790262609083,0.627126029056944,0.6048140197358661,0.473549987854085,0.5741861675106166
33,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.557323200301355,0.4795702538323008,0.48672752948798587
34,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.5337646260455539,0.4922518686622621,0.4121672783942392
35,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.526851005167987,0.5074355359219476,0.3477113675409069
36,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.5314491080922102,0.5256378126304413,0.2922324350774752
37,0.5645506735150715,0.563822913536599,0.29543141079993557,0.5454474102865253,0.5499670078788612,0.246260399269982
38,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.5697107054710026,0.5854868012109495,0.21236672133399936
39,0.6285239148196562,0.6554159764369704,0.25589823954525,0.6078892941636148,0.6389204587463417,0.19707856336257462
40,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.6657821863720462,0.7166337435542183,0.2152420658138811
41,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.7481144036235127,0.8152471267188242,0.2960038879891314
42,0.8399967312273053,0.8477260017351198,0.536606908468567,0.8472423778160775,0.8957950049695715,0.47540432268868127
43,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.9221130993188987,0.8646900544473808,0.7272658249997896
44,0.8591359561748155,0.660246015814069,0.8172012901394026,0.9073404189427469,0.6873439687411032,0.8786849214084465
45,0.7706553077322096,0.536027733300199,0.7801445011942987,0.7992692889791652,0.515671072910945,0.8309466788466284
46,0.670067457427751,0.4770468156442386,0.68221969778761,0.6710258671411949,0.4402853854234965,0.703836986819065
47,0.5926642208309174,0.4643079636100038,0.581703792798953,0.5725470327326746,0.421926975503065,0.5871966193034345
48,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.5091350078255324,0.419947323822788,0.4946246953891957
49,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.4697206620379212,0.4170951615527896,0.41829122824571696
50,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.4423320995185499,0.4071329888774984,0.3527172513983792
51,0.50885057303416,0.49743727883829536,0.29578011689919387,0.4175940809141121,0.3870052017101242,0.29676894838272616
52,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.3882298184556656,0.35340214509012835,0.2527631366820076
53,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.3476426204521563,0.30132416456459055,0.22759922016933853
54,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.2889918842981347,0.22533773037610916,0.2365909733366932
55,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.2070991607590269,0.12834101634105577,0.3087206340026492
56,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.10843289410010726,0.04645066406478804,0.479157229719635
57,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.03122352991674493,0.06880714816306555,0.7226215830226824
58,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.03846153313184264,0.23106106355260358,0.8697845276983095
59,0.8921289105091228,0.910891815365167,0.5791306529361797,0.13547488314566025,0.391600157959751,0.8237419487282145
60,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.252505251763679,0.4594265508657507,0.6995839904612362
61,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.33818939621553434,0.4616740254810576,0.5848306389531946
62,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.38234195731587606,0.43731662226976553,0.49675181452593353
63,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.3933810720555744,0.4051345780041722,0.4306052217857643
64,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.38178057441049806,0.3690515782358714,0.38212313646107443
65,0.472386228423431,0.41109788646493317,0.4727607422574785,0.3539355116641578,0.32656115634864413,0.3526316520929217
66,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.31204043238397094,0.27454478869895926,0.3497278694960745
67,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.2569589551883742,0.2150673205942396,0.386865467874162
68,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.19375492032631492,0.16390689353372423,0.4775272021814919
69,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.13912238008968114,0.15541158494834084,0.613395983396345
70,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.12119776271580174,0.2171296351448726,0.7368183753318835
71,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.1568405689727984,0.320189756480626,0.7778358244809808
72,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.2290056720396516,0.4044984166906904,0.7355754404338086
73,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.30526246244321986,0.4486186259937013,0.6549965159151478
74,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.36607935969903194,0.46550330353264413,0.5670488357794253
75,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.40817631943375954,0.4712410090625123,0.48180293429625465
76,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.43582507033533546,0.47417455534593733,0.40153125329361605
77,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.4541445517528313,0.4768265918042387,0.32752886974724427
78,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.4667440631332035,0.47941884217637853,0.26081678633222993
79,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.47573888594401226,0.48179601582487686,0.20150837037335323
80,0.437859342335975,0.46093239764730587,0.4091505584998874,0.48238485013961496,0.48408161919089965,0.14864532269930503
81,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.4876221542724216,0.4868129068084597,0.1004199842137421
82,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.4924331512085436,0.4910341783804837,0.05438313271424011
83,0.4345229653758102,0.419712887429924,0.24391299800904648,0.49815327400542275,0.49865354954821317,0.007394842193541029
84,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.5069784068613611,0.5134222495883751,-0.044788879849668395
85,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.5230893949830319,0.5433398798322608,-0.10833455205446008
86,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.5553542045473331,0.6067316768193058,-0.19227595390476682
87,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.6241956316841458,0.7486328489466727,-0.3067778532365597
88,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.7794272893456325,1.0848964105293297,-0.43897194638967907
89,0.09392404488675632,0.05037362165971737,0.534387138283972,1.1349680665469921,1.868208709620359,-0.39046563547014024
90,0.038353009360749535,0.12553822559821676,0.778730519940477,1.7694738383427033,2.899982511078802,0.6877464655244503
91,0.08175549207789151,0.31409134060568783,0.8810042765949166,1.9680928659442842,1.2946210823313153,2.1162183304753026
92,0.20190863697327593,0.4636469255648673,0.8095736617416174,1.3484885626938912,0.1653845656973728,-0.25918091627485795
93,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.841701554647588,0.02815794785738024,-0.6966746051269147
94,0.41448211719137584,0.526955308040246,0.5750607719087153,0.34327643998071655,-0.4546707890289412,-1.7607655455823412
95,0.4674614441900455,0.5222007142675057,0.485613029906471,-0.6681299604470289,-3.1420715129129917,-3.3070364197936413
96,0.49769327490106424,0.520662978139297,0.41132139573769494,-2.3615902372574604,-8.015597858887029,1.174478993365308
97,0.5172239848945371,0.5264417805191017,0.34862920743398823,-2.5521275313106377,-3.4153386533061445,-1.1797750114459604
98,0.5345311334151762,0.5409682375995503,0.29636955052443104,-2.837540259250102,-2.613555141388945,0.1906853169173201
99,0.5556134885745754,0.566321846896464,0.25528888943629924,-2.9706926103755045,-2.6070168538708622,-1.4171750422040952
100,0.5856603415964652,0.6062336178612678,0.22890017278903585,-2.491233401199464,-0.2402982391873021,-0.824378844595082
101,0.6301473729861745,0.6654516397322818,0.2260780196726721,-1.5420693623488155,0.9836920587760729,2.312545450135953
102,0.6942806311666274,0.7453831888152813,0.2653663880999383,-0.3558360007976176,1.3210508121242661,4.512873805437879
103,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7251615827544858,4.316967243783555,7.255501909397277
104,0.8628970598303735,0.8668326900543379,0.5686534553170186,1.658286363797139,8.117732451591593,4.548508683529394
105,0.9022091377094813,0.7872841543062526,0.7703061808890443,2.3908546208588235,6.137829839668575,-1.4374855149787509
106,0.856220051589885,0.6257736770070085,0.8439849077951009,2.6472749726679354,3.820658514735945,2.5130885060048374
107,0.7498510101213886,0.5015917381067003,0.7782963388236215,2.3701984595017307,1.8627341349656925,2.5814533500217163
108,0.6422927872806725,0.4529148880372149,0.6671847601313303,1.9122405285246562,2.0044849124175754,-0.17591124453172557
109,0.5652122697565364,0.44651818943461286,0.5640703553391846,2.269527770836824,3.1512536325257257,2.943493006878886
110,0.5194767088885344,0.45246368119397495,0.47691412322454135,1.7483805851049117,0.5977208017162328,2.796939273929215
111,0.4951126532993554,0.45836793408871535,0.4025604584655101,1.158748941685218,0.6895191394644313,0.6189091307217753
112,0.4825871172179869,0.461163536901513,0.33817460269461014,1.0619239019777442,0.8740951260568448,1.1019529592261865
113,0.4755361209790602,0.460767057877425,0.2820698675471738,0.9362233787943021,0.4463128402653913,1.506274349112548
114,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.6339932240411731,-0.07627279183849545,1.306181967890062
115,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.2824410322870957,-0.3048697478011528,1.2199003575515182
116,0.45586793415770593,0.4391675508358661,0.15403174243158935,-0.014136271366210151,-0.3678516085102676,1.1772251769554427
117,0.44280458322186117,0.42033709927449414,0.12352896604788535,-0.22361859538134332,-0.380951441513941,1.1087881695242001
118,0.42185430591431494,0.3895999144688846,0.10058464708177353,-0.3770679090331919,-0.440413765547655,1.076525584213015
119,0.38795314831569355,0.339788503387332,0.0900174228050922,-0.5191637889309813,-0.562044750771975,1.17862955514257
120,0.33352618788941213,0.26142491071873397,0.10492346061835581,-0.674995603986146,-0.7671230039731529,1.4187870638428
121,0.24963988275240467,0.14938670070954435,0.1764523790129538,-0.8907094343193974,-1.2012816034949905,1.8716891530075492
122,0.13544876373336506,0.031063656019154395,0.3586753270778924,-1.2698735203625433,-2.163829479298472,2.7314571468084483
123,0.026456301849893393,0.014468075770715128,0.6658098453594474,-1.9648619336091655,-4.249090098074825,3.6540555991497694
124,0.009429428151892072,0.20062630698496292,0.9166156094030957,-3.014455377879118,-6.986450098305996,2.3985970818950726
125,0.12271572112322254,0.4381018923190306,0.9113334704254876,-3.6359597835817112,-5.352757925922321,-1.686033901094805
126,0.28314410967904324,0.5515837739056672,0.7686128118998368,-3.2927704727970575,-1.1183260385755434,-3.0437097543998357
127,0.41040343515118594,0.5731666811588545,0.6358525743677013,-2.3678827313914557,-0.39043488149156763,3.67036275037088
128,0.4897413462295494,0.569518691957224,0.5374050201940088,-1.9509624627292768,-2.8905011768114997,4.507347259087155
129,0.5362965890604162,0.5692743725620398,0.46269053848574987,-2.8308827208529985,-7.587976980395801,8.095381157701539
130,0.5674590787849647,0.5802518593894284,0.4049777289822461,-4.1900812525717654,-13.19051414931143,8.65151943053873
131,0.5957867841455704,0.6042450292038501,0.36355431880310213,-5.40038985014267,-15.54344951536669,2.263842861268745
132,0.6294678114759542,0.64200667272664,0.34223836105934713,-4.432992108681441,-6.870523991397826,-3.749791684007149
133,0.6735446646581389,0.6927558060074863,0.3495799895531961,-3.759098898475497,-2.160228411214808,-7.243187508920884
134,0.7291579704409772,0.7493266161621279,0.3982877810752072,-3.5951452470580456,-6.3103156785456065,-2.568259182864565
135,0.789511087898803,0.7903845353344374,0.4968802146284825,-3.1069558813783775,-1.3240273415706556,-7.598671619518875
136,0.8350702784017673,0.7820740137379286,0.6265817667938718,-3.10277648406075,-6.073211249827114,-5.388377708305801
137,0.8398552931265808,0.710681064741636,0.727445068663862,-2.7366587989960154,-2.7750085747863316,-6.204407112753442
138,0.7957732363354451,0.6149835165733363,0.7468962933018675,-2.5664627770551327,-4.959360952028568,-3.7618003206736983
139,0.7249332681402954,0.5462957376175693,0.6961605511211331,-2.3468517707775285,-2.0472230574289174,-5.897071584447198
140,0.6574901291918426,0.5173708077295787,0.6178203427842648,-2.1682148722232526,-4.03685780957565,-3.9477650004516
141,0.6095984452123188,0.5148006088945387,0.5386744041531555,-2.0437412309789385,-2.2808652181422056,-4.197162955882531
142,0.5833280961086302,0.5252924808115667,0.467510911103379,-1.7773973675346406,-2.2907691211149404,-2.34435720559818
143,0.5750764914694941,0.5430449748743055,0.4064636758005739,-1.7784880832056729,-1.6072339520845293,-2.2447478437572697
144,0.5813113111082914,0.5677642996900185,0.3569513205075006,-1.6516854205707014,-1.1844915116052595,-1.2808103723430957
145,0.6006294753282903,0.6019535874217462,0.3219236730768946,-1.6642429922190844,-1.117742902665148,-1.5450508151311335
146,0.6337904759250883,0.6488218812395407,0.3076375087318292,-1.5411231334437203,-0.6170174830764552,-1.288248956307946
147,0.6824376917041679,0.709092595359431,0.3257547059599502,-1.3464689098202367,-0.3230706221200144,-0.952588995289113
148,0.7456273793609406,0.773799670341782,0.393049181283404,-1.1380926248189458,-0.14074405855864947,-0.6768768851906434
149,0.812712022161928,0.813831257560206,0.5186732675477719,-0.9334363761088529,-0.0684422073001939,-0.2768407931562269
150,0.8568667144603872,0.7865952455927137,0.6705808598885987,-0.7632413371414384,-0.09654851031509959,0.27742508297098417
151,0.8474780652220196,0.6878675591675417,0.7673160870214943,-0.64177612458738,-0.14686580294571705,1.0616797772936097
152,0.7839626369089521,0.5798416611373429,0.7611341019967799,-0.5043906671533619,0.04367603094623551,2.41248052052377
153,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.007269767077228706,1.739046511405821,4.91694507026945
154,0.6290778733206164,0.49554236788245803,0.5986164602963568,1.3681536685895637,7.058979479186062,6.120058037811702
155,0.582507736226502,0.4979616835253642,0.5151389054972215,2.4968052066459205,8.377898796091253,1.096304661622375
156,0.558514197016586,0.5095881756570241,0.44190316965312276,2.2294876957956946,2.8006213559254727,-0.5218235295344292
157,0.5514550199461065,0.525905901926902,0.37895918802301964,2.6378053009762525,3.7194413142510254,0.8904113518245106
158,0.5571762357264846,0.5476080000366983,0.32652839811512885,2.4962439593326535,1.49014237004066,2.855521779430502
159,0.5743196042631225,0.5779243173246199,0.28629742989762574,1.6930319283033075,0.7254876547996423,-0.7040912840641061
160,0.6041606562915439,0.621338213231451,0.26284461731083325,1.4567906976275622,1.4060415582651205,0.6526908906033615
161,0.6498208732864428,0.6818743504051674,0.2662662025248073,1.3641826439941336,0.7238595165486281,1.802884634166697
162,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.8401203175646706,-0.415990836871005,0.9887286708930974
163,0.792565123881656,0.8271139306872086,0.43262746014021375,0.21869839475077846,-0.7206860803949625,0.33603094834771546
164,0.8627894675462062,0.8378610647418558,0.6131065940037723,-0.3515653276353936,-0.9339971937067354,0.43624331773409364
165,0.882339702644293,0.7470052049466192,0.7733439487899607,-0.7728753268794273,-1.0364686659513724,1.5624373018785955
166,0.8278844624209855,0.6062593858167036,0.811818565964803,-0.8175183602569874,-0.5648566126044569,0.9634677089974901
167,0.7302844201090906,0.5080444129825954,0.7425013173474198,-0.8591590471848928,-0.7294201880731498,0.7719890393229708
168,0.6377742112916306,0.4712467315851275,0.6408965117860692,-1.0183044446427771,-0.9444097000941952,1.4078775390829759
169,0.5731868880287386,0.46803256418812045,0.5456715402718431,-1.199514251259509,-1.4475449564585476,1.9771919482533007
170,0.5360958775460426,0.4758120867962168,0.46329624154676424,-1.6253308173188405,-2.769395083654823,2.9239261613431444
171,0.5184273893065111,0.48557880189465474,0.3921110473624612,-2.4438666909779827,-5.249516208711,3.081832448677543
172,0.5129553316400263,0.4958273153568494,0.3303277545947382,-3.402823713316748,-6.4632356812633756,0.2715027480277124
173,0.5154744818305991,0.5080138970525647,0.27692822035721626,-3.2643255440340413,-1.676462725667943,-1.713884720580364
174,0.5245834228729077,0.5248376036056832,0.23160070943552152,-2.5694552225443577,-0.47209321385427006,2.701246120301594
175,0.5411468908516257,0.5500863442637074,0.19508355471301475,-2.160405777190032,-2.825710881204918,1.251798887544227
176,0.5680932420327658,0.5890788260824495,0.17034083971710473,-2.9992523885696842,-4.784466754331074,-0.47370724440822853
177,0.6104756040066303,0.6487296796994073,0.1653946456540873,-3.0087990761056025,-1.2945160572984171,-2.925972055507619
178,0.6748860808157227,0.7346317212375651,0.19896877017083958,-1.931965115153079,1.202512016223725,3.0561922035331537
179,0.7650734017537117,0.8377330747113652,0.3061866549395834,-0.3832630664858425,2.3862291904899218,4.152538689187827
180,0.8670982474027424,0.9033298993833114,0.5191262522569038,1.2605039507704832,6.857962363740489,3.110623005526543
181,0.928608519142624,0.8337958854761854,0.7750015871688478,2.149959613065739,5.511809140180333,-4.887414356412624
182,0.8886989523435253,0.6397805992694512,0.8897947659833985,2.8854435449991485,8.262745240012471,-1.3840464165418451
183,0.7662544362778911,0.48146285943808403,0.8199282552734719,2.634592284449817,3.0186135309583304,3.3966508847063155
184,0.6376141803049888,0.4213212292653446,0.6924162421808822,2.5086912354575532,3.6336683239423455,0.684716807149385
185,0.545294895750499,0.4137104241101212,0.580177480283796,2.573711212828999,2.146472067613067,3.9511627899951547
186,0.48987768608346455,0.4182326573878524,0.4900528081163051,2.075803999757494,2.8382062240185424,1.2626064797714434
187,0.45791360385606134,0.41900063849959424,0.41587176215389193,2.0447488369342763,1.567473272207632,3.760481353638358
188,0.436694212035737,0.41159912123818676,0.35388838854860216,1.52066519051069,1.8286096625407882,1.8550201722580573
189,0.4172203782464262,0.3943987423449786,0.3031597820423999,1.4144612030634276,1.276498287240888,2.284176101613248
190,0.39307128722909657,0.3651228414757171,0.26510601111686555,1.0960884365500356,0.6759995051025907,1.5893622831520617
191,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.873579347642986,0.4884660640599221,1.5187404835391614
192,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.6562203544012285,0.15326881115486235,1.623726062826531
193,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.39348858352690963,-0.16110606758869284,1.7207928109981752
194,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.13387164432601817,-0.32369299710512106,1.8697111233625145
195,0.08592603891602402,0.10501626808445574,0.6413242707533071,-0.07524061826882622,-0.41094404261702944,1.9725964529809445
196,0.07512202370914778,0.21545040971315377,0.7997424048879476,-0.26287033362525825,-0.5934484837877465,2.101927889149163
197,0.14272539602341205,0.3645963816107743,0.8191065819005998,-0.49401332018720684,-0.9591410122183649,2.493707614833773
198,0.24833575494136687,0.4575031966238994,0.7350159150008102,-0.825458520155989,-1.696464069047236,3.5067649163084043
199,0.34210328357111747,0.4876737154652243,0.6286211213220636,-1.3528337579835998,-3.4591150819588,5.805665298072771
200,0.4049957291119814,0.48797728105342125,0.533054966545427,-2.111906031058984,-6.866886650858879,9.612909194766157
201,0.4404660837597426,0.48037012586591255,0.45135649450946175,-2.980520094805811,-11.332212323138043,13.202419582341973
202,0.4578376266674133,0.4727587289677392,0.3808759695367046,-4.31429626281393,-17.477079986131834,14.069259248127915
203,0.4647345186008164,0.46634331856415834,0.31952887093532634,-5.4509605719889676,-19.475180228089037,8.575612600255468
204,0.46566023969915876,0.46010058252562186,0.26600400501099847,-6.203303062705511,-18.58028763774533,-5.074221907862894
205,0.4626071879646486,0.45240448172404496,0.21941095043238357,-5.149789697149526,-10.073785916768788,-2.004397871081537
206,0.4558264705517016,0.44123888130671296,0.17919570101941712,-4.113832516620365,-2.8220654416619793,-4.223467913547863
207,0.44421612287190826,0.42381544244565744,0.14532703827179588,-3.16382201766459,-1.8738437536245123,1.1176205109327308
208,0.4252642537786433,0.3958924613288044,0.11890957032629634,-3.5243721819505973,-4.935883028043115,-2.5577423278885547
209,0.3946091638371291,0.3509709575835237,0.10380829691526755,-2.9599721487134225,-0.36927236962357934,-6.0842445178093865
210,0.34547900373243456,0.28020045970939156,0.11067530868193132,-2.5303152587987867,-3.2546794871851863,-3.752962882993449
211,0.2693065051089294,0.17689158041124609,0.16532099357653834,-2.113963823686533,-1.3758347181261552,-3.20523337730754
212,0.1624930417261603,0.057855673557024534,0.31623296346068785,-1.7284870226256523,-1.3463910478486412,-0.8553088851728184
213,0.04952914180723139,0.009422723773369779,0.5951854514841661,-1.931353515080927,-1.7660566284136017,-1.8123427849425942
214,0.006735736949210147,0.1497521126912848,0.8731584781349813,-1.7395380784499306,-0.5034271025339085,-1.7069823832693953
215,0.09265925603397768,0.3895328196057134,0.9236001112346592,-1.3631768717671133,-0.10477742224474496,-0.35596734022938703
216,0.24724321082741915,0.5299127966104704,0.7984259974356054,-1.0815330340096274,-0.046933242396400066,0.1630326247610714
217,0.3818662887454083,0.5653422786090792,0.6605289384295319,-0.8361477937173036,-0.008078783895245856,0.8401863135193908
218,0.46931238405852876,0.5640769743396148,0.5550220808465827,-0.573004450729819,0.19028948127018275,2.19505994874051
219,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.03666960493157867,1.9275394369463248,4.877075357460027
220,0.5529643411202858,0.5691241822895343,0.4114937117759459,1.5061038833206464,7.701160210227112,5.924250519752144
221,0.579972042167391,0.5889092655321493,0.36361482820642366,2.6389174162305964,8.376477166092725,-0.29844502009153917
222,0.6105737165171492,0.6223402113234318,0.33339334414057226,2.164461895973762,1.9448442029057702,1.5617655541787419
223,0.6507988151109986,0.6701709140730804,0.3277962342798354,2.067622491304303,2.5060963347787713,-1.1931089936824053
224,0.703843597858242,0.7292596600234653,0.35919326753383574,2.5662399955792394,4.362050622722254,2.0766211724123638
225,0.7670361398234874,0.7845521505403567,0.4416987984934961,2.2367178140867625,0.6689405480394051,3.992127498794497
226,0.8255903310897801,0.8026389970575266,0.5725460880670548,1.6588788426122978,2.0725976529453374,1.1082479178751754
227,0.8515933510326399,0.7517153089561082,0.7034673669555216,1.6499322325768668,1.1984896110827103,2.511376401962556
228,0.8241090567564745,0.6508271990574785,0.7617556030164805,1.1265559377755792,0.3178458064560248,1.1123628283640836
229,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7719150452995601,0.1256005598209754,0.8754333288153058
230,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.45459897454880216,-0.19050308919689996,1.0615525380999213
231,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.12367619658014983,-0.4290664844608247,1.2279398318342873
232,0.5827212468790522,0.511510514825757,0.4922000049617283,-0.14660968281462133,-0.4450699041408009,1.3275877528872868
233,0.5665455575249168,0.5259316161850957,0.4247497002215957,-0.3121194234704248,-0.41389315260623044,1.2573512496368455
234,0.5659292074852373,0.546095753288623,0.36788693437872544,-0.4432878337321398,-0.5062374520568382,1.2475907162251876
235,0.5781525491838898,0.5737683431622518,0.32304982093022444,-0.6022744920266963,-0.7075935673657672,1.488242196314169
236,0.6030859492606048,0.6125463029199669,0.2939588065373431,-0.8121860016169473,-1.0890107239169378,1.9924554880347407
237,0.6426429796922657,0.6660218169662153,0.2886695094541152,-1.1569600389836747,-1.9880631475265682,2.970000655408344
238,0.6989732901571168,0.7336282069357287,0.32203229060193367,-1.8028098250051996,-4.084103510535813,4.45113797394837
239,0.7696562379091416,0.8007107912495687,0.41363733325736357,-2.8531423478160254,-7.554733548323172,4.3090274707944625
240,0.8384909651125299,0.8271982213955125,0.5664395066044088,-3.9597861395107468,-8.760813341945552,-0.25123803840046255
241,0.8710300742579377,0.7687080463537324,0.7245636378327096,-3.35841689925034,-1.6501915435239511,-2.168247967059801
242,0.8389822913871272,0.6467013610827925,0.7932095824208614,-2.7146651938961757,-1.1801681554423684,2.958146961051961
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,-2.7240088926196577,-4.425250071428703,0.9438408764225148
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,-3.3487904469442964,-4.013837532082926,-1.8089763560667511
245,0.600760470115507,0.48264099836005986,0.5698569810857232,-2.928825866731698,-0.26577206322562635,-3.31782434262396
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,-1.883366539530841,0.46874816696430455,2.9583322919840525
247,0.5403020544961543,0.5009043825358,0.41491588201632773,-0.8961403029785417,0.4343462154890896,4.833168891762472
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,-0.1313912069152084,1.6672236524975785,9.87996886410826
