t,y_true,y_pred
70,0.26535735741060645,0.26010520931611747
71,0.18974301154736006,0.18933820990444317
72,0.11515759646478332,0.12416966875630392
73,0.08015009884374612,0.10187836202722078
74,0.11684448364927792,0.13805442934115864
75,0.2072108644396661,0.19860328181724057
76,0.3028727445456003,0.2766165046708203
77,0.37398924920171656,0.37208630002008125
78,0.4166409515045492,0.4314105617339583
79,0.437859342335975,0.44362705447151873
80,0.4452168251604544,0.44309832544753225
81,0.4434951454846053,0.4408514973863522
82,0.4345229653758102,0.43307056273349
83,0.4176795524001716,0.41706250929216315
84,0.3901696748754098,0.39024727078452237
85,0.34707807037639843,0.34835450440489324
86,0.28216245406801854,0.28604216121766146
87,0.1926052005812328,0.20192175458883066
88,0.09392404488675633,0.11386392161586956
89,0.03835300936074954,0.07531399471274558
90,0.0817554920778915,0.12145827256847952
91,0.20190863697327596,0.19140885243416422
92,0.32591912154359187,0.2785108813999742
93,0.41448211719137584,0.4108388916894886
94,0.4674614441900455,0.49474118036729126
95,0.4976932749010643,0.5118422943004477
96,0.5172239848945371,0.5251897752592045
97,0.5345311334151761,0.5462079164900191
98,0.5556134885745754,0.5700862156836757
99,0.5856603415964652,0.600894052741595
100,0.6301473729861745,0.6450212814960737
101,0.6942806311666274,0.7077955997835474
102,0.7780038338183801,0.7887206887660297
103,0.8628970598303735,0.8686875087000461
104,0.9022091377094814,0.9008782090124137
105,0.856220051589885,0.8518187082542972
106,0.7498510101213886,0.752809634994258
107,0.6422927872806725,0.6491405251766335
108,0.5652122697565364,0.5639058773877598
109,0.5194767088885345,0.5090804972931997
110,0.49511265329935544,0.48617526843735426
111,0.4825871172179869,0.48113976217521126
112,0.4755361209790601,0.47846917566810865
113,0.47020378192829176,0.4743307890871271
114,0.4642710759111871,0.46851339974556994
115,0.45586793415770593,0.4600939129948268
116,0.44280458322186117,0.44720187613847406
117,0.421854305914315,0.4268355703552794
118,0.3879531483156936,0.39430055197748115
119,0.3335261878894122,0.3426994928755257
120,0.24963988275240467,0.26423493695774847
121,0.13544876373336506,0.1597809174713828
122,0.02645630184989338,0.06778168263662837
123,0.009429428151892086,0.07210409561881215
124,0.12271572112322254,0.15625572605333915
125,0.2831441096790432,0.22460969268421482
126,0.41040343515118594,0.36221890626476305
127,0.48974134622954946,0.5206228774716342
128,0.5362965890604162,0.5695381534024402
129,0.5674590787849646,0.5868983791566897
130,0.5957867841455705,0.6212655845268912
131,0.6294678114759542,0.6590813889656979
132,0.673544664658139,0.7022043578891191
133,0.7291579704409773,0.7546219188328447
134,0.789511087898803,0.8101616337377437
135,0.8350702784017674,0.8490355086209944
136,0.8398552931265809,0.846829839661047
137,0.7957732363354452,0.7997968113684143
138,0.7249332681402952,0.7301757849753696
139,0.6574901291918427,0.6623358598476622
140,0.6095984452123189,0.6115835811321533
141,0.5833280961086302,0.5851272347721233
142,0.5750764914694941,0.5818089834754496
143,0.5813113111082914,0.5943909845227823
144,0.6006294753282904,0.617916334018732
145,0.6337904759250884,0.6529377626559598
146,0.682437691704168,0.7017786826090837
147,0.7456273793609406,0.7635601620871035
148,0.812712022161928,0.8270884231868059
149,0.8568667144603872,0.8652199148611378
150,0.8474780652220197,0.8500326453619095
151,0.7839626369089521,0.7864225455800653
152,0.7002353838314307,0.7055366588384171
153,0.6290778733206164,0.6325996995562454
154,0.5825077362265021,0.5816490537751644
155,0.558514197016586,0.558029821113651
156,0.5514550199461066,0.5571679566667016
157,0.5571762357264846,0.5691255720879125
158,0.5743196042631226,0.5896159141927191
159,0.6041606562915439,0.620699498165165
160,0.6498208732864429,0.6663987437331415
161,0.7140039904082052,0.729479721110026
162,0.792565123881656,0.8052704064448277
163,0.8627894675462062,0.8702736039227736
164,0.8823397026442931,0.8829167647416537
165,0.8278844624209855,0.8266021393021308
166,0.7302844201090906,0.7345598807255443
167,0.6377742112916306,0.6430620839940201
168,0.5731868880287386,0.571503936257145
169,0.5360958775460426,0.5295045723575155
170,0.5184273893065111,0.5159108841199015
171,0.5129553316400263,0.5176722864340824
172,0.5154744818305991,0.5242540596997203
173,0.5245834228729078,0.5346974876620563
174,0.5411468908516257,0.5515016346573124
175,0.5680932420327659,0.5782122517580126
176,0.6104756040066303,0.6198141811868029
177,0.6748860808157227,0.6825114025533163
178,0.7650734017537117,0.7696103255065941
179,0.8670982474027424,0.8669134895151588
180,0.928608519142624,0.9218258710351086
181,0.8886989523435253,0.8787745215896726
182,0.7662544362778911,0.7675534872895946
183,0.6376141803049888,0.6471560428112071
184,0.5452948957504992,0.5444270398449352
185,0.48987768608346455,0.47342588891702686
186,0.45791360385606134,0.4386741291387256
187,0.436694212035737,0.4249188637550604
188,0.4172203782464262,0.4099490515608284
189,0.39307128722909657,0.3869509960462435
190,0.35874382014487394,0.35311326070584914
191,0.3088517291998819,0.3043894177640645
192,0.23970811415537152,0.2382178038350753
193,0.1564011388660088,0.16139833248147295
194,0.08592603891602402,0.10280332203096398
195,0.07512202370914776,0.10390838975553218
196,0.14272539602341205,0.1577421206669603
197,0.24833575494136687,0.22465050043205143
198,0.34210328357111747,0.3187050004449612
199,0.4049957291119814,0.4151531500908175
200,0.4404660837597426,0.45584470464284976
201,0.4578376266674133,0.46108951666025133
202,0.4647345186008164,0.46428900087743596
203,0.46566023969915876,0.46672480144885653
204,0.46260718796464867,0.4650869826994566
205,0.4558264705517016,0.4589898962471004
206,0.44421612287190826,0.4477917765548912
207,0.4252642537786433,0.4293870037470222
208,0.394609163837129,0.39982791198907586
209,0.3454790037324346,0.35296556291562287
210,0.2693065051089294,0.28125416080773546
211,0.16249304172616033,0.18267505993910382
212,0.049529141807231385,0.08435833410144122
213,0.006735736949210143,0.06316138279726957
214,0.09265925603397766,0.13832297673502308
215,0.24724321082741915,0.20826512834449248
216,0.3818662887454083,0.32220484380931147
217,0.46931238405852876,0.486336311750233
218,0.5205519250261988,0.5565359042107005
219,0.5529643411202859,0.5715536826477776
220,0.579972042167391,0.6013340256813441
221,0.6105737165171492,0.6374415068950557
222,0.6507988151109987,0.6781400781646886
223,0.7038435978582419,0.7290337066057446
224,0.7670361398234875,0.7884832476994492
225,0.8255903310897802,0.841319004702983
226,0.8515933510326399,0.8600182425031397
227,0.8241090567564745,0.8275595297971925
228,0.7552295185317319,0.7594049574987891
229,0.6787475745078759,0.684143853959749
230,0.619090408518964,0.6216902063021145
231,0.5827212468790522,0.5827434048229811
232,0.5665455575249168,0.5694953387506028
233,0.5659292074852375,0.5755093399859343
234,0.5781525491838899,0.5930372240749631
235,0.6030859492606048,0.6206104042330003
236,0.6426429796922658,0.6609888597175168
237,0.6989732901571168,0.7168061870231457
238,0.7696562379091416,0.7853624134433453
239,0.8384909651125299,0.849736941347308
240,0.8710300742579378,0.8755926601164868
241,0.8389822913871272,0.8392563936909714
242,0.7571721627186025,0.7602751805464305
243,0.6682918306679065,0.6738439958510288
244,0.6007604701155072,0.6020682022451359
245,0.5599107751379595,0.5564757542605557
246,0.5403020544961544,0.539212148637668
247,0.5354478965977955,0.5414629901998571
248,0.5413621060395021,0.5526404034798731
249,0.5570289232853708,0.5705722051285501
250,0.5840613643670861,0.59826945701447
251,0.6262264175657204,0.6402581152317512
252,0.688110939273984,0.7010699084731231
253,0.7701809269872909,0.7806920298911437
254,0.8561840956143817,0.862185180650269
255,0.9015077957014184,0.9006641954713053
256,0.863194316492536,0.858584941620986
257,0.7600343581301922,0.7621718924638566
258,0.6510276198588748,0.6580185158848955
259,0.5711021572527091,0.5707983751025834
260,0.5230614067031508,0.5132310753619399
261,0.4973302716725154,0.4879813711093728
262,0.48419432190571166,0.4822891377730848
263,0.4770519128884,0.47991322291072547
264,0.47201285858906533,0.47626284016713194
265,0.46674808188427613,0.471159961603575
266,0.4594992764051214,0.4638832857470869
267,0.4483267456722346,0.45283075971369946
268,0.4304359563033308,0.43540772081713663
269,0.4014196382604725,0.40751587469379635
270,0.3544562955311383,0.3629076409813212
271,0.2804594048068039,0.2934887756223593
272,0.17370601808743422,0.19505189471763495
273,0.05407078339380079,0.0899041636004767
274,-0.002732947777178356,0.055727199214129275
275,0.07510486645542952,0.12971607160938703
276,0.2344974295108005,0.20146863266009143
277,0.3779570980409047,0.30849698330922776
278,0.4721084716552886,0.48397676432175546
279,0.527368933631523,0.5676428028513346
280,0.5621497000264992,0.5837145220332448
281,0.5907639667530828,0.61490180816831
282,0.6226040903473742,0.6527164503654914
283,0.6634940670006375,0.6935929455314759
284,0.7156414866978345,0.7427518913198888
285,0.7745934162564299,0.7971198671535906
286,0.8243776650498922,0.8405509997833189
287,0.8399989990086115,0.8489378698213249
288,0.8076286987067648,0.8122635856765201
289,0.7424450302369505,0.7474942122429649
290,0.674087926993913,0.6794304530304862
291,0.6222368765350476,0.6251744807550808
292,0.5917774529542377,0.5936847741012528
293,0.5801287569842373,0.5859106268630082
294,0.5837068786220994,0.5958345222150522
295,0.6006742218797014,0.6176051967869669
296,0.6313156443909527,0.6506117217783418
297,0.6769784860720446,0.6968006800648964
298,0.737026900135771,0.7557323897761693
