t,y_true,y_pred
276,0.2344974295108005,0.15747177656521152
277,0.3779570980409047,0.32664533913206045
278,0.4721084716552886,0.4943954523035509
279,0.527368933631523,0.5529311801270773
280,0.5621497000264992,0.5469540225737128
281,0.5907639667530828,0.5638351139119175
282,0.6226040903473742,0.6085793904691658
283,0.6634940670006375,0.6634630234211366
284,0.7156414866978345,0.7261308983322626
285,0.7745934162564299,0.7943457432614056
286,0.8243776650498922,0.8527678043654429
287,0.8399989990086115,0.8730399482075719
288,0.8076286987067648,0.839433753848023
289,0.7424450302369505,0.773754930946547
290,0.674087926993913,0.7097230937602774
291,0.6222368765350476,0.6619306224749043
292,0.5917774529542377,0.6305662631492426
293,0.5801287569842373,0.6136338442168691
294,0.5837068786220994,0.6108101384565243
295,0.6006742218797014,0.6222850268993458
296,0.6313156443909527,0.6492022553676101
297,0.6769784860720446,0.6935593080680783
298,0.737026900135771,0.7554618339856569
