t,y_true,y_pred
189,0.39307128722909657,0.393117258619182
190,0.35874382014487394,0.35876617598005756
191,0.3088517291998819,0.3088260927909802
192,0.23970811415537152,0.23961935490740532
193,0.1564011388660088,0.15623987757945967
194,0.08592603891602402,0.08587789257546152
195,0.07512202370914776,0.07529678476835189
196,0.14272539602341205,0.14261724824318395
197,0.24833575494136687,0.2483751272990511
198,0.34210328357111747,0.34216467491794833
199,0.4049957291119814,0.40500927238864637
200,0.4404660837597426,0.4404629354196372
201,0.4578376266674133,0.45782364051774427
202,0.4647345186008164,0.4646809903718969
203,0.46566023969915876,0.46566422403778773
204,0.46260718796464867,0.4626515282257897
205,0.4558264705517016,0.455886471074272
206,0.44421612287190826,0.4442911718802211
207,0.4252642537786433,0.4253711427419351
208,0.394609163837129,0.3947801063352388
209,0.3454790037324346,0.3457518149338537
210,0.2693065051089294,0.2696527509938079
211,0.16249304172616033,0.16262520971976147
212,0.049529141807231385,0.04912827074662324
213,0.006735736949210143,0.006740157622454723
214,0.09265925603397766,0.09245532861164885
215,0.24724321082741915,0.247525877401229
216,0.3818662887454083,0.38152222941055236
217,0.46931238405852876,0.46937406522405556
218,0.5205519250261988,0.520550250275599
219,0.5529643411202859,0.5530994568440718
220,0.579972042167391,0.5798611669003741
221,0.6105737165171492,0.6105431714516639
222,0.6507988151109987,0.6508368876576547
223,0.7038435978582419,0.7038948725542152
224,0.7670361398234875,0.7670602651838384
225,0.8255903310897802,0.825507997051795
226,0.8515933510326399,0.8512706340645597
227,0.8241090567564745,0.82379178163688
228,0.7552295185317319,0.7551378363917929
229,0.6787475745078759,0.6787397491313305
230,0.619090408518964,0.619283671236647
231,0.5827212468790522,0.5829760441749743
232,0.5665455575249168,0.5666407981071762
233,0.5659292074852375,0.5658424212317339
234,0.5781525491838899,0.5780024496851418
235,0.6030859492606048,0.6029925894709187
236,0.6426429796922658,0.6426220413892069
237,0.6989732901571168,0.698989511926654
238,0.7696562379091416,0.7696932990044931
239,0.8384909651125299,0.83849598713192
240,0.8710300742579378,0.8707735188846069
241,0.8389822913871272,0.8387198658023798
242,0.7571721627186025,0.757178939788691
243,0.6682918306679065,0.6682726746006149
244,0.6007604701155072,0.6008953465627804
245,0.5599107751379595,0.5600886758664525
246,0.5403020544961544,0.5403473627401456
247,0.5354478965977955,0.5353604437149344
248,0.5413621060395021,0.5412540043817838
249,0.5570289232853708,0.557009834914003
250,0.5840613643670861,0.5841275819689745
251,0.6262264175657204,0.6263231631276254
252,0.688110939273984,0.6881989249809048
253,0.7701809269872909,0.7703076699381978
254,0.8561840956143817,0.8564248578843792
255,0.9015077957014184,0.9014721049565593
256,0.863194316492536,0.8630327297516065
257,0.7600343581301922,0.7602113593515452
258,0.6510276198588748,0.650974765092972
259,0.5711021572527091,0.5711036014547763
260,0.5230614067031508,0.5230744429519676
261,0.4973302716725154,0.49731686175848
262,0.48419432190571166,0.4841484499969839
263,0.4770519128884,0.47702047212139886
264,0.47201285858906533,0.47206058274473095
265,0.46674808188427613,0.46684723296294495
266,0.4594992764051214,0.45961445645785615
267,0.4483267456722346,0.44845075449181826
268,0.4304359563033308,0.43058760779577765
269,0.4014196382604725,0.40163964137049474
270,0.3544562955311383,0.3547965735795039
271,0.2804594048068039,0.28091358328759086
272,0.17370601808743422,0.17398934899624519
273,0.05407078339380079,0.05369327991589573
274,-0.002732947777178356,-0.0028708778159527437
275,0.07510486645542952,0.07491996340515161
276,0.2344974295108005,0.23486074663388623
277,0.3779570980409047,0.37748399204764405
278,0.4721084716552886,0.4722923809244879
279,0.527368933631523,0.5273266646090223
280,0.5621497000264992,0.5624288485800409
281,0.5907639667530828,0.5907083800005164
282,0.6226040903473742,0.6225683502926826
283,0.6634940670006375,0.6634912581935939
284,0.7156414866978345,0.7156302890972748
285,0.7745934162564299,0.7745297348272422
286,0.8243776650498922,0.8241743574372528
287,0.8399989990086115,0.8395981100069472
288,0.8076286987067648,0.8073096982768362
289,0.7424450302369505,0.7423318238579499
290,0.674087926993913,0.6741180362938153
291,0.6222368765350476,0.6224823241771127
292,0.5917774529542377,0.5920445577039157
293,0.5801287569842373,0.5802144477571254
294,0.5837068786220994,0.5836029629478245
295,0.6006742218797014,0.6005051471243463
296,0.6313156443909527,0.6311871388953777
297,0.6769784860720446,0.6769022247402565
298,0.737026900135771,0.7369732271168112
