t,y_true,y_pred
243,0.6682918306679065,0.6785944232857087
244,0.6007604701155072,0.6019297291132293
245,0.5599107751379595,0.5675842687833873
246,0.5403020544961544,0.5563843841546519
247,0.5354478965977955,0.5517099442701942
248,0.5413621060395021,0.5556441396113871
249,0.5570289232853708,0.5693952733432425
250,0.5840613643670861,0.5948689003362752
251,0.6262264175657204,0.6361271219914314
252,0.688110939273984,0.6978893025602516
253,0.7701809269872909,0.7807064708032031
254,0.8561840956143817,0.8677664164291925
255,0.9015077957014184,0.9108850594504289
256,0.863194316492536,0.8667220168187908
257,0.7600343581301922,0.7678756958589497
258,0.6510276198588748,0.6587507657341336
259,0.5711021572527091,0.5644343970294574
260,0.5230614067031508,0.5271469039022112
261,0.4973302716725154,0.5108251437721554
262,0.48419432190571166,0.493310712309742
263,0.4770519128884,0.48184082509094395
264,0.47201285858906533,0.4741821477662147
265,0.46674808188427613,0.4670147488144232
266,0.4594992764051214,0.4585378389273549
267,0.4483267456722346,0.4468240734579958
268,0.4304359563033308,0.42905650764373343
269,0.4014196382604725,0.4009808952948809
270,0.3544562955311383,0.3562896013846352
271,0.2804594048068039,0.2869529723711145
272,0.17370601808743422,0.18886993068075936
273,0.05407078339380079,0.08338585369640661
274,-0.002732947777178356,0.04205706177085325
275,0.07510486645542952,0.09481535398423946
276,0.2344974295108005,0.1645556796200803
277,0.3779570980409047,0.3123474061100561
278,0.4721084716552886,0.4868834046390824
279,0.527368933631523,0.5443876255996807
280,0.5621497000264992,0.5410543282927099
281,0.5907639667530828,0.5719856581241425
282,0.6226040903473742,0.6225655487627018
283,0.6634940670006375,0.6761834434301265
284,0.7156414866978345,0.7348165098517078
285,0.7745934162564299,0.7969660172864528
286,0.8243776650498922,0.8475910065095814
287,0.8399989990086115,0.8613187862342304
288,0.8076286987067648,0.8263761264752403
289,0.7424450302369505,0.7601927492807652
290,0.674087926993913,0.6870785262044501
291,0.6222368765350476,0.630702561219924
292,0.5917774529542377,0.6052253873980692
293,0.5801287569842373,0.5996926656194166
294,0.5837068786220994,0.6051701414902194
295,0.6006742218797014,0.6219692790026277
296,0.6313156443909527,0.651924891608789
297,0.6769784860720446,0.6971470534660209
298,0.737026900135771,0.7574136652964991
