t,y_true,y_pred
78,0.4166409515045492,0.4261248122221076
79,0.437859342335975,0.4426250825448159
80,0.4452168251604544,0.4423378614610423
81,0.4434951454846053,0.43794764873959036
82,0.4345229653758102,0.42897487069767
83,0.4176795524001716,0.4126969052095375
84,0.3901696748754098,0.3860244689111023
85,0.34707807037639843,0.34435114727839894
86,0.28216245406801854,0.281932719333436
87,0.1926052005812328,0.1963241660491956
88,0.09392404488675633,0.10244343255599664
89,0.03835300936074954,0.04986744399896184
90,0.0817554920778915,0.08509853884864593
91,0.20190863697327596,0.17938862141855721
92,0.32591912154359187,0.2944765978070073
93,0.41448211719137584,0.40227699610426315
94,0.4674614441900455,0.4725469244921536
95,0.4976932749010643,0.500221880790791
96,0.5172239848945371,0.5167062892150939
97,0.5345311334151761,0.5376422336801485
98,0.5556134885745754,0.561383473022404
99,0.5856603415964652,0.5917603622105839
100,0.6301473729861745,0.635707494560475
101,0.6942806311666274,0.6995185583088604
102,0.7780038338183801,0.784080702251551
103,0.8628970598303735,0.8714032897194806
104,0.9022091377094814,0.9111511916791724
105,0.856220051589885,0.8613548799445713
106,0.7498510101213886,0.7595070325019483
107,0.6422927872806725,0.6503911104567881
108,0.5652122697565364,0.5553740546635113
109,0.5194767088885345,0.5059749225710836
110,0.49511265329935544,0.483209417057526
111,0.4825871172179869,0.473802108246127
112,0.4755361209790601,0.4705784697114583
113,0.47020378192829176,0.4673795295555525
114,0.4642710759111871,0.46220422068138933
115,0.45586793415770593,0.45406019668021247
116,0.44280458322186117,0.44125998959420687
117,0.421854305914315,0.4208811293473119
118,0.3879531483156936,0.38820775210912173
119,0.3335261878894122,0.33619782536452525
120,0.24963988275240467,0.25655094611435647
121,0.13544876373336506,0.14825839777863717
122,0.02645630184989338,0.04401287394848799
123,0.009429428151892086,0.02339317092701282
124,0.12271572112322254,0.1047825704927342
125,0.2831441096790432,0.226652206703843
126,0.41040343515118594,0.3671682801604266
127,0.48974134622954946,0.4795923923607981
128,0.5362965890604162,0.537300491835229
129,0.5674590787849646,0.5671154087322664
130,0.5957867841455705,0.6063718768290441
131,0.6294678114759542,0.6478235411733247
132,0.673544664658139,0.6922469444127403
133,0.7291579704409773,0.7459314000543865
134,0.789511087898803,0.8052277008400675
135,0.8350702784017674,0.8507376267104976
136,0.8398552931265809,0.8549235818505146
137,0.7957732363354452,0.8103629495565866
138,0.7249332681402952,0.7382084647149381
139,0.6574901291918427,0.6604178656353864
140,0.6095984452123189,0.5985365004824678
141,0.5833280961086302,0.5657161579494309
142,0.5750764914694941,0.5581145733581603
143,0.5813113111082914,0.5694458358886401
144,0.6006294753282904,0.5947651895017783
145,0.6337904759250884,0.6327556251709998
146,0.682437691704168,0.6850925574366424
147,0.7456273793609406,0.7516430363440576
148,0.812712022161928,0.8223257525702551
149,0.8568667144603872,0.869240304649743
150,0.8474780652220197,0.8599386170107288
151,0.7839626369089521,0.797093261927593
152,0.7002353838314307,0.712118662644097
153,0.6290778733206164,0.627355213319233
154,0.5825077362265021,0.5677749182788189
155,0.558514197016586,0.5402850893384316
156,0.5514550199461066,0.5358135333765534
157,0.5571762357264846,0.5473368230635642
158,0.5743196042631226,0.5698962036911782
159,0.6041606562915439,0.603437603554419
160,0.6498208732864429,0.6515917276789349
161,0.7140039904082052,0.717961070907991
162,0.792565123881656,0.7993291483086205
163,0.8627894675462062,0.8728241193338179
164,0.8823397026442931,0.8927398048666269
165,0.8278844624209855,0.8368251075473283
166,0.7302844201090906,0.742927498591446
167,0.6377742112916306,0.6426568362182252
168,0.5731868880287386,0.561397187014774
169,0.5360958775460426,0.5197953321398572
170,0.5184273893065111,0.5034478985530985
171,0.5129553316400263,0.5025815496367059
172,0.5154744818305991,0.5100369693536771
173,0.5245834228729078,0.522184649104211
174,0.5411468908516257,0.5402131738162506
175,0.5680932420327659,0.5677660931212057
176,0.6104756040066303,0.6102786938994038
177,0.6748860808157227,0.674679662143649
178,0.7650734017537117,0.7656090164981266
179,0.8670982474027424,0.8704669997200064
180,0.928608519142624,0.9336133064289454
181,0.8886989523435253,0.8868219389856715
182,0.7662544362778911,0.7680363690749752
183,0.6376141803049888,0.6468800434366418
184,0.5452948957504992,0.5367093856152021
185,0.48987768608346455,0.4832505738918432
186,0.45791360385606134,0.455273975276753
187,0.436694212035737,0.4336827935994634
188,0.4172203782464262,0.41467264225309397
189,0.39307128722909657,0.39032345962211584
190,0.35874382014487394,0.3555368339710986
191,0.3088517291998819,0.30590265188008886
192,0.23970811415537152,0.238405165265412
193,0.1564011388660088,0.15839187049909906
194,0.08592603891602402,0.09220699218624892
195,0.07512202370914776,0.08321169979535192
196,0.14272539602341205,0.14164678712962664
197,0.24833575494136687,0.23355617908903942
198,0.34210328357111747,0.33096842616411787
199,0.4049957291119814,0.40865504776886297
200,0.4404660837597426,0.44888541542318416
201,0.4578376266674133,0.4588453513927233
202,0.4647345186008164,0.4610456059612702
203,0.46566023969915876,0.46184511873996237
204,0.46260718796464867,0.45949307837846254
205,0.4558264705517016,0.45316052704432414
206,0.44421612287190826,0.44191547594397823
207,0.4252642537786433,0.4235236765506164
208,0.394609163837129,0.3939372412631254
209,0.3454790037324346,0.3468572583394243
210,0.2693065051089294,0.27433971700844384
211,0.16249304172616033,0.17294605200579471
212,0.049529141807231385,0.06522868644320079
213,0.006735736949210143,0.022128070256703714
214,0.09265925603397766,0.08554788746786135
215,0.24724321082741915,0.19927314314736605
216,0.3818662887454083,0.3354840844233692
217,0.46931238405852876,0.4543279461995402
218,0.5205519250261988,0.5225269476964818
219,0.5529643411202859,0.5521138883783616
220,0.579972042167391,0.5865440512132294
221,0.6105737165171492,0.6259502856297063
222,0.6507988151109987,0.6679841704403329
223,0.7038435978582419,0.7196092211934451
224,0.7670361398234875,0.7817205665233067
225,0.8255903310897802,0.8404579838481252
226,0.8515933510326399,0.866430079143173
227,0.8241090567564745,0.8380490325986945
228,0.7552295185317319,0.7695082007587136
229,0.6787475745078759,0.6872669182809441
230,0.619090408518964,0.6125889604871096
231,0.5827212468790522,0.5662605911468552
232,0.5665455575249168,0.5484850261523238
233,0.5659292074852375,0.5517762071899227
234,0.5781525491838899,0.5700641141078611
235,0.6030859492606048,0.6001778324036614
236,0.6426429796922658,0.6434296543374312
237,0.6989732901571168,0.7026736803616797
238,0.7696562379091416,0.7764105534192406
239,0.8384909651125299,0.8487049632979223
240,0.8710300742579378,0.882993649839529
241,0.8389822913871272,0.8500424556679694
242,0.7571721627186025,0.7701575591054666
243,0.6682918306679065,0.6771378260423369
244,0.6007604701155072,0.5931340464601025
245,0.5599107751379595,0.5431754226586886
246,0.5403020544961544,0.5230133504136545
247,0.5354478965977955,0.5222496675313155
248,0.5413621060395021,0.533939293802391
249,0.5570289232853708,0.55397700307233
250,0.5840613643670861,0.5836053022179912
251,0.6262264175657204,0.6273254011472191
252,0.688110939273984,0.6904753235201067
253,0.7701809269872909,0.774446055859418
254,0.8561840956143817,0.8636336423084364
255,0.9015077957014184,0.9103584401159013
256,0.863194316492536,0.8685125169217823
257,0.7600343581301922,0.7690065275308201
258,0.6510276198588748,0.6602904910748975
259,0.5711021572527091,0.5624621174090911
260,0.5230614067031508,0.5093502639032457
261,0.4973302716725154,0.48514839838741647
262,0.48419432190571166,0.47496776883272546
263,0.4770519128884,0.4717715970335248
264,0.47201285858906533,0.4690667867373821
265,0.46674808188427613,0.46466541832536684
266,0.4594992764051214,0.45770068152502524
267,0.4483267456722346,0.44675878569068217
268,0.4304359563033308,0.4293387008964595
269,0.4014196382604725,0.40133811764736826
270,0.3544562955311383,0.35640768999690636
271,0.2804594048068039,0.2861159271991015
272,0.17370601808743422,0.18501443128776934
273,0.05407078339380079,0.07109141819673781
274,-0.002732947777178356,0.014634228109489389
275,0.07510486645542952,0.07091407075207912
276,0.2344974295108005,0.1840559299042802
277,0.3779570980409047,0.32410114084572667
278,0.4721084716552886,0.45158209586039966
279,0.527368933631523,0.5278346261458979
280,0.5621497000264992,0.5606888487029279
281,0.5907639667530828,0.5979716216337402
282,0.6226040903473742,0.6404210928124485
283,0.6634940670006375,0.6833996100443188
284,0.7156414866978345,0.7336366466605847
285,0.7745934162564299,0.7909631126416599
286,0.8243776650498922,0.8403632525854828
287,0.8399989990086115,0.8555287760762685
288,0.8076286987067648,0.8224503495944594
289,0.7424450302369505,0.7565485658319423
290,0.674087926993913,0.6803081248521491
291,0.6222368765350476,0.6142883340811427
292,0.5917774529542377,0.5752140457145674
293,0.5801287569842373,0.5626042601824794
294,0.5837068786220994,0.5704303796745043
295,0.6006742218797014,0.5934455582047421
296,0.6313156443909527,0.6293368168636085
297,0.6769784860720446,0.6790566945444012
298,0.737026900135771,0.7426570703186248
