t,y_true,y_pred
143,0.5813113111082914,0.5813250953214631
144,0.6006294753282904,0.600596794234119
145,0.6337904759250884,0.6337648606463204
146,0.682437691704168,0.6824455543646685
147,0.7456273793609406,0.7456423252527333
148,0.812712022161928,0.8126787215270864
149,0.8568667144603872,0.8567652537590854
150,0.8474780652220197,0.8474550130876204
151,0.7839626369089521,0.7840095686932178
152,0.7002353838314307,0.700202851100076
153,0.6290778733206164,0.6291055623293855
154,0.5825077362265021,0.5825689865183055
155,0.558514197016586,0.5585281623318596
156,0.5514550199461066,0.5514785849868956
157,0.5571762357264846,0.557158026421924
158,0.5743196042631226,0.5742709414001599
159,0.6041606562915439,0.6041490934665312
160,0.6498208732864429,0.6498642044750489
161,0.7140039904082052,0.7140747129340637
162,0.792565123881656,0.7926126423512143
163,0.8627894675462062,0.8627394557420229
164,0.8823397026442931,0.8822345392683671
165,0.8278844624209855,0.8279449530265999
166,0.7302844201090906,0.7302590284275885
167,0.6377742112916306,0.6377274711075831
168,0.5731868880287386,0.5732415061946804
169,0.5360958775460426,0.5360696974892427
170,0.5184273893065111,0.5184243682698415
171,0.5129553316400263,0.5129541323540254
172,0.5154744818305991,0.5154186379187446
173,0.5245834228729078,0.5245456576400931
174,0.5411468908516257,0.5411658705645851
175,0.5680932420327659,0.5681573382684183
176,0.6104756040066303,0.6105613162615586
177,0.6748860808157227,0.6749717034461062
178,0.7650734017537117,0.7651609191503137
179,0.8670982474027424,0.8671996292615854
180,0.928608519142624,0.9285412900699433
181,0.8886989523435253,0.8886936391158808
182,0.7662544362778911,0.7662853778366399
183,0.6376141803049888,0.6375595251163296
184,0.5452948957504992,0.5453336868556414
185,0.48987768608346455,0.4898316060571289
186,0.45791360385606134,0.45789385448862596
187,0.436694212035737,0.43674213814708324
188,0.4172203782464262,0.4172097258077705
189,0.39307128722909657,0.39304089206662074
190,0.35874382014487394,0.35871956236562014
191,0.3088517291998819,0.308814257123536
192,0.23970811415537152,0.2396576761448107
193,0.1564011388660088,0.15635840633306392
194,0.08592603891602402,0.08593043994916938
195,0.07512202370914776,0.0751550803673291
196,0.14272539602341205,0.14268874549945565
197,0.24833575494136687,0.24832556289897478
198,0.34210328357111747,0.342126850937795
199,0.4049957291119814,0.4049691208201974
200,0.4404660837597426,0.4404884699655625
201,0.4578376266674133,0.45782581733036676
202,0.4647345186008164,0.46471533603577
203,0.46566023969915876,0.4656708136958794
204,0.46260718796464867,0.4626313539587431
205,0.4558264705517016,0.45583831070305647
206,0.44421612287190826,0.44421322039227035
207,0.4252642537786433,0.4252562374652029
208,0.394609163837129,0.394612538503618
209,0.3454790037324346,0.3455189571656797
210,0.2693065051089294,0.2693998083884317
211,0.16249304172616033,0.1625717085268542
212,0.049529141807231385,0.049454999853122406
213,0.006735736949210143,0.0066984255019405525
214,0.09265925603397766,0.09264047805072306
215,0.24724321082741915,0.24736933641248865
216,0.3818662887454083,0.38181363590534134
217,0.46931238405852876,0.46934611308351776
218,0.5205519250261988,0.5205432426402943
219,0.5529643411202859,0.5530279309210419
220,0.579972042167391,0.579988331168443
221,0.6105737165171492,0.6105104562233203
222,0.6507988151109987,0.6507807248236582
223,0.7038435978582419,0.7038427544255939
224,0.7670361398234875,0.7670119436444129
225,0.8255903310897802,0.8255206825377169
226,0.8515933510326399,0.8515379230832835
227,0.8241090567564745,0.8241843707915847
228,0.7552295185317319,0.7552816077051014
229,0.6787475745078759,0.6787412959575163
230,0.619090408518964,0.6191605666247082
231,0.5827212468790522,0.5827815207966445
232,0.5665455575249168,0.5665803974963575
233,0.5659292074852375,0.5659541296175188
234,0.5781525491838899,0.5781251439903048
235,0.6030859492606048,0.6030474261980094
236,0.6426429796922658,0.6426445924155033
237,0.6989732901571168,0.6990109344938694
238,0.7696562379091416,0.769685130888282
239,0.8384909651125299,0.8384466094738808
240,0.8710300742579378,0.8709215298946553
241,0.8389822913871272,0.8390063801067906
242,0.7571721627186025,0.757186882539377
243,0.6682918306679065,0.6682438013341898
244,0.6007604701155072,0.6008112068642628
245,0.5599107751379595,0.5599298879727022
246,0.5403020544961544,0.5403005018462256
247,0.5354478965977955,0.5354589506704128
248,0.5413621060395021,0.5413198323894357
249,0.5570289232853708,0.556983168570546
250,0.5840613643670861,0.5840713968883698
251,0.6262264175657204,0.6262932942217471
252,0.688110939273984,0.6882074755179673
253,0.7701809269872909,0.7702737978298438
254,0.8561840956143817,0.8562147132425781
255,0.9015077957014184,0.901393960340312
256,0.863194316492536,0.863214271692206
257,0.7600343581301922,0.7600523794724827
258,0.6510276198588748,0.6509533951229591
259,0.5711021572527091,0.5711423279990173
260,0.5230614067031508,0.5230318995340548
261,0.4973302716725154,0.497300825405468
262,0.48419432190571166,0.484214131908824
263,0.4770519128884,0.4770107070259706
264,0.47201285858906533,0.471961009731256
265,0.46674808188427613,0.4667318141165472
266,0.4594992764051214,0.45950492045924507
267,0.4483267456722346,0.4483366881154497
268,0.4304359563033308,0.43044837691311005
269,0.4014196382604725,0.40144917431943494
270,0.3544562955311383,0.3545323157811332
271,0.2804594048068039,0.2806058927709827
272,0.17370601808743422,0.173853371127077
273,0.05407078339380079,0.05401787040574957
274,-0.002732947777178356,-0.002814860581887957
275,0.07510486645542952,0.07506818296400553
276,0.2344974295108005,0.23475538888947312
277,0.3779570980409047,0.3778521778843188
278,0.4721084716552886,0.47218349170078666
279,0.527368933631523,0.5274079600910145
280,0.5621497000264992,0.5622686420346049
281,0.5907639667530828,0.5908616613733612
282,0.6226040903473742,0.6225490489576412
283,0.6634940670006375,0.6634623462268601
284,0.7156414866978345,0.715618328482804
285,0.7745934162564299,0.7745456173534659
286,0.8243776650498922,0.8243058352962586
287,0.8399989990086115,0.8399833210799768
288,0.8076286987067648,0.8077234012971225
289,0.7424450302369505,0.7424955648385464
290,0.674087926993913,0.6741125008915156
291,0.6222368765350476,0.6223289335919768
292,0.5917774529542377,0.5918548225837456
293,0.5801287569842373,0.5801856510939118
294,0.5837068786220994,0.5837377202323071
295,0.6006742218797014,0.6006529548501287
296,0.6313156443909527,0.6312851288392689
297,0.6769784860720446,0.6769751603330167
298,0.737026900135771,0.7370345732718857
