t,y_true,y_pred
244,0.6007604701155072,0.609262029048055
245,0.5599107751379595,0.567438143231171
246,0.5403020544961544,0.5521165605259303
247,0.5354478965977955,0.549529526493634
248,0.5413621060395021,0.5540218493363832
249,0.5570289232853708,0.5667194119363714
250,0.5840613643670861,0.5910433552231841
251,0.6262264175657204,0.6313497836366535
252,0.688110939273984,0.692527209112777
253,0.7701809269872909,0.7760113438969927
254,0.8561840956143817,0.8665297853297268
255,0.9015077957014184,0.9148546454226005
256,0.863194316492536,0.8701929277232503
257,0.7600343581301922,0.7661969929605885
258,0.6510276198588748,0.6619675719271371
259,0.5711021572527091,0.5737051245469563
260,0.5230614067031508,0.5246330596349249
261,0.4973302716725154,0.5043271991480843
262,0.48419432190571166,0.4932269205065679
263,0.4770519128884,0.48367697124183084
264,0.47201285858906533,0.47507060868485096
265,0.46674808188427613,0.46716051509516815
266,0.4594992764051214,0.4585590194223441
267,0.4483267456722346,0.44714748127908005
268,0.4304359563033308,0.4300558398067879
269,0.4014196382604725,0.4031668956645664
270,0.3544562955311383,0.3604858208781865
271,0.2804594048068039,0.2943949288915807
272,0.17370601808743422,0.20057798585279285
273,0.05407078339380079,0.09624460084607481
274,-0.002732947777178356,0.04088559278554277
275,0.07510486645542952,0.07276887431071054
276,0.2344974295108005,0.16513258147229276
277,0.3779570980409047,0.33159781586747616
278,0.4721084716552886,0.5026256521887832
279,0.527368933631523,0.5599976374799005
280,0.5621497000264992,0.5515621608087249
281,0.5907639667530828,0.576598416851737
282,0.6226040903473742,0.6245308886748444
283,0.6634940670006375,0.6761482415871773
284,0.7156414866978345,0.7334395544870698
285,0.7745934162564299,0.7958355031668367
286,0.8243776650498922,0.8485057008897059
287,0.8399989990086115,0.8643087409304544
288,0.8076286987067648,0.8290616126707898
289,0.7424450302369505,0.762517373132128
290,0.674087926993913,0.6920919310707311
291,0.6222368765350476,0.6360053125871301
292,0.5917774529542377,0.605507579204328
293,0.5801287569842373,0.5969910208780627
294,0.5837068786220994,0.6023638931680343
295,0.6006742218797014,0.6187057550389893
296,0.6313156443909527,0.6477648618349688
297,0.6769784860720446,0.692452786979649
298,0.737026900135771,0.7531475642284715
