t,y_true,y_pred
178,0.7650734017537117,0.7628109579343285
179,0.8670982474027424,0.8587567037648911
180,0.928608519142624,0.9400972973969356
181,0.8886989523435253,0.8839538949146061
182,0.7662544362778911,0.7568280573360958
183,0.6376141803049888,0.6336611800886406
184,0.5452948957504992,0.5500670771809479
185,0.48987768608346455,0.4919896545924527
186,0.45791360385606134,0.45776116581585824
187,0.436694212035737,0.4338321340283941
188,0.4172203782464262,0.4157123555490131
189,0.39307128722909657,0.3870128778112828
190,0.35874382014487394,0.3538752719658424
191,0.3088517291998819,0.31525452463781367
192,0.23970811415537152,0.24172054583446947
193,0.1564011388660088,0.16161514478293137
194,0.08592603891602402,0.07782329491840484
195,0.07512202370914776,0.08163089722907552
196,0.14272539602341205,0.14066873841101243
197,0.24833575494136687,0.24881653415545701
198,0.34210328357111747,0.3405584318528955
199,0.4049957291119814,0.4050471170367543
200,0.4404660837597426,0.4388186733606089
201,0.4578376266674133,0.45519582245689927
202,0.4647345186008164,0.4588591755989811
203,0.46566023969915876,0.4636563557383859
204,0.46260718796464867,0.4655656791107953
205,0.4558264705517016,0.45539755414213706
206,0.44421612287190826,0.4462697281466971
207,0.4252642537786433,0.4285065133732765
208,0.394609163837129,0.40203188710866106
209,0.3454790037324346,0.35557825349481154
210,0.2693065051089294,0.27665352120199505
211,0.16249304172616033,0.1715826247917667
212,0.049529141807231385,0.07506610503187518
213,0.006735736949210143,0.019833516770194848
214,0.09265925603397766,0.09432123048039578
215,0.24724321082741915,0.23874762803054317
216,0.3818662887454083,0.37447052039917755
217,0.46931238405852876,0.4524979786462918
218,0.5205519250261988,0.5078330112446952
219,0.5529643411202859,0.5470351756616532
220,0.579972042167391,0.582433823964243
221,0.6105737165171492,0.6202617486588397
222,0.6507988151109987,0.6615041031194575
223,0.7038435978582419,0.7131808338019695
224,0.7670361398234875,0.771467214535629
225,0.8255903310897802,0.8459623397748
226,0.8515933510326399,0.8608926994592834
227,0.8241090567564745,0.8309510380050505
228,0.7552295185317319,0.7574261850343548
229,0.6787475745078759,0.6772922154794287
230,0.619090408518964,0.6275809448893497
231,0.5827212468790522,0.5672204789319428
232,0.5665455575249168,0.5645983678592762
233,0.5659292074852375,0.5596625277535527
234,0.5781525491838899,0.5733779059383256
235,0.6030859492606048,0.6032568630148977
236,0.6426429796922658,0.6385865722184613
237,0.6989732901571168,0.6922520870109525
238,0.7696562379091416,0.7567472737873051
239,0.8384909651125299,0.8581954803070733
240,0.8710300742579378,0.8892114210085524
241,0.8389822913871272,0.8380425177440267
242,0.7571721627186025,0.7578345321919581
243,0.6682918306679065,0.6612004521686267
244,0.6007604701155072,0.5949716875439697
245,0.5599107751379595,0.5638950635659478
246,0.5403020544961544,0.5382520764236955
247,0.5354478965977955,0.541312181268695
248,0.5413621060395021,0.5514936932959349
249,0.5570289232853708,0.5691829022400158
250,0.5840613643670861,0.5856708210755756
251,0.6262264175657204,0.6242866990136591
252,0.688110939273984,0.6940975192793276
253,0.7701809269872909,0.7611145818438022
254,0.8561840956143817,0.8626093556817971
255,0.9015077957014184,0.9138463623897201
256,0.863194316492536,0.8527201131406993
257,0.7600343581301922,0.7540937224859754
258,0.6510276198588748,0.6344383627019786
259,0.5711021572527091,0.5665306767649606
260,0.5230614067031508,0.5242814642046526
261,0.4973302716725154,0.49586563882275037
262,0.48419432190571166,0.48068172910086815
263,0.4770519128884,0.47652057339120574
264,0.47201285858906533,0.4744569572063931
265,0.46674808188427613,0.4749681662743611
266,0.4594992764051214,0.4641282570419143
267,0.4483267456722346,0.4489636053959403
268,0.4304359563033308,0.4344476155265113
269,0.4014196382604725,0.40749514635727296
270,0.3544562955311383,0.3698919256470986
271,0.2804594048068039,0.31412525415415765
272,0.17370601808743422,0.20002249583061515
273,0.05407078339380079,0.07963859945145577
274,-0.002732947777178356,0.021951574123934864
275,0.07510486645542952,0.08433172162689626
276,0.2344974295108005,0.21558344917403782
277,0.3779570980409047,0.3728594286422282
278,0.4721084716552886,0.4451636880956664
279,0.527368933631523,0.5169446591509694
280,0.5621497000264992,0.5553165086973145
281,0.5907639667530828,0.5938550081578906
282,0.6226040903473742,0.6356571932355535
283,0.6634940670006375,0.6713971864076613
284,0.7156414866978345,0.7315646537964432
285,0.7745934162564299,0.797234874134377
286,0.8243776650498922,0.8511750209511328
287,0.8399989990086115,0.8579863323685035
288,0.8076286987067648,0.8192718916364923
289,0.7424450302369505,0.7387237208143421
290,0.674087926993913,0.674918321848472
291,0.6222368765350476,0.6461426128236976
292,0.5917774529542377,0.5844827778147887
293,0.5801287569842373,0.5677317179845222
294,0.5837068786220994,0.5705451347261933
295,0.6006742218797014,0.5895600100904558
296,0.6313156443909527,0.6170238450799828
297,0.6769784860720446,0.6638057199195962
298,0.737026900135771,0.7393288172988616
