t,y_true,y_pred
99,0.5856603415964652,0.5978322401522753
100,0.6301473729861745,0.6417315471008038
101,0.6942806311666274,0.703722302629096
102,0.7780038338183801,0.7834334827138107
103,0.8628970598303735,0.8627352202328957
104,0.9022091377094814,0.8974452263524668
105,0.856220051589885,0.8535898684855994
106,0.7498510101213886,0.7506880361612573
107,0.6422927872806725,0.6357785386219668
108,0.5652122697565364,0.5589855423473367
109,0.5194767088885345,0.5231266050765875
110,0.49511265329935544,0.5026664999005206
111,0.4825871172179869,0.49017242109463055
112,0.4755361209790601,0.4818215022825001
113,0.47020378192829176,0.47504008196148106
114,0.4642710759111871,0.4681431916385286
115,0.45586793415770593,0.4593041787658372
116,0.44280458322186117,0.44627167695372094
117,0.421854305914315,0.4258829977612706
118,0.3879531483156936,0.3933502899962562
119,0.3335261878894122,0.34164964934309694
120,0.24963988275240467,0.2626822284784538
121,0.13544876373336506,0.1566762993375832
122,0.02645630184989338,0.061701943365694234
123,0.009429428151892086,0.06504780621082773
124,0.12271572112322254,0.15582644261590062
125,0.2831441096790432,0.23013524129526175
126,0.41040343515118594,0.36795555353840115
127,0.48974134622954946,0.5286567014050263
128,0.5362965890604162,0.5733599395569087
129,0.5674590787849646,0.5848403016707451
130,0.5957867841455705,0.6163664632850079
131,0.6294678114759542,0.6538264075071218
132,0.673544664658139,0.6970098949341548
133,0.7291579704409773,0.7489380613243881
134,0.789511087898803,0.8036382491166663
135,0.8350702784017674,0.8422637301133946
136,0.8398552931265809,0.8410831208447824
137,0.7957732363354452,0.7940806903710005
138,0.7249332681402952,0.7206913514919613
139,0.6574901291918427,0.6516018418006801
140,0.6095984452123189,0.6087431555514371
141,0.5833280961086302,0.5908979714338329
142,0.5750764914694941,0.5888085971520631
143,0.5813113111082914,0.5982379073033925
144,0.6006294753282904,0.6185253301966291
145,0.6337904759250884,0.6512457781296526
146,0.682437691704168,0.6983303763298032
147,0.7456273793609406,0.7585135151545686
148,0.812712022161928,0.8207853742025328
149,0.8568667144603872,0.8590809262186028
150,0.8474780652220197,0.8458460754811483
151,0.7839626369089521,0.7816159720751088
152,0.7002353838314307,0.6949517330604174
153,0.6290778733206164,0.6225942347372531
154,0.5825077362265021,0.5833235293360453
155,0.558514197016586,0.567719794668271
156,0.5514550199461066,0.5653801568836521
157,0.5571762357264846,0.5729413489816828
158,0.5743196042631226,0.5901758826041501
159,0.6041606562915439,0.6192753033481289
160,0.6498208732864429,0.6635417541225301
161,0.7140039904082052,0.7252254732419132
162,0.792565123881656,0.7996039236419605
163,0.8627894675462062,0.8641835986977924
164,0.8823397026442931,0.8793289030368179
165,0.8278844624209855,0.8258998677154956
166,0.7302844201090906,0.7281514035977175
167,0.6377742112916306,0.6300659319310533
168,0.5731868880287386,0.5693760541450636
169,0.5360958775460426,0.5418002045604347
170,0.5184273893065111,0.5288070065055308
171,0.5129553316400263,0.5245759521968409
172,0.5154744818305991,0.5266209008566598
173,0.5245834228729078,0.534759449723154
174,0.5411468908516257,0.5504279603683564
175,0.5680932420327659,0.5764392501707718
176,0.6104756040066303,0.6173758027643075
177,0.6748860808157227,0.6791672493275556
178,0.7650734017537117,0.7649942847582523
179,0.8670982474027424,0.8613781586478026
180,0.928608519142624,0.9189629215987658
181,0.8886989523435253,0.8842587400493258
182,0.7662544362778911,0.7721565355719981
183,0.6376141803049888,0.6345934755107052
184,0.5452948957504992,0.5372948121996721
185,0.48987768608346455,0.49166532485487124
186,0.45791360385606134,0.46041870269517204
187,0.436694212035737,0.43612312753896276
188,0.4172203782464262,0.41389216404620655
189,0.39307128722909657,0.3878804460615868
190,0.35874382014487394,0.35285083011195084
191,0.3088517291998819,0.3034708860314552
192,0.23970811415537152,0.23653199693273663
193,0.1564011388660088,0.15840143177396726
194,0.08592603891602402,0.09818539929879222
195,0.07512202370914776,0.09947625148766193
196,0.14272539602341205,0.15720566959932114
197,0.24833575494136687,0.22800120114791156
198,0.34210328357111747,0.32321139328579207
199,0.4049957291119814,0.41995763424448285
200,0.4404660837597426,0.45830083379027187
201,0.4578376266674133,0.4603142409914476
202,0.4647345186008164,0.4618891018283833
203,0.46566023969915876,0.4642084312862167
204,0.46260718796464867,0.46303992228920166
205,0.4558264705517016,0.45740046150702085
206,0.44421612287190826,0.44650536211885594
207,0.4252642537786433,0.42828328215986744
208,0.394609163837129,0.3988219309294898
209,0.3454790037324346,0.3519305156900181
210,0.2693065051089294,0.2798485921038818
211,0.16249304172616033,0.18002110159566342
212,0.049529141807231385,0.07904109675050108
213,0.006735736949210143,0.055980850257917325
214,0.09265925603397766,0.13605823950698692
215,0.24724321082741915,0.21303869828489397
216,0.3818662887454083,0.3276927992156793
217,0.46931238405852876,0.49389685741841305
218,0.5205519250261988,0.5615693754238436
219,0.5529643411202859,0.5706466804991273
220,0.579972042167391,0.5970210422532709
221,0.6105737165171492,0.6324424072484831
222,0.6507988151109987,0.6732615780300364
223,0.7038435978582419,0.7238273281151422
224,0.7670361398234875,0.78241722563682
225,0.8255903310897802,0.8345987588452459
226,0.8515933510326399,0.8540428737837509
227,0.8241090567564745,0.82290765241315
228,0.7552295185317319,0.7522283613272762
229,0.6787475745078759,0.672619962709593
230,0.619090408518964,0.61487416682656
231,0.5827212468790522,0.5868610911086414
232,0.5665455575249168,0.5780433752421104
233,0.5659292074852375,0.5814740827139069
234,0.5781525491838899,0.5951928629889878
235,0.6030859492606048,0.6200526456818132
236,0.6426429796922658,0.6585933373378978
237,0.6989732901571168,0.7128625587210173
238,0.7696562379091416,0.7799141888156598
239,0.8384909651125299,0.8433795539272211
240,0.8710300742579378,0.8704278371968037
241,0.8389822913871272,0.8366367948852655
242,0.7571721627186025,0.7548213964374604
243,0.6682918306679065,0.6616805476771681
244,0.6007604701155072,0.5953301513642089
245,0.5599107751379595,0.5636508863102918
246,0.5403020544961544,0.5509216234091596
247,0.5354478965977955,0.5490545188438674
248,0.5413621060395021,0.5555867106130776
249,0.5570289232853708,0.570726848332324
250,0.5840613643670861,0.5968578591698055
251,0.6262264175657204,0.6377229131839677
252,0.688110939273984,0.6973656901450376
253,0.7701809269872909,0.7756098820686432
254,0.8561840956143817,0.8562335698855499
255,0.9015077957014184,0.8968060305862835
256,0.863194316492536,0.859975157750096
257,0.7600343581301922,0.7609199495897698
258,0.6510276198588748,0.6451865052784562
259,0.5711021572527091,0.564188679129515
260,0.5230614067031508,0.5260110444388104
261,0.4973302716725154,0.5048311191199986
262,0.48419432190571166,0.49196296652160143
263,0.4770519128884,0.4836182294256055
264,0.47201285858906533,0.47711835364475164
265,0.46674808188427613,0.47084153873409207
266,0.4594992764051214,0.46310344845021234
267,0.4483267456722346,0.4518905782637326
268,0.4304359563033308,0.43443787344878615
269,0.4014196382604725,0.40655931258575606
270,0.3544562955311383,0.3619105103894853
271,0.2804594048068039,0.29217461671363054
272,0.17370601808743422,0.19260810971076836
273,0.05407078339380079,0.08482015330005765
274,-0.002732947777178356,0.04819894489887844
275,0.07510486645542952,0.12648070510109477
276,0.2344974295108005,0.2061043156404807
277,0.3779570980409047,0.3140513829272926
278,0.4721084716552886,0.4916908504226889
279,0.527368933631523,0.573560917261954
280,0.5621497000264992,0.583221750207521
281,0.5907639667530828,0.6104312461305454
282,0.6226040903473742,0.6473127625525912
283,0.6634940670006375,0.6882911113005115
284,0.7156414866978345,0.7371491252679157
285,0.7745934162564299,0.7907360789899727
286,0.8243776650498922,0.8336747939049864
287,0.8399989990086115,0.8427368970590869
288,0.8076286987067648,0.8065784968226772
289,0.7424450302369505,0.7389510135994435
290,0.674087926993913,0.668337022623426
291,0.6222368765350476,0.6198007312559817
292,0.5917774529542377,0.5974770625235024
293,0.5801287569842373,0.5927317872259472
294,0.5837068786220994,0.6002578891860573
295,0.6006742218797014,0.6187373525145325
296,0.6313156443909527,0.6492534389359683
297,0.6769784860720446,0.6935743135716272
298,0.737026900135771,0.750860651154035
