t,y_true,y_pred
60,0.8683030070890754,0.8552866899377065
61,0.7325810258974721,0.7313127218070825
62,0.6068832405709726,0.6244229276473492
63,0.5221520273667838,0.5253647298335467
64,0.472386228423431,0.44316726990475885
65,0.4427292850745761,0.4057490167917628
66,0.4207971649446048,0.39535764876628665
67,0.39798148313030673,0.38190386328476267
68,0.36792460415080097,0.3565494090298933
69,0.32514490301183424,0.316799618571292
70,0.26535735741060645,0.2607699915738455
71,0.18974301154736006,0.19183033474910172
72,0.11515759646478332,0.12871879794149876
73,0.08015009884374612,0.1070104617465577
74,0.11684448364927792,0.13954534414862296
75,0.2072108644396661,0.19395857373748093
76,0.3028727445456003,0.2696307623044736
77,0.37398924920171656,0.3676596234619738
78,0.4166409515045492,0.43258280804331406
79,0.437859342335975,0.44953284589606923
80,0.4452168251604544,0.4488986238228678
81,0.4434951454846053,0.4437905592082787
82,0.4345229653758102,0.4334064632854244
83,0.4176795524001716,0.4158637222018511
84,0.3901696748754098,0.38838919496019386
85,0.34707807037639843,0.34648904498663136
86,0.28216245406801854,0.28485052074197403
87,0.1926052005812328,0.20241801434184614
88,0.09392404488675633,0.11730236609166633
89,0.03835300936074954,0.08118762471623997
90,0.0817554920778915,0.12415638502261306
91,0.20190863697327596,0.18575225242567805
92,0.32591912154359187,0.26993247830979517
93,0.41448211719137584,0.40588303844492746
94,0.4674614441900455,0.4971037291526592
95,0.4976932749010643,0.5201991711468814
96,0.5172239848945371,0.531569250096374
97,0.5345311334151761,0.547607716082744
98,0.5556134885745754,0.5681742383646742
99,0.5856603415964652,0.5976685918261824
100,0.6301473729861745,0.641896567062533
101,0.6942806311666274,0.7060252477961035
102,0.7780038338183801,0.7897684205259043
103,0.8628970598303735,0.8735988743313845
104,0.9022091377094814,0.9073953577860925
105,0.856220051589885,0.8540307256993778
106,0.7498510101213886,0.7535901606943867
107,0.6422927872806725,0.6590379236607911
108,0.5652122697565364,0.5750111958260877
109,0.5194767088885345,0.5071839222147245
110,0.49511265329935544,0.4741863447702088
111,0.4825871172179869,0.4684744967934278
112,0.4755361209790601,0.4690234665086819
113,0.47020378192829176,0.46768810685349704
114,0.4642710759111871,0.463487172065304
115,0.45586793415770593,0.4558666949257355
116,0.44280458322186117,0.443345861303734
117,0.421854305914315,0.42316819388241766
118,0.3879531483156936,0.3908053868911816
119,0.3335261878894122,0.33956402215613846
120,0.24963988275240467,0.2620700406081058
121,0.13544876373336506,0.1600185108575789
122,0.02645630184989338,0.0722578800509126
123,0.009429428151892086,0.07859334923884775
124,0.12271572112322254,0.15509390296179104
125,0.2831441096790432,0.21474521382019818
126,0.41040343515118594,0.35479448648598755
127,0.48974134622954946,0.519701117697509
128,0.5362965890604162,0.5784016442732876
129,0.5674590787849646,0.5963736638927934
130,0.5957867841455705,0.6238774048496007
131,0.6294678114759542,0.6573258001992959
132,0.673544664658139,0.6998381700499441
133,0.7291579704409773,0.7540559408121892
134,0.789511087898803,0.812896404749579
135,0.8350702784017674,0.8552889640973707
136,0.8398552931265809,0.8547460407130227
137,0.7957732363354452,0.8077177620243816
138,0.7249332681402952,0.7403223481940273
139,0.6574901291918427,0.6754367679149431
140,0.6095984452123189,0.6213314907351037
141,0.5833280961086302,0.5864639859192509
142,0.5750764914694941,0.5766839692833701
143,0.5813113111082914,0.5872301360312413
144,0.6006294753282904,0.6114354548276935
145,0.6337904759250884,0.6481201793975417
146,0.682437691704168,0.6991233059583366
147,0.7456273793609406,0.763794061152069
148,0.812712022161928,0.8309936376661806
149,0.8568667144603872,0.872248870317545
150,0.8474780652220197,0.8572610275393284
151,0.7839626369089521,0.7928632849865593
152,0.7002353838314307,0.7156742164771561
153,0.6290778733206164,0.6457278646613531
154,0.5825077362265021,0.5886079648506133
155,0.558514197016586,0.5550975693835318
156,0.5514550199461066,0.5488362531495632
157,0.5571762357264846,0.560323817755243
158,0.5743196042631226,0.5823091849168187
159,0.6041606562915439,0.6151483624568086
160,0.6498208732864429,0.6626684881614766
161,0.7140039904082052,0.7281002088204334
162,0.792565123881656,0.8072629400446907
163,0.8627894675462062,0.876034908751194
164,0.8823397026442931,0.8896714731013144
165,0.8278844624209855,0.8302770483244108
166,0.7302844201090906,0.739578452166203
167,0.6377742112916306,0.6552760664743666
168,0.5731868880287386,0.5813809452888115
169,0.5360958775460426,0.5273727449723973
170,0.5184273893065111,0.5055838582493117
171,0.5129553316400263,0.5065128427549093
172,0.5154744818305991,0.5152992286927272
173,0.5245834228729078,0.5278595300249806
174,0.5411468908516257,0.54605355778626
175,0.5680932420327659,0.5737011331608963
176,0.6104756040066303,0.6162294837012112
177,0.6748860808157227,0.680374339739803
178,0.7650734017537117,0.7700950987621447
179,0.8670982474027424,0.871302645094576
180,0.928608519142624,0.9281447256002417
181,0.8886989523435253,0.8786799784682975
182,0.7662544362778911,0.7616887348440233
183,0.6376141803049888,0.6526958668184406
184,0.5452948957504992,0.5557295984461961
185,0.48987768608346455,0.46990426316054634
186,0.45791360385606134,0.4233719344813003
187,0.436694212035737,0.41079088811491715
188,0.4172203782464262,0.40137027517119916
189,0.39307128722909657,0.38243146167305175
190,0.35874382014487394,0.350871491662339
191,0.3088517291998819,0.3036397125481556
192,0.23970811415537152,0.23901660160538496
193,0.1564011388660088,0.16430820344377706
194,0.08592603891602402,0.10788609939145433
195,0.07512202370914776,0.10850394824767129
196,0.14272539602341205,0.15682676978909438
197,0.24833575494136687,0.21796871597779077
198,0.34210328357111747,0.3119215853378998
199,0.4049957291119814,0.4126370402563433
200,0.4404660837597426,0.4597784357834547
201,0.4578376266674133,0.4680172736499868
202,0.4647345186008164,0.4690278420220353
203,0.46566023969915876,0.468019807466066
204,0.46260718796464867,0.46396735788575283
205,0.4558264705517016,0.4565673089252438
206,0.44421612287190826,0.44475360253966123
207,0.4252642537786433,0.4261041961753613
208,0.394609163837129,0.39653029934857376
209,0.3454790037324346,0.34991667828183015
210,0.2693065051089294,0.2790039923621106
211,0.16249304172616033,0.18245108747688787
212,0.049529141807231385,0.08797750593412257
213,0.006735736949210143,0.06973749181705191
214,0.09265925603397766,0.1394872661273152
215,0.24724321082741915,0.1996060066983012
216,0.3818662887454083,0.31373273947376523
217,0.46931238405852876,0.48347266118249355
218,0.5205519250261988,0.5631730927946879
219,0.5529643411202859,0.5817270203000611
220,0.579972042167391,0.6056097603012307
221,0.6105737165171492,0.6364340328101066
222,0.6507988151109987,0.6755298953158726
223,0.7038435978582419,0.7274431461575928
224,0.7670361398234875,0.7896879938288137
225,0.8255903310897802,0.8462144747646878
226,0.8515933510326399,0.8674702986283958
227,0.8241090567564745,0.8349264285098066
228,0.7552295185317319,0.7675122494673916
229,0.6787475745078759,0.6962816911268117
230,0.619090408518964,0.6337646875300802
231,0.5827212468790522,0.5870007453927704
232,0.5665455575249168,0.5653640295327067
233,0.5659292074852375,0.5677275011306397
234,0.5781525491838899,0.5853815529489239
235,0.6030859492606048,0.6144680097253405
236,0.6426429796922658,0.6567124745408135
237,0.6989732901571168,0.7148292810274643
238,0.7696562379091416,0.7865424947280353
239,0.8384909651125299,0.8547217510515157
240,0.8710300742579378,0.8828519138189552
241,0.8389822913871272,0.8451064612325503
242,0.7571721627186025,0.766015010780781
243,0.6682918306679065,0.6851831598174183
244,0.6007604701155072,0.6141417798956947
245,0.5599107751379595,0.5590664765987134
246,0.5403020544961544,0.532275600324875
247,0.5354478965977955,0.5313715907582606
248,0.5413621060395021,0.5435648555748847
249,0.5570289232853708,0.5634066294407707
250,0.5840613643670861,0.5927434925012554
251,0.6262264175657204,0.6362156357616411
252,0.688110939273984,0.6989064620136176
253,0.7701809269872909,0.7814478000321197
254,0.8561840956143817,0.8668390463212745
255,0.9015077957014184,0.9073270164449392
256,0.863194316492536,0.861368417764826
257,0.7600343581301922,0.7626723624017249
258,0.6510276198588748,0.6671169750286419
259,0.5711021572527091,0.5825513547014936
260,0.5230614067031508,0.5126650540944593
261,0.4973302716725154,0.47653737358658255
262,0.48419432190571166,0.4694599043465333
263,0.4770519128884,0.4701622215780925
264,0.47201285858906533,0.4693984016543671
265,0.46674808188427613,0.4659997429376057
266,0.4594992764051214,0.45957313053851134
267,0.4483267456722346,0.44891282958929724
268,0.4304359563033308,0.431675201379635
269,0.4014196382604725,0.4039185845246043
270,0.3544562955311383,0.35955817503446763
271,0.2804594048068039,0.2908233384099437
272,0.17370601808743422,0.19421138571491436
273,0.05407078339380079,0.09286392911387864
274,-0.002732947777178356,0.062416435665443526
275,0.07510486645542952,0.1320458417830812
276,0.2344974295108005,0.1931253308449894
277,0.3779570980409047,0.2995263643668
278,0.4721084716552886,0.48057729839021546
279,0.527368933631523,0.5738991813085588
280,0.5621497000264992,0.5945142325530117
281,0.5907639667530828,0.6196246244285741
282,0.6226040903473742,0.6517992411901194
283,0.6634940670006375,0.6911613312726042
284,0.7156414866978345,0.7416290419718568
285,0.7745934162564299,0.7990225416674361
286,0.8243776650498922,0.84608020789012
287,0.8399989990086115,0.856768151525964
288,0.8076286987067648,0.8203754222021002
289,0.7424450302369505,0.7570865956380484
290,0.674087926993913,0.6922163559634948
291,0.6222368765350476,0.636419118746518
292,0.5917774529542377,0.5973727420416237
293,0.5801287569842373,0.5823902034053665
294,0.5837068786220994,0.5892599603395405
295,0.6006742218797014,0.6111637650590818
296,0.6313156443909527,0.6456503331591521
297,0.6769784860720446,0.6939250036105808
298,0.737026900135771,0.755643663389483
