t,y_true,y_pred
113,0.47020378192829176,0.47342169688164154
114,0.4642710759111871,0.46414788854125616
115,0.45586793415770593,0.4578181559597286
116,0.44280458322186117,0.4437638883022838
117,0.421854305914315,0.42566912859888784
118,0.3879531483156936,0.39956661233429586
119,0.3335261878894122,0.3481156444709206
120,0.24963988275240467,0.26915540854843945
121,0.13544876373336506,0.15214200391224877
122,0.02645630184989338,0.0467351549437949
123,0.009429428151892086,0.02792935675405545
124,0.12271572112322254,0.11711738762917241
125,0.2831441096790432,0.27281501953874643
126,0.41040343515118594,0.3772690186809198
127,0.48974134622954946,0.47030445039519597
128,0.5362965890604162,0.5160960774854371
129,0.5674590787849646,0.565710461794772
130,0.5957867841455705,0.6025606490767401
131,0.6294678114759542,0.6465695138051452
132,0.673544664658139,0.69882347836725
133,0.7291579704409773,0.7466425085686148
134,0.789511087898803,0.81480174540142
135,0.8350702784017674,0.859234406735241
136,0.8398552931265809,0.8510892192685761
137,0.7957732363354452,0.803128111611148
138,0.7249332681402952,0.7165199342728126
139,0.6574901291918427,0.6595602972806618
140,0.6095984452123189,0.6102895651815642
141,0.5833280961086302,0.564548866479829
142,0.5750764914694941,0.5672286564910959
143,0.5813113111082914,0.5723782419526392
144,0.6006294753282904,0.5953289239445827
145,0.6337904759250884,0.6282727419270248
146,0.682437691704168,0.6745735735676606
147,0.7456273793609406,0.7556760006842324
148,0.812712022161928,0.818581060161965
149,0.8568667144603872,0.8637637256527982
150,0.8474780652220197,0.8481952157437698
151,0.7839626369089521,0.7881804040402767
152,0.7002353838314307,0.6962976500389512
153,0.6290778733206164,0.6248918530149483
154,0.5825077362265021,0.5845130874080882
155,0.558514197016586,0.5599626880284806
156,0.5514550199461066,0.5418786758041516
157,0.5571762357264846,0.557337905788766
158,0.5743196042631226,0.5765944978172817
159,0.6041606562915439,0.6136880836546051
160,0.6498208732864429,0.6563301814604996
161,0.7140039904082052,0.7124487040511335
162,0.792565123881656,0.8015885593873421
163,0.8627894675462062,0.8711794610893577
164,0.8823397026442931,0.8882636084693516
165,0.8278844624209855,0.8272839158643492
166,0.7302844201090906,0.7193515638967233
167,0.6377742112916306,0.6281177919299638
168,0.5731868880287386,0.5742704201534221
169,0.5360958775460426,0.5398060303057133
170,0.5184273893065111,0.529109875306081
171,0.5129553316400263,0.5179649544778823
172,0.5154744818305991,0.518130184481453
173,0.5245834228729078,0.5280466383493668
174,0.5411468908516257,0.5388886944690936
175,0.5680932420327659,0.5730735169283646
176,0.6104756040066303,0.6124736493362145
177,0.6748860808157227,0.6653084553397386
178,0.7650734017537117,0.7635633031204503
179,0.8670982474027424,0.8631512399803305
180,0.928608519142624,0.9399010453357781
181,0.8886989523435253,0.8847177392244485
182,0.7662544362778911,0.7579857182878088
183,0.6376141803049888,0.6354861181590187
184,0.5452948957504992,0.5481571128071073
185,0.48987768608346455,0.492763376559835
186,0.45791360385606134,0.45897292174771215
187,0.436694212035737,0.43574368219563103
188,0.4172203782464262,0.41504953760886953
189,0.39307128722909657,0.3863581511247131
190,0.35874382014487394,0.3538874087242928
191,0.3088517291998819,0.3157153942855716
192,0.23970811415537152,0.24490559247553978
193,0.1564011388660088,0.1614770537403388
194,0.08592603891602402,0.07254562999068492
195,0.07512202370914776,0.08105574800586275
196,0.14272539602341205,0.1416790585214625
197,0.24833575494136687,0.24954402559193822
198,0.34210328357111747,0.340362234306384
199,0.4049957291119814,0.40438317694630577
200,0.4404660837597426,0.4390144861947238
201,0.4578376266674133,0.4537278371272782
202,0.4647345186008164,0.4574974054360234
203,0.46566023969915876,0.46527821182978796
204,0.46260718796464867,0.4658755070290754
205,0.4558264705517016,0.45617986431837065
206,0.44421612287190826,0.44632001190838694
207,0.4252642537786433,0.42831504746395416
208,0.394609163837129,0.40313086548251165
209,0.3454790037324346,0.35438810861040126
210,0.2693065051089294,0.27614969170095094
211,0.16249304172616033,0.171949825288697
212,0.049529141807231385,0.07315849544453569
213,0.006735736949210143,0.02050174438473174
214,0.09265925603397766,0.09447351275960746
215,0.24724321082741915,0.24022105396427246
216,0.3818662887454083,0.37722859697704303
217,0.46931238405852876,0.4505415570461973
218,0.5205519250261988,0.5101523603673642
219,0.5529643411202859,0.5478724945522179
220,0.579972042167391,0.5827387523692605
221,0.6105737165171492,0.6206362856532354
222,0.6507988151109987,0.6639141212030149
223,0.7038435978582419,0.7091068675787353
224,0.7670361398234875,0.7713017767410122
225,0.8255903310897802,0.8478648159166271
226,0.8515933510326399,0.8619317498992488
227,0.8241090567564745,0.8304695426344935
228,0.7552295185317319,0.7542736510772127
229,0.6787475745078759,0.6792756556688022
230,0.619090408518964,0.6234803535592098
231,0.5827212468790522,0.567521392006108
232,0.5665455575249168,0.5654331965546066
233,0.5659292074852375,0.5592670261789376
234,0.5781525491838899,0.5738869120154387
235,0.6030859492606048,0.6070099197022977
236,0.6426429796922658,0.6415177543862914
237,0.6989732901571168,0.6983874537127625
238,0.7696562379091416,0.7637487015372924
239,0.8384909651125299,0.8595793860077059
240,0.8710300742579378,0.8883018901805266
241,0.8389822913871272,0.8372690839196915
242,0.7571721627186025,0.7570056077279584
243,0.6682918306679065,0.6591509555481064
244,0.6007604701155072,0.6001890563246891
245,0.5599107751379595,0.564777806837548
246,0.5403020544961544,0.5377121120924108
247,0.5354478965977955,0.5420852229430451
248,0.5413621060395021,0.5544593885995553
249,0.5570289232853708,0.5695350744909162
250,0.5840613643670861,0.5862209748822234
251,0.6262264175657204,0.6218931182763839
252,0.688110939273984,0.6958986912332296
253,0.7701809269872909,0.7678532517792491
254,0.8561840956143817,0.8652546437385586
255,0.9015077957014184,0.9121361258684338
256,0.863194316492536,0.8495930125859562
257,0.7600343581301922,0.7566798176977838
258,0.6510276198588748,0.6344660155858284
259,0.5711021572527091,0.5700737460550102
260,0.5230614067031508,0.5249093639272817
261,0.4973302716725154,0.4953029977106426
262,0.48419432190571166,0.47896178819368507
263,0.4770519128884,0.47744987511154235
264,0.47201285858906533,0.4741805021421282
265,0.46674808188427613,0.47368998887273794
266,0.4594992764051214,0.46309002177848824
267,0.4483267456722346,0.4490003926591495
268,0.4304359563033308,0.43349649717479893
269,0.4014196382604725,0.40919414110315855
270,0.3544562955311383,0.37127091535586
271,0.2804594048068039,0.315508600436553
272,0.17370601808743422,0.20005483346778444
273,0.05407078339380079,0.07900370610097934
274,-0.002732947777178356,0.022477711439326642
275,0.07510486645542952,0.0844017343415768
276,0.2344974295108005,0.21542866889172074
277,0.3779570980409047,0.37555530131781206
278,0.4721084716552886,0.4406214737097657
279,0.527368933631523,0.5178068329782639
280,0.5621497000264992,0.5553565921808326
281,0.5907639667530828,0.5939045590698874
282,0.6226040903473742,0.6369740809025823
283,0.6634940670006375,0.6718519618400723
284,0.7156414866978345,0.7309202847221183
285,0.7745934162564299,0.7989611432178546
286,0.8243776650498922,0.853116618479929
287,0.8399989990086115,0.8592395059947299
288,0.8076286987067648,0.8132414653742117
289,0.7424450302369505,0.7372452082503443
290,0.674087926993913,0.6760563340729132
291,0.6222368765350476,0.6442160858839692
292,0.5917774529542377,0.5836096344931281
293,0.5801287569842373,0.5686161566015189
294,0.5837068786220994,0.5724473970205001
295,0.6006742218797014,0.5893567953613844
296,0.6313156443909527,0.6257890460089041
297,0.6769784860720446,0.6685379328344334
298,0.737026900135771,0.7509063228058652
