t,y_true,y_pred
63,0.5221520273667838,0.5221599184377596
64,0.472386228423431,0.4723477043920057
65,0.4427292850745761,0.44272337897005
66,0.4207971649446048,0.42082510302572407
67,0.39798148313030673,0.3979907654331394
68,0.36792460415080097,0.3679241431545644
69,0.32514490301183424,0.32512738620584336
70,0.26535735741060645,0.26531069896640425
71,0.18974301154736006,0.18969418417282324
72,0.11515759646478332,0.11515704828799139
73,0.08015009884374612,0.0801658381731164
74,0.11684448364927792,0.11683353242869765
75,0.2072108644396661,0.20719280830929365
76,0.3028727445456003,0.30289351970387535
77,0.37398924920171656,0.3739886814197544
78,0.4166409515045492,0.4166539468534782
79,0.437859342335975,0.43787544177190213
80,0.4452168251604544,0.445185996026413
81,0.4434951454846053,0.44349117142973105
82,0.4345229653758102,0.434558680721844
83,0.4176795524001716,0.4177082717106896
84,0.3901696748754098,0.3901610041357738
85,0.34707807037639843,0.34702993911275853
86,0.28216245406801854,0.28209049066428993
87,0.1926052005812328,0.19253842279824496
88,0.09392404488675633,0.0939123226576506
89,0.03835300936074954,0.03838925944363614
90,0.0817554920778915,0.08172816073996475
91,0.20190863697327596,0.20188551975985597
92,0.32591912154359187,0.3258882933304914
93,0.41448211719137584,0.4144625757445684
94,0.4674614441900455,0.4674583917558096
95,0.4976932749010643,0.49765233090728167
96,0.5172239848945371,0.5171728689714712
97,0.5345311334151761,0.5344664752495559
98,0.5556134885745754,0.5556032577346829
99,0.5856603415964652,0.5857020562307971
100,0.6301473729861745,0.6302196744191733
101,0.6942806311666274,0.6943650982423063
102,0.7780038338183801,0.7780829575006774
103,0.8628970598303735,0.8629429903925326
104,0.9022091377094814,0.9021401646626306
105,0.856220051589885,0.8562565323640878
106,0.7498510101213886,0.7498543229375776
107,0.6422927872806725,0.642272740280732
108,0.5652122697565364,0.565228970815417
109,0.5194767088885345,0.5194547668497099
110,0.49511265329935544,0.4950964440454888
111,0.4825871172179869,0.4825987126364242
112,0.4755361209790601,0.4755116502742941
113,0.47020378192829176,0.4701698726880913
114,0.4642710759111871,0.4642571081594875
115,0.45586793415770593,0.4558681762433072
116,0.44280458322186117,0.4428066175499822
117,0.421854305914315,0.4218551858111611
118,0.3879531483156936,0.38796276527779355
119,0.3335261878894122,0.33356506296191546
120,0.24963988275240467,0.2497184293844299
121,0.13544876373336506,0.135518327846833
122,0.02645630184989338,0.026466194148833055
123,0.009429428151892086,0.009309228331942199
124,0.12271572112322254,0.12279862163912947
125,0.2831441096790432,0.28323188527884274
126,0.41040343515118594,0.4103772940304089
127,0.48974134622954946,0.4898119264595173
128,0.5362965890604162,0.5362450408011772
129,0.5674590787849646,0.567646433339138
130,0.5957867841455705,0.5958607051942342
131,0.6294678114759542,0.6294027373869593
132,0.673544664658139,0.6735070743352036
133,0.7291579704409773,0.7291354443825343
134,0.789511087898803,0.7894730891219479
135,0.8350702784017674,0.8350132160970098
136,0.8398552931265809,0.839837247053804
137,0.7957732363354452,0.7958094938675404
138,0.7249332681402952,0.7249195940809583
139,0.6574901291918427,0.6575076309737881
140,0.6095984452123189,0.6096677358558351
141,0.5833280961086302,0.5833889561671921
142,0.5750764914694941,0.5751310468230351
143,0.5813113111082914,0.58133032331398
144,0.6006294753282904,0.6005889530867711
145,0.6337904759250884,0.6337265111365424
146,0.682437691704168,0.6823826860688094
147,0.7456273793609406,0.7455754082807863
148,0.812712022161928,0.8126317525868758
149,0.8568667144603872,0.8567364283623391
150,0.8474780652220197,0.8473914170594676
151,0.7839626369089521,0.7839350718242923
152,0.7002353838314307,0.7001786701435024
153,0.6290778733206164,0.6290919566660791
154,0.5825077362265021,0.5825532748778803
155,0.558514197016586,0.558539872643558
156,0.5514550199461066,0.5514873308901165
157,0.5571762357264846,0.5571690521231897
158,0.5743196042631226,0.5742683939281499
159,0.6041606562915439,0.6041174469435922
160,0.6498208732864429,0.6498137689296266
161,0.7140039904082052,0.7140212256103227
162,0.792565123881656,0.7925749691098665
163,0.8627894675462062,0.8627414120320367
164,0.8823397026442931,0.8822291320269515
165,0.8278844624209855,0.8278964120757213
166,0.7302844201090906,0.7302373209917989
167,0.6377742112916306,0.6377530920838644
168,0.5731868880287386,0.5732147637896141
169,0.5360958775460426,0.53608620435959
170,0.5184273893065111,0.5184320603800296
171,0.5129553316400263,0.5129607355449136
172,0.5154744818305991,0.5154360863404693
173,0.5245834228729078,0.5245454101479768
174,0.5411468908516257,0.541148767071086
175,0.5680932420327659,0.5681380873193779
176,0.6104756040066303,0.6105467715596707
177,0.6748860808157227,0.674959018318786
178,0.7650734017537117,0.7651449268856516
179,0.8670982474027424,0.8672076589272633
180,0.928608519142624,0.9286000235454157
181,0.8886989523435253,0.8886861341177505
182,0.7662544362778911,0.766293529319819
183,0.6376141803049888,0.6376161743581246
184,0.5452948957504992,0.5452930450748932
185,0.48987768608346455,0.4898504495476774
186,0.45791360385606134,0.457889913922887
187,0.436694212035737,0.4367172009253172
188,0.4172203782464262,0.41722662038456404
189,0.39307128722909657,0.3930630265457056
190,0.35874382014487394,0.35872575844541266
191,0.3088517291998819,0.3088051796577582
192,0.23970811415537152,0.23963781447946592
193,0.1564011388660088,0.1563548961421204
194,0.08592603891602402,0.0859466688352647
195,0.07512202370914776,0.07512701068814648
196,0.14272539602341205,0.14271742038966373
197,0.24833575494136687,0.24829541059512628
198,0.34210328357111747,0.3421310829616931
199,0.4049957291119814,0.4049759464250333
200,0.4404660837597426,0.4404896754025024
201,0.4578376266674133,0.45781622160516416
202,0.4647345186008164,0.464690764503928
203,0.46566023969915876,0.4656623577073544
204,0.46260718796464867,0.46264406026759985
205,0.4558264705517016,0.4558587275848923
206,0.44421612287190826,0.4442289512128109
207,0.4252642537786433,0.42526095898160904
208,0.394609163837129,0.3946012814647375
209,0.3454790037324346,0.34548499679690226
210,0.2693065051089294,0.26934232131075075
211,0.16249304172616033,0.1625372671721313
212,0.049529141807231385,0.04954452104411333
213,0.006735736949210143,0.006680444739262048
214,0.09265925603397766,0.09263210099263275
215,0.24724321082741915,0.24732567102749486
216,0.3818662887454083,0.381864880912171
217,0.46931238405852876,0.4693269868065053
218,0.5205519250261988,0.5205347865262128
219,0.5529643411202859,0.5530358490419769
220,0.579972042167391,0.580052740939144
221,0.6105737165171492,0.6105073080991692
222,0.6507988151109987,0.6507566337198131
223,0.7038435978582419,0.7038298843612047
224,0.7670361398234875,0.7670148344787142
225,0.8255903310897802,0.8255394331266888
226,0.8515933510326399,0.8515381595185803
227,0.8241090567564745,0.8241338693152436
228,0.7552295185317319,0.7552331943945385
229,0.6787475745078759,0.6787334920975661
230,0.619090408518964,0.6191400408317662
231,0.5827212468790522,0.582776770614293
232,0.5665455575249168,0.5665900320553854
233,0.5659292074852375,0.5659622165483493
234,0.5781525491838899,0.578130098896478
235,0.6030859492606048,0.6030281248638488
236,0.6426429796922658,0.6425961104773938
237,0.6989732901571168,0.6989487255747902
238,0.7696562379091416,0.769630279380082
239,0.8384909651125299,0.8384224480499027
240,0.8710300742579378,0.8709054317314806
241,0.8389822913871272,0.8389451260873442
242,0.7571721627186025,0.7571366435270266
243,0.6682918306679065,0.6682512904322448
244,0.6007604701155072,0.6007896694369825
245,0.5599107751379595,0.5599319829146074
246,0.5403020544961544,0.5403142831434018
247,0.5354478965977955,0.5354666901499688
248,0.5413621060395021,0.541333610832576
249,0.5570289232853708,0.5569792790220257
250,0.5840613643670861,0.5840428428625896
251,0.6262264175657204,0.6262539942862729
252,0.688110939273984,0.6881676263500477
253,0.7701809269872909,0.7702418593784413
254,0.8561840956143817,0.8562192060457828
255,0.9015077957014184,0.9014268896316175
256,0.863194316492536,0.8631886103231756
257,0.7600343581301922,0.7600354006898291
258,0.6510276198588748,0.6509981803989289
259,0.5711021572527091,0.5711146831634368
260,0.5230614067031508,0.5230442686934584
261,0.4973302716725154,0.4973092527238807
262,0.48419432190571166,0.48420670643811414
263,0.4770519128884,0.47703025252816733
264,0.47201285858906533,0.4719776910428925
265,0.46674808188427613,0.46673251426793705
266,0.4594992764051214,0.4595001288502145
267,0.4483267456722346,0.448331384933773
268,0.4304359563033308,0.4304400127730318
269,0.4014196382604725,0.40143103505612077
270,0.3544562955311383,0.3544949691793239
271,0.2804594048068039,0.2805442810715322
272,0.17370601808743422,0.17380626226546703
273,0.05407078339380079,0.05410356488630491
274,-0.002732947777178356,-0.0027999008865745023
275,0.07510486645542952,0.0750228572394942
276,0.2344974295108005,0.23469110060151538
277,0.3779570980409047,0.37798122114372484
278,0.4721084716552886,0.4721290701783384
279,0.527368933631523,0.5273870050342118
280,0.5621497000264992,0.5622614506969266
281,0.5907639667530828,0.5909514933265135
282,0.6226040903473742,0.6225600505367432
283,0.6634940670006375,0.6634448981126951
284,0.7156414866978345,0.7156157707866488
285,0.7745934162564299,0.7745590937721424
286,0.8243776650498922,0.8243247987164777
287,0.8399989990086115,0.83996918837915
288,0.8076286987067648,0.8076639821122338
289,0.7424450302369505,0.7424442760652017
290,0.674087926993913,0.6740932239994226
291,0.6222368765350476,0.6223027840877913
292,0.5917774529542377,0.5918475508304621
293,0.5801287569842373,0.5801898509702192
294,0.5837068786220994,0.5837417467037279
295,0.6006742218797014,0.6006478075230288
296,0.6313156443909527,0.6312516114518973
297,0.6769784860720446,0.6769137932352854
298,0.737026900135771,0.7369642323547082
