t,true_x,true_y,true_z,pred_x,pred_y,pred_z
41,0.8399967312273053,0.8477260017351198,0.536606908468567,0.8402007710377662,0.8492630699249146,0.5292593896897655
42,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.8855631273138899,0.7951848353022055,0.7211546177961465
43,0.8591359561748155,0.660246015814069,0.8172012901394026,0.858403098545688,0.6541004261998713,0.8185739405210994
44,0.7706553077322096,0.536027733300199,0.7801445011942987,0.7700835252475801,0.5312873472606578,0.7804980381445612
45,0.670067457427751,0.4770468156442386,0.68221969778761,0.6698170695554085,0.4740389931592006,0.6813662078053808
46,0.5926642208309174,0.4643079636100038,0.581703792798953,0.5923161604796704,0.46054786962652017,0.5789972941498851
47,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.5444774778202494,0.4647783120911906,0.4904328463907768
48,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.5197009538737204,0.4741062986011906,0.41528575529064593
49,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.5096745698184229,0.4844565916586965,0.3502357949723298
50,0.50885057303416,0.49743727883829536,0.29578011689919387,0.5086273260762517,0.49548002165981897,0.29338996440311194
51,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.5137932428538524,0.5086792970340595,0.24431391737085217
52,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.5248520491618396,0.5269133777281332,0.20343363835817874
53,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.5434970395939253,0.5544552771473121,0.1720865164887604
54,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.5734180807894463,0.5973342311302536,0.15377732493555296
55,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.620469247870793,0.6631645128211059,0.1575285802333095
56,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.6917995567359144,0.7572011745587683,0.20450145407653952
57,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.7898020873948576,0.8651597030474178,0.3339536851857017
58,0.8921289105091228,0.910891815365167,0.5791306529361797,0.8929965540922103,0.9154636083105383,0.5755241135992728
59,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.9366151218721416,0.8012172977634942,0.832083317948336
60,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.8686013251876373,0.589507203206227,0.8965639740891964
61,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.7333599082982422,0.45534643933052643,0.7958241714720076
62,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.607543319118543,0.4118348969466117,0.6673630134365329
63,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.5223840768471417,0.4079439215067011,0.559203393783724
64,0.472386228423431,0.41109788646493317,0.4727607422574785,0.47234715765048596,0.411062391522683,0.473863701317748
65,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.4426911119644802,0.40907524075841395,0.4044697752780637
66,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.42091313684054144,0.39791593975729644,0.34696147056751636
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.3982441940950493,0.37507097019085234,0.3013993534755328
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.36824223176817605,0.3376235122951965,0.2714330513207259
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.325425215795513,0.2825339982644479,0.26542984921763635
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.2655452558474122,0.21036042298602764,0.2993941147504051
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.1898149975518134,0.13638815527815673,0.39674237031906845
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.11515300334984946,0.1060738288435984,0.5656350335828257
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.0801693208957408,0.17255006561904596,0.7404817571497582
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.11674953634273066,0.3081573625896419,0.8050305487560478
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.2069756398649344,0.4195629733451278,0.7547146444761845
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.3026387022763818,0.4689649088421637,0.6607527465953293
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.37391509144978685,0.4783105101537197,0.5655010100458577
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.4167706284639767,0.47252852110822974,0.4815150018795502
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.4381475933009593,0.46281850525684387,0.40881613246643145
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.44560573059035335,0.4520167565567115,0.3455399991702244
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.44393183168872674,0.4392500503747947,0.2907240374748703
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.43496703172253504,0.4219156380007896,0.24426374954178964
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.41812094014215617,0.3962237528267014,0.20698585180770346
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.390646559389891,0.3570288772429344,0.18172160517707692
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.3476771665028242,0.29785693990881623,0.17617178137261957
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.28296688267464587,0.2137629405011403,0.2087208066348718
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.19354237174982403,0.11441657036211939,0.3147834532142202
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.09469872924658473,0.05488893391869554,0.5280189055875035
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.03893043977824073,0.1303009540783736,0.7801005382831534
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.0822104194244705,0.3190555877973509,0.8775770768654405
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.20248860780854738,0.46855429870144816,0.807292733285149
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.32667627788160225,0.5242328554430069,0.6860363554570881
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.41533256229141213,0.5303431387717712,0.5741643420724376
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.46829629675569584,0.5253012881556951,0.4842708989371056
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.49848535940749683,0.5235538185302082,0.41059843829089937
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5179902732438953,0.5291374033906588,0.3476705102504316
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5352524673090955,0.543451344803831,0.2937914779231554
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5562254294388981,0.5683906221729202,0.2502527403219079
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5860787273549463,0.6075098695438625,0.22135463577121994
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6303017788409523,0.6656064304016238,0.21640320162467352
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6941803683293585,0.744648324512668,0.2537778094758849
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7778506167533846,0.8303066454638133,0.3622930907113737
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8629552205602918,0.8687089310120903,0.5566002335915923
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9020339766648767,0.7872104111690885,0.7626378134721068
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.855583919316211,0.6229624175278217,0.8344666742820785
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7494862441930649,0.5005622559676071,0.7681023136599794
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6420121653905534,0.4512360034783227,0.6620611159579128
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5647881265185256,0.4433527336294989,0.563847059115619
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5188962276780258,0.44858757160856455,0.4803038954441283
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.494442939649242,0.4543457558741315,0.408083102700763
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.48190196997362555,0.45718805912780036,0.3441868279588687
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.4748799167065826,0.4568672366750739,0.2873259896675431
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.46959037559573946,0.45363316334140347,0.23716502568840347
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.4636955840701916,0.4471950943992973,0.19365922833134963
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.4553169353437819,0.4362445696633799,0.15679843497893264
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.4422682145100514,0.4180922872674486,0.12676805339506592
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.421346998409439,0.38818519180019195,0.10468702624761494
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.38754109262526715,0.3394839436896129,0.09455559568161975
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.33334015204382794,0.2626604362631366,0.10806910240695178
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.24980036604863953,0.1520186731001275,0.17481719104622906
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.1358057539011437,0.03256424257868662,0.3513671336462889
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.02664037540671882,0.013044830404241092,0.664831240589953
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.0094742317959291,0.20064907971191093,0.9202661842546414
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.12298252015894984,0.43934104170702915,0.9091713184623065
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.2839519163487024,0.5552061674965929,0.779911378304802
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.4110403106242917,0.5747086005454718,0.6456925744865967
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.48990808231553673,0.5690618773837788,0.5423745451425823
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5359015170334379,0.5669978456343239,0.4670218299302946
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5666661021910037,0.5766523606563503,0.41021798279374977
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5948859583353575,0.6004444562850682,0.36873940997585075
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6286959128002844,0.6390140687763577,0.346070102195025
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.673019312943519,0.6910997029611583,0.3516637762306476
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7289148031676983,0.7492695995972993,0.3995347037762609
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7895269634255963,0.7918352027897915,0.4996788888398931
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.83510223504506,0.7831920808198154,0.6337889266455963
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8394581713947556,0.7084544639368522,0.737833530362731
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7950391871121157,0.6104346080418197,0.7548554732818382
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7243653445276642,0.5425869287508507,0.6996377796990696
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6572418230186728,0.5154975570608784,0.6182723119840672
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.6094988229807751,0.5142876298311203,0.537597605015879
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.583168608750752,0.5252344943161111,0.46571980531236523
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.574765284762858,0.5426901253387397,0.40435656128461206
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.580874154860804,0.5667708600253316,0.354910825026173
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6001575279753625,0.600439948255677,0.3204445510886189
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6333969936339371,0.6473177935802583,0.30709666521000667
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6822335410106816,0.7084256392435841,0.32604115254535904
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7456986681556789,0.7748488094848653,0.3936463263509795
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8130140894216561,0.8164980719454284,0.5200682895401396
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8569860470536496,0.7878525530372538,0.6749357565317256
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8470652288613406,0.6854304830985654,0.7734603784049134
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.783657266912032,0.5782998513162758,0.7652548979856086
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.7005027703072312,0.5178182950420427,0.6890418745619502
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6296067257182526,0.49857284464183405,0.5961818357967488
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5829586278419264,0.5004386476786455,0.5100656375407655
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5588333170615062,0.5114193365522381,0.4357397826415186
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5517249258817373,0.5275537876562568,0.37250457825857586
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5574487922474044,0.5492476099534762,0.3198657390329922
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5745805767995787,0.5793957712733651,0.27938010334675223
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6043723893148213,0.6224578931231071,0.25572603745011113
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.649975724586758,0.682721574649747,0.2588378469468853
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7141700098974045,0.7587368014995977,0.3069045506326247
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7928833581198281,0.8294599636994009,0.4234144079691351
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8631700154082488,0.8402211118920215,0.6065194982498154
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.882128518642541,0.7444271239085531,0.7726169035963748
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8272508350171602,0.6009474717715177,0.8120366977984206
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7300181232566941,0.5052159142050101,0.7414419872664004
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6376881108661477,0.4691816675071383,0.638071839293169
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5729257845881416,0.46497584666015257,0.5411193231174685
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5356712065473931,0.4722228664454098,0.45852632886506806
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5180419051154188,0.4826023630438492,0.38795764133725275
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5127493294588403,0.49402040264123337,0.32662545844301594
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5154514157321456,0.5071733903124676,0.273390367279144
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.524661915100601,0.5244325912517829,0.2283916528052803
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5412314099117824,0.5496511037487735,0.1927888558027404
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5681148834441486,0.5883381385129896,0.16954709819950997
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6104099260927948,0.6475909452880433,0.16605187154209577
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6747893046085051,0.7334014197857082,0.1996284318485806
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7651956384100392,0.8379806891004316,0.3040432159295139
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8678598516159354,0.90752208492425,0.5145761802781967
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9295010579564472,0.8373571138363092,0.7757858228528003
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8888691278777298,0.6386337602323582,0.8915228299718709
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7667853716797145,0.4841271324919538,0.8197792883323523
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6382457918091878,0.424423283369028,0.6940167881910411
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5455687825829127,0.4147642094950521,0.5810163936036563
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.48984220523712807,0.4181103399920263,0.49055268773937577
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.45783552893749324,0.41912964231327177,0.41687416994588977
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.43676848742422514,0.4127352138361482,0.35499634967691085
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.41747308402718064,0.39641355206569995,0.3036714192490262
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.39341619821662166,0.36746420886233233,0.2647314459954835
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.3590736411699985,0.3222748397259494,0.24340530093220236
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.309093306562482,0.2575112894081524,0.25084693356056054
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.23982435773445743,0.17636650625641748,0.30798999626601287
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.15637110640293705,0.10480627542588028,0.4413612022834501
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08582876466835798,0.10472432988068447,0.6414617367600255
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.07503630012068518,0.2161954982251677,0.7984217054096907
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.14252436907043464,0.3650747179656857,0.8102667005183188
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.24810169602598753,0.45797531610159936,0.7285415078902244
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.34195048926304195,0.4882691519414324,0.6257190697263364
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.40503127452439025,0.48913180692503744,0.5315507252584837
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.4406851796447302,0.48202273340633983,0.4507861551814081
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.45819253131563886,0.47461965869008216,0.38084727456949974
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.465177029607718,0.4683372088015689,0.3195172618086084
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.4661387075179948,0.462250543607041,0.26575315308864145
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.4630723339687193,0.454665538910491,0.2190234451314792
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.45624929205177767,0.44354274593360477,0.17895045896149764
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.444606234914683,0.4262423563338804,0.14540695234975853
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.4256833332396456,0.3988246371579529,0.11913709158489816
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.3951769360958919,0.35513522040635337,0.10339616464797174
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.346356673333177,0.28647004920187125,0.10796367898478776
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.27059783237750556,0.1854271526235598,0.1578514778088178
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.16397103262443924,0.06620720844209704,0.30371947755162054
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.05059616410356371,0.014129068978042447,0.5886391934927282
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.007348341479893827,0.15458638113145373,0.878547096156649
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.09303538223399754,0.39386856471922926,0.921202747645073
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.24817311088364635,0.5360669599261842,0.80206413060304
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.3832992024417792,0.5710047993847243,0.6622543449957718
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.47098211166113724,0.5693959882435424,0.5522283926741802
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5221594280070038,0.566778985522786,0.47196748073104544
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5544021488809899,0.5735519679279084,0.4102149145090026
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5812598755164077,0.5927404283001241,0.3618881801459395
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6117293142649723,0.6257588675812069,0.32902427794956735
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6518000291537479,0.6732675896309062,0.319702878011634
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.704664271764965,0.7321870757821476,0.3477551679481419
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7676941277752473,0.7876916619322223,0.42884265666870025
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8260430909553883,0.8055364338078641,0.5618223580652697
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8515026861033289,0.7515654355412056,0.6972697468709217
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8233416410840823,0.6466534516101428,0.7573929352417439
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7542793876203707,0.5561817848340915,0.7266133129382482
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6778963974052216,0.5106588830832539,0.6516832177952263
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6182706548144935,0.49965250885810986,0.5703613413371587
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5818061168833862,0.5059568165531014,0.4958212987941142
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5654912590402993,0.5201691565686801,0.4303811660198118
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5647799512830846,0.5401418587894351,0.3745652820295171
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5769969499696636,0.5677697367019612,0.33006069315469055
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.6020241185123231,0.6068474860919197,0.3008969847038485
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6417725514162617,0.6611760983774342,0.29516601008053156
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.6983891120795188,0.7303728367400615,0.3274231408864181
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7694383274486433,0.7997637864390235,0.41743169725654994
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8385361001270141,0.827754291268991,0.5704125619972475
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8707864370988082,0.7665998652839083,0.73173580850988
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8383231255969054,0.6415538678905399,0.8009560962351427
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7568567196987749,0.5391701981537167,0.7583827452766687
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6683665653138741,0.49183588323329275,0.6658901331506222
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.6007984634354989,0.48109524903114576,0.569825932546085
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5597434790675108,0.4864178168400579,0.4852699517141552
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5400268529051166,0.4979761261351563,0.4129952700138091
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5351916322589774,0.5130770215194336,0.35094943512874055
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5411601632410771,0.532623863360373,0.29829928192950206
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5568409423924567,0.5597362034639892,0.25617825253335846
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5838313579517435,0.5992666713257373,0.22826179271566271
