t,true_x,true_y,true_z,pred_x,pred_y,pred_z
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.44687111929740986,0.45638078557648054,0.3458808552453385
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.44251564516029374,0.43375372969986614,0.29538398888949335
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.43251175189879565,0.41235797368256977,0.25028109912598007
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.4161167980971542,0.3884723303195252,0.21289943280270873
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.39030650900165365,0.35638975692489794,0.18773100417947064
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.3500933222563217,0.3092948274161893,0.18287037917857085
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.2891715440558992,0.24136315807758013,0.21412087911105537
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.20362900492655556,0.15616732671044353,0.31020139474350605
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.10548981228627763,0.09206110658953692,0.5034747949823317
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.04483368584935954,0.1413443288180658,0.7575947863799107
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.07846162784537547,0.3037685252863813,0.8934306208097434
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.19137309990529994,0.4313236085508354,0.8359979723710607
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.32298709201157993,0.5100371316677728,0.6990114368049714
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.420048972207807,0.5448870603888061,0.5690429234975437
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.4737742061641067,0.543353967562568,0.47373791576778856
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.5000695497118689,0.5287394902603317,0.40517613543155173
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5152606830013574,0.5190989220055267,0.3497134252813119
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5298808559289775,0.5231624790006495,0.3006340208683105
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5501989672404316,0.5443757569803158,0.258014665419126
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5808566727957348,0.5848337811487667,0.22652205885990973
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6267280341041267,0.6473677149434174,0.21578111054352056
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6931333308475084,0.7345639207062002,0.24447395931045546
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7817166170029027,0.8393730397494239,0.3452067847324045
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8750853878429937,0.9138306178481979,0.5467404398673463
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9154991913587144,0.8421678393783703,0.7810524420655741
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8545556778867186,0.6200967840539704,0.8581198746987836
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7413766823450741,0.46912771295972266,0.775732120834469
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6368357252173161,0.43391755143466915,0.6699399285357841
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5614957687583123,0.43441511903831653,0.5715555058236422
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5159306607294197,0.4393980631173813,0.47951382382298524
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.4917414386601008,0.4443261250133541,0.39885538692453393
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.4795621374423561,0.4477128327152493,0.33214402633049933
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.47286683762809456,0.4487781151092052,0.2777972553484511
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.4679461616873285,0.4475340480898078,0.23278601818069888
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.46264180046452574,0.4439746189279332,0.19470266812317893
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.455211190387102,0.4372675098098733,0.1624825733911479
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.44355130278119004,0.42530540507255177,0.13642666183046104
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.4245887039449153,0.4044380365859661,0.11832765097780684
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.3936307382800056,0.36921620900952634,0.11254367780144126
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.34373996368209003,0.3125108779587191,0.1292720546063728
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.2662682989928572,0.22838535636590596,0.19174256806993806
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.15776235891763657,0.1276388531912689,0.3445616383663028
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.046892249601542146,0.08779176055527316,0.6261779295482429
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.01984969716846463,0.2361376463098237,0.9114637126397943
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.11493449242412879,0.42161294609586264,0.9443335455677977
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.27448785869909276,0.5258245138252491,0.8032107888812632
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.4153672517283692,0.5887011598246743,0.6388103092373189
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.49935351760807645,0.600047561160602,0.5158202730895467
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5415542893183646,0.5849942846622551,0.43766835204912446
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5661621345576738,0.5729739657817654,0.3862169358278318
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5897351689518034,0.5794347574169691,0.35016882265767535
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6215571173881819,0.6094955468382532,0.32975144480759333
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6664428949783258,0.6624018615658516,0.33427593988200566
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7251093190859424,0.730605180892971,0.379732877276141
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7900425535207353,0.7911800113783971,0.48115797764856616
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.8383641617769738,0.7966214012011861,0.6257949208301699
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8383997166282798,0.7081357823944159,0.7429461645009561
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7852914394006624,0.5771486484958319,0.762600433841723
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7102474426867876,0.49238816929853835,0.7070494581828773
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6429803115311153,0.4642845426501432,0.6283224455564408
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.5963507874204411,0.46563186340920737,0.5475052828910274
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5717397310625071,0.4808331181044112,0.47187534603612535
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5655235917772768,0.5048705277598424,0.406508761426394
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5739402371323287,0.5369702589377434,0.35460018193538745
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.5954053166414496,0.5788583389278541,0.31865416727736173
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6307300153151817,0.6337644847460364,0.3034390123320063
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6819373159368568,0.7040275455004732,0.3195221585173822
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.74888132147716,0.7846175023262019,0.3852479911429676
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.821077642715674,0.8480325667482647,0.5172258537663685
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8670613296195554,0.8317703069499189,0.6893365187780691
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8493258869093373,0.7009408249104978,0.7997384702634748
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.775476951775336,0.5516182371095901,0.7849019957596454
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.6887955947492422,0.475962615970702,0.7040365561014666
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6179738337187038,0.45593406169420003,0.6120030188297547
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5719275017722191,0.4581610781957526,0.5223793501314438
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5487976718822721,0.4705180942373026,0.44092374812302415
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5430536640406974,0.4899324577904305,0.37197635543050667
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5502794884954164,0.5163285611653454,0.3170952691172024
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5689271191659951,0.5519112296428657,0.27672393388395045
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6002651839028273,0.6007511906358709,0.253285167720662
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6476414857356078,0.6676309756389971,0.2548572606468362
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7145661047993997,0.7543580968792125,0.2995694028591209
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7984493104455849,0.8472866394429839,0.41579867841041196
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8752113279105841,0.8888015409117127,0.6126979361526106
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8913689865133522,0.7870161091721712,0.8000869366906895
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8232745622532479,0.5914613456696678,0.8353724663602119
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7205717339318182,0.4732102645377698,0.7534030699245828
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.629430066136602,0.44210185961925275,0.6525206782631261
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5656108516250956,0.44053588938272137,0.5550608958726575
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5287682905667027,0.44677536430250697,0.46444137592377954
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5116773372704805,0.45662593847818655,0.38576585617997705
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5070311087019809,0.4689306071897108,0.3208749151303243
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5104017204657213,0.4841015414075187,0.2682661792663674
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5203204252769801,0.5041174552988035,0.22560820714989238
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5376083670829827,0.5321879134220162,0.19175768756301692
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5650485236955282,0.5727627906979023,0.16821328318402062
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6075391267010338,0.6319582603702969,0.16134282832216873
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6720827520560096,0.7172118527258124,0.18754161457876695
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.764890126673751,0.8309373900997881,0.28226143790033786
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8764215639210319,0.9391174106298981,0.495134092330171
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9453573543195505,0.9041433147279165,0.7886255938538885
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8898775715194597,0.6453995481738204,0.9129958840021293
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7595864948995755,0.45487424602281035,0.814733971784214
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6372655686070329,0.42152892908743667,0.6947391662332971
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.547504142221949,0.42447342418850686,0.5908265819948255
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.4911130704110024,0.4234548239961926,0.49389627997936847
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.4578219791488728,0.4172067360549967,0.4104057917826218
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.4355842803481097,0.4051903268305064,0.34472596430648195
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.41536799897798826,0.38561693017958243,0.29609279330471594
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.390953439655762,0.3565337906261665,0.26299019133484136
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.3572283045447727,0.3153978939108546,0.2472071544972203
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.3091255790966495,0.2594608777437255,0.25713403643495636
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.2427533579145068,0.1899188841838546,0.3107076288318633
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.16169739708940079,0.12468494001463082,0.43276296910540135
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.09077661943639292,0.1170681208368447,0.6251367308593999
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.07678292002706899,0.21744599002560205,0.8011749425387785
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.1394176589095334,0.3564203465461464,0.8367468841780955
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.24626089563801,0.4537667548518107,0.7494928749847733
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.3475137986476836,0.5076334710893726,0.6268612435460463
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.4144048352939239,0.5212342773101408,0.5201631780660432
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.448304164943195,0.5084371879865581,0.43965153099193666
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.46164373492342736,0.48672487159523614,0.37646671204068904
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.464849886175832,0.46681007130777674,0.3214920184962411
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.463624115228518,0.45224594869310275,0.27087093641304794
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.46003341617025717,0.44219334336814287,0.22454015439946962
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.4539347549012903,0.43366388963404123,0.1839115973702823
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.4438001502185419,0.42264779843625666,0.15068225102059096
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.4268996960518986,0.4043590606947962,0.12686115174236057
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.39899339313532056,0.3729593594785401,0.11598345060766846
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.35379219717513266,0.3213497915857584,0.12615189689510387
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.28312574248094224,0.24294432363206608,0.1763458102988047
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.18172141668797248,0.14285537825685957,0.3049832165927535
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.06806953708047259,0.07808432434478751,0.5559886614462215
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.01634623595628204,0.17843622135390058,0.8562676759742124
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.08541926867450933,0.37139184668202496,0.9490649433290045
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.2334779483103523,0.48620302205580357,0.8345649477550836
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.3808741556443961,0.5595676935964629,0.6717881343766706
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.4759179304535094,0.5832667450943654,0.5400842439368221
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5249844774065652,0.574060892079792,0.45363208770132535
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5516637088716733,0.5618748836733851,0.39629627566792114
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5739730543356244,0.5647414988591533,0.3545437876611499
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6024798701946336,0.5897787246215507,0.3259392977353095
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6431626867287626,0.6382753760876572,0.317450271196015
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.6988340779668142,0.7067331882637351,0.3437840866202313
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7665975394109011,0.7806413608765275,0.42428163280141984
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.829969453038388,0.8204846486039794,0.5647809418092742
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8548911701771579,0.767831895701756,0.7154000439917854
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8181080573557681,0.6306816386395129,0.7804162699110552
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7421995771146296,0.5139293685625081,0.7427257079513867
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6649174760736788,0.46569858997933,0.6639388128040529
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6064122390124503,0.45873988263751153,0.5793262820812821
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5714583861009211,0.4690899096703025,0.49807483628428106
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5570445002226482,0.48854008580430985,0.42557439580393797
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5584133965532715,0.5150876497133665,0.36544199317120607
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5726010195462564,0.5496056991189158,0.3194673887845978
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.5994047165449049,0.5951510108665845,0.2899788287915548
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6409115473204307,0.6558346473755732,0.2832768318195489
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.6998532897331663,0.7337256444320404,0.3134677915281239
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7749167618708607,0.8197179114230857,0.40349509876045886
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8494411044566209,0.8727060645192704,0.5670576837217352
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8813599248570801,0.8150052148270253,0.7494341822108721
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.837638134020683,0.6466175697794672,0.8237636778819296
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7475416740427357,0.5088631249635309,0.7705046520292187
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6581526098222911,0.457558098526782,0.6766193235422625
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.591353705343077,0.44900771156730457,0.5811861896795996
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.550955178650311,0.454661773053433,0.49081082332285475
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5321427294027318,0.46711581142747516,0.41071141276397216
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5284303316117093,0.48463156118111916,0.3440155863220624
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5355636733244896,0.5076758299268467,0.2907445479400532
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.552391722835227,0.5387900884502863,0.250088499935162
