t,true_x,true_y,true_z,pred_x,pred_y,pred_z
17,0.6740882254758579,0.5207638406800388,0.6409717719984911,0.6743549273636897,0.5181641575008068,0.6271363199385969
18,0.6196455330219659,0.51249799349952,0.560084672431225,0.6190313183152814,0.5080765815178987,0.5419764678592585
19,0.5873574476576816,0.5202461325337582,0.48596682722783596,0.5868323973057854,0.5171766942883719,0.46114745242921495
20,0.5743202331823668,0.5360718854598011,0.4216332337258722,0.5745828143283639,0.5362448696779047,0.39215465974555475
21,0.5765575287883622,0.5584469982773111,0.36830031530052026,0.5774674824292317,0.5609620952336668,0.33770884492224607
22,0.5919602246201752,0.5893421839272104,0.3282205399194285,0.592928192595477,0.5920657152681136,0.2988363268581824
23,0.6207530718558334,0.6320790973555849,0.30638058641198873,0.6212352020020007,0.6332389118381091,0.2789974869892604
24,0.6646381649989985,0.6888114231972493,0.3126079847699632,0.6643245519489043,0.6874993013223997,0.28749351347251295
25,0.7241952806024619,0.7548481066571706,0.3627960709182736,0.7229115838790166,0.7507456556224584,0.3411271592160334
26,0.7928732959546378,0.8081226677260974,0.47173579168867213,0.7902589491561702,0.8003607775228564,0.4580215511628918
27,0.8487768697068452,0.8061098994253502,0.6246131291202117,0.8436738639888137,0.7896523807298311,0.6278857906622839
28,0.8586512679738343,0.7245754016519504,0.749637110968445,0.849498285571461,0.6905014114318238,0.7716924313152083
29,0.8089853674938884,0.6096948129260307,0.7754613800955747,0.7974189990677112,0.5634902587676149,0.8016922691970192
30,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.7159209768250436,0.486852444326362,0.7386493684616109
31,0.6479865793968748,0.496790262609083,0.627126029056944,0.6397319680604363,0.46369227195407914,0.6455286903133921
32,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.587114714303394,0.47141840920510103,0.5512422935965176
33,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.5594036450274358,0.49329453063391115,0.4667843639305391
34,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.5502824890076751,0.5190373959005279,0.396643208576299
35,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.5538576161784954,0.5453392622471592,0.34042723374198314
36,0.5645506735150715,0.563822913536599,0.29543141079993557,0.5676021215945919,0.5746368177445568,0.29667486750194794
37,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.5922969720356726,0.6125343555553192,0.26679490774337644
38,0.6285239148196562,0.6554159764369704,0.25589823954525,0.6310694201749898,0.6651962005517451,0.2579515265447019
39,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.6877028312729376,0.7353131915650457,0.2859902192622159
40,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.7621576782611827,0.8119481801133726,0.37654285175604585
41,0.8399967312273053,0.8477260017351198,0.536606908468567,0.8399679879881827,0.852103244777306,0.548919220258981
42,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.8822045167105703,0.7880859928424991,0.756189405716112
43,0.8591359561748155,0.660246015814069,0.8172012901394026,0.8512426736659455,0.6315052401977429,0.8609057365787258
44,0.7706553077322096,0.536027733300199,0.7801445011942987,0.7628324330065925,0.5060911734753526,0.816836904188522
45,0.670067457427751,0.4770468156442386,0.68221969778761,0.6643377042914824,0.45580465565050643,0.7142947162499624
46,0.5926642208309174,0.4643079636100038,0.581703792798953,0.5881835662379546,0.4491190433123876,0.6077691137361427
47,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.5425493486994057,0.4624750364533205,0.5107200135733985
48,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.5204340748170797,0.48101029939725337,0.42892778724280234
49,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.5123011405138883,0.496950269759723,0.3620354442757572
50,0.50885057303416,0.49743727883829536,0.29578011689919387,0.511945441364334,0.5094629964204553,0.305881551957214
51,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.5169560052123379,0.5218467091642393,0.2568861344356619
52,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.5276015705584463,0.5389327814351076,0.21402098599779373
53,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.5460059206764961,0.5660901654757751,0.17889587555000297
54,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.5760098945067895,0.6094780706449625,0.15610837723601279
55,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.6233881200546576,0.6762087595394067,0.15573121133788703
56,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.6951144407820464,0.7709938023401423,0.19932723545650033
57,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.7934676687677753,0.8799276614453942,0.3264694716016665
58,0.8921289105091228,0.910891815365167,0.5791306529361797,0.8965543969560485,0.9315262576823629,0.571974225083455
59,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.9372582550642685,0.8081243116199793,0.8448379050461001
60,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.8650402573886837,0.5770003695185292,0.9109541970464343
61,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.7321345281431701,0.4492816217832355,0.8005912624315266
62,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.6072327975234195,0.4107214521765678,0.6758006392137665
63,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.5215496139085951,0.4066910548052516,0.5663543686326635
64,0.472386228423431,0.41109788646493317,0.4727607422574785,0.47268496399916715,0.4143536939911751,0.47461690510592414
65,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.44468423261239154,0.41725430066833225,0.40321602878353824
66,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.42360534733134814,0.40728076008264236,0.3483385225117641
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.4005393900343126,0.38237649723546235,0.30576584195613865
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.3696027144518599,0.3417582418838901,0.27659802407340806
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.3258395132702351,0.28375004063436815,0.26949221341928586
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.2651864385302609,0.20881175115051973,0.3020600614822895
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.1887851715235812,0.1313280340431786,0.3990096336547402
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.11377365506642162,0.0980126998214398,0.568708976847645
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.07971122453660578,0.16861943953445535,0.7472088851979235
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.11744806817123832,0.31136319949392355,0.825076818984922
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.20692312381532085,0.41837077025381886,0.7803059702702573
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.3021390964450744,0.46408902260087403,0.6673816675483641
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.3734501382777323,0.4739781714929877,0.5573794562346288
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.41609210898430016,0.4681178674035865,0.4738466779086701
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.43726670450754157,0.4580290543035396,0.4058299766779485
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.44471131379755113,0.4475408445416254,0.34451136557471607
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.4431018086844125,0.43545502956121346,0.28965482565439027
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.43418685148211666,0.4187239171067585,0.24367443196999083
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.41742445308282805,0.3937018628227038,0.20818925186637438
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.39017661322438224,0.35570679472751476,0.18508605123167943
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.34761984156693215,0.29848417787047526,0.18059253132539999
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.28338005636904484,0.21648842925056624,0.2117514918961252
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.19406882086706445,0.1171202913361946,0.31258384245730886
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.09445474964810752,0.052257177252269346,0.5154854848846968
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.03803698149951873,0.12339516169020369,0.7551393398951307
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.08168359000829506,0.3163037230383683,0.8620243669808632
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.201019130175781,0.46070229022451054,0.8133500204432462
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.32582631795572636,0.5188663761743124,0.6845549550989485
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.41510125181019364,0.5303448703814542,0.5729149960650968
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.46759787399489383,0.524758387336147,0.49748925116342413
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.49726811656802916,0.5207945914585304,0.4321947686964478
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5166474268796988,0.5255857864659109,0.36595402965756785
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5339650087595977,0.5399939851363433,0.30380121243827274
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5549361118489643,0.564716093284955,0.2539277474109656
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5846947367962028,0.6029548414692762,0.22280932879715865
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6288315803631919,0.6598802061307766,0.21832401119470113
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6927990706778251,0.7383160177681065,0.25652054759774456
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7770171495609897,0.8257230014285285,0.3655417748149197
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8633058713439712,0.8699683718438914,0.5645173297531672
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9031088370994955,0.792814028160844,0.7841681303865078
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8566284199139735,0.6268042742264947,0.8610249042375409
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.752259700604746,0.5098983636554348,0.7858057350449725
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6443886173585118,0.46094245022213987,0.673702438831812
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5650118337381128,0.4468915389546292,0.5677512156322113
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5184972630164507,0.45008787306009096,0.4751319750232197
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.4947098147171355,0.4573568621398952,0.3988339878915146
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.4827572244354774,0.46130055237095846,0.3362174771976143
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.47570641905977873,0.4604510737027824,0.2822672013880614
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.47001877660521996,0.45603797531305856,0.2335999821764947
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.46382249234312,0.449106435602756,0.18933674103030818
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.45555015681900213,0.43909423638707895,0.15016754368843088
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.44307076217401975,0.42335597829937494,0.11750566754775926
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.423029817626125,0.39689145343212195,0.09366134176257113
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.3901460815210279,0.3519480442274432,0.0835704595100859
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.3365931633984728,0.2782799771612126,0.09930239321330347
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.25306719281777423,0.1686212787906682,0.16936866569510878
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.1380184310456919,0.044593353825062965,0.3463180711023477
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.02717580356560856,0.014444621344438895,0.6497537128481485
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.010715422590038715,0.20411961592524866,0.8928241283993983
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.1226553512836005,0.43721837817719167,0.9166287372006463
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.28184313245962356,0.5424603738120123,0.7962731224901329
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.4104682245679202,0.5711515964718773,0.6530414242229754
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.489596557495799,0.5689764781887957,0.5689770283405924
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5354974027237037,0.5662009125353107,0.5086075815444402
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5668902654279829,0.5772959655970656,0.44247695594381
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5960787061308502,0.6041349678415426,0.3759655283372827
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6306305994381645,0.6449438852058834,0.3273598528642183
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6753448926376595,0.6977292239858895,0.3141058851053131
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7315121466697663,0.7561131578276317,0.3512611880887597
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7925120103888339,0.7998590461948369,0.4480697436878742
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.8383799683283912,0.7928197597487656,0.5870455221660003
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8423625631183231,0.7169234828319633,0.702157575697995
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7972504601437338,0.6157330959262498,0.7293482804377556
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7258267834062004,0.5449836994962077,0.6810604557416835
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6574130608645441,0.5137344141310441,0.6019754458779389
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.608881762506061,0.5102205583408393,0.5175405115140355
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5829849543931941,0.5229562401891225,0.43993970718524444
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5755617931205483,0.5439842283899975,0.37526953951925
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5822991441131071,0.5705127041582104,0.32550043273319273
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6015013163041244,0.6043406615624634,0.2920937712945082
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6340561533606266,0.6492757908389026,0.2800130232770228
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.681831619079944,0.7068749771295657,0.30077314603167027
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7439465007342365,0.768550482787289,0.37266678315296664
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8094060601267934,0.8038137942669025,0.5090018544118933
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8504793906304184,0.7648162506069763,0.6802591272650063
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8370692358213587,0.6478668307927526,0.7922222845660163
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7724005359003119,0.5331857408401791,0.7863366500730848
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.6904274120883949,0.4761080451147537,0.709564576768263
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6213843877273858,0.4649796700037008,0.6151112445145603
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.577498180150694,0.4787226514270343,0.5236432655643037
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5567125991269851,0.5027822082438532,0.443908743973771
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5523991082983476,0.5291368289892441,0.3787136968910483
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5597267169040712,0.5565602190801909,0.32701994436142856
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5773602649698308,0.5887686606425133,0.28813634501425067
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.606978750392583,0.6317613749189768,0.2653297113345845
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6521001964855848,0.6908862284356571,0.2686814532249704
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7156236836720724,0.765041918280766,0.31783844667096517
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7932946403172807,0.8329864780781591,0.43907798206930426
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8615179474125978,0.838067059293595,0.6341319862297037
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8767152562642007,0.7290681237171289,0.8146612522080694
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8191492808359344,0.5733599092352855,0.8548614041265741
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7230908424395834,0.48064790761791076,0.7783419703661665
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.632294182379028,0.45146763610867996,0.6724176876013346
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5691670938590138,0.4549801819920407,0.5691786462822617
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5344894695831722,0.4721192075253423,0.47803413096127345
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5193792134542522,0.4908134934486913,0.4025849685097187
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5155544697193762,0.5063624395133544,0.34060527053613443
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5185963606274198,0.5200824968622502,0.287935873584225
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5275168008284833,0.5363593792364015,0.24214744289599555
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5437137437699455,0.5606975650681221,0.2037104726125598
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.570459298221706,0.5992786766138604,0.1762937428865401
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6128959995471347,0.6590254277160101,0.1684395983120397
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.677561947585474,0.7454014257199255,0.1983449646416413
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7682351828469838,0.8505837507412796,0.30044147862566684
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8708268325767998,0.9210590827388633,0.5137412666439207
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9303128357216093,0.8450707267742418,0.7898312924430111
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8851434911897986,0.62694191795429,0.9130026675600447
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7640965283879573,0.47307910561493727,0.830613882907224
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6374266706729559,0.42117219404403267,0.7052272705807561
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5443908285254813,0.41210374047064363,0.5921055608718395
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.48964100300331515,0.41968152097370137,0.49485078213590894
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.45946152528258,0.4264278712285274,0.41726266993827155
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.43947408591331627,0.4224925134064333,0.35683978831317464
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.42009428676938787,0.40499267163602126,0.3084932529890021
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.39526155886545755,0.37329782577455584,0.2707210180959869
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.3600477396203001,0.32557736324291425,0.24822834445434694
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.3093989610283483,0.258895725146445,0.253446512362987
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.2396040061981145,0.17551324182904934,0.3087575667161553
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.15560937961575816,0.10033268936355959,0.44122375715186957
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08505015971059665,0.09856643834913247,0.6410491311389124
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.07569208255540294,0.21753022980185172,0.8034766797605224
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.1434517356412156,0.36897332744194594,0.8320831388031502
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.2478341596111583,0.45435848936379136,0.7463138473769917
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.34156448760031677,0.4835280281885157,0.6220495735112819
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.40458203300345263,0.4852741767079616,0.5213628127774639
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.43992675626357436,0.4776835502351773,0.44607800735402403
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4572833543512509,0.4700262977898184,0.38059332500578424
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.464295374768283,0.4641854776051648,0.319561560432736
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.4652843283678514,0.45855877306967735,0.26494992144801666
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.46218507600133407,0.4511243231977633,0.2187990224700842
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.45535386822536905,0.4401623965785551,0.18085312678641952
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.44383460150344156,0.4235221994115674,0.14974459203983104
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.42519727529353635,0.397501724254058,0.12515677135534586
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.3950733335255462,0.3558684696157647,0.11012359552256745
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.3466073521289208,0.2896332051031608,0.11462425011352462
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.27098231059791666,0.190590482228062,0.16299048567405894
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.16383009257896752,0.06991869249697406,0.30279041766708525
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.04878962763598127,0.008121334762452626,0.5721641228582279
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.004851607417120207,0.14289273568896912,0.8425518449970628
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.09046143935420192,0.38372989722925643,0.9118145760636833
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.24465107997847757,0.5195654441603933,0.8234568676447123
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.3814705788292465,0.5643698760351255,0.6813143222673823
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.4693372635614107,0.5669394865426832,0.5881143982892854
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5197712191328276,0.5614213742522716,0.5260614532321934
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5519698512142164,0.5668304192764757,0.4607992635649265
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5794980474301508,0.587731508163191,0.3916852130449797
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6107989124711494,0.6232787112844322,0.3349404819626982
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6515723300147958,0.6725999396646991,0.3076980456375238
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7050881425885089,0.7328877967765115,0.32550704676707465
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7689386079710954,0.7906309718810568,0.40275919359995305
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8282411513608543,0.8120225260514049,0.5385862795092957
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8541513238819436,0.7599293947781471,0.683258997087594
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8257753436747202,0.6534720623994411,0.7510493666539282
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7566079164730317,0.5622861100238793,0.7215436344494064
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6794750869392008,0.5151413345977769,0.6441033226454285
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6187744901316098,0.5016635407183088,0.5555995937402483
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5822710093344443,0.5085910149542624,0.4714608325497047
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5668010517440825,0.5258691530981763,0.39925350819693195
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5668539406295149,0.5483544332199125,0.34137668753225237
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5791848158136274,0.5763447802764698,0.2979165793482452
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.603688872304271,0.6137506502158254,0.2708011431927404
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6425421493693924,0.6650937982873024,0.26730698777707884
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.6980883019707438,0.7305237360107799,0.3027296200575993
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7678492544543924,0.7954615877365733,0.39904945031325934
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8350054601128032,0.8171572516143774,0.5647747545184065
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8639757481390551,0.7441761447737226,0.7437004635368756
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8282859841068619,0.6048816744572307,0.82176070284785
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.746890555627564,0.5004377898728797,0.7773520657508721
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6601408038513528,0.4599971053381505,0.6836060985531769
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.5946315011578168,0.4588883851610609,0.5840992734726898
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5565585023937585,0.47664823918903276,0.49270346739675386
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5400352476896793,0.5000516952648298,0.41546462770253
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.537496915402952,0.5229678910490253,0.35260609377901986
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5445156975887944,0.5459134247832187,0.3014431333142933
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.560325848827506,0.5735746031279505,0.2605758228317594
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5870347644717359,0.6124863456555176,0.23253652322730511
