t,true_x,true_y,true_z,pred_x,pred_y,pred_z
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.43540813360403163,0.42317238469220086,0.2460162644087731
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.4187045239697955,0.39869683152660684,0.21229105562575157
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.3916909414691503,0.3626996504987403,0.1897910486551897
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.3493667713697679,0.30798147754827454,0.18678867264683774
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.2853705109309175,0.22767216479504526,0.22054097407636597
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.19610338702578645,0.12554079556398534,0.3228162039012563
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.0950681846657151,0.047061851872761906,0.5277835904715147
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.03568071026560915,0.10708261665654106,0.7909513809570701
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.08297017627907088,0.3367044811177351,0.915889480402388
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.2027209301092956,0.4733741531240554,0.8191103088741176
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.32596188956722116,0.5130258492039346,0.6749603504221326
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.41585640052979045,0.5490289758207823,0.590337560030898
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.4647942631248121,0.5197007599723165,0.5055478290133095
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.49841981028127513,0.520488688069797,0.40533753058262967
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5208213166722437,0.5343582919331027,0.32882805427296624
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5368291820872937,0.5438433188002278,0.2821533640783702
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5559992841364245,0.5616852379345474,0.24944059676846742
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5846179145598125,0.5952775546515099,0.2273691400242548
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6278972200332671,0.6489105879182162,0.22459369538088936
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6911817237811526,0.7252203508789918,0.2602540360867849
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7753817236064737,0.8144498880980109,0.367003911648462
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.862173994231,0.8665296291482036,0.5699223427631619
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.899969378766512,0.7891646326437183,0.7907280276140902
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8533680802888526,0.6179969938307366,0.8447119237361917
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7544782521703937,0.5148486266829551,0.7548140018133882
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6472352811968936,0.4669045111578427,0.6460482636926308
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.569342794552222,0.45665707313588655,0.543058954250407
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.521505481854657,0.4600664061242199,0.46551020451709135
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.49498605065576484,0.4602531696706933,0.4084838172679319
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.4824200207982603,0.4604570603624083,0.34676904439278644
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.47586919801072547,0.4606358515256801,0.2872505495061617
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.4707865023412534,0.4579614872974318,0.2373034128454048
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.4649303691693323,0.4519450346977436,0.19617391573567744
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.45650689624684126,0.4418003172732696,0.16236313128808177
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.4434166721974844,0.4253233692810596,0.13545714930806696
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.42256863116406684,0.3983970624050599,0.11664725202101067
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.38908756438773473,0.3543093367602381,0.11024758429146964
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.33561065754866704,0.28345356842612546,0.1276885646991026
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.253119494807061,0.1770525946074386,0.19584292186493713
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.139174768784466,0.0485932012516912,0.3652642187473596
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.02590276081727616,-0.004534426679242642,0.6728902323753481
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.007216201684663304,0.19741862141245292,0.9707614767440056
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.12669067218450003,0.49420711176466625,0.973751188658385
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.2770671391179125,0.5222484358014299,0.7756581388185229
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.41216684657947766,0.6011052392168565,0.6438081671432929
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.4884475768132468,0.593814513999817,0.5679678127373275
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5351918015288497,0.5656422815039619,0.460872793043297
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5739425337314952,0.5949532072217494,0.3659210197059064
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.6015776190508841,0.615603268312384,0.32568428825676854
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6314754513070522,0.6407465285350185,0.31939104294448306
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6729155382940153,0.682468574806478,0.3365751993140673
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7271723145001179,0.735584645188851,0.38997940866966907
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7871220447713814,0.7795856543001989,0.4937017774514967
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.832505025507146,0.7768836813665487,0.6313548074995303
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8374254980013429,0.7073494908295572,0.7302786388291764
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7970623456271966,0.6196125502256677,0.729958283630209
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7306710713021456,0.5624373819539485,0.6641200789575343
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6638631496278098,0.5346559518336917,0.5844615691914896
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.6143586415221378,0.5276609435044577,0.5119065739297426
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5857783489532942,0.5320696979652482,0.4533181688040617
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5758630457825866,0.5436553825535455,0.4029430446355633
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5813217533472468,0.5637681896806086,0.3567522138093846
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6000375015625359,0.5939720937722157,0.32131368727944043
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6324141760625626,0.6365053615371465,0.3058111828105794
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6802121697801198,0.6930164315898537,0.3222631429433154
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7429493231866395,0.757657251987446,0.38865622578210335
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8102717557993433,0.8041906103156222,0.5188783964362322
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8541846445279582,0.7831423054819311,0.6807184984031043
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8448622408175286,0.6838063346872687,0.7708419390238923
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7865262812145382,0.5874540316755485,0.739932696115158
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.7066521398311529,0.5340093450726116,0.655625179792052
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6351184973521562,0.5117265697070295,0.5677876092083967
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.586522682682542,0.5091842410876595,0.49253935660304116
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5601306708317697,0.5146068230225609,0.433878912408705
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5517776502695391,0.525285402667528,0.3801513542786257
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5570880942126184,0.5434627763455637,0.3287010721659058
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5737849534011303,0.5704321365046283,0.28733874906895807
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6028761259837783,0.6095455147210345,0.26278402016424884
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6475857646569398,0.6653696169736563,0.264295474365694
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7110971298438571,0.738690485199271,0.31015529177074974
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7900881115556899,0.8136050617242745,0.4275595759841231
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8611552183478803,0.8363387267253799,0.6201550106033054
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8790158101870666,0.7437210074389711,0.7895386417542518
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8270970474725186,0.6044317641676002,0.8033148424747605
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7358584866744948,0.524069990968357,0.7147582887519164
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6436251229863412,0.4872189432132856,0.6136962134617701
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5776718240129206,0.47987893810084614,0.5217649460686449
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5380880984832253,0.48304880140361206,0.4527924040714506
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5186094411815354,0.4868132903339557,0.39590876157391897
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5129518301291096,0.49416255234762474,0.33615380592663513
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5155484603326794,0.5051706498902391,0.28075472481572383
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5244392731961405,0.5202398156008741,0.23488505307375718
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5404540512732527,0.5427393016098705,0.198972304038195
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5665124905113608,0.5778472073881744,0.17450018287989444
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6077603711377133,0.6324692177958227,0.16765692083371597
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6712718065290719,0.7138577381129281,0.1951082963508437
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.76222687933587,0.8200688907505693,0.2932014038596016
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8680539104157443,0.9067201709450359,0.5099471282158134
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9297010022857783,0.8480277210184752,0.7956572820064114
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8842858892802976,0.6262207606213224,0.8995353636458745
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7695526565671393,0.4904101630915676,0.8031974223918272
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6396951561325466,0.42841187853125007,0.6865503606147563
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5475726779831014,0.4174468435854948,0.5695365068180216
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.491308940942929,0.42410207560934765,0.4805021910565639
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.45689651378407703,0.4202969971688191,0.42656705641696213
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.4360113002877508,0.4109049191448051,0.3662772710596762
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.41765235064844397,0.3967727202858171,0.30869374325990506
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.3942807256283416,0.3709830642953378,0.2675853998305424
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.36066546974425684,0.3296925935457864,0.2464933049630016
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.3114657040123987,0.2691266024863097,0.25381974939701024
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.24266559879774263,0.18939020308088317,0.30813429274292936
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.15831223445370668,0.1097535632130402,0.4350586765682465
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08478753900291203,0.09241334691004965,0.6340462886269993
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.07341464380905016,0.20971601669031514,0.8097057519004398
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.14449794874445665,0.3801316519058773,0.8282656229894343
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.24924509429364505,0.453000910910518,0.7230926719917665
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.3436944696335047,0.4920117365561012,0.6233173216512906
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.40428360775049477,0.4924919551078162,0.5488877109940464
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.4384536251853195,0.47405460221621354,0.4634058633253453
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4585184999167158,0.4737039949984734,0.37754526899092156
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.46645317894860305,0.470964404004782,0.3122817722615725
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.4667902540737572,0.46280024578563683,0.26363189042813673
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.46325386215690756,0.45358414994952767,0.2223819454773217
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.4563634555821299,0.4428108066497103,0.18607749112707062
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.44481595886897196,0.4274241017379765,0.15556070103589192
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.4260412570109704,0.40306206958888424,0.1326778693096884
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.39579307023745436,0.3634696751733131,0.12128039304503702
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.3474978303141736,0.29982161447411215,0.13081165749004597
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.2726057880145891,0.20294321668314552,0.18357273415053754
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.166397548427911,0.07875581215796501,0.32369932791174527
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.05018787879520481,-0.001243153306631939,0.59678975923973
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.003639596474643625,0.13312077893864682,0.9122647969601108
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.09657250345912338,0.44187584030537863,0.9862096995666185
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.24319085478563274,0.5170477259534749,0.8133720434923823
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.38194491866196145,0.5731872213189604,0.6605423645635558
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.4697042217682714,0.5972344168356543,0.5836839694431148
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5179611109206768,0.5569668804574093,0.4844331594118998
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5577673565320769,0.5793592848195601,0.38123170926101935
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5859597559560381,0.6014280838228672,0.3265741072963042
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6131553863508028,0.6232236567458145,0.3096657315792104
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6505626675572049,0.6610598787119741,0.3145979745513223
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7020000861713793,0.7148495069532288,0.3505877090032019
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7645942629356366,0.7710446979016865,0.43640333195545544
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8231401844604775,0.7955993842399849,0.5749591443480728
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8487250443963905,0.7479206370869633,0.7116895392721556
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8231025885609853,0.650008879902515,0.755208594036084
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7596623408182239,0.5742273828887932,0.7030816923583671
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6853386736793361,0.5341635044626827,0.6203104591924653
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6246557825294854,0.5199457625117532,0.539748538878948
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5860093891251843,0.5208596495022348,0.47327734896232343
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5677395286447364,0.52885271771747,0.4192050349389529
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5661349601341978,0.5439094379161702,0.36842394725376515
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5778647928823375,0.5678566446864508,0.32375196295324216
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.6021552521527322,0.6026084212997418,0.2935562254814652
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.640841279673463,0.6515479929767949,0.2867684779098205
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.6963706253951738,0.7159536446860884,0.31794475363552266
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7669539229024469,0.785384596089834,0.40908940497171464
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8363393377017143,0.8212374885104126,0.5698613044062526
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.868066295998533,0.7659964217438215,0.7382281043061365
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.837110094884002,0.6433078562675334,0.7908299017183893
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7616586031127532,0.5548855573911169,0.7262815255749953
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6747545472451897,0.5107979645885337,0.6320222406967204
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.6060956591676501,0.496754392389974,0.5421495723711445
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5629066494206025,0.49816922839682576,0.470056255649272
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5411092222441454,0.5037447540996425,0.4131988544148655
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5355177558788657,0.5139814202610822,0.3568188118492106
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5412689792464747,0.5305937008057668,0.30354365107571724
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5565497900961933,0.554662180431805,0.2607319407379709
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5828488088478192,0.590236737464096,0.23242178169560468
