t,true_x,true_y,true_z,pred_x,pred_y,pred_z
21,0.5765575287883622,0.5584469982773111,0.36830031530052026,0.5768718487481481,0.560167349816651,0.3671996583634871
22,0.5919602246201752,0.5893421839272104,0.3282205399194285,0.59220271652201,0.5902176861973779,0.3270261906455504
23,0.6207530718558334,0.6320790973555849,0.30638058641198873,0.620926020100933,0.6322635855681776,0.30502822795498286
24,0.6646381649989985,0.6888114231972493,0.3126079847699632,0.6647849445534271,0.6887682893459589,0.31130751108577737
25,0.7241952806024619,0.7548481066571706,0.3627960709182736,0.7243719491691427,0.7552286626565666,0.36200680586527656
26,0.7928732959546378,0.8081226677260974,0.47173579168867213,0.7930927784375164,0.8094720503920713,0.47242106461561095
27,0.8487768697068452,0.8061098994253502,0.6246131291202117,0.8488316954032771,0.8073832732807417,0.6275160335918042
28,0.8586512679738343,0.7245754016519504,0.749637110968445,0.8581555274255721,0.7227456494160359,0.7516749488259848
29,0.8089853674938884,0.6096948129260307,0.7754613800955747,0.8080529642093424,0.6047306339183666,0.7733273013377251
30,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.7251894860892774,0.5230283899993858,0.7119383718912167
31,0.6479865793968748,0.496790262609083,0.627126029056944,0.6469514319909078,0.4914159252962206,0.6224126026713492
32,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.5921175654312844,0.49007190966157277,0.5355763592032868
33,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.561514320174385,0.5008588487218687,0.4598180217797836
34,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.5495257725517037,0.516022703960702,0.3950462359530035
35,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.5511418724263343,0.5351539801025275,0.3401866233951125
36,0.5645506735150715,0.563822913536599,0.29543141079993557,0.564071384833716,0.5612786881779798,0.29585334439106004
37,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.5887887072977426,0.5988036640403417,0.2654572600224554
38,0.6285239148196562,0.6554159764369704,0.25589823954525,0.6279907176084027,0.6523891931772735,0.2568527752254933
39,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.6852034859480929,0.7238340145284857,0.28540936817336027
40,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.7604117594756747,0.8020968146420703,0.37504000442056895
41,0.8399967312273053,0.8477260017351198,0.536606908468567,0.8396148886365016,0.8457645076526356,0.5400260657099529
42,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.8850173272444295,0.7928881945512624,0.7278190416152213
43,0.8591359561748155,0.660246015814069,0.8172012901394026,0.8580355826591683,0.6526104904928588,0.8163125715518053
44,0.7706553077322096,0.536027733300199,0.7801445011942987,0.7694657859874974,0.527165510709323,0.7740017319583847
45,0.670067457427751,0.4770468156442386,0.68221969778761,0.6688756604245536,0.4686831888968831,0.6746120302535265
46,0.5926642208309174,0.4643079636100038,0.581703792798953,0.591622185087502,0.4575218304149463,0.5733999947583431
47,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.5442735963068623,0.4646646361393919,0.486453527740478
48,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.5197153008238006,0.4749222572662871,0.41310698767415177
49,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.5095787682354193,0.48437072306484497,0.3497515277783163
50,0.50885057303416,0.49743727883829536,0.29578011689919387,0.5083105213864061,0.4941374534656483,0.29406556960319674
51,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.5133228900983636,0.5067108495068743,0.24541247990390658
52,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.5243410730898304,0.5250012521368573,0.20426572785932373
53,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.5430235591555624,0.5528766309259737,0.1721034090884629
54,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.5730095434639124,0.5960118555192339,0.15263057430041083
55,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.6201088807537917,0.6618655557954155,0.15529202851277135
56,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.6914161009349467,0.7555501804753716,0.20220949448737602
57,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.7892350755501218,0.8624502669765407,0.33410329522616067
58,0.8921289105091228,0.910891815365167,0.5791306529361797,0.8920930345358269,0.9115829190935337,0.5796315266535708
59,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.9357504276182482,0.7992029473385541,0.8340227698864664
60,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.8680968537484917,0.5883570381577069,0.8946298980263498
61,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.73265779180186,0.45223341661870753,0.7950236064224209
62,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.6069140498854475,0.41017010449390334,0.6659982705157051
63,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.5223497215520762,0.4091132374709848,0.5579742087180719
64,0.472386228423431,0.41109788646493317,0.4727607422574785,0.47274847576792534,0.41357877445096125,0.4732206079741046
65,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.443045893914645,0.41056056346169767,0.40462480212220475
66,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.4209751953744949,0.39745534741021393,0.34773618120751715
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.39808203029465805,0.37348510309169136,0.30237469696516395
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.3680333156442741,0.3361570369715329,0.27254003271879945
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.325275881987215,0.281701372626172,0.267221701326414
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.2654404718012475,0.2097080522516006,0.3026555353204562
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.18968210110095363,0.13514334611723633,0.401238778517751
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.11502706719947808,0.10445072610561223,0.5690223120156794
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.08028751923665806,0.17196712628410615,0.742853685175639
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.11702707613925695,0.30801868171166424,0.8125393902320949
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.20722260614438337,0.4192995858445231,0.7629295807187151
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.30298419789267284,0.46949573309051507,0.6641083640715806
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.3741552224770357,0.4784317497923686,0.5666561430957341
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.4167481680309102,0.4714856090836127,0.48228896972596025
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.4378408359342446,0.4607281918120988,0.40929169296263657
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.44509377123195804,0.44929487044281424,0.3457083038780462
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.4433648257361511,0.4364281132367557,0.2907774182114279
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.43448417784089355,0.4194766904870023,0.2443557174200769
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.4177800930912815,0.3944009650803938,0.20712971535248825
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.3904066513237203,0.35564776754910443,0.18198199866488918
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.3474149483156187,0.29623745097801335,0.17701374858762697
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.2825042318766685,0.21073094729513153,0.21114645414967792
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.1927012224110738,0.10873017014878461,0.31942985800740875
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.09348669747301941,0.046745434287835175,0.532492846402638
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.037966768410111706,0.12303004610274215,0.7809348874670592
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.08200436138585493,0.31427212056763165,0.8803082762901082
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.20248510374317896,0.46530492214061037,0.8073647034762282
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.32648687287112166,0.5224139546993282,0.6830260843890146
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.41472066114522654,0.5279228695061423,0.5743118497892846
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.4675743972847123,0.5226331025539978,0.4864088829014772
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.4977871910080095,0.520996630138184,0.4124333099495118
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5172644938160886,0.5265265467519232,0.3492179162194404
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5344970996422665,0.5407679102470208,0.2962918380204048
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5555093918350852,0.5658643727631524,0.2546705004486183
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5854747696735964,0.6053918701260551,0.22772037414426283
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.629861447816885,0.6640387933827178,0.22404496600898338
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6939461325676355,0.743697118375597,0.2621338304095123
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7778337992835271,0.8300320774471249,0.37154060328709626
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8630634363089897,0.8694270019983982,0.5663295394293717
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9022329509538074,0.7900345132119505,0.7697880499341522
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8560652986590283,0.6272859514485919,0.8408910127634732
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7501609351951546,0.5049831380436228,0.7776485379264317
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6428340837917619,0.4573498887591426,0.6694419055580754
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5658435518101868,0.45153973780626544,0.5660964348428669
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5201204627675701,0.45773903379143166,0.47840571635163176
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.4956340637154262,0.4629764771913535,0.4039669981292727
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.4829261937892897,0.46452936082136864,0.33924272283048307
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.47573970563224266,0.4630949245427963,0.282304411790135
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.47035034838114764,0.4592458475267335,0.232491424248234
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.46440546695689944,0.4524324916446866,0.18955684638068204
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.45599162160951,0.4409902773325646,0.15325722259296226
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.44290469376063424,0.422104891582603,0.12356052890882208
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.4219457073714118,0.39135393715940625,0.10151713742313062
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.3881189880178382,0.3419433900902843,0.09131406672172004
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.3339370586272936,0.26476293187549393,0.1050793970026026
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.2504739918183412,0.15428378084491512,0.17264626143299133
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.13658791129175835,0.035894809443499875,0.34888284278725756
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.027539076661653228,0.019236182798563206,0.6569149664650986
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.010419220870058366,0.2079531621032341,0.9139936735241597
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.12265724382968601,0.437806398226961,0.9117794089103373
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.28341467641730755,0.552144709042745,0.7686982838701248
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.41046147707616965,0.5723662938092305,0.6336829997027026
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.48953011749365505,0.567940533949676,0.5364013459552865
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5362435226086965,0.5689186162158592,0.46264964178451995
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5676673081182508,0.5812879729505548,0.4048961121360055
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5962117387940956,0.6063697829897406,0.3632211416490677
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6300537586443447,0.6449572373745959,0.3418602369442294
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6742101047608062,0.6961330684451829,0.3492267489102918
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7298120376118655,0.7527426632992379,0.39789675205160646
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7900795602556585,0.7936385298521146,0.49675635644085225
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.8353662235440777,0.7841789004793781,0.6270039874052646
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8395884706208834,0.7096077456548401,0.7269019224629099
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7950592288900731,0.6110102212142906,0.744822136682237
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7241398131670951,0.5416979528119693,0.6945018702442929
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6568810162614069,0.513981457573443,0.6166482858599209
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.6093091669205035,0.5134031019192894,0.5373746667936673
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5833039135149534,0.5253714839518225,0.46624778364004726
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5751578269602418,0.5434564868128561,0.40542893637591093
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5813726616616146,0.5676611784808184,0.35597060457576757
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6006301888269499,0.6011228767167601,0.3207751459371424
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6337525017177167,0.6475224887447727,0.30634516968484937
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6824119462972269,0.7078413296026421,0.3245966224199396
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7456662615827012,0.7732705341387213,0.3926071146979002
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8127823903180347,0.8142825173085132,0.5200352979519962
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8566675011522173,0.7861705816217007,0.6736207887018321
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8467200973720215,0.6839743443414891,0.7678828262880035
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7829031254947114,0.5736547552092329,0.7578632657965039
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.6991034295160858,0.5094528166446527,0.6833754621092587
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6280321463606002,0.48991343344364624,0.5935513022925898
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5816895302606051,0.4938547182212253,0.5104720882168621
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5578988398428417,0.5065920082853747,0.43873734243899687
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5509289259078883,0.5232184651877693,0.3775862898148403
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5566567893671776,0.5447576563606932,0.3264433504826202
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5737772831941866,0.5748238961849613,0.28686822957003755
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6035896497355904,0.6180073556872095,0.2637333305389148
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6492245130055478,0.6783172632613094,0.2673796007390361
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.713416260532983,0.7540261187050364,0.31658423518852463
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7920650909208036,0.8242068888485105,0.43489530552770816
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8623058997247706,0.8352583118545612,0.6176040424798834
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8814335067140129,0.7412405898605589,0.7766047111995142
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8266272071875449,0.5972128455307454,0.8081189554656018
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7290029440657453,0.49867418605775915,0.7353176493892946
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6365345492283176,0.462835112100321,0.6325135539108295
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5721765483621719,0.4615758784398928,0.5370839852264336
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5353493652539284,0.4711956083619472,0.45627626712166847
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5178139643168119,0.481819221016759,0.3875460082357052
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5123646706143631,0.4922082199269796,0.32772889297087193
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5148791292301034,0.50443722896773,0.2753293776309521
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5239944400173683,0.5214613547418375,0.23040999217819869
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5405674698769892,0.5469417391803345,0.19424726203107445
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.567508346230222,0.5859713907162357,0.17000607891569064
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6098661108420951,0.6453708552410758,0.16543116613196596
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6742641706423458,0.7309806166726757,0.198636570343951
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7645729851421232,0.8347929865174682,0.30472691796490836
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.866991340652896,0.9033058850612988,0.5189082726040276
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9286101581266304,0.8345534145578609,0.7793297558076329
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8884119137562281,0.637976872526893,0.8894393621885671
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7662564468829649,0.4814818588361035,0.8180767669290949
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6376137411543823,0.4221350771232947,0.6923112736114259
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5454207066299588,0.41522411735740083,0.5795852642612365
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.49020949349639775,0.42053166765811867,0.4898588435340343
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.4582621428996626,0.42106113386562305,0.41713659001136716
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.4369199270477022,0.41272419838364194,0.35610510738237855
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.41734473891916235,0.39490255110377703,0.30514383331439254
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.3931758575962787,0.3657280447140129,0.2662407067223007
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.3588635835232237,0.32113426931223576,0.24519196177561697
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.30894436343231024,0.2568320444258394,0.2536564769520766
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.23967624303328838,0.17536660528269743,0.3123718549034592
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.1561770869327478,0.1030468559906782,0.44611672301804184
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08574753201957169,0.10339509470460706,0.6437654412562392
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.07531318095011535,0.2165468770898863,0.8019558976484623
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.14279779327340902,0.3650095547032689,0.8197977907076125
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.24836638672902145,0.458016971279975,0.7346351073630025
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.3422173815762529,0.4886044835476454,0.6271258678142808
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.4050799043118736,0.488506829204996,0.5319577184976715
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.4404614661650884,0.48028406996530004,0.45105942202179505
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4577321390910949,0.47209629831911337,0.3809521788640615
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.4645894494246535,0.46546954537689966,0.3197468620631009
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.4655721913942009,0.45953840599611395,0.26647290528649714
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.46263462487346363,0.452516866454992,0.220261993486782
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.4559638523378934,0.44211480320396246,0.18032933161652942
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.44442186640767634,0.42536826087003565,0.1464026691062208
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.4255044853580653,0.39801014347753416,0.119476260491157
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.3948858934404105,0.3535822763736861,0.1033801236370584
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.3458241083481629,0.2831218175736824,0.10858138864861366
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.2697014386876512,0.1791534339675308,0.16041960631096275
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.16265481396117765,0.05653361437345661,0.308064894849976
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.04905224174139433,0.0029596636771289653,0.5893712748716262
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.006414391143350184,0.14604082200071367,0.8733035134849396
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.09272140855563327,0.38623674290554855,0.9215957503797394
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.2481393449225856,0.531951579476443,0.7978864721857661
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.3826002014764698,0.5681726371631207,0.6610910521272375
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.46933718429258,0.5645586380798763,0.5582755506049651
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5203048322804924,0.5613461733880575,0.4791719991247677
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5526505900773383,0.5682717681139263,0.4152899410251347
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5795881392378818,0.5874608289882747,0.36575173055560517
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6101208766832357,0.6204262745248735,0.33382262632274995
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6503036904243782,0.6680506438910488,0.32672532418614053
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7033427407588773,0.7272789565916972,0.3568875307792446
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7665970690644506,0.7833878112557023,0.4388739387565549
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8252194968533118,0.8026493912032061,0.570595775609442
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8510552503489865,0.7513206171612862,0.7025472095048407
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8233440574565138,0.6488875899228949,0.76077576776517
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7545765281334822,0.5596145044911548,0.7317506078009275
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6784030926679703,0.5155604565437778,0.6573166268028199
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6191250633872692,0.5068029249321547,0.5735364534808947
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5830712945680201,0.5151020341741513,0.4956595601916729
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5670307051312931,0.5301764147680034,0.4274773218195007
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.566387690443829,0.549903190565099,0.3696557201946056
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5785159096190715,0.576674955868982,0.3236428499841345
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.6033615951978352,0.6146249720706588,0.29345496822628725
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6428721617627844,0.6676014071819153,0.28745923945281493
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.699209939276791,0.7351998928619369,0.32067904612665155
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7699502248895116,0.8029323569948487,0.41309065000995937
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8387591022206637,0.8299289951684999,0.5682444814185899
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.870871999375816,0.7690810608896254,0.7275903738873579
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.838265262520554,0.6429466939862992,0.7924666860341764
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7562288759982263,0.5363548352860413,0.749270764931682
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.667234150800146,0.4865805083398961,0.6586305432879547
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.5997744875043095,0.4771378437778565,0.5649267993392213
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5591373732917884,0.4848646081798357,0.48245966090934167
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5397053909070012,0.4976141573383047,0.4119748003381082
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5349409733808242,0.512632860915427,0.35145133031013587
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5408999740961712,0.5318106875007543,0.2999296139666058
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5565997878429073,0.558870404107796,0.2584828148054693
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5836534995137558,0.5985887463807683,0.23087665134872926
