t,true_x,true_y,true_z,pred_x,pred_y,pred_z
35,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.5692824795442792,0.5470101497175053,0.3304639639188345
36,0.5645506735150715,0.563822913536599,0.29543141079993557,0.5790213839207272,0.5717696481287629,0.27809800681517505
37,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.599418472788467,0.6088516911649258,0.2504360614135859
38,0.6285239148196562,0.6554159764369704,0.25589823954525,0.6348423067121018,0.6607290349307293,0.24370947977927493
39,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.6863377136476085,0.7292004918141588,0.26543896223505126
40,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.7483904848985743,0.8047776731577949,0.3331119851276254
41,0.8399967312273053,0.8477260017351198,0.536606908468567,0.8032081903934944,0.8479930809095464,0.4617312560868241
42,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.828662528185478,0.7947558145818752,0.6352339777540319
43,0.8591359561748155,0.660246015814069,0.8172012901394026,0.8127804303308146,0.6489149978191406,0.8073474699009617
44,0.7706553077322096,0.536027733300199,0.7801445011942987,0.741036123258545,0.5139033233232313,0.852141532251772
45,0.670067457427751,0.4770468156442386,0.68221969778761,0.6358652247854986,0.4692306075695525,0.6801302419442754
46,0.5926642208309174,0.4643079636100038,0.581703792798953,0.5502713254259932,0.4816466236067587,0.5506603378493997
47,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.5251063830684073,0.49315857723214407,0.5330577702457164
48,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.5329103182368709,0.4934582572732955,0.4581244047891655
49,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.5345254921629525,0.4922184900471045,0.350657495541399
50,0.50885057303416,0.49743727883829536,0.29578011689919387,0.5288856073599328,0.4999346235691524,0.27898363625178657
51,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.5272942378859975,0.5132687332648009,0.23594331070500463
52,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.5345497932588854,0.5312209536054082,0.20630184068993618
53,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.5525023404128309,0.557005287767641,0.18460355393732364
54,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.5837979860188343,0.5963690881993609,0.1716087742877308
55,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.6324633730581519,0.6568751788434355,0.17377357371500857
56,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.7015272078037338,0.7448528617303953,0.20749509474936545
57,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.7845059240081556,0.8506864141841337,0.30361458124604734
58,0.8921289105091228,0.910891815365167,0.5791306529361797,0.8541272849819208,0.9106876862951321,0.48502344947864273
59,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.8858937127912281,0.8126142054142411,0.7080468821925052
60,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.8660478329924217,0.5959207223261487,0.9291382335078087
61,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.7527098340987735,0.4332301704358503,0.9001799065391127
62,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.6020190302108919,0.41534563248329803,0.5737234831369404
63,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.4962872003568588,0.4192762176993261,0.5033475790340045
64,0.472386228423431,0.41109788646493317,0.4727607422574785,0.4801888709332873,0.4140774080219689,0.543096552115319
65,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.47751200984420716,0.39679973538660906,0.4297587036076598
66,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.4492021551371401,0.38086572325636237,0.3267163673551634
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.4103204476696334,0.3616282478131234,0.2804960524434623
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.36770631001761434,0.3278322450310318,0.26219389637797175
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.31571977104910154,0.27612196570286063,0.26510665979138537
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.2486067347269847,0.20874805721598122,0.29866468124685497
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.16949789071918753,0.1411944604055746,0.3801297674941093
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.10277097744931973,0.11455801342498706,0.5195112109368711
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.08776784385191894,0.17702953500962249,0.6942996178285306
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.12857056265808176,0.30493321165320353,0.8360444989197235
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.20736618379497873,0.41683754910518367,0.8221217635243763
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.3057269812641774,0.4772227029941858,0.6631261652357505
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.3864966420564082,0.47560463539007536,0.5422705619027974
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.42882621313191915,0.4650264702508071,0.48939544927515577
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.4455103950603583,0.4680551218178781,0.4386565855539901
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.4514031113756314,0.46477405533847893,0.3740344536132545
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.44831806457200774,0.45022912285000594,0.3110151410884212
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.4369265267177118,0.4281160266338606,0.26063724949975686
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.41718020271391154,0.3985869451119939,0.22527431161549405
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.38656292529116243,0.35794861413632617,0.20530592411705229
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.33967989654091646,0.300832661884324,0.20473341127883415
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.2697682435322326,0.22391327670260974,0.23566123148754592
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.17643748387205127,0.13717512565591594,0.3205954397959454
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.08691838602508994,0.08753055193642467,0.478846205365822
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.06308027660359139,0.1537657097588383,0.6899375127366625
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.1120626788785315,0.3170588559166916,0.8940410930271536
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.20694396953374472,0.4555193583332544,0.9179727145611549
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.33748409138339674,0.5407842369051066,0.7042192433269925
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.44038397028500054,0.5260852219301881,0.5549087960553143
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.4858038776256999,0.5060046934343019,0.5073396005686526
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.5047645667630203,0.5257670465498911,0.4539369454799109
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5234592142270165,0.5458087907246911,0.3825314982953696
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5418187872257807,0.5603790790648402,0.3152896042799922
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5630543517291713,0.5809418239758086,0.2651567663023755
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.592804087822234,0.6154764377511537,0.23490798796276113
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6362572143128506,0.6692246577086536,0.22752541953791372
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6957852672467331,0.7441021771831693,0.25379648385778
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7650900941592242,0.8272684433563553,0.3345726141679961
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8226902689290805,0.8672967788395178,0.4842630606697922
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.8462161606152678,0.7882794598371596,0.676093182083954
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8231802086093989,0.6166557574725662,0.8583048438017506
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7341338505725421,0.47977071475447275,0.8595973897063596
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6149003709821681,0.45173875175897127,0.6329021943795174
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5283963125096207,0.4654471677648111,0.5306047334071424
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5114970277312825,0.471478345464571,0.529573207962426
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.5177533119947082,0.4648790861830472,0.43539731679081317
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.509772379124608,0.45921721556753337,0.3281357196269248
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.4939744089428002,0.45924519297973276,0.26493788060083023
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.4804885719323133,0.4577907518200437,0.22666529276317604
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.46993073475338676,0.45185884247433084,0.19851196532423643
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.4596541400680163,0.44048607925365335,0.17579127397404282
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.4463119510338407,0.4221234804356957,0.15783295986693968
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.4255895266299854,0.3935958805648436,0.14586965759268988
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.39123869915341203,0.34962512200429874,0.14371426469661586
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.3343247796052333,0.28342374724347863,0.16087644022356873
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.24548481770206543,0.1921113731145523,0.21812363177414174
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.13043628320399359,0.09757820899156666,0.34745859034947024
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.04806072885168833,0.08397926799440025,0.556316131738539
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.07281132714594296,0.23392866312894967,0.7988481500220308
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.1455268856044225,0.41418547141962314,1.0140988669811275
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.2972228326168649,0.5529136243893715,0.8893803631096509
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.44479465179458355,0.6016815567727338,0.6390152847300863
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.5262928326018024,0.536590320150979,0.555048381422024
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5423653372502981,0.5453330251301614,0.5109546215023659
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5649878196931146,0.5879223568030039,0.4450386484655029
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5946488819742095,0.6226313394561434,0.38178008322278334
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6282186036606143,0.6585125004796657,0.34043595448206965
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6681616749732235,0.7045906730377682,0.3318429539425507
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7139062390315196,0.7563288743135468,0.36335136170266047
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7569224081433612,0.7926954045563992,0.4417759237736254
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.7822902300507115,0.7783062247052888,0.5616450825990817
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.7782088328603614,0.6980481921174722,0.693461182217864
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7388450000609978,0.5951119519183958,0.7739504931392016
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.6710574225855668,0.5315081351406183,0.7286847051056089
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6031610476638267,0.5235085215412907,0.6193893027894859
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.5669539250805622,0.5380613213722221,0.5565296285873993
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5667163350820044,0.5515752328278172,0.5040029068689877
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.579756704129319,0.5622984698048654,0.42200733307026184
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5929911787122997,0.5808410212826995,0.3475362439239049
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.610467129431,0.6125594735090978,0.30264819121484177
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.63885881338126,0.6578847642576386,0.28591841014720387
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6804701074523996,0.715836070589333,0.2987236225809822
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7311627213784391,0.7776908024886513,0.3512120060197317
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.7774926781526998,0.8148997292092259,0.4538190235422723
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8009249130462006,0.7824266465400669,0.5975224389825566
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.7895964679327196,0.6741188771275937,0.7444046071315675
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7360079557943955,0.5583331583089093,0.8082633782381663
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.6531030071396495,0.5040552174001238,0.7103907699107541
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.5792645761323998,0.5080775132477315,0.5872053525859533
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5493974259216072,0.5237643991737153,0.5415249991639985
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5552260695848128,0.5328999937384573,0.48090899653397123
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5661299287294428,0.539751503675924,0.3862886200601112
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5739326440941612,0.5566457332859969,0.31226629406890716
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.587089996355032,0.585947639433094,0.26916591036542314
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6127488784616828,0.6283302071816586,0.2489298027977913
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6540971229422912,0.6864327515508899,0.2516958132663758
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7102131145537696,0.7590672944783536,0.2888949667156515
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7711777614162036,0.827190212211578,0.37907356161012196
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8155184344917448,0.8380236519286788,0.5277095191810446
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8254412190678222,0.7417108092304625,0.7052073220312884
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.7885106544978928,0.5894751121943607,0.8471252071729642
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.6995944571139834,0.48726351008839686,0.7977909736797049
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.597240588081303,0.47501639385102923,0.6116512227779181
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5352121190346022,0.48997847876568645,0.5421014169643614
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5293414756071648,0.49815626428834214,0.5138047085126196
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5376873201457153,0.4963518811040215,0.41436238552028204
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5361992421538195,0.49952477849796306,0.3190605266533222
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5326758768697175,0.5113929000818596,0.26102060927685145
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5363182132041349,0.5288331938474746,0.2247320517068987
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.550474652038698,0.5531583470820767,0.19942141575204353
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5775111194710858,0.5892228489572524,0.18316988617103025
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6209002174781544,0.6439842053593869,0.18047470154818157
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6838901693150232,0.7240836681750453,0.20453629608257895
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7629464729783821,0.8250411411992404,0.2818842925699201
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8361848936350809,0.8999486339467175,0.44011555270021585
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.8748284916918383,0.8436209200474529,0.6537092656395931
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8691781311327835,0.6460759166714594,0.8745232308792303
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7783489753087833,0.46539549994851903,0.9368062806333128
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6358071796445666,0.41826922178695725,0.6469555048862983
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5165425623631714,0.4292255945660468,0.500635450461651
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.4855253927285492,0.4270053041743598,0.5442184054630506
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.4875746298641328,0.4140355358686181,0.45936067276935955
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.4680521571721714,0.3984037557691149,0.3420934595349001
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.4342119876052122,0.3839531395032134,0.28230227913038686
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.3973142143326154,0.35845166354718394,0.2544142768900022
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.35385683872957774,0.3163103304130166,0.24483377119916927
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.2965686134717451,0.2557271324383841,0.25772352110631314
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.2213461293737331,0.18146495672144614,0.3081254230544088
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.13787046986722462,0.11781707159525556,0.4153406047457251
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08276511967576639,0.1190885087806528,0.5812797031379002
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.09261086190055767,0.22190755272350327,0.7670413477396405
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.15198424573851455,0.36039203547314713,0.8775037454321035
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.24899020575069564,0.46111333940023336,0.7844314543559499
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.3512849023678388,0.49761967950516883,0.6089868436095722
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.42169676375785414,0.480566330157405,0.5191006697580782
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.45154006100660204,0.4780375817374525,0.4743776162691331
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.46512340259054863,0.48539642064110033,0.41525412066530887
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.47146440970429637,0.48323013551870897,0.34643251248682017
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.4713975338476759,0.4735163073103328,0.284832260097053
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.46677005920058967,0.4610571366672458,0.23685946067029473
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.45873290055605587,0.4463043463303409,0.20129446550772467
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.44657304693492517,0.42706311330076385,0.17553025958429558
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.4274908269828792,0.3996050056572358,0.15839145490276607
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.3962991085922427,0.3586038506806233,0.15161160126292117
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.34500456004660673,0.2973475566140431,0.16231948753381875
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.26424965478590323,0.21148417989783397,0.20779828336225492
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.15455706993313134,0.11506287035791729,0.3178678400136734
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.05959570372361078,0.07576553244802842,0.5100283797573235
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.06120614096104715,0.19067848890813455,0.7459524891364273
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.12633901952680526,0.3779445246442279,0.9770736229954107
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.25638901708996453,0.518557358376623,0.9370378393935734
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.4092122154709408,0.5988103449332636,0.6744906450357044
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.5080859531609994,0.5430577537634322,0.5585653606432599
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5327636686871271,0.5345023979355483,0.5187075600218849
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5525711484050477,0.5732254863576154,0.4555367999963611
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5802674783073387,0.6074706505032186,0.3881945365402881
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6116149176864463,0.6402529201735465,0.3377211432504996
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6493480493710324,0.6834919488821312,0.3167303035345821
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.6952028511651909,0.7376500926760512,0.33258460242507226
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7438930579577239,0.788500870469786,0.39445734326308823
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.7811653377010161,0.8019617675654755,0.5052812670269624
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.7916742814931172,0.7434431061353495,0.6456894938626112
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.766622557313899,0.6331441180766122,0.7665266685762306
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.704281966414416,0.541353333322089,0.7754494879147886
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6265602121643665,0.512517810122957,0.6617122615140918
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.5705660236790742,0.523421251621107,0.5716201534772409
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5570886108213822,0.5383727851088587,0.5279116089493607
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5675667748953508,0.5475273374902132,0.45318747733518006
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5793288613928862,0.5596725529370898,0.3662222099637704
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5915650383478246,0.5838968118135712,0.3062368314594899
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.6124161560787593,0.621475860302585,0.2751563600537956
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6469844732539878,0.6732265667395785,0.26931310120686014
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.6956360558365766,0.7381041453206452,0.2947650821890715
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.751325638366545,0.8027038109864861,0.36594881246179334
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.7965162332671092,0.8273155175020879,0.4916353724129605
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.812431019215178,0.7631877258564295,0.6526227119242298
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.7882779662751513,0.6307623646479668,0.7984741112345395
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7170618079851554,0.5201457161886216,0.8106897877735424
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6240945089336787,0.4886516871938724,0.6606315836624796
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.5557310818902428,0.5016849218487263,0.5587900060821953
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5396347276932625,0.5148296707500144,0.5274408167103637
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5493879622633768,0.5187752209526408,0.4470717882158626
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5555704744075989,0.5244331719800739,0.34937514486299914
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5589735814072707,0.541061969381488,0.2839069180824225
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.56970583175121,0.5679192204643373,0.24568357422970788
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5934501869074928,0.6064672463024259,0.22482437268840538
