t,true_x,true_y,true_z,pred_x,pred_y,pred_z
45,0.670067457427751,0.4770468156442386,0.68221969778761,0.6703809045209024,0.4786810653054423,0.6829969637552
46,0.5926642208309174,0.4643079636100038,0.581703792798953,0.5927034121340307,0.4661114986495838,0.5812230752710141
47,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.5437234970862888,0.4657554124423875,0.4851546066282584
48,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.5182871988327324,0.4714593336321624,0.4062432446537987
49,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.5084973674051054,0.4818888344477248,0.3457755916673233
50,0.50885057303416,0.49743727883829536,0.29578011689919387,0.5080475412157224,0.49496019124945256,0.2982457590489904
51,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.5135792958643899,0.5096465608704401,0.2576910847101552
52,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.5245306471674538,0.5274739628375413,0.22092395632507378
53,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.542660819525808,0.5526819267685297,0.18813409015108018
54,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.5718382757734481,0.5918702130869522,0.16307756149981167
55,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.6180598458482349,0.6531710741214192,0.15521556159152605
56,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.6886214686588596,0.7424665039794562,0.18671243990129716
57,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.7864703684178431,0.8484826314792883,0.3044224739672574
58,0.8921289105091228,0.910891815365167,0.5791306529361797,0.8914899244012584,0.9083268946610683,0.5613507026136471
59,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.9381681506540394,0.8122193202851096,0.8506077484286441
60,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.8681892573444439,0.5883798324918197,0.8912463231696903
61,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.73315982818424,0.45241196588001364,0.7869572391462116
62,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.6095679002606096,0.4212754990031091,0.6784639639940007
63,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.5230097784927255,0.4123802519892228,0.5660552282204634
64,0.472386228423431,0.41109788646493317,0.4727607422574785,0.47082557962122334,0.4052767163620745,0.4665726871636928
65,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.44074028486405126,0.4003287109985112,0.39310436664470916
66,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.41991882683844295,0.39301472199738186,0.3434032461199179
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.39834081212773415,0.3754845501284929,0.31003356471450316
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.36875569592438556,0.34085470504114257,0.28934251994144233
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.3255492360706702,0.2848416518037944,0.2854266344199121
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.264670082267894,0.20817624749009922,0.31171139312194596
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.18732956104420778,0.1256960039199746,0.39011497785824023
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.11029953663354797,0.08309192362439499,0.5378547648478438
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.07412862534473574,0.1445467078425986,0.7196386687801055
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.11351703378539779,0.2933672717205411,0.811484192004454
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.20659789007268278,0.4168528058452474,0.7617460474996158
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.3028215860375506,0.4684602802436957,0.6628120990423467
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.37404948037406477,0.4770039499321763,0.5696018897618045
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.41712998133913337,0.4721515745107958,0.4877125669671356
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.43875153496433117,0.46424853910221486,0.41531484291626874
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.44614312723489513,0.45394470194793657,0.3516882747923815
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.44413275304411787,0.44008317621233295,0.2969747581169886
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.43481826174058424,0.4213200495946805,0.2518165488716968
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.41785425304455426,0.3952948633673592,0.2174751407647777
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.3906409140887584,0.35769527209863994,0.19673423685777558
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.34836998448580964,0.3021280427613875,0.19609074186109976
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.28471274173605876,0.222645535648891,0.22977816690763508
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.19607746789625413,0.12519325594786612,0.3243606699938111
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.09610721429372823,0.05780735797524117,0.511972242360722
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.037905782412692185,0.12267482698594123,0.7679412993979289
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.08296178501303672,0.321065249045666,0.9006437866653636
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.20404275601465455,0.47373278584763123,0.8123719520093524
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.32602120553375813,0.52148049709383,0.681216592808014
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.4128985702736305,0.520157882114068,0.5764737442117005
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.4654578760237315,0.5135491758347064,0.48916485754723316
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.4958484812415141,0.5135715284532854,0.4127393619744699
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5154597532746231,0.5202390614895107,0.345868440781711
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.532656828243278,0.5339617138834156,0.2889594674968372
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5536156789900174,0.5577423788766638,0.24349486203833504
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5836908499190241,0.5963476705495239,0.21275346623099822
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6284105977333234,0.6549680484383142,0.20445808580362024
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6930261710886418,0.7354791154834164,0.23649287368420113
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7777772277627155,0.8245446561010227,0.3430933753278822
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8645214674354733,0.8712213960507154,0.5542974748475349
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9043683168007621,0.7967959254374528,0.790209266513014
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8544714788735379,0.6168959583317795,0.856910414103361
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7462850133598138,0.48405431244492747,0.7795245908130128
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6405696770744078,0.44493479036050565,0.6739354457137547
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5640352482188764,0.44200320799335,0.5645212554268049
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5178773272557416,0.44608565123052646,0.46573703541804434
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.493806600611926,0.45279281280712347,0.38808892526775995
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.48234519237637546,0.4599395959901982,0.3301777749505732
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.47630520028037215,0.4640812030957209,0.2847259539036646
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.47131716396724377,0.4626728984862505,0.24525379682178006
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.46498634561138263,0.4548068946254029,0.20857763351706193
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.45575768851368903,0.44037816333262714,0.17450846406239684
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.4419105298362786,0.4187448269890388,0.14480065377269868
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.4206886647860697,0.387434347550756,0.12262308135061617
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.3874477266784117,0.3410660645742267,0.1133566820825409
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.3349333482097838,0.2711416460932434,0.12769295337994868
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.25405741618910593,0.17039529914556195,0.18819252551016552
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.14196296954814266,0.055034426449099616,0.33660386717032575
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.03015568950050107,0.02044948739985908,0.6145321053989625
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.010754630277589189,0.2031215702224809,0.9142082613395264
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.12730751605719004,0.45539403444333626,0.9155132314185004
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.28677860207370226,0.5665487242743223,0.7567550264338407
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.4113739137900025,0.5769690833931029,0.6412856272501934
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.4889162716517371,0.5657884658738206,0.5540720051040517
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5349427473600943,0.5655007412005322,0.47864911349115036
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5661870429425451,0.5791071691093026,0.41456551671868747
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5947833630227155,0.6050761760596359,0.365179130202939
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6289197618751462,0.6441056311298246,0.33627127692328274
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6737863032287537,0.696742052981512,0.3377204329551675
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7306434199935696,0.7573045161788943,0.38474828303929165
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7926161946540282,0.8051466467943832,0.4914068216375982
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.839346680001237,0.8029437108260243,0.6412438306366344
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8432190043252508,0.7280062708708932,0.756949552658482
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7967605460248437,0.6210547509043476,0.7708080514027931
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7253140995568339,0.5493575881011561,0.7097825395383934
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6588678317856642,0.5252571033525479,0.622363064364301
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.6117496572789236,0.5264343330380294,0.5326897275458071
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5858473940049136,0.5383647913303797,0.45376975015276
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5779864870633842,0.557257068546736,0.3913156567959113
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5846501724432374,0.5831473454376894,0.34519834001645644
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6041918250382822,0.6176009508864715,0.31412785626586226
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6372449684654731,0.6632662963972378,0.3005523642264978
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.685598932823856,0.7215402315304731,0.31461605427994366
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7487137710751051,0.7856154004206317,0.37604248550695285
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8163248861369712,0.828811552411358,0.5035687044640496
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8609346184392597,0.8051603447411969,0.6698700104392665
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8500092123425906,0.6995674793246807,0.7714428579274231
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7841798722121789,0.5802422045996192,0.7561566540335325
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.7000906621554248,0.5151955311162844,0.681956900483472
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6288418102716393,0.4955947420743727,0.5920027090764037
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.581417818069351,0.4949968348207159,0.5032788050621757
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5567696548031058,0.503701275743208,0.42715258938155465
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5498485126906841,0.5201529742235584,0.3674866689923202
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5562008339518995,0.5440841859278107,0.3220670782037367
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5739330841590418,0.576487449063162,0.2879780284058082
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6040328328021342,0.6204915042154076,0.2661276129929451
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6496753170052263,0.6802405832671723,0.26482893270181185
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7139324549092565,0.7555977744750975,0.30398838993648614
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7933117220450492,0.8289643776109331,0.41524379183696314
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8652936258003121,0.8494485748315427,0.6087549112136061
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8852641122370954,0.7615778372276978,0.7867342873732641
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8283338090278363,0.6081603374179618,0.8139734317309875
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.730061394086283,0.5065716324257383,0.7397472988950893
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6381358047017454,0.47371738077525993,0.642232567292581
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5726825917172779,0.467765021392508,0.5416964319088213
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5343746263471532,0.47030400678933515,0.4520958160672577
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5164806060896732,0.4786531543099031,0.3810983931811698
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5116526964203478,0.4913011655338777,0.32664293051566506
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5149217314050494,0.5065781459998606,0.2826361867220295
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5243380304750969,0.5247190796947685,0.24425174272712535
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5406460258737114,0.5487845278469157,0.21001667481817976
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5669239149325381,0.5845229974709913,0.18231675123129554
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6084435853320999,0.6396124268291044,0.16883641981832542
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6720576073111555,0.7207739677897769,0.1877875484028606
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7621550919729418,0.8225667896346012,0.2783604169407907
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8661166389745072,0.8983584191927613,0.49518673523094003
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9308296868821555,0.8462536728423936,0.7892893584642751
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8894884519154693,0.6435853947515238,0.8953357270434652
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7660302375838266,0.4788876047316215,0.8082873584783525
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6397563294514579,0.43094709113483853,0.7009883738241014
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5465287867833568,0.42062334226681797,0.5893575633563015
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.48866770704567064,0.41426576394688985,0.4856563703902863
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.4557995207989559,0.4104278362071756,0.40543931226681207
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.4353826554631211,0.406275862248336,0.34928675144313814
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.41714587141076354,0.39485756139997163,0.30992793761568427
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.39365242508507237,0.3692642992899682,0.281765835205132
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.3591349643865969,0.32425641892561585,0.2655074192960192
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.30845505708740406,0.2568073427772055,0.27006772891051556
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.23815739314520107,0.17035189076785984,0.3140023728751393
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.15301370394532926,0.08923788157355173,0.4231704698297194
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08005965623966574,0.0770243461925586,0.6066363092504308
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.06950449908062317,0.1908387994208356,0.7874105514409517
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.1407780841322547,0.35660116656851804,0.8207960973477315
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.2481613290945363,0.45708773482082576,0.7317117895262426
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.34193532737560467,0.4868156875048846,0.6279373135608473
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.40494243046083933,0.4869123842783021,0.5373762764443715
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.44085101431264306,0.4813552862789321,0.45783085885802066
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4584916077587754,0.4754945207508723,0.3871760977632921
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.4652696155360501,0.4689313242451574,0.3248643973345273
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.46584699365464927,0.46122928528570606,0.2708783672363073
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.4624956230711533,0.4522374550319497,0.22522309513805916
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.4556834752886423,0.44117774893558037,0.1877742312533277
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.4444270773532015,0.4259466289920357,0.15851694506144076
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.42628619986727423,0.402632346225442,0.13822649315246527
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.39699710942077415,0.36501893097702753,0.12984995000210642
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.3499315849390898,0.3044215187494288,0.14137589212589652
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.2764599636747397,0.21259039009517022,0.19143206108018251
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.1716440709193713,0.09806270077155443,0.3164408367960805
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.056446734122831965,0.03356175823471408,0.5607420268376724
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.009562353949397334,0.16008195439318285,0.8684153234639469
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.09729826189874018,0.40932487283679353,0.9393741390205181
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.2506389636284211,0.5443035902389046,0.7862465306019972
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.3819515255210796,0.565823921179484,0.6564741056989685
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.4671262268049457,0.5541453194134187,0.562504747985743
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5176483141219548,0.5500907559995163,0.4831886554234044
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5501459920480225,0.559849122490051,0.4150384858024463
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5774462119763011,0.5817881647656089,0.360051783749026
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6084596498958537,0.6164427730262758,0.32261457970274154
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6493543470364453,0.6656718932074615,0.3107420345268612
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7034782535287727,0.7278083287741628,0.338319212025157
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7682343700609744,0.7891528552441527,0.4240411220278828
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8284535271129452,0.8153755026905446,0.5719488693309893
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8546400444501299,0.7665209921849758,0.7254843112387719
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8248527022209169,0.6551593461331389,0.7862092269418204
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7543605900256376,0.5581334682301542,0.7449894627917828
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6786969403256942,0.5166168758773755,0.6605514943435333
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6201407309452258,0.5111779456288361,0.5668506548083454
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5842783332820414,0.5200084628664976,0.4800421358826559
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5685270275425289,0.5359038821293258,0.4088900754635687
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5684738662605047,0.5579312790802622,0.35470854595643697
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5811492528649652,0.586970450642347,0.3151111957111108
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.6061650848132909,0.6254990468020774,0.28929062066529543
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6454355224923554,0.6770337654056306,0.28231478895115925
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.7014058792458809,0.7423932441534407,0.30888840302164144
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7721968250237243,0.8099205395854981,0.3942305952274878
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.841925206005196,0.8417691554774395,0.5539366101469629
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8747669018972568,0.7861243935262787,0.7293683973920331
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8404825952984398,0.6533068639951987,0.7951431952535548
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7569519429322022,0.540245052215784,0.7463492079090959
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6683259970093685,0.49308542126195,0.6588590583862353
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.6003894026323738,0.4823829855002937,0.5633634381858184
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5584685610452561,0.48452987543037684,0.47423259045835287
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5384006519239963,0.4941134153240083,0.4010352722912691
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5339552995537429,0.5101462463409268,0.3445556373196408
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.540587707463954,0.5319849375006467,0.3005050499622335
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5567225123777086,0.5606725026177464,0.2651216437009978
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5837638037249046,0.5999627095734925,0.23867637637622496
