t,true_x,true_y,true_z,pred_x,pred_y,pred_z
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.28209356908027367,0.20986937379132597,0.21355559752916087
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.19262580021294645,0.10981519018685904,0.3230495617258296
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.09394084063454333,0.04965719976149918,0.5343925222213857
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.038180070560890844,0.12446791473108343,0.7785162896450314
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.08201600663525116,0.31571913598886225,0.8806766566608651
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.20158396599691036,0.4605237436519092,0.8090807713817055
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.32620005291740267,0.521604536340595,0.6850533671921272
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.41446636811372145,0.5255760022645803,0.5746258631955321
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.46747451160529835,0.5230290916178888,0.485839054838199
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.49789043780847403,0.5208039533786928,0.4114155523332089
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5173069255941203,0.5265733031574937,0.3487045172198925
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5344267759137316,0.5408209978892824,0.29668770514039017
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.555453170567813,0.5657627250249362,0.25550798749812315
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5855093565252671,0.6053396925833521,0.22885994471124488
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6300507302596985,0.6642304146490587,0.22567366132864988
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6942955573828571,0.7441183488426093,0.26455790906322213
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7781828614758386,0.8298813046245952,0.37459437917952954
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8631624709739503,0.8668501300169302,0.5680708568618047
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9022238951569532,0.786740091423014,0.7703143900364079
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8559121572544584,0.6261193020962494,0.8450585376569607
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7496111242129053,0.5004464249530005,0.7777382045805141
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6425966671091148,0.45304357201788736,0.666728069355102
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.565396423325464,0.44757438863408194,0.5645440833253831
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5193724853513315,0.4540029174384024,0.47740883563589176
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.49504025587263994,0.458121134214156,0.4022801021262679
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.4826399663661643,0.46177787741818666,0.3384897966942186
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.47566848393005196,0.46221755769091155,0.2826028213747691
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.47032253188371326,0.4589555752245855,0.23363642798384676
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.46432454271060003,0.45197545531414196,0.1911083676618111
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.45585014231136073,0.44019308159533965,0.15457771829535974
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.44273100424512574,0.4211267133904897,0.12413703177197277
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.4217526742980801,0.3903749519070132,0.10122121012884375
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.3878691473839772,0.34096416501305327,0.09060645038768217
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.3335420076592414,0.2637060441656376,0.1053486521009209
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.24988394701409172,0.15357614823553545,0.1766534639744536
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.13593076583705704,0.03629402161648165,0.3591968702410946
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.02649452352213566,0.016263377973922966,0.6676136283022199
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.009232693442875806,0.20115469452918577,0.916360493126669
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.12288529294715111,0.4330651687834137,0.9111078565978578
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.28259874995977036,0.5536661555135749,0.769538899154476
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.40990122003917234,0.5741692420090581,0.6378873695797158
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.4898459307042092,0.5691191859118596,0.5361972517572386
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5362928912671454,0.5715746599262765,0.4635510370526573
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5675727861576352,0.5831497469112032,0.4050678424099213
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5955351257536767,0.6068936051847955,0.3641688412240427
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6291283750745265,0.6429496092461451,0.3426486796829279
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6732636083669421,0.6924930087410726,0.34944913190238847
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7290067606514088,0.7486062406057277,0.39768832792479375
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7895289513523556,0.7897331712534754,0.4961239006388889
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.8351779596214262,0.7815801758791587,0.6261499720940172
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.839867824016955,0.710436105108528,0.7277422693704075
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7957392482892567,0.6147391644721181,0.7472196724746786
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7251812374165008,0.546117655204992,0.6958355194904087
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6579491749107345,0.5180701581711673,0.6178683704154178
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.60984982424763,0.5159943328366821,0.5391995317841817
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5832795614556083,0.5250620300264528,0.4674613823214754
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5749231485867039,0.5413789343885045,0.4059679799079996
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5811573295507131,0.5662291448902548,0.3566906420875776
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6004842441797267,0.600772191455186,0.3217992438819361
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6336549182879676,0.6475647513536236,0.30734627805422643
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6823496550867436,0.7075705304269682,0.3251151668663792
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7456563528923068,0.7722992190089359,0.39210231346601665
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8128871994700964,0.8127296957313626,0.5177686430440008
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8570369134470635,0.7857833122303735,0.670232075567175
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8474274402847342,0.6875848219021257,0.7678936937364931
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7838726984082549,0.579353398956689,0.761292624534097
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.7005350903901655,0.5158376464438008,0.6874881417820591
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6294961500114158,0.4964752073205503,0.5988434679565642
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5826192900958709,0.4993459050472351,0.5157527309871736
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.558383927292204,0.5091294553001644,0.44169597098408253
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5513150018586053,0.5246604700426942,0.3786411768143807
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5570778303116832,0.5469962989550627,0.32659652390491345
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5742347397770784,0.5776261706579566,0.28643391863984025
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6040715157847494,0.6207715395005573,0.26276711631370187
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6497561307543882,0.6808097472424401,0.265809448333449
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.714031506776067,0.7563325930440807,0.3143579309517567
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7927441865186149,0.8263149064131443,0.43165992551945775
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8630259215526164,0.837338137246662,0.6125007228607674
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.882322961989759,0.7465867081312267,0.7736433043880169
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8276087567141919,0.6061642474605615,0.8126079239592724
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7302687253099662,0.5072569217699048,0.7418704164825645
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.638155890827401,0.471574811053477,0.6406514711399859
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5733735120235763,0.46963478642084655,0.546377594769426
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5359787524747981,0.47665779997629754,0.4635222586665362
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.51831990084762,0.4849442311927923,0.3918217768539485
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.512944833893457,0.49600797082615067,0.3305730843097071
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.515515332838876,0.5088709706582688,0.2773753707405063
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5246085130836691,0.525646354307707,0.2319739965581627
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5411332288513346,0.550407175473657,0.19530722047986362
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5680596209112416,0.5887018611394974,0.17034226893340304
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6104660668071729,0.647662845965636,0.16506275029753686
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6749628484458339,0.7333427903511283,0.19824884045192281
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7652962606031788,0.837444030883715,0.305393444656318
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8674004033735265,0.9042347802728543,0.5189001648695356
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9286365745607632,0.8328494181610475,0.7747646656440409
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8884816403415545,0.64055278197213,0.8908215369014254
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7658589093231267,0.47992289809884414,0.81945931611635
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6378193300237571,0.42180708360246144,0.692087385672906
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5453528674875905,0.41341948522481387,0.5801287049505878
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.4897976231856304,0.42007553306874623,0.490678813130458
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.45792772181540314,0.41901176345964886,0.4155707279162808
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.4368064732117733,0.4125197364677038,0.354251825872405
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.41742793602199385,0.39606950662658535,0.3035839852977821
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.39326593688373473,0.3669698935982464,0.26543859483372045
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.358852001677968,0.3218516952158095,0.24500650481567074
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.3088703126184295,0.25719557910626545,0.25343132479506214
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.2396825307677422,0.17599477341866776,0.31165684840882985
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.15637735711695328,0.10392197008512927,0.4446847340681531
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.0858574039565948,0.10294175603924527,0.6409968039092786
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.07514243944275295,0.21647835794396775,0.7996317279415774
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.1427406329460273,0.3653589800239747,0.8192931160617899
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.2484415574574032,0.4563770861843095,0.7341605617147916
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.3422619018815532,0.4872812065395531,0.6283687263443113
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.4049769535606434,0.48778617048809036,0.5328857925451272
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.4404732113122784,0.4805003883466108,0.4515788363554615
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4579623837585169,0.47212238690339947,0.3807402907058063
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.46478050445474256,0.46576590869669054,0.31950334584784507
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.4656364405182433,0.45977358708646565,0.2661630485569472
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.4625582991702278,0.45238680458867764,0.21967775418672264
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.4557582927601506,0.44147678127462564,0.17957520481890335
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.4441234784290658,0.4242149475957384,0.14583043742849017
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.4251504390018123,0.39646023687337495,0.11951291802860206
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.39449752682377254,0.3519146906167523,0.10444130427347162
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.3454285096851764,0.2820105097463359,0.11121372495217954
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.2694268242008386,0.1802312557548038,0.16562814219036442
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.16285373323076752,0.06232281711977439,0.3165373299693534
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.0496897599487271,0.011368443940157125,0.5964613354690423
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.006402504655239893,0.1498351295799999,0.8733808289779423
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.09314037047500195,0.3875380026264721,0.9229989138140934
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.2464384392892724,0.5275314203314656,0.7987920318905782
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.3816639588063056,0.5690094450674894,0.662564676586427
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.4693770353351551,0.5622529481656295,0.5536839793181373
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5205005313781008,0.5638475106511658,0.475492148350131
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5531643583946828,0.5712340299670262,0.4115413801291009
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5798262715835785,0.5912659469442136,0.36409848424594354
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6102715984168674,0.623297189075873,0.33386654849894204
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6505169596963476,0.6699153773300421,0.327794525182593
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7036620309176276,0.728453807021934,0.35868680565042743
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7670144125041058,0.7837780183628962,0.4409013311376573
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8257055642704292,0.8021089949119669,0.5718942951516592
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8516558573392534,0.7513603509053624,0.7034815585345758
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8240181299283329,0.650713308988434,0.7623331667804724
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7552839184088112,0.5611080850142247,0.73066496477811
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6791615920226535,0.5162698599508135,0.6536716003851977
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6194496785728176,0.5062773931864779,0.570045241403565
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5827489892925206,0.512242560677912,0.4925352756043935
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5664021472258514,0.5247704261430839,0.42434376717019673
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5657823113630864,0.5446697941409475,0.36759759347674026
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5780272126337189,0.5728679011693016,0.3230367303296141
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.6029653784228648,0.6117426942225224,0.2938963551574022
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6425371338607646,0.6648967880036332,0.28830954822155597
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.6989367327436855,0.7322184907663334,0.3212748486017202
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7697591630738194,0.7995135032523424,0.41264867507427927
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8387107707020487,0.8264164183639426,0.565667637524641
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8711232513674383,0.7680990000585597,0.7245422500394352
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8388121015015366,0.6466055032150422,0.793999895539193
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7571059626117012,0.5413961204657751,0.7525957778377053
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6686711714266029,0.4929756695801679,0.6625884932670244
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.6010774025804366,0.48393443341090636,0.5703640950770182
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5598797721113347,0.4902121683590903,0.4873720642509445
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5401547620440215,0.5001233382630259,0.4145656927076563
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5353570404083487,0.5149737155300089,0.3528442590833579
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5413231271185706,0.5348282048321793,0.3008154075077017
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5569919571195492,0.561882128622804,0.2590545395094086
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5840075230639843,0.6010886119870318,0.23112388272154774
