t,true_x,true_y,true_z,pred_x,pred_y,pred_z
27,0.8487768697068452,0.8061098994253502,0.6246131291202117,0.8487773253078406,0.8061013945732216,0.624630614337489
28,0.8586512679738343,0.7245754016519504,0.749637110968445,0.8586510200791873,0.7245703708560597,0.7496400340023444
29,0.8089853674938884,0.6096948129260307,0.7754613800955747,0.8089855341621119,0.60969509797354,0.7754527272664843
30,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.7262481392590283,0.5288945311814424,0.7160443466552635
31,0.6479865793968748,0.496790262609083,0.627126029056944,0.6479859943126282,0.4967941777826945,0.6271400742396888
32,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.592954469862882,0.4940532614282956,0.5402872883990812
33,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.5621225922814816,0.5035486181865538,0.463342901188269
34,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.5500120863910523,0.5182039189218358,0.3968123052336395
35,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.5516045602408844,0.5374340268568941,0.34053316137162254
36,0.5645506735150715,0.563822913536599,0.29543141079993557,0.5645511029497724,0.5638237437930212,0.29543527015431387
37,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.589294345296852,0.6015867534987911,0.26470539793226816
38,0.6285239148196562,0.6554159764369704,0.25589823954525,0.6285234670496734,0.6554123544915101,0.25590251991120505
39,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.685746698328143,0.7270240919838943,0.28428398933672744
40,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.760896854459537,0.8049242816092347,0.37345684485011693
41,0.8399967312273053,0.8477260017351198,0.536606908468567,0.8399977922499354,0.8477248314372495,0.5366133429928444
42,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.8856293909098879,0.7964280469376414,0.7231231502062956
43,0.8591359561748155,0.660246015814069,0.8172012901394026,0.8591364287715473,0.6602511929268373,0.817202479331066
44,0.7706553077322096,0.536027733300199,0.7801445011942987,0.7706554041151826,0.5360292228947334,0.7801425804160096
45,0.670067457427751,0.4770468156442386,0.68221969778761,0.6700669432605991,0.4770467693865979,0.6822163543340676
46,0.5926642208309174,0.4643079636100038,0.581703792798953,0.5926648508349058,0.46430770641069546,0.5817093547900978
47,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.5450413954621767,0.4694639053812213,0.4938980198374667
48,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.5202987793596296,0.4785126440485206,0.4183050967652191
49,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.5101144425588102,0.4876708073318907,0.35275211310759286
50,0.50885057303416,0.49743727883829536,0.29578011689919387,0.5088512070095927,0.4974388511869653,0.29578783142077547
51,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.5138615149352977,0.509863289337579,0.24664207857577747
52,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.5248672137401627,0.5278735780714965,0.20521972167055344
53,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.5435474160001174,0.5555771002336237,0.1726022504301801
54,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.573555731574376,0.598839799850367,0.1525334011943395
55,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.6207000798535112,0.6651313867314763,0.1549400342045038
56,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.6920331930300363,0.7591821927147913,0.202645475179393
57,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.7896999408858254,0.8650312735040504,0.33594977388049124
58,0.8921289105091228,0.910891815365167,0.5791306529361797,0.8921258356075985,0.9108828672495457,0.5791216953249289
59,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.9358438309936817,0.7990399392193599,0.829531943183201
60,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.8683021147563758,0.5895711633837751,0.8960491364916738
61,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.73257937569356,0.45120702910028515,0.7954521084235963
62,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.6068829597722917,0.40876391837637727,0.6652899867517293
63,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.5221529111837938,0.4070819019581822,0.5580499832671275
64,0.472386228423431,0.41109788646493317,0.4727607422574785,0.47238644892810505,0.4110946617709704,0.4727604253441046
65,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.44272887876491,0.4086870323220222,0.40286655343333694
66,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.4207968135205753,0.3965999602615991,0.3454406643256949
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.39798116892180474,0.37308068428471874,0.30065917195716657
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.36792357019697225,0.3354722608564006,0.2717657523360464
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.32514327205009996,0.28059670604931913,0.26694061972931143
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.2653558730623642,0.20886658226283192,0.3022743271982926
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.18974215363806826,0.1356444471873589,0.40044576967029416
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.11515652187774723,0.10584792216507707,0.5672626358784733
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.08015001178992483,0.1714516823056162,0.7405200526938638
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.11684424799981205,0.3070733769244425,0.8115362394286278
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.2072106393057855,0.41902719230511276,0.7626739970054386
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.30287174501386394,0.4684938768790206,0.664919642350774
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.3739893755708369,0.4773646844057405,0.567634331002955
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.4166406839367392,0.47094538335890834,0.48260616012140733
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.4378592550369634,0.4609309363316594,0.4091491121785402
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.445217018659442,0.45005073989294353,0.34547076312866204
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.44349532105103456,0.437202015543416,0.2904891741622856
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.4345225483370425,0.4197103045315732,0.2439100219925934
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.41767960320991115,0.3937463724916938,0.20657075122841573
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.3901709351860877,0.35399673732977277,0.18163530557910687
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.3470796991182463,0.29376869844832887,0.17746379320262518
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.2821630128958853,0.20828619498165,0.21311192145844873
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.19260515753360902,0.10847296980613913,0.3229382145052838
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.09392332480078563,0.050370837710497524,0.5343897966926309
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.038353445267846474,0.12554726156409904,0.7787264596306741
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.08175669632579673,0.3141027523638402,0.881002454943053
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.20191085081153437,0.46365667853950837,0.809577043321234
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.3259225593271197,0.5200355850640892,0.6852333240994807
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.4144811412290178,0.5269440889386192,0.57506941909202
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.46746012105213514,0.5221914660809136,0.4856139102349974
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.49769382578812776,0.5206590501350539,0.4113212259605131
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.517222940377832,0.5264436648534292,0.3486235658998572
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5345305676587637,0.5409714215560525,0.29636693854721263
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5556128510063163,0.566320653094785,0.25529134626000355
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5856596633092636,0.606229314349063,0.22890348040741537
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6301467479466626,0.6654466489664256,0.22607753761589489
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6942805880017043,0.7453824391084307,0.2653575337246485
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.778005038627521,0.830436967832835,0.3755228491969796
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8628978136665068,0.8668333875340822,0.5686533984250691
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9022101829605157,0.7872868197233195,0.7703189557076068
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8562207112304167,0.6257801405934978,0.8439900448719934
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7498508243853355,0.5015930331182789,0.7782967117650532
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6422937753863576,0.45291813942715425,0.6671721265457592
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5652135976773935,0.44651520841403813,0.56407144147211
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5194761920885221,0.45245960319728723,0.47691136280384167
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.4951120804856399,0.4583610705843685,0.40256587575660696
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.48258743911113566,0.4611630211350217,0.3381845444860095
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.47553625607361644,0.46077020062333324,0.28207234503572826
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.47020354972116424,0.45739080990953773,0.2331349291545425
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.46427108034316034,0.45063730111605105,0.19060331897127888
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.45586862899343605,0.4391708729208829,0.15402653427567822
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.4428055080000451,0.4203407368734785,0.12353132606699757
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.4218545368970779,0.3895984137149682,0.10058857593239211
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.3879520929758849,0.3397776543254286,0.09001736395347136
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.3335240623992367,0.26140816331703415,0.10492020995700656
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.24963857098520115,0.14938197244727602,0.17645246867274839
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.13545165914727758,0.03107598712894248,0.3586726475706183
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.026457362201706653,0.014470856052785122,0.6658041196413418
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.009425841089070902,0.20059078139473843,0.9166387358709082
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.12271494198292936,0.43808483559689315,0.911344059033568
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.28313743391618773,0.5515670318745941,0.7685955632946992
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.4103979860353092,0.5731656660806513,0.6358236238194634
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.4897440466512424,0.5695419914968283,0.5373894456619742
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5362972071524098,0.569282006168013,0.4626947994479672
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5674578802621508,0.5802500984637394,0.40498427506568
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5957894487861162,0.6042447593321495,0.36355131372553456
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6294705207761758,0.6420023822661826,0.34224702389829137
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6735444590285402,0.6927524255116759,0.3495854255081905
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7291568454734387,0.7493302969760772,0.39828281744602584
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7895101340404825,0.7903893678843931,0.49687438588147836
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.8350683261989862,0.7820664929390481,0.6265804715045534
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8398533799997819,0.7106720363160955,0.7274262067774517
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7957734295058654,0.6149768250948978,0.746878078694036
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7249326158989146,0.5462882023380443,0.6961726191148447
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6574908983454757,0.5173784663468308,0.6178436806344652
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.6095988612919713,0.5148178000971172,0.5386823398304703
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.583327291105651,0.5253097327319574,0.46748579486148856
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5750770610241612,0.5430566298444035,0.40643395568971086
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5813122518707087,0.5677708430197734,0.35693596525450483
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6006293896248651,0.6019568823872524,0.32191808765279867
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6337895339951105,0.6488233393180469,0.3076356485418029
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6824368235833104,0.7090949116657732,0.3257536119989019
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7456275801599059,0.7738055754918672,0.3930470725485917
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8127127894385214,0.8138319102256175,0.518679746703806
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.856866844510414,0.7865848897378829,0.6705982032771569
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8474778357750186,0.687865983235317,0.76731085992252
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.783962218459028,0.5798394125972515,0.7611278505019523
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.700233035879454,0.5159760646454029,0.6879813317976727
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6290777842110479,0.4955485727417231,0.5986333478471147
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5825070497351973,0.4979720856252614,0.5151400809208312
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5585130260644325,0.5095948037524269,0.44188409139801976
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5514557733548183,0.5259090213239549,0.37894841226389914
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5571771654116793,0.5476097409463702,0.32652977025697644
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5743197591541711,0.577924675595252,0.2863006984731091
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6041602875705342,0.6213361567909295,0.2628479547018577
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6498204270226201,0.6818710778958542,0.2662702599818797
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7140042968820415,0.7575950544268507,0.31521797361174286
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7925663928044382,0.8271183495659845,0.4326262352997351
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8627904915752026,0.837855029152535,0.6131228414047393
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8823401874295321,0.7470033137973869,0.7733557097255903
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8278854496990847,0.6062643398139678,0.8118184878948272
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7302825211534507,0.5080399582108323,0.7425041107740632
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6377741244227649,0.47124888388078096,0.6408943921010408
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5731876825978739,0.4680340959695098,0.545677959185621
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5360944707918085,0.475810563608134,0.4632899623512426
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5184272669837957,0.4855750959957944,0.3921113962672295
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5129561668849942,0.49582712884447155,0.33033692938426873
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.515474978976263,0.5080155638781835,0.2769329531410775
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5245836061171197,0.5248378750701425,0.23159724115890648
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5411470668371862,0.550084171780778,0.1950811103877087
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5680930083098521,0.5890737918521156,0.17034491303376184
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6104743404666024,0.6487224302955957,0.165399439541641
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6748847164121591,0.7346272073554969,0.1989674435153796
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7650732703564253,0.837734970990473,0.3061831367408755
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8670957639781964,0.9033237988433571,0.5191186817857109
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9286092335789244,0.8338010509613518,0.7750033404850958
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8886989283410461,0.6397834613750063,0.8898001392985622
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7662552761578789,0.4814686108100687,0.8199286459179342
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.637616190413246,0.4213263057207292,0.692404596219434
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5452948340122749,0.413704219054277,0.5801732913411797
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.4898784110818347,0.41823047757039594,0.4900504746507898
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.45791305433087176,0.4189950026231711,0.41587920360103103
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.4366938627813085,0.4116000418361872,0.3538916030925249
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.4172200607106232,0.39440275630878374,0.3031565338501185
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.3930703768228915,0.365121873316218,0.2651011281779714
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.35874232102015824,0.3200712010064271,0.24463064287312491
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.3088502709026567,0.25568748357420207,0.25305196029790467
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.23970708487906883,0.17519245523982413,0.3114796981753324
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.15640052625320708,0.10475219598830994,0.44485665540475827
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08592499113839383,0.1050123767341696,0.641318966090142
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.07512247913262901,0.2154491582152179,0.7997377117530619
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.1427242592759309,0.36458864429854976,0.8191084452820929
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.2483341698712531,0.4574981085482294,0.7350126915134063
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.34210351974678155,0.48767663100233877,0.628619560280578
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.4049950096981818,0.48797352421775253,0.5330560934823623
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.4404659779124953,0.48036904153050375,0.45135628972784214
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.45783756661839853,0.4727561679143468,0.3808753000374621
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.46473453147516774,0.4663438985788304,0.31953029155298
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.4656600119142147,0.46009947994876477,0.2660036177073473
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.4626069850014731,0.4524028409079083,0.21940797129711279
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.4558274264473378,0.4412426111119636,0.17919438113746788
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.4442182120465454,0.4238246936644477,0.14533052842970137
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.42526628028314095,0.3959006848590131,0.11891574057463533
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.39460985928863546,0.3509702859234679,0.10381218913407174
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.3454777430508549,0.2801883182604481,0.11067495759153105
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.269304074058049,0.17687913872263047,0.165320985219372
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.1624931041449601,0.05786021022206247,0.31623372934865734
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.04952834177360425,0.009416453021078923,0.5951880949815179
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.006736268106072031,0.14975869891043436,0.8731519683313615
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.09266008844555258,0.38954184299946054,0.9235952402212924
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.24724636912162704,0.5299222636822637,0.7984335368695737
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.38186787314334963,0.5653436176139605,0.6605373654990053
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.4693137574477469,0.564083058376023,0.5550225104995786
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5205533670368183,0.5617428425189469,0.47461827154563146
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5529632261483995,0.5691219209705509,0.41150151002019436
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5799727956747748,0.5889118802517873,0.36360817120431194
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6105757458281502,0.6223393710632991,0.3333980957482346
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6507986947760936,0.6701681406256562,0.3278030184561672
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7038425684790566,0.7292620081180634,0.3591908473232004
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7670359154611223,0.7845604969693402,0.44169225492656666
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8255897148059332,0.8026386321331986,0.5725485759581729
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8515915001075085,0.7517060469107641,0.7034637914139575
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8241085270679095,0.6508227473768043,0.761735484718652
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7552290187751274,0.5615083519379438,0.7308371965633969
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6787474704848702,0.5159751217698626,0.6539505392645913
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6190912858089971,0.5050522036166367,0.5695955260229502
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5827203973131214,0.5115249436126516,0.49218885579442617
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.566545322924733,0.5259414228156964,0.42472387016409335
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5659302841641771,0.5461011463974855,0.36787312190317856
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5781530993030651,0.5737709917491679,0.32304741822976474
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.6030855672464526,0.6125468213426845,0.2939596721433055
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6426422228529156,0.6660209433569056,0.28867177732580307
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.6989730728315291,0.7336297572388869,0.3220330251727032
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7696572155793995,0.8007162534305112,0.41363674319411503
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8384919716193022,0.8271945997198029,0.5664524524783638
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8710303355714493,0.7686999872524127,0.7245802393197381
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8389825489594046,0.6467038865499268,0.7932048638527085
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7571708385535622,0.5420859169882256,0.7528653108796186
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6682907442241188,0.4928200691501286,0.6629983173593799
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.6007608913407504,0.48264545794452296,0.569869592638052
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5599095387467183,0.48905201677102894,0.48690075706220504
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5403014539526872,0.5009048675801135,0.41490471462835027
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5354488751170068,0.5156259868299935,0.3528953654335283
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5413628620829644,0.5347204333965468,0.3005380905794273
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5570291064526823,0.5616677841323291,0.25880899577388083
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5840612412852787,0.6013073739655733,0.2311084945243461
