t,true_x,true_y,true_z,pred_x,pred_y,pred_z
25,0.7241952806024619,0.7548481066571706,0.3627960709182736,0.7246215553742053,0.7612275170453033,0.3536548277503595
26,0.7928732959546378,0.8081226677260974,0.47173579168867213,0.7969093638532043,0.8319565330781549,0.45855827774511937
27,0.8487768697068452,0.8061098994253502,0.6246131291202117,0.8559960987072981,0.8455519185864304,0.6124894463110095
28,0.8586512679738343,0.7245754016519504,0.749637110968445,0.8675905893343256,0.7708739767832391,0.744782506138634
29,0.8089853674938884,0.6096948129260307,0.7754613800955747,0.818512406021719,0.6556820761672579,0.7726744516738497
30,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.7339345959148198,0.5644771564965749,0.7108273276986781
31,0.6479865793968748,0.496790262609083,0.627126029056944,0.652100393206132,0.5159410785732446,0.6196571926329537
32,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.5948097544706532,0.5036290777067194,0.5301947967691016
33,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.5624724178976268,0.5074540064296444,0.45313520671986574
34,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.5484240563979093,0.5146327203559435,0.389985866942836
35,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.5482491565795535,0.5268299991989878,0.3384847066674981
36,0.5645506735150715,0.563822913536599,0.29543141079993557,0.5607230134652563,0.5514287489721417,0.297322737630612
37,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.5865725385420113,0.5939220826547436,0.2687387095704903
38,0.6285239148196562,0.6554159764369704,0.25589823954525,0.6278899039572221,0.6565275345299524,0.26003038490426267
39,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.6874073195544037,0.7379462113495032,0.2859160475961744
40,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.7647553171407724,0.8261148387118853,0.3697158629274435
41,0.8399967312273053,0.8477260017351198,0.536606908468567,0.8459486801698874,0.8799663447337478,0.528649613235364
42,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.8925017271270792,0.8334502873702192,0.7209243456212318
43,0.8591359561748155,0.660246015814069,0.8172012901394026,0.8658096829568542,0.6937377974173238,0.8219816171252639
44,0.7706553077322096,0.536027733300199,0.7801445011942987,0.7766977338181715,0.5638635237545264,0.7813229263101671
45,0.670067457427751,0.4770468156442386,0.68221969778761,0.6722137112827844,0.4868527512042631,0.6812038765107076
46,0.5926642208309174,0.4643079636100038,0.581703792798953,0.5919804864727767,0.46182377943582065,0.5777393840934728
47,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.5439069705068209,0.4656537580849287,0.4870958256209663
48,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.5183287444601783,0.4719061900170791,0.41268663559939966
49,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.5063908827658374,0.47404482943792026,0.35139763710804406
50,0.50885057303416,0.49743727883829536,0.29578011689919387,0.5039728068393527,0.4789974277272515,0.2989670617527658
51,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.5094988933207354,0.4934986461021609,0.2533003730501999
52,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.5224337210623773,0.519397963205229,0.21457729139083082
53,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.5434016660893088,0.556228557685726,0.18445967739370683
54,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.5749998384460295,0.6052927826900127,0.16657614975892088
55,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.6224690530089849,0.6717486715883991,0.16963001356043073
56,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.6930020597698197,0.7614748619401528,0.2140443042962854
57,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.789681314971864,0.8638631935967771,0.338230487609847
58,0.8921289105091228,0.910891815365167,0.5791306529361797,0.8916463065451774,0.9105887518502218,0.5743312867588908
59,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.9328980256044281,0.7876027818587072,0.8372446720100744
60,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.8647995945728324,0.5721080730114867,0.9056662645770954
61,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.7297361896376802,0.43692803471202524,0.7959391615491511
62,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.5998888671803995,0.3779306410984251,0.6685374868175376
63,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.5161675119633937,0.3809133878583486,0.5585289237005195
64,0.472386228423431,0.41109788646493317,0.4727607422574785,0.4698491479107263,0.400053203727361,0.46972486156879345
65,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.44088001191186965,0.40089440981181745,0.40068638877630214
66,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.41748711032328223,0.38257162683455004,0.3462163258699773
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.39384478424446945,0.35539415622081627,0.3037762984193453
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.364988518492241,0.3228827314128946,0.2763099628721539
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.3250526772453415,0.2802998674443149,0.2725665254334615
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.26852930538722886,0.2226997621211675,0.30825859168671776
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.19505751701033702,0.15841083648590626,0.4051331175132544
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.11933267490300037,0.12281453462399661,0.5704157242730523
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.0785858855863586,0.1632715082864049,0.7447961468889344
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.11126791579760575,0.28355801644001666,0.8161644877459353
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.20518567969546364,0.41413188202475304,0.7573893939309997
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.30317509360904205,0.47297519490749185,0.6440442008431351
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.3728463003844713,0.473360971255544,0.5439735468961708
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.41491912605181547,0.46381107185772574,0.4671203810410933
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.437442808305488,0.4595110797355675,0.4014792553958655
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.44629703463759784,0.4548046295686392,0.34112445679918313
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.4450352322294904,0.4433132277935954,0.28690233840055246
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.4354767831867028,0.42278669036720373,0.24125217827915613
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.4176728429060337,0.3926681161569423,0.2061750694605351
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.3895647258042745,0.35099380192900576,0.1843045683320339
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.3467147347407751,0.2930991207006093,0.1822223445057949
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.28298917256172706,0.2143035628962533,0.21634772250312562
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.19510041552392798,0.12243604401001029,0.31909592285592403
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.09666252699013045,0.06403627549103597,0.5224326847864589
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.03655324492179379,0.117204713577725,0.7704007017846983
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.07745845920332717,0.2947153808733445,0.8891147782416211
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.20755630767019184,0.4908307709115878,0.8225234007685893
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.334688300529004,0.5588226829512735,0.6826539560860856
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.4166692461543027,0.5345145755848995,0.56983570227169
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.4654576881049708,0.512473471227147,0.4891157106088553
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.4963194198025378,0.515230896732298,0.41891262738473856
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5178325229747225,0.5299474921663725,0.3527748491319933
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.535821092006235,0.546706985845363,0.2945131352175183
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5558638168194423,0.5664473275725799,0.24925851172848912
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5840197464045089,0.5971203903232665,0.2216995452862136
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6268881105472026,0.648564360405496,0.21930400733573308
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6905559454008627,0.7263200973265,0.25796979476325355
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7754618376553637,0.8176522757478724,0.3649784071696347
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8626084071346836,0.8663584791268875,0.5580669794362545
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.902552322664544,0.790252308453697,0.77290608616409
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8566538091075038,0.6270963825115556,0.8544735913360726
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7506544272328468,0.5036283311482865,0.7830415858385358
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6408644876233249,0.44526906614839934,0.6686844467029158
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5642556639113256,0.440755483123759,0.5597023542715247
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5204714841086866,0.45530211828802525,0.4675689510982215
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.49587973425889387,0.4606495078610573,0.3933394939889787
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.48130921264585846,0.45497618154229524,0.332292657457649
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.47274460961148934,0.44824085145071013,0.2797641140821101
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.467772354936258,0.4464713161589584,0.23380089765319045
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.4638005727408787,0.4481152975309728,0.19433498100691082
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.45787973663407544,0.4471924710912525,0.16163143657124035
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.4468028202148937,0.4367325085493521,0.1356911296568999
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.4268040645895159,0.4099968708711126,0.11693611980423757
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.39278434709617116,0.3598282686263117,0.10836426659770204
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.3374657056305048,0.27807465610493765,0.12039697890595935
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.2522241155418381,0.1604419678861353,0.180713775516395
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.13573726295408584,0.03066238788463238,0.34305823977418637
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.020230903644463227,-0.017547194011992673,0.6368203913367219
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,-0.00927442739858697,0.1135612530527661,0.9002932847444391
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.10910225325753986,0.3791178580586241,0.9217271474140856
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.28286192323170534,0.5533608426233831,0.7692295736333925
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.4043348473667907,0.5430814800227566,0.6192636909220113
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.47714556888500925,0.5097782979645311,0.5272367167456404
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5266649898191469,0.5252922393725612,0.46128149836444
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5651905895464138,0.5706098365373853,0.4033043603111359
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5992632983289639,0.6202869942773548,0.35662419765119147
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6350507029517103,0.6669566305618275,0.3308763121070797
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6785290016351269,0.71473957518395,0.3366859210371791
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7327175793654566,0.7653231382599595,0.38610177751267116
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7921657589231939,0.8035832110879291,0.48763039843885103
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.8372372485516877,0.794497576638121,0.6249482787171967
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8410568462789421,0.7188438326828255,0.7361954386696876
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7956243896410777,0.615830889976678,0.7593942179920434
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7226158295210015,0.5362929408577992,0.7057985773868469
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6530173843167981,0.4972460088767745,0.6220402581290485
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.6044124522655707,0.4915855479623641,0.5366862944696731
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.57788617667283,0.5016101732460365,0.46167690705255193
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5688463878437204,0.5168731380971314,0.40022905297159284
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5743320678054036,0.5392582310079339,0.35207827783148193
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.5939788960368966,0.5756436644770941,0.31811732001053006
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6289176986448144,0.6308644464513211,0.3034504992033291
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6804475124408862,0.7043528316488423,0.3192460979913756
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7471139686835011,0.7853823014574282,0.38244715375793703
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8178262897138184,0.8431385951906618,0.504986550158883
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8648182120941477,0.8294791578009963,0.6604439042313728
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8567927684864043,0.735135184799713,0.7638723648834027
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.793348348764161,0.6244498345884892,0.7574193725796246
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.7069040854914133,0.5468269055717911,0.681896956955323
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.632415858950528,0.5114012236045955,0.5900544566386312
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5839645456282616,0.5061477266045769,0.5044462926144977
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.558329611290389,0.5115901536276208,0.4322916414750182
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5492528395651783,0.5200098210931055,0.3734566290067569
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5535295357921375,0.5359701149367639,0.32570757140730855
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5707254805833837,0.5666817535130075,0.28885093002867546
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6020752794914936,0.6165137386021096,0.26682590341860735
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6499792570575238,0.6865447280428425,0.26942354183132533
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7164928654078002,0.7725167967971398,0.3147018104381285
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7973450543316765,0.853267719856218,0.4264137710591598
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8695026152963141,0.8743352754819211,0.6059319363666047
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8894011245312998,0.7843675990217305,0.7747990231058313
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8349209589844966,0.6402723845961731,0.8154190479511509
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7353624010809678,0.5312698746459601,0.7422893533020511
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.638737814262023,0.47595858261351953,0.6386864481480123
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5723965814247274,0.4653980839625822,0.540003913288833
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5348440016046911,0.4719512837973152,0.45623582933742135
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5158086194396203,0.476567543303255,0.38781123294347886
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5086159221193576,0.4798014060287974,0.33070812612761724
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.510588071706664,0.4896788079350243,0.28146979214045764
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5208492195799748,0.5112171899005391,0.23917363766095967
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5395950403982428,0.5453201439520203,0.20505010529599588
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5686314990479149,0.5924479181657905,0.1823399913706698
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6121473971484992,0.6558645973147685,0.17833739599581122
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6765268394644757,0.7406688185662418,0.20978742890745483
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7661486722300084,0.8416266104432344,0.3095966843230169
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8679831226394326,0.9089131624979876,0.5141775671279336
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.928017374982673,0.8338804711525478,0.7779744452102051
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8863283062867744,0.6286042185002447,0.9013335834710121
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7651341319626068,0.47461808039776177,0.821593766886052
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6324814143742024,0.3982434387869098,0.6950455266999929
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5393784589707096,0.387698077232125,0.5810649384872408
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.4869239537827823,0.40534140253569095,0.4868725478413447
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.45609692789899103,0.4114176004051471,0.4128131197796048
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.4335855008252505,0.39862685037975165,0.35396294534545536
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.41295216754446384,0.3763794689954105,0.3062659535368324
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.38952848065796575,0.350124000037181,0.27026584031252643
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.3577561614299001,0.3160778930417818,0.2514560653058142
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.31121138095419587,0.26624172708242,0.26112972250213584
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.24498323055755833,0.19834417447323016,0.3190577511042294
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.16263394247379215,0.1314383972827402,0.4495910158545078
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08876852574955763,0.11600786252405992,0.6444882652552866
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.07087150600856784,0.19603671486079488,0.8051419854575794
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.13790605696799307,0.3460536929962945,0.8232092278313838
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.24876909393214963,0.46396976396426126,0.7238841791872801
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.3425951579961972,0.4920029481032753,0.6038851613779945
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.4031724079260106,0.48042549059750606,0.511270466702427
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.43865858868194096,0.4728616063469593,0.4391129122105113
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4577194380466081,0.4726658171738647,0.37451370059780675
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.46586770439988956,0.4711827555413173,0.31455270636800936
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.46670357487778036,0.4637813520205398,0.2611289089234887
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.46255036050231735,0.45073950552236397,0.21586251293157677
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.45445725296476724,0.43376969520851727,0.17883303287840224
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.4420043081746974,0.41310717293206434,0.14930078523551504
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.4230213641637164,0.38595365371723744,0.12703727519855335
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.39317198162685885,0.3458436856886342,0.1142593346169738
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.3455132526459901,0.2830276077756091,0.11946535019608273
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.27116744034174123,0.18891719106658567,0.16554354576694408
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.16576643685633297,0.07544060854357681,0.29968047023549804
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.05113477891425511,0.01622530860309812,0.564522699702791
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,-0.00023382970229834932,0.11616177193465216,0.8524698064375853
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.08643520009369499,0.36102466343497586,0.9338897947740414
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.25529212551756153,0.567544309523309,0.8134340395472752
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.38647690193881457,0.5825454621159469,0.6584109972874583
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.46433051934190894,0.5374401868127094,0.5557999117885384
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5145582905268773,0.533334371058805,0.48397041486532366
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5520920376535301,0.565512734884325,0.4203741867219035
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5841154070884742,0.6079104711655132,0.36539835367150175
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.616713246455161,0.6496806199775298,0.3280357972279466
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6562440839764592,0.6938789903012017,0.3184498268832314
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7076001690792544,0.7454383281690111,0.34863972843577606
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7696597691785332,0.7965839946144229,0.4317944382825871
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8279748485166594,0.8151962253904887,0.5671791053027202
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8535378308947768,0.7630564272121134,0.7084743052590552
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.825090845309369,0.6568436870566643,0.7741875821289206
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7546736230522435,0.5592541214412226,0.7419130423800637
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6757963769094699,0.502301246980724,0.6602878456284906
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6149473771683747,0.48591292374266004,0.5695603693817586
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5784752146856111,0.49235844270481266,0.48698303464637593
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.561690247787443,0.5049771120546147,0.4180529340856589
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5599574143157553,0.5211963047206334,0.36250615022556065
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5717390593346332,0.5477052002456242,0.3194574082115196
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.597685340455659,0.5914273560449175,0.29109742154374185
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6395616728903897,0.6553871152721458,0.2848560335292971
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.698916559383985,0.7367281643930506,0.31518044275627766
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7728968576936555,0.8195153752824051,0.4021272716972133
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8448931258047971,0.8618398490725774,0.5531284216667607
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.879307526781997,0.811985158599092,0.7180212260028664
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8479400683829534,0.690427798818269,0.7922651366728868
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7653220349103789,0.5795232730022901,0.7496827432862037
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6728484970563602,0.5133872396322676,0.657781483154328
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.602591485645362,0.4913608426220675,0.5618502342880416
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5605348818308165,0.49327570843533053,0.4772465612137031
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5393559128691527,0.49926467205170155,0.4074381186648832
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5325256208963505,0.506116069766609,0.3500889129828142
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5373637960928717,0.520859531094052,0.3022734549039434
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5535961013194926,0.5502046786937109,0.26366845080009504
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.582451900478945,0.5973683665063518,0.23756572161069478
