t,true_x,true_y,true_z,pred_x,pred_y,pred_z
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7925677122793368,0.8270992498427878,0.4326364406289016
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8627956791428381,0.837859253251765,0.6131455676144333
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8823379299235271,0.7470029373253735,0.7733483102161709
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8278876242018995,0.606266622398588,0.8118267660096714
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7302836155239335,0.5080414137148757,0.7425069104435356
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6377753310536074,0.4712530450634984,0.6408940386001492
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5731893106522771,0.46804470290260886,0.5456652716533754
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.536091900045693,0.4757999555129119,0.4632833959078656
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5184264811238525,0.48557639164230554,0.39211365059555564
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5129586860599659,0.49584077860746745,0.33033982938221296
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.515477958531756,0.5080292431432987,0.27693025262296433
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5245856628649157,0.5248484597442816,0.23159660311994956
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5411470036243766,0.550088666398901,0.19508314447909636
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5680903532553847,0.5890709499409431,0.17034578487616878
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.61047057076131,0.6487167315240504,0.16540125303174819
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6748818985425907,0.7346249319025734,0.19897250966279453
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7650724591027886,0.8377368417224588,0.306182831981963
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.867097950794887,0.9033219646291767,0.5191369859798993
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9286086614321916,0.8338072534290536,0.7749766301420771
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8886992180517852,0.6397744317394272,0.8897990350616463
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.766254196237011,0.48147125458261014,0.8199125899972415
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6376159247348058,0.42132698093922205,0.6924141585339165
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5452962919307606,0.41371207377461827,0.5801764242774086
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.48987750491714377,0.418230075356203,0.4900495760210045
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.4579136388246926,0.41899856893457316,0.4158725320418311
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.4366951131254113,0.41160182837526,0.3538997356056513
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.41721792576594485,0.3943899286861143,0.30315739256945534
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.39306787200125737,0.3651089526818408,0.26509840922078076
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.3587420115039406,0.32006526812356917,0.24463169811093938
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.30885125188666784,0.25568679302982766,0.2530529824614557
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.2397087603393479,0.17519721091002766,0.3114831760499475
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.15640335664232194,0.10475464536348716,0.4448675611408072
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08592613992313985,0.10500880927345402,0.6413228957045101
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.0751225188023944,0.21544728498721374,0.7997431076049475
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.14272435614152268,0.3645987191434169,0.8190909967139275
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.2483353457045448,0.4575019839974594,0.7350208662878501
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.34210401053540795,0.48767438995282225,0.6286215645274129
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.40499366647537016,0.48796867826122936,0.533062952642811
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.4404647912128876,0.4803620080409437,0.4513532402374466
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4578381140150318,0.47276188325300605,0.38087257545355213
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.46473390120026037,0.4663423610507795,0.3195283958285101
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.46565944875908305,0.4600995526164679,0.2660044552594981
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.4626093479508877,0.4524115684989105,0.21941308820169225
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.4558305839661866,0.44124957247614127,0.17920198430255324
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.44421900240736123,0.4238210583778381,0.145334220690161
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.4252640634212912,0.3958888675010215,0.11890808458787575
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.39460620159803583,0.3509595508883275,0.1037897147084244
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.345474855595197,0.28018533605584917,0.1106450628716379
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.2693038872667646,0.17687869038018295,0.16531253028738205
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.1624956715442541,0.05785802707257959,0.3162605081622723
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.04952624315233837,0.0094170747341233,0.5951596941615616
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.006737709559914329,0.14975846713712235,0.8731807266464
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.09265756752888864,0.3895346355830943,0.9235969121974543
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.24724372223472113,0.529908243614746,0.7984456306261756
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.3818593511409424,0.5653169608070653,0.6605316627332671
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.46931366654025386,0.5641001368434327,0.5549988971665942
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5205579106207721,0.5617493650276623,0.4746358381221466
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5529604431768412,0.569122215476116,0.41149555483893413
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5799771213336625,0.5889092917378879,0.36362178986384847
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6105767226241297,0.6223388965509379,0.3334042043242735
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6507969798797931,0.6701698049907481,0.3277917611851415
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.70384069747824,0.729260385683278,0.3591760673785338
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.767036782879847,0.7845573759390158,0.4416940943618104
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8255929498402774,0.8026432915896805,0.572567820056255
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8515886876799276,0.7517009986531292,0.7034735347868375
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8241035426616236,0.6507995198171791,0.7617575196427944
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7552232918470437,0.561483749227778,0.7308561986597506
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6787431770869499,0.5159535528612587,0.6539621760424921
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6190885292868883,0.5050387732333504,0.5695910176270784
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.582715688503614,0.5114940839973925,0.4922006183952561
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5665401978667888,0.5259101164847028,0.4247483988318181
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5659290106229701,0.5460877993982838,0.367892837424041
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5781540236317835,0.5737644833141434,0.3230488011991239
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.6030852273608535,0.6125335999089828,0.2939440441318321
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.642638913560512,0.6659944010876994,0.28864654859763805
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.6989685427431135,0.7335920245872535,0.3220127392747639
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7696564775521649,0.8006804479651348,0.4136438382791084
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8384962417296845,0.8271808483741079,0.5664870344386923
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8710287885577849,0.7686945549174994,0.7245929235013824
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8389808083269409,0.6466890866866456,0.7932244725630748
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7571695506653019,0.542079309906004,0.7528754009890286
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.668290583294271,0.49281461695847617,0.66300782653547
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.6007614758986835,0.4826503986644387,0.569855488763688
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5599070633216969,0.489037627068203,0.4868983559477796
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5402984965296618,0.5008922526625148,0.41491191788123555
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.535449945287777,0.5156320188951327,0.35290283136771555
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5413657111326861,0.5347320898260353,0.3005343020821986
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5570308983165514,0.5616758056508975,0.2587974867864674
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5840601874472016,0.6013071789027956,0.2310924595431591
