t,true_x,true_y,true_z,pred_x,pred_y,pred_z
30,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.6895377369174405,0.5124659790864783,0.8105648703094683
31,0.6479865793968748,0.496790262609083,0.627126029056944,0.6240519460774863,0.4981974963533222,0.6887330333876545
32,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.5699757802963603,0.5048096451671977,0.6100392706567828
33,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.5460239137512826,0.5032878485660035,0.5426115288609346
34,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.5453979531183837,0.5166477249524117,0.43412070076705156
35,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.5522591774251939,0.5438861715413115,0.34116596884291184
36,0.5645506735150715,0.563822913536599,0.29543141079993557,0.5655102187858301,0.5755491136436923,0.2893121691504845
37,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.5901025312302846,0.6132474487873516,0.2633539415820625
38,0.6285239148196562,0.6554159764369704,0.25589823954525,0.6303051962403998,0.6634796611918734,0.2580461073216842
39,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.6890990620447948,0.7297984021895125,0.2857302290376822
40,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.7646841330615413,0.8023478782679181,0.37454552647760764
41,0.8399967312273053,0.8477260017351198,0.536606908468567,0.8408869148562861,0.8409536497062042,0.5488361039042626
42,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.8779243524588143,0.787465997220659,0.7608338002775952
43,0.8591359561748155,0.660246015814069,0.8172012901394026,0.8323502908898792,0.6543665573422359,0.8877691678763231
44,0.7706553077322096,0.536027733300199,0.7801445011942987,0.7327539906237508,0.521211967331384,0.8712114196549194
45,0.670067457427751,0.4770468156442386,0.68221969778761,0.6524281807623424,0.4668733489038175,0.7288666826316774
46,0.5926642208309174,0.4643079636100038,0.581703792798953,0.5789586098926183,0.4812082730027072,0.6075200972581456
47,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.5286239838393261,0.4744855001762698,0.558910836604424
48,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.5153297025913037,0.47085911165564376,0.4635994951953393
49,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.5130126890954188,0.4886634087794146,0.3446421325283797
50,0.50885057303416,0.49743727883829536,0.29578011689919387,0.5109988656616871,0.5083968266841392,0.27556571603762947
51,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.5133884338082577,0.5236540243985335,0.23677705409789773
52,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.5233138837999913,0.5396166805450662,0.20641344124155658
53,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.5427240724575881,0.5630656114371497,0.17948258848416465
54,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.5748144202556631,0.6010525399608273,0.15835671185435984
55,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.6247891120831834,0.6615155999128959,0.1518608186659911
56,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.6986092322094883,0.7502907821779203,0.18310050264238775
57,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.7967047734500667,0.8549272417688343,0.30142363011459317
58,0.8921289105091228,0.910891815365167,0.5791306529361797,0.8984211221184548,0.906566440007186,0.5525823232269254
59,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.9427098065336388,0.8035253540056857,0.8234535158976897
60,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.853228789532567,0.6058990018271633,0.9232084232641053
61,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.7155445653825758,0.4305161849284307,0.8377868053428212
62,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.6305260072679317,0.41127866780217914,0.6115869127535625
63,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.5248628276183336,0.4365025577624806,0.515606741269302
64,0.472386228423431,0.41109788646493317,0.4727607422574785,0.4678560404363932,0.3949283118843532,0.5136078173645071
65,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.4510230103876669,0.3872292010188616,0.39001917025211696
66,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.42895526508942616,0.3952854037677138,0.2989947317304136
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.3985630561587392,0.38146159344878683,0.2746732649964567
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.362709664243301,0.3434753901301484,0.26944153378741653
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.31672780358267794,0.28469686219047574,0.2812715723933987
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.2555094068671444,0.20886344843583515,0.3260938431871505
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.18105954621365683,0.13220521158307186,0.4203500520789518
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.1142458473436303,0.10000081746768785,0.5591904670344139
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.09245872982347692,0.16951662259815592,0.7021321006820411
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.12292753866408113,0.3160157889930346,0.8059155891515886
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.19476644114502406,0.4236289711767718,0.7917998128515276
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.30008342507476904,0.46395560070648223,0.6670730980949777
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.38158360671268987,0.4749917553326952,0.5607620910852322
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.42168625237615487,0.4725701727422891,0.4735661454579265
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.43740903879782067,0.4659486916557487,0.4074140671757345
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.441538215885684,0.458015242572273,0.35210466115889716
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.4383816941205847,0.4470094893854384,0.2995116023828359
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.4285016262499415,0.42923546122079514,0.2553995633763968
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.4108058608185594,0.40127354302270035,0.22389989051146486
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.3823548699437893,0.35894618457635197,0.20815205498126588
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.33793181380504755,0.2969252019132842,0.2158245302829851
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.2708962056881852,0.21162038929362303,0.2631611150609565
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.1794092025196612,0.11335551156218493,0.37206217348525605
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.08629217205759687,0.05371335976119873,0.5420671504739332
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.052484178610914256,0.12593818914212207,0.7177987234128693
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.09102008422533103,0.32130690059324607,0.870581101761795
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.17054748963500366,0.4601402896954312,0.8846892969865632
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.3113724739444219,0.504752064126679,0.700190246182153
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.4189962311197579,0.5182405773916727,0.5714805803221772
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.4692256149852305,0.5169692467863864,0.46784189362858264
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.4930728406827356,0.5195895171509406,0.4074010675782187
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5107493663005389,0.5308233119290158,0.36293262138509874
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5292679878426831,0.5497526160878738,0.31290116880001584
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5524245972272439,0.5761595016124126,0.2691480021438455
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5848334550270007,0.6141495792539153,0.2396935824391786
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6319664605806068,0.6693863065272492,0.23181992660595263
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6984980090848492,0.744406414298588,0.2631719561692414
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7828671250748513,0.8255173897195593,0.36827758294937674
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8652561290265517,0.8602435714999768,0.5723921740039586
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.8969267382287267,0.7816179651275821,0.7990897080680792
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.829842162344363,0.6253426483510172,0.9070553117791977
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7181329840682675,0.4843178759796487,0.8543970055617862
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6374551769323098,0.4490918096583165,0.6806623609135656
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5558361688125881,0.46853976802644937,0.5723770128325256
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5073788872459524,0.4506184525656938,0.5364015730972422
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.4955113219878555,0.4472844020413902,0.42421491503059805
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.4875966966309093,0.46324773483523884,0.3123319890740106
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.47697217796926594,0.47253049167721173,0.258070747871864
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.4677464692268565,0.47061524323851245,0.22604179196443042
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.4598425672076818,0.4611622831988722,0.1982645587915961
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.4509428596452789,0.44583599438117005,0.17280772435332636
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.43809061468810384,0.42347273569695076,0.15176049941444525
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.41738891741448825,0.39046745270608163,0.13892449972710708
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.3830567335426789,0.3406998740713565,0.14140738734309188
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.3265173444909486,0.2661124804779682,0.17340838766102884
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.23779407450829204,0.16239420452139086,0.2600309470507103
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.11885275908661797,0.05197963637551162,0.4253136439436105
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.024018816997989134,0.028461694821970696,0.6331979020885878
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.04076560460327805,0.20077970998896078,0.8139514512244119
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.1015200426440721,0.42851480544550213,1.0008071254097892
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.23440789424025965,0.5145620679783445,0.854281166873049
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.4042617785926179,0.5519371196826413,0.6413471252561411
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.49127949314023134,0.5494504047926654,0.5151758937365098
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5291328308050165,0.5522614952897094,0.4306721110733722
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5556235151445836,0.5703948363681981,0.4164660960030755
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5857559821798262,0.6031223653756896,0.3924189728097591
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6230982889045418,0.6450000569864951,0.3698413286624831
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6701061629131058,0.6950110123479014,0.3744544233689009
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7266641678473427,0.7476607173807697,0.4244626619159124
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7843410806610276,0.7831132222141814,0.5329599385372052
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.821563889971328,0.769299997440676,0.6845987162326495
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.811573300394933,0.6957023538539637,0.8149275745608122
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7536358549877828,0.5991602589327325,0.8583489420103962
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.6853708325657113,0.5312964261628892,0.8006774897556994
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6274881148227252,0.5171270681883797,0.6996616098915851
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.5831339204048493,0.5219047288767236,0.6249686711360312
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5648715426255819,0.5258896879235007,0.5537647710286322
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5674147820538167,0.5430839183861593,0.4556563779280669
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5795845105336817,0.573612314905219,0.372454240025867
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6005756856192175,0.6115829844576108,0.32718077288288683
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6344078321393152,0.657753216759188,0.3142293639269731
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6837801754872235,0.7140087290864443,0.3355816084794405
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7466637155854006,0.7729812079500373,0.40773443727705505
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8100832115020147,0.806848688473929,0.5464624714898925
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8446089824816454,0.7746540681457841,0.7236563683184727
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8181520655786318,0.6754890054186902,0.8519557419028416
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7418981364364985,0.5646220851601722,0.8674440179879053
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.6679854247730592,0.5029806598733195,0.7723638731136901
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6055817272411552,0.5027303257040199,0.6593903681635602
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5602029788311924,0.5057171048191407,0.5936083735484132
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5459744574995504,0.5073769519110716,0.5127391573587676
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.54905713295833,0.5266784384130663,0.40263879009487447
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5580647609246796,0.5562270143449961,0.3236728153337829
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5751368376654469,0.5899788795855709,0.2819922954432652
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6052090352472632,0.6319621503687145,0.26341370988132873
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6521386819681148,0.6881680128515377,0.2689414652860975
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7176144830006059,0.7583798694400077,0.31693255149128063
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7954317453319923,0.8227924404334743,0.4377215262488203
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8606978458594252,0.8295681467726546,0.6361745075308143
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8676555299030593,0.7383836698903039,0.825139963199625
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.7926304552641685,0.5985940673971815,0.8977126888866636
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.6977856614791857,0.4897172843490143,0.8240889855298477
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6240296100205036,0.4734686001587871,0.673422522516054
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5559966120496167,0.4840358133239562,0.5882703844968482
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5228709500923792,0.4734342628231438,0.5329190743571157
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5173339283465204,0.48023763798922303,0.41557169368777025
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5159914942978201,0.5015495614926877,0.3143946050702606
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5165690739783919,0.5208515956235154,0.26056443621540026
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5237169043688841,0.5381917155867466,0.22652327443070597
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5401274197254331,0.5602780966878065,0.19852611313413782
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5685659356382029,0.5944440357071858,0.17597657682560275
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6135069367234784,0.6484466773089359,0.16569766255621587
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6805875800997434,0.728749619709145,0.18628981280008894
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7719006634911576,0.8288780423992748,0.27895715728480397
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8729688041981838,0.8974019516485487,0.4945500833807799
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.934024114356097,0.8339689355900806,0.7720344961189802
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8779267076989026,0.6521557910730689,0.9134593052265476
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7399056263800787,0.47031914123475005,0.8779267735586789
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6507007080446279,0.409752951326519,0.670308084021837
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5516863997096699,0.4447298568783786,0.532568557735992
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.48220662551729454,0.4139251053154194,0.5262288895223826
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.4624156169778679,0.3970996019058646,0.42638410706368646
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.4452718964356528,0.4072631141541354,0.3117096228739822
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.4194147254672096,0.402678687908292,0.27157255338357267
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.3890750328456658,0.3749784258811122,0.25748471266610906
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.351042112391287,0.3267315952931771,0.2558328773612004
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.29900854135291155,0.25845019889231047,0.27784980231432677
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.22888967121541803,0.17491688589732313,0.34238646949439655
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.14811689062636724,0.101883581653194,0.46257559923610003
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08938349827113434,0.10056294328011717,0.6178556029670563
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.0899851080825993,0.2181001581969575,0.7600079652794687
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.13784298981432563,0.3746062894031237,0.8415193171252788
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.23249801451748198,0.4551533694141128,0.7631580811606007
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.34367129407882757,0.48182144701452856,0.625961293866677
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.4120025689367868,0.48603174130836635,0.5251673135701811
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.4423760397181269,0.4824888306453836,0.4427043536307842
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4549724406700655,0.47836030084566517,0.384185882711229
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.4599897251705052,0.4752954676117973,0.32946654835129685
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.4604276284847071,0.4706624105780275,0.27696870576726695
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.45721539011980106,0.46223615638746907,0.2326213582264316
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.4504251844348879,0.44872976755109484,0.1973398518946592
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.43896609456904656,0.428373560206353,0.17038524905455077
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.4201536473135672,0.3979607340031439,0.15277838177154912
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.3891693539093666,0.3521436250318679,0.14938154641176382
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.338424716563809,0.283496292887671,0.1718156550252843
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.2583370476537308,0.1864822417394869,0.24220187110228864
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.14666253495313697,0.07511906120596912,0.38696492867270393
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.04172190004105403,0.02380690184897105,0.5897721851430209
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.03248106718124255,0.1517600154313481,0.7725760764506795
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.08985062329806581,0.3866954024513767,0.9626065747996542
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.1963893654539639,0.5010465897922263,0.9049724894223345
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.3694750780030045,0.5420892372593986,0.670205328965098
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.47195680670561657,0.5464654970201028,0.5436878551551843
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5162671299717037,0.5463324889377894,0.44081201230665634
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5424911589855679,0.5594979263169488,0.41436930770018243
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5701376240655609,0.5877486771918665,0.3891417669341841
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6041180271098359,0.626222153298885,0.3592338534313786
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6475906925858403,0.6742346003807249,0.3500384641562846
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7025617185589272,0.7300651470414081,0.3801095951845639
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7649982374696176,0.7801415805170411,0.4674880970015636
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8180274129981449,0.7924257820950018,0.6149553869331488
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.83171844589865,0.7377847720541375,0.7736031632301099
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.7872172550597618,0.6367008033854091,0.8619341689685953
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7131248251912847,0.5447350953523085,0.8393293488240428
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6479466133401797,0.5090668992331064,0.7357867402818599
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.5931702406719523,0.5134594479971639,0.6433364555865833
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.561343053973971,0.51515038847079,0.5794451614815124
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5563087928304551,0.5243034888486982,0.48658352095373836
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5638563481074108,0.549631238778753,0.3870736080501782
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5784596999696543,0.5832932774053088,0.3243243213829654
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.6037818939174926,0.6234003772603014,0.2952655871739367
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6440910912149374,0.6741229249092822,0.29341575070426984
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.7013751802641028,0.7366663703890524,0.32880165735513245
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7714586418552294,0.7979469948017321,0.4248916760205024
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8356683017488837,0.8189704259934647,0.5935343942017042
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.856781699898109,0.7574076903681899,0.7794818027773811
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8056211595309719,0.6364990468904121,0.8808728918911068
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7176541704576724,0.5253441325375441,0.8513413538238872
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6449843722863129,0.4862863873923864,0.7234380776181144
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.5805557930254217,0.49596261521805474,0.6206718697701721
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5416452543739823,0.492536909463162,0.5638204828875626
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5337625270867115,0.4966570326711679,0.46405048087631506
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5364375235131682,0.518942821605803,0.35456761674416093
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5428663368940985,0.5458746651505795,0.28890857738094233
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5574752357438459,0.5747065895481942,0.2528197094655251
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5847008578644477,0.6118509481683674,0.23149439569427166
