t,true_x,true_y,true_z,pred_x,pred_y,pred_z
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5419039742852058,0.5120220704420682,0.41308599929745426
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5367499384529703,0.5234888251795429,0.3483988568582581
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5414998943459007,0.5360605987490921,0.2984256329526924
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5561024143715966,0.5572586784473561,0.25879797260037174
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5823359331892731,0.592311651932766,0.23128772064527015
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6238626541011033,0.6461522698979838,0.22435056740054193
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6854035395957504,0.7220438572469359,0.25547935254648646
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7681307900467921,0.8105462250573776,0.35393186330961246
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8563932326347637,0.8645936171241182,0.5416812805489757
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9024179777365545,0.8003081370031229,0.7565731807373446
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8626069190351259,0.6342956631615984,0.8393280260296319
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7621488547220815,0.5174895386814686,0.7831949277860102
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6505602829863112,0.45706232428094395,0.6827638850958935
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.571598969037502,0.44935875786282153,0.5751838023492906
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5239339971465081,0.4602077060395242,0.48946461507447525
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.4990817549869401,0.4696714265452382,0.40646123462815487
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.48580727874401475,0.470095042477336,0.3385252168163584
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.4774994077563187,0.4644169382251935,0.2861788537161747
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4717298608057473,0.45857515355790923,0.24000610990094273
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.46627700046797893,0.452221114643784,0.19806512899840412
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.45919553245999645,0.4431750137610191,0.16090283355521295
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.448471240666075,0.42884012277949246,0.1290560444772284
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.43131921257488115,0.4054023319977844,0.10351021865445897
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.40338871360047845,0.3667718312461208,0.08725752302563228
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.3579078753207682,0.30387275878947584,0.08888561205525969
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.28555795537600226,0.20666467045119497,0.1308886395265576
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.1791697276241906,0.07883956761785171,0.2629661239216854
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.05559310625738412,-0.012509326408082444,0.5461216351325038
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.004157691717629697,0.10478948991388037,0.8830728672440151
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.08240932153473723,0.41648135448965284,0.9434618975634836
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.22758775576438006,0.5233177544390788,0.8364895500899245
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3784700652928633,0.5795171057845732,0.6844192886293228
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4735385391062331,0.5899578876235783,0.5659986786086209
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5204406096266664,0.553203946364631,0.49296918696282743
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5629283626071934,0.5767409866871755,0.40995931130850316
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5914224151676629,0.5996522502067076,0.36742478625259656
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6212312112923691,0.6273371882283385,0.3470692166061
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6612192690558382,0.6694196759811373,0.3469761554030222
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7132245168825032,0.7221980034058806,0.38161422730226713
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7727330909543281,0.7693595296810098,0.464433666778703
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8235003152162023,0.7789721365994726,0.5881092342937704
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8395545675917361,0.7254009070981748,0.7009344554097936
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8077083671770376,0.6367202756421175,0.7404402831590011
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7431029260162151,0.5661283841613169,0.7081855613368613
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6741524242479747,0.5285594457887512,0.6397234781058816
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6225668105314724,0.5227522968983784,0.5616063066035366
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5926460458621744,0.534317970952749,0.4873969981412074
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5813063209228185,0.5515449396418894,0.42028016500281895
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5843840496556992,0.5711929324249923,0.36704024447927264
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6002824107669303,0.5973201052849699,0.3304996945072567
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6299002572107734,0.6356545577882855,0.31318752039280184
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6748770157448271,0.6884813057306989,0.3244468586050657
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.734870154090835,0.750024613599301,0.3804370927355838
