t,true_x,true_y,true_z,pred_x,pred_y,pred_z
28,0.8586512679738343,0.7245754016519504,0.749637110968445,0.8496065022418744,0.7104637517953929,0.780159290855778
29,0.8089853674938884,0.6096948129260307,0.7754613800955747,0.7877746231002583,0.5906451513897135,0.8218051324822966
30,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.7040769598522196,0.5054740896737773,0.7685559356379201
31,0.6479865793968748,0.496790262609083,0.627126029056944,0.6321364408561774,0.49214502349872014,0.6588203648308664
32,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.5748733327105651,0.49868352920961634,0.5848501133828705
33,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.5497844248699604,0.49850077931103165,0.5220422362725046
34,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.5518701914716342,0.516208938212797,0.4131031240455769
35,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.5607991709049944,0.5462082380301378,0.31852361816410024
36,0.5645506735150715,0.563822913536599,0.29543141079993557,0.5734732952767683,0.5778052730927552,0.2676750921953399
37,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.5962078617677129,0.6145058810959245,0.24530371584422994
38,0.6285239148196562,0.6554159764369704,0.25589823954525,0.6341586778337849,0.664033522814039,0.24547490895027124
39,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.690490772791982,0.7304447517829136,0.27993608539181736
40,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.7637412120310252,0.804000803224314,0.37516336629484925
41,0.8399967312273053,0.8477260017351198,0.536606908468567,0.8398271714365908,0.8436398053038321,0.5493928100041146
42,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.8831383784810658,0.7886648952271091,0.7430498972871717
43,0.8591359561748155,0.660246015814069,0.8172012901394026,0.8474963484140154,0.6512099759713816,0.8410591810510795
44,0.7706553077322096,0.536027733300199,0.7801445011942987,0.7484214675063239,0.5151838041688794,0.8285910048218454
45,0.670067457427751,0.4770468156442386,0.68221969778761,0.6592645589300314,0.46214827512232226,0.7088155215113687
46,0.5926642208309174,0.4643079636100038,0.581703792798953,0.5816558983852662,0.47695873014870394,0.591667590704084
47,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.5292962031442716,0.4692021992721198,0.547170038518729
48,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.5177853888840165,0.468797090851206,0.4517791859878031
49,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.5194855137538372,0.4908720070349819,0.327610536896934
50,0.50885057303416,0.49743727883829536,0.29578011689919387,0.5180651386647792,0.5109311208836669,0.2560766957098224
51,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.5191159771934206,0.524670661163201,0.21819935814637148
52,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.527443779089106,0.5391355188393003,0.19080332160777402
53,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.5454272197786469,0.5615591722467617,0.16817763200045732
54,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.5761239018054294,0.5990564854064626,0.15255070730660947
55,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.6242821956115936,0.6596742995212477,0.15297973148513222
56,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.6951197817776062,0.7495141677479307,0.19313247137105805
57,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.788562600231332,0.8563161713450764,0.3223921086956949
58,0.8921289105091228,0.910891815365167,0.5791306529361797,0.8869275297911408,0.9100098288490823,0.5798777270220583
59,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.9388255427931593,0.805391936654674,0.8288422265890958
60,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.8631676354519549,0.6042951083038819,0.8902169906278132
61,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.7212443289489521,0.42817983015383554,0.8322132663556303
62,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.6236677404532838,0.4130152677236918,0.6304233247958209
63,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.5202446794844438,0.43652892032307555,0.5270615955379938
64,0.472386228423431,0.41109788646493317,0.4727607422574785,0.4615644798918197,0.39109158506621533,0.5272138110385924
65,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.4502647284849761,0.3881258377553092,0.3921222577553536
66,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.4319734353295175,0.39856723786482284,0.28981649076871463
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.4014616530626327,0.38312873104658784,0.2606938455107013
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.3650930695336996,0.3438070493210308,0.2541959096351931
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.31888435377945434,0.2847867584918031,0.26667520923736276
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.25735732217304097,0.2095918645342305,0.3140845213755483
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.18171613685332844,0.13395026602197824,0.4136749175522212
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.11263698309578629,0.10195473760945717,0.5605600212711579
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.09022162282237467,0.16941516910791243,0.7098967953308701
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.1243412917968989,0.3142593143969048,0.8091021732085224
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.19765252706306846,0.42439763782620865,0.7836694231017916
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.30145100989899554,0.4634963206565761,0.658182331321278
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.3811091043446204,0.47261184976239967,0.5634616720301011
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.42001421395804783,0.4722521725533735,0.48513136171771265
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.43573067469156257,0.4659281829788764,0.41992247116084513
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.44132865994671455,0.45768210849431945,0.3562141612795031
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.4398983445313771,0.44677071978829197,0.29353615923961485
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.4308822900828275,0.4288044255573933,0.24334735258145201
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.41351452636031283,0.4003880962060844,0.20965953213098487
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.38538784626636335,0.35769407793480745,0.19418084048448492
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.34140554200176076,0.29563262788122735,0.20371937115447736
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.2744608647204245,0.21068780276426757,0.2545255603339456
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.18154704208661343,0.11304157609625243,0.3692839344317065
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.08446013876180203,0.05351805690933098,0.5481894951606776
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.04728586070234542,0.12359359208904586,0.7324632670947224
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.09016159913033839,0.31758307433922006,0.8770936252870172
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.1724934108586016,0.46427749711019395,0.8654278594090243
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.31372969239250104,0.5077531353488762,0.6698739098968503
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.421875414045493,0.5170295172578268,0.5567267851712643
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.47172787961253526,0.5199681989881508,0.4683581079413699
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.49472759669954236,0.5214137599685014,0.4159298276641863
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5134305434367299,0.5309954735651328,0.3639783206813334
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5335494632723314,0.5499507947286215,0.3038382876125496
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.556785826103745,0.576213383158299,0.2562227069397949
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5880936966618382,0.6137703647970856,0.22824939349406037
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.633428788450324,0.6688291395728587,0.22527612272362063
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6975181633318321,0.7444307361651301,0.2637607080097837
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7791483895484692,0.827064866000212,0.3762248457749564
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8613160507319755,0.8631221454290543,0.580291988071366
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9007586121585085,0.7826650751145277,0.7845148713790735
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8444266810778842,0.6220477128092003,0.8621224817786697
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7305294338644259,0.4791310939247939,0.8241102299145027
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.639753431872748,0.4462493278441162,0.6728805317295681
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5560081892214797,0.46533979203035436,0.5647778316493515
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.505819349883696,0.4458715704731926,0.5326099412502572
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.4974534457596391,0.44668764090766366,0.4164253967082203
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.49343655872166714,0.4661328849834856,0.29730448668255605
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.4828168101921797,0.4746619853732543,0.24006077804271797
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.4723786248494388,0.4709444402107703,0.20827898107818044
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.4634860290337137,0.4600773761751693,0.18231550137822694
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.4541467696523789,0.44384588058894003,0.15941938065780192
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.4414058945623722,0.42095403532505493,0.14132106039811987
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.4212707265469877,0.38766611476464696,0.13162763546085188
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.3877737150885334,0.3377514837684803,0.13739632065065877
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.3319082472068562,0.2630497736044024,0.17306081599405587
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.24265943647847088,0.15915981682385372,0.2644269735378515
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.1200696334161524,0.048450130367681865,0.4366625376046187
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.017697486271854856,0.024015012874068375,0.6548056086439402
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.031209038140245227,0.19364521584915728,0.8413927859570052
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.09886424224583656,0.42898313704860946,0.9976111525301903
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.23222216559534026,0.5274555042934299,0.8103048242575213
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.4099015667617554,0.5534578913035144,0.593806136407963
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.4987582080223323,0.5541334761162826,0.49209574360566677
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5364227243766688,0.5590008791394876,0.42868131455451675
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5610199492875729,0.5715828244767298,0.4187114216485739
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5929259458920058,0.6035457122373717,0.38209040954375695
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6310596985479329,0.6461142797472608,0.3524403192999799
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6772761687356805,0.6965466569919965,0.35662197992961353
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7327519917757144,0.7495789397236567,0.40821386328929776
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7906650504763366,0.7852266445732088,0.5149506116100824
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.8314133826787966,0.7702041627945047,0.6551857117179694
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8277695602647288,0.6931164904277711,0.7656095108971002
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7730805207163147,0.5928188820357203,0.7998893175060999
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7011019320226755,0.523743882244629,0.7528054448046149
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.637742189106234,0.5101218829358327,0.6620970198284581
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.5900942783133463,0.5152287111046032,0.5931066160325855
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5707884280307738,0.5210665431970529,0.5267594763792971
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5753160934887873,0.5422533357118002,0.4297609451196749
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5890532109753011,0.5755051042879895,0.3466292590083597
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6094938040919349,0.6139103977115834,0.3033305447958625
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6415642489675282,0.6596387477629708,0.2943910846487441
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6888512096691546,0.7156839029210094,0.32087768857523
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7500592167074309,0.7750305058629205,0.39732285784538846
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8138191782413973,0.8092477335828203,0.5346059037518955
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8532186040342555,0.7755427857673407,0.697007975776252
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8345354873496067,0.6723289494231874,0.8018528773825295
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7603216795555667,0.5579831135849798,0.8135947107385704
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.680378014547717,0.4961987737519191,0.7349152951286513
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6126408116935735,0.49666726018038254,0.6303542048929458
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5645697181853073,0.4996066534562775,0.5695443580855795
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5504561243878978,0.5037785751404247,0.4920349897031713
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5565690401577932,0.5274172456038162,0.38058709197602525
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5667344944107047,0.5587279582412119,0.3008027009306886
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.582676091324748,0.5919723202568488,0.26109643490250534
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6107106230534658,0.6330110513097598,0.24681998472171074
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6553075261629058,0.6887730658828541,0.2583261255603091
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7183220269075381,0.7594189401951201,0.3131273408295243
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7943768525234916,0.8249900825866074,0.438607244745441
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8617132506464191,0.8320634586349929,0.6308204408173523
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8774324056317173,0.7379255786392296,0.7939340189700772
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8098718935303069,0.5937741384599935,0.8464657521468979
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7105483775696833,0.4836980547031917,0.7905200857272376
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6288415393835773,0.4691021966496489,0.6550625207365144
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5582565286627634,0.4791023348250807,0.5724397291400933
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5237688928374205,0.46871968837048605,0.5212647097113745
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5218087252976531,0.48014590115301026,0.401038457366397
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5232396408000088,0.5042630670645867,0.2955389655456173
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5233561676161269,0.5228972323751062,0.24090963727546466
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5289088360564698,0.5386545803228433,0.2089024091667966
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5436823354182714,0.5594427559582957,0.18468516560846382
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5705695056415099,0.5928444631927352,0.16725098219203005
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6137255288549124,0.646719519976168,0.16349989148493904
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6781712537695892,0.7277537059041155,0.1924275852063957
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7654544516715411,0.8297189421769975,0.29531959722192624
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8629177517438649,0.9004691007731598,0.5184749360783343
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9289021987839767,0.8364234234418912,0.7814421953338808
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.886795404755528,0.6508719750022944,0.8827079054099514
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7497291006830231,0.4670268137117244,0.8570388142808056
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6472214383614538,0.40989408209799016,0.6832111285000053
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5475234287383799,0.44492683423220747,0.5407590427792073
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.47698659850331815,0.4101048147986308,0.5364974385384897
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.4606710915466401,0.39639700980973736,0.42959846785909406
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.44857080855386755,0.4104840826017,0.3031024512105418
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.42307658214712873,0.4048288022862767,0.2572773187339976
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.39206097886348523,0.3754510108911848,0.24152633704040483
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.3536660845036579,0.3264636901745188,0.24015270287178225
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.3015201426386991,0.2583593509004718,0.2639163151806301
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.23086376249927554,0.17566448019549874,0.3322807811842594
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.14819655077396376,0.10351274883535311,0.4592545262882268
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08678663961604549,0.10162220500996,0.6232846960406846
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.08827520794353738,0.21641440035995707,0.7686816622486887
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.14048074474153793,0.37354914059564415,0.8388928817915655
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.23489596449542027,0.45711408617881055,0.7488016404799467
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.3449579192806649,0.4803769816022605,0.6162925579650249
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.41166570595963137,0.48473411242590636,0.5290397610135713
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.4413656475736598,0.48320331015954743,0.4541571014024228
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4543581513263213,0.4783807491833141,0.39355971220273034
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.4611733387657395,0.4750655361191196,0.32853410582499976
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.46295140027514314,0.4703951258899064,0.2674314170597256
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.4600966876305126,0.46149758651621475,0.2192898243428303
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.45329365587291726,0.447296111750882,0.1836786714551195
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.441964540009387,0.4263228116317439,0.15829473985109388
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.4236205128637387,0.3954974796088546,0.14319229617444051
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.3934003069406913,0.34946526800293576,0.14276945802966878
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.34340515637316926,0.28073187876168326,0.16863668481568794
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.2632114636318228,0.1836755853494747,0.2434483696956775
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.14887699797303355,0.07221792995781406,0.3946832920153369
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.037405641074487406,0.020320867807990695,0.6070880438153523
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.023355203527449575,0.1456931936373298,0.7983935279055672
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.08693801973818616,0.3837073091052563,0.9677451793341945
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.19451969894383758,0.5123968166762634,0.8697003162152157
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.373640544763834,0.5455067427255269,0.6222230511108506
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.4783218700594567,0.548593445864002,0.5188684852078893
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5232254656983368,0.553317610481324,0.4358898416236272
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5473001639834596,0.5614476303920508,0.4188397928727241
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5763225559957164,0.5880921021105348,0.3825056581014863
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6114860388368832,0.6271314602316007,0.3438803599880984
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.654362707854645,0.6755319487543066,0.3333488386525687
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7079865277265363,0.7317100554603488,0.3656600495258502
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7696715517178241,0.7822788540705456,0.4542316730642426
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.82460321541223,0.7943219612836945,0.5953237812705652
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8443343510408088,0.7371117558581535,0.7351913166148805
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8058545944974043,0.6318393297963834,0.8055007074151419
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.730621456350228,0.5374413213626799,0.7878751439053033
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6592743455376393,0.5021579630999771,0.6982408500102011
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6003253973197076,0.5069230816161525,0.6121241748889688
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5663583556208085,0.5093212773241103,0.5536145859747776
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5625558982779406,0.5220052024492237,0.46293313624087773
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5725608461391545,0.551022330889607,0.362650225765762
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5874099092349212,0.585723205237004,0.3005676374588475
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.6112313204996997,0.6253155697530186,0.2746518378422067
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6493939212289899,0.6754544839931764,0.2778150580138359
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.7044230317959794,0.7380460056393314,0.31909091303658954
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7728758527945487,0.8000595289707721,0.4194845153202067
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8383236126844178,0.8214077742191623,0.584191593942549
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8662693335100577,0.7575561416223966,0.7497251492450232
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8230086604361357,0.6322324121107723,0.8281736685661301
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7338747982207252,0.5186195724794782,0.8058127211692607
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6536095085048661,0.4805348263278777,0.6954855531279804
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.5852095845767487,0.4904513344426409,0.5976585711115163
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.544227095273893,0.4870059677260823,0.5457049632954636
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.538241709091821,0.4948371244267289,0.44652457457106465
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5440936889732164,0.5209616136431823,0.33402620007713324
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5507586316763877,0.548352723953526,0.2676738254480284
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5638118472492213,0.5760288825485365,0.23388004504356275
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5890039943318328,0.6120340330028728,0.21699471036981777
