t,true_x,true_y,true_z,pred_x,pred_y,pred_z
64,0.472386228423431,0.41109788646493317,0.4727607422574785,0.4723184778908618,0.4111341072767246,0.4729541746975717
65,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.4427468021142318,0.40941965181474416,0.4026079289251777
66,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.42098721494784763,0.39805011946876157,0.34586527919659127
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.3981355595536147,0.3740217763747621,0.30084143996375673
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.36789515358240965,0.3363360242974637,0.2720212955790688
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.32502165752471657,0.2816542885537695,0.2673586438324778
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.265283865818815,0.2099809662228702,0.30261724246634714
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.18979964447641884,0.13584390770811305,0.40043432802458356
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.11519209930499952,0.1037273875555208,0.5669266788930285
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.08008553310939637,0.17003255257773464,0.7401843411650447
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.11686719557145248,0.30870297665940916,0.811648458028327
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.20714506409200673,0.417911400636515,0.7621508333016697
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.3032545922769483,0.4679582316817583,0.6641419327397908
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.37398447184718064,0.4776529705737603,0.5678058467363329
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.41657143176497724,0.47175112341127023,0.4827464618112488
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.4379851356918074,0.4598053981247382,0.4089685725551264
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.4453852932080947,0.44959643844719144,0.34525793311016373
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.4435392398905845,0.43706669076326055,0.290402949638819
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.43448064981344103,0.4195555986839048,0.24405054357520406
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.4175871789130281,0.39366886533761525,0.20697370424514178
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.39005006693508604,0.35416905876059157,0.18224473892360432
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.34697433165202873,0.2944631155023437,0.17812593446909458
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.2821668156904139,0.2097939004041851,0.21356868171359522
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.1927962400276657,0.11022879193581925,0.3230100092336497
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.09399536902867223,0.0493209220357938,0.534372966456874
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.03805623839135752,0.12277435676793458,0.7783098814087228
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.08222708231377535,0.31648932667041463,0.8804861131256586
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.20138747162402315,0.4602230066903633,0.809380868552019
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.3263838803944794,0.5217858132698227,0.684570078335298
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.4144436621801343,0.5263129937315079,0.5750087108413514
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.4674597782274351,0.5233846601977771,0.48550257302903443
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.497942860546829,0.5193948703379841,0.4112529235475725
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5173658835675721,0.5277577508076321,0.3490814918086671
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5344095031001382,0.5420922718558531,0.29699469164026904
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.555436276466602,0.5663808971648157,0.2557880203675839
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5855437446763228,0.6055549070606621,0.22909211281868624
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6301669542329265,0.6643645440088647,0.22576480661255405
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6945021994873397,0.7443739236432533,0.26443144434886867
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7784049941374072,0.8301116427013208,0.37423052674019014
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8632069171824353,0.8665637233566014,0.5676476269943767
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9022110711066764,0.7864512301065839,0.7703166041771079
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8559813718864662,0.6260288005912634,0.8449972071414973
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7496841281026376,0.5024909959481945,0.7784669656031292
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6425239948328326,0.4526933923049965,0.6666025251170518
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5654067720295834,0.447273520022305,0.5642151292388845
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5193758157285782,0.45238801873604717,0.4773774216041051
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.49500997507671796,0.45828892801783383,0.40222532402029076
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.48267084794014503,0.4631139101074083,0.3385502047094459
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.47566583401939955,0.46294327047141437,0.2826468741655685
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.47021883736008663,0.45891453771462165,0.2337593436887409
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.4641790943631078,0.4514352003473361,0.19130505354856164
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.45572013249814247,0.4393850566757008,0.1547714768776225
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.442631937283936,0.4202170679765095,0.12426188436017933
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.42167214785385665,0.3894956830398878,0.10123355227992158
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.38778741505962167,0.34025610759517855,0.09047676995307695
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.33345064727782836,0.2634093215495851,0.10507783038743058
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.24979200228347131,0.1541693744960937,0.17636664242148675
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.13575513482852114,0.037986504686666867,0.35926765802677746
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.025889815414771866,0.01669122512614435,0.6681106797673741
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.009456032708587025,0.2041881597103129,0.9166094508423734
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.12299385599597717,0.43482510343148095,0.9122476700249365
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.28271138206996627,0.5586458983614049,0.7708198067933734
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.40944609295950196,0.5677454406714528,0.6366179662483332
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.4899533515154012,0.5723996850258452,0.5368966360682131
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5360722564954684,0.5654009535556185,0.4621644930434389
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5674039850482698,0.5824902683368197,0.40560469532806076
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5951984768305559,0.6086010204688926,0.36502793700584407
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6288259044285598,0.6442906550910726,0.3434072565384415
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6730775086959848,0.6933577307108808,0.35005719121917295
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7289033095262181,0.7490327133536713,0.398050075498547
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7894161791633538,0.7893833881668259,0.49621474849828695
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.8350096173046901,0.7801158454239862,0.6260391071602315
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8397568964661264,0.7083868017023828,0.7273967573926405
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7957225098111003,0.6136184916804566,0.7467572962961511
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7251732794402086,0.5457967940971131,0.6954199713708019
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.657919345857978,0.5167860994410455,0.6169419882816575
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.6098556687474191,0.5141296971832463,0.5384674870788437
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5832683439718866,0.5231917945504768,0.4672230683023514
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5748915048487457,0.5410569847887456,0.4060119401667236
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5811564043693344,0.5672745814708028,0.3568569500542065
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6005085685413688,0.6021630985218557,0.32198030182498516
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6337037851986133,0.648775553075445,0.30747790752711773
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6824415770174221,0.708471925264157,0.32512163153783763
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7457669103299536,0.7727707639573987,0.3919330148408341
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8129174952111671,0.8124299158062941,0.5174805120827171
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8569718247613212,0.7845848445989828,0.6699772663677813
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8474246182443865,0.6862213719743214,0.7675516730410584
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7839168110268953,0.5793981595788864,0.761085655813426
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.7005290647073328,0.515948431800331,0.6872476466852341
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6294753714427501,0.49531635683196895,0.5979777414679698
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5826323541811506,0.4975701437157547,0.5153069466979405
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5583648555939432,0.50777060359951,0.4416121555239879
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5512983370311388,0.5252339115857839,0.3787423020104866
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5571015810431557,0.5484979860411027,0.3267589701451268
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5742631067201165,0.5790178515968957,0.2865979313131175
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6041183844794964,0.6217937679206708,0.2628895198892506
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.64986589949468,0.6815548968010229,0.2658068412049291
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.714212260170815,0.7569012922300603,0.3141570309809234
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7929021817130002,0.8265084488669862,0.4312724482671515
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8630220045726267,0.8368282886980546,0.6121589937239544
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8823229441813862,0.745814666637607,0.7735542711946326
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8276645647673622,0.6060731972105237,0.8124550041461298
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7303170799633711,0.5087666230408701,0.7423434119357897
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6380990922356107,0.4709174924195808,0.6401335668587902
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5733862286894746,0.46867972998122454,0.5459540104306685
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5359764229847557,0.47500458028610004,0.4634337112176764
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5182953305624192,0.4852631576976193,0.391841343115198
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5129741603657468,0.4974951325638264,0.330676319697723
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5155247700200871,0.5100194429312209,0.27748780903521264
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5245696981008651,0.526156031781806,0.23212609218991254
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.541100105522503,0.5504325544873939,0.19545358227933923
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5680832472532691,0.5884738594767511,0.1704041497008144
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6105763938374575,0.6474329420869572,0.1649854700222051
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6751769232085596,0.733344773725893,0.19801162789747412
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7655672610709809,0.8376002636537191,0.30498357030067696
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.867489860735464,0.9038505489175975,0.5183433390881592
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9285982758869888,0.8329641296782159,0.7747086404326129
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8886165998482491,0.6409837692540375,0.8909615402053945
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7659219446822068,0.4818828681574112,0.8201385820870457
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6377437453570982,0.4215752638948459,0.6923558457804675
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5453815454515555,0.41411330018419634,0.5800798094831631
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.489797057949783,0.41874066426892076,0.4907637619764046
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.45788853024403986,0.41923335010320606,0.41540588686574687
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.4368431173199395,0.4133222762478779,0.35429323507434446
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.41741137173122544,0.3957972846430585,0.30348853345546906
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.3930915013620636,0.3661699800781446,0.2654379360391215
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.3586294012822595,0.32111398749903164,0.2451487014825613
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.308728820368804,0.2568975439983474,0.2536106203819866
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.23970254073376596,0.17628933126862667,0.3117749585588567
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.15651043729935593,0.10427881746050494,0.4447101442948034
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.085875383775875,0.10202629696831994,0.6408975805954867
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.07514112966233594,0.21560390967787157,0.7993645055810642
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.14263588004545324,0.36479917070865675,0.8190799859413826
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.24855210382641535,0.4568821270671348,0.7340322673073337
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.34231323837337824,0.486611749021019,0.6281939225641063
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.40498912289640276,0.4895669246940716,0.5332517968891994
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.4404725043968294,0.47999735552166845,0.4513178999464542
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4580644299130173,0.47189082691508655,0.3807243416498115
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.46485577788071697,0.4663550853008166,0.31950558200438445
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.46564230268656603,0.46000251352707444,0.26613488288697024
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.46252278013995696,0.45205942550260914,0.21972689732537048
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.4557075374937314,0.4407730654933094,0.1796889183276688
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.4440725814921034,0.4233271793161075,0.14594466712295956
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.4251025921167768,0.39554480563450756,0.11956771502306003
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.3944486331058473,0.35111886733580877,0.10438953801639951
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.3453793397272241,0.28154209562437904,0.111030336234215
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.2693936565362842,0.18047645324958184,0.1653734353485508
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.162799202915545,0.06358054591316326,0.3164831484950438
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.04929036471192633,0.011848518055179003,0.5968067823299263
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.006259711157225734,0.1505577363781968,0.8735114122842255
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.09360908168361359,0.39085924505520875,0.9236632321699756
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.24627648900827426,0.5300352760430944,0.8001842905714635
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.38143338964971174,0.5649853034506354,0.661288771183499
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.46945378179764385,0.5652818817053954,0.5546305517379716
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5203206655170014,0.5593385561252756,0.47416993149033504
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5530776353381378,0.5696095505439968,0.4117657276284028
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5795890142135623,0.5929754424645935,0.3649017645837272
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6100156286011444,0.6248344027741143,0.33458464843863717
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6503587247782475,0.6709397719636007,0.32839636218710894
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7035997199066146,0.72913183917421,0.35907957287081005
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7669738183896966,0.7839319631061109,0.4410277846229558
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8255898102990575,0.8012828969246971,0.5718227882853059
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8515264634905355,0.7496191094409653,0.7032784007925468
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8239877758737273,0.6492569209235372,0.7619203044375814
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7552968740785426,0.5610861321166378,0.7304357472176884
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6791275196280038,0.5155629339198277,0.6530321807384193
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6194443304849107,0.5047723320853396,0.5691808898200483
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5827530506767845,0.5102515811633365,0.49218011589802213
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5663731775745341,0.5238708992078008,0.42431676437427046
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5657734296733639,0.5455041576213101,0.367736034564697
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5780504019449012,0.5743361032386674,0.32321506941754224
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.6030026900858072,0.6130780036694421,0.29405615220681885
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6426127345830891,0.6659271384320723,0.2883844453920116
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.6990696263471572,0.7329665946137819,0.3211854115312685
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7698936892402697,0.7998402444657041,0.41237246703752317
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8387225043893467,0.8259522010427501,0.5653393835792677
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8710783127860335,0.7669869914289561,0.7243483841962565
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8388476536784488,0.6457973228026929,0.7937115274430371
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7571580988811359,0.542312726281886,0.7527226705159852
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6686330780280612,0.49268085301836695,0.6622076084428704
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.601075501945899,0.4828384358760448,0.5696505879583669
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5598874781005131,0.48838797781674836,0.4871614607235183
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5401272764987244,0.49958376159846174,0.41455829416733025
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5353644634011625,0.5162110026679958,0.3529661267721852
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.54135237174992,0.5363359469008947,0.30095895185256544
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5570024518628767,0.56295813661249,0.2592068755083371
