t,true_x,true_y,true_z,pred_x,pred_y,pred_z
31,0.6479865793968748,0.496790262609083,0.627126029056944,0.6509675535369075,0.5077825530362681,0.6243646232178013
32,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.5977446267006228,0.5150686860592428,0.5077887956975067
33,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.5676335402330577,0.5278149365157978,0.40851272490397905
34,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.5555580601232353,0.541825262508747,0.33205388448703266
35,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.5569748704807902,0.5595740801687024,0.276106997546425
36,0.5645506735150715,0.563822913536599,0.29543141079993557,0.5696788756351603,0.5844585521884713,0.2369146655423653
37,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.5940609088911302,0.6201599086596787,0.21327248622032347
38,0.6285239148196562,0.6554159764369704,0.25589823954525,0.632733741139732,0.6707442065379003,0.2098207375009098
39,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.6892715708081742,0.7384807306533956,0.24059327414006004
40,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.7640981100098623,0.8153551868965133,0.3301590040397624
41,0.8399967312273053,0.8477260017351198,0.536606908468567,0.8443265039800854,0.8661457564672945,0.4955784745974112
42,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.8922686073533543,0.8268629844936606,0.690347584880556
43,0.8591359561748155,0.660246015814069,0.8172012901394026,0.8640075936370444,0.6783817647705717,0.8054213856669286
44,0.7706553077322096,0.536027733300199,0.7801445011942987,0.7707781847303765,0.5304246470140764,0.7929539691421708
45,0.670067457427751,0.4770468156442386,0.68221969778761,0.6707547443323947,0.4768597735854688,0.6880682628898094
46,0.5926642208309174,0.4643079636100038,0.581703792798953,0.5959650401611549,0.4791312943875359,0.5595716127242922
47,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.5494258123285085,0.4899111647418279,0.4474619342581905
48,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.5245821333721783,0.49765461913298353,0.36046129305652563
49,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.5140312832271177,0.5043599006567797,0.29518780597585037
50,0.50885057303416,0.49743727883829536,0.29578011689919387,0.51249749274435,0.5128099391506297,0.24533228317942601
51,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.5172994228558006,0.5246982922750418,0.20533059690394628
52,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.5280028835051138,0.5417507640969808,0.17202810652121991
53,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.546140200962256,0.566972544597065,0.14532383978569685
54,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.575260111131201,0.6054915576128341,0.1288963974776709
55,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.6211199701442751,0.6645698814374688,0.1327546054017681
56,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.6909137899850759,0.7503854373472882,0.17962883728736623
57,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.787703212911329,0.853807030295162,0.31129586514469887
58,0.8921289105091228,0.910891815365167,0.5791306529361797,0.8924021541491742,0.9167071034805867,0.5567140192097044
59,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.9410932674691213,0.8286983943560138,0.8113050385848148
60,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.868777669414359,0.5878149847121873,0.9017902179450128
61,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.7279249489369799,0.4246388839178099,0.8230774309273095
62,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.6066740099138315,0.40726615550846035,0.6701040733944108
63,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.5247694925643742,0.4213263971544334,0.5365650701137765
64,0.472386228423431,0.41109788646493317,0.4727607422574785,0.4745142282180946,0.42238684154809997,0.44046081024368533
65,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.4435683671901595,0.41251913792364214,0.3722931964871652
66,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.420868272636629,0.3965472262700508,0.3226611478734993
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.3979551820090816,0.3737394937214918,0.28631255782461285
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.3682180058481001,0.33971750890620134,0.26314956944283674
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.32590976513057063,0.2893134323666697,0.25997250306709896
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.2665297831475338,0.22093894604073314,0.2923748733617799
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.19100371428422808,0.14702683752015733,0.38243346702370307
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.11608837147494405,0.11053381479258761,0.5386203421144988
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.08081981202846178,0.1702137649844997,0.7162742998140477
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.11691443864336004,0.30782034252753165,0.8195018898336981
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.20655221304214416,0.42179284841295733,0.7785613573651653
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.30167230117698757,0.4648461334274569,0.6564381921126161
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.3719883161807546,0.46551163663939554,0.5501077038154616
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.4144080903919986,0.45775612950288724,0.47533591794203556
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.4359319265218837,0.45109261901715453,0.4160573051218166
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.44363885731343017,0.443513969445237,0.36197838702642704
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.442092948034057,0.4320788473081468,0.31106141225137307
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.4331728179185251,0.4146680694847008,0.26491157944212995
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.4164019775102827,0.3888280825853147,0.22624684577366594
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.3891364500957601,0.3505794116766092,0.1991398932652233
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.34658207497515253,0.29409470323936576,0.19161517623485214
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.28248329650763343,0.21411695326855779,0.22063670519543654
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.1935913431935266,0.11744650880775914,0.3162463718653763
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.09462813962116323,0.05260698834469829,0.5042055598199275
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.038395769582521055,0.11749263149049799,0.7418763362678114
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.08087377395083978,0.3104161839812034,0.9026608971444743
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.2011374684378769,0.4711283362968263,0.8591897465948293
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.32671622271038264,0.5272042976593312,0.6909973623414145
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.4154977084850921,0.5279839940411728,0.5540280640953963
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.4685788916723747,0.5241035231892671,0.46370533845732975
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.4988690563599059,0.5261451130271283,0.39643008059126394
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5180229130319294,0.5323734695697886,0.34019199264035516
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5345687950273195,0.5432902511605624,0.29266757272133725
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5547449484828755,0.5625728725920581,0.2552276395398074
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5839067553895632,0.5956681334546193,0.2313109584258526
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6275948452750175,0.6485286732841651,0.2286922354386034
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6911445544398029,0.7242607995632135,0.2644526412146684
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7751063784699472,0.8120024066523415,0.36728462036227816
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.862374500856925,0.8651036696813,0.5525823443591458
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9051106954068853,0.8045626484389552,0.7512940533743628
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8560782770327755,0.6253619458182836,0.8438806899884996
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7449336942840252,0.47871320083543034,0.8066130986962459
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.639539936834387,0.44294451752435005,0.6934152049531552
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5655224454491068,0.4521790968902117,0.5733327061820619
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5208306954046471,0.4617528077900903,0.47334576317598787
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.4964843058585548,0.4656838143851278,0.39464036327077023
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.4838900882039128,0.46694681843333347,0.3322764297095486
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.47692686284394575,0.46699503550064614,0.2807946998513491
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.47174895139491496,0.465240584586857,0.23604005438659925
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.46590059619860164,0.4601450072999968,0.19596054200862367
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.4574475352056881,0.4497504255287582,0.1605453334132405
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.44423965674741345,0.4315100173495948,0.13133840679430708
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.4231921980956415,0.40162743015362157,0.11126350268330354
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.3894657756574829,0.3541530241141212,0.1057484128970616
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.3357116327720003,0.28070476323446386,0.1266864107332255
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.25290911283628575,0.17484768694375968,0.2006105704381489
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.1391016642827898,0.05491521680624817,0.3722567350236994
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.028482253558724746,0.01823177671878856,0.6542659456737736
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.009671057767921487,0.19145727545882202,0.9318129947083102
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.12038871131417317,0.4382907516108752,1.0264485430276409
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.2834996653579576,0.56252959236891,0.8507782530881172
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.4122740321118064,0.576186397423599,0.6517630737021936
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.49182103138663197,0.5702841220964221,0.5243330873490675
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5385450276127921,0.5752748526747447,0.4389668251655552
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5692075393484417,0.5885740360954639,0.376812415111182
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5963699190923997,0.6089424507853846,0.334646592709408
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.628709198287088,0.6395526942224726,0.3156423328864988
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6717255835354243,0.6832746744222524,0.3265447095707157
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7269276249483927,0.7365562765435714,0.377657101889155
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7878801928918888,0.781220225000461,0.4768279879905726
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.8348500297714034,0.7817232357891397,0.6085371950296992
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8397649427348519,0.7116031805594161,0.72061598584594
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7931446337998598,0.6035623850990758,0.7645933244450744
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7208812650481167,0.5288133117560068,0.7346175092878537
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6549121141941454,0.5075363796135914,0.6585660389161441
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.6092105986897063,0.5147044921043609,0.5693228696126256
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5845703234686546,0.5311063739762769,0.4859442817872286
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5773904478257892,0.5518920669800106,0.4159270063807061
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.584350143035826,0.578436269961944,0.36136657129680305
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6041299436381722,0.6136949517603763,0.3234186413593254
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6375005647988821,0.6606944402690824,0.30609361844025385
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6861854094089295,0.7205107635328198,0.31965337957549744
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7495778576435406,0.7863425697735107,0.38127536675771
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8176776033694229,0.8327317971052128,0.50307028678293
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8635018099343266,0.8144591160893697,0.6572541980133808
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8534428907596681,0.710544432895815,0.7666614297814243
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7864542445339073,0.5848294908287591,0.7779269844747678
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.70203473158496,0.519535634512139,0.701407210415514
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6327856125903575,0.5105262836110425,0.5863094391798005
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5876883355105342,0.520822586693298,0.4742949298853367
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5641469174650589,0.5341117849943392,0.38243399433021574
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5570379142718276,0.5493689724335777,0.3130635826922945
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5625671912410339,0.5696006623649075,0.2630924549932563
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5794405882024729,0.598293175718123,0.2294133979059496
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6088648105332131,0.6392838154323667,0.21262486187741292
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6539215711265305,0.696282197872228,0.22043162257211657
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7175045325590381,0.7687992098717344,0.2709277009739455
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7961975564010757,0.8402673554314783,0.38911545307978246
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8682443878230981,0.8623392742908231,0.5740354377149246
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8891723500668571,0.7768333893821727,0.7466162863168013
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8307721672353048,0.6137304153772039,0.8112125812480295
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.730178989971878,0.5020943305395117,0.7561923160278576
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6396728130437117,0.4778866382803031,0.6362257404341296
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5771968588718448,0.4865028621455937,0.5124142187966667
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5406263515763312,0.49655842023674573,0.410235486254825
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5227074158674181,0.5042302941204958,0.33237307252101456
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5169092101488537,0.5124470906211004,0.2739331248438135
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5191926409962149,0.523663465031588,0.22877660531456812
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5280552066474216,0.5397383291307148,0.19234974162208562
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5442021359101892,0.5632387648067232,0.1630302836021933
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5704285455113147,0.5985159466574046,0.14300082557970573
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6117094106080985,0.6520274466850284,0.14019691664342337
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6747093895247738,0.7302136162713474,0.1733305644738503
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7638220060049692,0.8290126452806961,0.27855220596176
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8671211110763757,0.9057671212711659,0.4922684413331764
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9332881732889704,0.8611331702505809,0.7525816886997934
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8915662871298811,0.650727997151901,0.8851918617547443
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7621899625467963,0.4571424291844938,0.845171843457408
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6363817417075757,0.41394355045608866,0.7037392245237144
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5477008682468001,0.4265764364415789,0.5624390961398245
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.4925372864756092,0.4322952954726582,0.4558540721303155
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.4594805825573794,0.426563373896831,0.3793549441241195
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.4374141373966148,0.41457132338593355,0.32351649746243893
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.41769852802217183,0.3970261001986967,0.2815962449950984
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.39374012881174286,0.3704886512889639,0.25097540824988807
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.35979577804102075,0.3295419251008497,0.2346929387605221
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.31031068859653105,0.2691804364108814,0.24359861663434046
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.24141847024151558,0.19062850287698926,0.29818817607137227
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.1579132213311209,0.11647537001224972,0.4223069650364737
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08689266738061202,0.10735887556726292,0.6103062726511173
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.07571825842618196,0.2140458531345377,0.7877143776173905
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.14236496566235785,0.3672536720979468,0.8444668938938595
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.2475608077312335,0.45995526407313847,0.748866439050274
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.3407103824771797,0.48092585261460974,0.6158188928679977
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.40294340781000476,0.47500084356036576,0.5183541234086526
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.43844779515516147,0.46871997770046675,0.4491234237840347
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.45615122041631656,0.4648925533925239,0.3907566035527359
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.4632417542697173,0.4606250199638827,0.3362280029895226
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.4641534094426741,0.4542636323966759,0.28507227223087384
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.4609935950042277,0.44529909657537686,0.2385648955847297
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.4541502609251024,0.43308146126415337,0.1977507893808954
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.44263658662276445,0.4158934735998919,0.1633785490585855
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.42404935270496075,0.39028979317101486,0.1367334423154163
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.3941506082760486,0.3504626419596599,0.12132100962608394
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.3462821641196721,0.2880167685370512,0.126470166468021
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.27177329159671565,0.19500226564820966,0.1744915488666945
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.16611788854017678,0.08082720810908434,0.30689031941926803
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.052284278447007615,0.019364391390415625,0.5528834506170894
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.00793765589627582,0.14474379398327342,0.8328092827243982
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.09151390972549805,0.39169275441556445,0.981979785090811
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.247995286740539,0.5469476960117716,0.8608145934749496
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.3849693886204913,0.5787148461433689,0.6596359124904345
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.4726915154419992,0.5727734177652029,0.5245837903925485
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5239689830805234,0.5737554740844415,0.4374679366940968
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5558478664599145,0.5832933987872069,0.3748050072804161
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5816375521086543,0.5995917259206243,0.3301007268932836
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6107584994031126,0.625461871688914,0.3049246009245463
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6496842953903843,0.6649758503178336,0.30488514088221663
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7019505630042391,0.7183691896080568,0.34008771721186726
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7652731817430121,0.7741910379040802,0.42328315079299106
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8251430943552183,0.8007251494431972,0.5536554943523839
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8523583586761176,0.7572062249501319,0.6895313438893442
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8230542152792566,0.6471990928536803,0.7674358176175535
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7514303012759882,0.545116154580035,0.7621112625404609
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6755037124812326,0.503261888520443,0.6939159946227447
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6181269139353422,0.5032051028605796,0.6013317506691158
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5836053953317721,0.5169873081350969,0.5107556277235195
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5685692210582027,0.5347045033691833,0.43289799691576913
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5686769939693337,0.5564922590708687,0.37038287387172275
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5813696867504607,0.5851750206554954,0.32316763231933
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.606527367759879,0.6241670672707105,0.29242957599298425
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6460535565163295,0.6767396819928007,0.28416302043186503
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.7022334590740134,0.7431574323141599,0.3124515433391717
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7731602505899664,0.8121192372069764,0.39827444671967394
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8434342467547451,0.8476246225739392,0.5485487271943805
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8776595707152093,0.797336202509777,0.7117969589257269
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8434365596613844,0.6620431816175979,0.79810015719272
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7581160567419452,0.5405098017475851,0.7733399016588871
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.670036067837809,0.49760211809679517,0.6706228769450959
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.6047406857123068,0.500163900873679,0.5476629969919378
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5649535379519415,0.5119019277489232,0.43885197545014165
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5454395856533223,0.5234222377669464,0.3535275124525574
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5403755110363102,0.5364106353332446,0.28989012328306707
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5460474732639715,0.554066254212737,0.24303944775135466
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5614166807033727,0.5795275873110258,0.20916982342479118
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.587974023878064,0.6166406225998435,0.18830969643300177
