t,true_x,true_y,true_z,pred_x,pred_y,pred_z
25,0.7241952806024619,0.7548481066571706,0.3627960709182736,0.7190451315051636,0.7277207785216875,0.31810966873508373
26,0.7928732959546378,0.8081226677260974,0.47173579168867213,0.7887369863452602,0.7905537824305227,0.3828541585439241
27,0.8487768697068452,0.8061098994253502,0.6246131291202117,0.8518963502048198,0.8312606773333171,0.5027309855350486
28,0.8586512679738343,0.7245754016519504,0.749637110968445,0.8720560233317054,0.8031011651602813,0.6520586774609033
29,0.8089853674938884,0.6096948129260307,0.7754613800955747,0.8246917197641397,0.6929772614135936,0.7635160931238552
30,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.7342345484216155,0.5681008768608852,0.7707686909697637
31,0.6479865793968748,0.496790262609083,0.627126029056944,0.6497257377547205,0.5055744164304933,0.6823200541737457
32,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.5961195331171301,0.5110993306906813,0.5689766181842475
33,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.5705731115574544,0.5454438057520579,0.4804161197060954
34,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.5617164543166706,0.5738318210953384,0.421952912248829
35,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.5620939320199767,0.5854713096779294,0.37862481179799173
36,0.5645506735150715,0.563822913536599,0.29543141079993557,0.5703055589269121,0.5881600067973236,0.33809183524068326
37,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.588879197205316,0.5959765774917384,0.2992374363688764
38,0.6285239148196562,0.6554159764369704,0.25589823954525,0.622142855012823,0.6210852304359069,0.27094352342196626
39,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.6747180826875212,0.6706386865163828,0.26852195375354493
40,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.7482841164860234,0.7431176196691724,0.3117620512649014
41,0.8399967312273053,0.8477260017351198,0.536606908468567,0.832298383192613,0.8166561029781438,0.419916155585492
42,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.8909251958325874,0.8371325810858348,0.5888480088591939
43,0.8591359561748155,0.660246015814069,0.8172012901394026,0.874746877784885,0.7481326023572605,0.7591746240367943
44,0.7706553077322096,0.536027733300199,0.7801445011942987,0.7800279555291982,0.5823138865558044,0.8326065216883813
45,0.670067457427751,0.4770468156442386,0.68221969778761,0.6672418161822282,0.46142439881247854,0.764182580303002
46,0.5926642208309174,0.4643079636100038,0.581703792798953,0.5869813217482205,0.43803167299169454,0.6278313848557365
47,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.5454509852119527,0.4735813989433456,0.5112483769372111
48,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.5273963479688335,0.513071233165169,0.4387635280583278
49,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.5190314892185384,0.5288002556300763,0.3933778663587642
50,0.50885057303416,0.49743727883829536,0.29578011689919387,0.5146108455148806,0.522180873039911,0.3531776046233062
51,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.5140674681712807,0.5077524975249493,0.30838722142429487
52,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.519526907413624,0.49940872843847306,0.261691269793303
53,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.5336601062141835,0.5053155555643479,0.22155107805002439
54,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.5598441205374534,0.5294478177380376,0.1964025983948979
55,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.6031672109443653,0.5755590353279088,0.19355878937710355
56,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.6707693238683283,0.6493860491997894,0.22337464855821532
57,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.7676612678342243,0.7520401821401359,0.3061329929815479
58,0.8921289105091228,0.910891815365167,0.5791306529361797,0.8795181270943977,0.8533678754866312,0.4686776224094501
59,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.9460382721056932,0.8642518895934403,0.6989920328546111
60,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.8891016812172767,0.6948782439630614,0.8944750165855306
61,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.7334471516369421,0.4458139187211634,0.9126701344088906
62,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.5888537417904773,0.31739760180307053,0.7503206304614312
63,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.5046296957505858,0.3256172368063378,0.5672876622642552
64,0.472386228423431,0.41109788646493317,0.4727607422574785,0.4660179797364868,0.3838528080212773,0.45500359570207854
65,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.4450479815393675,0.4205244711725997,0.405178694605541
66,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.42461734669234824,0.41372390162730754,0.3801047250847549
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.3986674331085864,0.3751033176230557,0.3547972980460644
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.36549247614502767,0.3237757667540462,0.32698469841024935
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.3229155603244107,0.27134804587478223,0.3109760938856698
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.2673465731580534,0.22037757023133198,0.3288222917395761
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.19714571623424493,0.1715019679321208,0.4051245006359175
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.1214829783814659,0.1333731532769873,0.5577571051746031
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.07298519627278023,0.13404637735970049,0.7556796771234313
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.10054244533931195,0.22745519773979772,0.8743156101094707
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.19995560104467425,0.3832140548793417,0.8262304736114467
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.3053984338815776,0.48196219973587084,0.6843766392610977
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.3811827957821398,0.514596688283754,0.5531762889415676
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.4253375409078003,0.514608961947831,0.4688863740395796
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.4446736305153593,0.49411593550956523,0.41704014713491233
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.44751288311255905,0.4604350558831668,0.3747889390811687
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.44096312219538036,0.4238753752683174,0.33043038696780114
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.4291701679414814,0.3929449084744516,0.2840672895394398
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.4127802301522122,0.3699715382034382,0.24193373136171006
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.38918945743760125,0.3506289483990128,0.21134011569614494
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.3530431681727615,0.3260409798083128,0.19903299275174746
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.29713989482679637,0.28619167797848744,0.21437650903586097
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.2155998287884689,0.2253515614380993,0.278412086146328
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.11401474456349875,0.1503374563093529,0.4324561472465818
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.031783163250329136,0.09691454424570767,0.6947925500312189
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.053711794556146344,0.18172965701586652,0.9145028780469502
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.1897180101035753,0.40106381992071705,0.8940509200524922
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.3269446047687798,0.5223159476962532,0.7136761395814071
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.41930517884867236,0.5502699533810089,0.547711870471052
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.47400678692888204,0.5539319719914078,0.4596212429418069
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.5031185496166459,0.5461306557495921,0.4224057569099574
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5183499358971269,0.5304856668792862,0.39569042382023645
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5300661306654562,0.517583443376665,0.35951767499199966
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.546207197744677,0.5186284981517891,0.3144842065042599
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5726205139634366,0.5402894654796359,0.27235526340611893
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.614318944319528,0.5849220499053213,0.24879733682849975
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.676109814012162,0.6523880376487434,0.26151304991103125
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7594988242514407,0.7367756432524472,0.3317219094263879
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8508908962154615,0.8113335861147009,0.47730574809365184
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9057975098302002,0.81492072001882,0.6773898033852535
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8689739542115127,0.690917953931526,0.8408619075317367
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7512631400381835,0.5011475311649066,0.8587382136991581
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6301100765596166,0.38880284071766247,0.7262249631646838
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5527893295663926,0.38678993434994113,0.5604449678082188
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5160515060093214,0.43701606301996143,0.44593665723569054
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.4998038014537019,0.4797913786793929,0.3870910598786733
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.48956094476068773,0.4914271808527396,0.35426231566351435
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.47992144099101625,0.47782267002466305,0.3221783671987849
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.47036799233561594,0.45460540181994147,0.2825307863716569
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.4611773682886103,0.43319619701211864,0.24016490847319893
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.451499345806053,0.4165967127472687,0.20406344022701514
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.43896774660973015,0.4011104910781198,0.18043240464319657
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.4197745615549173,0.37958800690689465,0.17040365488512083
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.3885347256454035,0.3437622067220073,0.17179437858351385
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.3378718407898682,0.28539814031720756,0.183827634817461
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.2588122010044304,0.19823598084494154,0.21568419230811572
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.14606202293734813,0.08485182127229896,0.30257280215794796
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.017011896794874207,-0.03251709018821414,0.5147888984480169
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,-0.04665904548201828,-0.06417671591108931,0.8287941843823541
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.07316192743767237,0.20022330087866225,0.9358284862235604
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.2712338255752574,0.4921165876685527,0.7590319759062929
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.4150322833796754,0.5976933841189094,0.5509603246809511
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.5035750480269086,0.6385248501077814,0.45733535812558135
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5545241650253645,0.6573792809915426,0.45221776489049986
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5833279267843625,0.6556416836033386,0.4652481425944596
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.6044243792623951,0.6445751960050106,0.45670923467445074
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6294277412521148,0.6409497927704564,0.4245833006086348
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6659384260984988,0.6560767176270683,0.38925592078865023
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.716619981085163,0.6906148290642355,0.37861928339321566
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7761580709032629,0.7314820323600735,0.41643364473004785
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.8261595250242326,0.749811487048736,0.5075097537561745
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8376752299542114,0.7122793578508728,0.6203459709476411
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7949654135046531,0.6177485313446966,0.6927826510004644
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7194749714112199,0.5214413116883542,0.677531183115157
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6495670232494133,0.4800152034572658,0.5914573894799098
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.6054781444087642,0.4962274932141989,0.49309991704519057
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5859590300592601,0.5381607892364527,0.4207963166162526
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5825247226633752,0.5770570940977122,0.37720439663126
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5894827166650882,0.6034966352442779,0.3488524363410105
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6060840090659112,0.6237181580455171,0.3252671933380472
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6348928813016301,0.6495960772394199,0.3068153068986178
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6793877689021135,0.6907015643138631,0.3042785404372834
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7406006099911338,0.7484220862588783,0.3351824070209905
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8104949444305936,0.8078331871842308,0.4168938272098521
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8635228116667366,0.8308827555785291,0.5496328610937291
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8629481469563507,0.7751983482940141,0.6937609017198327
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7979238367426247,0.6520666151914699,0.7761536467767707
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.7058307015011707,0.5431305521016063,0.7483712438200023
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.630847097289174,0.5050926230627193,0.6455524387968989
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5875308637546806,0.5240447581025092,0.5380504477419388
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5685936811950725,0.558822692079904,0.4602483017189799
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5633897354859594,0.582069405542365,0.40830761307828156
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5665847970556384,0.5901097020153416,0.3667261661143152
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5783399987747717,0.5938233850773632,0.32666182595267584
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.60195768720677,0.6071470720862231,0.29070144422793553
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6420002742484001,0.640738215564205,0.27032176014463816
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7024207859120335,0.6991936724158894,0.2827543094605832
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7814537093018088,0.7748603976101149,0.34868943566988897
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8598538821976984,0.8338418060347446,0.48186484522832085
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8931246588949386,0.8150870230938594,0.6588650290395965
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8429189371419221,0.6869037074106844,0.8004175899117765
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7347693694858339,0.5285365214763355,0.8166921062180283
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6330312660362278,0.4476470937320024,0.7113633394905903
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5698624606555736,0.45398922578743794,0.5777071789030267
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5398954218671024,0.4957724526463987,0.4794114391002422
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5271892453579266,0.5272482218242491,0.42020175225043577
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5213208712301258,0.533706076650136,0.37850675868127903
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5193714896399735,0.5236223852264047,0.3366994307745136
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5226316431362901,0.5123730152857491,0.29059092783397333
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.533820695223914,0.51198001131979,0.24611622203996708
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5562953156037327,0.5291533741005515,0.21263523069479606
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.5946423277612773,0.5681491023079838,0.19919905733361543
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6552445932451536,0.6338145668066861,0.21619939179774705
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7437105259172601,0.7284073856828109,0.2812493240038783
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8519794757798258,0.8315092085300997,0.4201115859100327
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9330266278528234,0.8698765154783195,0.6349065846638472
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.9089714360844574,0.7476744725485509,0.8466188745940495
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7730398523626654,0.5074180304454746,0.9169960946821558
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6237682031050795,0.3484051042240046,0.793244513450241
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5277627607467568,0.33074054677301035,0.608664502455262
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.48189449753791797,0.3831623384251457,0.47902252540026935
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.45955742065622024,0.4279475199882887,0.41571768147032406
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.44129784654099624,0.43250509024525774,0.38502431228667894
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.4192480147373076,0.4023911865056532,0.3577737515022842
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.3913313509010942,0.3559769526313512,0.32574477543104535
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.3557505125405063,0.30647405158377206,0.2983627549324802
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.30871703325877525,0.25701215325119053,0.29380306007901574
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.24560854112552105,0.20518352849476484,0.33371546448029576
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.1666003116248415,0.15254572660601629,0.4423056037926251
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08877556009842996,0.11451642238364101,0.6312109887885274
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.059387067805573346,0.13732063775305847,0.833690432920434
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.12492236802255255,0.27719138666586685,0.8955590750265678
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.24370278946098917,0.43426381879842957,0.7868270447176928
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.34570810082488646,0.5067873733065611,0.6277452985244449
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.41236129778703895,0.5257634590254152,0.5098169609318062
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.4484066454315995,0.5197163527995337,0.44304598754741953
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4627165087043465,0.49604735605630057,0.4009031235755359
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.46437430520125667,0.46359148550175056,0.36064650957414146
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.4604382658737,0.4336350143166684,0.3145849812548978
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.45480939957677946,0.4137006127312003,0.2659975954264554
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.44834024092905295,0.4046744600232772,0.2219019806702408
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.43951778304433387,0.40181798709787253,0.18777625651039015
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.4250569886595947,0.3972478065049906,0.1655060020170834
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.4000406602555548,0.381945718360188,0.15431039058051496
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.35761889756695814,0.3467345821712622,0.15423476670678535
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.2890852407148846,0.28342377385919315,0.17315674660685207
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.18747247669969183,0.1895418038224781,0.24076443726795205
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.06233435449797249,0.07817123297256312,0.4232806223478393
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,-0.024202604790267472,0.01070644650276864,0.7432209304565287
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.05054086231386243,0.19249752973018042,0.9450340347465032
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.23970857459126593,0.4908115806911929,0.8363424290733805
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.3906088446303144,0.6074418318763406,0.6200327651576738
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.48451476313573455,0.6385342300028622,0.48845523791810913
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5390916946198592,0.6507518767624946,0.45554379799553313
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5695544322574566,0.6473355194549502,0.4580096607293071
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5899960758243588,0.6349839618881402,0.4485843640293574
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6122900020924487,0.6284618795880555,0.4165667797508692
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6449052565005959,0.6399745007768805,0.3766509395576799
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.6924013837360161,0.6732196904731457,0.35449017575383956
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7533642501188782,0.7203482819834798,0.37613125141198944
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8148147295813055,0.7575983666602424,0.45620770806588706
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8483540744377842,0.7472516531205955,0.5782566794644424
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8256544880183283,0.6661125751301029,0.6846071958498414
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7529261090923518,0.551392194370785,0.7085941851786126
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6709852536938048,0.47757389211139956,0.6381170617365259
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.612312885664168,0.4725651157353966,0.5296422357814873
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5823671131358004,0.5099011363242377,0.43989396033985645
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5724590558423708,0.5527506474248987,0.38434943058815785
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5742168076092939,0.582376851159571,0.35097646595709286
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5846718441178151,0.6003281621480325,0.3246032869578706
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.6053620542118738,0.6183344594293564,0.29988862342375805
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6400619004005426,0.64869912265067,0.2831195908972005
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.692528840098984,0.6987721655851857,0.28918941812459553
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7624559364052381,0.7655218008802797,0.3377880092215045
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8366450352173311,0.8251847599356747,0.44492148409740967
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8805635026000782,0.8287145068213303,0.600135593762334
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8555732326881198,0.7372038282075272,0.7447952843342152
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7675909176995797,0.5936282314872876,0.7959601033868895
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6693748150160965,0.49710239262270206,0.7275658468522557
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.6004767170241816,0.48240995019842514,0.606251571059958
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5649207441794908,0.5146768403803188,0.5022196625208002
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5503587148819737,0.5490907464176951,0.4342108966533415
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.546090493228907,0.5646367684562719,0.38829501670238575
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5482376363513901,0.5644407703134829,0.3472706820872846
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5579553423004708,0.5624334837509193,0.3046883610421443
