t,true_x,true_y,true_z,pred_x,pred_y,pred_z
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6441750394610744,0.6620403302457549,0.2787801325967454
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7089210561041679,0.7390027557317151,0.3219750935420276
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7895258891702965,0.8172152185601562,0.4331021586150623
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8646826441355601,0.8480559956063223,0.6076617937786057
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8878892921850117,0.7682739443829645,0.7610602861396405
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8318260150648135,0.6208931754122458,0.8001811707249207
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7374929713002024,0.531895055948755,0.729094869998379
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6461427452763435,0.4911379463169676,0.6157034719925019
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5751401780544831,0.469350585523685,0.5395368182659492
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.537299379794564,0.4755422438193344,0.45961718701464527
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5167826282425083,0.47679341310269896,0.3928017228386107
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5074974363210032,0.4783699912841417,0.34545950445658313
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5092638772409817,0.4902973179630128,0.29867989797162586
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5194055406521636,0.5103777976501829,0.25174174898802626
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5371129104758363,0.5382405359785607,0.21106502642845193
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5646247231014374,0.5776515588397317,0.182527227336303
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6068133658341852,0.634990725968362,0.17452715635004346
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6704655262643257,0.7167954320376797,0.20485856696633498
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.760620317204836,0.8203529904469713,0.30774327377838695
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8666386472574811,0.9051533274759551,0.5176001042824669
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9348072185380243,0.8604572105290837,0.7714682017625716
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.889473280220015,0.6412443378138035,0.8826398247728502
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7641951429845296,0.4807565236316975,0.8333560542384308
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6459720857587394,0.4433322012767711,0.6699900505662288
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5431572304014398,0.40672259341132966,0.5841567927636024
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.4888285559494343,0.41890473861866484,0.5025136458906285
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.4595089779844468,0.42041715528120793,0.40698242819648733
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.43350125276910645,0.39993719262297045,0.35908031332206924
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.41290891024717813,0.3835696965801767,0.3198446261882122
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.3906829747265388,0.36228872439362636,0.28040832036485774
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.3587208255455183,0.32553362773931616,0.2536790833603657
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.3106110200151675,0.26733152193434817,0.25529726349009785
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.24189627341120357,0.18721627835084176,0.3079944792504232
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.15658347926836047,0.10529503759223635,0.4403491590287114
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08281506036430741,0.0890385034525405,0.6455621189700569
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.07376875943351391,0.21227273020664983,0.8084240822986413
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.14414087423645738,0.3748354435063912,0.817706266030596
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.24659267608681112,0.44773820996184543,0.7381693615384979
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.3427260124929905,0.4883737900072114,0.6261767858969041
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.40527954478371186,0.4904985410008198,0.5348295776625154
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.4381627055887036,0.4748240789952991,0.4601658357622451
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4565342672224151,0.4677545676623369,0.38305417554093957
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.46518492210901674,0.4651082500650343,0.31603436441038646
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.4665456444638627,0.46008728531338594,0.2627341636986724
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.463335745026185,0.453073540878012,0.21897818438437078
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.4566004955296581,0.4439110249455731,0.1811562894283032
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.4454480977342974,0.42998599980728125,0.14821734131830588
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.4273116099909011,0.406755992478653,0.12130985969941044
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.39773269434038694,0.36746784083631345,0.10439660165826403
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.34975426856308944,0.3024416824521645,0.10774366999836538
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.2740924627511947,0.20083261238257677,0.1564376508544978
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.1650253036399425,0.06639397346478537,0.30113085950019247
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.04559130457681171,-0.024304005453461563,0.5870525949054031
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.0047514554511116636,0.12208765972459368,0.876919732336594
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.10320474778879318,0.4306777231948784,0.895113442152704
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.24376036101169563,0.5144919758995732,0.8079803253472821
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.3795229945756706,0.5773999008337536,0.6807927701703829
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.4677123352119672,0.5717981652256441,0.5699309029756829
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5135866603371446,0.5434683716079367,0.5000885467600522
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5508524686775373,0.5609509823954277,0.4121140659260636
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5827131537601404,0.5948604623867082,0.3479773302871596
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6130036495525994,0.6262981746879857,0.3180421249634424
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6510152988701361,0.6667525483026346,0.3180819732852793
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7024527428775543,0.7213752304656387,0.35305957980312463
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7659494849372965,0.779697813681576,0.43512664592309314
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8274161113292355,0.8102293103188001,0.5623521861365344
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8569970616822851,0.7716597466328494,0.6876832655512484
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8305851175778468,0.6727954616009382,0.7427002270107881
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7633811488489969,0.5871210046090751,0.7104667123773662
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6882421112546073,0.540168013544617,0.6269070256635754
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6246111825214076,0.514465348832327,0.5505506693693913
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5850284111555133,0.5118992531929427,0.48253095285097736
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5658552417873639,0.5183381638129965,0.42201678014290955
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5614144491229129,0.5291955293072093,0.3774056438878812
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5716558461207715,0.5526103016323427,0.34084645834425764
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.5964619853514046,0.5910832971270894,0.31236703182833203
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6365247539321559,0.6451579039251674,0.3032023539473787
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.6935674083759248,0.714293609118597,0.33081772558069567
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7659902994758337,0.788132202595607,0.4157477045977007
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8389501071370792,0.831322716161417,0.5617670763877509
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.876010732195538,0.7883122923646129,0.712693994433641
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8442314085350534,0.6651910288878016,0.7778374735553282
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7640345527742733,0.5651027772728128,0.7381415287075601
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6777456645358809,0.5173048384553836,0.6370567273141585
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.605148598808092,0.48954733470261935,0.5548256677851686
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5615997786494535,0.4890650091358135,0.48111938864762216
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5396385355353028,0.49418751892182344,0.4128405989880459
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5307139167749657,0.4989843440411743,0.36408094169510896
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5348339831154827,0.5147942490631991,0.32080266383586853
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5508285260047316,0.5429782103021754,0.2794659573366989
