t,true_x,true_y,true_z,pred_x,pred_y,pred_z
51,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.5138605532735816,0.5098606493727699,0.24664295483934884
52,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.5248661041820513,0.5278726669571211,0.20522223784614996
53,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.543546822710682,0.5555795101296414,0.17260011128958144
54,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.5735566089349932,0.5988455712613479,0.15252957528145306
55,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.6207028643568326,0.6651405183471298,0.15494257535534794
56,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.6920354597313015,0.7591897990213069,0.2026532518232781
57,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.789697918100913,0.8650291039953665,0.3359408937996918
58,0.8921289105091228,0.910891815365167,0.5791306529361797,0.8921299166731521,0.9108960704619555,0.5791328774653975
59,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.9358417955969842,0.7990254967842451,0.8295283622923558
60,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.8683025809605726,0.589574677767815,0.8960342874437324
61,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.7325806047733312,0.451203490797891,0.7954412827089347
62,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.6068822532806974,0.40876103709517164,0.6652896787988773
63,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.5221512814621551,0.4070801590446906,0.5580519517326804
64,0.472386228423431,0.41109788646493317,0.4727607422574785,0.4723870782367417,0.4110995441222965,0.4727651315368812
65,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.4427302662700151,0.40868856373585466,0.40286861045339234
66,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.4207978765170169,0.3966009853313414,0.34544111363516405
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.3979818754213918,0.3730784122687384,0.3006629122789103
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.36792461845576746,0.3354722455950476,0.2717698339765032
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.3251452392349892,0.2806018311134655,0.2669391832840149
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.26535792653141127,0.20887242493041475,0.30226791562207533
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.18974253206409458,0.13564558230272994,0.40044379353442994
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.115157790199189,0.10585289399303434,0.5672660689424353
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.0801495192499418,0.17145300624149953,0.7405198557032732
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.1168450458512694,0.30707588815515224,0.8115345938883096
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.2072102389684121,0.41902747740966595,0.7626705883083615
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.30287230382607044,0.4684969630550443,0.6649184313418371
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.3739885316398975,0.4773606069877937,0.5676360255460116
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.41664043969360315,0.4709439676367181,0.482605320029719
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.4378595745601621,0.46093282381078293,0.4091484080299188
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.4452174230531957,0.4500518420208638,0.3454721184219003
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.44349516337426226,0.4372002773838653,0.29049031286635607
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.43452296171350435,0.41971154545687706,0.24391341123758098
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.41768014627006417,0.39374756262288724,0.20657514884688932
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.3901709623589633,0.3539957211986487,0.18163679905841223
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.3470797563305365,0.29376823041252254,0.1774640091358659
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.28216365585676895,0.20828557752829363,0.21311579573359712
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.19260315314838872,0.10846290603262408,0.32293927311600046
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.09392353797197538,0.05037703047877545,0.5343855009140982
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.038351111844204616,0.12553826881998692,0.778727839410549
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.0817541917888074,0.3140873452192964,0.8810002639096861
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.20190983198340987,0.4636451057683255,0.8095820937866063
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.32592084273732286,0.5200251186498706,0.6852346424802198
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.414482470635604,0.5269465307012242,0.575068491950889
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.46746283115666903,0.5221997617188154,0.4856168240383323
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.49769382014514535,0.5206658836490519,0.4113138354726102
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5172217126489435,0.5264368903498681,0.34862662004600203
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5345298655356343,0.5409681352674768,0.29636377648840573
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5556132386924316,0.5663267245277938,0.255284155511994
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5856602557415506,0.6062349686272183,0.2289012563702096
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.630147460194536,0.6654483414551061,0.22608370081241522
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6942803458823074,0.7453796625490388,0.26536769182616965
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7780022501705922,0.8304286368425587,0.3755234756647056
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.862898279798181,0.8668363808575701,0.5686577038808162
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9022083977520707,0.7872828171281653,0.770303288223845
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8562210999737534,0.6257775327102945,0.8439882290285516
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7498491123049759,0.5015883930964844,0.7782805402371196
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.642293371116804,0.45291938028221806,0.6671784282205274
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5652125829049789,0.4465148911586432,0.5640662801671354
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5194761101807464,0.45246301477641104,0.47691212298107777
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.49511317091915774,0.4583662838535943,0.40256583254817546
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.48258791561721226,0.4611681803866009,0.33817556801944054
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.47553626373138,0.460769992392707,0.28206955216067126
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.4702028324591095,0.45738724949205867,0.23314251764317298
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.46426963025922485,0.45063350035860134,0.19061192342695774
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.4558664494785166,0.43916646654538005,0.1540273778380544
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.44280281517788084,0.4203361848343286,0.12352420086666101
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.4218521055084468,0.3895972876128038,0.10058022152395871
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.38795141552331375,0.3397844171154836,0.09001695406090933
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.33352716970957286,0.26142329413652665,0.10493281920080552
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.24964400334286888,0.1493920577552484,0.17646261662140822
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.13544883340857025,0.031073771758035197,0.35865729787101286
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.026457362043239882,0.014456236568038867,0.6658194078464278
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.00943583622324819,0.2006358073920799,0.9166270446519413
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.12271665585958962,0.43810566406481183,0.9113430688999691
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.28313999226790265,0.5515864464949536,0.7685989642748627
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.4104047840979263,0.5731830740855016,0.635839430275018
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.48973790140820167,0.5695225070948747,0.537393347907902
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.536296811692231,0.5692783267233097,0.4626981045279679
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5674586202095256,0.5802516373367143,0.40498571459528704
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5957895143041496,0.6042437173656774,0.3635537984170912
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6294730652152303,0.6420161664849366,0.34224388346887563
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6735463190836182,0.692757626771552,0.3495892032929407
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7291555825893883,0.749317602956446,0.39829014328958234
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7895075686860747,0.7903738524393179,0.4968760244719154
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.8350680403485731,0.7820697415300057,0.6265771203464264
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8398558566096693,0.7106836924121455,0.727443944201229
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7957744423310668,0.6149779681546195,0.7469081180617094
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7249328463739058,0.5462895381501808,0.6961820874421017
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.657492620795213,0.517377133164532,0.617850298289228
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.6096000247002111,0.51480826232165,0.5386865823156551
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5833277068263066,0.5252960387179925,0.467505099978122
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5750758857140046,0.5430430211489787,0.40645809611487815
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5813110030097889,0.5677580044141494,0.3569573058774938
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6006298586649514,0.601945019795026,0.32193819906916427
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6337922358897254,0.648816683301941,0.307651874401427
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6824411757214798,0.7090945824501459,0.32576457203131987
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7456319467131406,0.7738068629456245,0.3930554613689831
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8127175664348515,0.8138389587160643,0.5186902299325779
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8568716149595699,0.7866015588254377,0.6706076905793159
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.847482777753209,0.6878759541904012,0.7673424486643198
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7839635829925368,0.579838176252574,0.7611517324746176
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.7002353262147318,0.5159809243701557,0.6879915311721608
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6290798802791685,0.4955476738350701,0.5986359990971662
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5825075831946745,0.4979655282577218,0.5151391744067997
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5585130881220852,0.5095879388101228,0.4418947780295117
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5514543143461701,0.525903868154299,0.3789544145799591
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5571758118253153,0.5476042929613386,0.32653179300529983
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5743195441803871,0.5779194859922414,0.2863037084698891
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6041616797581214,0.6213369755033472,0.2628485476398782
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.649823558180269,0.681879767799893,0.2662673692547188
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.714007513682168,0.7576049186553968,0.3152141330740808
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7925687624208443,0.8271250384069021,0.4326230646419975
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8627945475828203,0.8378693863502445,0.6131260539053491
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8823416088194299,0.7470086221043084,0.7733521458547158
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8278870685610622,0.6062631293284674,0.8118322674194702
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7302828713255394,0.5080408087359586,0.7424991670629896
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6377752931694939,0.47125111204529196,0.6409011407479985
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5731870483564072,0.46803238091479615,0.5456702548162404
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5360948417108987,0.47581113696179583,0.46329178915796976
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5184272324937357,0.485577769364872,0.39210970102523623
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5129554561199259,0.4958296910945012,0.33032723910565276
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5154741489438293,0.5080140219881895,0.276928638694662
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5245826030670467,0.5248357581431923,0.23159903269190474
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5411463429270125,0.5500855798927865,0.19508110300245182
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5680934796347641,0.5890795456460542,0.17034128147901303
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6104767400761447,0.6487322292607568,0.16539889364832322
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6748876253714214,0.7346375539846326,0.19897360257996696
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7650725030396145,0.8377365969106008,0.3061797127235954
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8670982916377414,0.9033335228935068,0.5191211759593111
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9286090775503154,0.8337960784273434,0.77500887792005
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8886983142093655,0.6397796276605128,0.889796011873199
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7662538940868702,0.4814644956275044,0.8199192127571988
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6376145065677248,0.42132473470414705,0.6924098333665789
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5452946877503383,0.4137045333567148,0.5801753051708061
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.48987798570261226,0.4182343791085844,0.49005363409432745
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.45791469575559934,0.41899824073804165,0.41588289813153173
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.43669518292001425,0.41160292374921753,0.35389006788489114
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.4172209371517034,0.39440150896466725,0.3031588753413258
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.3930711809189211,0.3651201391519213,0.265108065853658
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.3587438037674043,0.3200737478132438,0.24463516058434345
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.30885254656146255,0.2556934195458396,0.25304963598615954
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.23970860164547605,0.17519533496186962,0.3114746246611466
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.15640046330934423,0.10475299371696642,0.4448567005235076
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08592656995175652,0.10501880340265056,0.6413177656285252
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.07512193132607953,0.21544873632382633,0.7997414104138351
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.14272550300088385,0.3645950341442247,0.8191048528044937
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.24833498112170535,0.4575023359930782,0.7350098105452156
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.3421026125492519,0.4876756904836133,0.6286182227096956
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.4049963859115727,0.48797835816211416,0.5330559774381978
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.4404659187712743,0.48036841006422626,0.4513542828447614
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4578381718460317,0.4727607150121137,0.3808746202921685
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.46473428123671134,0.46634177907440855,0.319531447103205
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.4656598795311296,0.4600991314683837,0.2660037943956632
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.4626072637447593,0.452405195716508,0.21940961808855058
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.4558270552964585,0.441241496682209,0.17919507600545906
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.44421661319687084,0.42381876181439265,0.1453265607440137
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.4252639515899293,0.39589448912549435,0.11890847785333425
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.3946082619620461,0.3509702934891229,0.1038087868629526
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.34547902907346556,0.2801977711338922,0.1106835411942958
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.2693083399784146,0.17688862366460217,0.16533567180848757
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.16249132622435744,0.05785281275590276,0.31622711672101694
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.0495297023905208,0.009424248557990742,0.5951917927953347
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.006733357662574669,0.1497486218402343,0.873153026673437
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.0926583599315677,0.38953361582393886,0.9235931630785454
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.24724422520257047,0.5299115560329998,0.7984298399256572
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.3818651841641393,0.565336839187916,0.6605299524530832
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.46931210140925267,0.564080767434495,0.5550165728352643
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5205507738272884,0.5617253533624921,0.47462752507369954
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5529639906376409,0.5691278172307627,0.4114989827668
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5799721051224526,0.588904216429787,0.36361378510575115
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6105775118210063,0.6223483091895085,0.3333948331405416
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6508007596416495,0.6701762070808336,0.32780330102352695
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7038419603906,0.7292540337649176,0.359196905259464
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.767032704862383,0.7845419908693584,0.44169415777130555
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8255878305996115,0.8026327564677576,0.5725423849427165
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.85159219848659,0.7517160595560001,0.7034606424698403
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.824110788974388,0.6508277174841426,0.7617621188865868
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7552281474410011,0.5615070919124396,0.7308457189418465
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6787486718001913,0.5159774727233568,0.6539561125752769
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6190924529667955,0.5050472999869923,0.5695942469319614
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5827208947662983,0.5115149177156009,0.4921965071623227
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.566544671622931,0.5259309677532535,0.4247410052991829
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5659286069287646,0.5460920080944118,0.3678859691040755
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5781523525682865,0.5737617468152836,0.32305843880672025
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.6030866289648509,0.6125405048972916,0.29396922141320997
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6426452662202139,0.6660220030589599,0.2886766155346707
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.6989770438768632,0.7336353884507446,0.32203437109203376
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7696605680006461,0.800720710734032,0.41363750868536653
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8384964040912146,0.8272065726596922,0.5664575742440208
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8710335194208929,0.7687132550088837,0.724581778837391
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.838986201593751,0.6467075059069026,0.7932313929354704
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7571708294724964,0.5420843370828115,0.7528698574916789
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6682925790139335,0.49282430274248223,0.6630069828399684
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.6007617229314551,0.4826435132010008,0.5698649739215962
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5599097047163436,0.489048208668258,0.4869009756168685
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5403012033108097,0.5009026827424602,0.4149097616291549
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5354475344184149,0.5156252946647254,0.35289148210055316
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5413617648337666,0.5347176405410352,0.30053411791995177
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5570286349077858,0.5616653653810243,0.258808374033033
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5840619488263776,0.6013111621447839,0.23110603474371358
