t,true_x,true_y,true_z,pred_x,pred_y,pred_z
28,0.8586512679738343,0.7245754016519504,0.749637110968445,0.8584723430668498,0.7239102818262553,0.7495052878143413
29,0.8089853674938884,0.6096948129260307,0.7754613800955747,0.8087415428936902,0.608375974966266,0.7747463211438768
30,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.7261592958686245,0.5278810819118364,0.71426248381007
31,0.6479865793968748,0.496790262609083,0.627126029056944,0.6480117771622945,0.4963092446269926,0.625168008137938
32,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.5930582406253012,0.494080003250051,0.5383253984395944
33,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.5622680400798814,0.503751003851401,0.46112615345040586
34,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.5501009222521577,0.5181421175020751,0.3941513775482872
35,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.5515519507997954,0.5368254510381247,0.3374086315351148
36,0.5645506735150715,0.563822913536599,0.29543141079993557,0.5643187867419396,0.562508106696064,0.29186098814838846
37,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.5888648126426052,0.599382354134129,0.2606361421851975
38,0.6285239148196562,0.6554159764369704,0.25589823954525,0.6278804204518071,0.6521341559076864,0.25122982019569196
39,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.684903436845723,0.7227749539168665,0.2788851298364592
40,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.7599726893338961,0.8005804005953188,0.3675398027554708
41,0.8399967312273053,0.8477260017351198,0.536606908468567,0.8392064069083846,0.8445690497026306,0.5316843679850731
42,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.884901421716313,0.7935363482273787,0.7207871292313792
43,0.8591359561748155,0.660246015814069,0.8172012901394026,0.8582945524714384,0.6565361566163608,0.815344800934662
44,0.7706553077322096,0.536027733300199,0.7801445011942987,0.7701240963115396,0.5335444049868715,0.7780221518030539
45,0.670067457427751,0.4770468156442386,0.68221969778761,0.6698753527796795,0.47612940885465804,0.6816545279013433
46,0.5926642208309174,0.4643079636100038,0.581703792798953,0.592611644451699,0.4644191609013011,0.5832247229758316
47,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.545065496681217,0.4699273009473784,0.4968891177081711
48,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.5203095986969742,0.4786272458836187,0.4221582341395069
49,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.5100203612403869,0.4870986634610868,0.35705157169444846
50,0.50885057303416,0.49743727883829536,0.29578011689919387,0.5086445163891377,0.49626162237990745,0.30022914291894476
51,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.5135888877376614,0.5082738550463788,0.25099313560983116
52,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.5245628114871546,0.5259190412082291,0.2093607176109915
53,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.5432011188651169,0.5531264211109491,0.17656438106438133
54,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.5731278781252688,0.5957075155772511,0.15646457195468444
55,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.6201608269539826,0.6612695815719658,0.1589416353005575
56,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.6914259112159711,0.7550560703253517,0.20650388200884318
57,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.7892688851401248,0.8624006907870676,0.3394264754316838
58,0.8921289105091228,0.910891815365167,0.5791306529361797,0.8922433909085555,0.9116873142675901,0.5839755295079441
59,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.9359526956340023,0.7988566795335557,0.8355348172352781
60,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.8680208450612326,0.587522525935633,0.8973163555857058
61,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.7327198765216502,0.4508466360822716,0.7956434319142967
62,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.6071362655090399,0.40947085046796117,0.6669632081797645
63,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.522409277496979,0.40867494339355037,0.5602919163289448
64,0.472386228423431,0.41109788646493317,0.4727607422574785,0.47269979044048804,0.41300264777846085,0.47536791588244887
65,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.44302100823155166,0.4102992104824551,0.40620757925490536
66,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.4210485750485172,0.39799735187075935,0.349519482597368
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.3982963989083721,0.3748179429363684,0.30499597160350156
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.3684059481104735,0.337921614801159,0.2756903589977233
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.3257675207613394,0.28350784113375027,0.2697672810530243
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.26593839410107956,0.2113173627916064,0.3034821819480267
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.19004935234503434,0.13655647940066618,0.40039705731761965
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.1152096065959711,0.10570450494351857,0.5679617816521394
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.08040268358993719,0.1727629525380383,0.7424852466651481
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.11739228283881753,0.30946415001576855,0.8128954495021885
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.20758549738621374,0.4207942337372933,0.764267689818215
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.30294990525091864,0.46888956351625427,0.6647366906468828
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.3740636952547362,0.47759977681705507,0.5658373801831078
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.41681789978513284,0.47175516345363533,0.48083296525952046
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.43800019201255214,0.46161390991365914,0.4078071598528519
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.44523046346540596,0.45004269198971647,0.3441664033455898
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.4434055245777221,0.4366315796513611,0.2889978213078539
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.4343861429847363,0.4190042578242261,0.24237733799062822
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.4175356985991756,0.3932923055883617,0.20522003230782415
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.3900523811738291,0.35408354714184387,0.1804647164198241
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.3470277420941023,0.2945579726378419,0.17611103720840293
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.28220400395969364,0.2095876642911958,0.21095593789169653
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.19268230670239866,0.10937188194961056,0.31999206413791503
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.0939201150024962,0.05021619403863131,0.5332648210857172
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.03834321622117007,0.1260491712822278,0.780275723373931
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.08161263220321346,0.31346473304352107,0.8806525708901849
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.2017101902541878,0.4631877981852992,0.8115058980859262
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.325827455379678,0.5198459636626154,0.6857351045367701
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.4144831225055444,0.5268232301115534,0.5740519152786241
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.46743525396821684,0.5221408828875906,0.4846797784235011
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.497511781802504,0.5200204285298939,0.41050454381343715
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5169242914065858,0.5251934249843464,0.34757042984696107
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5342152988742253,0.5395166353996699,0.29513005358251587
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5553092449535612,0.5648120199620672,0.25423437082089473
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5853197782370777,0.6044760618866843,0.228173229342717
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6297220462408162,0.663242869150428,0.22519775892725868
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6937801735515036,0.7428653432961905,0.2632441308919966
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7775244924917366,0.8284117031835864,0.37148236497053255
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8625353897615238,0.8659986068603366,0.5648463412321589
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9017059039190378,0.785622021589031,0.7698462335625151
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8555546948250865,0.6233584500085796,0.8438031208527939
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.749392037645784,0.5000295294924506,0.7761498485316027
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6417548010900275,0.45096906070405396,0.6649197814802441
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5646472050598755,0.4445093840447437,0.562540310942454
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5190428655216114,0.4507688232742818,0.4754863487923131
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.4947157695112392,0.4566506013719158,0.4009011769015334
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.4821153407521014,0.459260679918783,0.3365011511344904
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.4750262347061551,0.4589889878195093,0.28070881670229153
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.46977618302035296,0.456159974501961,0.23224387712979078
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.46400656784535355,0.4501249143913256,0.19010583178325757
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.4557509903166056,0.43920406549648106,0.1537048268355492
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.44274669164174196,0.4205693371806074,0.12314460185486387
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.42176001105685346,0.3897515990290379,0.09993442164434296
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.38779032335644836,0.3398956104474745,0.08887261558007653
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.333367988235733,0.2619009865544717,0.10280009804925894
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.2496076422451362,0.15049929624295877,0.17241901059964193
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.13542662527088276,0.031517017522354585,0.35284801527511966
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.02599840622740429,0.013076658105582895,0.6621276279226709
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.008737644585866206,0.1983627100204075,0.9105977480099474
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.1223592520466468,0.4356769937826477,0.9063093619657432
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.2829248130504203,0.5509995835718475,0.7657151227535437
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.4100409281455566,0.5710897816032389,0.6303754967341115
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.4895231983674947,0.5681305922626279,0.5332537472985013
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5361498092954808,0.5683701672662324,0.4606761918550102
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5672786676265184,0.5790979749158924,0.4043674854329691
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5956807226981242,0.6033512773167717,0.36390950851958626
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6295721820781082,0.6421154713703288,0.3435128377136476
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6738797948595648,0.6940338095512106,0.35150847248101025
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7296481680472617,0.7514881390486341,0.40010985593733595
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7900401340920432,0.7929740229198626,0.4980784604317223
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.8354625205743995,0.7841641819809246,0.6278209803566561
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8399375437314067,0.7111939673983588,0.7291489717682587
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7956245990215158,0.6141839288400162,0.7478075264998247
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7247079493732169,0.544848783016698,0.69561803538762
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6573485722472017,0.5162267394949624,0.6168178104580437
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.6097596989496206,0.5150722909658081,0.5380781494705422
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5838172895868833,0.5271079735859949,0.4673974491750166
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5757073021124534,0.5456634553183357,0.4066843815272212
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5818869574051203,0.5703717958500889,0.35740833684367845
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6010582612558804,0.6040519109993878,0.3224471888024105
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6340678454882632,0.6502022103139466,0.30784012008630235
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6825977671264354,0.7097986678917222,0.325086629048829
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.745738520200157,0.774272404443415,0.391257023404356
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.812867478653789,0.814729435189162,0.5167215373409855
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8570168251419445,0.7874710565927894,0.6702177071131787
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8474591156303519,0.687640608591789,0.7678151519206331
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7839519137758648,0.5792762474614852,0.7605653786870583
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.7003677101475579,0.5157768636876052,0.6865294099332191
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6292951662756979,0.49585340305842607,0.5970543143926388
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5827852241225965,0.4986734793005508,0.5134199845415188
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5587924790847251,0.5102867761955705,0.43976016203488055
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5516325665290877,0.5261774185414192,0.37630126754361504
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.557179885397162,0.5472127256650019,0.32337272440139064
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5741185767955583,0.5766958494542846,0.28263821998082395
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6037381708573856,0.6190794415619782,0.25861324918952966
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6491677142046647,0.6784689542756543,0.2613396966962458
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7131664723080553,0.7533954863922665,0.30953070205026956
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7917137520745446,0.8232941476291471,0.4267955712379641
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8620797503278856,0.8351305572120772,0.609128772911395
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8815649001243461,0.7437012025366332,0.771501769951048
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8271342051056996,0.6028961132064563,0.809731858198623
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.729931474285868,0.506280625018364,0.7408765086040432
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6376710085233476,0.4708618129594319,0.6412617460979295
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.573194870975256,0.46843828511073665,0.5479406502710389
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5361495555870326,0.47626686702361276,0.4667640120158807
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5184202365837363,0.48547010407259417,0.3962338030853392
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5128207765624496,0.49498425712332855,0.334730687613074
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5152269577906807,0.5065721357609267,0.28131964282711897
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5242673126052471,0.5229268316372169,0.2357879295904619
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5407791900069444,0.5476688093639068,0.19901479807131728
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.567651586066158,0.5859955770167384,0.17409150567471565
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6099278913575406,0.644878522684172,0.16905108838139937
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6742501882520517,0.7303014604860363,0.2024069425554711
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7645268627800641,0.8342826591142696,0.30915611531801757
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8670018365323212,0.9029281524325059,0.5228569311185349
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9287135635246395,0.8339056158968143,0.7808411151845995
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8883410081583639,0.6373054669050942,0.892219981644031
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7662061920537068,0.4803517244415315,0.8200105334202235
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6378033237005841,0.42153568390652807,0.6937405163284744
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5455053153031522,0.4149439581808465,0.5825454177229852
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.49016247671538704,0.420022444438392,0.4929755525026782
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.4582141420236151,0.4206672541144,0.41952702497336847
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.4369600021747929,0.4130360022333832,0.35830448349064303
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.41752379973720666,0.39606116037409966,0.30796571040444065
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.39352343617232266,0.3674558262848353,0.26972180965859893
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.3593655666950481,0.3230519493623676,0.2484267602742971
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.30951637348258015,0.25866169925517624,0.2553813559716531
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.2401801132379387,0.17702770740367657,0.3119949252304923
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.15650541492644626,0.1046800000192053,0.4446338875551217
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08590782147966608,0.10478474379945912,0.6428506807363743
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.07551718661975507,0.21741777114649652,0.8017247687706004
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.14332406439475326,0.3671528455640837,0.8207860371120057
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.24862779227284088,0.4590429817123035,0.7364849358158927
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.3421524117085873,0.48791727737599627,0.6276685383998397
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.4051134088700722,0.4885058739630712,0.531155985171631
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.4406381392716341,0.481262457881217,0.44982372025997885
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4579144296045492,0.47316601816630804,0.37959548321733183
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.46468199294120294,0.46601673533775523,0.31809779112956305
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.4655300189369638,0.45936722302972494,0.2644482474398111
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.4624467076945096,0.451672845609305,0.2180958359937215
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.45566332037131496,0.44081369548749894,0.17847141931011268
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.4440861680145912,0.42395072270172374,0.14531956187989836
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.425229675878653,0.3968567318645221,0.11950136353212559
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.3947544375828126,0.3530514750926901,0.10466600522939906
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.3458946152251204,0.2836278179723636,0.11118668129782394
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.2700361116117591,0.18146452640210808,0.16455329474568225
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.16335561078983712,0.06201751493052776,0.3140948186686463
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.05002206797079001,0.011546703104055367,0.5954887095685917
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.0066600238990049965,0.1511275340373618,0.8744377998233248
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.09219056980001997,0.3879194261196728,0.9236489356891848
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.24703384551612323,0.5303878120187442,0.8022664479495645
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.38181427558523007,0.5653430418159356,0.660233316921707
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.4693302411149902,0.5639005034023111,0.5528608041875636
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5204582632924935,0.5611285295173261,0.47239590137131726
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5526218072786666,0.5673436015155744,0.40946053576342667
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5794649948662023,0.5863019899350921,0.3618716253199721
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6100395126660533,0.6196099948776492,0.3321263229210383
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6502837637966942,0.6676131033857893,0.32689672789816426
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7033192042370604,0.726867422895592,0.357961377316081
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7664638444937233,0.7823703472954644,0.4394027474949096
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8249035022292097,0.8004662597303942,0.5697731572283109
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8506388565455,0.7485130114378135,0.7015432871623366
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8229040806423089,0.6463718570862453,0.7598095590253338
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7540065087325772,0.5566069467427701,0.7274455935878461
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6776418173082319,0.5112191595456519,0.6500601732761471
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6183095369161917,0.5015642431083032,0.5667210270427576
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5823921483845296,0.5099614392728324,0.49058042216308717
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5665420255720285,0.5259229640985412,0.4239371485581582
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.566028467821298,0.5468530003927881,0.3674933986048874
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5782062563510362,0.5746783228062926,0.3227547435912441
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.6030417162812995,0.6132176913411902,0.29332748646824935
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6424936455543613,0.6662119264995036,0.2870931260523968
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.6987375859880057,0.7333733127014513,0.31892142164887183
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.769415836509094,0.8006189446635719,0.4091253744901675
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8383481012878877,0.8278979753329634,0.5623875709681008
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8708441874015358,0.7690709840132088,0.7227252080790276
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8386322928679903,0.6459636380357674,0.7917603400776174
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7569124418365127,0.5412814401948276,0.7503831013300006
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6681109277623534,0.4920883376150947,0.6602163327902997
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.6005723678124517,0.48190540981573393,0.567190528968001
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.559716814637227,0.48813906044772953,0.4841230966048453
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5400606620113156,0.49955549000256544,0.4118960032373351
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5351015439027755,0.5137246438952615,0.34971257972814174
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5408951011556749,0.5323128147514717,0.29726806080047075
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5564508680347768,0.5587573619402202,0.25545905769659494
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5833683172618107,0.5977472440977134,0.22761521621421865
