t,true_x,true_y,true_z,pred_x,pred_y,pred_z
19,0.5873574476576816,0.5202461325337582,0.48596682722783596,0.5873624660576601,0.5202722888628707,0.48598420241336443
20,0.5743202331823668,0.5360718854598011,0.4216332337258722,0.574318333184518,0.5360783220594038,0.4216401705436801
21,0.5765575287883622,0.5584469982773111,0.36830031530052026,0.5765560472187875,0.5584555764028175,0.3682981858689629
22,0.5919602246201752,0.5893421839272104,0.3282205399194285,0.5919634960651712,0.5893523414065837,0.32822393305076175
23,0.6207530718558334,0.6320790973555849,0.30638058641198873,0.620759792356167,0.6320786589047062,0.30639808448081285
24,0.6646381649989985,0.6888114231972493,0.3126079847699632,0.6646454033849402,0.6887958422396613,0.3126371544307133
25,0.7241952806024619,0.7548481066571706,0.3627960709182736,0.7242022007129014,0.7548266724398124,0.36283130865908286
26,0.7928732959546378,0.8081226677260974,0.47173579168867213,0.7928824922982235,0.8081141825897371,0.4717758995315369
27,0.8487768697068452,0.8061098994253502,0.6246131291202117,0.8487879057783522,0.8061056538984294,0.6246600346500257
28,0.8586512679738343,0.7245754016519504,0.749637110968445,0.8586570568709403,0.7245666373521582,0.7496623048064803
29,0.8089853674938884,0.6096948129260307,0.7754613800955747,0.8089873688576491,0.609708105898719,0.7754524608511124
30,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.7262473893470435,0.5288940002325736,0.7160362197305143
31,0.6479865793968748,0.496790262609083,0.627126029056944,0.6479850177575953,0.49679024422981255,0.6271324873514779
32,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.5929619695063758,0.4940733135817973,0.5402895841487346
33,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.5621254534662977,0.5035499757142383,0.4633641946211758
34,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.5500080526658179,0.5181974134803585,0.39682609924017376
35,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.5516020080691869,0.5374396071050608,0.3405266622403517
36,0.5645506735150715,0.563822913536599,0.29543141079993557,0.5645536363309768,0.5638334991596252,0.29543177597127007
37,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.5892996219886492,0.6015895203370809,0.2647137218508769
38,0.6285239148196562,0.6554159764369704,0.25589823954525,0.6285281380082428,0.6554045836167869,0.2559157702198125
39,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.6857487936181252,0.7270064430241836,0.2842996951198823
40,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.7608976537179858,0.8049101685206862,0.37347394571926856
41,0.8399967312273053,0.8477260017351198,0.536606908468567,0.8400029573138197,0.8477415797477961,0.5366232535133446
42,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.8856347380090791,0.7964351054684244,0.7231255389881232
43,0.8591359561748155,0.660246015814069,0.8172012901394026,0.8591392951788687,0.6602571852345337,0.8172039576396023
44,0.7706553077322096,0.536027733300199,0.7801445011942987,0.7706560580440297,0.5360279879464174,0.7801476900403901
45,0.670067457427751,0.4770468156442386,0.68221969778761,0.6700645619916117,0.477041851211901,0.6822119585073606
46,0.5926642208309174,0.4643079636100038,0.581703792798953,0.5926665149945444,0.46431098210956157,0.5817068224004944
47,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.5450442567005344,0.46947026477869325,0.493893042914673
48,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.5202962682627693,0.47850204564621734,0.4183086267247852
49,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.510110729029976,0.4876689260831052,0.35273848256736784
50,0.50885057303416,0.49743727883829536,0.29578011689919387,0.5088505875163081,0.49744669921113815,0.29577389851800506
51,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.5138633779394106,0.5098715962336695,0.24664435922983824
52,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.5248694505894967,0.527879061357798,0.2052289114284755
53,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.5435487301772798,0.5555818122743529,0.17260462585357023
54,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.5735563018573647,0.5988465535264774,0.15252781998488804
55,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.6207004050106923,0.6651371285478718,0.15493637839987745
56,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.6920322412238153,0.7591774249874647,0.20264872181604304
57,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.7896988704298696,0.8650306077286429,0.33594978360750993
58,0.8921289105091228,0.910891815365167,0.5791306529361797,0.8921287307907929,0.9109053228531623,0.5791243775832032
59,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.9358421381918206,0.7990270963052302,0.8295186551053576
60,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.8683011597800963,0.5895678634840876,0.8960318760342152
61,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.7325826079011165,0.4512011357391811,0.7954512468010408
62,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.6068805502730812,0.4087522252515752,0.6653003678998898
63,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.522150607078083,0.40708020014719737,0.5580551413237953
64,0.472386228423431,0.41109788646493317,0.4727607422574785,0.47238402023662784,0.41109098086707374,0.4727512515507446
65,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.4427310760004714,0.40868641717524035,0.4028695596688419
66,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.4207987254249529,0.3965972776806368,0.34544253726893215
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.39798043014227247,0.37307796299128326,0.300665626844872
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.36792186461314563,0.3354723691509264,0.2717653834232952
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.32514288680816905,0.280597578412268,0.2669287103916621
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.2653576844724459,0.20886997867418833,0.3022606203795868
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.1897455562881825,0.13565425972066356,0.4004404369215332
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.1151591496333585,0.10584354633014482,0.5672598262453596
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.08015037143669566,0.17145330268175268,0.7405296223218298
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.11684289667573769,0.30706893417166903,0.8115294668911838
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.2072099303067924,0.41902774711305946,0.7626723156134093
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.3028724106727276,0.4684940153899153,0.664917182317514
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.3739903414292441,0.4773665212595475,0.5676337074196482
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.41664123992730856,0.4709448995843901,0.48260673226174394
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.43785835698042364,0.4609302909333308,0.409150430993419
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.44521596170164834,0.45005055568502317,0.3454685782221831
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.4434946044709095,0.4372032133075615,0.2904895995551075
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.4345231566194313,0.4197166209421682,0.24391454250643868
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.4176806111609288,0.39375027800364093,0.20657607415287504
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.3901704531995529,0.3539886570861802,0.181638406056007
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.34707706691257945,0.2937468628887987,0.1774680973638581
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.28215993372819465,0.2082634094850925,0.213125562232728
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.1926029119661178,0.10847135515435155,0.3229570668192287
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.09392163639288484,0.0503706155464301,0.5343784728641237
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.03835640637557686,0.12557058041983296,0.7787437433897586
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.08175995748126859,0.3141052628104012,0.8810012268333887
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.20191079517897903,0.46364498163460677,0.8095873365906725
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.3259223775847663,0.5200351246667726,0.685244060806007
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.41448623944572366,0.526961731525288,0.5750684083318574
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.4674607588824459,0.5221871485233536,0.4856248918698655
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.4976890088526524,0.5206441214094013,0.4113062673068141
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5172223524321254,0.526435676910105,0.34861760622011984
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5345325982050981,0.5409700286951417,0.2963700449769666
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5556150246496955,0.5663226669189694,0.25529383619904716
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5856603850352545,0.6062275152890373,0.22890436142739562
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6301452764134235,0.6654389254418087,0.22607725219764463
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6942765447096493,0.745369314162457,0.2653579717389813
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7780003632013444,0.830433817114078,0.3755191152442519
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8628982329260765,0.86686192567337,0.5686407356443517
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9022099391715047,0.7872867164948002,0.7703072239099692
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8562216455688677,0.625787595566973,0.8439814773582902
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7498519518554126,0.5015862987004444,0.7783041805669865
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6422894756972706,0.45290622590071705,0.6671763902007044
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5652145113924129,0.4465191676914628,0.5640690766874831
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.519475648768108,0.45245635010580587,0.4769016869527901
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.49510972855702157,0.458350788863485,0.40256287693295795
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.4825855473415812,0.4611619655787228,0.33816979425055416
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.47553607380882,0.46077524641127054,0.28206616326983036
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.47020430570727934,0.45739620478096177,0.23314349725167538
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.46427161924557747,0.4506396048930559,0.19061369354592667
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.45586779409435557,0.4391676192175946,0.1540274124552461
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.44280292501727175,0.4203317451583809,0.12352174549557636
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.4218510027121259,0.38958665766095035,0.1005740453205465
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.38794954243505647,0.33976854296717307,0.09000223222698492
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.33352571773762724,0.26140919204006063,0.10490252541340117
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.2496459661027091,0.14939868197869835,0.17643128763292537
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.13545080971974374,0.031082632912087037,0.35866491077581153
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.02645761572211552,0.01445524024233413,0.6658138303829949
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.009420493943902325,0.20054882669183627,0.9166032786818586
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.12270888454901671,0.4381026244732311,0.9113014631090485
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.2831380131789447,0.5516026255593398,0.7686045473306331
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.41039286139508685,0.5731388686328371,0.6358007031009113
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.48973724626595844,0.5695276175369781,0.5373940780389861
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5363041625635696,0.5693110378591367,0.46269290389736145
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5674617654787594,0.5802690539004214,0.40499826717974247
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5957908017250411,0.6042518801793356,0.3635765655632689
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6294701938585947,0.6420114002641036,0.342241896854694
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6735422564823504,0.6927508123538882,0.3495652145546334
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7291528800069647,0.7493158884759251,0.39826800867854234
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7895075366112853,0.7903780315642718,0.49687324792513043
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.8350688727147735,0.7820604871511173,0.6265952809447435
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8398531520015629,0.7106663320114177,0.7274476510119487
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.795770840396598,0.6149846885600571,0.7468812107280608
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7249285080506099,0.5462846406669717,0.6961633461491704
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6574902535448447,0.5173779679256556,0.6178382388749223
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.609606742993486,0.5148366606275294,0.5386984148187279
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5833308882311854,0.5253120484659635,0.46752629239422094
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5750740237854332,0.5430509921077485,0.4064675951849923
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5813110912794935,0.5677745161582218,0.35694955194463945
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6006340888568659,0.6019617387501636,0.32193121826845894
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6337977460749705,0.6488168133442169,0.30765950382773105
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6824450094064868,0.7090735291356024,0.3257870957070416
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7456349941525829,0.7737802210440221,0.39308701051441614
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8127226239040848,0.8138264382902598,0.518717501378269
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.856876725652334,0.7865851896077712,0.6706269022873225
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8474825342616833,0.6878679822204224,0.7673270823139372
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7839626188752226,0.5798477205659474,0.7611269356738193
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.7002313707164773,0.51597331473897,0.6879697726468414
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.62907990043759,0.4955531620893586,0.5986282606102539
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5825146493675458,0.49799012682220267,0.5151492710735065
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5585132200285661,0.5095903747384156,0.4419088162065535
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5514513758086161,0.5259058250705466,0.3789559609285595
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5571762945610231,0.5476180660817832,0.3265228915634536
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5743237125518295,0.5779327523130673,0.2863019560889446
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6041659216576223,0.6213349607270958,0.26285943963901975
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6498246300223636,0.6818585808924723,0.2662855288849451
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7140059113208632,0.7575749838642407,0.3152363333305307
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7925688224868872,0.8271137179185363,0.4326433740574051
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8627974164383856,0.8378755892069809,0.61312990355156
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8823441324482503,0.7469998233547032,0.7733641320938769
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.827887814286506,0.6062778437783276,0.8118130201093344
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7302836210923435,0.5080392736269118,0.742502503940356
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6377707303461817,0.47123639804700224,0.6408933616335138
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5731920839675865,0.46804829183325447,0.5456721008675824
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5360954996278683,0.47580800343770335,0.4632922375614746
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5184233930411514,0.485566055104544,0.392110385187468
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5129533592160973,0.49583046203845815,0.3303199202231243
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5154756726394101,0.5080248627540712,0.27692463697937836
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5245860963245407,0.5248451642911024,0.23160362591579936
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5411492659479162,0.5500887371060831,0.1950884880084156
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5680941236801897,0.5890784057463507,0.17034419374000037
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6104746526825636,0.6487269274018692,0.16539567082584156
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6748837493398708,0.734624164049548,0.19896928570399625
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7650711821420388,0.8377300293785163,0.3061852690796588
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8670981825743077,0.9033481224219495,0.5191188406485303
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9286087633484821,0.8337989492137953,0.7749902584227848
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8886975711241494,0.6397753916757805,0.8897993210501848
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7662550850771856,0.48145291137794455,0.8199429156415751
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6376148686176994,0.4213303466025279,0.6924104189042457
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5452938044253617,0.413699070189699,0.5801816401435729
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.4898747774037152,0.41822565638693443,0.4900355522608242
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.45791384317509676,0.4189912964531758,0.4158806820709886
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.43669545480645633,0.4115975506041386,0.35388932184252586
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.4172199469538336,0.3944007844557774,0.3031604652765711
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.39306909390202466,0.3651221920117892,0.26510576966689575
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.3587415906132231,0.3200710572735478,0.24462662691380382
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.3088507496912788,0.25568428583155167,0.2530419400443799
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.23970915066922405,0.17519501106078889,0.3114746025733651
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.15640323373978762,0.1047605960396573,0.4448545991086941
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08592730367533152,0.10500745180835969,0.6413176192071864
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.07512249761368915,0.2154576165445545,0.7997451238381739
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.142723171348088,0.3645887545341595,0.819111133828223
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.2483350091771053,0.45749928653100147,0.734999244052051
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.34210561338164547,0.48768188983416894,0.6286314163507154
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.40499772315616417,0.48798219230605655,0.5330543576524546
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.4404647891463095,0.48036269056692615,0.4513592861584546
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4578355223780313,0.47275303383239486,0.3808708123689726
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.4647335377766307,0.46634220483143773,0.31952817501517045
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.4656602473814166,0.46010303352047,0.26600787929635544
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.4626080653910725,0.4524095292790551,0.219415951306625
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.4558277172013164,0.4412440449287507,0.17919969640243744
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.44421644690753015,0.4238165897048648,0.1453282498035063
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.425262547207174,0.39588475605182505,0.11890687137312671
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.39460556562166166,0.3509516890545147,0.10380143008873448
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.34547565843630623,0.2801746177540264,0.1106650791299175
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.26930708102145906,0.17688007125715358,0.1653125317323988
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.16249365971610666,0.05786852711018962,0.3162327590522027
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.04952560939360243,0.009402895709030228,0.5951805485739103
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.006734430642886913,0.14975583241442336,0.8731524598333321
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.09266247077160421,0.3895346518836108,0.9236116407564426
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.24724630840469075,0.5299099325658894,0.7984307313882798
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.38186346558174644,0.5653345753220449,0.6605289096937172
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.46930569861034827,0.5640638483182482,0.5550111515491054
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5205565271216951,0.5617496249052627,0.47462187060815286
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5529656815000863,0.5691360952600153,0.41149826936215544
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.579975059188699,0.5889148703107239,0.363628668860219
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6105771059632981,0.6223462308385675,0.3333982664017337
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6507982384837243,0.6701685053196808,0.32778566331645953
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7038395557401841,0.7292488931633249,0.35917404826415283
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7670323142815222,0.7845462665872867,0.4416840246493402
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8255896159877181,0.8026374908048343,0.5725515323024454
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8515923651398282,0.7517000858606369,0.7034802215531644
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.824107972600746,0.6508310731169688,0.7617423521487077
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7552260139533551,0.5615096235926024,0.7308333229437398
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6787442246434013,0.5159693300827695,0.6539399382048415
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6190966634683606,0.5050667331284292,0.5695981352363263
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5827267484251251,0.5115361066494575,0.49221452994494147
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.566543533829062,0.5259350076427042,0.4247559348543623
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5659268638802845,0.5461018316294769,0.3678833014676867
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5781547737880331,0.5737792525124715,0.32304948226888575
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.603091735342067,0.6125492252010278,0.2939712767806824
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6426492152015352,0.6660100681119155,0.2886927012873711
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.6989783209995584,0.7336070415335318,0.3220600911911056
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7696621272565856,0.8006992025690026,0.4136663929119211
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8385006591044563,0.8272037742162993,0.5664751831280731
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8710372868112272,0.7686995246096144,0.7245971952419328
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8389859214288921,0.6467149504655199,0.79320741534967
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7571710625940706,0.5420870561661062,0.7528649379852175
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6682881279884748,0.49281315483879473,0.6629901074895952
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.6007654710576799,0.48265807796021176,0.5698659626357935
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5599141993178172,0.48906029675540885,0.4869085354588382
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5402986110913264,0.500896059001449,0.41491738385106325
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5354448464535622,0.5156269680786792,0.35288672184834585
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5413631500588891,0.5347305545971079,0.30052682602637587
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5570327376591881,0.5616755374702801,0.258811283449422
