t,true_x,true_y,true_z,pred_x,pred_y,pred_z
18,0.6196455330219659,0.51249799349952,0.560084672431225,0.6182603919789604,0.5066334782383843,0.59034823826839
19,0.5873574476576816,0.5202461325337582,0.48596682722783596,0.5850524368984087,0.5100279945281945,0.5071821653299242
20,0.5743202331823668,0.5360718854598011,0.4216332337258722,0.5716600868869526,0.5238517780695555,0.43286768257173414
21,0.5765575287883622,0.5584469982773111,0.36830031530052026,0.573725438745343,0.5456399915256793,0.3714149310375925
22,0.5919602246201752,0.5893421839272104,0.3282205399194285,0.5887511752656585,0.575429587286374,0.3253679542675143
23,0.6207530718558334,0.6320790973555849,0.30638058641198873,0.6169397814016049,0.6158686307790533,0.2979951119791755
24,0.6646381649989985,0.6888114231972493,0.3126079847699632,0.6602923495797786,0.6702011801397885,0.29742471855356456
25,0.7241952806024619,0.7548481066571706,0.3627960709182736,0.7199014261813492,0.7364790374958732,0.3397224781787762
26,0.7928732959546378,0.8081226677260974,0.47173579168867213,0.7895851022481561,0.7952750309494534,0.44398053788666525
27,0.8487768697068452,0.8061098994253502,0.6246131291202117,0.8464487152779583,0.7996219334485049,0.6036012978714256
28,0.8586512679738343,0.7245754016519504,0.749637110968445,0.8552995773077443,0.7140766935717751,0.7473445240196956
29,0.8089853674938884,0.6096948129260307,0.7754613800955747,0.8057170005644059,0.5975221741082781,0.7895416504026902
30,0.7262507099734785,0.5289016682732457,0.7160365934879469,0.7266265287336724,0.5318760651170553,0.734361667260321
31,0.6479865793968748,0.496790262609083,0.627126029056944,0.6509249955813574,0.5119050753318191,0.6437293110885833
32,0.5929545232761431,0.49404414393067153,0.5402775305325993,0.5960268911288507,0.5095815118220597,0.5513098284029097
33,0.5621240996885848,0.5035411431349676,0.46335812760337897,0.5643824299056426,0.5140998288176895,0.4639256725476524
34,0.5500118535052242,0.5182006342415567,0.39682634353348917,0.5511397051839548,0.5227099297377076,0.38695178955957665
35,0.5516034899111499,0.5374322401433093,0.34053345387719497,0.5512685908761004,0.5353708897957024,0.3244323311144819
36,0.5645506735150715,0.563822913536599,0.29543141079993557,0.5625002599734439,0.5544815719763698,0.27693276494210073
37,0.5892945424988606,0.6015880748403216,0.2647023599809222,0.5855523265964735,0.5847092047822118,0.24480836235245373
38,0.6285239148196562,0.6554159764369704,0.25589823954525,0.6234771104336554,0.6320361123352569,0.23297254635963416
39,0.6857468106532829,0.7270259639365759,0.28428195718698923,0.6802510123021068,0.7006780376947721,0.2555634650311278
40,0.7608958300559525,0.8049200773211794,0.37345962161080876,0.7564546753683783,0.7832849799223958,0.33833680234176544
41,0.8399967312273053,0.8477260017351198,0.536606908468567,0.8381167639708196,0.8398644799412689,0.5033691520273331
42,0.8856284861681306,0.7964342889205551,0.7231018367799342,0.8847590658982989,0.7960073915698112,0.7099984269064312
43,0.8591359561748155,0.660246015814069,0.8172012901394026,0.8565388493687893,0.6511635968424123,0.8311060937249493
44,0.7706553077322096,0.536027733300199,0.7801445011942987,0.7709002028933376,0.537030343524096,0.8051970642809008
45,0.670067457427751,0.4770468156442386,0.68221969778761,0.674391605665331,0.4969322772236584,0.7035549579918854
46,0.5926642208309174,0.4643079636100038,0.581703792798953,0.5973438050347528,0.48680252433901305,0.5967480666237432
47,0.5450419661368033,0.4694635144852247,0.49390042621140323,0.5484956135484489,0.4852617856045711,0.49696977468936243
48,0.5202996995447441,0.47851726266315225,0.41830806378568813,0.5225687383073245,0.4873491807828607,0.40685987700544946
49,0.5101137955441366,0.4876726610966594,0.35274426368262823,0.5111640572178149,0.4906375665298617,0.33184508516388433
50,0.50885057303416,0.49743727883829536,0.29578011689919387,0.5084397029188779,0.494514626516676,0.27251632112738333
51,0.5138612891901337,0.5098620057949382,0.24664389961421923,0.5118769320839625,0.5005540869536014,0.22536596158350441
52,0.5248670231162743,0.5278743171794241,0.20522511815520628,0.5214589269528302,0.5120509376087425,0.18694983952346078
53,0.5435472711594904,0.5555800227742049,0.1726016310693747,0.5390406330749828,0.5336857270442317,0.15642578278716357
54,0.5735564082649619,0.5988454769351264,0.1525274775322631,0.568311673814984,0.5717004644089583,0.13684223026753717
55,0.6207018299388064,0.6651382348514576,0.15493718317020588,0.6151003066224174,0.6340902551654755,0.1375730968673401
56,0.6920342870380565,0.7591843357087666,0.2026478099333509,0.6868409133948852,0.7280877389180698,0.18043383428592108
57,0.7897001167366506,0.8650293026126127,0.33595031308953766,0.7869813118613078,0.8454076671497823,0.30709224787192646
58,0.8921289105091228,0.910891815365167,0.5791306529361797,0.8946519336632637,0.9195296782675952,0.5547868078043554
59,0.9358431801792508,0.7990301837535084,0.8295338162282924,0.9393204290563011,0.8166058177162512,0.8338435977338148
60,0.8683030070890754,0.5895749739397402,0.8960298970414269,0.867861010670121,0.5869375351168342,0.9270887985079495
61,0.7325810258974721,0.4512069176095954,0.7954455228152946,0.7373904341562467,0.47016643514674294,0.8238048661931634
62,0.6068832405709726,0.40876160861557165,0.6652980514421452,0.6135223581329727,0.43993834409677124,0.6845826169379099
63,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.5262870356011604,0.4282031576634444,0.5734144005517368
64,0.472386228423431,0.41109788646493317,0.4727607422574785,0.47501042296127416,0.4227816968537623,0.4745537638079944
65,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.4450645643172151,0.417049407981521,0.3901455829311411
66,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.4228571840986801,0.404074077540872,0.32735068606335016
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.3994388929854338,0.3795475158283921,0.28602446474161924
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.3688146210672616,0.34095849820832447,0.2642525641605422
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.3259753407899382,0.2865205704736531,0.265332811492045
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.26676124339533636,0.21713756447207366,0.3014471577478641
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.19158569565075056,0.1447039167914168,0.39237188706831105
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.11553425102918169,0.10639141170309196,0.5489006206117186
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.07812695436018025,0.15974549112138403,0.7295003582806157
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.11742131750650564,0.3064791538434899,0.8217011652467354
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.21134450502107105,0.43560538090966316,0.7668582449294501
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.30537751851811,0.4790496599459235,0.6521286428638762
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.37447611631407307,0.47946295521083027,0.5511860372527471
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.4172468236338045,0.4747313640226807,0.46778843129990433
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.43892915876940375,0.46788631137598813,0.39345691535392513
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.44578122971783607,0.454846655985214,0.3278498351362904
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.4428662955774536,0.43585279087497675,0.27370637342838267
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.43284336370371856,0.4126268126766095,0.23222789156944845
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.4156854829823038,0.384606561612566,0.20306804923487798
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.3888333523395697,0.3477988042960778,0.18675394572139936
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.34740663321877463,0.2955645283064823,0.18818265705591175
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.2850029307134718,0.2218974656411401,0.2214259338511324
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.1977439950239036,0.13193827160886196,0.3143734289452027
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.09773983358242877,0.0662115709275759,0.4979366614726426
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.03590180682570776,0.11399319858858092,0.7423766980745619
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.07991976252028632,0.3079346378240104,0.8815370511772733
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.2042365292338718,0.4775781658088807,0.8006425146613783
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.3246302157999015,0.5156303818331267,0.6581535713450193
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.4107245338171621,0.5082954625205689,0.5598536366123468
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.4654473331736799,0.5111728305281269,0.48513144037289235
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.4978972404916171,0.5207214528806436,0.41343023691998715
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5180243042911161,0.529486626002218,0.34545638534494083
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5347570209170696,0.5406976464037716,0.2876279302399629
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5551614736952515,0.5620146009319438,0.24401858222670292
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5850177337773064,0.6005228015349151,0.21712442224515538
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6298783528563938,0.661552084748918,0.21273387063299642
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.694917320631198,0.7463613451051634,0.24649134307522713
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7802513918062151,0.8403744008623155,0.34770447968185936
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8667600709235701,0.8866818185318439,0.537556220698209
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9034975017775673,0.7961165530267582,0.7510952664784223
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8523485427882487,0.6073728857891667,0.8391124494619016
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7478801483903386,0.48927149093286015,0.7751326111054073
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6421097559095708,0.45137973620694316,0.6645513074277924
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5638865868152116,0.44171081255493005,0.5681353817294714
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.517629326283344,0.44421122825380577,0.48166637639457655
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.4939258410841951,0.4518307863345248,0.40358676571888186
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.4821274949521632,0.45816044569474057,0.3379198437993436
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.4752434094025273,0.45977554686799316,0.28435882773849963
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.4696005801651617,0.4560882535576911,0.2395803215519976
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.4632408832209791,0.44764676315460417,0.2008771912362901
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.4546147008601251,0.4345694251228456,0.16751385698843402
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.4417152450381785,0.41547995611081046,0.14044493559435312
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.42140699115457414,0.3867965899858006,0.12198644643667222
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.3887317285820284,0.34226907824449837,0.1167146088476061
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.33630146880158507,0.2734075111685095,0.13499285519407733
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.2551194091545237,0.1742315015874194,0.2007232394053835
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.14216681288748856,0.060553261274686854,0.35858348045290933
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.026670749933567883,0.012301739966881886,0.6423081228634091
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.0021819915296310555,0.16447335854155165,0.9422307695230789
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.12563733653914044,0.44624643756586657,0.9733905154218179
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.28592624807510725,0.5625880765047024,0.7822314732092011
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.40471791122711354,0.5459444937947837,0.6377419426139408
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.482557569013613,0.5355469045680543,0.555140101071339
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5323335191826759,0.5508933380870809,0.4874474161850104
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5662997013516593,0.574439843828928,0.4241396599504501
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5957909034193669,0.6021507096011907,0.3731507026820071
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6299208114825605,0.6401410730644104,0.3445169618945383
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6746748657502668,0.6930997811662021,0.3480660343383577
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7314828921489132,0.7557697223671425,0.3959959456145907
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7930573705462567,0.8044619727677222,0.4985735455561122
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.8383549836577617,0.7972158604600046,0.6408157588359202
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.840520190194441,0.7142751419253823,0.7597115928142495
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7946277814618667,0.6089501971601599,0.7905742980115043
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7243230800523395,0.5424062244343784,0.7392944627445353
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6568206151619829,0.5144323913583753,0.6552955385641797
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.6078900782636782,0.5077470030604005,0.5686085930555231
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5808589636599231,0.5144062322378695,0.48747591272133173
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5723438141400479,0.5306791972947149,0.41646424109995683
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5783628936242398,0.5547483789717322,0.3592303049195862
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.5972231952892997,0.5874468758560134,0.31827774088305727
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6297646323507224,0.6318170662573266,0.2979795851588478
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6780027333293521,0.6901861179330826,0.3086882345286961
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7415207288072607,0.756600431070185,0.36837685880952487
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8097658097774272,0.8032693867816412,0.4920543929007639
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8543232682898978,0.7797227991248952,0.6550729824926633
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8436716622384475,0.674930252578529,0.7713180018105361
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7815734386743081,0.5710579429168732,0.7777076808772927
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.701617788502499,0.5236559952083559,0.706019114730601
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6321652308400794,0.5114521893370414,0.6139996926871385
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5853136371633487,0.511943064825104,0.5232045173435327
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.560398194079966,0.5180801432765563,0.4388975573452827
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5521046852002864,0.5281927260981791,0.3666070859474151
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5562590133922529,0.5430666749286717,0.30927539271102233
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5716591479045481,0.5659234144083278,0.26711410385914025
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.5998989642329164,0.6019964030535152,0.2417550021243593
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6444991827388498,0.6570000327125576,0.24107810453168366
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7087086840533887,0.7321365970481337,0.2835553837586082
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7889605311482395,0.8100631120806732,0.3965348580794612
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8615741237970576,0.8344684452018276,0.5856553976338552
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8805800637388888,0.7428689093284109,0.7711944539197453
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8255858767910136,0.5973978543972005,0.8322086019657964
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7323215152747167,0.5170337223618011,0.766504464844187
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6424877400710709,0.4934900242463893,0.6599279505247111
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5773641883240761,0.4879804317784946,0.5565444089187852
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5390241170412113,0.4885128310468465,0.46030722464802043
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5201792437334218,0.491768170823363,0.3759519160248752
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5133693588678903,0.4961181478972083,0.30750481726034096
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5143268670760568,0.5020582850045074,0.25361676402006994
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5218630035849408,0.5122061895005126,0.21062044818604608
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5370861998660466,0.5308698127253226,0.17635217388861957
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5630550110646015,0.5639404174999787,0.1523031544481488
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6048845616684602,0.6189656652333846,0.14577224514948384
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6694415698885035,0.7034741672509086,0.1747013829596229
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.761467132157359,0.8144121864648781,0.27492547185192473
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8680638880028397,0.9040327815534925,0.4883057491118423
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9321716451866384,0.851322528148295,0.7681766426538368
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8881882434267452,0.6380269263577909,0.9138225520875065
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7693061806538346,0.49249830170764364,0.8499417132665945
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6443358316954881,0.4517441951668566,0.7125790660085269
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5502516760289127,0.4384493122570312,0.5965155954742136
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.4929585908852818,0.43258565219202616,0.4948123427741731
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.46038364932939846,0.4282855429844954,0.40526036886874106
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.43878121436088646,0.41898658576330483,0.3353816664648295
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.41862487492293665,0.4001585686306006,0.2861615793428851
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.3937344571818968,0.36913925855427054,0.254721369188565
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.35909479163733105,0.323552419287525,0.241271107219879
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.3096559949167279,0.261254253098286,0.2535789005516227
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.24152664644225208,0.18466334513453875,0.3092000332665119
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.15836824205392086,0.11336736968102823,0.43120763384694083
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08524472968692653,0.09985441248669646,0.620069022398217
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.07293939576481101,0.2025350860479076,0.7985249424785317
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.14537851056044515,0.373429993736492,0.8350214060668391
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.2526023502821073,0.4754094703774392,0.7334024563715515
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.34333951318557765,0.49280705316696904,0.6137669304455451
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.4049730730556824,0.48814577146085014,0.5191244889436533
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.4411709445055547,0.4850789819242993,0.4386692107695054
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4588883646106221,0.47972445691510934,0.36559020471847203
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.4650251463510451,0.4694421356341607,0.3016438837098838
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.46474939479692723,0.4566582749693797,0.2491618681727874
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.4608470843774888,0.44408487652874307,0.20779386381423226
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.4539457943363794,0.4319049111604718,0.17532707809808867
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.4429565145940946,0.4175084589299196,0.1495714487414972
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.42524703270476416,0.39597777857075256,0.12994442316976595
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.396395726606773,0.3603161412793954,0.1189832167049163
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.3497158407163503,0.3017671680667098,0.12513942153823576
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.27663359927817677,0.21299541458497195,0.16888481818418155
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.17203712668652216,0.10263217313209783,0.2904599610014178
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.05483821258755517,0.03220283297771909,0.532457440801156
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.002202205193527762,0.12947058728818606,0.8328141096505997
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.09302533107711486,0.392176884069531,0.9325084010353315
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.24988176757039826,0.5440168038198032,0.7735372949715829
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.37668129886672697,0.5412095630936267,0.6256621403069169
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.4617136136171611,0.526443196706067,0.5465754911388814
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5159533160022616,0.5381185958289132,0.48571478581283634
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5514179558511287,0.5600083618106302,0.42537411071101605
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5797086469576795,0.5850362617904565,0.37201177352632
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.610609006852435,0.6185921958091156,0.33607280735516554
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6512131826677989,0.6673745771827151,0.3270891272915848
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7051914710221572,0.7311307207077395,0.3567781173118929
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7697025500689123,0.7942258101201514,0.4397626040060598
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8288358510183216,0.8174975366434123,0.5776675281948935
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8528423130964649,0.7588056437650406,0.7244888085714107
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8224174252529979,0.6433724910548597,0.7981292907156834
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7536464370596565,0.5534326321719525,0.7715798337312574
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6779808467390178,0.5126840331727234,0.6917778208511773
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6176930871083135,0.5000954996514433,0.6033093650497365
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.580510800281907,0.5027014174311368,0.5188901930977403
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.564082985949347,0.5153971335778964,0.4424163109548864
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5633975277925214,0.5352726701390043,0.37783407846786377
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5752950520862985,0.5620065704458752,0.3274071947959376
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.5995896721108811,0.5982983341458166,0.293254878429523
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6384644499776344,0.6485515735688927,0.2814858427723057
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.6945681134800836,0.7147170501615734,0.3063219090272109
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7660652501231586,0.7857975036157199,0.39006719243716237
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8364519282127616,0.8211988738833949,0.5438961548390844
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8687808996907709,0.7634682867370377,0.718197299372211
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8354368485986576,0.6341938428023943,0.8069565145044808
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7565708200278638,0.5407158781986303,0.7745930480183549
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6712522162120871,0.507935750728091,0.683286173648677
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.6043786039445016,0.5012095259651979,0.5859848845479783
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.562773506461484,0.5030383262295133,0.49337733565896746
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5421309568783059,0.5088764309677556,0.4095986032881904
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5359755313521273,0.5174219808084537,0.3396237784368519
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5402722785174139,0.5296952794406544,0.28439108417617964
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5542066315941787,0.5491700844822565,0.2423567720996922
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5796948180135191,0.5814044891164225,0.2138622873380105
